#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.06, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652728603844845 0.00 0.00 0.00 0.00 -3.54 -15.63 -0.48 -17.39 -52.49 22.01 -58.47 24.03
1652728603860270 0.00 0.00 0.00 0.00 -5.96 -15.64 -1.28 -17.10 -49.60 18.05 -56.08 23.33
1652728603876694 0.00 0.00 0.00 0.00 -4.75 -15.63 -1.96 -16.81 -44.59 19.13 -53.22 22.00
1652728603892719 0.00 0.00 0.00 0.00 -3.55 -16.85 -2.46 -16.58 -30.93 14.29 -46.76 19.08
1652728603909485 0.00 0.00 0.00 0.00 -4.76 -16.86 -3.02 -16.46 -35.30 7.69 -42.58 16.23
1652728603925909 0.00 0.00 0.00 0.00 -2.65 -18.08 -3.37 -16.40 -20.97 3.67 -36.28 12.57
1652728603941512 0.00 0.00 0.00 0.00 -2.65 -18.08 -3.71 -16.34 -21.47 3.76 -30.65 9.71
1652728603958335 0.00 0.00 0.00 0.00 -0.23 -19.30 -3.77 -16.40 -3.94 -4.01 -22.52 5.08
1652728603975131 0.00 0.00 0.00 0.00 0.98 -19.30 -3.71 -16.46 3.63 -3.70 -15.61 1.48
1652728603990667 0.00 0.00 0.00 0.00 1.88 -20.22 -3.61 -16.57 6.37 -6.50 -7.28 -1.36
1652728604005861 0.00 0.00 0.00 0.00 3.09 -21.46 -3.38 -16.80 14.76 -15.04 -0.13 -5.10
1652728604022141 0.00 0.00 0.00 0.00 5.51 -21.46 -3.03 -17.09 23.13 -19.45 8.79 -9.74
1652728604038839 0.00 0.00 0.00 0.00 6.43 -23.94 -2.48 -17.50 34.74 -25.83 16.52 -14.10
1652728604055104 0.00 0.00 0.00 0.00 7.64 -23.95 -1.86 -17.92 37.60 -25.23 23.32 -18.41
1652728604071739 0.00 0.00 0.00 0.00 7.64 -24.88 -1.24 -18.43 38.60 -31.67 29.76 -23.44
1652728604087795 0.00 0.00 0.00 0.00 8.86 -26.14 -0.43 -18.95 49.16 -32.15 36.64 -26.87
1652728604104170 0.00 0.00 0.00 0.00 10.08 -26.15 0.37 -19.48 51.06 -33.44 42.23 -29.66
1652728604120583 0.00 0.00 0.00 0.00 12.22 -27.42 1.22 -20.07 52.79 -36.65 45.84 -31.83
1652728604136752 0.00 0.00 0.00 0.00 13.46 -29.64 2.19 -20.81 60.30 -46.31 50.38 -36.04
1652728604152847 0.00 0.00 0.00 0.00 14.38 -29.65 3.21 -21.51 64.82 -44.62 55.63 -38.63
1652728604168349 0.00 0.00 0.00 0.00 15.62 -30.93 4.16 -22.28 60.83 -48.57 57.96 -41.92
1652728604185163 0.00 0.00 0.00 0.00 18.08 -30.96 5.37 -23.04 79.25 -50.50 63.60 -45.33
1652728604201375 0.00 0.00 0.00 0.00 16.87 -32.22 6.45 -23.87 65.53 -50.27 66.15 -48.05
1652728604217174 0.00 0.00 0.00 0.00 20.28 -33.55 7.64 -24.71 74.71 -52.35 69.03 -49.26
1652728604233600 0.00 0.00 0.00 0.00 20.26 -32.27 8.89 -25.48 80.91 -49.84 72.25 -50.31
1652728604250029 0.00 0.00 0.00 0.00 22.76 -33.60 10.16 -26.26 78.34 -47.86 75.75 -50.17
1652728604266915 0.00 0.00 0.00 0.00 21.54 -34.54 11.37 -27.08 74.75 -50.88 74.85 -50.24
1652728604282562 0.00 0.00 0.00 0.00 21.54 -34.54 12.46 -27.84 66.06 -46.24 74.95 -49.43
1652728604299053 0.00 0.00 0.00 0.00 21.56 -35.83 13.49 -28.67 66.99 -53.80 73.41 -49.73
1652728604315431 0.00 0.00 0.00 0.00 22.83 -37.15 14.53 -29.51 64.75 -52.33 70.18 -50.22
1652728604331361 0.00 0.00 0.00 0.00 22.83 -37.15 15.52 -30.30 61.13 -48.60 66.74 -50.37
1652728604347994 0.00 0.00 0.00 0.00 22.83 -37.15 16.39 -31.08 55.51 -50.30 62.89 -50.25
1652728604363804 0.00 0.00 0.00 0.00 22.83 -37.15 17.21 -31.74 50.32 -40.51 59.74 -49.11
1652728604380221 0.00 0.00 0.00 0.00 22.85 -38.13 17.97 -32.45 49.13 -45.80 56.17 -47.51
1652728604396312 0.00 0.00 0.00 0.00 22.85 -38.13 18.73 -33.12 47.03 -40.95 52.62 -45.23
1652728604412955 0.00 0.00 0.00 0.00 22.85 -38.13 19.43 -33.72 44.32 -37.98 49.26 -43.11
1652728604428586 0.00 0.00 0.00 0.00 21.61 -38.10 20.01 -34.31 35.32 -36.64 45.23 -40.37
1652728604445565 0.00 0.00 0.00 0.00 21.63 -39.41 20.48 -34.91 30.67 -39.07 41.29 -40.09
1652728604461399 0.00 0.00 0.00 0.00 20.39 -39.38 20.82 -35.40 20.67 -29.09 35.60 -36.74
1652728604478176 0.00 0.00 0.00 0.00 20.39 -39.38 21.12 -35.89 19.30 -31.28 30.06 -34.81
1652728604493966 0.00 0.00 0.00 0.00 20.39 -39.38 21.36 -36.31 14.47 -25.66 24.09 -32.35
1652728604510080 0.00 0.00 0.00 0.00 18.21 -39.34 21.37 -36.73 0.41 -27.10 17.10 -30.44
1652728604526741 0.00 0.00 0.00 0.00 18.19 -38.04 21.43 -37.02 4.15 -18.29 11.80 -26.28
1652728604542701 0.00 0.00 0.00 0.00 18.21 -39.34 21.33 -37.31 -6.36 -17.77 6.39 -24.02
1652728604558664 0.00 0.00 0.00 0.00 16.97 -39.32 21.16 -37.66 -10.45 -22.36 0.44 -22.24
1652728604575272 0.00 0.00 0.00 0.00 15.73 -39.30 20.81 -37.94 -22.40 -18.15 -6.93 -20.74
1652728604591337 0.00 0.00 0.00 0.00 13.55 -37.97 20.41 -38.12 -24.35 -10.45 -11.88 -17.41
1652728604608037 0.00 0.00 0.00 0.00 13.56 -39.27 20.01 -38.35 -25.14 -14.92 -17.74 -16.73
1652728604624334 0.00 0.00 0.00 0.00 12.31 -37.96 19.55 -38.46 -28.00 -6.44 -22.07 -14.46
1652728604640306 0.00 0.00 0.00 0.00 11.09 -39.25 18.97 -38.56 -36.90 -6.58 -27.36 -11.31
1652728604656763 0.00 0.00 0.00 0.00 11.09 -39.25 18.38 -38.67 -37.30 -6.65 -30.34 -9.01
1652728604672547 0.00 0.00 0.00 0.00 10.17 -39.24 17.74 -38.77 -39.21 -6.46 -33.31 -8.21
1652728604688920 0.00 0.00 0.00 0.00 10.17 -39.24 17.11 -38.88 -41.29 -6.80 -36.54 -6.59
1652728604705535 0.00 0.00 0.00 0.00 7.69 -37.93 16.35 -38.87 -46.79 0.63 -40.30 -5.17
1652728604722010 0.00 0.00 0.00 0.00 6.46 -37.92 15.53 -38.86 -49.92 0.63 -42.90 -3.73
1652728604738160 0.00 0.00 0.00 0.00 6.46 -37.92 14.71 -38.85 -50.52 0.64 -45.54 -2.27
1652728604754540 0.00 0.00 0.00 0.00 6.46 -37.92 13.96 -38.84 -47.81 0.57 -47.26 -0.87
1652728604770339 0.00 0.00 0.00 0.00 5.54 -37.92 13.15 -38.76 -50.27 4.65 -49.06 1.42
1652728604786950 0.00 0.00 0.00 0.00 5.54 -36.95 12.41 -38.64 -47.92 7.85 -49.29 2.87
1652728604803353 0.00 0.00 0.00 0.00 4.31 -36.95 11.60 -38.52 -49.40 7.48 -49.18 4.24
1652728604820026 0.00 0.00 0.00 0.00 5.54 -36.95 10.86 -38.40 -46.22 7.57 -48.32 5.62
1652728604835254 0.00 0.00 0.00 0.00 4.31 -36.95 10.17 -38.28 -42.73 7.36 -47.31 6.98
1652728604851657 0.00 0.00 0.00 0.00 4.31 -36.95 9.47 -38.22 -46.49 3.66 -46.55 6.78
1652728604868150 0.00 0.00 0.00 0.00 4.31 -35.66 8.78 -38.04 -42.92 11.38 -45.55 7.49
1652728604884088 0.00 0.00 0.00 0.00 4.31 -36.95 8.14 -37.92 -39.19 7.35 -43.51 7.46
1652728604900474 0.00 0.00 0.00 0.00 3.08 -36.95 7.51 -37.80 -40.67 7.57 -42.40 7.46
1652728604916828 0.00 0.00 0.00 0.00 5.54 -36.95 7.11 -37.75 -24.86 3.18 -38.82 6.63
1652728604933141 0.00 0.00 0.00 0.00 5.54 -36.95 6.71 -37.64 -24.97 7.24 -34.52 7.34
1652728604949342 0.00 0.00 0.00 0.00 4.31 -36.95 6.31 -37.58 -25.10 3.17 -30.96 5.70
1652728604965665 0.00 0.00 0.00 0.00 6.46 -36.95 6.08 -37.47 -14.61 7.25 -26.04 5.68
1652728604982322 0.00 0.00 0.00 0.00 6.46 -36.95 5.85 -37.36 -14.46 7.18 -20.80 5.60
1652728604997904 0.00 0.00 0.00 0.00 7.69 -36.95 5.72 -37.24 -7.53 6.95 -17.33 6.36
1652728605013777 0.00 0.00 0.00 0.00 7.68 -35.66 5.60 -37.06 -8.15 11.74 -13.97 7.26
1652728605029042 0.00 0.00 0.00 0.00 7.69 -36.95 5.60 -37.01 -0.01 3.13 -8.95 7.25
1652728605045997 0.00 0.00 0.00 0.00 8.91 -35.67 5.72 -36.90 8.22 7.56 -4.39 7.31
1652728605061860 0.00 0.00 0.00 0.00 11.07 -36.98 5.95 -36.85 13.79 2.83 1.26 6.44
1652728605078615 0.00 0.00 0.00 0.00 8.92 -36.96 6.07 -36.81 7.90 3.09 4.35 5.67
1652728605094621 0.00 0.00 0.00 0.00 12.31 -36.99 6.41 -36.76 20.62 2.84 10.10 3.89
1652728605110619 0.00 0.00 0.00 0.00 11.07 -36.98 6.69 -36.76 17.70 -0.09 13.65 3.24
1652728605126925 0.00 0.00 0.00 0.00 13.54 -37.00 7.15 -36.76 29.25 -0.17 17.85 1.70
1652728605143668 0.00 0.00 0.00 0.00 15.71 -38.00 7.66 -36.82 31.56 -3.26 21.40 0.48
1652728605159404 0.00 0.00 0.00 0.00 15.71 -38.00 8.23 -36.87 34.43 -3.18 26.71 -0.77
1652728605175999 0.00 0.00 0.00 0.00 15.71 -38.00 8.80 -36.92 36.94 -3.41 29.98 -2.02
1652728605191862 0.00 0.00 0.00 0.00 18.19 -38.04 9.49 -37.04 42.32 -7.26 34.90 -3.46
1652728605208767 0.00 0.00 0.00 0.00 16.95 -38.02 10.13 -37.09 40.48 -3.43 37.15 -4.11
1652728605224658 0.00 0.00 0.00 0.00 18.19 -38.04 10.88 -37.15 45.28 -3.27 39.89 -4.11
1652728605241010 0.00 0.00 0.00 0.00 20.36 -38.08 11.62 -37.20 47.78 -3.64 42.56 -4.20
1652728605257020 0.00 0.00 0.00 0.00 20.36 -38.08 12.36 -37.26 45.89 -3.50 44.35 -4.22
1652728605273471 0.00 0.00 0.00 0.00 20.39 -39.38 13.17 -37.38 51.27 -7.76 46.14 -4.32
1652728605289833 0.00 0.00 0.00 0.00 20.41 -40.69 13.87 -37.57 43.44 -11.65 46.73 -5.96
1652728605306448 0.00 0.00 0.00 0.00 22.88 -39.43 14.69 -37.69 51.53 -7.79 47.98 -6.87
1652728605322239 0.00 0.00 0.00 0.00 21.66 -40.72 15.39 -37.88 42.78 -11.52 46.98 -8.44
1652728605338744 0.00 0.00 0.00 0.00 22.91 -40.74 16.15 -38.14 49.11 -16.39 47.62 -11.02
1652728605354686 0.00 0.00 0.00 0.00 23.85 -40.77 16.96 -38.33 50.33 -11.87 47.44 -11.84
1652728605370819 0.00 0.00 0.00 0.00 22.94 -42.06 17.66 -38.65 45.22 -20.60 47.79 -13.63
1652728605387681 0.00 0.00 0.00 0.00 22.94 -42.06 18.25 -38.90 37.48 -16.06 44.98 -15.29
1652728605403884 0.00 0.00 0.00 0.00 23.88 -42.08 19.00 -39.16 44.89 -15.37 45.41 -16.06
1652728605419950 0.00 0.00 0.00 0.00 23.88 -42.08 19.58 -39.41 36.71 -16.16 42.93 -16.01
1652728605435531 0.00 0.00 0.00 0.00 25.16 -43.11 20.28 -39.72 44.84 -19.51 41.83 -17.54
1652728605452523 0.00 0.00 0.00 0.00 23.88 -42.08 20.80 -39.97 33.85 -16.64 39.55 -16.75
1652728605468618 0.00 0.00 0.00 0.00 21.71 -43.02 21.10 -40.22 17.90 -14.99 35.64 -16.53
1652728605485008 0.00 0.00 0.00 0.00 23.94 -44.40 21.51 -40.54 26.06 -20.28 31.87 -17.52
1652728605501091 0.00 0.00 0.00 0.00 22.99 -44.38 21.87 -40.86 22.71 -19.89 29.07 -18.26
1652728605517046 0.00 0.00 0.00 0.00 23.03 -45.71 22.12 -41.25 15.43 -24.49 23.19 -19.26
1652728605532930 0.00 0.00 0.00 0.00 23.03 -45.71 22.42 -41.63 19.42 -24.59 20.31 -20.85
1652728605549356 0.00 0.00 0.00 0.00 21.77 -45.68 22.60 -42.01 11.44 -24.44 19.01 -22.74
1652728605566796 0.00 0.00 0.00 0.00 21.77 -45.68 22.67 -42.39 4.35 -23.54 14.67 -23.39
1652728605581808 0.00 0.00 0.00 0.00 23.03 -45.71 22.80 -42.77 9.42 -27.00 12.01 -24.81
1652728605598652 0.00 0.00 0.00 0.00 23.06 -47.05 22.94 -43.16 9.00 -25.86 10.73 -25.08
1652728605615159 0.00 0.00 0.00 0.00 21.80 -47.02 23.01 -43.47 4.16 -18.99 7.67 -23.96
1652728605631151 0.00 0.00 0.00 0.00 20.54 -46.99 22.89 -43.85 -7.26 -23.40 3.93 -23.76
1652728605647067 0.00 0.00 0.00 0.00 20.54 -46.99 22.83 -44.17 -3.60 -20.12 2.34 -23.07
1652728605663374 0.00 0.00 0.00 0.00 20.54 -46.99 22.71 -44.48 -7.56 -19.90 -1.05 -21.65
1652728605679944 0.00 0.00 0.00 0.00 20.56 -47.99 22.55 -44.84 -10.21 -22.43 -4.90 -20.97
1652728605696114 0.00 0.00 0.00 0.00 19.28 -46.96 22.37 -45.08 -11.16 -14.95 -7.96 -20.16
1652728605712420 0.00 0.00 0.00 0.00 19.28 -46.96 22.18 -45.33 -11.49 -15.39 -8.80 -18.56
1652728605728645 0.00 0.00 0.00 0.00 18.36 -47.95 21.91 -45.62 -17.17 -18.24 -11.52 -18.18
1652728605745558 0.00 0.00 0.00 0.00 18.36 -47.95 21.63 -45.91 -17.38 -18.46 -13.48 -17.89
1652728605761037 0.00 0.00 0.00 0.00 18.36 -47.95 21.29 -46.16 -20.53 -14.61 -15.55 -16.33
1652728605777100 0.00 0.00 0.00 0.00 18.36 -47.95 21.01 -46.45 -18.37 -19.52 -16.99 -17.24
1652728605793859 0.00 0.00 0.00 0.00 18.34 -46.94 20.85 -46.65 -10.64 -12.39 -16.82 -16.64
1652728605809882 0.00 0.00 0.00 0.00 17.11 -47.92 20.50 -46.82 -20.78 -10.71 -17.54 -15.14
1652728605825917 0.00 0.00 0.00 0.00 17.11 -47.92 20.21 -47.00 -18.78 -11.31 -17.82 -13.71
1652728605842075 0.00 0.00 0.00 0.00 18.36 -47.95 19.98 -47.11 -14.86 -7.13 -16.69 -12.21
1652728605858672 0.00 0.00 0.00 0.00 18.36 -47.95 19.74 -47.22 -14.63 -7.02 -15.94 -9.71
1652728605875486 0.00 0.00 0.00 0.00 17.11 -47.92 19.51 -47.34 -14.23 -6.85 -16.66 -8.61
1652728605890987 0.00 0.00 0.00 0.00 18.36 -47.95 19.34 -47.45 -10.34 -6.88 -14.57 -7.84
1652728605907580 0.00 0.00 0.00 0.00 18.36 -47.95 19.11 -47.56 -15.49 -7.43 -13.91 -7.06
1652728605924244 0.00 0.00 0.00 0.00 18.36 -47.95 18.87 -47.61 -14.41 -2.76 -13.82 -6.19
1652728605940366 0.00 0.00 0.00 0.00 19.30 -47.97 18.75 -47.65 -7.67 -2.92 -12.43 -5.37
1652728605956182 0.00 0.00 0.00 0.00 18.36 -47.95 18.64 -47.70 -6.94 -3.06 -10.97 -4.61
1652728605972423 0.00 0.00 0.00 0.00 18.36 -47.95 18.53 -47.75 -7.08 -3.12 -10.32 -3.86
1652728605989317 0.00 0.00 0.00 0.00 19.30 -47.97 18.47 -47.80 -3.87 -3.07 -7.99 -2.99
1652728606003971 0.00 0.00 0.00 0.00 19.30 -47.97 18.41 -47.80 -3.76 0.08 -5.87 -2.42
1652728606020109 0.00 0.00 0.00 0.00 20.56 -47.99 18.47 -47.85 4.47 -3.62 -3.44 -2.56
1652728606036023 0.00 0.00 0.00 0.00 21.82 -48.02 18.60 -47.90 8.00 -3.35 -0.45 -2.61
1652728606052321 0.00 0.00 0.00 0.00 20.56 -47.99 18.71 -47.90 7.14 -0.15 2.39 -2.02
1652728606068760 0.00 0.00 0.00 0.00 23.08 -48.05 18.94 -47.91 14.65 -0.33 6.10 -1.47
1652728606085363 0.00 0.00 0.00 0.00 21.80 -47.02 19.11 -47.86 10.57 2.86 8.97 -0.92
1652728606101167 0.00 0.00 0.00 0.00 21.80 -47.02 19.29 -47.82 10.46 2.83 10.16 0.37
1652728606117695 0.00 0.00 0.00 0.00 23.08 -48.05 19.52 -47.87 15.31 -3.60 11.63 0.32
1652728606134053 0.00 0.00 0.00 0.00 24.00 -47.07 19.87 -47.83 21.15 2.61 14.43 0.88
1652728606150813 0.00 0.00 0.00 0.00 25.29 -48.11 20.28 -47.84 25.61 -0.60 16.62 0.82
1652728606166225 0.00 0.00 0.00 0.00 25.27 -47.11 20.62 -47.80 21.34 2.60 18.77 0.77
1652728606183151 0.00 0.00 0.00 0.00 25.27 -47.11 20.97 -47.75 23.06 2.81 21.29 0.76
1652728606199653 0.00 0.00 0.00 0.00 25.27 -47.11 21.38 -47.71 24.37 2.44 23.10 1.97
1652728606215423 0.00 0.00 0.00 0.00 26.53 -47.14 21.78 -47.67 25.52 2.51 23.98 1.95
1652728606231161 0.00 0.00 0.00 0.00 26.53 -47.14 22.19 -47.63 26.60 2.62 24.18 2.59
1652728606247925 0.00 0.00 0.00 0.00 26.50 -45.80 22.60 -47.53 26.39 6.95 25.19 3.46
1652728606264290 0.00 0.00 0.00 0.00 26.50 -45.80 22.96 -47.42 21.80 6.55 24.94 4.21
1652728606280520 0.00 0.00 0.00 0.00 26.50 -45.80 23.37 -47.31 25.44 6.70 25.15 5.07
1652728606296611 0.00 0.00 0.00 0.00 27.76 -45.84 23.84 -47.21 29.59 6.62 25.96 5.89
1652728606312909 0.00 0.00 0.00 0.00 26.46 -44.47 24.19 -47.03 22.80 11.14 25.20 7.59
1652728606329209 0.00 0.00 0.00 0.00 27.76 -45.84 24.62 -46.93 26.33 6.61 25.19 7.53
1652728606345580 0.00 0.00 0.00 0.00 27.76 -45.84 24.98 -46.82 22.60 6.75 25.35 7.57
1652728606361646 0.00 0.00 0.00 0.00 27.76 -45.84 25.27 -46.71 18.55 6.81 23.97 7.59
1652728606377772 0.00 0.00 0.00 0.00 27.72 -44.51 25.63 -46.53 22.91 11.15 22.64 8.49
1652728606394458 0.00 0.00 0.00 0.00 27.76 -45.84 25.87 -46.42 14.69 6.94 21.02 7.65
1652728606410694 0.00 0.00 0.00 0.00 27.72 -44.51 26.16 -46.30 18.12 7.67 19.37 7.86
1652728606426667 0.00 0.00 0.00 0.00 26.46 -44.47 26.40 -46.17 14.64 8.00 17.78 8.11
1652728606442960 0.00 0.00 0.00 0.00 27.72 -44.51 26.63 -45.99 14.93 11.41 17.06 9.03
1652728606459466 0.00 0.00 0.00 0.00 25.16 -43.11 26.69 -45.80 3.61 12.33 13.20 9.27
1652728606475627 0.00 0.00 0.00 0.00 25.16 -43.11 26.68 -45.54 -0.40 15.43 10.18 10.97
1652728606491609 0.00 0.00 0.00 0.00 23.94 -44.40 26.61 -45.41 -4.22 8.58 5.71 11.15
1652728606507298 0.00 0.00 0.00 0.00 25.20 -44.43 26.61 -45.28 -0.22 8.52 2.74 11.25
1652728606524315 0.00 0.00 0.00 0.00 25.16 -43.11 26.60 -45.08 -0.34 12.90 -0.31 11.55
1652728606540911 0.00 0.00 0.00 0.00 23.94 -44.40 26.47 -44.94 -7.71 8.15 -2.58 10.72
1652728606556841 0.00 0.00 0.00 0.00 22.99 -44.38 26.30 -44.80 -10.95 8.56 -4.69 9.34
1652728606572933 0.00 0.00 0.00 0.00 23.94 -44.40 26.17 -44.73 -8.26 4.53 -5.50 8.53
1652728606588755 0.00 0.00 0.00 0.00 21.74 -44.35 25.93 -44.66 -15.05 4.60 -8.46 7.75
1652728606606073 0.00 0.00 0.00 0.00 22.99 -44.38 25.76 -44.59 -11.20 4.56 -10.63 6.08
1652728606621918 0.00 0.00 0.00 0.00 21.74 -44.35 25.46 -44.51 -17.61 4.37 -12.61 5.32
1652728606637980 0.00 0.00 0.00 0.00 21.71 -43.02 25.22 -44.44 -15.40 4.69 -13.50 4.55
1652728606654424 0.00 0.00 0.00 0.00 20.48 -44.32 24.85 -44.36 -23.08 4.83 -16.47 4.61
1652728606670441 0.00 0.00 0.00 0.00 20.48 -44.32 24.49 -44.29 -22.55 4.72 -17.97 4.63
1652728606687093 0.00 0.00 0.00 0.00 20.46 -42.99 24.12 -44.14 -23.26 9.06 -20.38 5.53
1652728606702574 0.00 0.00 0.00 0.00 20.48 -44.32 23.76 -44.14 -22.07 0.57 -21.27 4.77
1652728606719208 0.00 0.00 0.00 0.00 19.23 -44.29 23.34 -44.06 -28.10 5.10 -23.81 4.86
1652728606735106 0.00 0.00 0.00 0.00 18.29 -44.28 22.86 -44.05 -28.67 0.70 -24.93 4.03
1652728606751297 0.00 0.00 0.00 0.00 19.23 -44.29 22.50 -44.04 -23.02 0.56 -25.03 3.20
1652728606767899 0.00 0.00 0.00 0.00 18.29 -44.28 22.03 -44.03 -29.46 0.72 -26.27 1.53
1652728606783700 0.00 0.00 0.00 0.00 18.29 -44.28 21.69 -44.08 -20.94 -3.56 -26.04 0.70
1652728606800103 0.00 0.00 0.00 0.00 18.29 -44.28 21.35 -44.14 -21.99 -3.74 -24.82 -1.06
1652728606816701 0.00 0.00 0.00 0.00 19.26 -45.62 21.11 -44.20 -14.43 -3.77 -21.97 -1.96
1652728606832865 0.00 0.00 0.00 0.00 18.29 -44.28 20.77 -44.20 -21.01 0.48 -21.57 -1.97
1652728606849093 0.00 0.00 0.00 0.00 18.32 -45.61 20.42 -44.32 -21.47 -7.84 -19.97 -3.69
1652728606865917 0.00 0.00 0.00 0.00 18.29 -44.28 20.14 -44.31 -17.72 0.39 -19.32 -2.89
1652728606881674 0.00 0.00 0.00 0.00 18.29 -44.28 19.91 -44.31 -14.24 0.31 -17.77 -2.08
1652728606898066 0.00 0.00 0.00 0.00 18.29 -44.28 19.62 -44.30 -18.23 0.41 -18.53 -1.25
