#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724297801824 0.00 0.00 0.00 0.00 10.89 3.41 5.87 8.42 27.84 -17.63 25.10 -9.86
1652724297818102 0.00 0.00 0.00 0.00 13.29 3.40 6.38 8.08 32.11 -21.71 27.99 -13.46
1652724297834805 0.00 0.00 0.00 0.00 14.19 1.30 7.04 7.69 40.95 -24.19 31.38 -17.56
1652724297851172 0.00 0.00 0.00 0.00 14.20 0.10 7.70 7.18 39.90 -30.83 33.73 -21.66
1652724297867230 0.00 0.00 0.00 0.00 15.40 -1.10 8.37 6.67 41.70 -31.51 36.50 -25.17
1652724297883903 0.00 0.00 0.00 0.00 14.20 -3.20 8.93 5.99 35.11 -42.68 37.95 -30.18
1652724297899855 0.00 0.00 0.00 0.00 16.62 -4.42 9.61 5.26 41.09 -44.71 39.75 -34.78
1652724297915652 0.00 0.00 0.00 0.00 16.63 -5.63 10.28 4.46 42.85 -50.44 40.13 -40.03
1652724297931793 0.00 0.00 0.00 0.00 17.84 -6.54 10.96 3.68 43.77 -50.53 40.90 -43.97
1652724297949026 0.00 0.00 0.00 0.00 17.86 -10.18 11.70 2.66 46.40 -64.35 41.84 -50.54
1652724297965006 0.00 0.00 0.00 0.00 16.66 -11.08 12.25 1.65 32.96 -59.59 41.41 -53.92
1652724297981829 0.00 0.00 0.00 0.00 16.66 -12.30 12.81 0.58 35.34 -67.70 40.27 -58.52
1652724297997436 0.00 0.00 0.00 0.00 17.89 -13.53 13.39 -0.55 35.12 -69.12 38.72 -62.26
1652724298012824 0.00 0.00 0.00 0.00 18.82 -15.68 13.95 -1.79 36.81 -81.23 37.33 -68.40
1652724298029405 0.00 0.00 0.00 0.00 18.83 -16.91 14.51 -3.03 37.01 -81.69 35.45 -71.87
1652724298045612 0.00 0.00 0.00 0.00 20.06 -18.16 15.13 -4.33 38.09 -79.57 36.47 -75.86
1652724298061272 0.00 0.00 0.00 0.00 18.86 -19.38 15.58 -5.64 28.06 -82.50 35.02 -78.82
1652724298078056 0.00 0.00 0.00 0.00 18.90 -22.79 15.98 -7.11 26.12 -96.17 33.22 -84.23
1652724298094122 0.00 0.00 0.00 0.00 20.12 -22.81 16.44 -8.54 27.93 -86.55 31.44 -85.30
1652724298110800 0.00 0.00 0.00 0.00 18.92 -24.98 16.84 -10.02 25.40 -93.50 29.12 -87.66
1652724298126852 0.00 0.00 0.00 0.00 20.15 -24.99 17.30 -11.44 28.13 -86.26 27.13 -89.00
1652724298142736 0.00 0.00 0.00 0.00 18.96 -27.49 17.59 -12.99 17.86 -97.35 25.09 -91.97
1652724298159179 0.00 0.00 0.00 0.00 20.19 -27.51 17.89 -14.43 19.09 -91.78 23.68 -91.09
1652724298175415 0.00 0.00 0.00 0.00 20.22 -29.73 18.19 -15.92 18.53 -91.73 21.80 -92.12
1652724298191722 0.00 0.00 0.00 0.00 20.22 -29.73 18.43 -17.35 15.19 -90.24 19.76 -91.47
1652724298208335 0.00 0.00 0.00 0.00 19.01 -30.98 18.67 -18.74 14.94 -86.37 17.12 -91.49
1652724298224613 0.00 0.00 0.00 0.00 20.26 -32.27 18.85 -20.13 11.09 -84.81 15.77 -88.99
1652724298241368 0.00 0.00 0.00 0.00 19.05 -33.53 18.97 -21.53 7.52 -86.72 13.45 -87.97
1652724298257305 0.00 0.00 0.00 0.00 19.06 -34.50 19.03 -22.93 3.72 -85.09 10.49 -86.64
1652724298273255 0.00 0.00 0.00 0.00 19.06 -34.50 19.09 -24.14 3.85 -78.09 8.22 -84.22
1652724298289641 0.00 0.00 0.00 0.00 18.15 -35.77 19.17 -25.38 4.76 -78.47 6.19 -82.64
1652724298306161 0.00 0.00 0.00 0.00 19.10 -37.08 19.29 -26.61 7.55 -76.72 5.48 -81.02
1652724298321678 0.00 0.00 0.00 0.00 18.17 -37.06 19.31 -27.79 0.88 -71.99 4.15 -78.07
1652724298338385 0.00 0.00 0.00 0.00 18.21 -39.34 19.28 -28.97 -2.01 -78.18 3.01 -76.69
1652724298354907 0.00 0.00 0.00 0.00 18.21 -39.34 19.24 -30.10 -1.87 -67.88 1.86 -74.65
1652724298370920 0.00 0.00 0.00 0.00 18.21 -39.34 19.15 -31.16 -5.70 -65.18 -0.23 -71.99
1652724298387173 0.00 0.00 0.00 0.00 19.17 -40.67 19.17 -32.22 0.99 -67.85 -1.54 -70.22
1652724298403338 0.00 0.00 0.00 0.00 18.25 -41.96 19.14 -33.18 -2.02 -60.34 -2.12 -67.89
1652724298419351 0.00 0.00 0.00 0.00 19.19 -41.98 19.09 -34.14 -2.93 -60.38 -2.31 -64.33
1652724298435930 0.00 0.00 0.00 0.00 18.25 -41.96 19.06 -34.99 -2.12 -54.01 -2.36 -61.55
1652724298451654 0.00 0.00 0.00 0.00 17.01 -41.94 18.90 -35.83 -9.62 -51.91 -3.14 -58.90
1652724298468096 0.00 0.00 0.00 0.00 17.03 -42.93 18.80 -36.61 -6.23 -49.81 -4.58 -55.29
1652724298484648 0.00 0.00 0.00 0.00 17.03 -42.93 18.64 -37.38 -9.75 -47.58 -6.13 -52.74
1652724298500977 0.00 0.00 0.00 0.00 17.03 -42.93 18.48 -38.04 -9.79 -40.47 -7.50 -48.75
1652724298517005 0.00 0.00 0.00 0.00 17.03 -42.93 18.32 -38.70 -9.90 -40.91 -9.06 -46.13
1652724298533495 0.00 0.00 0.00 0.00 17.03 -42.93 18.22 -39.29 -6.27 -37.83 -8.39 -43.32
1652724298549557 0.00 0.00 0.00 0.00 17.05 -44.25 18.06 -39.89 -9.86 -36.74 -9.12 -40.71
1652724298565716 0.00 0.00 0.00 0.00 18.29 -44.28 18.03 -40.43 -2.37 -33.84 -7.64 -37.96
1652724298581970 0.00 0.00 0.00 0.00 17.05 -44.25 17.93 -40.92 -6.31 -30.56 -6.94 -35.97
1652724298598862 0.00 0.00 0.00 0.00 17.05 -44.25 17.82 -41.41 -6.27 -30.37 -6.22 -33.87
1652724298614563 0.00 0.00 0.00 0.00 18.27 -42.95 17.83 -41.77 0.35 -21.49 -4.89 -30.60
1652724298630607 0.00 0.00 0.00 0.00 17.05 -44.25 17.73 -42.12 -6.64 -23.15 -4.25 -27.88
1652724298647418 0.00 0.00 0.00 0.00 17.05 -44.25 17.67 -42.48 -3.56 -22.66 -4.49 -25.65
1652724298663545 0.00 0.00 0.00 0.00 17.05 -44.25 17.61 -42.73 -3.50 -14.78 -3.92 -22.49
1652724298680007 0.00 0.00 0.00 0.00 17.05 -44.25 17.56 -42.97 -3.65 -15.41 -3.40 -19.50
1652724298696219 0.00 0.00 0.00 0.00 18.29 -44.28 17.56 -43.22 0.26 -15.16 -3.42 -18.23
1652724298712630 0.00 0.00 0.00 0.00 18.29 -44.28 17.52 -43.40 -2.72 -11.26 -2.64 -15.86
1652724298729052 0.00 0.00 0.00 0.00 17.03 -42.93 17.45 -43.45 -3.79 -2.98 -2.68 -11.92
1652724298745466 0.00 0.00 0.00 0.00 17.03 -42.93 17.35 -43.50 -6.67 -2.93 -3.31 -9.55
1652724298761500 0.00 0.00 0.00 0.00 15.78 -42.91 17.22 -43.55 -7.64 -2.93 -4.11 -7.05
1652724298778261 0.00 0.00 0.00 0.00 18.27 -42.95 17.29 -43.60 4.02 -3.22 -3.36 -4.66
1652724298794140 0.00 0.00 0.00 0.00 18.27 -42.95 17.35 -43.60 3.79 -0.07 -2.06 -2.42
1652724298810367 0.00 0.00 0.00 0.00 18.25 -41.96 17.41 -43.55 3.97 3.12 -0.51 -1.20
1652724298827036 0.00 0.00 0.00 0.00 18.25 -41.96 17.47 -43.50 3.84 3.02 1.59 -0.01
1652724298843394 0.00 0.00 0.00 0.00 18.25 -41.96 17.53 -43.45 3.75 2.95 3.87 1.16
1652724298859085 0.00 0.00 0.00 0.00 18.25 -41.96 17.59 -43.40 3.86 3.04 3.84 2.41
1652724298875457 0.00 0.00 0.00 0.00 18.25 -41.96 17.65 -43.29 3.93 7.45 3.87 3.91
1652724298891489 0.00 0.00 0.00 0.00 18.25 -41.96 17.65 -43.17 -0.12 7.16 3.05 4.72
1652724298907914 0.00 0.00 0.00 0.00 20.44 -42.00 17.82 -43.06 10.83 7.18 4.45 5.55
1652724298923978 0.00 0.00 0.00 0.00 19.17 -40.67 17.93 -42.88 6.61 11.19 5.02 7.20
1652724298940638 0.00 0.00 0.00 0.00 20.41 -40.69 18.03 -42.77 6.83 7.22 5.62 8.04
1652724298956448 0.00 0.00 0.00 0.00 20.41 -40.69 18.20 -42.59 10.25 10.85 6.88 8.72
1652724298973101 0.00 0.00 0.00 0.00 20.41 -40.69 18.37 -42.41 10.77 11.40 9.06 9.57
1652724298989239 0.00 0.00 0.00 0.00 20.41 -40.69 18.54 -42.23 10.22 10.81 8.94 10.30
1652724299004659 0.00 0.00 0.00 0.00 20.39 -39.38 18.71 -41.99 10.61 15.47 9.74 11.15
1652724299020564 0.00 0.00 0.00 0.00 21.63 -39.41 18.87 -41.75 10.96 15.98 10.56 12.90
1652724299036987 0.00 0.00 0.00 0.00 20.39 -39.38 18.98 -41.50 6.66 15.57 9.84 13.85
1652724299053653 0.00 0.00 0.00 0.00 21.63 -39.41 19.21 -41.33 14.19 10.85 10.53 13.74
1652724299069416 0.00 0.00 0.00 0.00 22.85 -38.13 19.50 -41.09 17.67 14.55 12.02 14.48
1652724299085869 0.00 0.00 0.00 0.00 22.88 -39.43 19.86 -40.91 22.80 11.16 14.46 13.62
1652724299102429 0.00 0.00 0.00 0.00 23.82 -39.46 20.13 -40.74 17.09 10.77 15.68 12.58
1652724299118572 0.00 0.00 0.00 0.00 23.79 -38.15 20.41 -40.50 17.00 14.79 17.75 12.42
1652724299134968 0.00 0.00 0.00 0.00 22.85 -38.13 20.64 -40.31 14.51 12.09 17.81 12.67
1652724299150997 0.00 0.00 0.00 0.00 22.85 -38.13 20.87 -40.11 14.30 11.92 17.14 12.14
1652724299167176 0.00 0.00 0.00 0.00 25.02 -37.20 21.21 -39.88 21.36 15.03 16.85 12.92
1652724299183572 0.00 0.00 0.00 0.00 23.77 -37.17 21.48 -39.64 17.32 15.04 16.90 13.77
1652724299199641 0.00 0.00 0.00 0.00 23.79 -38.15 21.76 -39.45 17.09 11.77 16.91 13.17
1652724299215572 0.00 0.00 0.00 0.00 23.77 -37.17 22.04 -39.21 17.37 15.09 17.49 13.77
1652724299232192 0.00 0.00 0.00 0.00 23.77 -37.17 22.20 -38.96 10.59 15.35 16.75 14.45
1652724299248510 0.00 0.00 0.00 0.00 23.77 -37.17 22.43 -38.79 14.07 10.67 15.29 13.58
1652724299264850 0.00 0.00 0.00 0.00 22.85 -38.13 22.55 -38.66 7.57 7.94 13.34 12.16
1652724299281105 0.00 0.00 0.00 0.00 22.81 -35.86 22.67 -38.42 7.42 14.96 11.40 12.80
1652724299297028 0.00 0.00 0.00 0.00 23.77 -37.17 22.84 -38.24 10.48 10.97 10.03 11.98
1652724299313693 0.00 0.00 0.00 0.00 22.83 -37.15 22.96 -38.07 7.70 11.25 9.45 11.16
1652724299329782 0.00 0.00 0.00 0.00 21.59 -37.13 23.02 -37.96 3.65 6.84 7.36 10.39
1652724299345977 0.00 0.00 0.00 0.00 22.83 -37.15 23.08 -37.84 3.77 7.09 6.60 10.22
1652724299362088 0.00 0.00 0.00 0.00 20.35 -37.10 23.08 -37.73 -0.13 7.14 5.09 8.66
1652724299378686 0.00 0.00 0.00 0.00 20.32 -35.81 23.02 -37.55 -4.12 11.30 2.17 8.73
1652724299394696 0.00 0.00 0.00 0.00 21.56 -35.83 22.95 -37.43 -3.94 7.02 -0.16 7.88
1652724299411347 0.00 0.00 0.00 0.00 20.35 -37.10 22.82 -37.32 -8.02 7.37 -2.49 7.98
1652724299427327 0.00 0.00 0.00 0.00 20.32 -35.81 22.65 -37.13 -10.63 11.08 -5.37 8.78
1652724299443841 0.00 0.00 0.00 0.00 20.32 -35.81 22.48 -37.02 -10.99 7.42 -7.54 8.84
1652724299460293 0.00 0.00 0.00 0.00 18.15 -35.77 22.24 -36.90 -14.40 7.22 -9.60 8.02
1652724299476762 0.00 0.00 0.00 0.00 19.08 -35.79 22.05 -36.78 -11.60 7.20 -11.13 8.06
1652724299492859 0.00 0.00 0.00 0.00 18.15 -35.77 21.71 -36.71 -21.15 4.42 -13.75 7.47
1652724299509610 0.00 0.00 0.00 0.00 19.08 -35.79 21.47 -36.64 -14.87 4.40 -14.60 6.13
1652724299525425 0.00 0.00 0.00 0.00 18.13 -34.48 21.19 -36.46 -17.36 11.25 -15.88 6.90
1652724299541622 0.00 0.00 0.00 0.00 18.13 -34.48 20.91 -36.32 -18.31 8.75 -16.66 7.20
1652724299558135 0.00 0.00 0.00 0.00 18.13 -34.48 20.63 -36.19 -17.60 8.41 -17.86 7.45
1652724299574747 0.00 0.00 0.00 0.00 18.13 -34.48 20.35 -36.05 -17.37 8.30 -17.10 8.22
1652724299590227 0.00 0.00 0.00 0.00 16.90 -34.46 20.05 -35.87 -18.33 11.28 -17.79 9.60
1652724299606076 0.00 0.00 0.00 0.00 18.12 -33.52 19.81 -35.75 -15.42 7.69 -17.41 8.89
1652724299622308 0.00 0.00 0.00 0.00 15.65 -33.48 19.41 -35.57 -25.97 11.81 -18.94 9.50
1652724299638986 0.00 0.00 0.00 0.00 18.13 -34.48 19.17 -35.44 -14.65 8.32 -18.35 9.48
1652724299655375 0.00 0.00 0.00 0.00 16.89 -33.50 18.94 -35.25 -14.27 11.01 -17.73 10.02
1652724299671150 0.00 0.00 0.00 0.00 15.65 -33.48 18.58 -35.07 -22.25 11.37 -18.51 10.04
1652724299687548 0.00 0.00 0.00 0.00 15.64 -32.20 18.34 -34.83 -15.16 15.77 -18.46 11.66
1652724299704102 0.00 0.00 0.00 0.00 15.64 -32.20 18.11 -34.65 -14.45 11.12 -16.16 11.52
1652724299720939 0.00 0.00 0.00 0.00 15.62 -30.93 17.81 -34.40 -18.26 15.07 -16.88 12.87
1652724299736440 0.00 0.00 0.00 0.00 15.64 -32.20 17.58 -34.16 -14.16 14.73 -16.86 13.61
1652724299752985 0.00 0.00 0.00 0.00 16.87 -32.22 17.40 -33.98 -11.38 11.82 -14.68 13.70
1652724299768801 0.00 0.00 0.00 0.00 16.85 -30.95 17.23 -33.73 -10.61 14.87 -13.77 13.52
1652724299785472 0.00 0.00 0.00 0.00 16.84 -29.68 17.17 -33.43 -4.22 19.53 -11.73 15.20
1652724299801513 0.00 0.00 0.00 0.00 14.38 -29.65 16.93 -33.12 -14.31 18.69 -10.94 15.93
1652724299818105 0.00 0.00 0.00 0.00 16.84 -29.68 16.86 -32.82 -4.17 19.30 -8.94 16.84
1652724299834121 0.00 0.00 0.00 0.00 15.60 -28.71 16.69 -32.46 -10.64 21.60 -8.79 18.80
1652724299850727 0.00 0.00 0.00 0.00 16.82 -28.73 16.62 -32.18 -4.15 18.23 -7.50 19.47
1652724299866824 0.00 0.00 0.00 0.00 16.81 -27.46 16.56 -31.83 -4.04 21.41 -7.46 19.85
1652724299883583 0.00 0.00 0.00 0.00 15.60 -28.71 16.43 -31.54 -8.01 18.24 -6.20 19.75
1652724299899352 0.00 0.00 0.00 0.00 15.57 -26.19 16.30 -31.12 -7.74 25.02 -6.92 20.90
1652724299915251 0.00 0.00 0.00 0.00 16.79 -26.21 16.30 -30.71 -0.34 26.89 -4.86 21.96
1652724299931719 0.00 0.00 0.00 0.00 15.57 -26.19 16.17 -30.34 -8.12 23.33 -5.65 22.98
1652724299948355 0.00 0.00 0.00 0.00 15.56 -24.94 16.17 -29.92 -0.30 26.58 -4.90 24.01
1652724299964459 0.00 0.00 0.00 0.00 14.35 -26.18 15.98 -29.50 -11.52 25.26 -5.60 25.42
1652724299980948 0.00 0.00 0.00 0.00 15.55 -24.00 15.91 -29.03 -4.22 29.95 -4.90 26.40
1652724299997315 0.00 0.00 0.00 0.00 15.56 -24.94 15.91 -28.60 -0.30 26.37 -4.89 26.30
1652724300012443 0.00 0.00 0.00 0.00 15.55 -24.00 15.90 -28.19 -0.28 25.53 -3.32 26.74
1652724300028319 0.00 0.00 0.00 0.00 16.77 -24.01 15.96 -27.78 3.79 27.44 -2.50 26.91
1652724300045086 0.00 0.00 0.00 0.00 15.54 -22.75 15.95 -27.37 -0.28 26.07 -0.26 27.07
1652724300061570 0.00 0.00 0.00 0.00 14.32 -22.74 15.89 -26.90 -4.00 28.70 -0.21 26.83
1652724300077968 0.00 0.00 0.00 0.00 15.54 -22.75 15.82 -26.42 -4.14 29.40 -0.98 27.43
1652724300093821 0.00 0.00 0.00 0.00 14.32 -22.74 15.69 -26.01 -7.84 25.39 -2.49 27.40
1652724300110096 0.00 0.00 0.00 0.00 15.54 -22.75 15.63 -25.67 -4.18 22.25 -4.09 26.36
1652724300126519 0.00 0.00 0.00 0.00 14.31 -21.50 15.62 -25.26 -0.23 25.56 -4.08 26.26
1652724300142459 0.00 0.00 0.00 0.00 13.40 -21.49 15.45 -24.85 -10.72 25.50 -5.42 25.62
1652724300159263 0.00 0.00 0.00 0.00 15.51 -20.27 15.45 -24.43 -0.27 26.78 -4.65 25.10
1652724300175232 0.00 0.00 0.00 0.00 13.40 -21.49 15.28 -24.07 -10.38 21.89 -5.15 24.40
1652724300191538 0.00 0.00 0.00 0.00 13.39 -20.25 15.11 -23.71 -11.01 23.20 -6.52 24.59
1652724300207606 0.00 0.00 0.00 0.00 13.39 -20.25 15.00 -23.28 -6.96 26.64 -7.87 24.80
1652724300224402 0.00 0.00 0.00 0.00 13.39 -20.25 14.89 -22.99 -6.89 18.73 -7.10 23.45
1652724300240124 0.00 0.00 0.00 0.00 13.39 -20.25 14.72 -22.69 -10.28 17.95 -9.10 21.68
1652724300256795 0.00 0.00 0.00 0.00 13.38 -19.33 14.61 -22.35 -7.16 22.45 -8.46 21.79
1652724300273054 0.00 0.00 0.00 0.00 13.38 -19.33 14.50 -22.07 -6.69 17.23 -7.60 20.60
1652724300289221 0.00 0.00 0.00 0.00 13.38 -19.33 14.45 -21.72 -3.02 21.37 -6.81 19.55
1652724300305659 0.00 0.00 0.00 0.00 13.37 -18.09 14.34 -21.43 -6.86 18.63 -6.80 19.53
1652724300322141 0.00 0.00 0.00 0.00 12.16 -18.09 14.17 -21.08 -10.59 21.35 -6.87 20.21
1652724300337781 0.00 0.00 0.00 0.00 13.37 -18.09 14.06 -20.79 -6.78 18.39 -6.79 19.39
1652724300354351 0.00 0.00 0.00 0.00 10.94 -16.85 13.77 -20.43 -18.97 23.33 -9.25 20.61
1652724300370411 0.00 0.00 0.00 0.00 10.94 -16.85 13.54 -20.14 -14.08 18.10 -11.46 19.96
1652724300386727 0.00 0.00 0.00 0.00 10.94 -16.85 13.37 -19.84 -10.71 18.70 -12.23 19.97
1652724300402516 0.00 0.00 0.00 0.00 10.94 -16.85 13.14 -19.55 -14.49 18.62 -13.01 19.43
1652724300419175 0.00 0.00 0.00 0.00 10.94 -16.85 12.97 -19.25 -10.95 19.11 -13.84 19.57
1652724300434974 0.00 0.00 0.00 0.00 10.94 -15.62 12.74 -18.90 -13.95 21.63 -12.84 19.23
1652724300451735 0.00 0.00 0.00 0.00 10.94 -16.85 12.58 -18.66 -10.81 14.93 -12.18 18.60
1652724300468077 0.00 0.00 0.00 0.00 10.94 -15.62 12.45 -18.37 -7.43 17.74 -11.52 18.41
1652724300484713 0.00 0.00 0.00 0.00 10.03 -14.70 12.18 -18.09 -17.09 17.34 -12.04 18.15
1652724300500285 0.00 0.00 0.00 0.00 10.03 -14.70 12.01 -17.75 -10.30 20.76 -11.92 18.48
1652724300516705 0.00 0.00 0.00 0.00 10.03 -14.70 11.84 -17.47 -11.02 18.20 -11.33 17.80
1652724300532528 0.00 0.00 0.00 0.00 10.03 -14.70 11.67 -17.20 -10.37 17.13 -11.24 18.24
1652724300549583 0.00 0.00 0.00 0.00 8.82 -13.48 11.45 -16.86 -14.64 21.72 -12.68 19.03
1652724300565418 0.00 0.00 0.00 0.00 8.82 -14.70 11.22 -16.58 -13.57 16.51 -11.98 18.86
1652724300582046 0.00 0.00 0.00 0.00 8.82 -14.70 10.99 -16.35 -14.76 14.98 -12.87 17.71
1652724300598007 0.00 0.00 0.00 0.00 8.82 -13.48 10.76 -16.06 -14.05 18.01 -13.48 17.67
1652724300614707 0.00 0.00 0.00 0.00 8.82 -12.26 10.53 -15.70 -14.70 22.75 -14.34 18.79
1652724300630655 0.00 0.00 0.00 0.00 6.41 -12.26 10.18 -15.41 -21.16 17.74 -15.65 18.00
1652724300646958 0.00 0.00 0.00 0.00 7.61 -12.26 9.96 -15.12 -14.55 18.64 -15.84 18.42
1652724300663098 0.00 0.00 0.00 0.00 6.41 -12.26 9.61 -14.83 -21.88 18.34 -17.27 19.10
1652724300679394 0.00 0.00 0.00 0.00 7.61 -12.26 9.44 -14.60 -10.61 14.62 -16.58 18.42
1652724300696208 0.00 0.00 0.00 0.00 6.41 -12.26 9.22 -14.37 -14.11 14.29 -16.46 16.73
1652724300712267 0.00 0.00 0.00 0.00 6.41 -11.04 8.99 -14.08 -13.83 17.71 -15.00 16.72
1652724300728483 0.00 0.00 0.00 0.00 6.41 -11.04 8.76 -13.79 -14.45 18.50 -14.98 16.69
1652724300744599 0.00 0.00 0.00 0.00 5.50 -11.04 8.49 -13.50 -17.06 18.22 -14.01 16.67
1652724300761323 0.00 0.00 0.00 0.00 5.50 -10.13 8.22 -13.22 -17.06 17.25 -15.30 17.19
1652724300776938 0.00 0.00 0.00 0.00 5.50 -11.04 7.95 -12.93 -16.59 17.72 -15.80 17.88
1652724300793136 0.00 0.00 0.00 0.00 4.30 -10.13 7.61 -12.66 -21.77 18.02 -17.39 17.94
1652724300810173 0.00 0.00 0.00 0.00 4.30 -11.04 7.33 -12.47 -18.26 11.68 -18.15 16.58
1652724300826181 0.00 0.00 0.00 0.00 4.30 -11.04 7.04 -12.29 -17.02 10.89 -18.14 15.12
1652724300842731 0.00 0.00 0.00 0.00 4.30 -11.04 6.75 -12.11 -18.38 11.76 -18.41 14.02
1652724300858577 0.00 0.00 0.00 0.00 4.30 -10.13 6.47 -11.88 -17.83 14.24 -18.65 13.32
1652724300875236 0.00 0.00 0.00 0.00 1.90 -10.13 6.12 -11.71 -22.48 10.87 -18.79 11.89
1652724300891632 0.00 0.00 0.00 0.00 3.10 -10.13 5.84 -11.48 -17.48 13.96 -18.64 12.34
1652724300906829 0.00 0.00 0.00 0.00 3.10 -10.13 5.55 -11.25 -17.86 14.26 -18.81 13.02
1652724300923501 0.00 0.00 0.00 0.00 1.90 -10.13 5.20 -11.09 -23.37 11.31 -19.80 12.93
1652724300939540 0.00 0.00 0.00 0.00 1.90 -10.13 4.86 -10.98 -21.07 6.49 -20.45 11.38
1652724300956344 0.00 0.00 0.00 0.00 1.00 -8.92 4.59 -10.81 -17.08 10.53 -19.37 11.31
1652724300972808 0.00 0.00 0.00 0.00 1.90 -10.13 4.30 -10.71 -17.32 6.45 -19.34 9.81
1652724300989229 0.00 0.00 0.00 0.00 1.90 -7.71 4.08 -10.48 -14.02 14.14 -18.57 9.78
1652724301003691 0.00 0.00 0.00 0.00 -0.21 -8.92 3.69 -10.31 -24.40 10.42 -18.78 9.60
1652724301020445 0.00 0.00 0.00 0.00 -0.21 -10.13 3.35 -10.21 -23.34 7.49 -19.23 9.80
1652724301036449 0.00 0.00 0.00 0.00 1.00 -7.71 3.08 -10.04 -16.34 10.06 -19.08 9.71
1652724301053278 0.00 0.00 0.00 0.00 -0.20 -6.50 2.75 -9.81 -21.04 14.44 -19.83 11.31
1652724301069002 0.00 0.00 0.00 0.00 -0.21 -8.92 2.47 -9.71 -17.28 6.41 -20.48 9.76
1652724301085839 0.00 0.00 0.00 0.00 -0.20 -7.71 2.18 -9.59 -18.49 7.83 -19.30 9.25
1652724301102200 0.00 0.00 0.00 0.00 -0.21 -8.92 1.90 -9.48 -17.22 6.39 -18.07 9.03
1652724301117622 0.00 0.00 0.00 0.00 -0.20 -5.60 1.67 -9.25 -14.03 14.12 -17.61 9.84
1652724301133614 0.00 0.00 0.00 0.00 -0.20 -5.60 1.45 -8.98 -15.01 18.14 -16.41 10.58
1652724301150764 0.00 0.00 0.00 0.00 -1.40 -5.60 1.16 -8.71 -18.14 17.30 -16.58 12.76
1652724301166982 0.00 0.00 0.00 0.00 -2.60 -6.51 0.82 -8.48 -20.40 13.38 -16.96 13.86
1652724301183522 0.00 0.00 0.00 0.00 -2.60 -5.60 0.47 -8.26 -21.90 14.35 -17.89 15.46
1652724301199010 0.00 0.00 0.00 0.00 -1.40 -5.60 0.31 -8.03 -10.24 14.06 -17.14 15.45
