#Task Selector: 6
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.04
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652727754734278 0.00 0.00 0.00 0.00 13.43 -26.17 8.11 -9.22 40.00 -99.06 36.60 -89.32
1652727754750347 0.00 0.00 0.00 0.00 13.46 -29.64 8.73 -10.94 38.65 -106.23 36.01 -94.59
1652727754766352 0.00 0.00 0.00 0.00 13.48 -30.91 9.25 -12.71 32.69 -111.91 36.38 -100.26
1652727754783332 0.00 0.00 0.00 0.00 15.64 -32.20 9.88 -14.49 39.63 -112.57 37.29 -104.31
1652727754799568 0.00 0.00 0.00 0.00 13.51 -34.42 10.34 -16.33 27.42 -109.06 35.68 -107.77
1652727754815557 0.00 0.00 0.00 0.00 15.68 -35.73 10.91 -18.12 35.46 -111.67 34.77 -110.29
1652727754831808 0.00 0.00 0.00 0.00 14.46 -37.01 11.31 -19.97 25.50 -117.34 32.14 -112.51
1652727754848082 0.00 0.00 0.00 0.00 15.71 -38.00 11.78 -21.76 29.02 -111.26 31.41 -112.38
1652727754864391 0.00 0.00 0.00 0.00 14.49 -39.28 12.12 -23.50 21.42 -108.40 27.76 -111.54
1652727754880536 0.00 0.00 0.00 0.00 15.75 -40.61 12.59 -25.25 29.16 -109.20 28.11 -111.57
1652727754896898 0.00 0.00 0.00 0.00 15.77 -41.92 13.00 -26.96 25.60 -107.28 26.14 -110.69
1652727754913325 0.00 0.00 0.00 0.00 14.52 -41.90 13.22 -28.55 13.99 -98.55 23.84 -106.94
1652727754929590 0.00 0.00 0.00 0.00 14.54 -42.89 13.51 -30.15 17.62 -98.03 21.56 -104.29
1652727754946282 0.00 0.00 0.00 0.00 13.62 -44.20 13.69 -31.68 11.18 -95.54 19.51 -101.72
1652727754962224 0.00 0.00 0.00 0.00 14.57 -45.54 13.92 -33.18 13.74 -90.61 16.43 -98.00
1652727754978307 0.00 0.00 0.00 0.00 13.65 -46.86 13.99 -34.68 4.79 -95.97 12.27 -95.74
1652727754994603 0.00 0.00 0.00 0.00 13.65 -46.86 14.13 -36.06 8.49 -86.81 11.17 -93.39
1652727755009888 0.00 0.00 0.00 0.00 13.66 -47.87 14.26 -37.44 8.43 -86.13 9.33 -91.01
1652727755026154 0.00 0.00 0.00 0.00 13.66 -47.87 14.33 -38.69 4.91 -83.66 8.07 -88.64
1652727755042910 0.00 0.00 0.00 0.00 12.41 -47.85 14.28 -39.89 -3.16 -75.29 4.69 -85.57
1652727755059296 0.00 0.00 0.00 0.00 11.17 -47.84 14.17 -40.97 -6.85 -65.42 2.37 -79.46
1652727755075224 0.00 0.00 0.00 0.00 11.17 -47.84 14.06 -41.88 -7.13 -56.48 -0.76 -73.40
1652727755091540 0.00 0.00 0.00 0.00 11.18 -49.18 13.94 -42.80 -7.35 -58.46 -3.91 -67.86
1652727755107308 0.00 0.00 0.00 0.00 11.17 -47.84 13.72 -43.58 -13.96 -48.80 -7.69 -60.89
1652727755123844 0.00 0.00 0.00 0.00 10.23 -47.83 13.55 -44.25 -10.54 -43.07 -9.16 -54.45
1652727755140409 0.00 0.00 0.00 0.00 10.24 -49.18 13.28 -44.92 -16.73 -41.34 -11.14 -49.63
1652727755156685 0.00 0.00 0.00 0.00 10.23 -47.83 13.07 -45.46 -12.93 -33.05 -12.30 -44.94
1652727755173025 0.00 0.00 0.00 0.00 8.98 -46.82 12.73 -45.90 -21.03 -27.54 -15.04 -38.76
1652727755189040 0.00 0.00 0.00 0.00 8.98 -46.82 12.46 -46.28 -17.11 -23.37 -15.67 -33.67
1652727755205290 0.00 0.00 0.00 0.00 8.98 -46.82 12.12 -46.59 -21.55 -19.77 -17.87 -29.01
1652727755221267 0.00 0.00 0.00 0.00 10.21 -45.49 11.84 -46.77 -17.44 -11.22 -18.01 -22.99
1652727755237622 0.00 0.00 0.00 0.00 7.73 -45.48 11.50 -46.95 -21.72 -11.42 -19.77 -18.66
1652727755254230 0.00 0.00 0.00 0.00 7.72 -44.15 11.16 -47.01 -21.11 -3.90 -19.79 -13.94
1652727755270238 0.00 0.00 0.00 0.00 7.72 -44.15 10.87 -47.01 -18.08 0.16 -19.98 -9.23
1652727755286415 0.00 0.00 0.00 0.00 6.48 -42.82 10.46 -46.87 -25.82 8.67 -20.83 -3.54
1652727755302455 0.00 0.00 0.00 0.00 7.71 -42.83 10.16 -46.67 -18.74 12.73 -21.09 1.25
1652727755319021 0.00 0.00 0.00 0.00 6.47 -41.84 9.80 -46.42 -22.71 15.91 -21.29 6.71
1652727755335586 0.00 0.00 0.00 0.00 7.70 -40.53 9.51 -46.05 -18.22 22.43 -20.71 11.98
1652727755351507 0.00 0.00 0.00 0.00 7.70 -39.23 9.21 -45.62 -18.33 26.56 -20.76 17.26
1652727755367792 0.00 0.00 0.00 0.00 6.47 -39.22 8.91 -45.19 -19.06 27.65 -19.41 21.06
1652727755384186 0.00 0.00 0.00 0.00 6.46 -37.92 8.68 -44.69 -14.71 31.02 -18.61 24.71
1652727755400350 0.00 0.00 0.00 0.00 7.69 -37.93 8.50 -44.19 -10.80 30.82 -16.22 27.70
1652727755416897 0.00 0.00 0.00 0.00 6.46 -36.95 8.27 -43.58 -14.85 38.48 -15.55 30.91
1652727755432469 0.00 0.00 0.00 0.00 6.46 -35.66 8.03 -42.97 -14.49 37.45 -14.78 33.09
1652727755449056 0.00 0.00 0.00 0.00 7.68 -35.66 7.90 -42.37 -8.34 39.84 -12.64 35.52
1652727755465174 0.00 0.00 0.00 0.00 6.45 -34.37 7.71 -41.63 -11.61 45.34 -12.02 38.39
1652727755481826 0.00 0.00 0.00 0.00 6.46 -35.66 7.52 -41.02 -11.96 38.55 -12.25 39.93
1652727755497494 0.00 0.00 0.00 0.00 6.45 -34.37 7.40 -40.39 -7.73 38.07 -10.82 39.85
1652727755514450 0.00 0.00 0.00 0.00 6.45 -34.37 7.27 -39.77 -8.23 40.55 -9.57 40.47
1652727755530629 0.00 0.00 0.00 0.00 6.45 -33.41 7.15 -39.10 -7.57 40.13 -9.42 40.53
1652727755546675 0.00 0.00 0.00 0.00 6.45 -33.41 6.96 -38.50 -11.87 38.10 -9.47 39.08
1652727755563187 0.00 0.00 0.00 0.00 6.45 -32.14 6.89 -37.83 -4.07 42.44 -7.89 39.86
1652727755578862 0.00 0.00 0.00 0.00 7.66 -30.87 6.89 -37.17 -0.17 40.93 -6.38 40.43
1652727755595579 0.00 0.00 0.00 0.00 6.44 -30.86 6.83 -36.50 -4.14 43.07 -5.56 40.94
1652727755611345 0.00 0.00 0.00 0.00 7.66 -29.60 6.89 -35.84 3.61 40.35 -3.33 40.98
1652727755627826 0.00 0.00 0.00 0.00 6.44 -29.60 6.82 -35.18 -4.16 43.18 -1.79 42.00
1652727755643848 0.00 0.00 0.00 0.00 7.66 -29.60 6.88 -34.57 3.66 37.72 -0.24 41.05
1652727755660081 0.00 0.00 0.00 0.00 6.44 -29.60 6.82 -34.02 -4.00 34.63 -1.01 39.79
1652727755676721 0.00 0.00 0.00 0.00 6.44 -29.60 6.76 -33.54 -3.95 30.20 -0.97 37.22
1652727755692337 0.00 0.00 0.00 0.00 7.66 -29.60 6.82 -33.06 3.67 29.57 -0.96 35.06
1652727755709442 0.00 0.00 0.00 0.00 6.44 -29.60 6.81 -32.64 -0.07 27.25 -0.14 31.87
1652727755725400 0.00 0.00 0.00 0.00 7.66 -28.65 6.81 -32.18 -0.11 27.49 -0.89 29.82
1652727755741909 0.00 0.00 0.00 0.00 6.44 -29.60 6.81 -31.81 -0.06 23.68 -0.10 27.63
1652727755757960 0.00 0.00 0.00 0.00 6.44 -28.65 6.81 -31.46 -0.05 21.70 0.68 25.94
1652727755774185 0.00 0.00 0.00 0.00 7.66 -28.65 6.81 -31.11 -0.09 22.43 -0.08 24.51
1652727755790604 0.00 0.00 0.00 0.00 7.66 -29.60 6.87 -30.87 3.77 14.91 0.69 22.04
1652727755806879 0.00 0.00 0.00 0.00 6.44 -29.60 6.87 -30.57 -0.05 18.88 0.71 20.32
1652727755822769 0.00 0.00 0.00 0.00 7.66 -29.60 6.93 -30.33 3.80 15.02 1.48 18.59
1652727755839586 0.00 0.00 0.00 0.00 7.66 -29.60 6.99 -30.09 3.90 15.39 2.27 17.33
1652727755855209 0.00 0.00 0.00 0.00 6.44 -29.60 6.99 -29.90 -0.03 11.48 2.28 15.14
1652727755871876 0.00 0.00 0.00 0.00 8.88 -29.60 7.11 -29.71 7.93 12.42 3.11 14.64
1652727755888089 0.00 0.00 0.00 0.00 7.66 -30.87 7.17 -29.65 3.72 3.87 3.86 11.64
1652727755904192 0.00 0.00 0.00 0.00 8.89 -32.14 7.23 -29.71 3.86 -4.02 3.88 7.83
1652727755920898 0.00 0.00 0.00 0.00 8.89 -30.87 7.36 -29.71 7.68 -0.03 4.63 4.75
1652727755937094 0.00 0.00 0.00 0.00 6.45 -32.14 7.29 -29.84 -3.71 -7.75 3.90 0.90
1652727755952865 0.00 0.00 0.00 0.00 8.89 -32.14 7.42 -29.96 7.74 -8.05 3.86 -3.19
1652727755969129 0.00 0.00 0.00 0.00 8.90 -33.42 7.48 -30.16 4.01 -12.37 3.92 -6.44
1652727755985753 0.00 0.00 0.00 0.00 7.67 -32.14 7.54 -30.28 3.85 -7.97 3.91 -7.23
1652727756001042 0.00 0.00 0.00 0.00 8.90 -33.42 7.66 -30.47 7.51 -11.69 3.88 -9.56
1652727756016871 0.00 0.00 0.00 0.00 7.67 -33.42 7.66 -30.66 0.05 -12.74 4.63 -10.56
1652727756033039 0.00 0.00 0.00 0.00 8.90 -33.42 7.79 -30.86 7.98 -12.42 4.68 -11.44
1652727756049953 0.00 0.00 0.00 0.00 10.13 -33.43 7.91 -31.10 7.75 -15.00 5.43 -11.96
1652727756066004 0.00 0.00 0.00 0.00 8.90 -33.42 8.03 -31.29 7.37 -11.46 6.13 -12.66
1652727756082145 0.00 0.00 0.00 0.00 8.90 -33.42 8.16 -31.53 7.84 -15.19 6.20 -13.36
1652727756098446 0.00 0.00 0.00 0.00 8.90 -33.42 8.22 -31.76 3.94 -15.11 6.97 -13.84
1652727756114605 0.00 0.00 0.00 0.00 10.13 -33.43 8.34 -31.96 7.72 -11.99 6.92 -13.75
1652727756131129 0.00 0.00 0.00 0.00 8.90 -33.42 8.47 -32.15 7.70 -11.98 6.91 -13.15
1652727756146798 0.00 0.00 0.00 0.00 8.90 -33.42 8.53 -32.34 3.83 -11.80 6.20 -13.21
1652727756162836 0.00 0.00 0.00 0.00 10.13 -33.43 8.65 -32.53 8.02 -12.45 6.24 -12.67
1652727756179942 0.00 0.00 0.00 0.00 11.05 -33.44 8.88 -32.72 14.62 -12.19 8.38 -12.08
1652727756196064 0.00 0.00 0.00 0.00 8.90 -34.38 8.88 -32.96 0.07 -14.17 6.85 -12.52
1652727756212607 0.00 0.00 0.00 0.00 11.05 -33.44 9.05 -33.09 10.71 -8.14 7.45 -11.75
1652727756228148 0.00 0.00 0.00 0.00 11.05 -33.44 9.16 -33.15 6.63 -3.98 8.01 -10.19
1652727756244879 0.00 0.00 0.00 0.00 11.05 -33.44 9.27 -33.28 7.10 -8.43 7.83 -9.38
1652727756260874 0.00 0.00 0.00 0.00 11.05 -33.44 9.50 -33.35 13.91 -3.94 7.68 -7.73
1652727756277046 0.00 0.00 0.00 0.00 11.05 -33.44 9.60 -33.41 6.86 -4.12 9.04 -5.72
1652727756293493 0.00 0.00 0.00 0.00 11.05 -33.44 9.71 -33.41 6.79 -0.04 8.26 -4.10
1652727756310046 0.00 0.00 0.00 0.00 11.05 -33.44 9.88 -33.48 10.49 -4.03 9.03 -4.11
1652727756326076 0.00 0.00 0.00 0.00 11.05 -33.44 9.99 -33.48 6.57 -0.04 8.92 -2.43
1652727756341920 0.00 0.00 0.00 0.00 11.05 -33.44 10.16 -33.48 10.73 -0.06 8.29 -1.66
1652727756358381 0.00 0.00 0.00 0.00 11.05 -33.44 10.26 -33.48 6.91 -0.05 8.30 -0.85
1652727756374790 0.00 0.00 0.00 0.00 11.05 -33.44 10.31 -33.48 2.86 -0.02 7.51 -0.84
1652727756390956 0.00 0.00 0.00 0.00 11.05 -33.44 10.42 -33.48 6.62 -0.04 6.74 -0.04
1652727756407654 0.00 0.00 0.00 0.00 11.04 -32.16 10.52 -33.42 6.75 3.99 6.77 0.76
1652727756423459 0.00 0.00 0.00 0.00 11.03 -30.89 10.63 -33.29 6.53 7.78 5.93 2.33
1652727756439578 0.00 0.00 0.00 0.00 11.03 -30.89 10.68 -33.16 2.91 8.22 5.13 3.99
1652727756456449 0.00 0.00 0.00 0.00 11.03 -30.89 10.78 -33.04 6.69 7.98 5.90 5.59
1652727756472433 0.00 0.00 0.00 0.00 11.03 -30.89 10.89 -32.91 6.38 7.60 5.85 7.11
1652727756488412 0.00 0.00 0.00 0.00 11.03 -30.89 10.93 -32.78 2.88 8.11 5.08 7.94
1652727756504643 0.00 0.00 0.00 0.00 11.02 -29.62 10.93 -32.59 -0.09 12.19 3.75 8.82
1652727756521457 0.00 0.00 0.00 0.00 11.01 -28.67 11.04 -32.31 6.58 17.85 4.49 10.75
1652727756537603 0.00 0.00 0.00 0.00 10.10 -28.66 10.99 -32.07 -2.89 14.50 2.57 12.05
1652727756553946 0.00 0.00 0.00 0.00 11.01 -28.67 10.99 -31.83 -0.11 15.06 1.28 13.54
1652727756569424 0.00 0.00 0.00 0.00 10.09 -27.40 10.94 -31.53 -3.00 18.93 0.10 15.71
1652727756585742 0.00 0.00 0.00 0.00 11.00 -27.41 10.94 -31.23 -0.14 19.85 0.09 17.24
1652727756602254 0.00 0.00 0.00 0.00 12.22 -27.42 11.00 -30.92 3.65 18.64 -0.50 17.40
1652727756618459 0.00 0.00 0.00 0.00 11.00 -26.15 10.99 -30.56 -0.15 22.29 0.05 18.96
1652727756634860 0.00 0.00 0.00 0.00 11.00 -26.15 10.99 -30.20 -0.16 22.75 0.04 20.49
1652727756651449 0.00 0.00 0.00 0.00 11.00 -26.15 10.99 -29.83 -0.16 22.62 0.61 21.23
1652727756667930 0.00 0.00 0.00 0.00 10.98 -23.96 10.99 -29.36 -0.20 29.07 0.60 23.07
1652727756683868 0.00 0.00 0.00 0.00 10.99 -24.90 10.98 -28.93 -0.18 26.51 -0.17 24.65
1652727756699575 0.00 0.00 0.00 0.00 10.98 -23.96 10.98 -28.46 -0.21 30.57 -0.18 26.30
1652727756716557 0.00 0.00 0.00 0.00 10.98 -23.96 10.98 -27.98 -0.21 30.92 -0.19 27.94
1652727756732720 0.00 0.00 0.00 0.00 10.97 -22.72 10.97 -27.51 -0.18 28.19 -0.19 29.05
1652727756749041 0.00 0.00 0.00 0.00 8.85 -22.71 10.87 -27.10 -6.89 25.88 -1.53 28.41
1652727756765042 0.00 0.00 0.00 0.00 10.06 -21.47 10.82 -26.63 -3.04 29.53 -2.11 29.02
1652727756781299 0.00 0.00 0.00 0.00 10.97 -21.48 10.81 -26.16 -0.19 30.09 -2.10 28.92
1652727756797660 0.00 0.00 0.00 0.00 10.05 -20.23 10.77 -25.63 -3.04 33.16 -2.67 29.37
1652727756814346 0.00 0.00 0.00 0.00 8.84 -19.30 10.66 -25.05 -6.85 36.25 -4.00 30.98
1652727756829770 0.00 0.00 0.00 0.00 8.84 -19.30 10.55 -24.53 -6.70 31.70 -3.96 32.15
1652727756845945 0.00 0.00 0.00 0.00 8.83 -18.07 10.44 -24.00 -7.28 35.39 -4.81 33.32
1652727756862268 0.00 0.00 0.00 0.00 8.84 -19.30 10.37 -23.54 -3.96 29.41 -5.56 33.18
1652727756878320 0.00 0.00 0.00 0.00 8.83 -18.07 10.27 -23.01 -6.86 33.36 -6.33 33.22
1652727756894712 0.00 0.00 0.00 0.00 8.83 -16.84 10.20 -22.48 -3.99 33.41 -5.76 32.65
1652727756911257 0.00 0.00 0.00 0.00 8.83 -16.84 10.09 -21.95 -6.74 32.76 -5.76 32.86
1652727756927904 0.00 0.00 0.00 0.00 7.62 -16.84 9.86 -21.42 -14.12 32.45 -7.13 32.28
1652727756944125 0.00 0.00 0.00 0.00 6.41 -15.61 9.63 -20.89 -14.05 32.32 -9.15 32.86
1652727756959895 0.00 0.00 0.00 0.00 6.41 -14.69 9.41 -20.32 -14.43 36.07 -10.67 33.40
1652727756975982 0.00 0.00 0.00 0.00 6.41 -13.47 9.18 -19.69 -14.84 41.01 -12.84 34.92
1652727756992812 0.00 0.00 0.00 0.00 6.41 -14.69 8.95 -19.22 -14.43 29.25 -14.37 34.22
1652727757007906 0.00 0.00 0.00 0.00 4.30 -13.47 8.61 -18.65 -20.37 34.82 -15.62 34.70
1652727757023504 0.00 0.00 0.00 0.00 5.51 -13.47 8.34 -18.13 -18.56 35.55 -16.53 35.34
1652727757040525 0.00 0.00 0.00 0.00 4.30 -12.25 8.01 -17.54 -21.94 38.45 -18.03 35.82
1652727757056420 0.00 0.00 0.00 0.00 4.30 -12.25 7.67 -17.02 -19.93 31.25 -19.04 33.86
1652727757072653 0.00 0.00 0.00 0.00 4.30 -12.25 7.44 -16.50 -14.60 33.56 -19.08 34.72
1652727757088846 0.00 0.00 0.00 0.00 4.30 -11.04 7.16 -15.97 -18.16 32.90 -18.64 34.34
1652727757104897 0.00 0.00 0.00 0.00 3.10 -11.04 6.76 -15.45 -24.88 33.01 -19.90 33.83
1652727757121418 0.00 0.00 0.00 0.00 3.10 -11.04 6.42 -14.99 -21.96 29.04 -19.91 31.95
1652727757137705 0.00 0.00 0.00 0.00 3.10 -11.04 6.13 -14.58 -17.64 25.40 -19.45 30.78
1652727757153875 0.00 0.00 0.00 0.00 1.90 -10.13 5.78 -14.12 -21.73 28.72 -20.88 29.82
1652727757170023 0.44 -80.00 0.00 0.00 1.90 -10.13 5.43 -13.72 -22.01 25.20 -21.65 28.27
1652727757186465 2.42 -79.96 0.00 0.00 3.10 -10.13 5.15 -13.27 -18.05 28.85 -20.28 27.44
1652727757202978 4.42 -79.88 0.00 0.00 1.90 -10.13 4.80 -12.87 -21.64 24.77 -20.21 26.59
1652727757218945 6.43 -79.74 0.00 0.00 1.90 -10.13 4.45 -12.53 -21.47 20.79 -20.98 25.67
1652727757235056 8.45 -79.55 0.00 0.00 1.90 -10.13 4.11 -12.20 -22.12 21.42 -21.06 24.21
1652727757251858 10.40 -79.32 0.00 0.00 1.90 -11.04 3.82 -11.91 -18.10 18.33 -20.28 22.83
1652727757267786 12.37 -79.04 0.00 0.00 1.90 -10.13 3.60 -11.63 -13.62 16.54 -19.39 20.37
1652727757284589 14.42 -78.69 0.00 0.00 3.10 -11.04 3.43 -11.45 -10.60 11.69 -17.18 17.75
1652727757300084 16.35 -78.31 0.00 0.00 1.90 -11.04 3.20 -11.33 -13.74 7.41 -15.64 15.08
1652727757316730 18.37 -77.86 0.00 0.00 0.99 -11.04 2.93 -11.15 -17.83 12.02 -14.78 13.20
1652727757332465 20.22 -77.40 0.00 0.00 1.90 -11.04 2.81 -11.02 -7.33 7.41 -12.62 11.01
1652727757349431 22.21 -76.86 0.00 0.00 0.99 -12.26 2.59 -10.96 -14.52 3.91 -12.80 8.49
1652727757365307 24.08 -76.29 0.00 0.00 1.89 -13.47 2.47 -11.02 -7.20 -3.64 -12.12 5.42
1652727757381650 26.07 -75.63 0.00 0.00 1.89 -13.47 2.35 -11.09 -7.76 -3.93 -10.93 3.15
1652727757398427 27.91 -74.97 0.00 0.00 0.99 -14.69 2.18 -11.21 -10.31 -7.60 -9.42 -0.77
1652727757414701 29.79 -74.25 0.00 0.00 3.10 -15.61 2.12 -11.44 -3.66 -13.89 -8.69 -5.03
1652727757429690 31.70 -73.45 0.00 0.00 1.89 -16.84 2.06 -11.73 -3.80 -18.19 -6.54 -9.45
1652727757447023 33.53 -72.63 0.00 0.00 1.88 -19.30 2.00 -12.14 -4.16 -28.33 -5.94 -14.38
1652727757462827 35.18 -71.85 0.00 0.00 4.30 -20.22 2.06 -12.60 3.51 -26.79 -3.68 -18.96
1652727757479512 37.11 -70.87 0.00 0.00 3.09 -21.46 2.12 -13.16 3.86 -36.57 -0.85 -24.75
1652727757495086 38.82 -69.95 0.00 0.00 4.30 -22.70 2.24 -13.79 7.37 -38.50 1.36 -29.67
1652727757511942 40.60 -68.93 0.00 0.00 5.52 -23.94 2.36 -14.48 7.95 -45.40 3.71 -35.12
1652727757528021 42.23 -67.94 0.00 0.00 4.30 -27.38 2.48 -15.35 7.23 -51.79 5.98 -39.81
1652727757544218 44.00 -66.81 0.00 0.00 6.44 -28.65 2.71 -16.27 14.48 -59.03 8.18 -46.26
1652727757560600 45.63 -65.71 0.00 0.00 7.66 -29.60 3.00 -17.25 18.15 -61.33 11.04 -51.21
1652727757577275 47.25 -64.55 0.00 0.00 6.44 -30.86 3.22 -18.24 14.18 -61.81 12.40 -55.87
1652727757593060 48.87 -63.34 0.00 0.00 8.90 -33.42 3.57 -19.40 21.30 -70.84 15.07 -60.96
1652727757609044 50.49 -62.06 0.00 0.00 8.90 -34.38 3.86 -20.57 18.88 -75.92 17.40 -65.78
1652727757625551 51.97 -60.82 0.00 0.00 10.14 -35.68 4.28 -21.80 26.48 -79.12 19.80 -69.80
1652727757641029 53.44 -59.53 0.00 0.00 11.07 -36.98 4.78 -23.10 30.87 -79.42 22.34 -73.42
1652727757658358 54.95 -58.14 0.00 0.00 12.33 -39.26 5.30 -24.51 34.13 -92.34 26.33 -79.53
1652727757674746 56.33 -56.81 0.00 0.00 13.58 -40.58 5.93 -25.92 36.71 -82.61 29.41 -81.88
1652727757690791 57.84 -55.27 0.00 0.00 13.59 -41.89 6.52 -27.35 36.31 -88.19 32.90 -84.34
1652727757706683 59.22 -53.79 0.00 0.00 14.54 -42.89 7.15 -28.82 40.36 -93.90 35.68 -87.29
1652727757723069 60.52 -52.31 0.00 0.00 15.82 -45.56 7.89 -30.36 47.35 -98.53 38.97 -91.11
1652727757739646 61.79 -50.81 0.00 0.00 17.09 -46.92 8.59 -31.93 43.31 -96.91 40.81 -92.03
1652727757755456 63.06 -49.23 0.00 0.00 18.36 -47.95 9.41 -33.48 50.63 -95.62 43.59 -94.63
1652727757771649 64.30 -47.60 0.00 0.00 19.36 -50.67 10.29 -35.05 56.40 -101.25 47.61 -97.24
1652727757788402 65.44 -46.02 0.00 0.00 19.36 -50.67 11.04 -36.57 47.12 -95.30 48.96 -97.52
1652727757803997 66.57 -44.36 0.00 0.00 20.65 -52.05 11.92 -38.10 53.29 -92.88 50.15 -96.39
1652727757820259 67.70 -42.63 0.00 0.00 23.24 -54.52 12.86 -39.69 62.16 -104.43 53.92 -97.90
1652727757836994 68.70 -40.99 0.00 0.00 23.24 -54.52 13.75 -41.22 55.46 -95.66 54.89 -97.90
1652727757853305 69.71 -39.26 0.00 0.00 25.51 -55.96 14.81 -42.65 64.07 -86.33 56.42 -94.92
1652727757869794 70.70 -37.43 0.00 0.00 25.56 -57.35 15.77 -44.08 59.37 -89.13 58.87 -93.68
