#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.06, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652531586789126 0.00 0.00 0.00 0.00 -3.50 -3.20 -2.27 3.63 -0.02 -14.04 15.69 8.24
1652531586805350 0.00 0.00 0.00 0.00 -1.39 -2.29 -2.05 3.29 14.16 -21.72 13.70 3.15
1652531586821220 0.00 0.00 0.00 0.00 -2.59 3.41 -2.00 3.35 2.82 3.76 10.15 -0.20
1652531586837187 0.00 0.00 0.00 0.00 -1.39 3.41 -1.72 3.35 18.24 0.02 10.41 -5.83
1652531586853697 0.00 0.00 0.00 0.00 -0.20 -3.19 -1.56 3.08 10.41 -17.07 9.12 -9.81
1652531586870361 0.00 0.00 0.00 0.00 -1.39 12.39 -1.56 3.52 -0.00 27.45 9.13 -1.51
1652531586886424 0.00 0.00 0.00 0.00 -1.39 11.19 -1.50 3.85 3.63 19.98 7.02 6.83
1652531586902916 0.00 0.00 0.00 0.00 -1.39 5.80 -1.44 3.91 3.79 3.79 7.21 6.83
1652531586919488 0.00 0.00 0.00 0.00 -3.50 -2.29 -1.60 3.85 -10.11 -3.69 1.54 6.09
1652531586935251 0.00 0.00 0.00 0.00 -2.59 3.41 -1.72 3.85 -7.34 -0.00 -2.01 9.51
1652531586952213 0.00 0.00 0.00 0.00 -1.40 -3.19 -1.78 3.58 -3.88 -17.40 -2.78 0.53
1652531586967799 0.00 0.00 0.00 0.00 -0.19 4.61 -1.72 3.64 3.60 3.60 -2.79 -2.74
1652531586984083 0.00 0.00 0.00 0.00 -2.59 5.80 -1.78 3.37 -3.92 -17.62 -4.33 -7.03
1652531587000594 0.00 0.00 0.00 0.00 -3.49 0.11 -1.89 3.21 -6.57 -10.31 -3.62 -8.35
1652531587015655 0.00 0.00 0.00 0.00 -1.39 3.41 -1.89 3.21 -0.00 0.00 -2.15 -8.35
1652531587032075 0.00 0.00 0.00 0.00 -2.60 -2.29 -1.95 2.53 -4.08 -45.62 -2.19 -13.99
1652531587048383 0.00 0.00 0.00 0.00 -3.50 -3.20 -2.05 2.20 -6.50 -20.37 -4.21 -18.78
1652531587064681 0.00 0.00 0.00 0.00 -1.39 0.11 -2.05 2.04 -0.01 -10.25 -3.43 -17.31
1652531587081374 0.00 0.00 0.00 0.00 -3.50 -2.29 -2.10 1.69 -2.85 -21.66 -2.69 -19.58
1652531587096893 0.00 0.00 0.00 0.00 -3.49 4.60 -2.14 1.81 -2.74 7.31 -3.24 -18.12
1652531587113278 0.00 0.00 0.00 0.00 -2.60 -2.29 -2.10 1.86 2.97 2.97 -1.83 -8.40
1652531587129927 0.00 0.00 0.00 0.00 -2.59 4.60 -2.16 2.20 -3.69 21.37 -1.26 -0.05
1652531587145771 0.00 0.00 0.00 0.00 -2.60 -2.29 -2.16 1.92 -0.02 -17.38 -1.27 -1.48
1652531587162054 0.00 0.00 0.00 0.00 -1.39 -1.09 -2.16 1.69 -0.01 -14.44 -0.70 -0.03
1652531587178427 0.00 0.00 0.00 0.00 -0.19 4.61 -2.16 2.08 0.02 24.19 -0.15 3.34
1652531587194577 0.00 0.00 0.00 0.00 -1.39 3.41 -2.16 1.64 0.00 -27.72 -0.74 -2.79
1652531587211259 0.00 0.00 0.00 0.00 -0.19 0.11 -2.10 1.08 3.76 -34.84 0.75 -14.04
1652531587227204 0.00 0.00 0.00 0.00 -0.20 -2.29 -2.04 0.68 3.63 -24.60 1.48 -15.48
1652531587243520 0.00 0.00 0.00 0.00 -0.19 5.80 -1.87 1.08 10.54 25.82 3.59 -7.43
1652531587259671 0.00 0.00 0.00 0.00 -1.39 3.41 -1.81 1.08 3.72 0.00 4.33 -12.27
1652531587275734 0.00 0.00 0.00 0.00 -0.20 -3.19 -1.75 1.08 3.79 0.01 5.09 -6.72
1652531587292452 0.00 0.00 0.00 0.00 -0.19 2.21 -1.75 0.96 -0.00 -7.58 4.33 -1.27
1652531587308176 0.00 0.00 0.00 0.00 1.00 -2.29 -1.57 0.56 10.94 -24.65 5.80 -1.28
1652531587324557 0.00 0.00 0.00 0.00 1.01 4.61 -1.35 0.78 14.53 14.53 6.60 -3.54
1652531587341108 0.00 0.00 0.00 0.00 1.01 4.61 -1.23 0.84 7.45 3.72 7.34 -2.79
1652531587357096 0.00 0.00 0.00 0.00 -1.39 -2.29 -1.17 0.84 3.67 0.01 7.32 -2.79
1652531587373403 0.00 0.00 0.00 0.00 1.01 5.80 -0.94 1.29 14.31 28.58 10.18 4.44
1652531587389609 0.00 0.00 0.00 0.00 1.01 1.31 -0.82 1.35 7.50 3.76 9.49 10.12
1652531587405430 0.00 0.00 0.00 0.00 -0.19 3.41 -0.66 1.64 10.36 17.88 8.66 10.79
1652531587422212 0.00 0.00 0.00 0.00 1.90 -3.19 -0.39 1.25 17.32 -25.04 10.63 5.04
1652531587438047 0.00 0.00 0.00 0.00 1.01 2.21 -0.21 1.47 10.89 13.62 12.08 7.76
1652531587454592 0.00 0.00 0.00 0.00 1.90 -1.09 0.02 1.19 14.41 -18.26 12.10 -1.61
1652531587470631 0.00 0.00 0.00 0.00 1.00 -3.19 0.20 1.14 11.04 -2.75 12.80 -2.91
1652531587487502 0.00 0.00 0.00 0.00 1.00 -3.19 0.32 1.04 7.60 -6.66 12.25 -7.82
1652531587503689 0.00 0.00 0.00 0.00 1.00 -2.29 0.38 0.69 3.59 -20.72 9.51 -6.96
1652531587519748 0.00 0.00 0.00 0.00 -0.20 -2.29 0.44 0.41 3.76 -17.96 8.08 -13.27
1652531587535744 0.00 0.00 0.00 0.00 1.01 2.21 0.50 0.51 3.79 6.63 5.96 -8.29
1652531587551805 0.00 0.00 0.00 0.00 -0.20 -3.19 0.50 0.47 -0.00 -2.84 3.75 -8.31
1652531587568563 0.00 0.00 0.00 0.00 -0.19 2.21 0.50 0.29 -0.00 -11.29 2.23 -9.24
1652531587584744 0.00 0.00 0.00 0.00 -0.19 6.70 0.56 0.45 3.62 9.95 2.23 -3.10
1652531587601075 0.00 0.00 0.00 0.00 -0.19 3.41 0.56 0.78 0.02 20.58 1.48 4.60
1652531587617346 0.00 0.00 0.00 0.00 -0.19 4.61 0.56 0.90 0.00 7.42 0.73 4.76
1652531587633699 0.00 0.00 0.00 0.00 1.01 3.41 0.56 1.19 0.01 17.83 0.73 8.90
1652531587649102 0.00 0.00 0.00 0.00 -0.19 2.21 0.50 1.07 -3.73 -7.46 -0.02 9.66
1652531587666184 0.00 0.00 0.00 0.00 -0.19 1.31 0.44 0.90 -3.94 -10.82 -1.53 5.51
1652531587682766 0.00 0.00 0.00 0.00 -0.19 2.21 0.50 1.13 3.56 13.31 -0.82 4.06
1652531587698202 0.00 0.00 0.00 0.00 -1.40 -4.40 0.38 0.62 -7.36 -31.19 -2.29 -3.67
1652531587714476 0.00 0.00 0.00 0.00 1.01 0.11 0.38 0.56 -0.00 -3.97 -2.29 -8.03
1652531587730625 0.00 0.00 0.00 0.00 -0.20 -4.39 0.38 0.17 -0.02 -24.24 -1.55 -11.38
1652531587747332 0.00 0.00 0.00 0.00 1.00 -4.39 0.33 0.11 -2.81 -3.76 -1.33 -9.97
1652531587763806 0.00 0.00 0.00 0.00 3.10 -5.60 0.44 -0.28 6.34 -23.64 -0.77 -17.36
1652531587780033 0.00 0.00 0.00 0.00 1.00 -5.60 0.39 -0.51 -2.77 -13.86 0.15 -13.90
1652531587796326 0.00 0.00 0.00 0.00 1.00 -5.60 0.39 -0.63 -0.01 -7.56 0.14 -14.61
1652531587812621 0.00 0.00 0.00 0.00 1.90 -4.39 0.44 -0.69 2.81 -3.76 0.71 -10.52
1652531587828449 0.00 0.00 0.00 0.00 3.10 -5.60 0.54 -0.85 6.55 -10.34 2.58 -11.83
1652531587845171 0.00 0.00 0.00 0.00 5.50 -6.50 0.82 -1.06 18.27 -13.51 4.97 -9.81
1652531587861253 0.00 0.00 0.00 0.00 6.40 -6.50 1.09 -1.50 16.36 -26.43 8.80 -12.32
1652531587877492 0.00 0.00 0.00 0.00 6.40 -6.50 1.42 -1.66 20.88 -10.48 12.98 -12.90
1652531587893847 0.00 0.00 0.00 0.00 5.50 -6.50 1.71 -2.10 17.91 -27.41 16.00 -17.63
1652531587910208 0.00 0.00 0.00 0.00 5.50 -7.71 1.99 -2.82 17.82 -45.13 18.25 -24.59
1652531587926252 0.00 0.00 0.00 0.00 5.50 -6.50 2.28 -3.32 17.74 -30.89 18.14 -28.07
1652531587942458 0.00 0.00 0.00 0.00 5.51 -13.47 2.56 -4.22 18.05 -57.29 18.48 -34.24
1652531587958868 0.00 0.00 0.00 0.00 6.41 -14.69 2.83 -5.12 17.01 -56.99 17.71 -43.54
1652531587974766 0.00 0.00 0.00 0.00 7.62 -16.84 3.22 -6.08 24.29 -59.24 18.98 -49.91
1652531587991289 0.00 0.00 0.00 0.00 7.62 -18.07 3.61 -7.05 24.98 -61.93 20.41 -53.27
1652531588006156 0.00 0.00 0.00 0.00 6.42 -19.30 3.94 -8.12 20.31 -66.08 20.93 -60.31
