#Task Selector: 4
#PID Parameters: kp: 0.05, kd: 0.05, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652531229693724 0.00 0.00 0.00 0.00 5.50 6.70 8.50 5.46 -13.48 2.70 -12.10 2.65
1652531229709988 0.00 0.00 0.00 0.00 5.50 4.61 8.34 5.46 -10.19 0.00 -12.61 1.89
1652531229726308 0.00 0.00 0.00 0.00 3.10 5.80 8.06 5.46 -17.82 0.00 -12.72 1.89
1652531229742396 0.00 0.00 0.00 0.00 4.30 5.80 7.77 5.52 -17.89 3.77 -14.77 2.65
1652531229758402 0.00 0.00 0.00 0.00 1.91 5.80 7.32 5.52 -28.45 0.00 -17.57 1.29
1652531229774422 0.00 0.00 0.00 0.00 3.10 -2.29 6.98 5.17 -22.01 -22.02 -19.27 -3.65
1652531229790480 0.00 0.00 0.00 0.00 1.01 1.31 6.53 5.01 -28.77 -10.55 -22.99 -5.76
1652531229806349 0.00 0.00 0.00 0.00 1.01 1.31 6.04 4.78 -31.41 -14.27 -25.71 -8.62
1652531229823057 0.00 0.00 0.00 0.00 1.00 -5.60 5.59 4.21 -28.82 -36.56 -27.89 -16.68
1652531229838996 0.00 0.00 0.00 0.00 1.00 -5.60 5.20 3.60 -23.51 -37.12 -26.90 -24.11
1652531229854911 0.00 0.00 0.00 0.00 -0.20 -6.50 4.75 2.98 -28.45 -38.95 -28.19 -27.49
1652531229871414 0.00 0.00 0.00 0.00 3.10 -7.71 4.52 2.37 -14.24 -39.03 -25.28 -33.19
1652531229887922 0.00 0.00 0.00 0.00 1.90 -10.13 4.18 1.69 -21.06 -41.36 -23.21 -38.60
1652531229904370 0.00 0.00 0.00 0.00 1.00 -7.71 3.73 1.02 -27.46 -41.28 -22.94 -39.55
1652531229920193 0.00 0.00 0.00 0.00 1.89 -13.47 3.38 0.05 -21.22 -59.31 -22.49 -43.99
1652531229936635 0.00 0.00 0.00 0.00 3.10 -14.69 3.16 -0.97 -14.42 -65.74 -19.68 -49.34
1652531229953304 0.00 0.00 0.00 0.00 5.51 -15.61 3.05 -2.04 -6.43 -66.04 -18.12 -54.75
1652531229969430 0.00 0.00 0.00 0.00 6.41 -15.61 3.16 -3.05 6.45 -61.68 -12.62 -58.81
1652531229985533 0.00 0.00 0.00 0.00 10.03 -15.62 3.28 -4.12 7.68 -67.43 -5.59 -64.04
1652531230001106 0.00 0.00 0.00 0.00 12.14 -14.71 3.61 -5.20 20.98 -67.60 2.85 -65.70
1652531230017046 0.00 0.00 0.00 0.00 12.14 -14.71 3.95 -6.27 21.66 -69.79 10.07 -66.51
1652531230033391 0.00 0.00 0.00 0.00 15.48 -15.65 4.45 -7.28 31.98 -64.91 17.75 -66.28
1652531230049962 0.00 0.00 0.00 0.00 17.89 -13.53 5.19 -8.25 46.15 -60.34 25.69 -66.01
1652531230065430 0.00 0.00 0.00 0.00 18.80 -13.54 5.91 -9.21 44.37 -59.19 33.03 -64.37
1652531230082364 0.00 0.00 0.00 0.00 22.42 -10.21 6.94 -10.01 67.65 -52.81 42.36 -61.41
1652531230098235 0.00 0.00 0.00 0.00 23.33 -9.00 7.95 -10.35 60.91 -20.23 50.21 -51.50
1652531230114625 0.00 0.00 0.00 0.00 25.74 -5.68 9.18 -10.70 79.07 -22.36 59.63 -42.99
1652531230131132 0.00 0.00 0.00 0.00 26.97 -5.69 10.48 -11.05 80.89 -21.83 66.58 -35.28
1652531230147460 0.00 0.00 0.00 0.00 30.31 1.25 11.95 -10.71 90.14 21.08 75.73 -19.23
1652531230163326 0.00 0.00 0.00 0.00 30.30 2.16 13.41 -10.32 91.11 24.13 80.42 -3.84
1652531230180189 0.00 0.00 0.00 0.00 32.46 6.70 15.05 -9.66 104.49 42.24 89.14 8.65
1652531230196068 0.00 0.00 0.00 0.00 31.53 7.91 16.47 -8.88 85.55 46.99 90.44 22.52
1652531230212190 0.00 0.00 0.00 0.00 31.54 11.24 17.95 -7.81 94.80 68.34 93.22 40.55
1652531230228355 0.00 0.00 0.00 0.00 27.85 13.64 19.29 -6.74 84.57 67.24 92.10 49.79
1652531230244593 0.00 0.00 0.00 0.00 26.94 15.75 20.54 -5.28 79.07 92.26 89.70 63.41
1652531230261503 0.00 0.00 0.00 0.00 25.73 18.17 21.68 -3.64 71.11 103.23 83.02 75.61
1652531230277727 0.00 0.00 0.00 0.00 23.30 20.27 22.57 -1.84 53.91 108.70 76.69 87.95
1652531230294147 0.00 0.00 0.00 0.00 21.19 22.68 23.30 0.07 46.44 120.34 67.02 98.35
1652531230309922 0.00 0.00 0.00 0.00 17.87 24.78 23.70 2.09 24.45 126.13 55.00 110.13
1652531230326640 0.00 0.00 0.00 0.00 17.87 24.78 23.98 4.07 18.51 127.76 42.89 117.23
1652531230342655 0.00 0.00 0.00 0.00 14.25 27.20 24.09 6.16 6.46 128.48 29.96 122.28
1652531230358489 0.00 0.00 0.00 0.00 10.02 25.96 23.81 8.24 -17.38 132.49 15.70 127.04
1652531230374669 0.00 0.00 0.00 0.00 7.61 27.17 23.30 10.28 -33.34 132.05 -0.26 129.38
1652531230391114 0.00 0.00 0.00 0.00 3.10 28.08 22.52 12.36 -50.01 132.54 -15.15 130.66
1652531230407490 0.00 0.00 0.00 0.00 3.10 27.17 21.55 14.23 -59.39 114.87 -30.73 128.09
1652531230424061 0.00 0.00 0.00 0.00 -0.22 27.17 20.37 16.04 -73.77 113.37 -46.78 125.06
1652531230440502 0.00 0.00 0.00 0.00 -3.53 27.18 18.91 17.68 -90.88 102.04 -61.48 118.97
1652531230456308 0.00 0.00 0.00 0.00 -3.52 24.75 17.38 19.20 -96.56 96.42 -74.12 111.85
1652531230472568 0.00 0.00 0.00 0.00 -4.72 23.54 15.63 20.32 -114.75 73.01 -87.07 99.94
1652531230489018 0.00 0.00 0.00 0.00 -9.24 21.44 13.66 21.28 -124.06 60.49 -100.01 89.07
1652531230505290 0.00 0.00 0.00 0.00 -5.91 19.31 11.74 21.91 -118.47 38.96 -108.95 74.18
1652531230521139 0.00 0.00 0.00 0.00 -10.43 18.12 9.64 22.42 -133.28 32.45 -117.43 60.27
1652531230537377 0.00 0.00 0.00 0.00 -5.90 15.70 7.77 22.64 -120.61 14.38 -122.24 43.86
1652531230553419 0.00 0.00 0.00 0.00 -9.21 15.71 5.91 22.75 -116.19 6.48 -122.52 30.55
1652531230569508 0.00 0.00 0.00 0.00 -8.00 13.60 4.17 22.64 -110.98 -6.84 -119.91 17.09
1652531230586306 0.00 0.00 0.00 0.00 -9.21 14.81 2.42 22.47 -109.70 -10.55 -118.15 7.18
1652531230602493 0.00 0.00 0.00 0.00 -7.09 10.30 0.90 21.97 -91.23 -29.94 -109.74 -5.29
1652531230618418 0.00 0.00 0.00 0.00 -3.49 13.59 -0.33 21.52 -77.09 -28.39 -101.04 -13.85
1652531230634164 0.00 0.00 0.00 0.00 -4.69 7.90 -1.46 20.67 -71.55 -53.58 -92.11 -25.86
1652531230650851 0.00 0.00 0.00 0.00 -3.49 7.90 -2.53 19.83 -68.44 -54.12 -83.60 -35.32
1652531230666593 0.00 0.00 0.00 0.00 -2.59 6.70 -3.37 18.81 -50.86 -61.92 -71.84 -45.59
1652531230683480 0.00 0.00 0.00 0.00 -3.49 12.39 -4.05 18.13 -43.29 -43.48 -62.25 -48.30
1652531230699526 0.00 0.00 0.00 0.00 -1.39 12.39 -4.50 17.39 -26.88 -44.12 -52.20 -51.44
1652531230716457 0.00 0.00 0.00 0.00 -1.39 7.90 -4.72 16.38 -14.13 -63.58 -40.72 -53.45
1652531230732504 0.00 0.00 0.00 0.00 -0.19 6.70 -4.88 15.36 -9.89 -61.58 -29.01 -54.94
1652531230748765 0.00 0.00 0.00 0.00 1.01 6.70 -4.82 14.33 3.88 -64.91 -18.06 -55.53
1652531230764677 0.00 0.00 0.00 0.00 1.01 5.80 -4.60 13.26 14.28 -67.27 -6.55 -60.29
1652531230781610 0.00 0.00 0.00 0.00 3.10 7.90 -4.27 12.42 21.15 -53.81 3.06 -62.23
1652531230797675 0.00 0.00 0.00 0.00 1.91 6.70 -3.93 11.58 19.85 -50.45 9.85 -59.60
1652531230813681 0.00 0.00 0.00 0.00 3.10 7.90 -3.32 10.90 39.06 -42.87 19.64 -55.86
1652531230830391 0.00 0.00 0.00 0.00 3.10 7.90 -2.87 10.33 28.61 -36.23 24.59 -50.13
1652531230846511 0.00 0.00 0.00 0.00 3.10 6.70 -2.19 9.76 41.13 -34.72 29.96 -43.62
1652531230862827 0.00 0.00 0.00 0.00 1.01 6.70 -1.84 9.31 21.81 -28.42 30.09 -38.54
1652531230878829 0.00 0.00 0.00 0.00 1.91 7.90 -1.29 8.92 34.92 -24.53 33.11 -33.35
1652531230895411 0.00 0.00 0.00 0.00 1.01 6.70 -0.84 8.57 28.60 -21.90 31.01 -29.16
1652531230911328 0.00 0.00 0.00 0.00 1.01 6.70 -0.33 8.17 31.19 -24.74 31.53 -26.86
1652531230927930 0.00 0.00 0.00 0.00 1.01 6.70 0.08 7.99 26.01 -11.55 28.51 -22.23
1652531230944436 0.00 0.00 0.00 0.00 1.01 5.80 0.30 7.60 13.82 -23.92 26.91 -21.33
1652531230960707 0.00 0.00 0.00 0.00 -1.39 3.41 0.47 7.37 10.19 -13.88 21.96 -19.20
1652531230976652 0.00 0.00 0.00 0.00 -0.19 3.41 0.63 7.15 10.33 -14.07 18.31 -17.63
1652531230992788 0.00 0.00 0.00 0.00 1.01 4.61 0.81 7.05 11.52 -6.71 14.37 -14.03
1652531231007737 0.00 0.00 0.00 0.00 1.00 -2.29 1.04 6.31 14.29 -46.70 12.03 -21.06
1652531231024661 0.00 0.00 0.00 0.00 1.01 3.41 1.16 5.86 8.23 -30.85 10.91 -22.44
1652531231040566 0.00 0.00 0.00 0.00 1.01 3.41 1.28 5.64 7.17 -13.43 10.31 -22.35
1652531231056667 0.00 0.00 0.00 0.00 1.01 4.61 1.34 5.53 3.85 -6.73 9.01 -20.89
1652531231072864 0.00 0.00 0.00 0.00 -0.19 3.41 1.28 5.37 -3.82 -10.49 5.94 -21.64
1652531231089435 0.00 0.00 0.00 0.00 -0.19 3.41 1.22 5.25 -3.76 -7.53 2.33 -13.81
1652531231105505 0.00 0.00 0.00 0.00 1.01 1.31 1.11 4.92 -6.44 -20.24 -0.60 -11.68
1652531231121735 0.00 0.00 0.00 0.00 1.01 2.21 1.07 4.69 -2.87 -14.33 -2.61 -11.86
1652531231137833 0.00 0.00 0.00 0.00 1.01 3.41 0.96 4.47 -6.65 -14.24 -4.71 -13.37
1652531231154250 0.00 0.00 0.00 0.00 3.10 1.31 0.96 4.14 -0.00 -20.81 -3.94 -15.43
1652531231170028 0.00 0.00 0.00 0.00 1.90 2.21 0.90 3.92 -3.71 -13.93 -3.93 -16.71
1652531231186403 0.00 0.00 0.00 0.00 1.01 2.21 0.90 3.69 -0.00 -14.60 -2.65 -15.58
1652531231202888 0.00 0.00 0.00 0.00 1.90 2.21 0.90 3.41 -0.00 -17.72 -2.07 -16.26
1652531231219517 0.00 0.00 0.00 0.00 1.01 1.31 0.90 3.14 -0.00 -16.67 -0.75 -16.75
1652531231235593 0.00 0.00 0.00 0.00 1.90 2.21 0.95 2.91 2.77 -13.88 -0.19 -15.36
1652531231251857 0.00 0.00 0.00 0.00 3.10 2.21 1.05 2.69 6.63 -14.22 1.88 -15.42
1652531231268026 0.00 0.00 0.00 0.00 3.10 1.31 1.16 2.46 6.56 -14.07 3.19 -15.31
1652531231284182 0.00 0.00 0.00 0.00 3.10 -2.29 1.38 2.18 14.14 -17.93 6.02 -15.35
1652531231300330 0.00 0.00 0.00 0.00 1.01 4.61 1.44 2.24 3.78 3.78 6.78 -11.26
1652531231316369 0.00 0.00 0.00 0.00 1.01 4.61 1.44 2.24 0.00 0.00 6.22 -8.49
1652531231332880 0.00 0.00 0.00 0.00 1.01 4.61 1.44 2.58 0.01 21.90 4.90 -1.26
1652531231349100 0.00 0.00 0.00 0.00 1.91 5.80 1.49 2.70 2.76 7.36 4.14 3.02
1652531231365573 0.00 0.00 0.00 0.00 -0.19 6.70 1.43 2.87 -3.77 10.36 0.56 8.68
1652531231381779 0.00 0.00 0.00 0.00 1.01 6.70 1.43 2.97 0.00 6.47 -0.20 9.22
1652531231397960 0.00 0.00 0.00 0.00 -0.19 7.90 1.43 3.20 0.00 14.00 -0.20 12.02
1652531231413971 0.00 0.00 0.00 0.00 -0.19 7.90 1.43 3.42 0.00 14.01 -0.20 10.44
1652531231429798 0.00 0.00 0.00 0.00 -1.39 9.10 1.31 3.81 -7.55 24.53 -2.26 13.87
1652531231446632 0.00 0.00 0.00 0.00 -1.39 9.10 1.19 4.16 -7.63 21.94 -3.03 16.19
1652531231463035 0.00 0.00 0.00 0.00 -0.19 9.10 1.13 4.44 -3.59 17.03 -3.75 18.30
1652531231478971 0.00 0.00 0.00 0.00 -1.39 7.90 0.90 4.77 -13.83 20.29 -6.52 19.56
1652531231495908 0.00 0.00 0.00 0.00 -1.39 7.90 0.74 5.05 -10.50 18.13 -8.62 20.38
1652531231511190 0.00 0.00 0.00 0.00 -0.19 9.10 0.68 5.40 -3.60 20.74 -7.83 19.63
1652531231528329 0.00 0.00 0.00 0.00 -1.39 9.10 0.51 5.74 -11.03 23.06 -8.51 19.85
1652531231544766 0.00 0.00 0.00 0.00 -1.39 9.10 0.39 6.13 -7.06 22.93 -9.20 21.03
1652531231560802 0.00 0.00 0.00 0.00 -1.39 7.90 0.23 6.42 -10.23 17.66 -8.48 20.51
1652531231577343 0.00 0.00 0.00 0.00 -1.39 7.90 0.00 6.70 -14.30 18.11 -9.24 20.50
1652531231593525 0.00 0.00 0.00 0.00 -1.39 6.70 -0.22 6.97 -13.85 16.62 -11.29 19.68
1652531231609621 0.00 0.00 0.00 0.00 -1.39 5.80 -0.44 7.37 -14.15 25.50 -11.92 20.17
1652531231625729 0.00 0.00 0.00 0.00 -0.19 4.61 -0.50 7.37 -3.82 -0.00 -11.27 15.58
1652531231642043 0.00 0.00 0.00 0.00 -1.39 4.61 -0.62 7.37 -7.62 -0.00 -10.75 12.05
1652531231658346 0.00 0.00 0.00 0.00 -0.19 3.41 -0.68 7.31 -3.77 -3.77 -8.64 7.67
1652531231674554 0.00 0.00 0.00 0.00 -0.19 1.31 -0.79 7.09 -6.63 -14.19 -7.20 1.51
1652531231691079 0.00 0.00 0.00 0.00 -0.19 0.11 -0.79 6.76 -0.01 -21.15 -4.37 -7.82
1652531231707299 0.00 0.00 0.00 0.00 1.00 -4.39 -0.79 6.21 -0.02 -34.45 -3.61 -14.71
1652531231723145 0.00 0.00 0.00 0.00 -0.20 -3.19 -0.79 5.65 -0.02 -35.14 -2.09 -21.74
1652531231739555 0.00 0.00 0.00 0.00 -1.39 -2.29 -0.85 5.14 -3.90 -32.99 -2.12 -27.59
1652531231756078 0.00 0.00 0.00 0.00 1.00 -6.50 -0.73 4.36 7.41 -48.41 0.69 -34.43
1652531231771610 0.00 0.00 0.00 0.00 -1.41 -8.92 -0.73 3.46 -0.06 -55.63 0.68 -41.33
1652531231788276 0.00 0.00 0.00 0.00 1.90 -8.92 -0.63 2.56 6.85 -59.13 2.06 -46.26
1652531231805124 0.00 0.00 0.00 0.00 3.10 -10.13 -0.40 1.66 13.69 -55.01 4.80 -50.23
1652531231821249 0.00 0.00 0.00 0.00 0.99 -11.04 -0.28 0.71 7.21 -57.31 7.02 -55.10
1652531231836740 0.00 0.00 0.00 0.00 1.89 -13.47 -0.18 -0.42 6.64 -72.00 6.87 -59.82
1652531231853057 0.00 0.00 0.00 0.00 0.99 -14.69 -0.06 -1.61 7.90 -79.17 8.46 -64.52
1652531231869786 0.00 0.00 0.00 0.00 1.89 -16.84 0.10 -2.90 10.24 -81.08 9.14 -68.92
1652531231885650 0.00 0.00 0.00 0.00 3.09 -19.29 0.33 -4.26 13.63 -82.68 9.12 -74.45
1652531231902056 0.00 0.00 0.00 0.00 0.98 -19.30 0.45 -5.62 7.56 -86.89 9.20 -80.37
1652531231918244 0.00 0.00 0.00 0.00 4.30 -20.22 0.73 -6.97 17.55 -83.04 11.38 -82.57
1652531231934660 0.00 0.00 0.00 0.00 4.30 -22.70 1.01 -8.39 17.92 -89.76 13.38 -84.69
1652531231950981 0.00 0.00 0.00 0.00 4.30 -23.94 1.24 -9.82 13.96 -88.71 14.12 -86.22
1652531231967099 0.00 0.00 0.00 0.00 4.30 -28.64 1.52 -11.48 17.73 -103.54 14.94 -90.39
1652531231983236 0.00 0.00 0.00 0.00 4.30 -29.59 1.75 -13.13 14.20 -104.23 16.27 -93.86
1652531231999825 0.00 0.00 0.00 0.00 3.09 -29.59 1.91 -14.68 10.32 -97.33 14.83 -96.72
1652531232014550 0.00 0.00 0.00 0.00 5.53 -30.86 2.20 -16.23 17.50 -94.76 14.74 -97.72
1652531232031070 0.00 0.00 0.00 0.00 3.08 -30.86 2.30 -17.55 7.29 -92.64 13.41 -98.50
1652531232047609 0.00 0.00 0.00 0.00 5.53 -30.86 2.59 -18.93 17.57 -84.93 13.37 -94.78
1652531232073250 0.00 0.00 0.00 0.00 7.67 -32.14 3.04 -20.43 27.93 -91.98 16.12 -92.33
1652531232100271 0.00 0.00 0.00 0.00 6.45 -33.41 3.31 -21.77 10.74 -53.03 16.20 -83.47
1652531232119296 0.00 0.00 0.00 0.00 5.53 -33.41 3.66 -23.00 12.95 -45.69 15.29 -73.66
1652531232132577 0.00 0.00 0.00 0.00 5.53 -33.41 3.84 -24.22 9.63 -64.90 15.76 -68.11
1652531232146072 0.00 0.00 0.00 0.00 8.90 -34.38 4.13 -25.43 22.22 -92.82 16.69 -69.68
1652531232161026 0.00 0.00 0.00 0.00 7.68 -34.38 4.47 -26.60 25.38 -88.60 16.18 -69.01
1652531232174663 0.00 0.00 0.00 0.00 7.68 -34.38 4.76 -27.64 19.67 -71.08 17.97 -72.62
1652531232188637 0.00 0.00 0.00 0.00 7.68 -34.38 5.09 -28.63 24.81 -72.99 20.34 -78.08
1652531232201550 0.00 0.00 0.00 0.00 8.90 -34.38 5.44 -29.51 25.51 -63.79 23.52 -77.86
1652531232214763 0.00 0.00 0.00 0.00 7.68 -34.38 5.67 -30.26 17.94 -59.03 22.66 -71.10
1652531232227309 0.00 0.00 0.00 0.00 7.68 -34.38 6.01 -31.01 25.63 -57.69 22.71 -64.92
1652531232242508 0.00 0.00 0.00 0.00 10.14 -35.68 6.30 -31.79 23.53 -62.30 23.48 -63.16
1652531232259264 0.00 0.00 0.00 0.00 7.68 -34.38 6.47 -32.37 11.20 -38.77 20.76 -56.31
1652531232275591 0.00 0.00 0.00 0.00 8.90 -34.38 6.70 -32.89 14.07 -31.93 18.48 -49.94
1652531232291797 0.00 0.00 0.00 0.00 7.68 -34.38 6.87 -33.18 10.66 -18.12 17.02 -41.76
1652531232307410 0.00 0.00 0.00 0.00 10.13 -33.43 7.16 -33.37 18.33 -12.08 15.56 -32.64
1652531232324064 0.00 0.00 0.00 0.00 8.90 -33.42 7.45 -33.56 19.15 -12.61 14.68 -22.70
1652531232340406 0.00 0.00 0.00 0.00 7.67 -33.42 7.55 -33.69 6.64 -7.90 13.77 -16.53
1652531232356643 0.00 0.00 0.00 0.00 8.90 -33.42 7.85 -33.82 18.37 -8.09 14.63 -11.76
1652531232372217 0.00 0.00 0.00 0.00 8.90 -33.42 8.01 -33.95 10.68 -8.11 14.63 -9.76
1652531232388563 0.00 0.00 0.00 0.00 7.67 -33.42 8.01 -34.01 0.02 -4.19 10.97 -8.18
1652531232404866 0.00 0.00 0.00 0.00 7.67 -33.42 8.08 -34.01 3.79 -0.01 7.90 -5.66
1652531232421535 0.00 0.00 0.00 0.00 7.66 -30.87 8.18 -33.88 6.60 7.87 7.89 -2.51
1652531232437570 0.00 0.00 0.00 0.00 7.67 -32.14 8.29 -33.82 6.54 3.89 5.53 -0.11
1652531232453992 0.00 0.00 0.00 0.00 7.66 -30.87 8.23 -33.64 -3.96 11.22 2.60 3.76
1652531232470397 0.00 0.00 0.00 0.00 7.66 -30.87 8.23 -33.47 -0.04 10.90 2.59 6.77
1652531232486503 0.00 0.00 0.00 0.00 5.53 -30.86 8.12 -33.29 -6.68 10.91 0.49 8.96
1652531232502842 0.00 0.00 0.00 0.00 5.53 -30.86 8.01 -33.12 -6.82 11.14 -2.19 9.61
1652531232518936 0.00 0.00 0.00 0.00 7.66 -30.87 7.95 -32.94 -3.90 11.07 -4.28 11.05
1652531232535059 0.00 0.00 0.00 0.00 6.44 -30.86 7.89 -32.77 -3.91 11.12 -4.27 11.03
1652531232551168 0.00 0.00 0.00 0.00 6.44 -29.60 7.83 -32.53 -3.91 15.11 -5.04 11.87
1652531232567741 0.00 0.00 0.00 0.00 5.52 -29.59 7.59 -32.22 -14.60 19.24 -6.63 13.54
1652531232583860 0.00 0.00 0.00 0.00 5.52 -26.13 7.49 -31.81 -6.65 25.41 -6.59 16.39
1652531232600327 0.00 0.00 0.00 0.00 6.43 -26.13 7.36 -31.40 -7.81 26.06 -7.38 19.39
1652531232616375 0.00 0.00 0.00 0.00 5.52 -27.39 7.26 -31.05 -6.68 21.65 -7.93 21.49
1652531232632741 0.00 0.00 0.00 0.00 5.52 -27.39 7.03 -30.75 -14.56 19.11 -10.06 22.29
1652531232648818 0.00 0.00 0.00 0.00 3.09 -24.88 6.73 -30.32 -18.12 26.64 -10.76 23.77
1652531232664966 0.00 0.00 0.00 0.00 3.09 -26.13 6.51 -29.95 -14.55 23.12 -12.34 23.31
1652531232681137 0.00 0.00 0.00 0.00 3.09 -24.88 6.21 -29.53 -18.34 26.96 -14.45 23.50
1652531232708835 0.00 0.00 0.00 0.00 3.09 -24.88 5.92 -29.10 -18.24 26.81 -16.76 24.53
