#Task Selector: 5
#PID Parameters: kp: 0.02, kd: 0.07, ki: 0.02
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726942921035 0.00 0.00 0.00 0.00 -0.20 -3.19 2.77 0.49 -6.40 -6.41 -2.63 -6.59
1652726942937550 0.00 0.00 0.00 0.00 1.01 0.11 2.73 0.43 -2.86 -3.82 -3.21 -9.43
1652726942953834 0.00 0.00 0.00 0.00 -0.20 -3.19 2.62 0.16 -6.43 -16.54 -4.49 -10.48
1652726942969955 0.00 0.00 0.00 0.00 1.00 -3.19 2.46 0.05 -10.27 -6.55 -6.55 -9.57
1652726942986407 0.00 0.00 0.00 0.00 1.00 -3.19 2.41 -0.22 -2.85 -17.08 -5.76 -10.08
1652726943001626 0.00 0.00 0.00 0.00 -1.40 -4.40 2.19 -0.55 -13.94 -20.46 -7.27 -12.89
1652726943018185 0.00 0.00 0.00 0.00 1.00 -4.39 2.08 -0.77 -7.02 -15.07 -8.10 -15.14
1652726943034600 0.00 0.00 0.00 0.00 -1.40 -5.60 1.86 -1.06 -13.89 -17.63 -9.59 -15.36
1652726943050070 0.00 0.00 0.00 0.00 -0.20 -6.50 1.57 -1.39 -17.79 -20.66 -11.10 -18.18
1652726943066362 0.00 0.00 0.00 0.00 -1.41 -7.71 1.29 -1.89 -18.91 -32.91 -14.31 -21.35
1652726943082749 0.00 0.00 0.00 0.00 -2.62 -10.14 0.88 -2.50 -25.25 -38.45 -16.57 -24.94
1652726943099217 0.00 0.00 0.00 0.00 -2.62 -11.05 0.54 -3.17 -21.46 -41.14 -19.46 -30.16
1652726943115219 0.00 0.00 0.00 0.00 -1.41 -11.05 0.31 -3.83 -13.96 -40.97 -19.47 -34.83
1652726943131429 0.00 0.00 0.00 0.00 -3.53 -12.27 -0.02 -4.51 -21.24 -43.53 -20.16 -39.40
1652726943148265 0.00 0.00 0.00 0.00 -2.62 -12.27 -0.25 -5.19 -14.16 -42.48 -19.22 -41.31
1652726943164385 0.00 0.00 0.00 0.00 -2.63 -13.48 -0.47 -5.81 -13.71 -37.52 -16.91 -41.13
1652726943180399 0.00 0.00 0.00 0.00 -1.43 -14.70 -0.64 -6.65 -10.57 -53.66 -14.73 -43.63
1652726943196901 0.00 0.00 0.00 0.00 -2.64 -15.62 -0.87 -7.32 -14.55 -42.73 -14.85 -43.99
1652726943213018 0.00 0.00 0.00 0.00 -2.64 -16.85 -1.10 -8.05 -13.97 -44.75 -13.39 -44.23
1652726943229069 0.00 0.00 0.00 0.00 -1.43 -16.84 -1.22 -8.78 -7.72 -46.10 -12.10 -44.95
1652726943245128 0.00 0.00 0.00 0.00 -1.44 -18.07 -1.28 -9.52 -3.95 -47.33 -10.15 -46.92
1652726943261991 0.00 0.00 0.00 0.00 -2.65 -19.31 -1.46 -10.49 -11.79 -62.58 -10.39 -48.70
1652726943278326 0.00 0.00 0.00 0.00 -1.45 -20.23 -1.52 -11.34 -3.76 -51.28 -8.24 -50.41
1652726943294176 0.00 0.00 0.00 0.00 0.97 -21.46 -1.53 -12.26 -0.10 -57.00 -5.46 -52.86
1652726943310284 0.00 0.00 0.00 0.00 -0.24 -21.46 -1.59 -13.17 -4.03 -59.27 -4.72 -55.49
1652726943327031 0.00 0.00 0.00 0.00 1.88 -22.70 -1.42 -14.09 10.43 -58.23 -1.85 -57.67
1652726943342931 0.00 0.00 0.00 0.00 1.87 -24.88 -1.38 -15.11 2.64 -61.99 1.04 -57.55
1652726943359796 0.00 0.00 0.00 0.00 1.87 -24.88 -1.22 -16.07 10.56 -62.16 3.90 -59.73
1652726943375281 0.00 0.00 0.00 0.00 4.30 -24.88 -0.99 -16.99 13.61 -55.50 6.64 -59.43
1652726943390983 0.00 0.00 0.00 0.00 4.30 -26.13 -0.71 -17.91 18.96 -61.16 11.24 -59.81
1652726943407494 0.00 0.00 0.00 0.00 5.52 -26.13 -0.30 -18.71 26.27 -51.64 14.41 -58.49
1652726943424486 0.00 0.00 0.00 0.00 6.43 -27.39 0.15 -19.53 27.75 -50.09 19.43 -56.11
1652726943440537 0.00 0.00 0.00 0.00 6.44 -28.65 0.55 -20.41 23.37 -52.39 21.99 -54.16
1652726943457095 0.00 0.00 0.00 0.00 8.87 -27.40 1.17 -21.17 39.53 -48.23 27.18 -52.70
1652726943473247 0.00 0.00 0.00 0.00 7.66 -28.65 1.68 -21.99 31.61 -50.39 29.71 -50.55
1652726943489148 0.00 0.00 0.00 0.00 8.88 -28.66 2.25 -22.74 36.47 -48.10 31.75 -49.84
1652726943505346 0.00 0.00 0.00 0.00 10.10 -29.61 2.83 -23.49 37.06 -47.94 33.61 -49.41
1652726943521948 0.00 0.00 0.00 0.00 11.01 -28.67 3.51 -24.14 43.24 -41.33 37.58 -47.20
1652726943537914 0.00 0.00 0.00 0.00 12.23 -28.68 4.26 -24.73 45.60 -36.26 38.80 -44.80
1652726943554866 0.00 0.00 0.00 0.00 13.46 -29.64 5.00 -25.37 47.63 -40.91 42.00 -42.91
1652726943570591 0.00 0.00 0.00 0.00 12.24 -29.63 5.69 -25.95 41.15 -34.76 42.93 -40.24
1652726943586554 0.00 0.00 0.00 0.00 13.46 -28.69 6.49 -26.42 52.65 -30.66 46.05 -36.78
1652726943603187 0.00 0.00 0.00 0.00 14.40 -30.92 7.28 -26.95 50.35 -33.96 47.48 -35.31
1652726943619821 0.00 0.00 0.00 0.00 15.60 -28.71 8.01 -27.32 44.47 -22.05 47.25 -32.46
1652726943635892 0.00 0.00 0.00 0.00 16.84 -29.68 8.87 -27.73 52.01 -25.01 48.13 -29.29
1652726943651667 0.00 0.00 0.00 0.00 16.84 -29.68 9.62 -28.08 47.67 -22.23 49.43 -26.78
1652726943668242 0.00 0.00 0.00 0.00 15.61 -29.66 10.30 -28.32 44.54 -15.50 47.81 -23.75
1652726943684827 0.00 0.00 0.00 0.00 16.84 -29.68 11.05 -28.56 45.95 -14.73 46.93 -19.90
1652726943700784 0.00 0.00 0.00 0.00 16.84 -29.68 11.68 -28.80 38.84 -14.87 45.80 -18.47
1652726943716906 0.00 0.00 0.00 0.00 18.07 -29.69 12.37 -28.97 44.31 -11.47 44.26 -15.76
1652726943733812 0.00 0.00 0.00 0.00 18.05 -28.74 12.99 -29.10 39.96 -8.33 42.72 -12.98
1652726943749657 0.00 0.00 0.00 0.00 18.07 -29.69 13.57 -29.22 34.96 -6.93 40.80 -11.26
1652726943765698 0.00 0.00 0.00 0.00 18.05 -28.74 14.15 -29.22 37.85 -0.31 39.18 -8.38
1652726943781745 0.00 0.00 0.00 0.00 16.84 -29.68 14.55 -29.34 25.51 -7.30 36.52 -6.87
1652726943798149 0.00 0.00 0.00 0.00 15.61 -29.66 14.95 -29.39 25.38 -3.22 32.73 -5.22
1652726943814685 0.00 0.00 0.00 0.00 16.82 -28.73 15.35 -29.39 24.60 -0.22 29.66 -3.59
1652726943830719 0.00 0.00 0.00 0.00 16.82 -28.73 15.68 -29.35 20.67 2.72 26.80 -1.66
1652726943846545 0.00 0.00 0.00 0.00 16.82 -28.73 15.98 -29.35 18.63 -0.18 22.96 -1.64
1652726943863732 0.00 0.00 0.00 0.00 18.07 -29.69 16.27 -29.40 18.89 -3.28 21.63 -0.84
1652726943879692 0.00 0.00 0.00 0.00 18.08 -30.96 16.50 -29.47 13.62 -3.91 19.28 -0.97
1652726943895348 0.00 0.00 0.00 0.00 16.82 -28.73 16.73 -29.42 14.69 2.89 17.30 -0.35
1652726943911487 0.00 0.00 0.00 0.00 15.62 -30.93 16.84 -29.53 7.04 -7.28 14.57 -2.35
1652726943928056 0.00 0.00 0.00 0.00 15.62 -30.93 16.90 -29.54 3.87 -0.04 11.62 -2.33
1652726943944280 0.00 0.00 0.00 0.00 16.85 -30.95 16.96 -29.65 3.83 -6.82 8.61 -3.03
1652726943961025 0.00 0.00 0.00 0.00 14.41 -32.19 16.84 -29.77 -7.57 -7.84 4.37 -3.82
1652726943976805 0.00 0.00 0.00 0.00 13.49 -32.18 16.67 -29.90 -10.24 -7.66 -0.61 -5.93
1652726943993664 0.00 0.00 0.00 0.00 13.49 -32.18 16.56 -30.02 -6.85 -8.14 -3.39 -6.10
1652726944008236 0.00 0.00 0.00 0.00 12.26 -32.17 16.34 -30.15 -13.72 -7.48 -6.91 -7.59
1652726944024865 0.00 0.00 0.00 0.00 13.50 -33.46 16.17 -30.34 -11.72 -13.30 -10.02 -8.88
1652726944040727 0.00 0.00 0.00 0.00 12.27 -33.45 15.88 -30.53 -17.66 -11.44 -12.04 -9.60
1652726944057489 0.00 0.00 0.00 0.00 11.05 -33.44 15.53 -30.76 -22.72 -15.22 -14.54 -11.12
1652726944073990 0.00 0.00 0.00 0.00 12.28 -34.41 15.24 -31.00 -17.48 -14.25 -16.66 -12.34
1652726944089722 0.00 0.00 0.00 0.00 11.06 -35.68 14.89 -31.34 -22.00 -21.84 -18.32 -15.21
1652726944106364 0.00 0.00 0.00 0.00 12.31 -36.99 14.66 -31.71 -14.80 -23.88 -18.93 -17.33
1652726944121907 0.00 0.00 0.00 0.00 11.07 -36.98 14.44 -32.07 -13.90 -22.41 -18.18 -19.52
1652726944139131 0.00 0.00 0.00 0.00 12.31 -37.96 14.21 -32.54 -14.80 -30.28 -16.59 -22.53
1652726944155051 0.00 0.00 0.00 0.00 11.08 -37.95 13.92 -33.00 -16.92 -27.16 -16.48 -25.12
1652726944171233 0.00 0.00 0.00 0.00 11.09 -39.25 13.64 -33.52 -18.47 -33.90 -15.78 -27.53
1652726944187930 0.00 0.00 0.00 0.00 11.10 -40.55 13.29 -34.07 -22.05 -34.39 -17.23 -29.63
1652726944204424 0.00 0.00 0.00 0.00 13.58 -40.58 13.06 -34.55 -13.73 -29.31 -17.19 -31.01
1652726944220319 0.00 0.00 0.00 0.00 13.59 -41.89 12.90 -35.20 -10.17 -41.43 -16.27 -33.24
1652726944236410 0.00 0.00 0.00 0.00 11.11 -41.87 12.68 -35.75 -14.59 -35.38 -15.80 -34.88
1652726944252121 0.00 0.00 0.00 0.00 12.35 -41.88 12.51 -36.30 -10.45 -34.97 -14.20 -35.10
1652726944269212 0.00 0.00 0.00 0.00 13.62 -44.20 12.35 -36.96 -10.56 -43.29 -11.90 -36.88
1652726944284622 0.00 0.00 0.00 0.00 14.55 -44.21 12.36 -37.56 0.43 -35.67 -9.07 -38.15
1652726944301041 0.00 0.00 0.00 0.00 13.60 -42.88 12.36 -38.10 0.38 -35.64 -6.96 -36.99
1652726944317582 0.00 0.00 0.00 0.00 13.60 -42.88 12.37 -38.63 0.36 -33.51 -3.97 -36.62
1652726944333692 0.00 0.00 0.00 0.00 15.80 -44.23 12.55 -39.24 10.92 -37.25 0.31 -37.07
1652726944350013 0.00 0.00 0.00 0.00 14.55 -44.21 12.60 -39.77 3.32 -33.92 3.08 -35.20
1652726944366538 0.00 0.00 0.00 0.00 15.82 -45.56 12.78 -40.38 11.13 -38.04 5.22 -35.67
1652726944382318 0.00 0.00 0.00 0.00 14.55 -44.21 12.95 -40.92 10.91 -33.51 7.33 -35.25
1652726944398746 0.00 0.00 0.00 0.00 17.07 -45.58 13.19 -41.48 15.48 -36.13 10.35 -35.77
1652726944415305 0.00 0.00 0.00 0.00 18.32 -45.61 13.55 -41.97 22.39 -30.62 12.64 -34.44
1652726944431360 0.00 0.00 0.00 0.00 17.05 -44.25 13.79 -42.34 14.70 -22.54 14.92 -32.17
1652726944447224 0.00 0.00 0.00 0.00 17.07 -45.58 14.09 -42.77 19.20 -27.57 16.54 -30.07
1652726944463661 0.00 0.00 0.00 0.00 19.23 -44.29 14.44 -43.08 22.36 -20.48 18.83 -27.47
1652726944480645 0.00 0.00 0.00 0.00 19.23 -44.29 14.85 -43.40 25.16 -19.59 20.77 -24.16
1652726944496502 0.00 0.00 0.00 0.00 20.48 -44.32 15.31 -43.65 28.18 -15.21 21.92 -21.08
1652726944512520 0.00 0.00 0.00 0.00 20.46 -42.99 15.78 -43.78 30.35 -7.92 25.05 -18.15
1652726944528927 0.00 0.00 0.00 0.00 20.46 -42.99 16.13 -43.90 22.02 -7.73 25.62 -14.19
1652726944545136 0.00 0.00 0.00 0.00 20.44 -42.00 16.47 -43.90 21.16 -0.35 25.38 -10.16
1652726944561374 0.00 0.00 0.00 0.00 21.71 -43.02 17.00 -43.96 33.56 -3.66 27.06 -6.97
1652726944577009 0.00 0.00 0.00 0.00 21.69 -42.03 17.47 -43.97 29.23 -0.48 27.27 -4.03
1652726944593864 0.00 0.00 0.00 0.00 22.91 -40.74 17.93 -43.80 30.39 11.31 27.27 -0.18
1652726944610688 0.00 0.00 0.00 0.00 22.91 -40.74 18.35 -43.62 25.13 10.43 27.89 3.45
1652726944626794 0.00 0.00 0.00 0.00 22.91 -40.74 18.81 -43.52 28.17 6.46 29.30 4.81
1652726944642231 0.00 0.00 0.00 0.00 22.88 -39.43 19.28 -43.34 29.84 11.08 28.55 7.76
1652726944659112 0.00 0.00 0.00 0.00 22.88 -39.43 19.63 -43.10 23.63 16.01 27.43 11.06
1652726944675488 0.00 0.00 0.00 0.00 22.85 -38.13 20.05 -42.80 24.92 18.27 26.34 12.45
1652726944691404 0.00 0.00 0.00 0.00 21.61 -38.10 20.34 -42.43 18.09 23.31 24.93 15.03
1652726944707788 0.00 0.00 0.00 0.00 22.85 -38.13 20.75 -42.12 26.83 19.67 24.66 17.67
1652726944724226 0.00 0.00 0.00 0.00 22.83 -37.15 21.04 -41.70 18.08 26.43 22.31 20.74
1652726944740788 0.00 0.00 0.00 0.00 20.35 -37.10 21.14 -41.27 6.25 26.24 18.83 22.78
1652726944756500 0.00 0.00 0.00 0.00 21.56 -35.83 21.37 -40.85 13.99 26.07 16.65 24.34
1652726944772739 0.00 0.00 0.00 0.00 20.35 -37.10 21.53 -40.43 10.70 27.69 15.17 25.22
1652726944789295 0.00 0.00 0.00 0.00 20.32 -35.81 21.58 -40.01 3.44 26.78 10.49 26.64
1652726944805197 0.00 0.00 0.00 0.00 20.32 -35.81 21.64 -39.58 3.35 26.09 7.55 26.58
1652726944821567 0.00 0.00 0.00 0.00 19.08 -35.79 21.57 -39.15 -4.56 27.75 5.38 26.88
1652726944837679 0.00 0.00 0.00 0.00 20.32 -35.81 21.56 -38.80 -0.42 22.47 2.50 26.16
1652726944854429 0.00 0.00 0.00 0.00 18.15 -35.77 21.45 -38.43 -7.31 22.94 -1.10 25.21
1652726944870715 0.00 0.00 0.00 0.00 19.08 -35.79 21.38 -38.12 -4.12 18.91 -2.61 23.63
1652726944886807 0.00 0.00 0.00 0.00 18.15 -35.77 21.20 -37.76 -11.16 22.77 -5.52 22.97
1652726944902970 0.00 0.00 0.00 0.00 18.15 -35.77 21.03 -37.45 -11.21 19.87 -6.85 21.39
1652726944919101 0.00 0.00 0.00 0.00 19.08 -35.79 20.83 -37.20 -12.08 15.65 -9.18 20.03
1652726944935426 0.00 0.00 0.00 0.00 18.15 -35.77 20.60 -36.95 -15.15 15.84 -10.75 18.61
1652726944952024 0.00 0.00 0.00 0.00 15.70 -37.03 20.24 -36.76 -22.53 11.61 -14.43 17.15
1652726944968096 0.00 0.00 0.00 0.00 15.70 -37.03 19.88 -36.64 -22.23 7.45 -16.64 14.08
1652726944984379 0.00 0.00 0.00 0.00 14.46 -37.01 19.46 -36.52 -27.25 7.84 -19.85 11.68
1652726945000218 0.00 0.00 0.00 0.00 13.54 -37.00 18.99 -36.47 -29.44 3.57 -23.32 9.26
1652726945015134 0.00 0.00 0.00 0.00 13.54 -37.00 18.59 -36.41 -25.98 3.55 -25.49 6.80
1652726945032092 0.00 0.00 0.00 0.00 13.55 -37.97 18.12 -36.40 -32.00 0.54 -27.38 4.59
1652726945047693 0.00 0.00 0.00 0.00 12.31 -37.96 17.59 -36.44 -31.60 -2.42 -29.25 2.62
1652726945064009 0.00 0.00 0.00 0.00 12.33 -39.26 17.19 -36.55 -26.42 -7.11 -29.09 -0.37
1652726945080536 0.00 0.00 0.00 0.00 12.33 -39.26 16.73 -36.72 -28.74 -10.67 -28.95 -3.22
1652726945096936 0.00 0.00 0.00 0.00 11.10 -40.55 16.27 -36.90 -28.42 -10.61 -29.44 -6.05
1652726945112632 0.00 0.00 0.00 0.00 13.58 -40.58 15.93 -37.13 -21.07 -14.91 -27.25 -9.14
1652726945129106 0.00 0.00 0.00 0.00 12.34 -40.57 15.53 -37.37 -25.94 -15.46 -26.12 -11.75
1652726945145815 0.00 0.00 0.00 0.00 12.35 -41.88 15.20 -37.68 -20.75 -18.78 -24.99 -14.09
1652726945162031 0.00 0.00 0.00 0.00 13.60 -42.88 14.86 -38.03 -20.48 -21.56 -23.33 -16.27
1652726945177922 0.00 0.00 0.00 0.00 13.59 -41.89 14.63 -38.34 -14.41 -19.35 -20.53 -18.01
1652726945194401 0.00 0.00 0.00 0.00 12.36 -42.87 14.30 -38.69 -21.66 -22.82 -20.65 -19.59
1652726945210827 0.00 0.00 0.00 0.00 11.12 -42.85 13.94 -39.05 -21.59 -21.75 -19.78 -20.85
1652726945227366 0.00 0.00 0.00 0.00 13.60 -42.88 13.72 -39.40 -14.04 -21.93 -18.44 -21.48
1652726945243209 0.00 0.00 0.00 0.00 13.62 -44.20 13.44 -39.82 -17.06 -26.28 -17.75 -22.42
1652726945259575 0.00 0.00 0.00 0.00 12.36 -42.87 13.15 -40.18 -18.73 -22.95 -18.61 -23.14
1652726945275721 0.00 0.00 0.00 0.00 13.62 -44.20 13.05 -40.53 -6.44 -22.22 -15.57 -23.02
1652726945292338 0.00 0.00 0.00 0.00 14.55 -44.21 12.99 -40.89 -3.65 -22.88 -11.98 -23.25
1652726945307838 0.00 0.00 0.00 0.00 15.80 -44.23 13.06 -41.26 4.13 -22.33 -8.35 -23.33
1652726945324898 0.00 0.00 0.00 0.00 15.80 -44.23 13.17 -41.62 7.47 -23.91 -3.44 -22.86
1652726945340809 0.00 0.00 0.00 0.00 15.78 -42.91 13.29 -41.91 6.65 -17.54 1.63 -21.77
1652726945357256 0.00 0.00 0.00 0.00 17.03 -42.93 13.46 -42.16 11.19 -15.96 5.16 -20.52
1652726945372925 0.00 0.00 0.00 0.00 18.27 -42.95 13.76 -42.41 18.55 -15.55 9.60 -19.06
1652726945389002 0.00 0.00 0.00 0.00 17.03 -42.93 13.99 -42.59 15.42 -12.05 11.86 -17.00
1652726945405482 0.00 0.00 0.00 0.00 18.27 -42.95 14.29 -42.78 18.82 -11.69 14.13 -14.56
1652726945421848 0.00 0.00 0.00 0.00 19.19 -41.98 14.69 -42.85 24.93 -4.40 17.79 -11.93
1652726945437829 0.00 0.00 0.00 0.00 19.21 -42.97 14.98 -42.97 17.43 -7.40 19.03 -10.22
1652726945454542 0.00 0.00 0.00 0.00 19.19 -41.98 15.32 -43.04 21.73 -4.48 19.67 -8.00
1652726945471000 0.00 0.00 0.00 0.00 21.69 -42.03 15.78 -43.05 28.26 -0.47 22.24 -5.69
1652726945487022 0.00 0.00 0.00 0.00 20.41 -40.69 16.12 -42.94 20.96 6.74 22.66 -2.00
1652726945503231 0.00 0.00 0.00 0.00 22.91 -40.74 16.59 -42.88 29.68 3.66 23.61 -0.39
1652726945519771 0.00 0.00 0.00 0.00 21.63 -39.41 17.05 -42.71 29.20 10.89 25.97 3.27
1652726945535450 0.00 0.00 0.00 0.00 21.63 -39.41 17.58 -42.54 32.37 10.61 28.09 6.29
1652726945552123 0.00 0.00 0.00 0.00 21.63 -39.41 17.98 -42.36 26.12 11.30 27.67 8.64
1652726945568405 0.00 0.00 0.00 0.00 21.59 -37.13 18.38 -42.01 24.18 21.47 28.31 11.59
1652726945584737 0.00 0.00 0.00 0.00 21.61 -38.10 18.84 -41.77 29.01 14.95 28.18 13.84
1652726945600358 0.00 0.00 0.00 0.00 21.59 -37.13 19.24 -41.42 24.99 22.19 27.34 16.10
1652726945616987 0.00 0.00 0.00 0.00 21.56 -35.83 19.59 -41.00 22.81 27.27 25.42 19.44
1652726945633553 0.00 0.00 0.00 0.00 22.78 -34.57 19.94 -40.51 21.31 29.51 24.46 23.08
1652726945649308 0.00 0.00 0.00 0.00 22.78 -34.57 20.29 -40.03 21.64 29.95 23.95 24.77
