#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.08, ki: 0.02
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652729754288293 0.00 0.00 0.00 0.00 -0.19 3.41 3.04 3.17 -6.36 -0.00 -7.33 -2.29
1652729754304517 0.00 0.00 0.00 0.00 1.01 4.61 3.00 3.17 -2.93 -0.00 -5.81 -1.53
1652729754321133 0.00 0.00 0.00 0.00 1.01 3.41 2.89 3.17 -6.54 -0.00 -5.07 -0.78
1652729754337315 0.00 0.00 0.00 0.00 -0.19 3.41 2.73 3.17 -10.15 -0.00 -6.56 -0.78
1652729754353090 0.00 0.00 0.00 0.00 -0.19 3.41 2.50 3.17 -14.19 -0.00 -8.03 -0.00
1652729754369851 0.00 0.00 0.00 0.00 1.01 3.41 2.28 3.23 -14.51 3.87 -9.66 0.77
1652729754386045 0.00 0.00 0.00 0.00 1.01 3.41 2.05 3.23 -13.55 -0.00 -11.79 0.77
1652729754402477 0.00 0.00 0.00 0.00 1.01 3.41 1.83 3.17 -14.12 -3.77 -13.31 0.02
1652729754418359 0.00 0.00 0.00 0.00 1.91 3.41 1.71 3.23 -7.47 3.74 -12.77 0.77
1652729754434665 0.00 0.00 0.00 0.00 1.01 3.41 1.44 3.29 -17.36 3.86 -13.40 1.54
1652729754451561 0.00 0.00 0.00 0.00 -0.19 4.61 1.22 3.41 -13.96 7.44 -13.29 2.25
1652729754467482 0.00 0.00 0.00 0.00 1.91 3.41 1.16 3.41 -3.61 -0.00 -11.30 2.25
1652729754483606 0.00 0.00 0.00 0.00 1.91 4.61 1.10 3.47 -3.87 3.87 -9.25 3.78
1652729754499712 0.00 0.00 0.00 0.00 1.01 3.41 0.93 3.53 -10.50 3.82 -9.86 3.80
1652729754516216 0.00 0.00 0.00 0.00 1.91 3.41 0.87 3.53 -3.77 -0.00 -7.14 3.03
1652729754532083 0.00 0.00 0.00 0.00 1.01 3.41 0.77 3.53 -6.48 -0.00 -5.65 1.54
1652729754548732 0.00 0.00 0.00 0.00 1.01 4.61 0.83 3.59 3.90 3.90 -4.14 2.32
1652729754565062 0.00 0.00 0.00 0.00 1.01 3.41 0.89 3.65 3.68 3.68 -2.63 2.28
1652729754581312 0.00 0.00 0.00 0.00 1.01 3.41 0.89 3.65 0.00 0.00 -0.53 1.52
1652729754597705 0.00 0.00 0.00 0.00 1.91 3.41 0.99 3.65 6.56 0.00 1.53 1.52
1652729754613501 0.00 0.00 0.00 0.00 1.91 3.41 1.10 3.65 6.49 0.00 4.13 1.52
1652729754629791 0.00 0.00 0.00 0.00 1.01 3.41 1.10 3.59 -0.00 -3.85 3.35 -0.03
1652729754646086 0.00 0.00 0.00 0.00 1.91 4.61 1.14 3.65 2.81 3.74 3.17 -0.02
1652729754662287 0.00 0.00 0.00 0.00 1.91 3.41 1.25 3.65 6.56 0.00 4.48 -0.02
1652729754678921 0.00 0.00 0.00 0.00 -0.19 3.41 1.25 3.65 0.00 0.00 3.17 -0.02
1652729754694792 0.00 0.00 0.00 0.00 1.01 3.41 1.25 3.65 0.00 0.00 1.87 -0.02
1652729754711053 0.00 0.00 0.00 0.00 -0.19 4.61 1.19 3.71 -3.88 3.88 1.10 1.52
1652729754727606 0.00 0.00 0.00 0.00 1.01 4.61 1.19 3.77 0.00 3.74 0.54 1.52
1652729754743248 0.00 0.00 0.00 0.00 1.01 3.41 1.14 3.77 -2.77 -0.00 -1.33 1.52
1652729754759884 0.00 0.00 0.00 0.00 1.01 4.61 1.14 3.83 0.00 3.90 -1.33 2.30
1652729754776429 0.00 0.00 0.00 0.00 1.91 4.61 1.25 3.83 6.40 0.00 -0.05 2.30
1652729754792644 0.00 0.00 0.00 0.00 1.91 4.61 1.25 3.89 0.00 3.67 0.73 2.26
1652729754808713 0.00 0.00 0.00 0.00 1.01 4.61 1.20 3.89 -2.84 -0.00 0.16 1.51
1652729754824580 0.00 0.00 0.00 0.00 1.91 4.61 1.25 3.95 2.87 3.82 1.29 2.28
1652729754841039 0.00 0.00 0.00 0.00 1.91 4.61 1.25 4.01 0.00 3.86 1.29 2.27
1652729754857952 0.00 0.00 0.00 0.00 3.10 4.61 1.35 4.07 6.46 3.69 1.30 3.01
1652729754873680 0.00 0.00 0.00 0.00 3.10 4.61 1.46 4.07 6.31 0.00 2.56 2.27
1652729754889643 0.00 0.00 0.00 0.00 1.91 3.41 1.50 4.07 2.93 0.00 3.71 2.27
1652729754906119 0.00 0.00 0.00 0.00 4.30 4.61 1.67 4.13 10.55 3.84 5.25 2.28
1652729754922564 0.00 0.00 0.00 0.00 3.10 3.41 1.73 4.13 3.69 0.00 5.99 1.51
1652729754938808 0.00 0.00 0.00 0.00 3.10 4.61 1.79 4.19 3.73 3.73 5.44 1.51
1652729754954602 0.00 0.00 0.00 0.00 4.30 4.61 1.95 4.25 10.37 3.77 6.25 2.27
1652729754971678 0.00 0.00 0.00 0.00 4.30 3.41 2.07 4.19 7.77 -3.89 7.22 1.49
1652729754988046 0.00 0.00 0.00 0.00 4.30 3.41 2.19 4.19 7.09 0.00 6.53 0.72
1652729755002818 0.00 0.00 0.00 0.00 1.91 4.61 2.29 4.25 6.56 3.75 7.10 1.47
1652729755018840 0.00 0.00 0.00 0.00 3.10 4.61 2.40 4.31 7.27 4.16 7.81 1.56
1652729755035636 0.00 0.00 0.00 0.00 3.10 4.61 2.56 4.31 10.44 0.00 7.83 0.80
1652729755051851 0.00 0.00 0.00 0.00 3.10 4.61 2.67 4.31 6.31 0.00 7.53 1.58
1652729755067815 0.00 0.00 0.00 0.00 1.91 4.61 2.71 4.37 2.83 3.77 6.68 2.33
1652729755083990 0.00 0.00 0.00 0.00 3.10 4.61 2.82 4.37 6.73 0.00 6.72 1.59
1652729755100370 0.00 0.00 0.00 0.00 3.10 4.61 2.88 4.37 3.80 0.00 6.02 0.75
1652729755116681 0.00 0.00 0.00 0.00 1.91 4.61 2.88 4.37 0.00 0.00 3.93 0.75
1652729755133162 0.00 0.00 0.00 0.00 1.91 4.61 2.92 4.37 2.81 0.00 3.23 0.75
1652729755149085 0.00 0.00 0.00 0.00 3.10 5.80 2.98 4.43 3.73 3.73 3.41 0.75
1652729755165543 0.00 0.00 0.00 0.00 1.01 3.41 2.94 4.37 -2.89 -3.85 1.49 -0.02
1652729755181816 0.00 0.00 0.00 0.00 1.91 5.80 2.88 4.43 -3.69 3.69 -0.01 0.71
1652729755198042 0.00 0.00 0.00 0.00 1.91 4.61 2.82 4.43 -3.76 -0.00 -0.76 0.71
1652729755214034 0.00 0.00 0.00 0.00 3.10 4.61 2.88 4.49 3.78 3.78 -0.57 1.47
1652729755230213 0.00 0.00 0.00 0.00 1.01 4.61 2.71 4.49 -10.53 -0.00 -3.42 0.72
1652729755246911 0.00 0.00 0.00 0.00 1.91 4.61 2.65 4.55 -3.77 3.77 -3.59 2.25
1652729755262764 0.00 0.00 0.00 0.00 1.01 5.80 2.55 4.61 -6.38 3.64 -4.13 2.24
1652729755278912 0.00 0.00 0.00 0.00 1.91 4.61 2.43 4.61 -7.73 -0.00 -4.92 2.24
1652729755295385 0.00 0.00 0.00 0.00 1.91 4.61 2.31 4.67 -7.51 3.76 -7.18 2.23
1652729755311772 0.00 0.00 0.00 0.00 3.10 4.61 2.25 4.73 -3.70 3.70 -5.82 2.97
1652729755328247 0.00 0.00 0.00 0.00 1.01 4.61 2.20 4.73 -2.78 -0.00 -5.62 2.22
1652729755344692 0.00 0.00 0.00 0.00 1.01 4.61 2.10 4.73 -6.48 -0.00 -5.64 1.49
1652729755360557 0.00 0.00 0.00 0.00 -2.59 4.60 1.82 4.73 -17.71 -0.00 -7.64 1.49
1652729755376693 0.00 0.00 0.00 0.00 -2.59 4.60 1.53 4.73 -18.44 -0.00 -9.82 0.74
1652729755393249 0.00 0.00 0.00 0.00 -1.39 4.61 1.37 4.73 -10.41 -0.00 -11.16 -0.00
1652729755409425 0.00 0.00 0.00 0.00 -2.59 4.60 1.08 4.73 -17.62 -0.00 -14.13 -0.00
1652729755425043 0.00 0.00 0.00 0.00 -2.59 4.60 0.80 4.73 -18.08 -0.00 -16.45 -0.00
1652729755441620 0.00 0.00 0.00 0.00 -1.39 4.61 0.63 4.73 -10.94 -0.00 -15.10 -0.00
1652729755458296 0.00 0.00 0.00 0.00 -2.59 4.60 0.41 4.73 -13.77 -0.00 -14.17 -0.00
1652729755474221 0.00 0.00 0.00 0.00 -1.39 4.61 0.18 4.67 -13.83 -3.69 -14.85 -0.74
1652729755490311 0.00 0.00 0.00 0.00 -2.59 4.60 0.00 4.73 -11.61 3.86 -13.65 0.03
1652729755506582 0.00 0.00 0.00 0.00 -2.59 4.60 -0.22 4.67 -14.37 -3.83 -12.90 -0.73
1652729755522454 0.00 0.00 0.00 0.00 -1.39 3.41 -0.39 4.61 -10.29 -3.75 -12.78 -1.48
1652729755538983 0.00 0.00 0.00 0.00 -0.19 4.61 -0.55 4.61 -10.49 -0.00 -12.12 -1.48
1652729755555307 0.00 0.00 0.00 0.00 -2.59 4.60 -0.73 4.61 -11.00 -0.00 -11.55 -0.74
1652729755572115 0.00 0.00 0.00 0.00 -1.39 4.61 -0.89 4.61 -10.20 -0.00 -11.27 -1.52
1652729755588157 0.00 0.00 0.00 0.00 -2.59 4.60 -1.07 4.55 -10.82 -3.61 -10.56 -1.47
1652729755604390 0.00 0.00 0.00 0.00 -0.19 3.41 -1.18 4.49 -6.65 -3.80 -9.83 -1.48
1652729755620084 0.00 0.00 0.00 0.00 -1.39 3.41 -1.34 4.43 -10.39 -3.78 -9.81 -2.24
1652729755637174 0.00 0.00 0.00 0.00 -1.39 3.41 -1.57 4.37 -14.64 -3.91 -10.54 -3.02
1652729755653052 0.00 0.00 0.00 0.00 -1.39 3.41 -1.69 4.31 -7.12 -3.56 -9.93 -3.73
1652729755669060 0.00 0.00 0.00 0.00 -1.39 4.61 -1.81 4.31 -7.75 -0.00 -9.31 -3.01
1652729755685610 0.00 0.00 0.00 0.00 -2.59 3.41 -1.81 4.25 -0.00 -3.84 -7.98 -3.02
1652729755701638 0.00 0.00 0.00 0.00 -2.59 4.60 -1.81 4.25 -0.00 0.00 -5.90 -2.26
1652729755718331 0.00 0.00 0.00 0.00 -2.59 3.41 -1.87 4.19 -3.79 -3.78 -3.73 -2.24
1652729755734173 0.00 0.00 0.00 0.00 -1.39 3.41 -1.81 4.13 3.66 -3.65 -1.58 -2.26
1652729755750558 0.00 0.00 0.00 0.00 -1.39 3.41 -1.75 4.07 3.88 -3.88 0.75 -3.03
1652729755767175 0.00 0.00 0.00 0.00 -2.59 4.60 -1.81 4.07 -3.73 -0.00 0.00 -2.26
1652729755783262 0.00 0.00 0.00 0.00 -2.59 3.41 -1.81 4.01 -0.00 -3.66 0.00 -2.99
1652729755799945 0.00 0.00 0.00 0.00 -2.59 3.41 -1.87 3.95 -3.86 -3.85 -0.01 -3.01
1652729755815660 0.00 0.00 0.00 0.00 -2.59 4.60 -1.87 3.95 0.00 0.00 -0.74 -2.28
1652729755831797 0.00 0.00 0.00 0.00 -2.59 3.41 -1.87 3.89 -0.00 -3.92 -1.52 -2.29
1652729755848650 0.00 0.00 0.00 0.00 -1.39 3.41 -1.87 3.89 0.00 -0.00 -0.77 -2.29
1652729755864924 0.00 0.00 0.00 0.00 -2.59 3.41 -1.99 3.83 -7.31 -3.65 -2.23 -2.29
1652729755881059 0.00 0.00 0.00 0.00 -2.59 3.41 -1.99 3.77 -0.00 -3.77 -1.46 -2.27
1652729755897149 0.00 0.00 0.00 0.00 -1.39 4.61 -1.99 3.77 0.00 0.00 -1.46 -2.27
1652729755913590 0.00 0.00 0.00 0.00 -2.59 4.60 -1.99 3.77 -0.00 0.00 -1.46 -1.48
1652729755929376 0.00 0.00 0.00 0.00 -1.39 3.41 -2.05 3.77 -3.74 -0.00 -2.21 -1.48
1652729755946176 0.00 0.00 0.00 0.00 -2.59 3.41 -2.11 3.77 -3.91 -0.00 -1.53 -0.75
1652729755962066 0.00 0.00 0.00 0.00 -2.59 3.41 -2.17 3.77 -3.67 -0.00 -2.26 -0.00
1652729755978429 0.00 0.00 0.00 0.00 -2.59 3.41 -2.23 3.77 -3.87 -0.00 -3.04 -0.00
1652729755994490 0.00 0.00 0.00 0.00 -2.59 3.41 -2.29 3.71 -3.72 -3.72 -3.78 -0.75
1652729756009418 0.00 0.00 0.00 0.00 -2.59 4.60 -2.29 3.77 0.00 3.81 -3.03 0.02
1652729756026661 0.00 0.00 0.00 0.00 -2.59 3.41 -2.29 3.71 -0.00 -4.13 -2.25 -0.81
1652729756042012 0.00 0.00 0.00 0.00 -2.59 3.41 -2.29 3.71 0.00 0.00 -1.52 -0.81
1652729756058905 0.00 0.00 0.00 0.00 -2.59 3.41 -2.35 3.71 -3.99 -0.00 -1.54 -0.81
1652729756074971 0.00 0.00 0.00 0.00 -2.59 4.60 -2.41 3.77 -3.62 3.61 -1.52 0.66
1652729756090926 0.00 0.00 0.00 0.00 -2.59 3.41 -2.41 3.71 -0.00 -3.83 -1.52 -0.87
1652729756107331 0.00 0.00 0.00 0.00 -2.59 4.60 -2.41 3.77 0.00 3.85 -1.52 0.72
1652729756123782 0.00 0.00 0.00 0.00 -2.59 3.41 -2.41 3.77 0.00 0.00 -1.52 0.72
1652729756140687 0.00 0.00 0.00 0.00 -1.39 3.41 -2.35 3.71 3.74 -3.74 0.03 -0.02
1652729756156062 0.00 0.00 0.00 0.00 -2.59 3.41 -2.35 3.71 0.00 0.00 0.75 -0.75
1652729756172759 0.00 0.00 0.00 0.00 -2.59 4.60 -2.41 3.77 -4.01 4.01 -0.05 0.82
1652729756188913 0.00 0.00 0.00 0.00 -2.59 3.41 -2.41 3.77 0.00 0.00 -0.05 0.05
1652729756205342 0.00 0.00 0.00 0.00 -1.39 4.61 -2.35 3.83 3.79 3.79 0.70 0.81
1652729756220584 0.00 0.00 0.00 0.00 -2.59 4.60 -2.41 3.83 -3.75 -0.00 -0.79 1.56
1652729756237164 0.00 0.00 0.00 0.00 -1.39 3.41 -2.35 3.77 4.05 -4.05 0.02 0.75
1652729756253936 0.00 0.00 0.00 0.00 -2.59 3.41 -2.41 3.77 -3.66 -0.00 0.09 -0.05
1652729756269706 0.00 0.00 0.00 0.00 -2.59 4.60 -2.41 3.83 0.00 3.64 0.09 0.68
1652729756285629 0.00 0.00 0.00 0.00 -1.39 4.61 -2.35 3.89 3.91 3.91 0.11 0.70
