#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652722842319783 0.00 0.00 0.00 0.00 1.01 2.21 2.91 -1.98 -19.52 32.94 -14.59 34.68
1652722842335892 0.00 0.00 0.00 0.00 1.01 2.21 2.74 -1.36 -10.42 39.04 -12.53 34.75
1652722842351840 0.00 0.00 0.00 0.00 -0.19 3.41 2.52 -0.80 -14.25 35.27 -13.18 34.24
1652722842368127 0.00 0.00 0.00 0.00 1.01 2.21 2.35 -0.37 -10.60 28.02 -13.83 32.81
1652722842384854 0.00 0.00 0.00 0.00 -0.19 3.41 2.13 0.13 -13.96 30.80 -13.75 33.21
1652722842400877 0.00 0.00 0.00 0.00 1.01 3.41 1.96 0.58 -10.05 27.48 -11.85 32.12
1652722842416855 0.00 0.00 0.00 0.00 1.91 4.61 1.84 0.97 -7.64 24.86 -11.30 29.29
1652722842433194 0.00 0.00 0.00 0.00 1.01 4.61 1.68 1.31 -10.55 22.10 -10.56 26.65
1652722842449222 0.00 0.00 0.00 0.00 -0.19 4.61 1.46 1.60 -13.93 17.66 -11.23 24.58
1652722842465417 0.00 0.00 0.00 0.00 -0.19 4.61 1.29 1.94 -10.52 22.03 -10.54 22.82
1652722842482113 0.00 0.00 0.00 0.00 -0.19 4.61 1.07 2.22 -14.05 17.82 -11.34 20.89
1652722842498338 0.00 0.00 0.00 0.00 -0.19 4.61 0.96 2.51 -6.40 17.41 -11.09 19.40
1652722842514104 0.00 0.00 0.00 0.00 -0.19 5.80 0.86 2.79 -6.54 17.78 -10.29 18.54
1652722842530886 0.00 0.00 0.00 0.00 -0.19 5.80 0.75 3.08 -6.78 18.43 -8.86 18.69
1652722842547076 0.00 0.00 0.00 0.00 -0.19 6.70 0.65 3.41 -6.43 20.21 -8.04 18.33
1652722842563274 0.00 0.00 0.00 0.00 -1.39 6.70 0.48 3.74 -10.41 20.83 -7.31 18.93
1652722842579477 0.00 0.00 0.00 0.00 -0.19 5.80 0.42 3.96 -3.74 14.05 -6.78 18.26
1652722842595750 0.00 0.00 0.00 0.00 -1.39 6.70 0.26 4.23 -10.37 16.97 -7.55 18.10
1652722842611936 0.00 0.00 0.00 0.00 -1.39 6.70 0.09 4.50 -10.31 16.87 -8.25 17.79
1652722842628153 0.00 0.00 0.00 0.00 -1.39 6.70 -0.03 4.77 -7.56 17.01 -8.48 17.15
1652722842644676 0.00 0.00 0.00 0.00 -1.39 7.90 -0.15 5.05 -7.52 17.87 -7.90 16.55
1652722842660725 0.00 0.00 0.00 0.00 -1.39 7.90 -0.27 5.34 -7.36 17.47 -8.62 17.24
1652722842677382 0.00 0.00 0.00 0.00 -1.39 7.90 -0.32 5.56 -3.81 14.29 -7.31 16.70
1652722842693027 0.00 0.00 0.00 0.00 -1.39 7.90 -0.44 5.85 -7.38 17.54 -6.73 16.84
1652722842709411 0.00 0.00 0.00 0.00 -1.39 7.90 -0.50 6.07 -3.91 14.66 -6.00 16.36
1652722842726439 0.00 0.00 0.00 0.00 -1.39 7.90 -0.62 6.30 -7.42 13.92 -5.98 15.58
1652722842742391 0.00 0.00 0.00 0.00 -2.59 7.90 -0.85 6.46 -13.51 9.90 -7.21 14.06
1652722842758576 0.00 0.00 0.00 0.00 -2.59 7.90 -1.03 6.63 -11.59 10.62 -8.76 13.33
1652722842774507 0.00 0.00 0.00 0.00 -4.69 10.30 -1.25 6.91 -14.26 18.03 -10.14 13.43
1652722842790624 0.00 0.00 0.00 0.00 -3.49 9.10 -1.42 7.13 -10.52 14.33 -11.46 13.36
1652722842807576 0.00 0.00 0.00 0.00 -3.49 9.10 -1.58 7.36 -10.46 14.25 -12.07 13.43
1652722842823364 0.00 0.00 0.00 0.00 -4.69 10.30 -1.81 7.64 -13.62 17.22 -12.09 14.89
1652722842839994 0.00 0.00 0.00 0.00 -4.69 10.30 -2.03 7.87 -14.61 14.59 -12.69 15.69
1652722842856430 0.00 0.00 0.00 0.00 -4.69 10.30 -2.26 8.09 -13.73 13.71 -12.59 14.82
1652722842872721 0.00 0.00 0.00 0.00 -3.49 10.29 -2.42 8.27 -10.28 11.20 -12.54 14.20
1652722842888215 0.00 0.00 0.00 0.00 -5.89 10.30 -2.65 8.45 -14.10 11.27 -13.27 13.60
1652722842904504 0.00 0.00 0.00 0.00 -5.89 11.20 -2.93 8.72 -18.94 17.92 -14.33 13.74
1652722842921124 0.00 0.00 0.00 0.00 -4.69 11.19 -3.10 8.95 -10.29 14.00 -13.47 13.62
1652722842937721 0.00 0.00 0.00 0.00 -7.10 12.40 -3.38 9.23 -17.48 17.44 -14.22 14.37
1652722842953137 0.00 0.00 0.00 0.00 -7.10 12.40 -3.67 9.52 -17.66 17.63 -15.69 15.65
1652722842969665 0.00 0.00 0.00 0.00 -7.10 12.40 -3.95 9.74 -19.06 15.03 -16.68 16.40
1652722842986281 0.00 0.00 0.00 0.00 -8.00 13.60 -4.28 10.03 -20.32 17.53 -16.96 16.33
1652722843001293 0.00 0.00 0.00 0.00 -9.21 13.60 -4.68 10.31 -24.06 17.56 -19.72 17.04
1652722843017086 0.00 0.00 0.00 0.00 -9.21 13.60 -5.07 10.60 -26.64 19.44 -21.55 17.44
1652722843033947 0.00 0.00 0.00 0.00 -9.21 14.81 -5.46 10.94 -25.36 22.40 -23.09 18.39
1652722843050161 0.00 0.00 0.00 0.00 -9.21 15.71 -5.85 11.33 -23.48 23.43 -23.97 20.07
1652722843066443 0.00 0.00 0.00 0.00 -10.42 15.71 -6.24 11.72 -24.58 24.52 -24.83 21.47
1652722843082388 0.00 0.00 0.00 0.00 -10.42 15.71 -6.63 12.11 -24.34 24.28 -24.88 22.81
1652722843098799 0.00 0.00 0.00 0.00 -11.64 16.92 -6.98 12.45 -22.43 21.40 -24.04 23.21
1652722843115113 0.00 0.00 0.00 0.00 -11.64 16.92 -7.39 12.84 -25.17 24.17 -24.00 23.56
1652722843131104 0.00 0.00 0.00 0.00 -11.64 16.92 -7.80 13.23 -25.62 24.61 -24.43 23.80
1652722843147617 0.00 0.00 0.00 0.00 -11.65 19.34 -8.14 13.68 -22.19 28.82 -23.95 24.66
1652722843163990 0.00 0.00 0.00 0.00 -11.65 19.34 -8.49 14.13 -21.51 27.95 -23.39 25.39
1652722843179972 0.00 0.00 0.00 0.00 -11.65 19.34 -8.84 14.59 -21.56 28.01 -23.21 26.71
1652722843196470 0.00 0.00 0.00 0.00 -11.65 19.34 -9.25 15.04 -26.05 28.87 -23.39 27.65
1652722843212783 0.00 0.00 0.00 0.00 -11.66 21.46 -9.54 15.60 -17.93 34.67 -21.85 29.66
1652722843228438 0.00 0.00 0.00 0.00 -11.66 21.46 -9.82 16.11 -18.20 32.36 -21.05 30.37
1652722843244946 0.00 0.00 0.00 0.00 -12.57 21.46 -10.22 16.62 -25.66 33.42 -21.88 31.46
1652722843261518 0.00 0.00 0.00 0.00 -13.79 21.47 -10.55 17.08 -20.53 27.83 -21.67 31.43
1652722843277737 0.00 0.00 0.00 0.00 -11.66 21.46 -10.78 17.53 -14.03 27.82 -19.27 31.22
1652722843293684 0.00 0.00 0.00 0.00 -11.67 22.67 -11.01 18.04 -14.46 32.47 -18.57 30.78
1652722843310546 0.00 0.00 0.00 0.00 -11.67 22.67 -11.19 18.50 -11.79 29.14 -17.29 30.14
1652722843326509 0.00 0.00 0.00 0.00 -13.80 22.69 -11.42 18.95 -13.83 27.35 -14.93 28.92
1652722843342830 0.00 0.00 0.00 0.00 -13.80 22.69 -11.65 19.40 -14.77 29.23 -13.78 29.20
1652722843358563 0.00 0.00 0.00 0.00 -12.58 22.68 -11.82 19.80 -10.61 24.78 -13.09 28.59
1652722843375079 0.00 0.00 0.00 0.00 -12.58 22.68 -11.99 20.15 -10.92 22.58 -12.38 26.62
1652722843391505 0.00 0.00 0.00 0.00 -11.67 22.67 -12.05 20.49 -3.85 21.43 -10.80 25.08
1652722843408043 0.00 0.00 0.00 0.00 -11.68 23.58 -12.12 20.89 -3.95 24.77 -8.82 24.56
1652722843423826 0.00 0.00 0.00 0.00 -13.80 22.69 -12.22 21.18 -6.70 17.86 -7.21 22.28
1652722843440501 0.00 0.00 0.00 0.00 -12.58 22.68 -12.27 21.46 -3.08 18.73 -5.70 21.07
1652722843456546 0.00 0.00 0.00 0.00 -12.58 22.68 -12.32 21.75 -2.88 17.53 -4.09 20.06
1652722843473078 0.00 0.00 0.00 0.00 -11.67 22.67 -12.32 21.92 -0.07 10.67 -3.33 17.91
1652722843488427 0.00 0.00 0.00 0.00 -11.67 22.67 -12.32 22.08 -0.07 10.36 -2.56 15.03
1652722843505122 0.00 0.00 0.00 0.00 -12.57 21.46 -12.37 22.19 -3.10 7.12 -1.84 12.88
1652722843521206 0.00 0.00 0.00 0.00 -10.46 22.66 -12.31 22.36 3.62 10.10 -0.50 11.16
1652722843537719 0.00 0.00 0.00 0.00 -11.67 22.67 -12.31 22.42 -0.03 3.88 0.07 8.43
1652722843554007 0.00 0.00 0.00 0.00 -11.66 21.46 -12.31 22.42 0.00 0.00 0.09 6.29
1652722843569867 0.00 0.00 0.00 0.00 -11.65 20.25 -12.26 22.36 2.90 -3.84 0.68 3.45
1652722843586527 0.00 0.00 0.00 0.00 -11.66 21.46 -12.15 22.36 6.78 -0.05 2.65 2.02
1652722843602720 0.00 0.00 0.00 0.00 -10.44 19.33 -12.09 22.25 3.72 -6.46 2.67 -1.29
1652722843619078 0.00 0.00 0.00 0.00 -10.44 19.33 -12.03 22.08 3.86 -10.45 3.45 -4.16
1652722843635278 0.00 0.00 0.00 0.00 -11.64 18.13 -12.03 21.86 0.09 -14.15 3.47 -6.99
1652722843651636 0.00 0.00 0.00 0.00 -11.64 18.13 -11.92 21.63 6.74 -14.24 4.24 -9.07
1652722843668239 0.00 0.00 0.00 0.00 -11.64 18.13 -11.82 21.40 6.72 -14.20 4.22 -11.90
1652722843683685 0.00 0.00 0.00 0.00 -10.43 18.12 -11.71 21.17 6.65 -14.08 4.81 -13.42
1652722843699928 0.00 0.00 0.00 0.00 -10.43 16.92 -11.60 20.88 7.17 -19.16 5.47 -15.16
1652722843716455 0.00 0.00 0.00 0.00 -10.43 16.92 -11.54 20.60 3.88 -17.95 6.23 -15.92
1652722843732842 0.00 0.00 0.00 0.00 -9.22 16.91 -11.41 20.26 7.56 -20.51 6.40 -17.18
1652722843748775 0.00 0.00 0.00 0.00 -10.43 16.92 -11.25 19.98 10.61 -18.16 7.18 -17.97
1652722843765079 0.00 0.00 0.00 0.00 -10.42 15.71 -11.14 19.63 6.95 -22.39 7.23 -19.63
1652722843781930 0.00 0.00 0.00 0.00 -10.42 15.71 -11.03 19.28 6.74 -21.74 7.15 -20.15
1652722843798219 0.00 0.00 0.00 0.00 -11.64 16.92 -11.03 18.99 0.10 -17.38 6.39 -20.03
1652722843814099 0.00 0.00 0.00 0.00 -9.21 15.71 -10.91 18.64 7.80 -22.10 6.44 -20.35
1652722843830755 0.00 0.00 0.00 0.00 -9.21 15.71 -10.74 18.36 10.88 -18.63 6.49 -20.45
1652722843846740 0.00 0.00 0.00 0.00 -9.21 15.71 -10.68 18.01 3.80 -21.24 5.86 -20.22
1652722843863306 0.00 0.00 0.00 0.00 -9.22 16.91 -10.55 17.72 7.87 -18.47 6.09 -19.56
1652722843878871 0.00 0.00 0.00 0.00 -9.21 15.71 -10.43 17.43 7.60 -17.84 7.59 -19.66
1652722843894926 0.00 0.00 0.00 0.00 -10.42 15.71 -10.37 17.21 4.08 -14.99 6.84 -18.23
1652722843911793 0.00 0.00 0.00 0.00 -9.21 15.71 -10.25 16.92 7.74 -18.17 6.22 -18.14
1652722843928343 0.00 0.00 0.00 0.00 -10.42 15.71 -10.25 16.74 0.05 -10.86 5.47 -16.07
1652722843944373 0.00 0.00 0.00 0.00 -9.22 16.91 -10.18 16.62 3.78 -7.49 4.65 -13.87
1652722843959887 0.00 0.00 0.00 0.00 -8.01 16.91 -10.00 16.56 11.66 -3.92 5.46 -11.09
1652722843976831 0.00 0.00 0.00 0.00 -9.22 18.12 -9.88 16.56 7.98 -0.04 6.24 -8.10
1652722843993142 0.00 0.00 0.00 0.00 -9.22 16.91 -9.76 16.49 7.25 -3.64 6.14 -5.19
1652722844007782 0.00 0.00 0.00 0.00 -9.22 18.12 -9.70 16.49 3.78 -0.02 6.89 -3.02
1652722844023952 0.00 0.00 0.00 0.00 -8.02 19.32 -9.58 16.61 8.55 8.54 7.84 0.18
1652722844040811 0.00 0.00 0.00 0.00 -9.23 19.33 -9.52 16.73 3.76 7.56 6.26 2.48
1652722844056949 0.00 0.00 0.00 0.00 -8.02 19.32 -9.46 16.85 3.59 7.22 5.39 3.93
1652722844072617 0.00 0.00 0.00 0.00 -9.24 21.44 -9.40 17.08 3.76 14.33 4.69 7.53
1652722844089270 0.00 0.00 0.00 0.00 -9.23 20.23 -9.34 17.31 3.88 14.76 4.71 10.48
1652722844105946 0.00 0.00 0.00 0.00 -9.24 21.44 -9.28 17.59 3.59 17.41 3.72 12.25
1652722844122430 0.00 0.00 0.00 0.00 -9.24 21.44 -9.16 17.82 7.29 13.74 4.42 13.49
1652722844137983 0.00 0.00 0.00 0.00 -8.03 21.44 -9.10 18.11 3.68 17.81 4.44 15.61
1652722844154521 0.00 0.00 0.00 0.00 -9.25 22.65 -9.10 18.45 -0.11 22.98 3.67 17.34
1652722844170788 0.00 0.00 0.00 0.00 -11.66 21.46 -9.23 18.74 -7.55 17.72 1.38 17.93
1652722844186889 0.00 0.00 0.00 0.00 -10.46 22.66 -9.29 19.03 -3.87 17.93 -0.11 18.04
1652722844203617 0.00 0.00 0.00 0.00 -8.04 22.65 -9.23 19.37 3.73 21.99 -0.82 19.69
1652722844219207 0.00 0.00 0.00 0.00 -10.46 22.66 -9.23 19.72 -0.11 21.20 -1.58 20.37
1652722844236328 0.00 0.00 0.00 0.00 -9.25 22.65 -9.23 20.07 -0.11 22.84 -1.58 20.34
1652722844252080 0.00 0.00 0.00 0.00 -9.25 22.65 -9.17 20.42 3.48 20.54 0.62 20.90
1652722844268368 0.00 0.00 0.00 0.00 -11.67 22.67 -9.30 20.70 -8.00 18.77 -0.20 21.07
1652722844284347 0.00 0.00 0.00 0.00 -10.46 22.66 -9.42 20.99 -7.71 18.12 -2.49 20.30
1652722844301459 0.00 0.00 0.00 0.00 -10.46 22.66 -9.48 21.22 -3.92 14.42 -3.25 18.94
1652722844317501 0.00 0.00 0.00 0.00 -11.67 22.67 -9.60 21.51 -7.25 17.03 -4.68 17.78
1652722844333619 0.00 0.00 0.00 0.00 -11.67 22.67 -9.73 21.73 -7.86 14.61 -6.95 16.59
1652722844349311 0.00 0.00 0.00 0.00 -12.58 22.68 -9.95 21.90 -14.55 10.71 -8.26 14.98
1652722844366388 0.00 0.00 0.00 0.00 -11.66 21.46 -10.08 22.01 -7.98 6.99 -8.31 12.75
1652722844382356 0.00 0.00 0.00 0.00 -11.66 21.46 -10.26 22.12 -10.80 6.34 -9.69 11.13
1652722844398833 0.00 0.00 0.00 0.00 -11.65 20.25 -10.38 22.06 -7.78 -3.85 -9.80 6.96
1652722844414470 0.00 0.00 0.00 0.00 -11.65 20.25 -10.50 22.06 -7.55 0.04 -9.73 4.04
1652722844430872 0.00 0.00 0.00 0.00 -11.65 19.34 -10.62 21.95 -7.93 -6.92 -8.41 0.52
1652722844447192 0.00 0.00 0.00 0.00 -12.56 19.34 -10.79 21.85 -10.29 -6.50 -8.87 -2.18
1652722844463563 0.00 0.00 0.00 0.00 -12.55 18.14 -11.01 21.68 -14.19 -10.36 -9.55 -5.52
1652722844479498 0.00 0.00 0.00 0.00 -13.77 18.14 -11.24 21.46 -14.03 -14.01 -10.80 -7.55
1652722844495654 0.00 0.00 0.00 0.00 -13.76 16.93 -11.34 21.23 -6.70 -14.45 -10.63 -10.45
1652722844512070 0.00 0.00 0.00 0.00 -13.75 15.73 -11.51 20.88 -10.35 -21.77 -11.11 -13.42
1652722844528683 0.00 0.00 0.00 0.00 -13.75 15.73 -11.79 20.54 -17.78 -21.52 -12.61 -16.42
1652722844544374 0.00 0.00 0.00 0.00 -12.54 15.72 -11.90 20.19 -6.45 -21.50 -11.06 -18.65
1652722844560981 0.00 0.00 0.00 0.00 -11.63 14.81 -12.02 19.80 -7.81 -25.71 -9.82 -20.99
1652722844577504 0.00 0.00 0.00 0.00 -13.75 14.82 -12.24 19.41 -13.99 -24.32 -11.28 -22.96
1652722844593281 0.00 0.00 0.00 0.00 -12.53 13.61 -12.29 18.95 -2.65 -27.80 -9.73 -24.17
1652722844609812 0.00 0.00 0.00 0.00 -13.75 13.62 -12.45 18.50 -10.70 -29.43 -8.32 -25.75
1652722844625656 0.00 0.00 0.00 0.00 -13.75 13.62 -12.62 18.05 -10.32 -28.38 -9.09 -27.13
1652722844642338 0.00 0.00 0.00 0.00 -13.74 12.41 -12.72 17.54 -6.71 -33.24 -8.87 -28.64
1652722844658431 0.00 0.00 0.00 0.00 -12.53 11.21 -12.76 16.96 -2.61 -35.02 -6.60 -30.78
1652722844674757 0.00 0.00 0.00 0.00 -13.74 11.21 -12.82 16.39 -3.67 -36.34 -6.80 -32.49
1652722844691074 0.00 0.00 0.00 0.00 -13.74 11.21 -12.92 15.88 -6.52 -32.16 -5.97 -33.03
1652722844707058 0.00 0.00 0.00 0.00 -13.74 10.31 -13.03 15.32 -6.54 -35.12 -5.21 -34.38
1652722844723861 0.00 0.00 0.00 0.00 -12.53 11.21 -13.07 14.87 -2.77 -28.73 -4.42 -33.48
1652722844740183 0.00 0.00 0.00 0.00 -12.53 10.31 -13.11 14.37 -2.67 -30.52 -4.43 -32.58
1652722844755667 0.00 0.00 0.00 0.00 -13.74 10.31 -13.22 13.92 -6.58 -28.44 -5.01 -31.00
1652722844772863 0.00 0.00 0.00 0.00 -13.74 9.10 -13.28 13.41 -3.91 -34.06 -4.49 -31.37
1652722844788678 0.00 0.00 0.00 0.00 -12.52 9.10 -13.28 12.96 0.09 -26.78 -3.17 -29.71
1652722844805366 0.00 0.00 0.00 0.00 -13.74 9.10 -13.27 12.50 0.10 -29.30 -2.59 -29.82
1652722844820814 0.00 0.00 0.00 0.00 -12.52 9.10 -13.21 12.11 3.81 -24.11 -1.30 -28.54
1652722844837168 0.00 0.00 0.00 0.00 -13.74 9.10 -13.21 11.78 0.06 -22.07 0.03 -27.27
1652722844853999 0.00 0.00 0.00 0.00 -13.74 9.10 -13.21 11.45 0.06 -20.56 0.82 -24.57
1652722844870091 0.00 0.00 0.00 0.00 -12.52 9.10 -13.21 11.12 0.05 -20.09 0.82 -23.23
1652722844885847 0.00 0.00 0.00 0.00 -11.62 9.10 -13.21 10.83 0.04 -18.17 0.80 -21.00
1652722844901857 0.00 0.00 0.00 0.00 -11.62 9.10 -13.10 10.55 6.94 -18.58 1.43 -19.89
1652722844918969 0.00 0.00 0.00 0.00 -11.62 9.10 -13.06 10.32 2.90 -14.26 2.00 -18.33
1652722844935061 0.00 0.00 0.00 0.00 -13.74 10.31 -13.06 10.16 0.03 -9.85 1.99 -16.19
1652722844950995 0.00 0.00 0.00 0.00 -11.62 10.30 -12.95 9.99 6.77 -10.54 3.33 -14.28
1652722844967455 0.00 0.00 0.00 0.00 -11.62 10.30 -12.84 9.88 6.85 -6.80 4.70 -12.00
1652722844983779 0.00 0.00 0.00 0.00 -11.62 9.10 -12.80 9.78 2.81 -6.48 3.87 -9.58
1652722845000307 0.00 0.00 0.00 0.00 -11.62 10.30 -12.69 9.73 6.65 -2.84 4.62 -7.30
1652722845014763 0.00 0.00 0.00 0.00 -11.62 10.30 -12.59 9.69 6.60 -2.82 5.94 -5.89
1652722845031730 0.00 0.00 0.00 0.00 -10.41 9.10 -12.42 9.63 11.88 -4.30 6.96 -4.65
1652722845048049 0.00 0.00 0.00 0.00 -9.20 10.30 -12.25 9.58 9.92 -2.70 7.57 -3.83
1652722845064193 0.00 0.00 0.00 0.00 -9.20 10.30 -12.09 9.58 10.37 -0.01 9.08 -2.54
1652722845080226 0.00 0.00 0.00 0.00 -11.62 10.30 -11.98 9.58 6.73 -0.01 9.10 -1.97
1652722845096870 0.00 0.00 0.00 0.00 -10.41 10.30 -11.81 9.64 10.64 3.83 9.91 -0.64
1652722845113010 0.00 0.00 0.00 0.00 -9.20 10.30 -11.65 9.70 10.13 3.65 9.56 0.95
1652722845128935 0.00 0.00 0.00 0.00 -9.20 11.20 -11.42 9.81 14.32 6.62 10.44 2.82
1652722845145328 0.00 0.00 0.00 0.00 -9.20 10.30 -11.26 9.87 10.73 3.87 10.51 3.59
1652722845160888 0.00 0.00 0.00 0.00 -9.20 10.30 -11.03 9.93 14.22 3.75 12.01 4.34
1652722845178015 0.00 0.00 0.00 0.00 -9.20 11.20 -10.80 10.03 14.85 6.87 12.85 4.95
1652722845194160 0.00 0.00 0.00 0.00 -8.00 10.30 -10.58 10.09 13.37 3.53 13.50 4.93
1652722845210360 0.00 0.00 0.00 0.00 -9.20 10.30 -10.45 10.15 7.69 3.82 12.17 4.37
1652722845226631 0.00 0.00 0.00 0.00 -8.00 11.20 -10.27 10.26 11.45 6.64 12.32 4.92
1652722845242490 0.00 0.00 0.00 0.00 -5.89 11.20 -9.99 10.36 18.07 6.61 13.09 5.49
1652722845259236 0.00 0.00 0.00 0.00 -7.09 11.20 -9.66 10.41 21.30 2.85 14.38 4.69
1652722845275547 0.00 0.00 0.00 0.00 -8.00 11.20 -9.47 10.45 11.02 2.72 13.91 4.53
1652722845291442 0.00 0.00 0.00 0.00 -7.09 11.20 -9.25 10.50 14.21 2.81 15.21 4.33
1652722845307822 0.00 0.00 0.00 0.00 -8.00 11.20 -9.07 10.60 11.68 6.77 15.26 4.35
1652722845324407 0.00 0.00 0.00 0.00 -5.89 11.20 -8.78 10.64 17.72 2.76 15.19 3.58
1652722845340611 0.00 0.00 0.00 0.00 -7.09 11.20 -8.55 10.69 13.87 2.74 13.70 3.56
1652722845356114 0.00 0.00 0.00 0.00 -7.09 11.20 -8.39 10.79 10.49 6.64 13.60 4.34
1652722845372962 0.00 0.00 0.00 0.00 -7.09 11.20 -8.28 10.84 7.00 2.98 12.15 4.38
1652722845388701 0.00 0.00 0.00 0.00 -7.09 11.20 -8.18 10.88 6.35 2.70 11.09 3.56
1652722845405240 0.00 0.00 0.00 0.00 -7.09 11.20 -7.95 10.93 14.97 2.96 10.54 3.60
1652722845421088 0.00 0.00 0.00 0.00 -4.69 10.30 -7.67 10.93 17.50 -0.02 11.26 3.05
1652722845437245 0.00 0.00 0.00 0.00 -5.89 11.20 -7.50 10.97 10.58 2.86 11.28 2.30
1652722845453639 0.00 0.00 0.00 0.00 -5.89 10.30 -7.33 10.93 10.37 -2.83 11.95 1.13
1652722845469624 0.00 0.00 0.00 0.00 -4.69 10.30 -7.11 10.93 13.96 -0.01 13.47 0.59
1652722845485792 0.00 0.00 0.00 0.00 -7.09 10.30 -7.00 10.93 6.67 -0.01 11.81 -0.00
1652722845502187 0.00 0.00 0.00 0.00 -4.69 10.30 -6.78 10.88 14.12 -2.83 11.14 -0.56
1652722845518216 0.00 0.00 0.00 0.00 -4.69 10.30 -6.61 10.88 10.22 -0.01 11.07 -1.14
1652722845534471 0.00 0.00 0.00 0.00 -5.89 10.30 -6.45 10.88 10.45 -0.01 11.08 -0.58
1652722845551205 0.00 0.00 0.00 0.00 -4.69 10.30 -6.28 10.84 10.33 -2.82 10.36 -1.14
1652722845567457 0.00 0.00 0.00 0.00 -5.89 10.30 -6.28 10.79 0.00 -2.72 9.03 -1.68
1652722845583694 0.00 0.00 0.00 0.00 -4.69 10.30 -6.16 10.75 7.49 -2.81 7.70 -1.67
1652722845599894 0.00 0.00 0.00 0.00 -4.69 9.10 -6.00 10.64 10.32 -6.55 7.72 -2.98
1652722845616267 0.00 0.00 0.00 0.00 -5.89 9.10 -5.94 10.54 3.77 -6.56 6.38 -4.29
1652722845632672 0.00 0.00 0.00 0.00 -5.89 9.10 -5.83 10.43 6.51 -6.49 5.62 -5.03
1652722845648949 0.00 0.00 0.00 0.00 -5.89 9.10 -5.83 10.33 0.01 -6.47 5.62 -5.78
1652722845664812 0.00 0.00 0.00 0.00 -5.89 9.10 -5.77 10.22 3.75 -6.53 4.87 -6.52
1652722845680997 0.00 0.00 0.00 0.00 -4.69 9.10 -5.65 10.12 7.68 -6.70 4.34 -6.55
1652722845697289 0.00 0.00 0.00 0.00 -7.09 7.90 -5.65 9.95 0.01 -10.31 3.59 -7.30
1652722845713502 0.00 0.00 0.00 0.00 -7.09 7.90 -5.65 9.79 0.01 -10.26 2.29 -8.05
1652722845729931 0.00 0.00 0.00 0.00 -4.69 7.90 -5.53 9.62 7.53 -10.32 3.79 -8.82
1652722845746789 0.00 0.00 0.00 0.00 -7.09 7.90 -5.65 9.50 -7.40 -7.38 1.56 -8.99
1652722845762453 0.00 0.00 0.00 0.00 -7.09 7.90 -5.71 9.34 -3.60 -9.89 -0.69 -9.63
1652722845779656 0.00 0.00 0.00 0.00 -7.09 6.70 -5.77 9.16 -3.91 -11.70 -1.47 -9.91
1652722845795567 0.00 0.00 0.00 0.00 -7.99 6.70 -5.93 8.98 -9.79 -10.64 -3.43 -9.99
1652722845811838 0.00 0.00 0.00 0.00 -7.09 6.70 -5.93 8.80 0.01 -11.55 -4.94 -10.23
1652722845827567 0.00 0.00 0.00 0.00 -7.99 6.70 -6.10 8.62 -10.36 -11.27 -5.53 -11.01
1652722845844143 0.00 0.00 0.00 0.00 -7.09 6.70 -6.22 8.44 -7.79 -11.66 -6.37 -11.36
1652722845860682 0.00 0.00 0.00 0.00 -7.09 6.70 -6.28 8.26 -3.70 -11.07 -6.33 -11.24
1652722845876821 0.00 0.00 0.00 0.00 -7.09 5.80 -6.40 8.03 -7.46 -13.95 -5.86 -11.90
1652722845892601 0.00 0.00 0.00 0.00 -7.99 5.80 -6.50 7.81 -6.70 -14.32 -7.20 -12.45
1652722845909777 0.00 0.00 0.00 0.00 -7.09 4.60 -6.63 7.52 -7.81 -18.50 -6.69 -13.90
1652722845925607 0.00 0.00 0.00 0.00 -7.09 5.80 -6.75 7.36 -7.10 -9.73 -6.55 -13.51
1652722845942119 0.00 0.00 0.00 0.00 -7.09 5.80 -6.81 7.19 -3.92 -10.75 -6.60 -13.45
1652722845957830 0.00 0.00 0.00 0.00 -9.20 5.80 -6.97 7.03 -10.32 -10.28 -7.17 -12.72
1652722845974326 0.00 0.00 0.00 0.00 -7.99 4.60 -7.08 6.80 -6.90 -14.73 -7.21 -12.80
1652722845991117 0.00 0.00 0.00 0.00 -7.09 5.80 -7.14 6.64 -3.70 -10.15 -6.39 -11.13
1652722846005521 0.00 0.00 0.00 0.00 -7.09 4.60 -7.26 6.42 -7.30 -13.65 -6.43 -11.91
1652722846021424 0.00 0.00 0.00 0.00 -7.09 4.60 -7.26 6.25 -0.00 -11.76 -5.65 -12.11
1652722846038306 0.00 0.00 0.00 0.00 -7.09 5.80 -7.26 6.15 -0.00 -6.72 -3.58 -11.40
1652722846054486 0.00 0.00 0.00 0.00 -5.89 3.40 -7.32 5.92 -3.61 -13.49 -2.92 -11.15
1652722846071148 0.00 0.00 0.00 0.00 -7.09 3.40 -7.32 5.70 -0.01 -14.27 -2.18 -11.98
1652722846086732 0.00 0.00 0.00 0.00 -7.09 4.60 -7.32 5.53 -0.00 -10.08 -0.72 -11.26
1652722846103773 0.00 0.00 0.00 0.00 -5.89 4.60 -7.26 5.43 3.95 -6.89 0.07 -10.29
1652722846120018 0.00 0.00 0.00 0.00 -5.89 4.60 -7.15 5.32 6.26 -6.24 1.32 -10.19
