#Task Selector: 5
#PID Parameters: kp: 0.00, kd: 0.10, ki: 0.00
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726525938071 0.00 0.00 0.00 0.00 114.90 135.90 114.01 136.33 17.27 -3.93 17.22 -2.86
1652726525954214 0.00 0.00 0.00 0.00 113.40 135.83 114.57 136.20 34.07 -7.65 19.87 -3.62
1652726525970634 0.00 0.00 0.00 0.00 117.51 136.01 114.70 136.21 8.27 0.34 18.05 -1.04
1652726525986769 0.00 0.00 0.00 0.00 117.51 136.01 114.90 136.14 12.53 -4.16 18.68 -2.88
1652726526002360 0.00 0.00 0.00 0.00 119.00 136.06 115.33 136.16 27.28 1.19 19.88 -2.84
1652726526017835 0.00 0.00 0.00 0.00 119.00 136.06 115.54 136.17 13.46 0.53 19.12 -1.95
1652726526034370 0.00 0.00 0.00 0.00 119.00 136.06 115.68 135.95 9.32 -14.54 14.17 -3.33
1652726526050917 0.00 0.00 0.00 0.00 118.96 134.93 116.03 135.90 21.73 -2.55 16.86 -3.91
1652726526067160 0.00 0.00 0.00 0.00 117.57 137.51 116.16 135.91 8.06 0.30 15.97 -3.01
1652726526082713 0.00 0.00 0.00 0.00 119.00 136.06 116.37 135.92 12.95 0.51 13.10 -3.15
1652726526099385 0.00 0.00 0.00 0.00 120.12 136.10 116.57 135.85 13.18 -4.43 13.05 -4.14
1652726526115763 0.00 0.00 0.00 0.00 118.96 134.93 116.85 135.86 17.12 0.74 14.61 -1.08
1652726526132191 0.00 0.00 0.00 0.00 120.08 134.98 117.19 135.88 20.94 0.89 14.45 -0.40
1652726526147997 0.00 0.00 0.00 0.00 118.96 134.93 117.47 135.89 17.44 0.76 16.33 -0.31
1652726526164354 0.00 0.00 0.00 0.00 118.96 134.93 117.54 135.76 4.51 -8.34 14.64 -2.08
1652726526180546 0.00 0.00 0.00 0.00 118.96 134.93 117.75 135.84 12.96 5.24 14.59 -0.14
1652726526197064 0.00 0.00 0.00 0.00 119.00 136.06 117.89 135.77 9.22 -4.40 13.01 -1.17
1652726526212892 0.00 0.00 0.00 0.00 120.08 134.98 118.10 135.78 12.69 0.51 11.36 -1.25
1652726526229868 0.00 0.00 0.00 0.00 118.96 134.93 118.30 135.66 12.93 -8.01 10.46 -3.00
1652726526246160 0.00 0.00 0.00 0.00 119.00 136.06 118.45 135.66 8.91 0.34 11.34 -1.26
1652726526262111 0.00 0.00 0.00 0.00 120.17 137.60 118.71 135.75 16.64 5.36 12.08 -1.24
1652726526278273 0.00 0.00 0.00 0.00 119.05 137.56 118.99 135.84 18.15 5.55 13.86 0.75
1652726526294644 0.00 0.00 0.00 0.00 119.05 137.56 119.07 135.91 4.88 4.92 12.30 1.63
1652726526310739 0.00 0.00 0.00 0.00 121.57 135.03 119.27 135.86 12.61 -3.04 12.24 2.63
1652726526327214 0.00 0.00 0.00 0.00 119.05 137.56 119.28 135.94 0.16 4.77 10.49 3.51
1652726526343424 0.00 0.00 0.00 0.00 120.08 134.98 119.33 135.89 3.38 -3.40 7.84 1.76
1652726526359524 0.00 0.00 0.00 0.00 117.51 136.01 119.26 135.88 -4.71 -0.17 3.26 0.61
1652726526375896 0.00 0.00 0.00 0.00 120.12 136.10 119.31 135.94 3.66 3.69 3.02 0.37
1652726526392233 0.00 0.00 0.00 0.00 117.51 136.01 119.31 135.87 -0.17 -4.65 0.46 0.05
1652726526408709 0.00 0.00 0.00 0.00 117.57 137.51 119.24 135.94 -4.47 4.51 -0.46 -0.01
1652726526424640 0.00 0.00 0.00 0.00 117.51 136.01 119.11 135.93 -8.07 -0.29 -2.75 0.62
1652726526440770 0.00 0.00 0.00 0.00 119.05 137.56 119.11 136.06 0.29 8.43 -1.75 2.34
1652726526457701 0.00 0.00 0.00 0.00 119.00 136.06 119.06 136.12 -3.41 3.43 -3.16 2.29
1652726526473933 0.00 0.00 0.00 0.00 120.17 137.60 119.12 136.25 3.65 8.06 -2.40 4.83
1652726526489587 0.00 0.00 0.00 0.00 117.51 136.01 119.05 136.31 -4.58 3.39 -2.42 4.60
1652726526505992 0.00 0.00 0.00 0.00 118.96 134.93 119.05 136.31 -0.00 0.00 -0.81 4.66
1652726526522025 0.00 0.00 0.00 0.00 117.57 137.51 118.97 136.38 -4.44 4.49 -1.76 3.87
1652726526538422 0.00 0.00 0.00 0.00 117.57 137.51 118.85 136.50 -8.11 8.18 -2.70 4.82
1652726526554614 0.00 0.00 0.00 0.00 116.08 137.46 118.70 136.63 -8.97 7.85 -5.22 4.78
1652726526570438 0.00 0.00 0.00 0.00 117.57 137.51 118.63 136.70 -4.52 4.56 -5.21 5.01
1652726526586962 0.00 0.00 0.00 0.00 114.96 137.41 118.37 136.69 -16.65 -0.58 -8.54 4.90
1652726526603429 0.00 0.00 0.00 0.00 116.02 135.95 118.22 136.61 -9.30 -4.95 -9.51 3.01
1652726526619346 0.00 0.00 0.00 0.00 120.12 136.10 118.27 136.54 3.29 -4.51 -7.23 0.47
1652726526636464 0.00 0.00 0.00 0.00 109.42 138.69 117.67 136.72 -39.19 11.82 -13.27 1.27
1652726526652507 0.00 0.00 0.00 0.00 114.96 137.41 117.46 136.72 -12.12 -0.44 -14.79 0.27
1652726526668755 0.00 0.00 0.00 0.00 114.96 137.41 117.21 136.84 -16.28 7.75 -14.72 1.93
1652726526684631 0.00 0.00 0.00 0.00 116.13 138.96 117.14 136.99 -4.35 9.32 -13.73 4.79
1652726526700894 0.00 0.00 0.00 0.00 116.13 138.96 116.94 137.13 -12.92 9.27 -16.97 7.54
1652726526717266 0.00 0.00 0.00 0.00 116.13 138.96 116.87 137.28 -4.31 9.23 -10.00 7.03
1652726526733319 0.00 0.00 0.00 0.00 119.05 137.56 116.94 137.28 4.65 0.16 -6.64 7.15
1652726526749811 0.00 0.00 0.00 0.00 115.02 138.92 116.82 137.43 -7.96 9.30 -4.98 7.46
1652726526765679 0.00 0.00 0.00 0.00 113.53 138.87 116.54 137.49 -17.16 4.05 -7.54 6.40
1652726526781923 0.00 0.00 0.00 0.00 113.53 138.87 116.27 137.63 -17.45 8.94 -8.45 6.33
1652726526798522 0.00 0.00 0.00 0.00 113.53 138.87 115.94 137.69 -20.96 4.01 -11.78 5.29
1652726526814318 0.00 0.00 0.00 0.00 117.62 139.01 115.94 137.84 0.32 9.20 -12.64 7.10
1652726526831324 0.00 0.00 0.00 0.00 113.47 137.35 115.67 137.96 -17.84 7.85 -14.62 6.81
1652726526847778 0.00 0.00 0.00 0.00 111.97 137.29 115.39 137.95 -16.66 -0.67 -14.52 5.86
1652726526863020 0.00 0.00 0.00 0.00 113.53 138.87 115.19 138.02 -12.67 4.25 -13.56 4.93
1652726526879683 0.00 0.00 0.00 0.00 110.54 138.74 114.91 138.09 -18.49 4.29 -13.07 4.98
1652726526896343 0.00 0.00 0.00 0.00 110.54 138.74 114.56 138.15 -21.36 3.74 -17.41 3.89
1652726526912254 0.00 0.00 0.00 0.00 112.04 138.80 114.41 138.22 -8.88 4.23 -15.61 3.17
1652726526928501 0.00 0.00 0.00 0.00 112.04 138.80 114.21 138.36 -12.77 9.16 -14.83 5.13
1652726526945118 0.00 0.00 0.00 0.00 112.04 138.80 113.81 138.49 -25.49 8.53 -17.40 5.99
1652726526961427 0.00 0.00 0.00 0.00 113.58 140.38 114.02 138.58 12.82 5.20 -11.13 6.17
1652726526977211 0.00 0.00 0.00 0.00 113.58 140.38 113.95 138.73 -4.29 9.24 -7.72 7.27
1652726526993887 0.00 0.00 0.00 0.00 113.58 140.38 113.88 138.88 -4.46 9.60 -6.84 8.34
1652726527008847 0.00 0.00 0.00 0.00 113.58 140.38 113.75 138.95 -7.81 4.33 -5.84 7.38
1652726527024971 0.00 0.00 0.00 0.00 113.58 140.38 113.62 139.02 -8.75 4.85 -2.50 6.64
1652726527041169 0.00 0.00 0.00 0.00 112.14 141.45 113.42 139.14 -12.57 7.84 -7.57 7.17
1652726527057481 0.00 0.00 0.00 0.00 112.14 141.45 113.08 139.34 -21.71 12.22 -11.06 7.77
1652726527073547 0.00 0.00 0.00 0.00 110.61 140.26 112.86 139.40 -13.71 4.16 -12.91 6.68
1652726527090210 0.00 0.00 0.00 0.00 112.04 138.80 112.78 139.40 -4.72 -0.19 -12.29 5.77
1652726527106641 0.00 0.00 0.00 0.00 112.04 138.80 112.71 139.40 -4.55 -0.19 -11.45 4.77
1652726527123028 0.00 0.00 0.00 0.00 113.53 138.87 112.71 139.40 0.00 0.00 -8.94 3.20
1652726527138814 0.00 0.00 0.00 0.00 113.53 138.87 112.50 139.39 -12.69 -0.45 -7.13 0.67
1652726527154974 0.00 0.00 0.00 0.00 112.04 138.80 112.43 139.46 -4.63 4.70 -5.32 0.77
1652726527171673 0.00 0.00 0.00 0.00 117.62 139.01 112.72 139.55 17.78 5.43 -0.82 1.90
1652726527188076 0.00 0.00 0.00 0.00 117.62 139.01 112.92 139.56 12.38 0.44 2.57 2.03
1652726527204259 0.00 0.00 0.00 0.00 117.62 139.01 113.27 139.57 21.99 0.84 6.97 2.19
1652726527219938 0.00 0.00 0.00 0.00 175.31 130.52 116.51 139.16 204.54 -25.96 50.41 -2.91
1652726527236544 0.00 0.00 0.00 0.00 -1.39 9.10 110.84 132.67 -372.01 -425.42 -23.06 -88.93
1652726527253085 0.00 0.00 0.00 0.00 -1.39 9.10 105.17 126.19 -346.67 -396.45 -95.95 -169.31
1652726527269474 0.00 0.00 0.00 0.00 -1.39 10.29 99.50 119.76 -351.27 -397.99 -168.68 -248.99
1652726527285254 0.00 0.00 0.00 0.00 -1.39 10.29 93.75 113.26 -358.59 -405.72 -244.80 -330.31
1652726527301698 0.00 0.00 0.00 0.00 -1.39 9.10 88.00 106.69 -372.58 -425.43 -360.23 -410.20
1652726527318174 0.00 0.00 0.00 0.00 -1.39 9.10 82.25 100.13 -355.20 -405.59 -356.87 -406.24
1652726527334456 0.00 0.00 0.00 0.00 1.01 7.90 76.62 93.51 -351.69 -413.86 -357.87 -409.72
1652726527349944 0.00 0.00 0.00 0.00 -1.39 7.90 70.88 86.88 -361.34 -416.36 -359.88 -413.39
1652726527367231 0.00 0.00 0.00 0.00 -2.59 7.90 65.14 80.20 -378.21 -440.28 -363.81 -420.30
1652726527383465 0.00 0.00 0.00 0.00 -1.39 7.90 59.46 73.53 -332.81 -391.52 -355.85 -413.52
1652726527408305 0.00 0.00 0.00 0.00 -1.39 6.70 53.86 66.85 -357.77 -426.65 -356.36 -417.73
1652726527421440 0.00 0.00 0.00 0.00 -0.19 6.70 48.25 60.24 -435.63 -512.79 -373.15 -437.52
1652726527434825 0.00 0.00 0.00 0.00 -1.39 6.70 42.58 53.64 -440.76 -513.35 -389.03 -456.92
1652726527448420 0.00 0.00 0.00 0.00 -2.59 6.70 36.77 47.03 -440.93 -501.88 -401.58 -469.24
1652726527464278 0.00 0.00 0.00 0.00 -2.59 7.90 30.97 40.48 -436.95 -492.84 -422.41 -489.50
1652726527480332 0.00 0.00 0.00 0.00 -0.19 7.90 25.36 33.94 -363.71 -424.25 -423.59 -489.02
1652726527496721 0.00 0.00 0.00 0.00 -0.19 6.70 19.47 27.32 -375.18 -421.37 -411.50 -470.74
1652726527513213 0.00 0.00 0.00 0.00 -0.19 7.90 13.58 20.76 -364.43 -405.60 -396.24 -449.19
1652726527529796 0.00 0.00 0.00 0.00 -2.59 6.70 7.57 14.15 -374.37 -412.08 -382.93 -431.23
1652726527545405 0.00 0.00 0.00 0.00 -0.19 7.90 -1.21 8.02 -542.79 -379.23 -404.10 -408.51
1652726527561486 0.00 0.00 0.00 0.00 -0.19 7.90 -1.15 7.96 3.95 -3.95 -330.56 -324.45
1652726527578500 0.00 0.00 0.00 0.00 -0.19 7.90 -1.09 7.90 3.79 -3.79 -254.77 -240.93
1652726527592516 0.00 0.00 0.00 0.00 1.01 6.70 -0.97 7.72 7.16 -10.74 -180.45 -161.96
1652726527610668 0.00 0.00 0.00 0.00 1.01 6.70 -0.85 7.54 8.74 -13.10 -103.83 -82.16
1652726527626918 0.00 0.00 0.00 0.00 1.01 6.70 -0.73 7.42 6.71 -6.70 6.07 -7.66
1652726527643447 0.00 0.00 0.00 0.00 -0.19 5.80 -0.67 7.25 3.75 -10.32 6.03 -8.93
1652726527659495 0.00 0.00 0.00 0.00 1.91 6.70 -0.62 7.19 2.76 -3.68 5.82 -8.91
1652726527675615 0.00 0.00 0.00 0.00 1.91 7.90 -0.46 7.19 10.47 -0.00 6.49 -6.76
1652726527691353 0.00 0.00 0.00 0.00 1.91 9.09 -0.24 7.25 14.25 3.80 7.59 -3.38
1652726527708378 0.00 0.00 0.00 0.00 1.91 9.09 -0.07 7.31 10.74 3.90 8.40 -1.26
1652726527724918 0.00 0.00 0.00 0.00 1.01 9.09 0.05 7.43 7.13 7.13 9.07 2.23
1652726527740760 0.00 0.00 0.00 0.00 1.01 9.09 0.11 7.55 3.71 7.41 9.26 4.45
1652726527756710 0.00 0.00 0.00 0.00 1.01 9.09 0.23 7.67 7.77 7.77 8.72 6.00
1652726527772716 0.00 0.00 0.00 0.00 175.31 130.52 9.12 13.86 571.59 397.82 120.19 84.81
1652726527787060 0.00 0.00 0.00 0.00 112.04 138.80 14.86 20.41 363.65 415.31 190.77 167.09
1652726527803527 0.00 0.00 0.00 0.00 112.04 138.80 20.47 26.95 399.18 465.63 269.18 258.79
1652726527819393 0.00 0.00 0.00 0.00 111.97 137.29 26.07 33.48 347.06 404.06 337.85 338.12
1652726527836227 0.00 0.00 0.00 0.00 107.62 132.85 31.47 39.73 347.43 402.67 405.78 417.10
1652726527852424 0.00 0.00 0.00 0.00 104.51 131.12 36.82 45.95 323.40 375.70 356.14 412.68
1652726527868454 0.00 0.00 0.00 0.00 104.41 129.57 42.05 52.04 328.31 381.88 349.08 405.99
1652726527884589 0.00 0.00 0.00 0.00 103.38 131.04 47.23 58.19 326.59 388.33 334.56 390.53
1652726527901247 0.00 0.00 0.00 0.00 106.02 131.22 52.54 64.36 334.46 388.33 332.04 387.38
1652726527917750 0.00 0.00 0.00 0.00 106.02 131.22 57.79 70.59 318.76 377.96 326.31 382.44
1652726527933779 0.00 0.00 0.00 0.00 104.51 131.12 62.96 76.81 318.92 383.37 325.41 383.97
1652726527949542 0.00 0.00 0.00 0.00 108.95 129.86 68.36 82.96 343.99 392.48 328.54 386.09
1652726527966262 0.00 0.00 0.00 0.00 104.51 131.12 73.60 89.23 338.95 405.68 331.02 389.56
1652726527982310 0.00 0.00 0.00 0.00 106.02 131.22 78.80 95.46 315.08 376.82 327.14 387.26
1652726527998445 0.00 0.00 0.00 0.00 105.92 129.67 84.00 101.54 330.78 387.23 329.54 389.11
1652726528013642 0.00 0.00 0.00 0.00 104.41 129.57 89.13 107.57 324.36 381.21 330.63 388.68
1652726528030339 0.00 0.00 0.00 0.00 106.02 131.22 94.33 113.67 349.73 410.21 331.78 392.23
1652726528046613 0.00 0.00 0.00 0.00 105.92 129.67 99.58 119.70 317.79 365.21 327.55 384.14
1652726528062850 0.00 0.00 0.00 0.00 98.74 129.17 104.47 125.71 305.46 375.28 325.63 383.83
1652726528078675 0.00 0.00 0.00 0.00 105.92 129.67 109.71 131.73 329.24 378.37 325.32 382.06
1652726528095482 0.00 0.00 0.00 0.00 107.53 131.31 106.32 131.77 -218.22 2.55 216.80 306.32
1652726528111377 0.00 0.00 0.00 0.00 107.53 131.31 106.10 131.40 -13.57 -22.58 144.14 219.77
1652726528129909 0.00 0.00 0.00 0.00 106.02 131.22 105.80 131.02 -19.30 -24.35 76.72 141.85
1652726528145601 0.00 0.00 0.00 0.00 104.51 131.12 105.43 130.71 -20.47 -16.92 11.54 63.41
1652726528162257 0.00 0.00 0.00 0.00 107.53 131.31 105.42 130.63 -0.30 -5.04 -54.37 -13.27
1652726528178452 0.00 0.00 0.00 0.00 104.41 129.57 105.42 130.56 -0.30 -4.72 -10.79 -14.72
1652726528194751 0.00 0.00 0.00 0.00 106.02 131.22 105.50 130.64 5.04 5.16 -7.07 -9.17
1652726528211076 0.00 0.00 0.00 0.00 109.13 132.94 105.78 130.73 18.01 5.94 0.40 -3.12
1652726528227343 0.00 0.00 0.00 0.00 110.61 140.26 106.01 131.19 14.35 28.30 7.36 5.93
1652726528243845 0.00 0.00 0.00 0.00 115.07 140.43 106.47 131.65 28.31 28.83 13.08 12.70
1652726528260102 0.00 0.00 0.00 0.00 115.07 140.43 106.99 132.11 32.81 28.93 19.70 19.43
1652726528276548 0.00 0.00 0.00 0.00 112.04 138.80 107.15 132.56 9.71 28.15 20.64 24.03
1652726528292274 0.00 0.00 0.00 0.00 113.53 138.87 107.60 132.95 28.14 24.18 22.67 27.68
1652726528308414 0.00 0.00 0.00 0.00 110.47 137.22 107.82 133.25 14.41 19.42 22.68 25.90
1652726528324841 0.00 0.00 0.00 0.00 110.61 140.26 108.06 133.78 14.79 33.46 19.98 26.83
1652726528341247 0.00 0.00 0.00 0.00 113.47 137.35 108.51 134.17 28.30 24.33 19.07 25.91
1652726528356947 0.00 0.00 0.00 0.00 104.85 136.92 108.45 134.45 -3.66 17.87 16.40 23.85
1652726528373519 0.00 0.00 0.00 0.00 114.96 137.41 108.90 134.84 29.43 25.23 16.66 24.06
1652726528389617 0.00 0.00 0.00 0.00 112.10 140.32 109.57 135.40 40.91 34.16 21.95 27.01
1652726528406130 0.00 0.00 0.00 0.00 113.47 137.35 109.95 135.78 24.02 24.47 23.80 25.21
1652726528421924 0.00 0.00 0.00 0.00 113.53 138.87 110.25 136.16 18.55 23.37 21.85 25.02
1652726528438854 0.00 0.00 0.00 0.00 110.54 138.74 110.40 136.53 9.76 24.07 24.53 26.26
1652726528454566 0.00 0.00 0.00 0.00 112.04 138.80 110.70 136.91 18.01 22.72 22.25 25.76
1652726528471114 0.00 0.00 0.00 0.00 115.02 138.92 111.22 137.30 34.20 25.41 20.91 24.01
1652726528486895 0.00 0.00 0.00 0.00 111.97 137.29 111.44 137.60 13.68 18.41 18.84 22.80
1652726528503878 0.00 0.00 0.00 0.00 114.96 137.41 111.97 137.99 34.18 25.43 21.97 23.21
1652726528519717 0.00 0.00 0.00 0.00 103.73 136.86 111.86 138.27 -6.85 16.87 18.64 21.77
1652726528536317 0.00 0.00 0.00 0.00 112.04 138.80 112.00 138.57 9.35 18.86 16.91 21.00
1652726528552308 0.00 0.00 0.00 0.00 114.96 137.41 112.22 138.42 13.40 -8.76 12.75 14.16
1652726528568001 0.00 0.00 0.00 0.00 113.47 137.35 112.14 138.27 -5.10 -9.78 9.00 8.52
1652726528584852 0.00 0.00 0.00 0.00 111.97 137.29 111.99 138.11 -9.99 -10.13 0.16 1.41
1652726528601337 0.00 0.00 0.00 0.00 111.97 137.29 111.98 138.04 -0.20 -4.59 1.49 -2.88
1652726528617006 0.00 0.00 0.00 0.00 113.53 138.87 111.98 138.04 0.00 0.00 -0.38 -6.65
1652726528634108 0.00 0.00 0.00 0.00 109.54 141.35 111.94 138.24 -3.06 13.50 -3.67 -2.20
1652726528649819 0.00 0.00 0.00 0.00 109.54 141.35 111.88 138.30 -3.17 3.23 -3.28 0.40
1652726528666388 0.00 0.00 0.00 0.00 113.58 140.38 111.89 138.45 0.39 9.97 -1.21 4.42
1652726528682378 0.00 0.00 0.00 0.00 113.58 140.38 112.32 138.62 27.08 10.70 4.25 7.48
1652726528698412 0.00 0.00 0.00 0.00 113.58 140.38 112.26 138.77 -4.42 9.52 3.36 9.39
1652726528715425 0.00 0.00 0.00 0.00 113.58 140.38 112.33 138.77 4.69 0.18 4.91 6.72
1652726528731346 0.00 0.00 0.00 0.00 116.13 138.96 112.46 138.85 8.01 4.84 7.15 7.04
1652726528747461 0.00 0.00 0.00 0.00 117.57 137.51 112.66 138.79 13.04 -4.37 9.68 4.17
1652726528763852 0.00 0.00 0.00 0.00 113.53 138.87 112.81 138.79 9.51 0.40 6.17 2.11
1652726528779769 0.00 0.00 0.00 0.00 113.53 138.87 112.89 138.79 4.61 0.19 7.97 0.25
1652726528796255 0.00 0.00 0.00 0.00 112.04 138.80 112.74 138.79 -9.56 -0.38 5.12 0.14
