#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.03, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652721394996782 0.00 0.00 0.00 0.00 7.60 19.30 57.72 4.11 -494.46 451.46 -376.18 384.26
1652721395010427 0.00 0.00 0.00 0.00 5.50 19.30 51.26 9.92 -486.36 436.85 -391.91 386.11
1652721395024723 0.00 0.00 0.00 0.00 6.40 19.30 44.62 11.73 -497.95 135.48 -416.26 333.70
1652721395038138 0.00 0.00 0.00 0.00 5.50 20.20 38.00 18.14 -473.59 459.03 -437.63 345.38
1652721395053551 0.00 0.00 0.00 0.00 6.40 18.09 31.43 24.46 -504.36 484.11 -491.34 393.39
1652721395067149 0.00 0.00 0.00 0.00 6.40 21.41 24.85 30.93 -431.84 425.40 -478.82 388.18
1652721395083300 0.00 0.00 0.00 0.00 6.40 18.09 16.41 25.31 -636.51 -423.65 -508.85 216.07
1652721395097358 0.00 0.00 0.00 0.00 8.80 18.09 8.08 19.69 -527.39 -356.07 -514.74 117.76
1652721395112157 0.00 0.00 0.00 0.00 6.40 21.41 7.80 19.69 -21.25 -0.05 -424.27 25.95
1652721395127423 0.00 0.00 0.00 0.00 5.50 20.20 7.53 19.74 -18.72 3.10 -327.14 -70.25
1652721395141463 0.00 0.00 0.00 0.00 5.50 14.79 7.42 19.51 -6.98 -14.97 -242.17 -158.33
1652721395157675 0.00 0.00 0.00 0.00 5.50 13.59 7.15 19.18 -19.94 -24.42 -118.86 -78.48
1652721395173527 0.00 0.00 0.00 0.00 3.10 12.39 6.87 18.79 -18.12 -24.85 -17.00 -12.24
1652721395187039 0.00 0.00 0.00 0.00 6.40 13.59 6.68 18.40 -11.69 -25.34 -15.09 -17.30
1652721395203201 0.00 0.00 0.00 0.00 4.30 13.59 6.58 18.11 -7.88 -21.42 -12.92 -22.20
1652721395220077 0.00 0.00 0.00 0.00 3.10 15.69 6.29 17.89 -17.98 -14.25 -15.12 -22.06
1652721395235623 0.00 0.00 0.00 0.00 5.50 15.69 6.19 17.66 -6.36 -13.66 -12.41 -19.91
1652721395251831 0.00 0.00 0.00 0.00 5.50 15.69 5.96 17.43 -14.87 -14.91 -11.76 -17.92
1652721395268299 0.00 0.00 0.00 0.00 7.59 14.79 5.84 17.16 -7.56 -17.02 -10.93 -16.25
1652721395284951 0.00 0.00 0.00 0.00 5.50 11.19 5.84 16.82 -0.01 -21.31 -9.36 -16.23
1652721395301077 0.00 0.00 0.00 0.00 5.50 14.79 5.74 16.59 -6.43 -13.79 -7.05 -16.14
1652721395316639 0.00 0.00 0.00 0.00 8.80 16.89 5.90 16.47 10.47 -7.63 -3.68 -14.93
1652721395333659 0.00 0.00 0.00 0.00 6.40 15.69 5.90 16.29 -0.01 -11.84 -0.71 -14.32
1652721395349848 0.00 0.00 0.00 0.00 8.79 12.39 6.07 15.90 9.84 -23.34 2.77 -15.58
1652721395366076 0.00 0.00 0.00 0.00 7.60 16.89 6.13 15.84 3.77 -3.78 3.53 -12.08
1652721395381747 0.00 0.00 0.00 0.00 6.40 15.69 6.13 15.55 -0.01 -18.04 4.81 -12.93
1652721395398178 0.00 0.00 0.00 0.00 5.50 15.69 6.08 15.43 -2.94 -7.85 2.13 -12.97
1652721395414097 0.00 0.00 0.00 0.00 6.40 15.69 5.96 15.31 -7.42 -7.44 0.65 -12.09
1652721395430389 0.00 0.00 0.00 0.00 8.79 15.69 6.08 15.03 7.66 -18.31 0.21 -11.08
1652721395446817 0.00 0.00 0.00 0.00 6.40 16.89 6.13 14.86 2.79 -10.30 0.02 -12.39
1652721395463082 0.00 0.00 0.00 0.00 8.79 15.69 6.29 14.91 10.18 2.79 2.05 -8.22
1652721395479965 0.00 0.00 0.00 0.00 6.40 15.69 6.34 15.01 2.80 6.54 3.20 -5.34
1652721395496096 0.00 0.00 0.00 0.00 8.79 15.69 6.62 15.18 17.09 9.91 8.10 -1.87
1652721395511941 0.00 0.00 0.00 0.00 10.90 16.89 6.85 15.34 14.23 10.46 9.42 3.88
1652721395528436 0.00 0.00 0.00 0.00 8.79 14.79 7.07 15.40 14.51 3.88 11.76 6.72
1652721395544528 0.00 0.00 0.00 0.00 10.90 16.89 7.46 15.46 24.03 3.72 14.53 6.90
1652721395561398 0.00 0.00 0.00 0.00 8.79 15.69 7.63 15.46 10.50 0.01 16.07 5.60
1652721395576804 0.00 0.00 0.00 0.00 7.60 15.69 7.73 15.46 6.35 0.00 13.92 3.62
1652721395594058 0.00 0.00 0.00 0.00 10.89 14.79 7.90 15.46 10.99 0.01 13.28 1.53
1652721395610140 0.00 0.00 0.00 0.00 10.89 14.79 8.17 15.64 15.90 10.61 13.55 2.87
1652721395626261 0.00 0.00 0.00 0.00 10.89 15.69 8.44 15.69 17.14 2.88 12.18 2.70
1652721395641786 0.00 0.00 0.00 0.00 7.60 15.69 8.37 15.63 -3.81 -3.82 9.31 1.94
1652721395658658 0.00 0.00 0.00 0.00 9.99 14.79 8.55 15.58 11.80 -2.94 10.40 1.35
1652721395674621 0.00 0.00 0.00 0.00 7.59 14.79 8.49 15.70 -3.59 7.18 7.49 2.78
1652721395691403 0.00 0.00 0.00 0.00 10.89 14.79 8.66 15.60 10.64 -6.77 6.44 -0.69
1652721395707034 0.00 0.00 0.00 0.00 10.00 16.89 8.84 15.66 10.97 3.67 5.20 -0.53
1652721395724167 0.00 0.00 0.00 0.00 9.99 14.79 9.06 15.62 14.63 -2.92 8.89 -0.35
1652721395740206 0.00 0.00 0.00 0.00 9.99 15.69 9.24 15.62 10.67 0.01 8.66 0.24
1652721395756522 0.00 0.00 0.00 0.00 10.00 18.10 9.30 15.74 3.85 7.70 10.15 0.34
1652721395772464 0.00 0.00 0.00 0.00 8.80 16.89 9.42 15.74 7.56 0.01 9.54 1.70
1652721395788784 0.00 0.00 0.00 0.00 7.59 14.79 9.36 15.69 -3.85 -2.90 6.57 0.38
1652721395804831 0.00 0.00 0.00 0.00 12.10 16.90 9.65 15.75 17.71 3.76 7.19 1.72
1652721395821225 0.00 0.00 0.00 0.00 10.00 16.89 9.71 15.81 3.82 3.83 5.82 2.48
1652721395837217 0.00 0.00 0.00 0.00 9.99 14.79 9.66 15.71 -2.83 -6.58 4.48 -0.38
1652721395853614 0.00 0.00 0.00 0.00 10.00 16.89 9.72 15.81 3.86 6.75 3.74 0.97
1652721395869847 0.00 0.00 0.00 0.00 12.10 16.90 9.78 15.81 3.73 0.01 5.26 1.55
1652721395886627 0.00 0.00 0.00 0.00 13.30 16.90 10.01 15.87 14.23 3.82 4.56 1.57
1652721395902377 0.00 0.00 0.00 0.00 10.90 16.89 10.18 15.93 10.13 3.70 5.82 1.54
1652721395918546 0.00 0.00 0.00 0.00 10.90 18.10 10.18 16.10 0.02 10.74 6.39 5.00
1652721395934546 0.00 0.00 0.00 0.00 13.31 19.31 10.30 16.32 7.64 14.29 7.15 6.51
1652721395951415 0.00 0.00 0.00 0.00 10.90 19.30 10.30 16.50 0.02 11.42 6.41 8.80
1652721395967419 0.00 0.00 0.00 0.00 10.90 18.10 10.46 16.62 9.91 7.23 5.54 9.48
1652721395983724 0.00 0.00 0.00 0.00 10.00 18.10 10.46 16.79 0.02 10.53 3.52 10.84
1652721395999946 0.00 0.00 0.00 0.00 10.00 18.10 10.58 16.96 7.50 10.32 5.02 10.76
1652721396015114 0.00 0.00 0.00 0.00 10.90 19.30 10.58 17.18 0.03 14.10 3.50 10.72
1652721396031246 0.00 0.00 0.00 0.00 10.90 18.10 10.63 17.24 3.04 4.05 4.10 9.25
1652721396047669 0.00 0.00 0.00 0.00 10.90 19.30 10.67 17.47 2.86 14.19 2.69 10.64
1652721396064402 0.00 0.00 0.00 0.00 12.10 19.31 10.78 17.65 6.56 11.24 4.00 10.78
1652721396080917 0.00 0.00 0.00 0.00 10.90 16.89 10.82 17.59 2.72 -3.65 3.04 7.99
1652721396097182 0.00 0.00 0.00 0.00 12.09 14.79 10.99 17.48 10.21 -6.50 5.08 3.87
1652721396113238 0.00 0.00 0.00 0.00 10.90 19.30 11.15 17.71 10.43 14.24 6.56 5.91
1652721396128790 0.00 0.00 0.00 0.00 6.40 15.69 10.87 17.65 -18.27 -3.88 2.33 2.29
1652721396145102 0.00 0.00 0.00 0.00 12.09 14.79 10.97 17.54 6.85 -6.86 2.39 -1.33
1652721396162076 0.00 0.00 0.00 0.00 6.39 11.19 10.79 17.36 -11.19 -11.19 -0.39 -2.84
1652721396177820 0.00 0.00 0.00 0.00 7.59 10.29 10.67 17.03 -7.23 -19.85 -3.88 -5.51
1652721396193756 0.00 0.00 0.00 0.00 7.59 9.09 10.45 16.64 -14.65 -25.37 -8.90 -13.43
1652721396210241 0.00 0.00 0.00 0.00 6.39 6.70 10.10 16.13 -21.94 -32.41 -9.63 -19.14
1652721396226773 0.00 0.00 0.00 0.00 4.30 5.80 9.77 15.58 -20.40 -34.30 -15.08 -24.62
1652721396242636 0.00 0.00 0.00 0.00 3.10 4.61 9.38 14.90 -24.04 -41.60 -17.65 -30.71
1652721396258914 0.00 0.00 0.00 0.00 1.90 2.21 8.81 14.05 -36.80 -55.18 -23.57 -37.77
1652721396275738 0.00 0.00 0.00 0.00 1.90 1.31 8.36 13.15 -28.04 -56.07 -26.24 -43.91
1652721396292061 0.00 0.00 0.00 0.00 3.10 0.11 7.97 12.25 -23.64 -54.52 -26.58 -48.34
1652721396307523 0.00 0.00 0.00 0.00 1.90 -2.29 7.57 11.23 -25.42 -64.02 -27.59 -54.28
1652721396324018 0.00 0.00 0.00 0.00 1.90 -4.39 7.16 10.11 -27.04 -75.11 -28.19 -60.98
1652721396340119 0.00 0.00 0.00 0.00 1.90 -6.50 6.71 8.82 -27.61 -79.15 -26.35 -65.77
1652721396357212 0.00 0.00 0.00 0.00 1.90 -7.71 6.26 7.53 -28.36 -81.32 -26.41 -70.82
1652721396372514 0.00 0.00 0.00 0.00 1.90 -10.13 5.81 6.05 -26.65 -87.09 -27.02 -77.34
1652721396389525 0.00 0.00 0.00 0.00 1.89 -13.47 5.30 4.42 -34.21 -109.81 -28.77 -86.49
1652721396405300 0.00 0.00 0.00 0.00 1.89 -14.69 4.85 2.84 -26.81 -94.05 -28.73 -90.28
1652721396421259 0.00 0.00 0.00 0.00 1.89 -16.84 4.34 1.25 -33.12 -102.64 -29.83 -94.98
1652721396437927 0.00 0.00 0.00 0.00 0.98 -19.30 3.85 -0.68 -31.54 -122.66 -30.46 -103.25
1652721396453634 0.00 0.00 0.00 0.00 0.98 -20.22 3.58 -2.47 -16.48 -109.15 -28.43 -107.66
1652721396470370 0.00 0.00 0.00 0.00 1.88 -23.94 3.06 -4.41 -32.91 -124.78 -28.17 -110.65
1652721396486826 0.00 0.00 0.00 0.00 1.87 -24.88 2.84 -6.21 -13.67 -109.09 -25.54 -113.66
1652721396503016 0.00 0.00 0.00 0.00 0.96 -27.39 2.51 -8.10 -20.56 -116.76 -23.03 -116.49
1652721396519619 0.00 0.00 0.00 0.00 0.95 -30.86 2.17 -10.09 -20.99 -126.22 -20.92 -117.20
1652721396535411 0.00 0.00 0.00 0.00 0.94 -32.14 1.90 -12.04 -16.71 -119.02 -20.97 -119.17
1652721396551474 0.00 0.00 0.00 0.00 1.86 -33.41 1.78 -14.00 -7.93 -127.36 -15.97 -119.69
1652721396567817 0.00 0.00 0.00 0.00 1.85 -34.37 1.72 -15.95 -3.97 -124.13 -14.03 -122.70
1652721396584180 0.00 0.00 0.00 0.00 3.08 -34.37 1.78 -17.77 3.66 -113.73 -9.19 -122.09
1652721396600656 0.00 0.00 0.00 0.00 3.08 -36.95 1.83 -19.69 3.65 -119.05 -4.26 -120.66
1652721396616979 0.00 0.00 0.00 0.00 1.84 -39.22 1.77 -21.65 -3.89 -121.59 -1.70 -121.17
1652721396633328 0.00 0.00 0.00 0.00 3.07 -40.52 1.83 -23.57 3.67 -119.81 0.62 -119.66
1652721396649027 0.00 0.00 0.00 0.00 5.54 -40.52 2.01 -25.37 11.42 -113.34 3.70 -117.50
1652721396665118 0.00 0.00 0.00 0.00 5.55 -42.82 2.19 -27.19 11.85 -117.95 5.34 -118.35
1652721396681495 0.00 0.00 0.00 0.00 5.55 -42.82 2.38 -28.94 11.57 -111.37 6.92 -116.81
1652721396697708 0.00 0.00 0.00 0.00 6.48 -44.14 2.61 -30.64 14.15 -105.04 10.53 -113.50
1652721396714017 0.00 0.00 0.00 0.00 6.48 -44.14 2.84 -32.18 14.34 -95.87 12.67 -108.72
1652721396730267 0.00 0.00 0.00 0.00 6.48 -45.47 3.07 -33.72 14.26 -95.56 13.23 -105.16
1652721396746595 0.00 0.00 0.00 0.00 7.73 -45.48 3.36 -35.15 18.19 -89.23 14.50 -99.42
1652721396762595 0.00 0.00 0.00 0.00 6.49 -46.80 3.63 -36.52 17.07 -85.20 15.60 -94.18
