#Task Selector: 6
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652727389397116 0.00 0.00 0.00 0.00 20.21 -28.77 17.45 -11.60 24.12 -95.60 27.54 -89.12
1652727389413609 0.00 0.00 0.00 0.00 18.99 -29.71 17.73 -13.25 18.55 -107.77 25.05 -94.62
1652727389429599 0.00 0.00 0.00 0.00 20.24 -31.00 18.14 -14.91 25.33 -103.17 24.48 -97.15
1652727389445974 0.00 0.00 0.00 0.00 18.12 -33.52 18.27 -16.65 8.73 -111.68 21.45 -103.16
1652727389462580 0.00 0.00 0.00 0.00 18.13 -34.48 18.41 -18.38 8.47 -107.08 17.04 -105.06
1652727389479049 0.00 0.00 0.00 0.00 18.15 -35.77 18.49 -20.12 4.74 -106.36 13.16 -107.21
1652727389494621 0.00 0.00 0.00 0.00 18.17 -37.06 18.57 -21.81 4.84 -105.16 10.42 -106.69
1652727389510855 0.00 0.00 0.00 0.00 19.12 -38.05 18.69 -23.43 8.22 -106.86 7.00 -107.43
1652727389527234 0.00 0.00 0.00 0.00 18.19 -38.04 18.71 -25.01 1.10 -98.48 5.47 -104.79
1652727389543979 0.00 0.00 0.00 0.00 18.21 -39.34 18.73 -26.52 1.10 -93.84 4.00 -102.14
1652727389559561 0.00 0.00 0.00 0.00 18.23 -40.65 18.75 -28.00 1.11 -89.75 3.27 -98.82
1652727389576139 0.00 0.00 0.00 0.00 18.23 -40.65 18.76 -29.36 1.13 -88.60 2.53 -95.51
1652727389591724 0.00 0.00 0.00 0.00 18.23 -40.65 18.73 -30.71 -1.73 -82.73 0.54 -90.68
1652727389608100 0.00 0.00 0.00 0.00 18.25 -41.96 18.75 -32.03 1.13 -85.39 0.55 -88.06
1652727389624856 0.00 0.00 0.00 0.00 19.19 -41.98 18.77 -33.28 1.11 -77.42 0.55 -84.78
1652727389645808 0.00 0.00 0.00 0.00 18.25 -41.96 18.74 -34.41 -1.82 -68.28 -0.03 -80.49
1652727389660890 0.00 0.00 0.00 0.00 17.03 -42.93 18.65 -35.54 -7.02 -86.27 -1.66 -80.02
1652727389674181 0.00 0.00 0.00 0.00 15.77 -41.92 18.49 -36.44 -10.66 -60.61 -3.45 -75.60
1652727389689535 0.00 0.00 0.00 0.00 18.27 -42.95 18.46 -37.38 -2.45 -72.39 -4.17 -73.00
1652727389706446 0.00 0.00 0.00 0.00 15.78 -42.91 18.24 -38.22 -14.65 -55.62 -7.32 -68.63
1652727389722275 0.00 0.00 0.00 0.00 17.03 -42.93 18.08 -38.92 -9.52 -42.39 -8.86 -63.46
1652727389738454 0.00 0.00 0.00 0.00 15.78 -42.91 17.92 -39.58 -10.31 -42.44 -9.52 -54.69
1652727389755000 0.00 0.00 0.00 0.00 15.77 -41.92 17.70 -40.13 -14.15 -34.55 -10.22 -49.48
1652727389771258 0.00 0.00 0.00 0.00 15.77 -41.92 17.58 -40.55 -7.26 -25.91 -11.18 -40.18
1652727389787256 0.00 0.00 0.00 0.00 16.99 -40.63 17.52 -40.86 -3.58 -19.24 -8.97 -32.91
1652727389803224 0.00 0.00 0.00 0.00 15.75 -40.61 17.40 -41.10 -7.66 -15.40 -8.59 -27.51
1652727389819812 0.00 0.00 0.00 0.00 15.73 -39.30 17.28 -41.21 -7.84 -7.17 -8.10 -20.46
1652727389836228 0.00 0.00 0.00 0.00 15.73 -39.30 17.11 -41.27 -10.33 -3.80 -7.33 -14.31
1652727389852695 0.00 0.00 0.00 0.00 16.95 -38.02 17.05 -41.27 -3.86 0.06 -6.65 -9.11
1652727389868713 0.00 0.00 0.00 0.00 15.71 -38.00 16.92 -41.20 -7.83 4.20 -7.50 -4.42
1652727389885303 0.00 0.00 0.00 0.00 15.70 -37.03 16.80 -41.02 -8.19 11.70 -7.61 1.00
1652727389900589 0.00 0.00 0.00 0.00 16.94 -37.04 16.73 -40.84 -4.01 11.15 -6.84 4.66
1652727389917278 0.00 0.00 0.00 0.00 15.67 -34.45 16.60 -40.53 -8.63 20.86 -6.50 9.60
1652727389933852 0.00 0.00 0.00 0.00 15.67 -34.45 16.47 -40.16 -7.87 22.86 -7.31 14.16
1652727389950187 0.00 0.00 0.00 0.00 15.67 -34.45 16.30 -39.78 -10.91 23.32 -7.92 17.98
1652727389966133 0.00 0.00 0.00 0.00 15.64 -32.20 16.17 -39.29 -8.21 30.61 -7.93 21.76
1652727389982344 0.00 0.00 0.00 0.00 16.87 -32.22 16.16 -38.76 -0.50 34.37 -7.22 26.40
1652727389998816 0.00 0.00 0.00 0.00 16.87 -32.22 16.21 -38.27 3.46 30.39 -4.81 28.31
1652727390014697 0.00 0.00 0.00 0.00 18.08 -30.96 16.20 -37.67 -0.59 37.54 -3.35 31.25
1652727390030541 0.00 0.00 0.00 0.00 18.07 -29.69 16.32 -37.01 7.41 42.86 0.31 35.15
1652727390046374 0.00 0.00 0.00 0.00 16.84 -29.68 16.31 -36.35 -0.61 43.22 1.83 37.67
1652727390062640 0.00 0.00 0.00 0.00 16.82 -28.73 16.36 -35.64 3.35 45.52 2.60 39.90
1652727390079062 0.00 0.00 0.00 0.00 18.05 -28.74 16.47 -34.98 7.21 41.54 3.35 42.13
1652727390094982 0.00 0.00 0.00 0.00 18.02 -26.22 16.59 -34.20 7.03 48.98 4.88 44.42
1652727390111395 0.00 0.00 0.00 0.00 18.04 -27.48 16.64 -33.54 3.35 42.11 4.07 44.27
1652727390127513 0.00 0.00 0.00 0.00 18.02 -26.22 16.75 -32.82 7.02 44.42 5.59 44.51
1652727390144231 0.00 0.00 0.00 0.00 18.00 -24.97 16.87 -32.10 7.23 45.59 6.37 44.53
1652727390160211 0.00 0.00 0.00 0.00 18.92 -24.98 17.03 -31.39 9.74 43.70 6.88 44.96
1652727390176494 0.00 0.00 0.00 0.00 18.92 -24.98 17.13 -30.73 6.32 41.77 6.73 43.52
1652727390192527 0.00 0.00 0.00 0.00 18.91 -24.04 17.29 -30.04 9.94 43.39 8.05 43.78
1652727390209336 0.00 0.00 0.00 0.00 18.91 -24.04 17.45 -29.39 10.20 41.26 8.69 43.14
1652727390225105 0.00 0.00 0.00 0.00 20.15 -24.99 17.61 -28.78 9.74 36.51 9.19 41.33
1652727390241736 0.00 0.00 0.00 0.00 18.92 -24.98 17.77 -28.31 10.55 30.67 9.35 38.72
1652727390258238 0.00 0.00 0.00 0.00 18.91 -24.04 17.93 -27.79 9.90 31.74 10.07 36.72
1652727390274423 0.00 0.00 0.00 0.00 18.91 -24.04 18.09 -27.27 10.07 32.31 10.09 34.50
1652727390290242 0.00 0.00 0.00 0.00 21.38 -25.01 18.38 -26.91 18.13 22.71 11.68 30.79
1652727390306167 0.00 0.00 0.00 0.00 18.91 -24.04 18.48 -26.50 6.58 26.37 11.05 28.76
1652727390322840 0.00 0.00 0.00 0.00 18.91 -24.04 18.59 -26.09 6.52 26.13 10.24 27.85
1652727390339155 0.00 0.00 0.00 0.00 20.17 -26.25 18.69 -25.86 6.35 14.35 9.53 24.38
1652727390355421 0.00 0.00 0.00 0.00 20.15 -24.99 18.79 -25.62 6.54 14.74 8.82 20.86
1652727390371499 0.00 0.00 0.00 0.00 18.00 -24.97 18.85 -25.39 3.69 14.88 5.94 19.29
1652727390387806 0.00 0.00 0.00 0.00 20.15 -24.99 19.02 -25.20 10.49 11.77 6.72 16.37
1652727390404088 0.00 0.00 0.00 0.00 18.94 -26.23 19.06 -25.08 2.76 7.80 5.96 12.71
1652727390420496 0.00 0.00 0.00 0.00 18.94 -26.23 19.11 -25.08 2.90 -0.04 5.27 9.83
1652727390436122 0.00 0.00 0.00 0.00 20.17 -26.25 19.22 -25.01 6.67 3.84 5.30 7.65
1652727390452670 0.00 0.00 0.00 0.00 18.04 -27.48 19.22 -25.08 0.05 -4.10 4.57 3.85
1652727390469295 0.00 0.00 0.00 0.00 18.97 -28.76 19.26 -25.27 2.98 -11.63 3.07 -0.83
1652727390486016 0.00 0.00 0.00 0.00 18.07 -29.69 19.22 -25.50 -2.65 -14.55 1.99 -5.30
1652727390501746 0.00 0.00 0.00 0.00 18.07 -29.69 19.18 -25.74 -2.63 -14.47 0.88 -8.18
1652727390518123 0.00 0.00 0.00 0.00 18.07 -29.69 19.14 -26.02 -2.74 -18.32 -1.00 -12.62
1652727390534778 0.00 0.00 0.00 0.00 18.08 -30.96 19.10 -26.37 -2.56 -21.43 -1.52 -16.08
1652727390550777 0.00 0.00 0.00 0.00 18.08 -30.96 18.99 -26.67 -6.37 -18.40 -3.39 -17.43
1652727390566376 0.00 0.00 0.00 0.00 18.08 -30.96 18.95 -26.96 -2.70 -19.22 -3.40 -18.37
1652727390582413 0.00 0.00 0.00 0.00 16.87 -32.22 18.85 -27.37 -6.67 -26.73 -4.21 -20.82
1652727390599170 0.00 0.00 0.00 0.00 16.89 -33.50 18.75 -27.85 -6.40 -29.91 -4.94 -23.14
1652727390615730 0.00 0.00 0.00 0.00 16.89 -33.50 18.52 -28.27 -13.56 -25.61 -7.14 -23.97
1652727390631100 0.00 0.00 0.00 0.00 16.89 -33.50 18.42 -28.74 -6.30 -29.45 -7.13 -26.18
1652727390648098 0.00 0.00 0.00 0.00 15.65 -33.48 18.26 -29.22 -10.88 -31.55 -8.76 -28.65
1652727390664786 0.00 0.00 0.00 0.00 15.65 -33.48 18.03 -29.58 -13.47 -21.58 -10.12 -27.62
1652727390680559 0.00 0.00 0.00 0.00 15.67 -34.45 17.81 -30.05 -13.69 -28.86 -11.58 -27.41
1652727390696482 0.00 0.00 0.00 0.00 15.67 -34.45 17.69 -30.52 -7.60 -30.83 -10.39 -28.45
1652727390712601 0.00 0.00 0.00 0.00 15.67 -34.45 17.47 -31.00 -14.42 -30.41 -12.01 -28.64
1652727390729416 0.00 0.00 0.00 0.00 15.67 -34.45 17.30 -31.41 -10.27 -25.78 -11.89 -27.49
1652727390745613 0.00 0.00 0.00 0.00 14.45 -35.72 17.08 -31.88 -13.63 -28.80 -11.92 -28.93
1652727390761720 0.00 0.00 0.00 0.00 15.68 -35.73 16.85 -32.36 -14.13 -29.87 -12.01 -29.14
1652727390778302 0.00 0.00 0.00 0.00 15.68 -35.73 16.74 -32.77 -7.51 -26.33 -11.99 -28.24
1652727390793918 0.00 0.00 0.00 0.00 13.52 -35.71 16.46 -33.12 -16.67 -21.27 -12.44 -26.41
1652727390809986 0.00 0.00 0.00 0.00 15.67 -34.45 16.34 -33.35 -7.91 -15.66 -11.97 -24.39
1652727390826776 0.00 0.00 0.00 0.00 14.43 -34.43 16.16 -33.59 -11.48 -14.98 -11.54 -21.62
1652727390842827 0.00 0.00 0.00 0.00 13.52 -35.71 15.94 -33.89 -13.76 -18.22 -11.46 -19.29
1652727390859732 0.00 0.00 0.00 0.00 15.68 -35.73 15.82 -34.13 -7.58 -15.06 -11.48 -17.04
1652727390875722 0.00 0.00 0.00 0.00 13.52 -35.71 15.59 -34.37 -13.74 -14.30 -10.89 -15.64
1652727390891718 0.00 0.00 0.00 0.00 13.51 -34.42 15.36 -34.54 -14.69 -11.11 -12.25 -14.73
1652727390907818 0.00 0.00 0.00 0.00 13.51 -34.42 15.19 -34.65 -10.79 -7.07 -12.11 -13.15
1652727390924362 0.00 0.00 0.00 0.00 13.51 -34.42 15.02 -34.70 -10.62 -2.90 -11.48 -10.09
1652727390940929 0.00 0.00 0.00 0.00 14.43 -34.43 14.90 -34.74 -7.55 -2.87 -11.48 -7.65
1652727390956817 0.00 0.00 0.00 0.00 13.50 -33.46 14.73 -34.74 -10.36 0.13 -10.80 -4.76
1652727390972593 0.00 0.00 0.00 0.00 13.50 -33.46 14.62 -34.74 -6.93 0.08 -9.25 -2.52
1652727390989041 0.00 0.00 0.00 0.00 13.49 -32.18 14.51 -34.67 -6.96 4.19 -8.49 -0.27
1652727391004552 0.00 0.00 0.00 0.00 13.50 -33.46 14.41 -34.63 -6.66 3.04 -7.69 0.91
1652727391020589 0.00 0.00 0.00 0.00 14.41 -32.19 14.34 -34.51 -4.10 7.37 -7.00 2.96
1652727391037413 0.00 0.00 0.00 0.00 13.48 -30.91 14.23 -34.34 -6.94 11.22 -6.32 5.18
1652727391053957 0.00 0.00 0.00 0.00 13.48 -30.91 14.12 -34.16 -6.58 10.64 -6.25 7.29
1652727391069865 0.00 0.00 0.00 0.00 12.24 -29.63 14.01 -33.85 -6.83 18.85 -6.22 10.22
1652727391086162 0.00 0.00 0.00 0.00 13.46 -29.64 13.90 -33.55 -7.16 19.69 -6.32 13.55
1652727391101842 0.00 0.00 0.00 0.00 14.37 -28.70 13.84 -33.20 -4.11 22.09 -6.33 16.50
1652727391118103 0.00 0.00 0.00 0.00 13.46 -29.64 13.84 -32.89 -0.19 19.72 -4.98 18.20
1652727391134624 0.00 0.00 0.00 0.00 13.44 -27.43 13.72 -32.54 -6.94 21.91 -5.05 20.45
1652727391151413 0.00 0.00 0.00 0.00 13.43 -26.17 13.67 -32.13 -3.08 25.44 -4.30 21.77
1652727391167247 0.00 0.00 0.00 0.00 13.43 -26.17 13.67 -31.65 -0.28 29.16 -2.92 23.67
1652727391183988 0.00 0.00 0.00 0.00 13.42 -24.92 13.56 -31.11 -7.33 35.08 -3.56 26.26
1652727391200029 0.00 0.00 0.00 0.00 13.42 -24.92 13.55 -30.57 -0.31 32.72 -3.59 28.86
1652727391215807 0.00 0.00 0.00 0.00 13.42 -23.98 13.55 -30.05 -0.31 33.46 -2.26 31.17
1652727391231861 0.00 0.00 0.00 0.00 13.42 -23.98 13.54 -29.53 -0.31 34.00 -1.71 32.88
1652727391248841 0.00 0.00 0.00 0.00 13.41 -22.73 13.54 -28.94 -0.34 37.41 -1.72 34.53
1652727391265080 0.00 0.00 0.00 0.00 13.41 -22.73 13.49 -28.36 -3.06 34.84 -0.87 34.48
1652727391281261 0.00 0.00 0.00 0.00 13.41 -22.73 13.48 -27.82 -0.30 33.79 -0.86 34.70
1652727391296895 0.00 0.00 0.00 0.00 13.40 -21.49 13.48 -27.23 -0.33 37.81 -0.87 35.57
1652727391313471 0.00 0.00 0.00 0.00 15.51 -20.27 13.58 -26.63 6.63 39.01 0.52 36.57
1652727391330014 0.00 0.00 0.00 0.00 14.30 -20.26 13.62 -25.97 2.43 40.26 1.07 37.14
1652727391346204 0.00 0.00 0.00 0.00 14.30 -20.26 13.61 -25.37 -0.34 36.47 1.62 37.47
1652727391362192 0.00 0.00 0.00 0.00 13.39 -20.25 13.61 -24.84 -0.28 33.72 1.62 37.45
1652727391378374 1.26 -79.99 0.00 0.00 14.29 -19.33 13.65 -24.26 2.61 37.14 2.21 37.32
1652727391395322 3.22 -79.94 0.00 0.00 13.38 -19.33 13.70 -23.75 3.58 32.33 1.60 35.99
1652727391411026 5.22 -79.83 0.00 0.00 13.38 -19.33 13.70 -23.23 -0.25 31.16 1.06 34.17
1652727391427053 7.29 -79.67 0.00 0.00 13.37 -18.09 13.65 -22.70 -3.27 34.64 0.48 33.80
1652727391443494 9.20 -79.47 0.00 0.00 13.38 -19.33 13.65 -22.19 -0.27 32.99 0.48 33.65
1652727391459657 11.15 -79.22 0.00 0.00 13.38 -19.33 13.64 -21.78 -0.20 24.98 -0.08 31.22
1652727391476649 13.17 -78.91 0.00 0.00 13.38 -19.33 13.64 -21.44 -0.17 21.83 -0.83 29.12
1652727391501957 15.10 -78.56 0.00 0.00 13.39 -20.25 13.64 -21.14 -0.14 17.97 -0.81 26.48
1652727391515403 17.13 -78.14 0.00 0.00 13.40 -21.49 13.64 -20.97 -0.10 13.24 -0.18 22.20
1652727391529351 18.72 -77.78 0.00 0.00 13.40 -21.49 13.63 -20.80 -0.10 13.02 -0.14 18.21
1652727391543471 20.32 -77.38 0.00 0.00 13.40 -21.49 13.63 -20.68 -0.07 9.13 -0.12 15.04
1652727391557343 21.97 -76.92 0.00 0.00 13.41 -22.73 13.63 -20.61 -0.04 4.55 -0.09 11.58
1652727391573543 23.62 -76.43 0.00 0.00 12.20 -23.97 13.57 -20.68 -4.49 -4.60 -0.96 7.07
1652727391590491 25.23 -75.92 0.00 0.00 13.42 -24.92 13.57 -20.78 0.05 -6.83 -0.93 3.05
1652727391606420 27.13 -75.26 0.00 0.00 12.21 -26.16 13.51 -20.96 -3.60 -10.34 -1.63 -1.62
1652727391622640 29.07 -74.53 0.00 0.00 11.01 -28.67 13.39 -21.31 -7.69 -23.15 -3.15 -8.07
1652727391638932 30.88 -73.80 0.00 0.00 12.23 -28.68 13.23 -21.74 -10.39 -26.63 -5.22 -14.31
1652727391655205 32.70 -73.01 0.00 0.00 11.03 -30.89 13.07 -22.27 -10.18 -33.07 -6.36 -20.00
1652727391671159 34.53 -72.16 0.00 0.00 12.27 -33.45 12.97 -22.93 -6.35 -41.31 -7.64 -26.90
1652727391687611 36.33 -71.27 0.00 0.00 12.28 -34.41 12.91 -23.63 -3.56 -45.58 -7.63 -33.95
1652727391703487 38.06 -70.37 0.00 0.00 12.29 -35.69 12.81 -24.45 -6.23 -51.05 -7.34 -39.53
1652727391720563 39.82 -69.39 0.00 0.00 12.31 -36.99 12.76 -25.33 -3.45 -56.66 -5.96 -45.54
1652727391736536 41.50 -68.39 0.00 0.00 13.56 -39.27 12.77 -26.33 0.54 -59.54 -3.81 -50.83
1652727391752127 43.29 -67.28 0.00 0.00 13.56 -39.27 12.78 -27.39 0.61 -68.09 -2.42 -56.19
1652727391768497 44.92 -66.20 0.00 0.00 13.59 -41.89 12.79 -28.52 0.70 -74.39 -1.57 -61.95
1652727391785602 46.48 -65.11 0.00 0.00 13.62 -44.20 12.80 -29.76 0.75 -78.13 -0.17 -67.37
1652727391801034 48.10 -63.93 0.00 0.00 13.65 -46.86 12.81 -31.14 0.80 -81.62 0.68 -72.36
1652727391817528 49.77 -62.63 0.00 0.00 14.59 -46.88 12.87 -32.47 4.01 -88.78 1.37 -78.20
1652727391834105 51.23 -61.44 0.00 0.00 14.62 -49.23 12.93 -33.86 3.79 -85.75 2.01 -81.74
1652727391850394 52.78 -60.12 0.00 0.00 15.92 -51.96 13.06 -35.38 7.75 -93.62 3.42 -85.58
1652727391866130 54.30 -58.75 0.00 0.00 15.93 -52.98 13.19 -36.95 7.97 -98.89 4.86 -89.73
1652727391882853 55.75 -57.38 0.00 0.00 15.96 -54.35 13.31 -38.54 8.25 -102.35 6.35 -93.88
1652727391898739 57.12 -56.01 0.00 0.00 18.51 -55.78 13.63 -40.13 19.25 -96.99 9.40 -95.52
1652727391914990 58.55 -54.52 0.00 0.00 18.54 -57.16 13.88 -41.74 16.55 -104.32 11.95 -99.23
1652727391931720 59.85 -53.08 0.00 0.00 19.51 -58.22 14.25 -43.34 22.76 -99.97 14.96 -100.50
1652727391947998 61.17 -51.56 0.00 0.00 20.82 -59.65 14.74 -44.89 29.90 -94.42 19.34 -99.61
1652727391963422 62.48 -49.96 0.00 0.00 20.85 -61.06 15.17 -46.51 27.06 -101.62 23.10 -99.46
1652727391979717 63.71 -48.38 0.00 0.00 20.89 -62.47 15.66 -48.09 32.76 -104.90 25.80 -101.04
1652727391996469 64.84 -46.86 0.00 0.00 20.91 -63.53 16.10 -49.59 26.89 -93.61 27.87 -98.90
1652727392011846 66.00 -45.21 0.00 0.00 22.20 -63.56 16.59 -51.05 30.23 -88.88 29.37 -96.69
1652727392027694 67.14 -43.50 0.00 0.00 24.50 -65.06 17.20 -52.52 40.54 -97.54 31.50 -97.31
1652727392043720 68.15 -41.90 0.00 0.00 25.83 -66.53 17.88 -54.00 43.86 -95.77 34.85 -96.14
1652727392060353 69.15 -40.23 0.00 0.00 25.83 -66.53 18.49 -55.36 38.83 -86.25 36.07 -92.41
