#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.03, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652725810293863 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810306912 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810321159 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810334634 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810347710 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810364179 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810380069 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810396752 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810412391 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810429021 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810444921 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810461447 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810477839 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810494058 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810510112 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810526437 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810542573 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810558610 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810584877 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810598207 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810611228 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810624638 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810638122 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725810651512 0.00 0.00 0.00 0.00 124.20 -72.31 172.76 120.38 -193.10 -766.20 -38.62 -153.24
1652725810665524 0.00 0.00 0.00 0.00 120.75 -83.22 170.03 109.69 -208.41 -816.42 -80.30 -316.52
1652725810679915 0.00 0.00 0.00 0.00 130.44 -54.82 167.79 100.42 -163.37 -674.73 -112.97 -451.47
1652725810693229 0.00 0.00 0.00 0.00 108.79 -97.79 164.46 89.01 -236.23 -810.77 -160.22 -613.62
1652725810708795 0.00 0.00 0.00 0.00 107.83 -86.30 161.09 78.17 -257.10 -825.99 -211.64 -778.82
1652725810722609 0.00 0.00 0.00 0.00 100.88 -85.70 157.37 67.36 -243.53 -707.43 -221.73 -767.07
1652725810738593 0.00 0.00 0.00 0.00 96.15 -83.77 153.41 56.64 -292.52 -791.84 -238.55 -762.15
1652725810752419 0.00 0.00 0.00 0.00 96.15 -83.77 149.45 45.93 -252.49 -683.49 -256.37 -763.90
1652725810768501 0.00 0.00 0.00 0.00 95.15 -85.19 145.44 35.14 -297.24 -799.81 -268.58 -761.71
1652725810784833 0.00 0.00 0.00 0.00 96.56 -88.35 141.50 24.20 -247.68 -688.35 -266.69 -734.18
1652725810801111 0.00 0.00 0.00 0.00 96.15 -83.77 137.55 13.48 -246.30 -666.73 -267.24 -726.04
1652725810817547 0.00 0.00 0.00 0.00 97.95 -86.95 133.68 2.61 -241.56 -679.05 -257.05 -703.49
1652725810834148 0.00 0.00 0.00 0.00 97.82 -85.43 129.80 -8.19 -239.77 -668.11 -254.51 -700.41
1652725810850354 0.00 0.00 0.00 0.00 97.82 -85.43 125.93 -18.98 -236.07 -657.81 -242.27 -672.01
1652725810866747 0.00 0.00 0.00 0.00 95.15 -85.19 121.92 -29.77 -251.26 -676.07 -242.99 -669.56
1652725810882796 0.00 0.00 0.00 0.00 99.35 -85.56 118.12 -40.57 -235.37 -669.49 -240.80 -670.11
1652725810898959 0.00 0.00 0.00 0.00 102.41 -90.00 114.48 -51.60 -229.70 -694.74 -238.43 -673.24
1652725810915146 0.00 0.00 0.00 0.00 101.39 -91.44 110.78 -62.70 -231.34 -694.57 -236.75 -678.54
1652725810931337 0.00 0.00 0.00 0.00 95.66 -90.93 106.80 -73.77 -249.02 -692.30 -239.34 -685.43
1652725810947625 0.00 0.00 0.00 0.00 105.25 -87.60 103.29 -84.68 -219.00 -681.78 -232.88 -686.57
1652725810964201 0.00 0.00 0.00 0.00 105.39 -89.12 102.35 -85.52 -58.76 -52.51 -197.56 -563.18
1652725810982310 0.00 0.00 0.00 0.00 124.34 -94.77 102.53 -86.09 10.94 -35.25 -149.43 -431.28
1652725810998729 0.00 0.00 0.00 0.00 127.61 -97.62 102.39 -88.23 -7.91 -119.58 -104.75 -316.28
1652725811013354 0.00 0.00 0.00 0.00 137.76 -27.32 103.84 -84.71 89.94 218.80 -36.96 -134.06
1652725811029712 0.00 0.00 0.00 0.00 137.76 -27.32 105.34 -81.76 104.53 205.98 27.75 43.49
1652725811046210 0.00 0.00 0.00 0.00 151.89 -30.33 107.89 -78.99 158.06 171.56 71.11 88.30
1652725811062373 0.00 0.00 0.00 0.00 153.34 -25.00 110.75 -76.05 176.12 180.98 104.15 131.55
1652725811078492 0.00 0.00 0.00 0.00 153.31 -23.93 113.60 -73.06 179.41 187.85 141.61 193.03
1652725811095170 0.00 0.00 0.00 0.00 153.22 -21.07 116.51 -69.86 183.35 202.45 160.29 189.76
1652725811111487 0.00 0.00 0.00 0.00 157.70 -19.75 119.56 -66.43 185.67 208.34 176.52 190.24
1652725811127885 0.00 0.00 0.00 0.00 159.31 -18.71 122.72 -63.17 196.94 202.87 184.30 196.50
1652725811143758 0.00 0.00 0.00 0.00 157.64 -17.24 125.71 -59.69 185.40 216.56 186.15 203.61
1652725811160046 0.00 0.00 0.00 0.00 165.30 -13.43 129.08 -56.09 217.05 231.56 193.68 212.36
1652725811174788 0.00 0.00 0.00 0.00 163.52 13.44 132.36 -51.14 204.57 307.82 197.93 233.43
1652725811190714 0.00 0.00 0.00 0.00 171.18 12.03 136.17 -46.28 264.00 337.60 213.59 259.28
