#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.03, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652720650264470 0.00 0.00 0.00 0.00 1.85 -35.66 0.66 -24.66 6.61 -81.86 -1.02 -93.37
1652720650280435 0.00 0.00 0.00 0.00 1.85 -36.95 0.70 -26.00 2.61 -82.00 1.87 -88.75
1652720650297491 0.00 0.00 0.00 0.00 3.08 -36.95 0.81 -27.23 6.63 -78.45 4.67 -85.62
1652720650313245 0.00 0.00 0.00 0.00 3.08 -37.92 0.97 -28.45 10.01 -74.27 7.27 -81.94
1652720650329248 0.00 0.00 0.00 0.00 3.08 -37.92 1.14 -29.62 10.72 -75.49 7.31 -78.42
1652720650345962 0.00 0.00 0.00 0.00 4.31 -39.22 1.36 -30.80 14.35 -74.75 8.86 -76.99
1652720650362406 0.00 0.00 0.00 0.00 4.31 -40.52 1.59 -31.92 13.96 -69.10 11.13 -74.41
1652720650378208 0.00 0.00 0.00 0.00 5.54 -40.52 1.88 -32.93 17.90 -62.89 13.39 -71.30
1652720650394758 0.00 0.00 0.00 0.00 4.31 -41.83 2.05 -34.01 10.74 -69.63 13.53 -70.37
1652720650410482 0.00 0.00 0.00 0.00 4.31 -41.83 2.28 -34.91 14.01 -54.98 14.19 -66.27
1652720650427258 0.00 0.00 0.00 0.00 5.55 -41.83 2.50 -35.76 14.95 -55.33 14.31 -62.39
1652720650443343 0.00 0.00 0.00 0.00 5.54 -40.52 2.79 -36.48 17.58 -43.60 15.04 -57.29
1652720650459645 0.00 0.00 0.00 0.00 5.55 -41.83 3.08 -37.20 18.30 -45.52 15.12 -53.81
1652720650476066 0.00 0.00 0.00 0.00 5.55 -41.83 3.38 -37.81 18.15 -38.17 16.60 -47.52
1652720650491998 0.00 0.00 0.00 0.00 4.31 -40.52 3.54 -38.36 10.41 -33.85 15.88 -43.29
1652720650508734 0.00 0.00 0.00 0.00 5.55 -42.82 3.77 -38.89 14.70 -34.11 15.83 -39.05
1652720650524640 0.00 0.00 0.00 0.00 5.55 -41.83 3.96 -39.31 11.23 -25.64 14.56 -35.46
1652720650541240 0.00 0.00 0.00 0.00 4.31 -41.83 4.08 -39.68 7.87 -23.93 12.47 -31.14
1652720650556610 0.00 0.00 0.00 0.00 6.47 -41.84 4.36 -39.99 16.94 -18.88 12.23 -27.28
1652720650573401 0.00 0.00 0.00 0.00 5.54 -40.52 4.48 -40.24 8.18 -16.17 11.79 -23.75
1652720650589381 0.00 0.00 0.00 0.00 5.54 -40.52 4.67 -40.48 11.17 -14.72 11.08 -19.87
1652720650605927 0.00 0.00 0.00 0.00 4.31 -39.22 4.79 -40.59 7.80 -7.20 10.39 -16.18
1652720650622548 0.00 0.00 0.00 0.00 4.31 -39.22 4.85 -40.71 3.76 -6.94 9.57 -12.78
1652720650638139 0.00 0.00 0.00 0.00 5.54 -37.92 4.97 -40.71 7.55 -0.00 7.69 -9.01
1652720650654465 0.00 0.00 0.00 0.00 6.46 -37.92 5.14 -40.71 11.05 -0.01 8.26 -5.77
1652720650670810 0.00 0.00 0.00 0.00 5.54 -36.95 5.20 -40.59 3.81 7.03 6.79 -1.42
1652720650687129 0.00 0.00 0.00 0.00 6.46 -36.95 5.31 -40.41 6.66 11.06 6.56 2.23
1652720650703171 0.00 0.00 0.00 0.00 4.31 -36.95 5.25 -40.24 -3.83 11.09 5.05 5.83
1652720650719719 0.00 0.00 0.00 0.00 4.31 -36.95 5.25 -39.99 -0.01 15.40 3.54 8.92
1652720650735757 0.00 0.00 0.00 0.00 5.53 -34.37 5.31 -39.62 3.74 22.80 2.07 13.48
1652720650752431 0.00 0.00 0.00 0.00 4.31 -33.41 5.25 -39.20 -3.92 26.65 0.53 17.40
1652720650768308 0.00 0.00 0.00 0.00 5.53 -34.37 5.25 -38.89 -0.03 18.82 -0.81 18.95
1652720650784358 0.00 0.00 0.00 0.00 4.31 -32.13 5.19 -38.40 -3.99 31.20 -0.84 22.97
1652720650801332 0.00 0.00 0.00 0.00 5.53 -32.13 5.18 -37.92 -0.05 30.68 -0.85 26.03
1652720650817610 0.00 0.00 0.00 0.00 5.53 -30.86 5.25 -37.44 3.63 28.80 -0.87 27.23
1652720650833585 0.00 0.00 0.00 0.00 5.52 -28.65 5.24 -36.73 -0.08 44.49 -0.10 30.80
1652720650849993 0.00 0.00 0.00 0.00 5.52 -27.39 5.24 -36.00 -0.08 46.17 -0.11 36.27
1652720650866149 0.00 0.00 0.00 0.00 5.52 -26.13 5.30 -35.22 3.76 48.83 1.44 39.79
1652720650882717 0.00 0.00 0.00 0.00 4.30 -24.88 5.20 -34.37 -6.80 53.15 0.09 44.29
1652720650899002 0.00 0.00 0.00 0.00 4.30 -22.70 5.13 -33.48 -3.81 54.76 -1.40 49.48
1652720650914939 0.00 0.00 0.00 0.00 4.30 -23.94 5.07 -32.65 -3.90 52.12 -2.16 51.01
1652720650930767 0.00 0.00 0.00 0.00 1.88 -22.70 4.95 -31.82 -7.80 53.05 -3.71 52.38
1652720650947267 0.00 0.00 0.00 0.00 4.30 -21.46 4.95 -30.94 -0.02 56.88 -4.46 53.99
1652720650964061 0.00 0.00 0.00 0.00 4.30 -19.29 4.89 -30.01 -3.82 57.57 -3.87 54.88
1652720650980221 0.00 0.00 0.00 0.00 3.09 -18.06 4.72 -29.01 -10.22 60.29 -5.15 55.98
1652720650996375 0.00 0.00 0.00 0.00 3.09 -16.83 4.60 -28.01 -7.71 63.52 -5.91 58.26
1652720651011425 0.00 0.00 0.00 0.00 4.30 -15.61 4.49 -26.94 -6.77 66.92 -5.71 61.04
1652720651028098 0.00 0.00 0.00 0.00 3.10 -15.61 4.43 -25.87 -4.11 72.33 -6.53 64.12
1652720651044349 0.00 0.00 0.00 0.00 4.30 -14.69 4.43 -24.76 -0.02 68.04 -5.76 66.22
1652720651060032 0.00 0.00 0.00 0.00 1.89 -13.47 4.25 -23.72 -11.47 65.86 -6.01 67.33
1652720651076072 0.00 0.00 0.00 0.00 3.10 -12.25 4.19 -22.66 -3.93 68.72 -5.26 68.37
1652720651093015 0.00 0.00 0.00 0.00 1.90 -11.04 4.00 -21.49 -11.51 73.83 -6.21 69.76
1652720651109155 0.00 0.00 0.00 0.00 4.30 -10.13 4.00 -20.39 -0.02 65.97 -5.39 68.48
1652720651125057 0.00 0.00 0.00 0.00 1.90 -10.13 3.82 -19.29 -11.49 69.60 -7.68 68.80
1652720651141714 0.00 0.00 0.00 0.00 3.10 -8.92 3.70 -18.19 -7.78 70.28 -6.94 69.68
1652720651157609 0.00 0.00 0.00 0.00 4.30 -7.71 3.64 -17.15 -3.75 64.22 -6.91 68.78
1652720651173825 0.00 0.00 0.00 0.00 3.10 -6.50 3.52 -16.10 -7.75 66.86 -6.16 67.38
1652720651190445 0.00 0.00 0.00 0.00 1.90 -5.60 3.34 -15.08 -11.42 64.80 -8.44 67.15
1652720651206393 0.00 0.00 0.00 0.00 1.90 -5.60 3.22 -14.11 -7.39 59.31 -7.62 65.09
1652720651222794 0.00 0.00 0.00 0.00 1.90 -4.39 3.10 -13.20 -7.68 58.54 -7.60 62.74
1652720651239121 0.00 0.00 0.00 0.00 1.90 -3.19 2.98 -12.16 -7.50 64.84 -8.35 62.87
1652720651254844 0.00 0.00 0.00 0.00 1.90 -2.29 2.98 -11.14 0.08 63.95 -6.78 62.29
1652720651271389 0.00 0.00 0.00 0.00 1.90 -2.29 2.86 -10.18 -7.78 62.15 -6.06 61.76
1652720651288110 0.00 0.00 0.00 0.00 1.00 -2.29 2.69 -9.33 -10.09 52.05 -6.60 60.31
1652720651304182 0.00 0.00 0.00 0.00 1.90 -2.29 2.63 -8.54 -3.61 47.85 -5.78 58.17
1652720651320133 0.00 0.00 0.00 0.00 1.90 0.11 2.58 -7.69 -3.79 53.91 -5.04 55.98
1652720651336348 0.00 0.00 0.00 0.00 1.90 -2.29 2.46 -7.03 -7.69 42.72 -6.59 51.74
1652720651352957 0.00 0.00 0.00 0.00 1.90 -1.09 2.40 -6.30 -3.73 45.44 -5.78 48.39
1652720651368996 0.00 0.00 0.00 0.00 1.90 -1.09 2.28 -5.62 -7.36 41.73 -5.24 46.33
1652720651385064 0.00 0.00 0.00 0.00 3.10 -1.09 2.34 -5.00 3.85 39.48 -3.74 44.66
1652720651401780 0.00 0.00 0.00 0.00 4.30 -1.09 2.40 -4.44 3.83 35.55 -2.22 40.98
1652720651417816 0.00 0.00 0.00 0.00 1.90 -2.29 2.40 -4.01 0.02 26.57 -0.68 37.75
1652720651434567 0.00 0.00 0.00 0.00 3.10 -1.09 2.34 -3.55 -3.82 28.77 -0.69 34.42
1652720651450352 0.00 0.00 0.00 0.00 1.00 -1.09 2.29 -3.10 -2.72 27.54 0.23 31.58
1652720651466712 0.00 0.00 0.00 0.00 1.90 -1.09 2.23 -2.71 -3.87 25.37 -1.31 28.76
1652720651483066 0.00 0.00 0.00 0.00 1.00 -1.09 2.07 -2.38 -10.22 20.53 -4.12 25.76
1652720651499663 0.00 0.00 0.00 0.00 1.90 -2.29 2.01 -2.17 -3.73 13.11 -4.87 23.07
1652720651515241 0.00 0.00 0.00 0.00 1.90 -2.29 2.01 -2.00 0.01 10.15 -4.11 19.34
1652720651531874 0.00 0.00 0.00 0.00 1.90 -1.09 2.01 -1.78 0.01 14.81 -3.56 16.79
1652720651548130 0.00 0.00 0.00 0.00 1.90 -2.29 2.01 -1.67 0.00 6.46 -2.78 13.01
1652720651563760 0.00 0.00 0.00 0.00 1.90 -3.19 2.01 -1.67 0.00 -0.00 -0.74 8.91
1652720651580114 0.00 0.00 0.00 0.00 1.00 -3.19 1.96 -1.72 -2.94 -2.94 -0.58 5.70
1652720651596552 0.00 0.00 0.00 0.00 1.90 -4.39 1.96 -1.82 -0.00 -6.51 -0.59 2.36
1652720651613459 0.00 0.00 0.00 0.00 1.00 -5.60 1.96 -1.99 -0.01 -10.20 -0.59 -2.64
1652720651629137 0.00 0.00 0.00 0.00 1.90 -6.50 1.96 -2.20 -0.01 -12.63 -0.59 -6.46
1652720651645243 0.00 0.00 0.00 0.00 1.90 -5.60 1.96 -2.48 -0.01 -18.73 -0.59 -10.20
1652720651661170 0.00 0.00 0.00 0.00 1.90 -8.92 1.96 -2.82 -0.02 -21.07 -0.01 -13.83
1652720651677562 0.00 0.00 0.00 0.00 1.90 -8.92 1.96 -3.21 -0.02 -24.94 -0.01 -17.51
1652720651693925 0.00 0.00 0.00 0.00 1.90 -8.92 1.96 -3.60 -0.02 -24.17 -0.01 -20.31
1652720651710271 0.00 0.00 0.00 0.00 1.90 -10.13 1.90 -4.05 -3.73 -27.98 -0.76 -23.38
1652720651726462 0.00 0.00 0.00 0.00 1.90 -10.13 1.78 -4.50 -7.43 -27.97 -2.24 -25.23
1652720651742648 0.00 0.00 0.00 0.00 1.90 -11.04 1.78 -4.94 -0.02 -27.34 -2.24 -26.48
1652720651758736 0.00 0.00 0.00 0.00 1.90 -10.13 1.72 -5.39 -3.77 -28.25 -2.99 -27.14
1652720651775230 0.00 0.00 0.00 0.00 0.99 -11.04 1.72 -5.89 -0.04 -31.30 -3.00 -28.57
1652720651791980 0.00 0.00 0.00 0.00 0.99 -12.26 1.67 -6.45 -2.80 -34.24 -2.81 -29.82
1652720651808080 0.00 0.00 0.00 0.00 1.89 -12.25 1.72 -7.01 2.69 -33.74 -0.79 -30.97
1652720651824595 0.00 0.00 0.00 0.00 3.10 -11.04 1.78 -7.45 3.79 -27.71 -0.03 -31.05
1652720651841139 0.00 0.00 0.00 0.00 1.89 -12.25 1.78 -7.94 -0.03 -30.92 0.72 -31.58
1652720651856902 0.00 0.00 0.00 0.00 0.99 -12.26 1.73 -8.50 -2.83 -34.67 0.16 -32.26
1652720651873229 0.00 0.00 0.00 0.00 0.99 -12.26 1.69 -9.00 -2.95 -32.29 0.13 -31.87
1652720651889750 0.00 0.00 0.00 0.00 0.99 -12.26 1.64 -9.45 -2.83 -28.21 -0.97 -30.76
1652720651905985 0.00 0.00 0.00 0.00 0.99 -13.47 1.64 -9.97 -0.04 -31.94 -1.74 -31.61
1652720651922135 0.00 0.00 0.00 0.00 0.99 -14.69 1.59 -10.48 -2.89 -32.52 -2.31 -31.93
1652720651938033 0.00 0.00 0.00 0.00 0.99 -13.47 1.59 -10.88 -0.04 -25.00 -1.75 -29.99
1652720651954399 0.00 0.00 0.00 0.00 0.99 -14.69 1.55 -11.29 -2.92 -26.19 -1.74 -28.77
1652720651970738 0.00 0.00 0.00 0.00 1.89 -14.69 1.55 -11.74 -0.03 -28.48 -1.18 -28.83
1652720651986703 0.00 0.00 0.00 0.00 0.99 -14.69 1.50 -12.03 -2.86 -18.12 -1.75 -26.06
1652720652002168 0.00 0.00 0.00 0.00 0.99 -15.61 1.46 -12.36 -2.92 -21.45 -1.75 -23.85
1652720652018146 0.00 0.00 0.00 0.00 0.99 -14.69 1.41 -12.65 -2.99 -18.98 -2.34 -22.64
1652720652034807 0.00 0.00 0.00 0.00 0.99 -15.61 1.37 -12.93 -2.93 -17.62 -2.35 -20.93
1652720652050632 0.00 0.00 0.00 0.00 0.99 -15.61 1.32 -13.20 -2.79 -16.77 -2.90 -18.59
1652720652067583 0.00 0.00 0.00 0.00 0.99 -15.61 1.27 -13.43 -2.93 -14.74 -2.91 -17.91
1652720652083429 0.00 0.00 0.00 0.00 0.99 -15.61 1.23 -13.70 -2.72 -16.35 -2.87 -16.89
1652720652099693 0.00 0.00 0.00 0.00 -0.22 -15.61 1.17 -13.93 -3.90 -14.69 -3.05 -16.03
1652720652115736 0.00 0.00 0.00 0.00 -0.22 -15.61 1.11 -14.10 -3.79 -10.49 -3.23 -14.61
1652720652131936 0.00 0.00 0.00 0.00 0.99 -15.61 1.06 -14.27 -2.87 -10.60 -3.24 -13.37
1652720652148500 0.00 0.00 0.00 0.00 0.99 -14.69 0.96 -14.45 -6.61 -11.45 -3.98 -12.72
1652720652165066 0.00 0.00 0.00 0.00 0.99 -15.61 0.91 -14.62 -2.79 -10.31 -3.99 -11.51
1652720652180911 0.00 0.00 0.00 0.00 0.99 -15.61 0.91 -14.79 -0.02 -10.39 -3.22 -10.65
1652720652197193 0.00 0.00 0.00 0.00 0.99 -14.69 0.91 -14.91 -0.01 -7.89 -2.46 -10.13
1652720652213902 0.00 0.00 0.00 0.00 -1.43 -14.70 0.79 -15.03 -7.51 -7.60 -3.39 -9.53
1652720652230431 0.00 0.00 0.00 0.00 -0.22 -14.70 0.73 -15.09 -3.68 -3.72 -2.80 -7.98
1652720652245962 0.00 0.00 0.00 0.00 -0.22 -14.70 0.67 -15.09 -3.73 -0.01 -2.99 -5.92
1652720652261913 0.00 0.00 0.00 0.00 0.99 -13.47 0.67 -15.09 0.00 0.00 -2.99 -3.84
1652720652278405 0.00 0.00 0.00 0.00 0.99 -14.69 0.67 -15.09 0.00 0.00 -2.99 -2.27
1652720652294751 0.00 0.00 0.00 0.00 0.99 -13.47 0.62 -15.03 -2.78 3.76 -2.04 0.01
1652720652310799 0.00 0.00 0.00 0.00 -1.42 -13.48 0.50 -14.97 -7.49 3.78 -2.80 1.51
1652720652327509 0.00 0.00 0.00 0.00 0.99 -13.47 0.50 -14.86 0.01 6.83 -2.05 2.87
1652720652343911 0.00 0.00 0.00 0.00 0.99 -12.26 0.50 -14.74 0.01 7.43 -2.05 4.36
1652720652359871 0.00 0.00 0.00 0.00 0.99 -12.26 0.50 -14.57 0.02 10.51 -2.05 6.46
1652720652376204 0.00 0.00 0.00 0.00 0.99 -12.26 0.51 -14.41 0.02 10.79 -1.49 7.87
1652720652392191 0.00 0.00 0.00 0.00 0.99 -11.04 0.51 -14.18 0.03 14.39 0.02 9.99
1652720652408414 0.00 0.00 0.00 0.00 0.99 -12.26 0.51 -14.01 0.02 10.69 0.02 10.76
1652720652424765 0.00 0.00 0.00 0.00 0.99 -11.04 0.57 -13.78 3.85 14.48 0.79 12.17
1652720652441039 0.00 0.00 0.00 0.00 3.10 -12.25 0.73 -13.61 10.31 10.44 2.84 12.16
1652720652457522 0.00 0.00 0.00 0.00 3.10 -12.25 0.84 -13.45 6.60 10.49 4.16 12.10
1652720652473753 0.00 0.00 0.00 0.00 1.90 -10.13 0.88 -13.22 2.79 14.01 4.71 12.02
1652720652490206 0.00 0.00 0.00 0.00 3.10 -11.04 0.99 -12.99 6.69 14.48 6.05 12.78
1652720652506102 0.00 0.00 0.00 0.00 0.99 -10.13 0.99 -12.71 0.03 17.11 5.28 13.31
1652720652522231 0.00 0.00 0.00 0.00 3.10 -10.13 1.10 -12.49 6.84 14.78 4.59 14.18
1652720652538950 0.00 0.00 0.00 0.00 3.10 -10.13 1.32 -12.26 14.38 14.54 6.15 14.98
1652720652554934 0.00 0.00 0.00 0.00 3.10 -10.13 1.49 -12.03 10.07 13.87 7.60 14.96
1652720652571261 0.00 0.00 0.00 0.00 3.10 -8.92 1.65 -11.74 10.64 18.53 8.39 15.77
1652720652587075 0.00 0.00 0.00 0.00 3.10 -7.71 1.76 -11.45 6.56 17.92 9.70 15.93
1652720652603444 0.00 0.00 0.00 0.00 4.30 -8.92 1.92 -11.16 10.71 18.68 10.47 16.71
1652720652620125 0.00 0.00 0.00 0.00 4.30 -7.71 2.09 -10.88 10.27 17.89 9.65 17.38
1652720652636526 0.00 0.00 0.00 0.00 3.10 -6.50 2.32 -10.53 13.79 21.29 10.40 18.86
1652720652652636 0.00 0.00 0.00 0.00 4.30 -8.92 2.48 -10.30 10.37 14.27 10.34 18.01
1652720652668911 0.00 0.00 0.00 0.00 4.30 -7.71 2.65 -10.07 10.65 14.63 11.16 17.35
1652720652685166 0.00 0.00 0.00 0.00 5.50 -5.60 2.87 -9.74 14.07 20.78 11.83 17.77
1652720652701716 0.00 0.00 0.00 0.00 5.50 -5.60 3.10 -9.40 14.14 20.89 12.60 18.37
1652720652717516 0.00 0.00 0.00 0.00 5.50 -5.60 3.32 -9.13 13.98 16.89 12.64 17.49
1652720652733055 0.00 0.00 0.00 0.00 3.10 -5.60 3.43 -8.80 6.85 21.64 11.94 18.97
1652720652749353 0.00 0.00 0.00 0.00 5.50 -5.60 3.65 -8.53 14.67 17.72 12.74 19.59
1652720652765672 0.00 0.00 0.00 0.00 5.50 -5.60 3.77 -8.19 7.46 20.69 11.42 19.57
1652720652782122 0.00 0.00 0.00 0.00 4.30 -4.39 3.83 -7.80 3.72 24.36 9.34 20.26
1652720652798688 0.00 0.00 0.00 0.00 5.50 -4.39 4.01 -7.51 11.07 17.63 8.76 20.41
1652720652814666 0.00 0.00 0.00 0.00 4.30 -4.39 4.07 -7.18 3.67 20.32 8.12 20.14
1652720652831160 0.00 0.00 0.00 0.00 4.30 -4.39 4.24 -6.90 10.47 18.18 7.28 20.23
1652720652847090 0.00 0.00 0.00 0.00 3.10 -4.39 4.24 -6.61 0.01 17.63 5.79 19.62
1652720652863823 0.00 0.00 0.00 0.00 3.10 -4.39 4.24 -6.32 0.01 18.38 5.04 18.43
1652720652880162 0.00 0.00 0.00 0.00 5.50 -4.39 4.36 -6.03 7.27 17.37 4.28 18.37
1652720652896284 0.00 0.00 0.00 0.00 4.30 -4.39 4.42 -5.81 3.73 14.04 4.29 17.12
1652720652912280 0.00 0.00 0.00 0.00 4.30 -4.39 4.48 -5.64 3.80 10.51 2.96 15.59
1652720652928823 0.00 0.00 0.00 0.00 5.50 -4.39 4.54 -5.42 3.84 14.48 3.73 14.96
1652720652945304 0.00 0.00 0.00 0.00 3.10 -3.19 4.48 -5.19 -3.67 13.85 2.99 14.05
1652720652961759 0.00 0.00 0.00 0.00 4.30 -4.39 4.54 -5.08 3.73 6.56 2.28 11.89
1652720652977568 0.00 0.00 0.00 0.00 5.50 -4.39 4.60 -4.86 3.73 14.09 2.29 11.90
1652720652994207 0.00 0.00 0.00 0.00 3.10 -4.39 4.54 -4.69 -3.90 10.78 0.75 11.95
1652720653008929 0.00 0.00 0.00 0.00 4.30 -4.39 4.48 -4.63 -3.67 3.69 -0.76 9.79
1652720653025890 0.00 0.00 0.00 0.00 5.50 -4.39 4.48 -4.57 -0.00 4.19 -0.02 7.86
1652720653041900 0.00 0.00 0.00 0.00 4.30 -3.19 4.42 -4.45 -3.61 7.24 -1.49 8.00
1652720653057470 0.00 0.00 0.00 0.00 4.30 -4.39 4.48 -4.39 3.85 3.87 -1.47 5.95
1652720653074211 0.00 0.00 0.00 0.00 4.30 -2.29 4.42 -4.23 -3.93 10.84 -1.47 5.96
1652720653090454 0.00 0.00 0.00 0.00 4.30 -2.29 4.36 -4.06 -3.66 10.10 -1.47 7.25
1652720653106819 0.00 0.00 0.00 0.00 4.30 -2.29 4.36 -3.96 -0.00 6.63 -1.47 7.74
1652720653122907 0.00 0.00 0.00 0.00 3.10 -2.29 4.24 -3.85 -7.50 6.59 -2.25 7.61
1652720653139050 0.00 0.00 0.00 0.00 3.10 -1.09 4.18 -3.69 -3.82 10.54 -3.78 8.94
1652720653155683 0.00 0.00 0.00 0.00 4.30 -1.09 4.18 -3.52 -0.00 10.38 -3.00 8.85
1652720653172050 0.00 0.00 0.00 0.00 3.10 0.11 4.18 -3.29 0.00 13.73 -2.26 9.57
1652720653187467 0.00 0.00 0.00 0.00 3.10 0.11 4.18 -3.07 0.00 14.10 -2.26 11.07
1652720653204258 0.00 0.00 0.00 0.00 5.50 -1.09 4.18 -2.90 -0.00 11.08 -0.76 11.97
1652720653220772 0.00 0.00 0.00 0.00 3.10 1.31 4.12 -2.62 -3.62 17.24 -0.72 13.31
1652720653236090 0.00 0.00 0.00 0.00 5.50 0.11 4.18 -2.39 3.72 14.01 0.02 14.03
1652720653253268 0.00 0.00 0.00 0.00 3.10 0.11 4.06 -2.17 -8.05 15.13 -1.59 14.31
1652720653268978 0.00 0.00 0.00 0.00 5.50 1.31 4.18 -1.94 7.14 13.41 -0.16 14.17
1652720653285910 0.00 0.00 0.00 0.00 4.30 0.11 4.18 -1.72 -0.00 14.62 -0.16 14.88
1652720653301817 0.00 0.00 0.00 0.00 4.30 1.31 4.12 -1.43 -3.61 17.16 -0.16 14.87
1652720653317798 0.00 0.00 0.00 0.00 5.50 1.31 4.24 -1.15 7.73 18.40 0.64 15.74
1652720653334218 0.00 0.00 0.00 0.00 5.50 1.31 4.30 -0.86 3.85 18.33 3.02 16.38
