#Task Selector: 6
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.04
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652727885668679 0.00 0.00 0.00 0.00 -8.08 -15.66 -2.87 -1.86 -41.49 -71.97 -48.58 -65.06
1652727885684392 0.00 0.00 0.00 0.00 -8.09 -16.88 -3.49 -3.04 -37.64 -71.64 -43.94 -67.20
1652727885701267 0.00 0.00 0.00 0.00 -8.11 -19.35 -4.05 -4.40 -36.34 -88.27 -42.38 -72.76
1652727885716824 0.00 0.00 0.00 0.00 -10.57 -21.54 -4.67 -5.81 -37.84 -85.64 -39.82 -77.06
1652727885733161 0.00 0.00 0.00 0.00 -10.59 -22.79 -5.30 -7.24 -41.33 -94.56 -38.93 -82.42
1652727885749841 0.00 0.00 0.00 0.00 -8.17 -24.94 -5.80 -8.78 -31.33 -95.62 -36.90 -87.15
1652727885766146 0.00 0.00 0.00 0.00 -9.41 -26.21 -6.26 -10.32 -28.17 -94.21 -35.00 -91.66
1652727885782236 0.00 0.00 0.00 0.00 -8.20 -27.46 -6.66 -11.80 -25.04 -92.80 -32.74 -92.57
1652727885798948 0.00 0.00 0.00 0.00 -8.22 -29.67 -7.00 -13.40 -21.77 -101.58 -29.53 -95.75
1652727885814595 0.00 0.00 0.00 0.00 -8.24 -30.94 -7.35 -15.05 -20.81 -100.74 -25.43 -96.99
1652727885831398 0.00 0.00 0.00 0.00 -7.35 -33.48 -7.54 -16.73 -12.66 -110.33 -21.69 -99.93
1652727885846791 0.00 0.00 0.00 0.00 -6.12 -33.47 -7.71 -18.35 -10.72 -98.52 -18.20 -100.79
1652727885863779 0.00 0.00 0.00 0.00 -4.90 -34.41 -7.72 -19.96 -0.66 -106.97 -13.33 -103.63
1652727885879746 0.00 0.00 0.00 0.00 -6.14 -35.71 -7.68 -21.58 2.88 -96.75 -8.40 -102.66
1652727885895556 0.00 0.00 0.00 0.00 -3.70 -37.95 -7.57 -23.26 7.11 -107.92 -2.81 -104.10
1652727885912032 0.00 0.00 0.00 0.00 -3.70 -37.95 -7.39 -24.77 11.26 -99.25 1.97 -101.88
1652727885928485 0.00 0.00 0.00 0.00 -1.56 -40.54 -7.11 -26.29 17.27 -93.99 7.57 -100.98
1652727885944724 0.00 0.00 0.00 0.00 -0.33 -41.84 -6.83 -27.83 17.24 -94.62 11.15 -98.50
1652727885961229 0.00 0.00 0.00 0.00 -0.33 -41.84 -6.49 -29.31 21.48 -93.06 14.87 -97.77
1652727885977460 0.00 0.00 0.00 0.00 1.84 -41.84 -6.00 -30.72 30.73 -87.87 19.60 -93.76
1652727885994057 0.00 0.00 0.00 0.00 3.07 -42.82 -5.44 -32.08 35.29 -85.93 24.40 -91.09
1652727886008563 0.00 0.00 0.00 0.00 4.31 -42.82 -4.82 -33.38 37.86 -79.18 28.52 -88.13
1652727886025175 0.00 0.00 0.00 0.00 5.55 -44.14 -4.14 -34.62 48.37 -87.76 34.75 -86.76
1652727886041506 0.00 0.00 0.00 0.00 6.48 -44.14 -3.28 -35.75 52.32 -69.33 40.91 -82.02
1652727886057348 0.00 0.00 0.00 0.00 7.73 -45.48 -2.37 -36.88 57.00 -70.61 46.17 -78.56
1652727886073577 0.00 0.00 0.00 0.00 10.20 -44.17 -1.45 -37.84 59.05 -61.78 50.92 -73.73
1652727886090486 0.00 0.00 0.00 0.00 8.96 -44.16 -0.53 -38.74 58.07 -56.73 54.96 -69.24
1652727886106485 0.00 0.00 0.00 0.00 11.13 -44.17 0.44 -39.58 58.24 -50.37 56.93 -61.77
1652727886122171 0.00 0.00 0.00 0.00 11.13 -44.17 1.40 -40.30 62.17 -46.59 58.91 -57.22
1652727886138970 0.00 0.00 0.00 0.00 12.38 -44.19 2.43 -40.97 67.47 -43.36 61.00 -51.77
1652727886155623 0.00 0.00 0.00 0.00 13.62 -44.20 3.48 -41.50 63.15 -32.29 61.82 -45.87
1652727886171475 0.00 0.00 0.00 0.00 14.55 -44.21 4.52 -42.04 62.85 -32.68 62.77 -41.06
1652727886187333 0.00 0.00 0.00 0.00 15.82 -45.56 5.55 -42.60 67.22 -36.17 64.57 -38.22
1652727886204258 0.00 0.00 0.00 0.00 15.78 -42.91 6.65 -42.96 70.65 -23.19 66.27 -33.54
1652727886220462 0.00 0.00 0.00 0.00 15.78 -42.91 7.62 -43.20 58.22 -14.82 64.42 -27.83
1652727886236864 0.00 0.00 0.00 0.00 17.05 -44.25 8.66 -43.52 65.48 -19.89 64.88 -25.35
1652727886252326 0.00 0.00 0.00 0.00 18.27 -42.95 9.65 -43.64 61.79 -7.51 64.67 -20.32
1652727886269329 0.00 0.00 0.00 0.00 18.27 -42.95 10.58 -43.69 61.82 -3.68 63.59 -13.82
1652727886284940 0.00 0.00 0.00 0.00 19.19 -41.98 11.56 -43.70 58.21 -0.40 61.11 -9.26
1652727886301493 0.00 0.00 0.00 0.00 18.27 -42.95 12.38 -43.76 54.02 -3.67 60.26 -7.03
1652727886317252 0.00 0.00 0.00 0.00 18.25 -41.96 13.14 -43.71 47.11 2.66 56.59 -2.52
1652727886334147 0.00 0.00 0.00 0.00 19.17 -40.67 13.88 -43.61 48.32 7.01 53.90 0.38
1652727886350139 0.00 0.00 0.00 0.00 18.23 -40.65 14.51 -43.43 37.99 10.47 49.13 3.21
1652727886366762 0.00 0.00 0.00 0.00 20.39 -39.38 15.21 -43.19 45.27 15.51 46.54 6.40
1652727886382773 0.00 0.00 0.00 0.00 19.14 -39.36 15.78 -42.89 35.30 18.92 42.80 10.91
1652727886398821 0.00 0.00 0.00 0.00 19.12 -38.05 16.23 -42.58 28.56 19.57 39.09 14.30
1652727886415141 0.00 0.00 0.00 0.00 19.12 -38.05 16.73 -42.28 32.21 19.35 35.86 16.76
1652727886432068 0.00 0.00 0.00 0.00 18.19 -38.04 17.09 -41.97 22.08 19.21 32.68 18.51
1652727886447117 0.00 0.00 0.00 0.00 18.17 -37.06 17.44 -41.61 21.35 21.57 27.90 19.72
1652727886464254 0.00 0.00 0.00 0.00 18.17 -37.06 17.73 -41.26 19.85 24.38 24.81 20.82
1652727886479899 0.00 0.00 0.00 0.00 18.15 -35.77 17.96 -40.84 13.39 24.90 21.78 21.88
1652727886496382 0.00 0.00 0.00 0.00 15.68 -35.73 18.01 -40.41 3.72 27.93 16.08 23.60
1652727886512737 0.00 0.00 0.00 0.00 15.67 -34.45 18.00 -39.86 -0.48 34.74 11.57 26.70
1652727886529160 0.00 0.00 0.00 0.00 15.67 -34.45 18.00 -39.43 -0.36 26.59 7.22 27.71
1652727886545652 0.00 0.00 0.00 0.00 14.42 -33.47 17.93 -38.96 -4.19 29.18 2.42 28.67
1652727886561314 0.00 0.00 0.00 0.00 14.42 -33.47 17.80 -38.42 -8.17 33.59 -1.89 30.41
1652727886577257 0.00 0.00 0.00 0.00 13.49 -32.18 17.56 -37.88 -15.71 35.39 -5.78 31.90
1652727886593821 0.00 0.00 0.00 0.00 14.42 -33.47 17.37 -37.41 -12.24 30.16 -8.13 30.98
1652727886610343 0.00 0.00 0.00 0.00 12.26 -32.17 17.02 -36.92 -21.17 29.98 -12.30 31.66
1652727886625954 0.00 0.00 0.00 0.00 11.04 -32.16 16.66 -36.38 -22.19 33.10 -15.90 32.44
1652727886642536 0.00 0.00 0.00 0.00 11.03 -30.89 16.30 -35.83 -23.67 36.28 -19.00 32.98
1652727886658736 0.00 0.00 0.00 0.00 10.11 -30.88 15.85 -35.34 -27.78 30.02 -21.41 31.91
1652727886675253 0.00 0.00 0.00 0.00 8.88 -29.60 15.38 -34.78 -29.36 34.67 -24.83 32.81
1652727886691748 0.00 0.00 0.00 0.00 7.66 -29.60 14.74 -34.30 -38.99 29.96 -28.40 32.81
1652727886707930 0.00 0.00 0.00 0.00 6.44 -29.60 14.11 -33.81 -39.57 30.41 -31.87 32.27
1652727886724019 0.00 0.00 0.00 0.00 7.66 -28.65 13.53 -33.34 -36.32 29.79 -34.40 30.97
1652727886740487 0.00 0.00 0.00 0.00 6.44 -28.65 12.90 -32.87 -40.19 29.81 -36.89 30.93
1652727886756786 0.00 0.00 0.00 0.00 4.30 -28.64 12.20 -32.40 -42.73 28.91 -39.56 29.77
1652727886773231 0.00 0.00 0.00 0.00 4.30 -27.38 11.51 -31.91 -43.40 30.28 -40.44 29.84
1652727886789439 0.00 0.00 0.00 0.00 4.30 -27.38 10.82 -31.43 -43.26 30.19 -41.18 29.79
1652727886805001 0.00 0.00 0.00 0.00 4.30 -27.38 10.13 -31.01 -43.55 26.36 -42.63 29.11
1652727886821480 0.00 0.00 0.00 0.00 1.87 -27.39 9.43 -30.59 -45.67 27.60 -43.72 28.67
1652727886837811 0.00 0.00 0.00 0.00 1.87 -27.39 8.74 -30.24 -42.57 21.78 -43.69 27.24
1652727886854363 0.00 0.00 0.00 0.00 -0.26 -26.14 7.95 -29.82 -49.48 25.82 -44.91 26.35
1652727886870840 0.00 0.00 0.00 0.00 -0.26 -26.14 7.21 -29.46 -45.44 22.69 -45.34 24.85
1652727886886992 0.00 0.00 0.00 0.00 -0.26 -26.14 6.48 -29.09 -45.21 22.57 -45.67 24.09
1652727886903223 0.00 0.00 0.00 0.00 -0.26 -26.14 5.79 -28.79 -44.22 19.44 -45.38 22.46
1652727886919185 0.00 0.00 0.00 0.00 -0.26 -27.39 5.06 -28.49 -46.39 19.19 -46.14 21.94
1652727886935778 0.00 0.00 0.00 0.00 -0.26 -26.14 4.43 -28.18 -40.21 19.37 -44.29 20.65
1652727886951770 0.00 0.00 0.00 0.00 -1.47 -26.14 3.81 -27.88 -38.21 18.37 -42.85 19.79
1652727886967860 0.00 0.00 0.00 0.00 -1.47 -26.14 3.18 -27.65 -40.01 15.18 -41.81 18.31
1652727886983905 0.00 0.00 0.00 0.00 -0.26 -26.14 2.66 -27.41 -32.94 15.07 -39.55 17.44
1652727887000323 0.00 0.00 0.00 0.00 -1.48 -27.40 2.15 -27.30 -33.11 7.05 -36.89 15.01
1652727887015816 0.00 0.00 0.00 0.00 -0.26 -26.14 1.75 -27.13 -24.48 10.70 -33.75 13.27
1652727887032263 0.00 0.00 0.00 0.00 -2.70 -27.41 1.29 -27.02 -30.22 7.24 -32.15 11.05
1652727887047549 0.00 0.00 0.00 0.00 -0.26 -27.39 0.90 -26.95 -24.82 3.94 -29.11 8.80
1652727887064716 0.00 0.00 0.00 0.00 -0.26 -27.39 0.56 -26.89 -22.56 4.22 -27.04 6.63
1652727887081087 0.00 0.00 0.00 0.00 -0.26 -27.39 0.33 -26.83 -13.47 3.69 -23.11 5.96
1652727887097428 0.00 0.00 0.00 0.00 0.96 -27.39 0.17 -26.83 -10.49 -0.01 -20.31 3.82
1652727887112900 0.00 0.00 0.00 0.00 -0.26 -27.39 -0.06 -26.83 -14.29 -0.03 -17.12 2.36
1652727887129551 0.00 0.00 0.00 0.00 0.96 -27.39 -0.23 -26.83 -11.13 -0.01 -14.39 1.57
1652727887146048 0.00 0.00 0.00 0.00 0.95 -28.65 -0.27 -26.89 -2.79 -3.83 -10.43 -0.04
1652727887162460 0.00 0.00 0.00 0.00 1.87 -27.39 -0.27 -26.89 0.00 0.00 -7.74 -0.78
1652727887178198 0.00 0.00 0.00 0.00 3.09 -27.39 -0.11 -26.95 10.51 -3.92 -3.54 -1.56
1652727887194666 0.00 0.00 0.00 0.00 3.09 -27.39 0.06 -27.02 10.84 -4.05 1.49 -2.36
1652727887210867 0.00 0.00 0.00 0.00 1.87 -27.39 0.17 -27.08 6.53 -3.84 5.02 -3.13
1652727887226855 0.00 0.00 0.00 0.00 3.09 -27.39 0.33 -27.14 10.61 -3.96 7.70 -3.15
1652727887243383 0.00 0.00 0.00 0.00 4.30 -27.38 0.56 -27.14 14.45 0.03 10.59 -3.15
1652727887259703 0.00 0.00 0.00 0.00 5.52 -27.39 0.85 -27.20 17.68 -3.82 12.02 -3.13
1652727887276249 0.00 0.00 0.00 0.00 6.43 -27.39 1.25 -27.27 24.56 -3.86 14.77 -3.09
1652727887292229 0.00 0.00 0.00 0.00 6.43 -27.39 1.64 -27.33 24.57 -3.87 18.37 -3.10
1652727887308233 0.00 0.00 0.00 0.00 6.43 -26.13 1.98 -27.33 21.53 0.02 20.56 -2.30
1652727887324482 0.00 0.00 0.00 0.00 7.65 -26.14 2.43 -27.26 29.32 4.06 23.53 -1.49
1652727887341127 0.00 0.00 0.00 0.00 7.65 -26.14 2.83 -27.26 24.78 0.01 24.95 -0.73
1652727887357533 0.00 0.00 0.00 0.00 7.64 -24.88 3.34 -27.14 31.58 7.70 26.36 1.58
1652727887373275 0.00 0.00 0.00 0.00 8.86 -26.14 3.80 -27.08 28.59 3.93 27.16 3.14
1652727887389710 0.00 0.00 0.00 0.00 10.08 -24.89 4.32 -26.95 33.69 8.15 29.59 4.77
1652727887406038 0.00 0.00 0.00 0.00 8.86 -24.89 4.77 -26.83 28.26 7.76 29.38 5.51
1652727887422304 0.00 0.00 0.00 0.00 8.86 -26.14 5.17 -26.76 24.63 3.89 29.35 6.29
1652727887438520 0.00 0.00 0.00 0.00 8.86 -23.95 5.62 -26.59 28.81 10.87 28.80 6.92
1652727887454552 0.00 0.00 0.00 0.00 8.86 -23.95 6.02 -26.42 24.84 10.81 28.05 8.30
1652727887470371 0.00 0.00 0.00 0.00 8.86 -23.95 6.41 -26.18 25.32 15.05 26.37 9.68
1652727887486569 0.00 0.00 0.00 0.00 8.86 -23.95 6.76 -26.01 22.35 10.99 25.19 10.32
1652727887502853 0.00 0.00 0.00 0.00 10.07 -23.96 7.11 -25.84 21.81 10.70 24.62 11.68
1652727887519176 0.00 0.00 0.00 0.00 8.85 -22.71 7.40 -25.61 17.90 14.53 22.44 12.42
1652727887535528 0.00 0.00 0.00 0.00 8.85 -22.71 7.75 -25.37 21.63 14.50 21.80 13.15
1652727887551652 0.00 0.00 0.00 0.00 8.85 -22.71 8.04 -25.14 17.88 14.51 20.31 13.05
1652727887568119 0.00 0.00 0.00 0.00 8.85 -22.71 8.27 -24.91 14.26 14.67 18.70 13.78
1652727887584114 0.00 0.00 0.00 0.00 8.85 -22.71 8.43 -24.67 10.24 14.39 16.38 14.52
1652727887600013 0.00 0.00 0.00 0.00 8.85 -22.71 8.55 -24.44 7.64 14.80 14.33 14.57
1652727887616984 0.00 0.00 0.00 0.00 7.63 -21.46 8.61 -24.14 3.82 18.89 10.77 15.45
1652727887633416 0.00 0.00 0.00 0.00 7.63 -21.46 8.67 -23.91 3.58 13.92 7.91 15.33
1652727887649036 0.00 0.00 0.00 0.00 6.42 -20.22 8.61 -23.61 -3.78 18.20 4.30 16.04
1652727887665553 0.00 0.00 0.00 0.00 6.42 -20.22 8.55 -23.32 -3.98 19.17 1.46 17.00
1652727887681892 0.00 0.00 0.00 0.00 5.51 -19.29 8.44 -23.04 -6.58 17.25 -1.39 17.49
1652727887697937 1.42 -79.99 0.00 0.00 6.42 -20.22 8.32 -22.74 -7.57 18.33 -3.67 17.37
1652727887714288 3.45 -79.93 0.00 0.00 5.51 -19.29 8.09 -22.46 -14.39 17.65 -7.26 18.12
1652727887730528 5.44 -79.81 0.00 0.00 4.30 -20.22 7.87 -22.23 -14.10 14.45 -9.32 17.37
1652727887747135 7.46 -79.65 0.00 0.00 5.51 -18.06 7.70 -21.82 -10.50 25.29 -10.63 18.59
1652727887762610 9.46 -79.44 0.00 0.00 4.30 -19.29 7.47 -21.59 -13.88 14.20 -12.09 17.98
1652727887779440 11.50 -79.17 0.00 0.00 3.09 -19.29 7.18 -21.36 -18.84 15.23 -14.34 17.36
1652727887795730 13.40 -78.87 0.00 0.00 3.09 -19.29 6.89 -21.12 -17.32 14.00 -14.93 16.63
1652727887812201 15.46 -78.49 0.00 0.00 1.88 -19.30 6.55 -20.89 -21.66 14.47 -16.44 16.64
1652727887827785 17.44 -78.08 0.00 0.00 1.88 -20.22 6.14 -20.71 -25.13 11.47 -19.37 13.87
1652727887844074 19.43 -77.60 0.00 0.00 0.98 -20.22 5.74 -20.58 -25.57 8.07 -21.70 12.65
1652727887860232 21.30 -77.11 0.00 0.00 0.98 -20.22 5.35 -20.46 -24.47 7.72 -22.83 11.15
1652727887877224 23.24 -76.55 0.00 0.00 1.88 -22.70 5.00 -20.46 -21.88 0.03 -23.74 8.35
1652727887892828 25.15 -75.94 0.00 0.00 0.97 -21.46 4.61 -20.39 -23.44 3.71 -24.10 6.20
1652727887909652 27.15 -75.25 0.00 0.00 0.97 -22.70 4.21 -20.39 -25.60 0.02 -24.19 3.91
1652727887926063 28.96 -74.58 0.00 0.00 -0.24 -22.71 3.76 -20.39 -27.33 0.01 -24.55 2.30
1652727887941650 30.90 -73.79 0.00 0.00 -0.25 -23.95 3.36 -20.52 -24.29 -7.67 -24.51 -0.78
1652727887957982 32.77 -72.98 0.00 0.00 -0.25 -24.89 2.97 -20.69 -25.65 -11.14 -25.26 -3.01
1652727887974395 34.52 -72.17 0.00 0.00 -0.26 -26.14 2.64 -20.98 -20.71 -18.36 -24.72 -7.43
1652727887990352 36.33 -71.27 0.00 0.00 0.95 -28.65 2.36 -21.41 -16.90 -26.06 -22.98 -12.64
1652727888006070 38.13 -70.33 0.00 0.00 -0.27 -28.65 2.07 -21.87 -18.32 -29.67 -21.17 -18.58
1652727888022385 39.86 -69.36 0.00 0.00 0.95 -30.86 1.80 -22.41 -17.62 -34.27 -19.84 -23.90
1652727888038499 41.54 -68.37 0.00 0.00 -0.29 -33.42 1.51 -23.11 -17.97 -43.78 -18.31 -30.43
1652727888054946 43.26 -67.29 0.00 0.00 -0.29 -34.38 1.28 -23.82 -14.42 -44.44 -17.05 -35.64
1652727888071032 44.93 -66.19 0.00 0.00 -0.29 -34.38 0.99 -24.64 -17.87 -50.27 -17.24 -40.49
1652727888087145 46.61 -65.02 0.00 0.00 0.93 -36.95 0.82 -25.52 -10.62 -55.54 -15.70 -45.66
1652727888103470 48.21 -63.84 0.00 0.00 3.08 -36.95 0.82 -26.40 -0.05 -55.45 -12.19 -49.90
1652727888119941 49.79 -62.61 0.00 0.00 1.85 -37.92 0.76 -27.33 -3.86 -57.70 -9.36 -52.68
1652727888136342 51.37 -61.33 0.00 0.00 4.31 -39.22 0.88 -28.33 7.45 -61.22 -4.99 -56.04
1652727888152121 52.92 -60.00 0.00 0.00 4.31 -41.83 1.00 -29.41 7.48 -66.61 0.08 -59.31
1652727888168286 54.43 -58.63 0.00 0.00 5.55 -42.82 1.23 -30.54 14.73 -72.79 5.15 -62.76
1652727888184753 55.84 -57.29 0.00 0.00 6.48 -44.14 1.50 -31.74 17.24 -74.93 8.61 -66.65
1652727888201065 57.26 -55.87 0.00 0.00 6.48 -44.14 1.73 -32.81 14.13 -65.87 12.21 -68.29
1652727888217267 58.67 -54.39 0.00 0.00 7.73 -45.48 2.07 -34.01 20.94 -74.47 14.90 -70.94
1652727888233563 60.03 -52.88 0.00 0.00 8.98 -46.82 2.47 -35.21 25.01 -75.31 18.41 -72.68
1652727888250004 61.34 -51.36 0.00 0.00 10.23 -47.83 3.00 -36.47 32.51 -77.99 21.97 -73.71
1652727888266280 62.62 -49.79 0.00 0.00 11.18 -49.18 3.57 -37.73 35.15 -77.62 25.55 -74.25
1652727888283160 63.87 -48.17 0.00 0.00 11.20 -51.89 4.14 -39.08 35.60 -83.93 29.84 -77.86
1652727888299020 65.07 -46.54 0.00 0.00 13.72 -51.92 4.84 -40.37 41.84 -77.21 34.02 -78.41
1652727888315124 66.26 -44.82 0.00 0.00 15.93 -52.98 5.59 -41.59 48.59 -78.92 38.74 -79.13
1652727888331444 67.33 -43.20 0.00 0.00 15.96 -54.35 6.40 -42.87 51.78 -82.02 42.59 -79.94
1652727888348290 68.37 -41.53 0.00 0.00 17.22 -54.37 7.21 -44.05 50.48 -72.93 45.66 -79.00
1652727888364592 69.40 -39.79 0.00 0.00 19.46 -55.80 8.20 -45.17 60.25 -68.27 50.59 -75.87
