#Task Selector: 4
#PID Parameters: kp: 0.20, kd: 0.00, ki: 0.00
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652529378673302 0.00 0.00 0.00 0.00 175.31 130.52 1.93 32.35 882.92 653.63 608.25 537.46
1652529378689788 0.00 0.00 0.00 0.00 175.31 130.52 15.79 42.24 857.97 611.50 842.22 637.78
1652529378705535 0.00 0.00 0.00 0.00 175.31 130.52 29.66 52.12 855.06 609.42 856.14 632.40
1652529378722667 0.00 0.00 0.00 0.00 183.89 -32.37 43.95 53.86 924.53 112.43 876.98 526.29
1652529378738442 0.00 0.00 0.00 0.00 181.36 -43.21 44.26 45.17 17.94 -515.82 707.68 294.23
1652529378754961 0.00 0.00 0.00 0.00 181.35 -44.65 44.56 36.41 19.61 -569.29 535.02 49.65
1652529378771415 0.00 0.00 0.00 0.00 181.34 -45.73 44.86 27.60 18.52 -541.52 367.13 -180.95
1652529378787831 0.00 0.00 0.00 0.00 181.36 -41.77 45.16 18.99 18.58 -529.36 199.84 -408.71
1652529378803610 0.00 0.00 0.00 0.00 181.36 -41.77 45.46 10.37 18.79 -535.25 18.69 -538.25
1652529378819797 0.00 0.00 0.00 0.00 181.36 -41.77 60.78 10.24 991.51 -8.41 213.40 -436.76
1652529378835836 0.00 0.00 0.00 0.00 175.31 130.52 76.11 18.74 963.65 534.44 402.21 -216.02
1652529378852177 0.00 0.00 0.00 0.00 -179.48 -17.56 74.09 19.91 -129.90 75.05 372.52 -92.71
1652529378868822 0.00 0.00 0.00 0.00 -178.06 -20.09 72.75 20.98 -83.79 66.47 352.05 26.46
1652529378884787 0.00 0.00 0.00 0.00 -178.03 -26.95 72.07 21.79 -41.14 49.39 340.07 143.39
1652529378901101 0.00 0.00 0.00 0.00 -180.83 -24.41 71.73 22.60 -21.48 51.73 137.47 155.42
1652529378917378 0.00 0.00 0.00 0.00 -180.83 -24.41 71.40 23.41 -21.15 50.94 -59.49 58.72
1652529378933860 0.00 0.00 0.00 0.00 -180.83 -24.41 71.06 24.23 -21.14 50.93 -37.74 53.89
1652529378949626 0.00 0.00 0.00 0.00 175.31 130.52 71.06 24.23 0.00 0.00 -20.98 40.60
1652529378966082 0.00 0.00 0.00 0.00 175.31 130.52 71.06 24.23 0.00 0.00 -12.75 30.72
1652529378982247 0.00 0.00 0.00 0.00 179.92 -35.26 71.29 15.94 14.25 -513.64 -5.61 -82.36
1652529378998177 0.00 0.00 0.00 0.00 179.89 -51.15 71.52 6.85 14.38 -570.93 1.50 -206.73
1652529379013218 0.00 0.00 0.00 0.00 179.92 -47.18 71.75 -2.03 14.74 -569.23 8.67 -330.76
1652529379030027 0.00 0.00 0.00 0.00 178.47 -52.60 71.90 -11.19 10.63 -617.65 10.80 -454.29
1652529379046606 0.00 0.00 0.00 0.00 181.34 -45.73 71.78 -11.85 -7.68 -40.29 9.27 -462.35
1652529379062341 0.00 0.00 0.00 0.00 182.82 -29.85 71.85 -11.19 4.47 40.87 7.31 -351.45
1652529379078966 0.00 0.00 0.00 0.00 182.82 -29.85 71.92 -10.45 4.74 47.82 5.38 -227.70
1652529379095021 0.00 0.00 0.00 0.00 182.81 -36.35 72.00 -9.98 4.49 28.78 3.33 -108.10
1652529379111158 0.00 0.00 0.00 0.00 182.82 -30.93 72.07 -9.43 4.60 34.30 2.12 22.29
1652529379127251 0.00 0.00 0.00 0.00 182.82 -30.93 72.14 -8.89 4.59 34.23 4.58 37.20
1652529379144279 0.00 0.00 0.00 0.00 182.82 -30.93 72.21 -8.35 4.62 34.40 4.61 35.91
1652529379160192 0.00 0.00 0.00 0.00 175.31 130.52 72.21 -8.35 -0.00 -0.00 3.66 26.34
1652529379176609 0.00 0.00 0.00 0.00 175.31 130.52 89.95 -0.95 1136.87 474.49 230.14 115.49
1652529379192828 0.00 0.00 0.00 0.00 -168.67 -48.63 90.42 -2.37 29.16 -88.66 235.05 90.89
1652529379209503 0.00 0.00 0.00 0.00 -170.12 -48.63 90.82 -3.46 24.78 -67.89 239.09 70.47
1652529379225921 0.00 0.00 0.00 0.00 -172.62 -48.62 91.23 -4.67 25.30 -74.54 243.22 48.68
1652529379241598 0.00 0.00 0.00 0.00 -172.59 -51.14 91.64 -6.01 25.64 -83.19 248.35 32.04
1652529379258046 0.00 0.00 0.00 0.00 -172.59 -51.14 92.05 -7.34 26.66 -86.51 26.31 -80.16
1652529379274500 0.00 0.00 0.00 0.00 -172.59 -51.14 74.66 -16.43 -1073.86 -560.72 -194.30 -174.57
1652529379290456 0.00 0.00 0.00 0.00 175.31 130.52 74.66 -16.43 -0.00 0.00 -199.25 -160.99
1652529379306031 0.00 0.00 0.00 0.00 175.31 130.52 74.43 -8.14 -14.64 527.60 -207.24 -40.56
1652529379323064 0.00 0.00 0.00 0.00 179.90 -50.07 74.43 -8.08 0.03 3.56 -212.36 -23.21
1652529379339399 0.00 0.00 0.00 0.00 181.36 -41.77 74.50 -7.81 4.32 16.19 -216.83 -2.67
1652529379355334 0.00 0.00 0.00 0.00 179.93 -43.21 74.57 -7.34 4.58 29.45 -1.14 115.36
1652529379371792 0.00 0.00 0.00 0.00 179.93 -43.21 74.50 -7.22 -4.56 8.11 -2.05 116.98
1652529379387670 0.00 0.00 0.00 0.00 179.93 -41.77 74.36 -7.81 -8.94 -36.88 -0.91 4.09
1652529379404220 0.00 0.00 0.00 0.00 183.89 -30.93 74.41 -7.87 3.48 -3.50 -0.22 2.68
1652529379420698 0.00 0.00 0.00 0.00 181.36 -41.77 74.34 -8.14 -4.45 -16.70 -1.98 -3.90
1652529379436807 0.00 0.00 0.00 0.00 182.79 -40.68 74.34 -8.62 -0.09 -30.09 -2.91 -15.81
1652529379453211 0.00 0.00 0.00 0.00 182.79 -40.68 74.34 -9.11 -0.09 -31.15 -2.02 -23.66
1652529379469741 0.00 0.00 0.00 0.00 181.36 -41.77 74.26 -9.65 -4.51 -33.63 -1.13 -23.01
1652529379485630 0.00 0.00 0.00 0.00 179.92 -45.74 74.50 -18.47 14.33 -548.55 1.04 -132.02
1652529379501863 0.00 0.00 0.00 0.00 179.92 -45.74 74.73 -27.28 14.80 -566.42 4.89 -241.97
1652529379518173 0.00 0.00 0.00 0.00 179.93 -40.68 92.16 -26.88 1092.85 24.91 223.47 -230.97
1652529379532393 0.00 0.00 0.00 0.00 179.92 -47.18 109.66 -26.81 1094.95 4.53 442.48 -223.83
1652529379548409 0.00 0.00 0.00 0.00 181.36 -43.21 127.36 -26.54 1272.09 19.45 697.80 -213.22
1652529379565134 0.00 0.00 0.00 0.00 181.37 -39.24 145.05 -25.94 1120.85 37.69 919.11 -95.97
1652529379580904 0.00 0.00 0.00 0.00 181.37 -39.24 162.75 -25.35 1072.81 36.08 1130.71 24.53
1652529379597092 0.00 0.00 0.00 0.00 179.93 -41.77 180.38 -24.88 1147.83 30.52 1141.71 25.66
1652529379613584 0.00 0.00 0.00 0.00 179.93 -40.68 180.61 -33.44 14.48 -537.73 925.61 -82.80
1652529379629858 0.00 0.00 0.00 0.00 179.93 -40.68 180.84 -42.00 14.25 -528.93 674.04 -192.47
1652529379645963 0.00 0.00 0.00 0.00 178.48 -50.08 180.77 -42.00 -4.45 -0.02 448.98 -200.02
1652529379662214 0.00 0.00 0.00 0.00 178.48 -50.08 180.62 -42.42 -9.09 -26.17 232.60 -212.47
1652529379678501 0.00 0.00 0.00 0.00 179.92 -37.79 180.62 -42.15 -0.01 17.00 3.04 -215.17
1652529379694999 0.00 0.00 0.00 0.00 181.37 -39.24 180.70 -41.95 4.50 12.38 1.04 -105.15
1652529379711554 0.00 0.00 0.00 0.00 179.89 -29.84 180.69 -41.35 -0.10 36.87 -1.83 8.01
1652529379727345 0.00 0.00 0.00 0.00 179.89 -29.84 180.49 -41.30 -12.29 3.35 -3.40 8.69
1652529379743750 0.00 0.00 0.00 0.00 178.48 -48.63 180.35 -41.64 -9.32 -22.20 -3.44 9.48
1652529379759616 0.00 0.00 0.00 0.00 178.47 -41.77 180.13 -41.69 -13.36 -3.38 -6.12 5.41
1652529379776516 0.00 0.00 0.00 0.00 177.35 -37.78 179.86 -41.55 -17.46 9.29 -10.51 4.79
1652529379792725 0.00 0.00 0.00 0.00 177.38 -43.21 179.66 -41.62 -11.94 -4.33 -12.87 -3.45
1652529379808576 0.00 0.00 0.00 0.00 177.36 -39.23 179.54 -41.30 -8.02 20.37 -12.02 -0.05
1652529379825030 0.00 0.00 0.00 0.00 177.30 -32.35 179.40 -40.63 -8.45 43.25 -11.85 13.04
1652529379841305 0.00 0.00 0.00 0.00 177.37 -40.68 179.28 -40.63 -7.91 0.03 -10.76 13.72
1652529379857456 0.00 0.00 0.00 0.00 177.37 -40.68 179.15 -40.30 -8.07 20.60 -8.88 15.98
1652529379873644 0.00 0.00 0.00 0.00 177.36 -39.23 178.95 -40.10 -12.69 12.64 -9.03 19.38
1652529379890017 0.00 0.00 0.00 0.00 178.47 -41.77 178.80 -40.23 -9.17 -8.01 -9.26 13.70
1652529379906258 0.00 0.00 0.00 0.00 175.88 -40.67 178.53 -40.30 -17.20 -4.47 -11.01 4.16
1652529379922717 0.00 0.00 0.00 0.00 177.37 -41.76 178.40 -40.30 -8.05 0.02 -11.04 4.16
1652529379938890 0.00 0.00 0.00 0.00 172.74 -32.30 178.04 -39.88 -22.23 25.95 -13.87 5.23
1652529379954989 0.00 0.00 0.00 0.00 172.74 -32.30 177.68 -39.46 -22.74 26.55 -15.88 8.01
1652529379971547 0.00 0.00 0.00 0.00 172.74 -32.30 177.40 -38.57 -18.24 56.55 -17.69 20.92
1652529379987465 0.00 0.00 0.00 0.00 171.66 -36.27 177.06 -37.88 -21.08 42.67 -18.47 30.35
1652529380002755 0.00 0.00 0.00 0.00 175.84 -36.32 176.85 -37.81 -13.00 4.69 -19.46 31.28
1652529380019001 0.00 0.00 0.00 0.00 175.84 -36.32 176.58 -37.66 -18.32 9.67 -18.67 28.02
1652529380035621 0.00 0.00 0.00 0.00 177.37 -41.76 176.45 -38.26 -7.94 -37.58 -15.71 15.20
1652529380051839 0.00 0.00 0.00 0.00 172.62 -24.35 176.09 -37.98 -22.11 16.71 -16.49 7.23
1652529380067790 0.00 0.00 0.00 0.00 172.79 -35.20 175.80 -37.31 -17.77 41.95 -15.83 7.09
1652529380083806 0.00 0.00 0.00 0.00 174.33 -36.30 175.60 -37.04 -13.16 17.35 -15.86 9.62
1652529380100731 0.00 0.00 0.00 0.00 172.85 -39.18 175.37 -37.11 -14.20 -4.42 -15.04 6.80
1652529380116392 0.00 0.00 0.00 0.00 172.93 -44.62 175.15 -37.18 -13.32 -4.22 -16.11 13.47
1652529380132502 0.00 0.00 0.00 0.00 166.92 -33.64 174.63 -36.90 -33.87 18.14 -18.46 13.76
1652529380149022 0.00 0.00 0.00 0.00 171.77 -43.15 174.35 -37.44 -17.47 -34.10 -18.40 -1.45
1652529380165043 0.00 0.00 0.00 0.00 168.43 -30.78 173.90 -36.94 -27.37 30.32 -21.25 1.15
1652529380181741 0.00 0.00 0.00 0.00 171.81 -45.69 173.62 -37.20 -17.59 -15.88 -21.93 -1.15
1652529380197837 0.00 0.00 0.00 0.00 174.40 -41.74 173.48 -37.32 -8.99 -7.61 -21.06 -1.83
1652529380214096 0.00 0.00 0.00 0.00 168.70 -43.10 172.99 -37.39 -30.78 -4.19 -20.44 -6.29
1652529380230259 0.00 0.00 0.00 0.00 174.43 -44.63 172.92 -37.59 -4.55 -12.43 -17.86 -1.96
1652529380246263 0.00 0.00 0.00 0.00 167.09 -40.52 172.40 -37.52 -32.38 3.90 -18.86 -7.24
1652529380262867 0.00 0.00 0.00 0.00 164.49 -45.54 171.99 -38.19 -26.22 -42.04 -20.58 -12.47
1652529380278943 0.00 0.00 0.00 0.00 160.94 -33.49 171.40 -38.24 -36.00 -3.63 -25.99 -11.68
1652529380295220 0.00 0.00 0.00 0.00 162.92 -45.49 170.91 -38.90 -30.93 -41.52 -26.02 -19.14
1652529380311689 0.00 0.00 0.00 0.00 171.71 -39.16 170.91 -39.05 0.16 -9.07 -25.07 -18.47
1652529380327760 0.00 0.00 0.00 0.00 165.84 -37.60 170.41 -39.11 -31.15 -3.97 -24.83 -20.05
1652529380344333 0.00 0.00 0.00 0.00 165.95 -41.58 169.92 -39.38 -31.25 -16.62 -25.84 -14.96
1652529380360598 0.00 0.00 0.00 0.00 171.77 -43.15 169.64 -39.45 -17.11 -4.25 -22.06 -15.09
1652529380376374 0.00 0.00 0.00 0.00 159.74 -33.46 168.99 -39.90 -40.25 -28.46 -23.92 -12.47
1652529380392733 0.00 0.00 0.00 0.00 161.07 -37.47 168.40 -40.01 -37.88 -7.34 -31.53 -12.13
1652529380409107 0.00 0.00 0.00 0.00 161.25 -42.90 167.75 -40.34 -40.47 -20.42 -33.40 -15.42
