#Task Selector: 5
#PID Parameters: kp: 0.00, kd: 0.00, ki: 0.10
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726325890472 0.00 0.00 0.00 0.00 6.39 1.31 3.94 3.83 27.15 -16.29 26.57 -18.43
1652726325906808 0.00 0.00 0.00 0.00 5.50 1.31 4.22 3.60 18.40 -14.53 25.14 -17.73
1652726325923012 0.00 0.00 0.00 0.00 5.50 1.31 4.45 3.38 14.05 -14.05 22.21 -16.34
1652726325939239 0.00 0.00 0.00 0.00 5.50 1.31 4.73 3.15 17.92 -14.15 20.33 -15.89
1652726325954883 0.00 0.00 0.00 0.00 5.50 1.31 4.96 2.99 14.14 -10.38 18.33 -13.88
1652726325971967 0.00 0.00 0.00 0.00 5.50 2.21 5.08 2.81 7.83 -11.74 14.47 -12.97
1652726325988176 0.00 0.00 0.00 0.00 5.50 2.21 5.26 2.63 10.66 -10.66 12.92 -12.20
1652726326003164 0.00 0.00 0.00 0.00 5.50 1.31 5.38 2.47 7.54 -10.37 11.62 -11.46
1652726326018982 0.00 0.00 0.00 0.00 4.30 2.21 5.50 2.35 8.15 -8.16 9.66 -10.26
1652726326035983 0.00 0.00 0.00 0.00 4.30 1.31 5.50 2.12 0.00 -14.55 6.84 -11.10
1652726326052297 0.00 0.00 0.00 0.00 5.50 2.21 5.50 2.00 0.00 -7.12 5.27 -10.17
1652726326068424 0.00 0.00 0.00 0.00 4.30 1.31 5.44 1.84 -3.75 -10.31 2.39 -10.10
1652726326084018 0.00 0.00 0.00 0.00 3.10 2.21 5.32 1.84 -7.60 0.00 -0.64 -8.03
1652726326100825 0.00 0.00 0.00 0.00 4.30 2.21 5.32 1.78 0.00 -3.91 -2.27 -7.18
1652726326117125 0.00 0.00 0.00 0.00 3.10 2.21 5.20 1.72 -7.21 -3.61 -3.71 -4.99
1652726326132827 0.00 0.00 0.00 0.00 3.10 2.21 5.08 1.72 -7.47 0.00 -5.21 -3.57
1652726326149481 0.00 0.00 0.00 0.00 3.10 2.21 4.96 1.72 -7.77 0.00 -6.01 -1.50
1652726326165579 0.00 0.00 0.00 0.00 4.30 2.21 4.85 1.76 -6.42 2.76 -5.78 -0.95
1652726326182195 0.00 0.00 0.00 0.00 4.30 3.41 4.75 1.87 -6.60 6.61 -7.10 1.15
1652726326198337 0.00 0.00 0.00 0.00 5.50 2.21 4.70 1.91 -2.75 2.75 -6.20 2.42
1652726326214255 0.00 0.00 0.00 0.00 4.30 2.21 4.60 1.96 -6.65 2.85 -6.04 2.99
1652726326230506 0.00 0.00 0.00 0.00 4.30 4.61 4.54 2.12 -3.85 10.59 -5.25 5.11
1652726326247049 0.00 0.00 0.00 0.00 3.10 4.61 4.42 2.29 -7.46 10.26 -5.46 6.61
1652726326263559 0.00 0.00 0.00 0.00 3.10 4.61 4.30 2.45 -7.37 10.14 -5.62 7.32
1652726326279110 0.00 0.00 0.00 0.00 1.91 4.61 4.12 2.62 -11.12 10.20 -7.29 8.81
1652726326294998 0.00 0.00 0.00 0.00 3.10 4.61 4.00 2.74 -7.90 7.90 -7.54 9.82
1652726326311675 0.00 0.00 0.00 0.00 3.10 5.80 3.88 2.91 -7.68 11.52 -8.31 10.01
1652726326328772 0.00 0.00 0.00 0.00 1.01 3.41 3.66 3.02 -13.63 6.36 -9.54 9.23
1652726326344229 0.00 0.00 0.00 0.00 3.10 5.80 3.60 3.20 -3.54 10.61 -8.77 9.32
1652726326360898 0.00 0.00 0.00 0.00 1.91 5.80 3.48 3.42 -7.94 14.89 -8.14 10.26
1652726326377355 0.00 0.00 0.00 0.00 3.10 4.61 3.36 3.54 -7.38 7.38 -8.03 10.15
1652726326393540 0.00 0.00 0.00 0.00 1.01 5.80 3.19 3.77 -10.17 13.87 -8.53 10.62
1652726326409841 0.00 0.00 0.00 0.00 3.10 5.80 3.19 3.95 0.00 11.35 -5.80 11.62
1652726326425723 0.00 0.00 0.00 0.00 1.91 4.61 3.07 4.07 -7.53 7.53 -6.60 11.00
1652726326442379 0.00 0.00 0.00 0.00 1.01 4.61 2.97 4.19 -6.76 7.72 -6.37 9.57
1652726326458081 0.00 0.00 0.00 0.00 -1.39 4.61 2.74 4.31 -13.72 7.31 -7.63 9.56
1652726326474785 0.00 0.00 0.00 0.00 -0.19 4.61 2.58 4.43 -10.74 7.81 -7.75 8.35
1652726326490403 0.00 0.00 0.00 0.00 -0.19 3.41 2.35 4.49 -13.73 3.66 -10.49 6.81
1652726326507063 0.00 0.00 0.00 0.00 -1.39 4.61 2.07 4.55 -18.59 3.91 -12.71 6.08
1652726326523430 0.00 0.00 0.00 0.00 1.01 4.61 1.85 4.67 -13.64 7.27 -14.08 5.99
1652726326539310 0.00 0.00 0.00 0.00 1.01 4.61 1.68 4.79 -10.20 7.42 -13.38 6.01
1652726326555222 0.00 0.00 0.00 0.00 1.01 3.41 1.52 4.73 -10.57 -3.85 -13.35 3.68
1652726326571681 0.00 0.00 0.00 0.00 1.01 5.80 1.41 4.79 -6.70 3.83 -11.94 3.72
1652726326588506 0.00 0.00 0.00 0.00 -0.19 4.61 1.25 4.79 -10.11 -0.00 -10.24 2.93
1652726326604629 0.00 0.00 0.00 0.00 -2.59 5.80 1.02 4.85 -13.50 3.60 -10.22 2.20
1652726326620796 0.00 0.00 0.00 0.00 -0.19 4.61 0.86 4.85 -10.42 -0.00 -10.26 0.71
1652726326637199 0.00 0.00 0.00 0.00 1.01 5.80 0.75 4.85 -6.61 -0.00 -9.47 1.48
1652726326653532 0.00 0.00 0.00 0.00 1.01 4.61 0.75 4.91 0.00 3.70 -8.13 1.46
1652726326669294 0.00 0.00 0.00 0.00 -2.59 5.80 0.47 4.91 -17.80 -0.00 -9.67 1.46
1652726326685847 0.00 0.00 0.00 0.00 -1.39 5.80 0.30 4.90 -10.67 -0.00 -9.10 0.74
1652726326702042 0.00 0.00 0.00 0.00 -0.19 5.80 0.14 4.96 -10.13 3.68 -9.04 1.48
1652726326718422 0.00 0.00 0.00 0.00 -1.39 4.61 0.02 4.90 -7.49 -3.74 -9.22 0.73
1652726326734417 0.00 0.00 0.00 0.00 1.01 4.61 -0.09 4.85 -6.51 -3.72 -10.52 -0.76
1652726326750295 0.00 0.00 0.00 0.00 -0.19 5.80 -0.19 4.90 -6.67 3.81 -8.29 0.01
1652726326767272 0.00 0.00 0.00 0.00 1.91 5.80 -0.15 4.96 2.88 3.85 -5.58 0.78
1652726326783169 0.00 0.00 0.00 0.00 1.01 4.61 -0.03 4.96 7.15 0.00 -2.13 0.04
1652726326799774 0.00 0.00 0.00 0.00 -2.59 5.80 -0.15 5.02 -7.69 3.84 -2.17 1.56
1652726326815878 0.00 0.00 0.00 0.00 1.91 5.80 -0.04 5.14 6.42 7.33 0.42 3.77
1652726326831782 0.00 0.00 0.00 0.00 1.01 5.80 0.08 5.20 7.63 3.81 3.28 3.77
1652726326847815 0.00 0.00 0.00 0.00 1.01 5.80 0.08 5.26 0.00 3.82 2.70 3.76
1652726326864170 0.00 0.00 0.00 0.00 -0.19 5.80 0.02 5.32 -3.80 3.80 0.51 4.52
1652726326880510 0.00 0.00 0.00 0.00 1.01 5.80 0.02 5.44 0.00 7.45 2.05 5.24
1652726326896805 0.00 0.00 0.00 0.00 1.01 5.80 0.02 5.44 0.00 0.00 0.77 3.78
1652726326912757 0.00 0.00 0.00 0.00 1.91 5.80 0.12 5.50 6.55 3.74 0.55 3.76
1652726326929823 0.00 0.00 0.00 0.00 1.01 6.70 0.30 5.55 11.43 2.86 2.84 3.57
1652726326945906 0.00 0.00 0.00 0.00 1.91 5.80 0.41 5.61 6.23 3.56 4.84 3.52
1652726326961653 0.00 0.00 0.00 0.00 1.01 4.61 0.41 5.55 -0.00 -3.81 4.84 1.27
1652726326978672 0.00 0.00 0.00 0.00 1.91 4.61 0.45 5.55 2.91 0.00 5.42 1.27
1652726326994159 0.00 0.00 0.00 0.00 1.01 4.61 0.63 5.49 10.71 -3.57 6.26 -0.19
1652726327009526 0.00 0.00 0.00 0.00 -0.19 3.41 0.69 5.37 3.96 -7.92 4.76 -2.35
1652726327025743 0.00 0.00 0.00 0.00 1.01 3.41 0.75 5.25 3.97 -7.94 4.31 -4.65
1652726327041859 0.00 0.00 0.00 0.00 1.90 1.31 0.92 5.08 10.31 -10.31 6.37 -5.95
1652726327058473 0.00 0.00 0.00 0.00 1.01 2.21 0.92 4.96 -0.00 -7.56 5.79 -7.46
1652726327074787 0.00 0.00 0.00 0.00 1.01 1.31 0.98 4.74 3.68 -13.81 4.38 -9.51
1652726327090164 0.00 0.00 0.00 0.00 1.01 1.31 0.93 4.52 -2.82 -14.07 3.03 -10.74
1652726327107205 0.00 0.00 0.00 0.00 1.90 0.11 0.98 4.29 2.99 -15.01 2.83 -12.15
1652726327123345 0.00 0.00 0.00 0.00 1.00 -1.09 1.16 3.95 10.71 -20.54 2.91 -14.20
1652726327139731 0.00 0.00 0.00 0.00 1.00 -4.39 1.11 3.44 -2.86 -32.28 2.34 -19.14
1652726327155975 0.00 0.00 0.00 0.00 -0.20 -4.39 1.05 2.93 -3.77 -31.87 0.85 -22.75
1652726327171770 0.00 0.00 0.00 0.00 1.00 -6.50 1.05 2.31 -0.03 -38.66 1.41 -27.67
1652726327188587 0.00 0.00 0.00 0.00 1.00 -7.71 1.11 1.64 3.82 -43.48 1.57 -33.37
1652726327204940 0.00 0.00 0.00 0.00 0.99 -11.04 1.11 0.79 -0.04 -51.72 -0.58 -39.60
1652726327221051 0.00 0.00 0.00 0.00 0.99 -12.26 1.11 -0.11 -0.05 -56.63 -0.01 -44.47
1652726327237264 0.00 0.00 0.00 0.00 1.89 -13.47 1.11 -1.07 -0.04 -61.39 0.73 -50.38
1652726327253915 0.00 0.00 0.00 0.00 3.10 -15.61 1.21 -2.19 6.55 -69.95 2.05 -56.63
1652726327269626 0.00 0.00 0.00 0.00 1.89 -15.61 1.21 -3.26 -0.05 -65.53 1.27 -61.04
1652726327285781 0.00 0.00 0.00 0.00 3.09 -19.29 1.32 -4.45 6.77 -77.54 2.63 -66.21
1652726327302104 0.00 0.00 0.00 0.00 3.09 -20.22 1.38 -5.70 3.75 -78.48 3.40 -70.58
1652726327318338 0.00 0.00 0.00 0.00 3.09 -23.94 1.48 -7.12 6.46 -88.54 4.70 -76.01
1652726327334821 0.00 0.00 0.00 0.00 4.30 -26.13 1.70 -8.60 14.18 -93.20 6.22 -80.66
1652726327350680 0.00 0.00 0.00 0.00 4.30 -28.64 1.87 -10.20 10.23 -99.43 8.28 -87.44
1652726327366734 0.00 0.00 0.00 0.00 5.52 -29.59 2.05 -11.75 11.66 -99.54 9.26 -91.84
1652726327383518 0.00 0.00 0.00 0.00 5.53 -32.13 2.28 -13.46 14.29 -108.51 11.36 -97.84
1652726327399724 0.00 0.00 0.00 0.00 5.54 -36.95 2.50 -15.38 13.76 -116.17 12.82 -103.37
1652726327415737 0.00 0.00 0.00 0.00 5.54 -37.92 2.73 -17.34 14.32 -123.98 12.85 -109.52
1652726327431751 0.00 0.00 0.00 0.00 5.54 -40.52 2.91 -19.37 11.63 -129.87 13.13 -115.61
1652726327448671 0.00 0.00 0.00 0.00 6.48 -42.82 3.18 -21.46 17.33 -132.22 14.27 -122.15
1652726327464805 0.00 0.00 0.00 0.00 7.73 -45.48 3.52 -23.51 20.15 -123.12 15.44 -125.07
1652726327481077 0.00 0.00 0.00 0.00 8.99 -49.17 3.98 -25.75 29.13 -141.91 18.51 -130.22
1652726327497250 0.00 0.00 0.00 0.00 6.51 -52.88 4.26 -28.07 17.41 -146.55 19.13 -134.74
1652726327514018 0.00 0.00 0.00 0.00 6.52 -55.62 4.53 -30.47 17.33 -150.41 20.27 -138.84
1652726327529864 0.00 0.00 0.00 0.00 6.53 -58.04 4.81 -32.82 16.75 -142.28 20.15 -140.86
1652726327546419 0.00 0.00 0.00 0.00 5.58 -60.84 5.04 -35.24 14.91 -157.68 19.10 -147.77
1652726327562110 0.00 0.00 0.00 0.00 6.55 -64.73 5.27 -37.81 14.46 -159.06 16.17 -151.20
1652726327578816 0.00 0.00 0.00 0.00 6.56 -67.23 5.44 -40.39 11.25 -167.65 14.94 -155.42
1652726327594901 0.00 0.00 0.00 0.00 5.61 -71.57 5.63 -43.19 11.31 -170.11 13.73 -159.36
1652726327611247 0.00 0.00 0.00 0.00 5.62 -74.13 5.76 -45.93 8.06 -175.26 12.00 -165.95
1652726327626936 0.00 0.00 0.00 0.00 4.32 -74.13 5.82 -48.62 3.87 -169.45 9.79 -168.31
1652726327643442 0.00 0.00 0.00 0.00 3.03 -71.57 5.82 -51.00 -0.18 -154.83 6.86 -167.46
1652726327659995 0.00 0.00 0.00 0.00 1.76 -66.15 5.69 -53.01 -7.79 -122.71 3.05 -158.47
1652726327675996 0.00 0.00 0.00 0.00 -3.97 -64.77 5.27 -54.81 -25.39 -110.79 -4.29 -146.61
1652726327691845 0.00 0.00 0.00 0.00 -3.93 -60.88 4.80 -56.38 -30.39 -100.56 -11.98 -131.67
1652726327708880 0.00 0.00 0.00 0.00 -6.49 -62.33 4.20 -57.89 -38.91 -97.72 -20.53 -117.32
1652726327724943 0.00 0.00 0.00 0.00 -6.49 -62.33 3.60 -59.15 -35.79 -75.49 -27.65 -101.46
1652726327741650 0.00 0.00 0.00 0.00 -11.26 -61.02 2.76 -60.31 -53.77 -73.95 -36.85 -91.71
1652726327757327 0.00 0.00 0.00 0.00 -12.47 -58.25 1.86 -61.20 -55.39 -54.50 -42.85 -80.45
1652726327773878 0.00 0.00 0.00 0.00 -15.98 -58.34 0.74 -61.97 -73.75 -50.97 -51.52 -70.53
1652726327789651 0.00 0.00 0.00 0.00 -20.72 -56.07 -0.69 -62.50 -87.33 -32.52 -61.21 -57.49
1652726327806337 0.00 0.00 0.00 0.00 -26.43 -53.54 -2.46 -62.72 -114.79 -14.16 -77.01 -45.22
1652726327821883 0.00 0.00 0.00 0.00 -31.26 -52.72 -4.35 -62.71 -114.93 0.48 -89.24 -30.33
1652726327838829 0.00 0.00 0.00 0.00 -37.44 -51.66 -6.54 -62.51 -145.50 13.11 -107.26 -16.81
1652726327855061 0.00 0.00 0.00 0.00 -42.29 -49.19 -8.99 -62.07 -146.41 26.56 -121.79 -1.31
1652726327870948 0.00 0.00 0.00 0.00 -47.21 -47.09 -11.63 -61.38 -168.20 43.80 -137.97 13.96
1652726327886741 0.00 0.00 0.00 0.00 -50.73 -43.57 -14.49 -60.33 -185.48 68.51 -152.11 30.49
1652726327903861 0.00 0.00 0.00 0.00 -50.58 -40.87 -17.35 -59.01 -185.50 85.56 -166.22 47.51
1652726327919967 0.00 0.00 0.00 0.00 -54.21 -38.74 -20.34 -57.37 -177.46 97.40 -172.61 64.36
1652726327935975 0.00 0.00 0.00 0.00 -56.69 -33.89 -23.45 -55.35 -197.83 127.77 -182.90 84.61
1652726327952121 0.00 0.00 0.00 0.00 -58.93 -30.37 -26.62 -53.17 -204.86 141.71 -190.23 104.19
1652726327968413 0.00 0.00 0.00 0.00 -62.93 -26.63 -29.91 -50.92 -210.07 143.11 -195.15 119.11
1652726327984887 0.00 0.00 0.00 0.00 -65.23 -23.13 -33.26 -48.77 -208.02 133.58 -199.65 128.71
1652726328000048 0.00 0.00 0.00 0.00 -65.08 -19.55 -36.32 -46.51 -190.09 140.69 -202.17 137.37
1652726328015670 0.00 0.00 0.00 0.00 -64.90 -14.69 -39.37 -44.20 -207.17 156.94 -204.04 143.20
1652726328032830 0.00 0.00 0.00 0.00 -63.39 -11.12 -42.21 -41.64 -187.84 169.08 -200.64 148.68
1652726328048895 0.00 0.00 0.00 0.00 -63.22 -3.78 -45.05 -38.71 -167.26 172.62 -192.08 154.58
1652726328065260 0.00 0.00 0.00 0.00 -62.13 -0.28 -47.59 -35.67 -162.84 194.44 -183.04 166.75
1652726328081151 0.00 0.00 0.00 0.00 -60.70 4.48 -50.00 -32.54 -151.04 196.44 -175.23 177.90
1652726328097387 0.00 0.00 0.00 0.00 -59.32 10.47 -52.17 -29.10 -139.78 221.96 -161.75 190.91
1652726328113960 0.00 0.00 0.00 0.00 -56.96 16.11 -53.98 -25.49 -113.18 225.42 -146.82 202.18
1652726328130423 0.00 0.00 0.00 0.00 -54.31 20.79 -55.38 -21.77 -85.71 228.45 -130.51 213.34
1652726328146496 0.00 0.00 0.00 0.00 -53.13 28.03 -56.47 -17.73 -68.13 251.57 -111.57 224.77
1652726328162069 0.00 0.00 0.00 0.00 -48.23 32.65 -57.01 -13.52 -34.41 268.92 -88.24 239.27
1652726328178684 0.00 0.00 0.00 0.00 -46.10 38.32 -57.20 -9.14 -12.48 286.51 -62.78 252.17
1652726328194905 0.00 0.00 0.00 0.00 -43.97 43.06 -57.04 -4.64 9.91 276.23 -38.16 262.34
1652726328211206 0.00 0.00 0.00 0.00 -41.53 47.82 -56.58 -0.07 28.98 288.04 -15.23 274.25
1652726328227487 0.00 0.00 0.00 0.00 -39.40 51.66 -56.02 4.56 35.26 291.97 5.45 282.33
1652726328243819 0.00 0.00 0.00 0.00 -36.99 56.18 -55.16 9.31 53.92 297.13 23.12 287.97
1652726328260355 0.00 0.00 0.00 0.00 -34.82 58.75 -54.06 13.94 67.83 287.21 39.18 288.11
1652726328276229 0.00 0.00 0.00 0.00 -30.04 60.89 -52.62 18.50 89.44 282.52 55.08 289.37
1652726328291829 0.00 0.00 0.00 0.00 -28.85 63.54 -50.92 23.01 110.40 292.11 71.37 290.19
1652726328307974 0.00 0.00 0.00 0.00 -26.41 67.19 -48.97 27.53 127.90 297.56 89.90 291.31
1652726328324831 0.00 0.00 0.00 0.00 -22.96 69.81 -46.87 31.99 131.99 280.02 105.51 287.88
1652726328341523 0.00 0.00 0.00 0.00 -19.46 70.72 -44.60 36.26 136.41 256.38 119.23 281.72
1652726328357610 0.00 0.00 0.00 0.00 -16.01 73.39 -42.23 40.49 144.66 258.06 130.27 276.83
1652726328373923 0.00 0.00 0.00 0.00 -9.97 74.64 -39.57 44.41 170.57 251.17 142.31 268.64
1652726328390352 0.00 0.00 0.00 0.00 -6.47 74.57 -36.78 48.15 172.75 232.31 151.28 255.59
1652726328406001 0.00 0.00 0.00 0.00 -1.70 74.51 -33.83 51.66 184.11 218.57 161.70 243.30
1652726328421881 0.00 0.00 0.00 0.00 3.05 75.54 -30.71 54.91 205.09 214.00 175.44 234.82
1652726328438921 0.00 0.00 0.00 0.00 7.82 76.96 -27.48 57.95 209.84 197.10 188.47 222.63
1652726328454901 0.00 0.00 0.00 0.00 11.30 75.58 -24.19 60.69 195.21 162.99 193.40 204.99
1652726328470720 0.00 0.00 0.00 0.00 17.35 75.68 -20.67 63.07 226.28 152.95 204.11 189.12
1652726328487072 0.00 0.00 0.00 0.00 22.15 75.79 -17.15 65.23 225.76 138.39 212.44 173.09
1652726328503258 0.00 0.00 0.00 0.00 25.66 74.85 -13.56 67.06 222.40 113.21 215.90 152.93
1652726328520203 0.00 0.00 0.00 0.00 30.46 73.62 -9.84 68.58 233.11 95.71 220.55 132.65
1652726328536529 0.00 0.00 0.00 0.00 33.97 72.36 -6.07 69.81 225.62 73.33 226.63 114.72
1652726328552430 0.00 0.00 0.00 0.00 37.78 70.10 -2.21 70.73 242.41 57.91 229.86 95.71
1652726328568492 0.00 0.00 0.00 0.00 41.32 68.89 1.71 71.37 252.44 40.96 235.20 76.22
1652726328584935 0.00 0.00 0.00 0.00 48.42 65.48 5.87 71.70 263.68 21.30 243.45 57.84
