#Task Selector: 5
#PID Parameters: kp: 0.10, kd: 0.00, ki: 0.00
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726293061741 0.00 0.00 0.00 0.00 -10.42 14.81 -10.56 13.32 -32.45 46.13 -35.74 46.49
1652726293077886 0.00 0.00 0.00 0.00 -9.21 14.81 -11.02 14.06 -28.47 45.77 -34.14 46.35
1652726293094174 0.00 0.00 0.00 0.00 -10.42 14.81 -11.54 14.80 -32.63 46.38 -33.68 46.73
1652726293110578 0.00 0.00 0.00 0.00 -9.21 14.81 -11.42 14.80 7.52 -0.02 -24.47 36.90
1652726293126852 0.00 0.00 0.00 0.00 -8.00 14.80 -11.24 14.86 11.16 3.67 -14.98 28.39
1652726293142832 0.00 0.00 0.00 0.00 -8.00 14.80 -11.05 14.81 11.27 -2.84 -6.23 18.59
1652726293159184 0.00 0.00 0.00 0.00 -8.00 14.80 -10.87 14.81 11.47 -0.04 1.76 9.43
1652726293175370 0.00 0.00 0.00 0.00 -8.01 15.71 -10.59 14.86 17.78 2.73 11.84 0.70
1652726293191762 0.00 0.00 0.00 0.00 -7.10 15.70 -10.36 14.90 14.17 2.78 13.17 1.26
1652726293208044 0.00 0.00 0.00 0.00 -7.11 18.11 -10.13 15.07 13.95 10.18 13.73 2.56
1652726293224145 0.00 0.00 0.00 0.00 -5.91 18.11 -9.80 15.23 20.61 10.22 15.59 5.17
1652726293240277 0.00 0.00 0.00 0.00 -7.13 22.64 -9.58 15.62 14.13 24.60 16.13 10.10
1652726293256432 0.00 0.00 0.00 0.00 -5.92 22.64 -9.29 16.01 17.92 24.57 16.16 14.47
1652726293272752 0.00 0.00 0.00 0.00 -7.13 22.64 -9.07 16.40 14.09 24.53 16.14 18.82
1652726293288916 0.00 0.00 0.00 0.00 -8.04 23.56 -8.89 16.84 11.12 27.11 15.58 22.21
1652726293305156 0.00 0.00 0.00 0.00 -4.72 23.54 -8.54 17.28 21.62 27.32 15.78 25.63
1652726293321381 0.00 0.00 0.00 0.00 -5.93 24.76 -8.26 17.77 17.80 31.08 16.51 26.92
1652726293338009 0.00 0.00 0.00 0.00 -3.52 24.75 -7.85 18.27 25.30 31.00 17.99 28.21
1652726293354408 0.00 0.00 0.00 0.00 -3.53 25.97 -7.45 18.83 24.65 33.92 20.10 30.09
1652726293370309 0.00 0.00 0.00 0.00 -0.22 27.17 -6.88 19.45 35.22 38.14 24.92 32.29
1652726293386307 0.00 0.00 0.00 0.00 0.99 28.08 -6.31 20.11 36.30 42.24 27.85 35.28
1652726293402914 0.00 0.00 0.00 0.00 4.30 28.08 -5.63 20.77 42.79 42.04 32.85 37.47
1652726293419048 0.00 0.00 0.00 0.00 5.51 28.08 -4.83 21.44 48.51 40.43 37.49 39.35
1652726293435461 0.00 0.00 0.00 0.00 8.83 30.54 -3.93 22.22 56.56 49.32 43.88 42.43
1652726293451723 0.00 0.00 0.00 0.00 10.94 30.54 -2.99 23.01 58.42 48.53 48.52 44.51
1652726293468073 0.00 0.00 0.00 0.00 8.83 30.54 -2.14 23.80 52.35 48.93 51.73 45.85
1652726293484145 0.00 0.00 0.00 0.00 15.47 29.35 -0.97 24.53 72.63 44.98 57.69 46.44
1652726293500783 0.00 0.00 0.00 0.00 14.27 30.56 0.14 25.27 70.17 46.80 62.03 47.72
1652726293517356 0.00 0.00 0.00 0.00 18.82 29.37 1.44 25.95 79.17 41.76 66.55 46.20
1652726293533496 0.00 0.00 0.00 0.00 20.02 28.16 2.80 26.45 82.80 30.67 71.43 42.63
1652726293549280 0.00 0.00 0.00 0.00 22.46 28.19 4.21 26.96 90.56 32.17 79.07 39.28
1652726293566104 0.00 0.00 0.00 0.00 20.01 27.24 5.57 27.19 88.11 14.93 82.16 33.27
1652726293582230 0.00 0.00 0.00 0.00 23.36 26.05 7.04 27.36 88.26 10.30 85.78 25.97
1652726293598788 0.00 0.00 0.00 0.00 23.30 20.27 8.56 27.24 96.45 -7.52 89.24 16.11
1652726293614751 0.00 0.00 0.00 0.00 22.39 20.26 10.08 27.08 94.72 -10.25 91.62 7.93
1652726293631079 0.00 0.00 0.00 0.00 24.50 16.95 11.54 26.75 93.54 -21.10 92.22 -2.73
1652726293647208 0.00 0.00 0.00 0.00 22.35 13.62 12.95 26.19 88.26 -34.76 92.25 -12.67
1652726293664028 0.00 0.00 0.00 0.00 19.92 12.41 14.13 25.57 74.26 -39.09 89.44 -22.54
1652726293679747 0.00 0.00 0.00 0.00 23.25 7.90 15.47 24.67 81.48 -54.96 86.45 -32.03
1652726293696088 0.00 0.00 0.00 0.00 22.34 4.59 16.59 23.54 73.55 -73.61 82.22 -44.70
1652726293712640 0.00 0.00 0.00 0.00 18.71 1.29 17.48 22.20 55.27 -83.52 74.56 -57.19
1652726293728858 0.00 0.00 0.00 0.00 16.61 -2.31 18.10 20.68 37.81 -93.34 64.47 -68.90
1652726293745265 0.00 0.00 0.00 0.00 14.21 -5.62 18.53 19.00 27.47 -106.31 55.11 -82.35
1652726293760949 0.00 0.00 0.00 0.00 13.32 -8.94 18.76 17.02 14.05 -123.41 41.63 -96.04
1652726293777118 0.00 0.00 0.00 0.00 10.94 -16.85 18.76 14.65 0.00 -154.72 26.92 -112.26
1652726293793574 0.00 0.00 0.00 0.00 6.42 -19.30 18.64 12.16 -7.56 -156.38 14.35 -126.83
1652726293809413 0.00 0.00 0.00 0.00 6.43 -24.88 18.18 9.45 -28.11 -168.51 1.17 -141.87
1652726293826005 0.00 0.00 0.00 0.00 4.30 -26.13 17.68 6.61 -31.84 -181.10 -10.69 -156.82
1652726293842625 0.00 0.00 0.00 0.00 0.95 -29.60 16.79 3.67 -54.63 -180.33 -24.43 -168.21
1652726293858749 0.00 0.00 0.00 0.00 -1.51 -33.43 15.71 0.59 -65.77 -188.10 -37.58 -174.88
1652726293875075 0.00 0.00 0.00 0.00 -1.55 -39.24 14.51 -2.78 -75.99 -213.38 -51.27 -186.29
1652726293890965 0.00 0.00 0.00 0.00 -2.79 -40.55 13.37 -6.17 -71.71 -213.16 -59.99 -195.22
1652726293907153 0.00 0.00 0.00 0.00 -3.75 -44.18 12.02 -9.69 -87.60 -226.95 -71.14 -204.39
1652726293924177 0.00 0.00 0.00 0.00 -6.24 -44.21 10.54 -12.91 -92.71 -202.32 -78.75 -208.78
1652726293940009 0.00 0.00 0.00 0.00 -7.51 -45.56 9.05 -16.20 -89.85 -197.83 -83.57 -210.73
1652726293956139 0.00 0.00 0.00 0.00 -7.53 -46.89 7.44 -19.39 -103.69 -206.68 -89.11 -209.39
1652726293972782 0.00 0.00 0.00 0.00 -8.44 -45.57 5.91 -22.35 -97.78 -187.93 -94.33 -204.34
1652726293988878 0.00 0.00 0.00 0.00 -12.23 -46.98 4.30 -25.32 -98.02 -181.06 -96.41 -195.17
1652726294004142 0.00 0.00 0.00 0.00 -10.97 -46.95 2.59 -28.06 -108.74 -174.30 -99.62 -189.56
1652726294019904 0.00 0.00 0.00 0.00 -12.20 -45.64 0.86 -30.58 -115.65 -168.21 -104.78 -183.64
1652726294036272 0.00 0.00 0.00 0.00 -12.23 -46.98 -0.69 -32.99 -100.83 -157.33 -104.21 -173.77
1652726294052646 0.00 0.00 0.00 0.00 -14.40 -45.69 -2.24 -35.16 -96.27 -134.70 -103.90 -163.12
1652726294069263 0.00 0.00 0.00 0.00 -15.59 -43.07 -3.73 -37.03 -93.16 -117.06 -102.93 -150.32
1652726294085449 0.00 0.00 0.00 0.00 -17.79 -43.12 -5.28 -38.74 -95.87 -105.34 -100.36 -136.53
1652726294101529 0.00 0.00 0.00 0.00 -21.24 -42.23 -6.89 -40.01 -101.99 -80.44 -97.63 -118.97
1652726294117685 0.00 0.00 0.00 0.00 -21.20 -40.91 -8.27 -41.09 -86.94 -68.04 -94.85 -101.12
1652726294133829 0.00 0.00 0.00 0.00 -24.92 -38.41 -9.84 -41.77 -99.03 -42.72 -95.40 -82.72
1652726294149870 0.00 0.00 0.00 0.00 -27.08 -36.19 -11.41 -42.27 -99.44 -31.90 -96.65 -65.69
1652726294166598 0.00 0.00 0.00 0.00 -29.55 -34.01 -12.94 -42.49 -97.45 -14.09 -96.97 -47.44
1652726294183248 0.00 0.00 0.00 0.00 -32.99 -31.54 -14.51 -42.40 -95.37 5.70 -95.65 -30.21
1652726294199071 0.00 0.00 0.00 0.00 -35.12 -28.09 -16.19 -41.84 -102.89 34.17 -98.84 -9.77
1652726294214940 0.00 0.00 0.00 0.00 -38.81 -22.16 -17.99 -40.92 -116.66 59.58 -102.36 10.69
1652726294231071 0.00 0.00 0.00 0.00 -38.77 -20.89 -19.74 -39.76 -112.29 74.69 -104.93 32.01
1652726294247299 0.00 0.00 0.00 0.00 -42.25 -17.52 -21.54 -38.42 -113.21 83.90 -108.08 51.61
1652726294263754 0.00 0.00 0.00 0.00 -43.44 -12.84 -23.34 -36.78 -111.94 101.91 -111.40 70.85
1652726294280247 0.00 0.00 0.00 0.00 -44.30 -6.93 -25.18 -34.79 -113.11 122.90 -113.44 88.60
1652726294296185 0.00 0.00 0.00 0.00 -46.87 -2.62 -27.10 -32.64 -118.29 132.23 -113.77 103.13
1652726294312647 0.00 0.00 0.00 0.00 -45.50 3.29 -28.76 -30.13 -105.67 159.64 -112.44 120.12
1652726294328638 0.00 0.00 0.00 0.00 -50.47 7.93 -30.74 -27.38 -121.43 168.73 -114.09 137.08
1652726294345489 0.00 0.00 0.00 0.00 -50.49 12.60 -32.65 -24.47 -121.67 185.07 -116.03 153.71
1652726294361481 0.00 0.00 0.00 0.00 -50.56 18.54 -34.57 -21.19 -115.68 197.69 -116.55 168.67
1652726294377874 0.00 0.00 0.00 0.00 -49.31 23.21 -36.31 -17.75 -110.65 218.37 -115.02 185.90
1652726294394297 0.00 0.00 0.00 0.00 -50.80 28.92 -38.07 -14.15 -109.27 223.42 -115.74 198.65
1652726294410400 0.00 0.00 0.00 0.00 -49.60 33.65 -39.66 -10.31 -99.10 239.14 -111.27 212.74
1652726294426143 0.00 0.00 0.00 0.00 -48.44 38.40 -41.02 -6.28 -86.73 257.09 -104.28 227.14
1652726294443141 0.00 0.00 0.00 0.00 -46.26 42.18 -42.28 -2.12 -81.72 271.00 -97.49 241.80
1652726294459511 0.00 0.00 0.00 0.00 -45.14 47.00 -43.29 2.15 -60.36 255.01 -87.43 249.13
1652726294475364 0.00 0.00 0.00 0.00 -42.98 50.51 -44.08 6.48 -49.79 271.46 -75.54 258.74
1652726294491441 0.00 0.00 0.00 0.00 -40.50 54.02 -44.63 10.88 -35.49 285.37 -62.82 267.99
1652726294507791 0.00 0.00 0.00 0.00 -39.68 57.65 -44.96 15.34 -21.39 285.01 -49.75 273.57
1652726294524309 0.00 0.00 0.00 0.00 -34.88 60.10 -44.95 19.75 0.76 274.12 -33.25 274.19
1652726294540796 0.00 0.00 0.00 0.00 -32.31 60.99 -44.63 23.91 19.96 255.45 -17.19 274.28
1652726294556152 0.00 0.00 0.00 0.00 -30.21 64.96 -44.20 28.20 26.72 267.96 -1.89 273.58
1652726294572615 0.00 0.00 0.00 0.00 -25.39 65.78 -43.36 32.37 56.60 279.64 16.53 272.44
1652726294589029 0.00 0.00 0.00 0.00 -24.15 67.10 -42.39 36.36 59.29 245.75 32.67 264.59
1652726294605667 0.00 0.00 0.00 0.00 -20.62 66.97 -41.21 40.06 72.97 227.74 47.11 255.31
1652726294621702 0.00 0.00 0.00 0.00 -15.83 66.82 -39.66 43.53 94.75 211.99 62.07 246.62
1652726294638263 0.00 0.00 0.00 0.00 -12.35 66.73 -38.00 46.70 106.22 203.27 77.97 233.68
1652726294654320 0.00 0.00 0.00 0.00 -9.79 65.31 -35.96 49.57 124.86 176.14 91.62 212.98
1652726294670436 0.00 0.00 0.00 0.00 -6.32 64.24 -33.76 52.15 141.30 165.17 108.02 196.86
1652726294686414 0.00 0.00 0.00 0.00 -1.60 61.49 -31.31 54.30 155.07 136.06 124.44 178.53
1652726294703130 0.00 0.00 0.00 0.00 4.31 60.13 -28.63 56.15 172.91 119.06 140.07 159.94
1652726294719387 0.00 0.00 0.00 0.00 10.20 57.84 -25.58 57.59 184.69 87.56 155.77 136.80
1652726294735955 0.00 0.00 0.00 0.00 11.11 55.21 -22.54 58.67 190.64 67.71 168.92 115.11
1652726294751478 0.00 0.00 0.00 0.00 14.49 52.96 -19.40 59.40 195.49 45.22 179.76 91.12
1652726294768126 0.00 0.00 0.00 0.00 18.17 50.74 -16.17 59.83 213.85 28.41 191.52 69.59
1652726294784098 0.00 0.00 0.00 0.00 21.51 46.94 -12.84 59.82 202.96 -0.21 197.53 45.74
1652726294799856 0.00 0.00 0.00 0.00 26.07 42.25 -9.39 59.41 220.73 -26.41 204.73 22.95
1652726294816308 0.00 0.00 0.00 0.00 29.39 37.59 -5.89 58.59 224.52 -52.79 211.51 -1.15
1652726294832993 0.00 0.00 0.00 0.00 32.73 32.98 -2.27 57.36 224.07 -76.35 217.23 -25.47
1652726294849783 0.00 0.00 0.00 0.00 36.42 29.63 1.29 55.83 216.36 -92.46 217.73 -49.64
1652726294865757 0.00 0.00 0.00 0.00 38.56 26.27 4.83 54.10 215.17 -105.42 220.17 -70.68
1652726294882046 0.00 0.00 0.00 0.00 40.99 19.53 8.39 51.82 229.43 -146.40 221.91 -94.68
1652726294898375 0.00 0.00 0.00 0.00 43.16 13.73 11.82 49.22 216.62 -164.49 220.33 -117.02
1652726294914602 0.00 0.00 0.00 0.00 45.37 6.69 15.30 46.20 216.16 -187.82 218.75 -139.32
1652726294930521 0.00 0.00 0.00 0.00 44.42 2.10 18.55 42.96 204.60 -204.06 216.39 -161.64
1652726294946941 0.00 0.00 0.00 0.00 44.50 -5.89 21.57 39.32 195.25 -235.28 212.41 -187.61
1652726294962958 0.00 0.00 0.00 0.00 45.52 -9.30 24.46 35.52 181.49 -238.45 202.82 -206.02
1652726294979940 0.00 0.00 0.00 0.00 43.36 -13.91 27.12 31.56 169.21 -252.18 193.34 -223.56
1652726294996023 0.00 0.00 0.00 0.00 39.99 -19.76 29.43 27.36 139.18 -252.43 177.94 -236.48
1652726295010930 0.00 0.00 0.00 0.00 38.91 -26.68 31.46 22.95 129.71 -282.26 162.97 -252.12
1652726295027254 0.00 0.00 0.00 0.00 35.56 -31.36 33.02 18.38 108.55 -317.85 145.63 -268.63
1652726295043594 0.00 0.00 0.00 0.00 30.92 -34.77 34.06 13.75 64.49 -288.27 122.23 -278.60
1652726295060040 0.00 0.00 0.00 0.00 26.30 -38.21 34.82 9.08 47.05 -289.42 97.80 -286.05
1652726295076528 0.00 0.00 0.00 0.00 21.63 -39.41 35.17 4.46 22.32 -288.40 74.42 -293.24
1652726295092358 0.00 0.00 0.00 0.00 19.26 -45.62 35.23 -0.36 3.40 -300.67 49.16 -296.92
1652726295108118 0.00 0.00 0.00 0.00 14.59 -46.88 34.88 -5.05 -22.30 -302.25 22.99 -293.80
1652726295124795 0.00 0.00 0.00 0.00 11.17 -47.84 34.14 -9.55 -48.00 -290.16 0.49 -294.18
1652726295141158 0.00 0.00 0.00 0.00 7.74 -49.16 33.05 -13.89 -66.35 -265.89 -22.19 -289.47
1652726295157068 0.00 0.00 0.00 0.00 3.06 -49.15 31.57 -18.00 -92.80 -256.94 -45.21 -283.18
1652726295173488 0.00 0.00 0.00 0.00 -2.88 -50.53 29.61 -22.01 -126.97 -259.00 -71.28 -274.85
1652726295189324 0.00 0.00 0.00 0.00 -5.06 -49.21 27.43 -25.78 -134.55 -232.83 -93.73 -260.96
1652726295205829 0.00 0.00 0.00 0.00 -7.58 -50.59 25.00 -29.29 -156.65 -226.17 -115.46 -248.17
1652726295222062 0.00 0.00 0.00 0.00 -12.27 -49.33 22.23 -32.44 -171.73 -195.38 -136.54 -234.06
1652726295237926 0.00 0.00 0.00 0.00 -15.71 -48.07 19.17 -35.18 -193.29 -173.29 -156.64 -217.33
1652726295254325 0.00 0.00 0.00 0.00 -17.83 -44.45 16.06 -37.51 -199.99 -149.56 -171.24 -195.45
1652726295270944 0.00 0.00 0.00 0.00 -22.58 -44.60 12.70 -39.44 -207.08 -119.50 -185.75 -172.78
1652726295286868 0.00 0.00 0.00 0.00 -23.86 -44.64 9.24 -41.21 -211.31 -107.65 -196.68 -149.08
1652726295303040 0.00 0.00 0.00 0.00 -25.96 -41.07 5.77 -42.57 -220.50 -86.37 -206.43 -127.28
1652726295319616 0.00 0.00 0.00 0.00 -29.71 -38.57 2.28 -43.51 -219.02 -59.11 -211.58 -104.44
1652726295335236 0.00 0.00 0.00 0.00 -33.22 -37.73 -1.32 -44.06 -220.81 -33.83 -215.74 -81.29
1652726295352056 0.00 0.00 0.00 0.00 -35.35 -34.22 -4.87 -44.20 -230.69 -9.29 -220.47 -59.25
1652726295368612 0.00 0.00 0.00 0.00 -40.08 -30.52 -8.42 -43.99 -214.21 12.82 -221.04 -35.16
1652726295384537 0.00 0.00 0.00 0.00 -38.97 -26.94 -11.68 -43.43 -199.72 34.49 -216.89 -10.98
1652726295401170 0.00 0.00 0.00 0.00 -39.78 -22.19 -14.75 -42.57 -195.40 54.78 -212.16 11.79
1652726295417250 0.00 0.00 0.00 0.00 -42.29 -18.79 -17.83 -41.22 -187.23 81.65 -205.45 34.89
1652726295433340 0.00 0.00 0.00 0.00 -42.13 -12.81 -20.66 -39.52 -179.02 107.52 -195.11 58.25
1652726295450050 0.00 0.00 0.00 0.00 -43.34 -8.16 -23.39 -37.54 -171.54 124.88 -186.58 80.66
1652726295466573 0.00 0.00 0.00 0.00 -43.26 -3.50 -25.94 -35.25 -155.23 138.94 -177.68 101.55
1652726295482041 0.00 0.00 0.00 0.00 -45.51 1.12 -28.37 -32.74 -150.65 155.89 -168.73 121.77
1652726295498206 0.00 0.00 0.00 0.00 -43.20 6.69 -30.38 -29.88 -134.00 190.20 -158.09 143.48
1652726295515197 0.00 0.00 0.00 0.00 -41.91 12.55 -32.23 -26.79 -115.66 193.80 -145.42 160.74
1652726295531031 0.00 0.00 0.00 0.00 -39.36 17.15 -33.82 -23.40 -94.71 201.89 -130.05 176.14
1652726295547650 0.00 0.00 0.00 0.00 -35.92 23.89 -35.00 -19.74 -76.77 237.69 -114.36 195.89
1652726295563666 0.00 0.00 0.00 0.00 -31.26 29.69 -35.78 -15.86 -47.68 238.43 -93.76 212.40
1652726295580152 0.00 0.00 0.00 0.00 -27.89 34.29 -36.28 -11.92 -31.90 249.63 -73.34 224.29
1652726295596583 0.00 0.00 0.00 0.00 -24.58 40.18 -36.38 -7.68 -6.15 261.37 -51.44 237.80
1652726295612210 0.00 0.00 0.00 0.00 -17.53 46.06 -36.06 -3.14 19.79 283.63 -28.54 254.15
1652726295628435 0.00 0.00 0.00 0.00 -12.01 49.48 -35.36 1.38 45.92 297.89 -4.00 266.19
1652726295645176 0.00 0.00 0.00 0.00 -8.34 52.98 -34.30 5.96 67.15 287.72 18.96 276.05
1652726295661631 0.00 0.00 0.00 0.00 -1.56 55.20 -32.71 10.61 96.46 283.13 44.63 282.75
1652726295677730 0.00 0.00 0.00 0.00 5.55 56.49 -30.67 15.14 127.56 282.96 71.38 287.07
1652726295693485 0.00 0.00 0.00 0.00 12.36 56.54 -28.05 19.50 167.09 277.36 100.84 285.81
1652726295709900 0.00 0.00 0.00 0.00 18.27 56.62 -25.18 23.67 186.20 271.85 128.89 280.61
1652726295726338 0.00 0.00 0.00 0.00 21.67 55.37 -22.11 27.55 190.10 239.91 153.48 271.04
1652726295742596 0.00 0.00 0.00 0.00 25.12 55.46 -18.74 31.26 211.81 233.27 176.55 261.07
1652726295758653 0.00 0.00 0.00 0.00 29.75 51.98 -15.15 34.50 227.08 204.71 196.46 245.42
1652726295775048 0.00 0.00 0.00 0.00 33.12 48.51 -11.32 37.34 245.34 181.85 212.10 226.32
1652726295790696 0.00 0.00 0.00 0.00 36.89 47.34 -7.32 39.88 250.05 158.60 224.87 203.67
1652726295807743 0.00 0.00 0.00 0.00 37.69 42.55 -3.16 41.95 271.67 135.26 241.19 182.74
1652726295823746 0.00 0.00 0.00 0.00 41.35 36.95 1.07 43.46 251.26 89.91 249.08 154.07
1652726295839911 0.00 0.00 0.00 0.00 41.25 33.17 5.23 44.49 267.16 66.25 257.10 126.37
1652726295856613 0.00 0.00 0.00 0.00 41.05 23.84 9.25 44.83 252.14 20.99 258.46 94.20
1652726295872807 0.00 0.00 0.00 0.00 39.71 18.29 13.03 44.55 230.44 -17.06 254.54 59.07
1652726295888899 0.00 0.00 0.00 0.00 39.68 15.84 16.58 43.86 224.24 -43.76 245.05 23.27
1652726295905471 0.00 0.00 0.00 0.00 36.19 6.70 19.78 42.48 204.58 -88.09 235.71 -12.34
1652726295921170 0.00 0.00 0.00 0.00 31.53 3.37 22.59 40.64 172.32 -113.07 216.74 -48.20
1652726295938108 0.00 0.00 0.00 0.00 26.96 -4.48 24.81 38.11 145.33 -165.10 195.38 -85.42
1652726295953636 0.00 0.00 0.00 0.00 24.55 -9.02 26.64 35.19 110.42 -176.69 171.38 -117.34
1652726295969955 0.00 0.00 0.00 0.00 15.51 -20.27 27.83 31.52 79.01 -242.58 142.33 -157.11
1652726295986059 0.00 0.00 0.00 0.00 12.18 -21.48 28.52 27.69 42.89 -239.31 109.99 -187.35
1652726296001825 0.00 0.00 0.00 0.00 7.64 -22.70 28.62 23.73 6.64 -251.68 76.86 -215.07
1652726296017733 0.00 0.00 0.00 0.00 1.87 -24.88 28.10 19.66 -34.06 -264.46 40.98 -234.94
1652726296034013 0.00 0.00 0.00 0.00 -1.47 -26.14 27.11 15.52 -63.50 -266.26 6.20 -252.86
1652726296050389 0.00 0.00 0.00 0.00 -4.82 -26.17 25.79 11.44 -82.37 -253.46 -26.08 -255.04
1652726296066150 0.00 0.00 0.00 0.00 -8.24 -30.94 24.12 7.12 -104.72 -271.20 -55.60 -261.41
1652726296082737 0.00 0.00 0.00 0.00 -12.84 -29.74 21.99 3.04 -138.50 -265.78 -84.63 -264.23
1652726296099186 0.00 0.00 0.00 0.00 -16.32 -33.63 19.52 -1.07 -152.92 -254.09 -108.40 -262.16
1652726296115638 0.00 0.00 0.00 0.00 -17.56 -33.66 16.80 -5.12 -167.42 -249.03 -129.19 -258.71
1652726296132026 0.00 0.00 0.00 0.00 -20.94 -31.18 13.86 -8.81 -181.55 -228.29 -149.02 -253.68
1652726296147501 0.00 0.00 0.00 0.00 -22.39 -38.33 10.68 -12.57 -199.02 -235.02 -167.88 -246.44
1652726296163622 0.00 0.00 0.00 0.00 -23.59 -36.08 7.44 -16.03 -215.64 -230.32 -183.31 -239.35
1652726296180558 0.00 0.00 0.00 0.00 -27.15 -38.48 4.03 -19.15 -215.71 -197.11 -195.87 -227.95
1652726296196749 0.00 0.00 0.00 0.00 -29.71 -38.57 0.55 -21.99 -207.88 -170.29 -203.96 -212.21
1652726296212810 0.00 0.00 0.00 0.00 -30.73 -39.93 -2.97 -24.78 -221.90 -175.77 -212.03 -201.70
1652726296229191 0.00 0.00 0.00 0.00 -33.26 -38.71 -6.44 -27.05 -221.29 -144.69 -216.49 -183.64
1652726296245315 0.00 0.00 0.00 0.00 -33.26 -38.71 -9.68 -29.16 -201.62 -130.95 -213.68 -163.76
1652726296261783 0.00 0.00 0.00 0.00 -34.52 -37.78 -12.75 -30.82 -195.06 -105.66 -209.55 -145.47
1652726296278355 0.00 0.00 0.00 0.00 -33.26 -38.71 -15.64 -32.31 -179.90 -92.43 -203.96 -129.90
1652726296294178 0.00 0.00 0.00 0.00 -33.37 -41.36 -18.09 -33.36 -151.38 -65.30 -189.85 -107.81
1652726296310549 0.00 0.00 0.00 0.00 -33.26 -38.71 -20.36 -34.22 -147.19 -55.81 -175.03 -90.03
1652726296326588 0.00 0.00 0.00 0.00 -36.80 -37.88 -22.58 -34.98 -138.65 -47.35 -162.44 -73.31
1652726296343287 0.00 0.00 0.00 0.00 -35.49 -37.82 -24.45 -35.63 -119.40 -41.35 -147.31 -60.45
1652726296359228 0.00 0.00 0.00 0.00 -34.46 -36.47 -26.10 -36.14 -100.77 -31.53 -131.48 -48.27
1652726296375400 0.00 0.00 0.00 0.00 -33.17 -36.42 -27.52 -36.66 -91.09 -32.94 -119.42 -41.80
1652726296392034 0.00 0.00 0.00 0.00 -36.74 -36.56 -28.94 -36.94 -89.24 -17.60 -107.83 -34.15
1652726296408656 0.00 0.00 0.00 0.00 -36.69 -35.25 -30.13 -37.21 -73.22 -16.94 -94.74 -28.07
1652726296424001 0.00 0.00 0.00 0.00 -36.74 -36.56 -31.15 -37.36 -62.97 -9.02 -83.46 -21.61
1652726296440416 0.00 0.00 0.00 0.00 -37.99 -35.31 -32.18 -37.44 -68.48 -5.51 -77.00 -16.40
1652726296456872 0.00 0.00 0.00 0.00 -37.99 -35.31 -33.03 -37.65 -52.70 -12.75 -69.32 -12.37
1652726296473370 0.00 0.00 0.00 0.00 -38.05 -36.62 -33.81 -37.56 -49.19 5.37 -61.31 -7.77
1652726296488836 0.00 0.00 0.00 0.00 -36.69 -35.25 -34.47 -37.52 -40.73 2.59 -54.81 -3.87
1652726296505658 0.00 0.00 0.00 0.00 -37.99 -35.31 -35.01 -37.36 -36.06 10.57 -49.43 0.05
1652726296521901 0.00 0.00 0.00 0.00 -37.99 -35.31 -35.42 -37.20 -24.99 9.87 -40.73 3.13
1652726296538138 0.00 0.00 0.00 0.00 -37.95 -34.32 -35.78 -36.92 -22.90 17.76 -34.77 9.23
