#Task Selector: 4
#PID Parameters: kp: 0.07, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652531854938074 0.00 0.00 0.00 0.00 -1.39 12.39 -1.57 1.72 9.99 6.34 11.35 -14.81
1652531854954087 0.00 0.00 0.00 0.00 -2.59 3.41 -1.57 1.60 -0.00 -7.43 6.24 -8.24
1652531854970484 0.00 0.00 0.00 0.00 -0.19 -1.09 -1.57 0.99 -0.01 -38.92 4.91 -11.65
1652531854986972 0.00 0.00 0.00 0.00 -1.39 -1.09 -1.57 0.38 -0.01 -38.06 1.25 -15.61
1652531855001858 0.00 0.00 0.00 0.00 -1.39 -1.09 -1.51 0.03 3.76 -21.71 2.74 -19.96
1652531855017944 0.00 0.00 0.00 0.00 1.01 11.19 -1.29 0.65 15.55 42.43 3.86 -12.74
1652531855034743 0.00 0.00 0.00 0.00 -1.39 -1.09 -1.18 0.65 6.65 0.01 5.19 -11.25
1652531855051197 0.00 0.00 0.00 0.00 -0.19 0.11 -1.02 0.71 9.93 3.63 7.18 -2.74
1652531855067023 0.00 0.00 0.00 0.00 -0.20 -2.29 -0.79 0.65 14.06 -3.73 9.99 4.12
1652531855083196 0.00 0.00 0.00 0.00 -1.39 11.19 -0.69 1.26 6.84 39.93 10.61 16.45
1652531855100136 0.00 0.00 0.00 0.00 -1.39 11.19 -0.63 1.82 3.81 35.13 8.26 14.99
1652531855116016 0.00 0.00 0.00 0.00 -0.19 11.19 -0.63 2.43 0.01 36.66 6.93 22.32
1652531855132114 0.00 0.00 0.00 0.00 -0.19 5.80 -0.63 2.83 0.02 26.45 4.95 26.89
1652531855148041 0.00 0.00 0.00 0.00 -1.39 11.19 -0.75 3.51 -7.56 42.60 0.62 36.15
1652531855164296 0.00 0.00 0.00 0.00 -1.39 11.19 -0.87 4.29 -7.63 49.75 -2.27 38.12
1652531855180572 0.00 0.00 0.00 0.00 -0.19 6.70 -0.81 4.84 3.77 34.61 -2.28 38.01
1652531855197415 0.00 0.00 0.00 0.00 -1.39 10.29 -1.03 5.41 -13.98 35.43 -5.08 37.77
1652531855213409 0.00 0.00 0.00 0.00 -2.59 11.19 -1.03 6.03 0.01 36.89 -5.08 39.85
1652531855229730 0.00 0.00 0.00 0.00 -2.59 5.80 -1.15 6.37 -7.70 22.17 -5.11 35.77
1652531855245481 0.00 0.00 0.00 0.00 -3.49 12.39 -1.20 6.43 -2.80 3.73 -4.14 26.56
1652531855261756 0.00 0.00 0.00 0.00 -0.19 5.80 -1.14 6.10 3.92 -21.49 -4.11 15.34
1652531855278153 0.00 0.00 0.00 0.00 -0.19 11.19 -1.02 6.49 7.44 24.18 0.17 13.09
1652531855295187 0.00 0.00 0.00 0.00 -0.19 5.80 -1.02 6.83 0.01 21.20 0.17 9.96
1652531855311295 0.00 0.00 0.00 0.00 -3.49 6.70 -1.12 7.22 -6.22 23.16 0.47 10.16
1652531855327406 0.00 0.00 0.00 0.00 -1.39 -1.09 -1.12 7.22 0.00 0.00 1.03 9.41
1652531855343110 0.00 0.00 0.00 0.00 -0.19 12.39 -1.18 7.28 -3.79 3.79 -0.51 14.47
1652531855360015 0.00 0.00 0.00 0.00 -0.19 12.39 -1.12 7.96 3.91 43.82 -1.22 18.40
1652531855376394 0.00 0.00 0.00 0.00 -0.19 11.19 -1.12 8.51 0.01 33.14 -1.22 20.78
1652531855392794 0.00 0.00 0.00 0.00 -1.39 11.19 -1.18 9.19 -3.75 42.32 -0.73 24.62
1652531855408635 0.00 0.00 0.00 0.00 -0.19 4.61 -1.12 8.86 3.76 -20.64 0.03 20.49
1652531855424568 0.00 0.00 0.00 0.00 1.01 12.39 -1.00 8.92 7.75 3.87 2.33 20.50
1652531855440840 0.00 0.00 0.00 0.00 -1.39 11.19 -1.06 8.92 -3.81 0.00 0.79 11.74
1652531855457318 0.00 0.00 0.00 0.00 -1.39 11.19 -1.12 9.19 -3.75 16.85 0.04 8.48
1652531855472810 0.00 0.00 0.00 0.00 -2.59 6.70 -1.18 8.96 -3.70 -13.87 0.05 -2.76
1652531855498025 0.00 0.00 0.00 0.00 -2.59 6.70 -1.24 8.74 -3.96 -14.87 -1.49 -1.60
1652531855510644 0.00 0.00 0.00 0.00 -0.19 12.39 -1.24 9.02 -0.00 11.36 -3.05 -0.11
1652531855536274 0.00 0.00 0.00 0.00 -0.19 12.39 -1.18 9.13 4.80 8.40 -1.32 1.57
1652531855549867 0.00 0.00 0.00 0.00 -0.19 11.19 -1.06 9.13 4.70 -0.00 0.37 -1.80
1652531855563656 0.00 0.00 0.00 0.00 -1.39 11.19 -1.00 9.40 4.46 20.07 2.00 4.99
1652531855577459 0.00 0.00 0.00 0.00 -3.49 5.80 -1.00 9.07 0.01 -24.78 2.79 3.01
1652531855591766 0.00 0.00 0.00 0.00 -0.19 11.19 -1.00 9.33 -0.00 20.14 2.79 4.77
1652531855605329 0.00 0.00 0.00 0.00 -2.59 11.19 -1.12 9.33 -8.64 0.01 0.10 3.09
1652531855620058 0.00 0.00 0.00 0.00 -0.19 12.39 -1.12 9.66 -0.01 25.11 -0.84 8.11
1652531855636383 0.00 0.00 0.00 0.00 -0.19 11.19 -0.96 9.89 11.41 15.55 0.55 7.20
1652531855652359 0.00 0.00 0.00 0.00 1.01 12.39 -0.84 10.56 7.45 41.87 2.04 20.53
1652531855668802 0.00 0.00 0.00 0.00 -0.19 11.19 -0.84 10.50 0.00 -3.84 2.04 15.74
1652531855684533 0.00 0.00 0.00 0.00 -0.19 5.80 -0.84 10.17 0.01 -20.59 3.77 11.62
1652531855701633 0.00 0.00 0.00 0.00 -2.59 10.29 -0.95 10.13 -7.79 -2.92 2.22 6.01
1652531855717947 0.00 0.00 0.00 0.00 -0.19 5.80 -0.89 9.86 3.54 -15.93 0.64 -0.28
1652531855734459 0.00 0.00 0.00 0.00 -0.19 5.80 -0.89 9.92 0.00 3.78 -0.85 -7.90
1652531855750018 0.00 0.00 0.00 0.00 -0.19 12.39 -0.95 9.92 -3.73 0.00 -1.59 -7.13
1652531855766388 0.00 0.00 0.00 0.00 -1.39 10.29 -0.95 9.87 0.00 -2.96 -1.59 -3.60
1652531855782757 0.00 0.00 0.00 0.00 -0.19 12.39 -0.89 9.93 3.70 3.70 0.70 -2.28
1652531855799058 0.00 0.00 0.00 0.00 -1.39 7.90 -0.83 9.99 3.72 3.71 0.74 1.65
1652531855815135 0.00 0.00 0.00 0.00 -1.39 5.80 -0.78 9.95 3.80 -2.85 1.50 0.32
1652531855831137 0.00 0.00 0.00 0.00 -0.19 10.29 -0.77 9.84 0.00 -6.65 2.24 -1.01
1652531855848056 0.00 0.00 0.00 0.00 -0.19 12.39 -0.77 9.84 -0.00 0.00 2.24 -0.42
1652531855864263 0.00 0.00 0.00 0.00 -0.19 11.19 -0.77 9.84 -0.00 0.00 1.50 -1.16
1652531855880148 0.00 0.00 0.00 0.00 -0.19 12.39 -0.72 9.90 3.79 3.79 1.52 -1.14
1652531855896683 0.00 0.00 0.00 0.00 -0.19 5.80 -0.55 9.90 10.68 0.00 2.89 -0.57
1652531855913067 0.00 0.00 0.00 0.00 -1.39 5.80 -0.61 9.63 -3.68 -16.54 2.16 -2.55
1652531855929235 0.00 0.00 0.00 0.00 -0.19 12.39 -0.49 9.69 7.52 3.75 3.66 -1.80
1652531855944874 0.00 0.00 0.00 0.00 -0.19 5.80 -0.49 9.37 0.01 -20.87 3.66 -5.97
1652531855961927 0.00 0.00 0.00 0.00 -0.19 11.19 -0.49 9.37 -0.00 0.00 2.91 -6.73
1652531855978298 0.00 0.00 0.00 0.00 -3.49 11.19 -0.71 9.31 -13.43 -3.57 -1.92 -7.45
1652531855993688 0.00 0.00 0.00 0.00 -1.39 -1.09 -0.78 8.69 -3.77 -38.56 -1.94 -11.85
1652531856009229 0.00 0.00 0.00 0.00 -0.19 11.19 -0.78 8.96 -0.00 18.00 -3.44 -9.00
1652531856025647 0.00 0.00 0.00 0.00 -1.39 12.39 -0.72 9.07 3.97 6.95 -2.65 -3.44
1652531856042373 0.00 0.00 0.00 0.00 -0.19 4.61 -0.72 9.01 -0.00 -3.69 -2.65 -4.17
1652531856058166 0.00 0.00 0.00 0.00 -0.19 12.39 -0.72 9.34 -0.01 20.05 0.04 0.55
1652531856074258 0.00 0.00 0.00 0.00 -0.19 12.39 -0.72 9.34 0.00 0.00 0.79 8.26
1652531856090231 0.00 0.00 0.00 0.00 -0.19 12.39 -0.66 9.44 3.82 6.70 1.56 6.00
1652531856107402 0.00 0.00 0.00 0.00 -0.19 5.80 -0.66 9.11 0.01 -20.90 0.76 0.43
1652531856123716 0.00 0.00 0.00 0.00 -1.39 7.90 -0.66 9.11 0.00 0.00 0.76 1.17
1652531856139468 0.00 0.00 0.00 0.00 1.01 12.39 -0.54 9.44 7.52 20.67 2.27 1.29
1652531856155440 0.00 0.00 0.00 0.00 -1.39 12.39 -0.60 9.54 -3.90 6.82 1.49 2.66
1652531856172008 0.00 0.00 0.00 0.00 -0.19 7.90 -0.60 9.32 0.01 -14.26 0.72 -1.53
1652531856187250 0.00 0.00 0.00 0.00 -0.19 6.70 -0.60 9.10 0.00 -13.80 0.72 -0.11
