#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.06, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652729052396681 0.00 0.00 0.00 0.00 -0.20 -5.60 -0.68 -4.82 -3.79 -3.80 -7.14 0.74
1652729052413405 0.00 0.00 0.00 0.00 1.00 -4.39 -0.68 -4.76 0.00 3.74 -5.05 0.73
1652729052429144 0.00 0.00 0.00 0.00 -0.20 -4.39 -0.68 -4.70 0.01 3.68 -2.27 0.72
1652729052445534 0.00 0.00 0.00 0.00 -0.20 -4.39 -0.68 -4.64 0.01 3.90 -0.75 1.50
1652729052461920 0.00 0.00 0.00 0.00 1.00 -5.60 -0.56 -4.64 7.44 0.01 0.73 1.51
1652729052478706 0.00 0.00 0.00 0.00 -0.20 -5.60 -0.56 -4.64 0.00 0.00 1.49 2.27
1652729052494750 0.00 0.00 0.00 0.00 -0.20 -4.39 -0.56 -4.64 0.00 0.00 1.49 1.52
1652729052510389 0.00 0.00 0.00 0.00 -0.20 -5.60 -0.56 -4.64 0.00 0.00 1.49 0.78
1652729052526986 0.00 0.00 0.00 0.00 3.10 -4.39 -0.33 -4.58 14.70 3.95 4.43 0.79
1652729052543523 0.00 0.00 0.00 0.00 3.10 -5.60 -0.23 -4.64 6.45 -3.70 4.23 0.05
1652729052559076 0.00 0.00 0.00 0.00 1.90 -5.60 -0.12 -4.70 6.46 -3.70 5.52 -0.69
1652729052575597 0.00 0.00 0.00 0.00 1.90 -5.60 0.04 -4.76 10.83 -3.94 7.69 -1.48
1652729052591967 0.00 0.00 0.00 0.00 1.90 -5.60 0.21 -4.88 10.10 -7.36 9.71 -2.95
1652729052608487 0.00 0.00 0.00 0.00 1.90 -6.50 0.37 -5.04 10.23 -10.27 8.81 -5.79
1652729052624320 0.00 0.00 0.00 0.00 1.90 -5.60 0.54 -5.10 10.13 -3.69 9.55 -5.79
1652729052640770 0.00 0.00 0.00 0.00 3.10 -6.50 0.76 -5.21 14.49 -6.78 11.15 -6.41
1652729052657181 0.00 0.00 0.00 0.00 1.90 -6.50 0.93 -5.31 10.18 -6.49 11.02 -6.92
1652729052672899 0.00 0.00 0.00 0.00 3.10 -8.92 1.21 -5.54 17.67 -14.02 12.54 -8.25
1652729052689583 0.00 0.00 0.00 0.00 3.10 -6.50 1.44 -5.64 14.79 -6.92 13.45 -7.58
1652729052705958 0.00 0.00 0.00 0.00 3.10 -7.71 1.54 -5.75 6.36 -6.39 12.70 -8.12
1652729052722274 0.00 0.00 0.00 0.00 4.30 -8.92 1.77 -5.91 13.92 -10.26 12.58 -8.82
1652729052738757 0.00 0.00 0.00 0.00 4.30 -10.13 1.93 -6.20 10.39 -18.07 12.63 -11.13
1652729052754107 0.00 0.00 0.00 0.00 4.30 -10.13 2.16 -6.49 14.06 -17.93 11.90 -11.91
1652729052771018 0.00 0.00 0.00 0.00 4.30 -8.92 2.38 -6.71 15.04 -15.13 11.96 -13.56
1652729052787419 0.00 0.00 0.00 0.00 4.30 -10.13 2.55 -6.94 9.88 -13.57 12.66 -14.99
1652729052803445 0.00 0.00 0.00 0.00 3.10 -10.13 2.71 -7.17 10.29 -14.13 11.93 -15.76
1652729052819357 0.00 0.00 0.00 0.00 3.10 -10.13 2.88 -7.45 10.49 -18.25 11.95 -15.80
1652729052835724 0.00 0.00 0.00 0.00 3.10 -10.13 3.04 -7.68 10.59 -14.54 11.26 -15.12
1652729052852363 0.00 0.00 0.00 0.00 4.30 -11.04 3.10 -8.01 3.72 -20.60 8.99 -16.22
1652729052868270 0.00 0.00 0.00 0.00 4.30 -11.04 3.16 -8.28 3.68 -16.70 7.75 -16.84
1652729052884742 0.00 0.00 0.00 0.00 4.30 -11.04 3.28 -8.56 7.69 -17.44 7.23 -17.51
1652729052901122 0.00 0.00 0.00 0.00 1.90 -10.13 3.28 -8.78 -0.01 -14.03 5.13 -16.66
1652729052917385 0.00 0.00 0.00 0.00 4.30 -11.04 3.40 -9.06 7.46 -16.91 4.51 -17.14
1652729052933615 0.00 0.00 0.00 0.00 1.90 -10.13 3.40 -9.24 -0.01 -11.40 3.76 -15.30
1652729052949600 0.00 0.00 0.00 0.00 4.30 -10.13 3.52 -9.46 7.58 -14.32 4.54 -14.82
1652729052965885 0.00 0.00 0.00 0.00 3.10 -11.04 3.52 -9.69 -0.01 -14.53 3.00 -14.24
1652729052982229 0.00 0.00 0.00 0.00 3.10 -11.04 3.58 -9.92 3.73 -14.14 3.75 -14.26
1652729052998577 0.00 0.00 0.00 0.00 3.10 -11.04 3.58 -10.02 -0.00 -6.63 2.26 -12.20
1652729053013966 0.00 0.00 0.00 0.00 1.90 -11.04 3.52 -10.25 -3.78 -14.23 1.51 -12.77
1652729053029661 0.00 0.00 0.00 0.00 4.30 -11.04 3.58 -10.42 4.01 -11.12 0.79 -12.13
1652729053046001 0.00 0.00 0.00 0.00 4.30 -11.04 3.58 -10.52 0.00 -6.89 0.79 -10.60
1652729053062596 0.00 0.00 0.00 0.00 4.30 -11.04 3.58 -10.57 0.00 -2.83 0.05 -8.34
1652729053078735 0.00 0.00 0.00 0.00 4.30 -11.04 3.58 -10.61 0.00 -2.79 0.05 -7.57
1652729053094459 0.00 0.00 0.00 0.00 4.30 -10.13 3.58 -10.67 0.00 -3.84 0.80 -5.49
1652729053111521 0.00 0.00 0.00 0.00 3.10 -11.04 3.52 -10.72 -3.91 -2.96 -0.78 -3.86
1652729053127594 0.00 0.00 0.00 0.00 5.50 -11.04 3.64 -10.77 7.14 -2.70 0.65 -3.02
1652729053143562 0.00 0.00 0.00 0.00 4.30 -11.04 3.70 -10.81 3.81 -2.89 1.41 -3.04
1652729053159809 0.00 0.00 0.00 0.00 4.30 -11.04 3.76 -10.86 3.84 -2.91 2.18 -3.06
1652729053175763 0.00 0.00 0.00 0.00 4.30 -11.04 3.76 -10.86 0.00 0.00 2.18 -2.29
1652729053192635 0.00 0.00 0.00 0.00 4.30 -10.13 3.76 -10.81 -0.00 2.88 2.96 -1.12
1652729053208799 0.00 0.00 0.00 0.00 5.50 -11.04 3.82 -10.81 3.60 -0.00 2.25 -0.58
1652729053224681 0.00 0.00 0.00 0.00 4.30 -10.13 3.94 -10.81 7.59 0.00 3.01 -0.00
1652729053241206 0.00 0.00 0.00 0.00 4.30 -10.13 3.94 -10.77 -0.00 2.93 2.24 1.16
1652729053257523 0.00 0.00 0.00 0.00 5.50 -10.13 4.12 -10.77 11.10 0.00 4.46 1.16
1652729053273658 0.00 0.00 0.00 0.00 4.30 -11.04 4.12 -10.81 0.00 -2.85 4.46 0.02
1652729053290299 0.00 0.00 0.00 0.00 5.50 -10.13 4.24 -10.77 7.64 2.89 5.27 0.60
1652729053306741 0.00 0.00 0.00 0.00 5.50 -10.13 4.36 -10.72 7.39 2.80 5.23 1.15
1652729053322803 0.00 0.00 0.00 0.00 4.30 -10.13 4.42 -10.67 3.71 2.81 5.97 1.13
1652729053338944 0.00 0.00 0.00 0.00 4.30 -11.04 4.54 -10.67 7.68 0.00 5.29 1.13
1652729053354800 0.00 0.00 0.00 0.00 5.50 -11.04 4.60 -10.67 3.80 -0.00 6.05 1.70
1652729053371551 0.00 0.00 0.00 0.00 5.50 -11.04 4.66 -10.67 3.88 -0.00 5.29 1.12
1652729053387581 0.00 0.00 0.00 0.00 5.50 -11.04 4.72 -10.67 3.64 -0.00 4.54 0.56
1652729053403658 0.00 0.00 0.00 0.00 4.30 -10.13 4.72 -10.63 -0.00 2.91 3.80 0.58
1652729053420185 0.00 0.00 0.00 0.00 6.41 -11.04 4.83 -10.67 6.69 -2.90 3.60 0.00
1652729053436513 0.00 0.00 0.00 0.00 4.30 -11.04 4.89 -10.67 3.71 0.00 3.58 0.00
1652729053452562 0.00 0.00 0.00 0.00 5.50 -10.13 4.89 -10.63 -0.00 2.82 2.81 0.57
1652729053469254 0.00 0.00 0.00 0.00 5.50 -11.04 4.95 -10.63 3.83 -0.00 2.85 0.57
1652729053485052 0.00 0.00 0.00 0.00 6.41 -11.04 5.05 -10.63 6.42 -0.00 4.13 -0.02
1652729053501340 0.00 0.00 0.00 0.00 6.40 -10.13 5.16 -10.58 6.80 2.94 4.15 1.15
1652729053518128 0.00 0.00 0.00 0.00 6.41 -11.04 5.26 -10.63 6.55 -2.84 4.72 0.58
1652729053534098 0.00 0.00 0.00 0.00 5.50 -11.04 5.26 -10.63 0.00 0.00 4.72 0.02
1652729053550471 0.00 0.00 0.00 0.00 5.50 -11.04 5.32 -10.67 3.87 -2.93 4.73 -0.57
1652729053566128 0.00 0.00 0.00 0.00 7.61 -11.04 5.49 -10.72 10.29 -2.84 5.50 -1.13
1652729053583119 0.00 0.00 0.00 0.00 5.50 -11.04 5.49 -10.77 0.00 -2.96 4.14 -2.31
1652729053599203 0.00 0.00 0.00 0.00 5.50 -12.25 5.55 -10.83 3.61 -3.65 3.55 -2.48
1652729053615695 0.00 0.00 0.00 0.00 6.41 -11.04 5.59 -10.87 2.88 -2.91 4.13 -3.06
1652729053631444 0.00 0.00 0.00 0.00 6.41 -12.26 5.64 -10.98 2.81 -6.61 3.92 -3.79
1652729053647581 0.00 0.00 0.00 0.00 6.41 -11.04 5.74 -11.02 6.81 -2.95 3.22 -3.82
1652729053664147 0.00 0.00 0.00 0.00 6.41 -11.04 5.85 -11.02 6.65 -0.00 4.55 -3.22
1652729053680701 0.00 0.00 0.00 0.00 6.41 -11.04 5.89 -11.02 2.78 -0.00 4.39 -2.50
1652729053696718 0.00 0.00 0.00 0.00 6.41 -11.04 5.94 -11.02 2.79 -0.00 4.37 -1.91
1652729053712720 0.00 0.00 0.00 0.00 6.41 -11.04 5.98 -11.02 2.91 -0.00 4.39 -0.59
1652729053728972 0.00 0.00 0.00 0.00 7.61 -11.04 6.15 -11.07 10.56 -2.92 5.14 -0.59
1652729053745694 0.00 0.00 0.00 0.00 6.41 -11.04 6.15 -11.07 -0.00 0.00 3.81 -0.58
1652729053761197 0.00 0.00 0.00 0.00 6.41 -11.04 6.26 -11.07 6.47 -0.00 4.54 -0.59
1652729053777605 0.00 0.00 0.00 0.00 7.61 -12.26 6.36 -11.18 7.02 -7.09 5.39 -2.00
1652729053794032 0.00 0.00 0.00 0.00 6.41 -12.26 6.41 -11.24 2.81 -3.78 5.37 -2.76
1652729053810318 0.00 0.00 0.00 0.00 6.41 -11.04 6.41 -11.24 0.00 0.00 3.26 -2.17
1652729053826273 0.00 0.00 0.00 0.00 8.82 -12.26 6.53 -11.34 7.59 -6.71 4.78 -3.52
1652729053842790 0.00 0.00 0.00 0.00 6.41 -12.26 6.53 -11.40 0.01 -3.91 3.49 -4.30
1652729053859295 0.00 0.00 0.00 0.00 8.82 -12.26 6.69 -11.47 10.18 -3.75 4.12 -3.63
1652729053875680 0.00 0.00 0.00 0.00 7.61 -12.26 6.80 -11.53 6.53 -3.78 4.86 -3.63
1652729053891440 0.00 0.00 0.00 0.00 7.61 -12.26 6.80 -11.59 0.01 -3.79 4.86 -4.39
1652729053907873 0.00 0.00 0.00 0.00 7.61 -13.48 6.90 -11.71 6.87 -7.93 4.72 -4.63
1652729053924142 0.00 0.00 0.00 0.00 6.41 -12.26 6.95 -11.71 2.78 -0.00 5.27 -3.85
1652729053940730 0.00 0.00 0.00 0.00 6.41 -12.26 6.95 -11.77 0.01 -3.83 3.24 -3.87
1652729053956633 0.00 0.00 0.00 0.00 6.41 -12.26 6.95 -11.77 0.00 0.00 1.93 -3.11
1652729053972778 0.00 0.00 0.00 0.00 6.41 -13.47 6.95 -11.89 0.01 -7.82 1.93 -3.92
1652729053989561 0.00 0.00 0.00 0.00 6.41 -12.26 6.95 -11.95 0.00 -3.81 0.56 -3.09
1652729054004233 0.00 0.00 0.00 0.00 6.41 -13.47 6.95 -12.07 0.01 -7.44 0.01 -4.58
1652729054020368 0.00 0.00 0.00 0.00 7.61 -13.48 7.01 -12.20 4.23 -8.53 0.85 -5.52
1652729054037349 0.00 0.00 0.00 0.00 7.61 -13.48 7.07 -12.32 3.81 -7.68 1.61 -7.06
1652729054053427 0.00 0.00 0.00 0.00 7.61 -13.48 7.07 -12.44 0.01 -7.25 1.61 -6.94
1652729054069765 0.00 0.00 0.00 0.00 6.41 -13.47 7.07 -12.56 0.01 -7.75 1.62 -7.73
1652729054085955 0.00 0.00 0.00 0.00 7.61 -13.48 7.13 -12.68 3.80 -7.65 2.37 -7.77
1652729054102424 0.00 0.00 0.00 0.00 6.41 -14.69 7.07 -12.80 -3.80 -7.72 0.77 -7.61
1652729054118240 0.00 0.00 0.00 0.00 10.03 -14.70 7.25 -12.93 11.15 -7.53 2.23 -7.58
1652729054134494 0.00 0.00 0.00 0.00 8.82 -14.70 7.37 -13.11 7.84 -11.88 3.80 -8.51
1652729054150866 0.00 0.00 0.00 0.00 6.41 -14.69 7.25 -13.23 -7.55 -7.64 2.29 -8.48
1652729054166608 0.00 0.00 0.00 0.00 8.82 -14.70 7.37 -13.35 7.56 -7.65 3.04 -8.48
1652729054183143 0.00 0.00 0.00 0.00 7.62 -14.70 7.31 -13.48 -3.89 -7.90 3.02 -8.52
1652729054199876 0.00 0.00 0.00 0.00 8.82 -14.70 7.37 -13.60 3.71 -7.49 1.54 -8.51
1652729054215570 0.00 0.00 0.00 0.00 7.62 -15.61 7.37 -13.77 0.02 -10.19 -0.03 -8.18
1652729054232025 0.00 0.00 0.00 0.00 8.82 -15.62 7.43 -13.87 3.96 -7.00 2.27 -8.05
1652729054247706 0.00 0.00 0.00 0.00 7.62 -15.61 7.49 -14.04 3.75 -10.39 1.51 -8.59
1652729054264591 0.00 0.00 0.00 0.00 7.62 -15.61 7.56 -14.21 3.94 -10.93 3.08 -9.20
1652729054280808 0.00 0.00 0.00 0.00 6.41 -16.84 7.56 -14.44 0.02 -13.83 2.34 -10.47
1652729054296536 0.00 0.00 0.00 0.00 6.41 -15.61 7.56 -14.54 0.01 -6.74 2.34 -9.78
1652729054313527 0.00 0.00 0.00 0.00 7.62 -15.61 7.62 -14.71 3.95 -10.94 2.33 -10.57
1652729054329878 0.00 0.00 0.00 0.00 6.41 -16.84 7.62 -14.88 0.02 -10.04 1.59 -10.50
1652729054346251 0.00 0.00 0.00 0.00 6.41 -15.61 7.56 -14.99 -3.78 -6.73 0.04 -9.66
1652729054362213 0.00 0.00 0.00 0.00 6.41 -16.84 7.50 -15.16 -3.76 -10.52 -0.71 -8.99
1652729054378026 0.00 0.00 0.00 0.00 7.62 -16.84 7.50 -15.32 0.02 -10.78 -0.71 -9.80
1652729054394573 0.00 0.00 0.00 0.00 6.41 -16.84 7.50 -15.49 0.02 -10.81 -1.50 -9.77
1652729054410721 0.00 0.00 0.00 0.00 7.62 -18.07 7.50 -15.72 0.03 -14.12 -1.49 -10.59
1652729054426751 0.00 0.00 0.00 0.00 8.83 -18.07 7.62 -15.89 7.66 -10.68 0.80 -11.38
1652729054443625 0.00 0.00 0.00 0.00 7.62 -16.84 7.50 -16.00 -7.70 -6.83 0.01 -10.64
1652729054459661 0.00 0.00 0.00 0.00 7.62 -18.07 7.44 -16.17 -3.60 -10.12 -0.72 -10.51
1652729054475822 0.00 0.00 0.00 0.00 6.41 -16.84 7.44 -16.27 0.01 -6.82 -0.72 -9.71
1652729054492300 0.00 0.00 0.00 0.00 7.62 -18.07 7.38 -16.44 -3.79 -10.67 -1.49 -9.02
1652729054508178 0.00 0.00 0.00 0.00 6.42 -18.06 7.32 -16.61 -3.71 -10.42 -3.76 -8.97
1652729054524963 0.00 0.00 0.00 0.00 7.62 -16.84 7.26 -16.72 -3.86 -6.88 -2.99 -8.98
1652729054541113 0.00 0.00 0.00 0.00 7.62 -18.07 7.26 -16.84 0.02 -7.45 -2.27 -8.45
1652729054556743 0.00 0.00 0.00 0.00 7.62 -18.07 7.20 -16.96 -3.80 -7.77 -3.03 -8.64
1652729054572969 0.00 0.00 0.00 0.00 6.41 -16.84 7.14 -17.02 -3.94 -4.00 -3.06 -7.30
1652729054589570 0.00 0.00 0.00 0.00 6.41 -16.84 7.08 -17.08 -3.76 -3.81 -3.07 -5.98
1652729054605780 0.00 0.00 0.00 0.00 6.42 -18.06 7.08 -17.14 0.01 -3.74 -2.30 -5.35
1652729054621688 0.00 0.00 0.00 0.00 7.62 -16.84 7.14 -17.21 3.78 -3.84 -1.54 -4.63
1652729054638608 0.00 0.00 0.00 0.00 8.83 -18.07 7.20 -17.33 3.91 -7.91 0.00 -4.66
1652729054654776 0.00 0.00 0.00 0.00 7.62 -18.07 7.26 -17.39 3.63 -3.69 1.51 -4.60
1652729054670888 0.00 0.00 0.00 0.00 10.04 -16.85 7.44 -17.45 11.46 -3.91 4.56 -4.62
1652729054686833 0.00 0.00 0.00 0.00 8.83 -16.84 7.56 -17.45 7.67 -0.02 6.09 -3.87
1652729054703867 0.00 0.00 0.00 0.00 6.42 -18.06 7.50 -17.51 -3.86 -3.92 4.56 -3.89
1652729054720143 0.00 0.00 0.00 0.00 7.62 -18.07 7.56 -17.58 3.60 -3.66 4.50 -3.04
1652729054736050 0.00 0.00 0.00 0.00 7.62 -16.84 7.56 -17.51 -0.01 3.86 3.77 -1.53
1652729054752319 0.00 0.00 0.00 0.00 7.62 -16.84 7.50 -17.45 -3.92 3.99 0.70 0.05
1652729054768498 0.00 0.00 0.00 0.00 7.62 -18.07 7.50 -17.51 0.01 -3.88 -0.84 -0.72
1652729054784960 0.00 0.00 0.00 0.00 8.83 -16.84 7.56 -17.45 3.78 3.84 0.69 0.83
1652729054801420 0.00 0.00 0.00 0.00 6.41 -16.84 7.56 -17.45 -0.00 0.00 -0.03 1.56
1652729054817267 0.00 0.00 0.00 0.00 8.83 -18.07 7.62 -17.45 3.77 -0.01 0.73 0.79
1652729054834235 0.00 0.00 0.00 0.00 6.41 -16.84 7.62 -17.39 -0.01 3.99 1.51 0.79
1652729054850086 0.00 0.00 0.00 0.00 8.83 -16.84 7.68 -17.39 3.62 -0.01 2.23 1.56
1652729054866163 0.00 0.00 0.00 0.00 7.62 -18.07 7.68 -17.39 0.00 0.00 1.48 0.79
1652729054882182 0.00 0.00 0.00 0.00 6.41 -16.84 7.62 -17.33 -3.87 3.94 0.70 1.58
1652729054898563 0.00 0.00 0.00 0.00 7.62 -18.07 7.68 -17.39 3.85 -3.92 0.72 0.80
1652729054914865 0.00 0.00 0.00 0.00 6.41 -16.84 7.68 -17.39 0.00 -0.00 0.72 0.00
