#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652530596792804 0.00 0.00 0.00 0.00 1.91 9.09 2.76 10.44 2.79 -13.94 1.28 -14.89
1652530596808586 0.00 0.00 0.00 0.00 1.91 9.09 2.80 10.34 2.85 -6.65 1.11 -11.97
1652530596824580 0.00 0.00 0.00 0.00 1.91 7.90 2.85 9.99 2.88 -22.04 0.37 -11.51
1652530596841175 0.00 0.00 0.00 0.00 1.01 7.90 2.74 9.65 -6.61 -21.74 1.13 -17.18
1652530596857970 0.00 0.00 0.00 0.00 1.91 6.70 2.79 9.36 2.73 -17.28 0.93 -16.33
1652530596874021 0.00 0.00 0.00 0.00 3.10 9.09 2.85 9.30 3.62 -3.62 1.09 -14.27
1652530596889735 0.00 0.00 0.00 0.00 1.01 13.59 2.80 9.59 -2.85 18.02 -0.05 -9.33
1652530596906364 0.00 0.00 0.00 0.00 -0.19 7.90 2.74 9.36 -3.88 -14.57 -1.40 -7.84
1652530596922424 0.00 0.00 0.00 0.00 1.91 5.80 2.68 9.04 -3.65 -20.09 -0.81 -7.51
1652530596938874 0.00 0.00 0.00 0.00 1.01 5.80 2.52 8.77 -10.47 -17.13 -3.45 -7.48
1652530596955159 0.00 0.00 0.00 0.00 3.10 4.61 2.40 8.60 -7.41 -10.19 -5.65 -8.79
1652530596971288 0.00 0.00 0.00 0.00 1.90 2.21 2.34 8.32 -3.72 -17.65 -5.83 -15.93
1652530596987070 0.00 0.00 0.00 0.00 1.00 -4.39 2.29 7.70 -2.83 -38.46 -5.61 -20.71
1652530597002930 0.00 0.00 0.00 0.00 3.10 1.31 2.29 7.15 -0.00 -35.40 -4.88 -23.77
1652530597019326 0.00 0.00 0.00 0.00 1.90 -5.60 2.17 6.47 -7.64 -42.99 -4.32 -28.94
1652530597036026 0.00 0.00 0.00 0.00 4.30 -5.60 2.17 5.57 0.00 -55.94 -2.84 -38.09
1652530597052151 0.00 0.00 0.00 0.00 1.90 -5.60 2.05 4.90 -7.26 -40.84 -3.55 -42.73
1652530597068270 0.00 0.00 0.00 0.00 3.10 -6.50 2.05 4.18 -0.01 -45.57 -2.98 -44.15
1652530597085096 0.00 0.00 0.00 0.00 4.30 -6.50 2.22 3.24 10.49 -60.17 -0.88 -49.10
1652530597101351 0.00 0.00 0.00 0.00 4.30 -7.71 2.22 2.46 0.00 -47.24 0.65 -49.95
1652530597116826 0.00 0.00 0.00 0.00 4.30 -8.92 2.34 1.55 7.56 -56.89 2.16 -50.14
1652530597133576 0.00 0.00 0.00 0.00 4.30 -10.13 2.46 0.59 7.97 -63.94 5.20 -54.76
1652530597149858 0.00 0.00 0.00 0.00 6.41 -11.04 2.68 -0.35 13.79 -58.04 7.96 -57.26
1652530597165857 0.00 0.00 0.00 0.00 3.10 -13.47 2.79 -1.42 6.54 -66.87 7.17 -58.59
1652530597182571 0.00 0.00 0.00 0.00 3.10 -14.69 2.85 -2.49 3.83 -68.86 7.94 -62.92
1652530597198364 0.00 0.00 0.00 0.00 4.30 -14.69 2.91 -3.68 3.65 -72.39 7.16 -66.02
1652530597214374 0.00 0.00 0.00 0.00 5.51 -19.29 3.13 -5.32 14.57 -106.34 8.48 -74.50
1652530597230965 0.00 0.00 0.00 0.00 3.09 -19.29 3.30 -6.68 10.38 -85.98 7.79 -80.09
1652530597247181 0.00 0.00 0.00 0.00 5.51 -21.46 3.48 -8.05 11.15 -84.24 8.72 -83.56
1652530597263663 0.00 0.00 0.00 0.00 5.52 -22.70 3.70 -9.47 14.15 -89.46 10.78 -87.69
1652530597280276 0.00 0.00 0.00 0.00 5.52 -23.94 3.82 -10.90 7.46 -88.21 11.54 -90.85
1652530597295433 0.00 0.00 0.00 0.00 5.52 -23.94 4.00 -12.21 11.26 -81.52 10.88 -85.88
1652530597311739 0.00 0.00 0.00 0.00 5.52 -24.88 4.23 -13.23 15.64 -70.93 11.93 -82.87
1652530597328191 0.00 0.00 0.00 0.00 5.52 -29.59 4.35 -14.78 7.50 -95.71 11.20 -85.17
1652530597344475 0.00 0.00 0.00 0.00 7.66 -29.60 4.64 -15.98 17.68 -73.68 11.91 -82.01
1652530597360406 0.00 0.00 0.00 0.00 7.66 -30.87 4.81 -17.24 10.55 -79.20 12.52 -80.21
1652530597377671 0.00 0.00 0.00 0.00 8.89 -32.14 5.16 -18.57 22.38 -84.96 14.75 -80.90
1652530597393635 0.00 0.00 0.00 0.00 7.67 -32.14 5.38 -19.85 13.54 -75.98 14.33 -81.91
1652530597409510 0.00 0.00 0.00 0.00 7.67 -33.42 5.55 -21.20 10.90 -86.91 15.01 -80.15
1652530597425385 0.00 0.00 0.00 0.00 7.68 -34.38 5.72 -22.53 10.80 -85.27 13.63 -82.47
1652530597441956 0.00 0.00 0.00 0.00 7.68 -35.66 5.89 -23.87 10.88 -86.04 13.70 -83.83
1652530597458470 0.00 0.00 0.00 0.00 12.28 -34.41 6.29 -25.08 24.44 -74.36 14.11 -81.71
1652530597474289 0.00 0.00 0.00 0.00 10.14 -35.68 6.48 -26.31 11.48 -75.74 13.70 -81.67
1652530597490570 0.00 0.00 0.00 0.00 10.15 -36.97 6.83 -27.49 22.61 -75.32 16.04 -79.35
1652530597506544 0.00 0.00 0.00 0.00 11.07 -36.98 7.23 -28.60 24.72 -69.06 18.83 -76.10
1652530597523263 0.00 0.00 0.00 0.00 11.07 -36.98 7.57 -29.72 21.39 -70.38 20.93 -72.97
1652530597539345 0.00 0.00 0.00 0.00 10.16 -37.94 7.80 -30.65 14.01 -56.23 18.84 -69.35
1652530597555869 0.00 0.00 0.00 0.00 10.16 -37.94 8.15 -31.58 22.15 -58.47 20.97 -65.89
1652530597571984 0.00 0.00 0.00 0.00 10.16 -37.94 8.38 -32.40 14.21 -50.46 19.30 -60.92
1652530597588072 0.00 0.00 0.00 0.00 11.08 -37.95 8.66 -33.17 17.54 -48.06 17.86 -56.72
1652530597604854 0.00 0.00 0.00 0.00 12.31 -37.96 9.00 -33.87 21.58 -44.50 17.90 -51.54
1652530597621305 0.00 0.00 0.00 0.00 11.09 -39.25 9.28 -34.63 16.90 -46.40 18.48 -49.58
1652530597637322 0.00 0.00 0.00 0.00 10.17 -39.24 9.51 -35.35 14.39 -44.48 16.93 -46.78
1652530597662836 0.00 0.00 0.00 0.00 10.17 -39.24 9.75 -35.83 14.77 -30.70 17.04 -42.83
1652530597683156 0.00 0.00 0.00 0.00 10.16 -37.94 9.87 -36.25 4.95 -16.55 14.52 -36.52
1652530597697365 0.00 0.00 0.00 0.00 11.09 -39.25 10.04 -36.67 8.52 -20.84 11.91 -31.79
1652530597710353 0.00 0.00 0.00 0.00 11.08 -37.95 10.15 -36.96 7.85 -20.81 10.10 -26.68
1652530597722851 0.00 0.00 0.00 0.00 10.16 -37.94 10.28 -37.25 9.72 -22.67 9.16 -22.31
1652530597736405 0.00 0.00 0.00 0.00 11.08 -37.95 10.45 -37.48 13.80 -18.36 8.97 -19.85
1652530597751527 0.00 0.00 0.00 0.00 10.16 -37.94 10.57 -37.65 9.28 -13.33 9.83 -19.20
1652530597767485 0.00 0.00 0.00 0.00 10.15 -36.97 10.69 -37.72 8.34 -4.41 9.80 -15.92
1652530597783409 0.00 0.00 0.00 0.00 10.14 -35.68 10.59 -37.78 -6.91 -4.09 6.85 -12.57
1652530597799356 0.00 0.00 0.00 0.00 11.06 -35.68 10.63 -37.78 2.98 -0.02 5.50 -8.04
1652530597815703 0.00 0.00 0.00 0.00 10.13 -34.39 10.63 -37.65 -0.06 8.19 2.73 -2.73
1652530597832979 0.00 0.00 0.00 0.00 7.68 -34.38 10.46 -37.52 -10.48 8.02 -1.22 1.54
1652530597849357 0.00 0.00 0.00 0.00 7.68 -34.38 10.29 -37.39 -9.99 7.64 -4.89 3.95
1652530597864927 0.00 0.00 0.00 0.00 7.68 -34.38 10.17 -37.22 -7.77 11.17 -5.06 7.00
1652530597880543 0.00 0.00 0.00 0.00 8.90 -34.38 10.11 -37.04 -4.10 11.65 -6.48 9.34
1652530597897039 0.00 0.00 0.00 0.00 8.90 -33.42 10.04 -36.81 -4.06 14.61 -7.28 10.62
1652530597913904 0.00 0.00 0.00 0.00 5.53 -33.41 9.77 -36.59 -16.96 13.86 -8.58 11.79
1652530597930002 0.00 0.00 0.00 0.00 6.45 -33.41 9.47 -36.36 -17.62 13.66 -10.10 12.99
1652530597946692 0.00 0.00 0.00 0.00 5.53 -32.13 9.19 -36.00 -17.85 22.83 -12.12 15.32
1652530597962537 0.00 0.00 0.00 0.00 5.53 -30.86 8.96 -35.58 -14.31 25.84 -14.16 18.16
1652530597979309 0.00 0.00 0.00 0.00 7.66 -29.60 8.84 -35.10 -8.15 31.35 -14.98 21.51
1652530597995148 0.00 0.00 0.00 0.00 5.53 -30.86 8.61 -34.75 -14.20 21.72 -14.43 23.08
1652530598009841 0.00 0.00 0.00 0.00 4.31 -30.86 8.27 -34.33 -22.06 27.27 -15.31 25.80
1652530598026360 0.00 0.00 0.00 0.00 3.09 -29.59 7.87 -33.91 -27.86 29.11 -17.32 27.06
1652530598042818 0.00 0.00 0.00 0.00 3.09 -24.88 7.51 -33.26 -21.79 40.28 -18.81 29.95
1652530598058186 0.00 0.00 0.00 0.00 3.09 -28.65 7.11 -32.79 -24.56 28.57 -22.10 29.39
1652530598074656 0.00 0.00 0.00 0.00 3.09 -23.94 6.76 -32.09 -23.28 46.11 -23.91 34.27
1652530598091042 0.00 0.00 0.00 0.00 1.88 -23.94 6.35 -31.44 -25.33 39.88 -24.56 36.79
1652530598107143 0.00 0.00 0.00 0.00 1.88 -23.94 5.93 -30.85 -25.43 36.10 -24.08 38.19
1652530598123740 0.00 0.00 0.00 0.00 0.97 -21.46 5.43 -30.14 -31.61 44.55 -26.04 39.04
1652530598139758 0.00 0.00 0.00 0.00 0.97 -21.46 4.97 -29.50 -27.88 39.36 -26.70 41.20
1652530598156433 0.00 0.00 0.00 0.00 1.88 -19.30 4.68 -28.74 -18.71 48.70 -25.79 41.72
1652530598172316 0.00 0.00 0.00 0.00 0.98 -18.07 4.35 -27.93 -20.41 49.70 -24.81 43.68
1652530598188901 0.00 0.00 0.00 0.00 0.98 -18.07 4.01 -27.11 -21.36 52.01 -23.99 46.86
1652530598204542 0.00 0.00 0.00 0.00 1.89 -16.84 3.66 -26.23 -21.49 53.73 -21.97 48.70
1652530598221514 0.00 0.00 0.00 0.00 1.89 -16.84 3.31 -25.41 -22.71 53.72 -20.93 51.57
1652530598237778 0.00 0.00 0.00 0.00 -0.22 -16.84 3.02 -24.58 -17.22 49.57 -20.64 51.75
1652530598253934 0.00 0.00 0.00 0.00 0.99 -14.69 2.75 -23.64 -17.06 58.47 -19.97 53.50
1652530598270013 0.00 0.00 0.00 0.00 0.99 -14.69 2.52 -22.77 -14.30 54.91 -18.56 54.08
1652530598286357 0.00 0.00 0.00 0.00 3.10 -13.47 2.40 -21.90 -7.68 54.95 -15.79 54.33
1652530598303013 0.00 0.00 0.00 0.00 0.99 -12.26 2.07 -21.03 -20.72 53.89 -15.40 54.36
1652530598318784 0.00 0.00 0.00 0.00 0.99 -13.47 1.84 -20.16 -13.78 52.79 -14.71 55.00
1652530598335316 0.00 0.00 0.00 0.00 0.99 -12.26 1.67 -19.23 -10.65 59.81 -13.43 55.27
1652530598351323 0.00 0.00 0.00 0.00 0.99 -12.26 1.57 -18.37 -6.40 53.03 -11.85 54.89
1652530598368145 0.00 0.00 0.00 0.00 0.99 -11.04 1.46 -17.67 -6.63 43.80 -11.64 52.66
1652530598383745 0.00 0.00 0.00 0.00 -0.21 -11.04 1.30 -16.79 -10.05 53.66 -9.50 52.62
1652530598400531 0.00 0.00 0.00 0.00 0.99 -11.04 1.20 -16.15 -6.87 42.26 -8.12 50.51
1652530598416750 0.00 0.00 0.00 0.00 1.90 -11.04 1.20 -15.50 0.06 39.75 -5.98 46.50
1652530598432869 0.00 0.00 0.00 0.00 0.99 -11.04 1.15 -14.86 -2.77 40.53 -5.25 44.00
1652530598449337 0.00 0.00 0.00 0.00 0.99 -11.04 1.15 -14.34 0.07 33.14 -3.91 41.87
1652530598465644 0.00 0.00 0.00 0.00 0.99 -11.04 1.15 -13.82 0.06 32.13 -1.89 37.56
1652530598481826 0.00 0.00 0.00 0.00 0.99 -11.04 1.11 -13.40 -2.80 25.94 -1.08 34.30
1652530598498087 0.00 0.00 0.00 0.00 0.99 -11.04 1.11 -13.05 0.04 22.32 -1.08 30.81
1652530598514743 0.00 0.00 0.00 0.00 0.99 -11.04 1.11 -12.70 0.04 22.29 -0.52 27.16
1652530598530608 0.00 0.00 0.00 0.00 0.99 -12.26 1.07 -12.47 -2.77 14.14 -1.08 23.36
1652530598546988 0.00 0.00 0.00 0.00 3.10 -13.47 1.13 -12.30 3.93 10.94 -0.31 19.13
1652530598563028 0.00 0.00 0.00 0.00 0.99 -13.47 1.19 -12.14 3.83 10.63 1.02 16.06
1652530598579201 0.00 0.00 0.00 0.00 0.99 -13.47 1.19 -12.07 0.01 3.96 1.01 12.39
1652530598595154 0.00 0.00 0.00 0.00 -1.43 -14.70 1.07 -12.07 -7.68 -0.02 -0.54 7.93
1652530598611021 0.00 0.00 0.00 0.00 -1.43 -15.62 0.84 -12.18 -14.39 -6.83 -2.86 3.74
1652530598627325 0.00 0.00 0.00 0.00 -0.22 -15.61 0.78 -12.35 -3.86 -10.68 -4.42 -0.59
1652530598644290 0.00 0.00 0.00 0.00 -1.43 -16.84 0.66 -12.52 -7.49 -10.43 -6.68 -4.80
1652530598660052 0.00 0.00 0.00 0.00 -0.22 -16.84 0.60 -12.75 -3.62 -13.63 -7.41 -8.32
1652530598676934 0.00 0.00 0.00 0.00 -1.44 -18.07 0.48 -13.04 -7.81 -18.70 -7.43 -12.05
1652530598692671 0.00 0.00 0.00 0.00 -1.44 -18.07 0.35 -13.39 -7.33 -21.19 -6.02 -14.93
1652530598709173 0.00 0.00 0.00 0.00 -1.45 -20.23 0.29 -13.85 -4.01 -29.83 -6.05 -18.76
1652530598724985 0.00 0.00 0.00 0.00 -1.44 -19.30 0.17 -14.26 -7.49 -25.43 -6.05 -21.76
1652530598741901 0.00 0.00 0.00 0.00 -0.24 -20.23 0.06 -14.72 -6.84 -29.49 -6.70 -24.93
1652530598757673 0.00 0.00 0.00 0.00 -0.24 -20.23 0.00 -15.18 -3.69 -27.58 -5.87 -26.71
1652530598774306 0.00 0.00 0.00 0.00 -1.45 -21.47 -0.12 -15.70 -7.94 -33.87 -6.00 -29.24
1652530598790357 0.00 0.00 0.00 0.00 -1.46 -22.71 -0.24 -16.29 -7.48 -35.63 -6.69 -30.40
1652530598806671 0.00 0.00 0.00 0.00 -1.46 -22.71 -0.36 -16.87 -7.76 -36.95 -6.74 -32.71
1652530598823293 0.00 0.00 0.00 0.00 0.97 -23.95 -0.37 -17.52 -0.08 -40.02 -5.39 -34.81
1652530598839223 0.00 0.00 0.00 0.00 0.96 -24.88 -0.37 -18.21 -0.09 -42.14 -4.67 -37.72
1652530598855465 0.00 0.00 0.00 0.00 -1.47 -26.14 -0.49 -18.90 -7.90 -44.52 -4.66 -39.85
1652530598871527 0.00 0.00 0.00 0.00 -1.49 -28.66 -0.72 -19.66 -14.38 -47.65 -6.04 -42.26
1652530598887599 0.00 0.00 0.00 0.00 0.96 -26.13 -0.72 -20.29 -0.09 -39.97 -4.51 -42.86
1652530598904364 0.00 0.00 0.00 0.00 1.87 -26.13 -0.68 -20.93 2.79 -40.06 -3.93 -42.87
1652530598920531 0.00 0.00 0.00 0.00 -0.27 -28.65 -0.62 -21.62 3.55 -42.73 -3.21 -42.99
1652530598936892 0.00 0.00 0.00 0.00 0.95 -29.60 -0.50 -22.32 7.49 -44.01 -0.13 -42.88
1652530598952259 0.00 0.00 0.00 0.00 0.95 -29.60 -0.44 -23.02 3.64 -43.40 3.48 -42.03
1652530598969006 0.00 0.00 0.00 0.00 0.95 -29.60 -0.32 -23.66 7.95 -42.54 5.08 -42.55
1652530598986060 0.00 0.00 0.00 0.00 3.09 -29.59 -0.16 -24.30 10.01 -38.58 6.53 -42.25
1652530599001196 0.00 0.00 0.00 0.00 1.87 -27.39 0.01 -24.76 9.79 -27.58 7.78 -39.22
1652530599017503 0.00 0.00 0.00 0.00 0.95 -29.60 0.13 -25.34 8.05 -38.86 7.89 -38.19
1652530599033433 0.00 0.00 0.00 0.00 1.87 -29.59 0.29 -25.81 10.46 -29.58 9.25 -35.43
1652530599049447 0.00 0.00 0.00 0.00 0.96 -26.13 0.41 -26.15 7.69 -21.86 9.20 -31.29
1652530599066100 0.00 0.00 0.00 0.00 1.87 -29.59 0.52 -26.62 6.74 -30.05 8.55 -29.59
1652530599082357 0.00 0.00 0.00 0.00 1.87 -28.65 0.62 -27.04 6.50 -26.03 7.89 -29.28
1652530599098351 0.00 0.00 0.00 0.00 0.95 -28.65 0.74 -27.40 7.54 -22.52 7.79 -26.01
1652530599114576 0.00 0.00 0.00 0.00 0.95 -28.65 0.86 -27.69 7.74 -19.07 7.24 -23.91
1652530599131383 0.00 0.00 0.00 0.00 0.96 -26.13 0.99 -27.87 7.59 -10.75 7.22 -21.68
1652530599146622 0.00 0.00 0.00 0.00 0.96 -24.88 0.99 -27.91 -0.01 -2.84 5.87 -16.24
1652530599162915 0.00 0.00 0.00 0.00 0.96 -24.88 0.99 -27.91 -0.00 0.00 4.57 -11.04
1652530599179418 0.00 0.00 0.00 0.00 1.88 -22.70 1.15 -27.74 10.39 10.68 5.14 -4.40
1652530599195447 0.00 0.00 0.00 0.00 0.97 -22.70 1.28 -27.44 7.50 18.21 5.10 3.06
1652530599211768 0.00 0.00 0.00 0.00 0.97 -21.46 1.28 -27.21 0.04 14.71 3.58 8.15
1652530599228449 0.00 0.00 0.00 0.00 0.98 -20.22 1.23 -26.91 -2.77 18.25 3.03 12.37
1652530599244493 0.00 0.00 0.00 0.00 1.88 -21.46 1.34 -26.55 6.53 21.88 4.34 16.74
1652530599260756 0.00 0.00 0.00 0.00 3.09 -20.22 1.45 -26.08 6.78 29.68 3.62 20.55
1652530599276645 0.00 0.00 0.00 0.00 0.98 -19.30 1.45 -25.57 0.08 32.25 2.13 23.35
1652530599293489 0.00 0.00 0.00 0.00 0.98 -16.84 1.45 -24.93 0.10 40.89 2.15 28.59
1652530599309742 0.00 0.00 0.00 0.00 3.09 -18.06 1.45 -24.36 0.03 34.86 2.71 31.91
1652530599325521 0.00 0.00 0.00 0.00 3.09 -16.83 1.51 -23.83 3.81 32.85 2.16 34.11
1652530599342156 0.00 0.00 0.00 0.00 1.89 -15.61 1.56 -23.13 3.02 44.91 1.41 37.15
1652530599358605 0.00 0.00 0.00 0.00 0.99 -14.69 1.51 -22.38 -2.68 45.47 0.86 39.80
1652530599374996 0.00 0.00 0.00 0.00 3.10 -13.47 1.62 -21.75 6.63 39.27 2.16 39.47
1652530599391177 0.00 0.00 0.00 0.00 3.10 -13.47 1.68 -20.94 3.83 50.18 2.92 42.53
1652530599407350 0.00 0.00 0.00 0.00 5.50 -11.04 1.86 -20.06 11.46 55.49 4.45 47.06
1652530599423315 0.00 0.00 0.00 0.00 3.10 -11.04 1.97 -19.18 6.76 55.54 5.20 49.19
1652530599439805 0.00 0.00 0.00 0.00 3.10 -11.04 2.08 -18.30 6.81 55.90 7.10 51.27
1652530599456186 0.00 0.00 0.00 0.00 3.10 -10.13 2.19 -17.50 6.57 49.16 7.09 53.25
1652530599472604 0.00 0.00 0.00 0.00 3.10 -11.04 2.29 -16.81 6.66 43.17 7.65 51.85
1652530599488428 0.00 0.00 0.00 0.00 3.10 -10.13 2.40 -16.07 6.64 45.86 6.69 49.93
1652530599504618 0.00 0.00 0.00 0.00 3.10 -8.92 2.46 -15.38 3.94 44.47 6.12 47.71
1652530599520839 0.00 0.00 0.00 0.00 3.10 -10.13 2.57 -14.75 6.71 39.65 6.10 44.46
1652530599536907 0.00 0.00 0.00 0.00 4.30 -8.92 2.73 -14.13 10.43 39.29 6.87 42.49
1652530599553406 0.00 0.00 0.00 0.00 3.10 -6.50 2.84 -13.44 6.72 43.37 6.89 42.53
1652530599569898 0.00 0.00 0.00 0.00 4.30 -8.92 2.96 -12.81 7.53 39.04 7.07 41.17
1652530599585937 0.00 0.00 0.00 0.00 1.90 -6.50 2.90 -12.13 -3.74 42.97 5.53 40.87
