#Task Selector: 5
#PID Parameters: kp: 0.02, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652725932690977 0.00 0.00 0.00 0.00 5.51 -19.29 4.36 -14.07 3.77 -28.54 1.52 -27.75
1652725932707996 0.00 0.00 0.00 0.00 4.30 -19.29 4.36 -14.53 0.01 -28.59 2.28 -27.68
1652725932723813 0.00 0.00 0.00 0.00 5.51 -19.29 4.42 -14.99 3.59 -27.22 2.23 -28.12
1652725932740177 0.00 0.00 0.00 0.00 6.42 -21.46 4.59 -15.45 10.63 -29.44 4.36 -27.73
1652725932756544 0.00 0.00 0.00 0.00 5.51 -21.46 4.65 -15.97 3.75 -32.21 4.35 -29.20
1652725932772559 0.00 0.00 0.00 0.00 6.42 -21.46 4.76 -16.43 6.56 -28.46 4.91 -29.18
1652725932788932 0.00 0.00 0.00 0.00 6.42 -21.46 4.92 -16.89 10.50 -29.07 7.01 -29.28
1652725932805204 0.00 0.00 0.00 0.00 8.85 -22.71 5.15 -17.47 14.09 -36.15 9.11 -31.07
1652725932821197 0.00 0.00 0.00 0.00 8.86 -23.95 5.38 -18.06 14.16 -36.37 9.81 -32.45
1652725932837539 0.00 0.00 0.00 0.00 8.86 -23.95 5.60 -18.64 14.40 -36.99 11.94 -33.41
1652725932853683 0.00 0.00 0.00 0.00 10.08 -24.89 5.89 -19.15 17.88 -31.59 14.21 -34.03
1652725932869879 0.00 0.00 0.00 0.00 10.99 -24.90 6.23 -19.73 20.94 -35.80 16.29 -35.38
1652725932886288 0.00 0.00 0.00 0.00 11.00 -26.15 6.50 -20.30 17.14 -35.79 16.90 -35.31
1652725932902957 0.00 0.00 0.00 0.00 13.43 -26.17 6.96 -20.87 28.15 -35.39 19.70 -35.11
1652725932919699 0.00 0.00 0.00 0.00 14.36 -27.44 7.46 -21.46 30.58 -35.96 22.94 -34.90
1652725932935361 0.00 0.00 0.00 0.00 15.58 -27.45 8.09 -22.06 38.00 -36.03 26.96 -35.79
1652725932952001 0.00 0.00 0.00 0.00 15.61 -29.66 8.65 -22.70 36.84 -41.79 30.14 -36.99
1652725932968562 0.00 0.00 0.00 0.00 16.84 -29.68 9.22 -23.34 34.84 -39.50 33.69 -37.73
1652725932984346 0.00 0.00 0.00 0.00 16.85 -30.95 9.85 -23.98 38.71 -39.74 35.80 -38.60
1652725933000498 0.00 0.00 0.00 0.00 18.08 -30.96 10.47 -24.63 40.74 -41.80 37.83 -39.77
1652725933016109 0.00 0.00 0.00 0.00 16.87 -32.22 11.04 -25.28 35.59 -40.51 37.35 -40.67
1652725933032071 0.00 0.00 0.00 0.00 18.12 -33.52 11.73 -25.99 45.20 -46.53 39.02 -41.61
1652725933047998 0.00 0.00 0.00 0.00 20.28 -33.55 12.47 -26.70 47.23 -45.60 41.50 -42.83
1652725933064841 0.00 0.00 0.00 0.00 20.30 -34.52 13.17 -27.35 44.43 -41.81 42.64 -43.25
1652725933080885 0.00 0.00 0.00 0.00 20.30 -34.52 13.90 -28.01 44.47 -39.28 43.38 -42.74
1652725933097033 0.00 0.00 0.00 0.00 22.78 -34.57 14.72 -28.66 52.12 -41.76 46.69 -42.99
1652725933113337 0.00 0.00 0.00 0.00 21.56 -35.83 15.48 -29.38 47.98 -45.55 47.25 -42.80
1652725933129431 0.00 0.00 0.00 0.00 22.83 -37.15 16.18 -30.10 43.88 -45.33 46.58 -42.74
1652725933146169 0.00 0.00 0.00 0.00 22.85 -38.13 16.88 -30.81 44.11 -44.67 46.51 -43.32
1652725933162275 0.00 0.00 0.00 0.00 22.85 -38.13 17.58 -31.52 42.40 -42.93 46.10 -44.05
1652725933178712 0.00 0.00 0.00 0.00 23.79 -38.15 18.26 -32.18 43.52 -42.06 44.38 -44.11
1652725933194662 0.00 0.00 0.00 0.00 22.88 -39.43 18.86 -32.91 36.82 -44.99 42.15 -43.99
1652725933210983 0.00 0.00 0.00 0.00 23.82 -39.46 19.50 -33.57 40.94 -42.47 41.56 -43.42
1652725933227045 0.00 0.00 0.00 0.00 23.85 -40.77 20.02 -34.30 32.47 -45.50 39.23 -43.59
1652725933243275 0.00 0.00 0.00 0.00 22.91 -40.74 20.45 -34.97 26.92 -41.89 36.14 -43.38
1652725933259825 0.00 0.00 0.00 0.00 22.91 -40.74 20.82 -35.63 22.84 -41.44 32.00 -43.26
1652725933275888 0.00 0.00 0.00 0.00 23.88 -42.08 21.23 -36.25 25.50 -38.29 29.74 -41.92
1652725933292026 0.00 0.00 0.00 0.00 23.88 -42.08 21.58 -36.88 22.24 -39.17 25.99 -41.26
1652725933308818 0.00 0.00 0.00 0.00 22.91 -40.74 21.88 -37.36 19.14 -30.95 23.33 -38.35
1652725933324873 0.00 0.00 0.00 0.00 22.94 -42.06 22.13 -37.92 14.74 -33.66 20.89 -36.70
1652725933341302 0.00 0.00 0.00 0.00 22.94 -42.06 22.43 -38.41 19.35 -31.36 20.19 -34.69
1652725933357610 0.00 0.00 0.00 0.00 23.91 -43.07 22.72 -38.89 17.87 -29.52 18.67 -32.93
1652725933373832 0.00 0.00 0.00 0.00 22.94 -42.06 22.85 -39.31 8.33 -26.65 15.89 -30.43
1652725933389586 0.00 0.00 0.00 0.00 21.69 -42.03 22.92 -39.69 4.38 -23.69 12.93 -28.98
1652725933405902 0.00 0.00 0.00 0.00 22.94 -42.06 23.05 -40.07 8.56 -24.44 11.70 -27.13
1652725933422444 0.00 0.00 0.00 0.00 20.46 -42.99 22.94 -40.49 -7.22 -26.19 6.38 -26.10
1652725933438723 0.00 0.00 0.00 0.00 21.71 -43.02 22.95 -40.85 0.45 -22.12 2.90 -24.62
1652725933454302 0.00 0.00 0.00 0.00 20.44 -42.00 22.83 -41.09 -7.59 -15.36 -0.28 -22.36
1652725933470538 0.00 0.00 0.00 0.00 20.46 -42.99 22.71 -41.33 -7.85 -15.94 -2.73 -20.81
1652725933487401 0.00 0.00 0.00 0.00 20.46 -42.99 22.59 -41.58 -7.48 -15.18 -5.94 -18.96
1652725933503600 0.00 0.00 0.00 0.00 19.21 -42.97 22.36 -41.82 -13.73 -14.44 -7.24 -16.61
1652725933519388 0.00 0.00 0.00 0.00 19.21 -42.97 22.17 -42.00 -11.57 -11.13 -9.64 -14.41
1652725933536379 0.00 0.00 0.00 0.00 20.46 -42.99 22.01 -42.17 -10.90 -11.48 -10.31 -13.63
1652725933552434 0.00 0.00 0.00 0.00 19.19 -41.98 21.77 -42.23 -13.88 -3.61 -11.51 -11.17
1652725933568362 0.00 0.00 0.00 0.00 19.21 -42.97 21.59 -42.34 -11.76 -7.07 -12.37 -9.54
1652725933584678 0.00 0.00 0.00 0.00 18.25 -41.96 21.35 -42.41 -14.97 -3.92 -12.62 -7.44
1652725933600855 0.00 0.00 0.00 0.00 19.19 -41.98 21.12 -42.40 -14.65 0.32 -13.23 -5.15
1652725933617569 0.00 0.00 0.00 0.00 18.27 -42.95 20.84 -42.44 -17.71 -2.74 -14.60 -3.40
1652725933633376 0.00 0.00 0.00 0.00 18.27 -42.95 20.61 -42.55 -14.16 -6.74 -14.65 -4.03
1652725933649800 0.00 0.00 0.00 0.00 17.01 -41.94 20.31 -42.55 -19.11 0.38 -16.12 -2.54
1652725933666146 0.00 0.00 0.00 0.00 17.01 -41.94 20.01 -42.54 -18.38 0.37 -16.80 -1.68
1652725933682882 0.00 0.00 0.00 0.00 18.25 -41.96 19.73 -42.49 -17.52 3.45 -17.38 -1.06
1652725933698956 0.00 0.00 0.00 0.00 18.27 -42.95 19.50 -42.53 -14.20 -2.71 -16.67 -1.05
1652725933714919 0.00 0.00 0.00 0.00 17.01 -41.94 19.26 -42.53 -15.08 0.29 -16.86 0.36
1652725933730624 0.00 0.00 0.00 0.00 18.27 -42.95 19.03 -42.57 -15.05 -2.87 -16.05 -0.30
1652725933747268 0.00 0.00 0.00 0.00 17.03 -42.93 18.86 -42.57 -11.12 0.21 -14.59 -0.33
1652725933763713 0.00 0.00 0.00 0.00 18.25 -41.96 18.69 -42.51 -10.50 3.22 -13.19 -0.37
1652725933779827 0.00 0.00 0.00 0.00 18.25 -41.96 18.58 -42.51 -6.73 0.13 -11.70 0.20
1652725933796361 0.00 0.00 0.00 0.00 18.25 -41.96 18.47 -42.46 -6.97 3.27 -10.08 0.79
1652725933812814 0.00 0.00 0.00 0.00 19.21 -42.97 18.40 -42.46 -3.85 0.08 -7.83 1.38
1652725933828748 0.00 0.00 0.00 0.00 19.21 -42.97 18.40 -42.46 -0.00 0.00 -5.61 1.34
1652725933844898 0.00 0.00 0.00 0.00 20.44 -42.00 18.47 -42.41 3.97 3.11 -2.72 1.32
1652725933861105 0.00 0.00 0.00 0.00 19.21 -42.97 18.40 -42.41 -3.97 0.08 -2.16 1.31
1652725933877624 0.00 0.00 0.00 0.00 21.71 -43.02 18.53 -42.46 7.92 -3.28 0.82 -0.00
1652725933893695 0.00 0.00 0.00 0.00 20.44 -42.00 18.59 -42.41 3.78 2.96 2.34 0.58
1652725933910291 0.00 0.00 0.00 0.00 20.44 -42.00 18.70 -42.42 6.93 -0.13 3.73 0.55
1652725933925922 0.00 0.00 0.00 0.00 21.69 -42.03 18.82 -42.42 7.69 -0.16 4.47 -0.11
1652725933942954 0.00 0.00 0.00 0.00 21.69 -42.03 19.00 -42.37 11.14 3.00 7.49 0.48
1652725933959563 0.00 0.00 0.00 0.00 21.69 -42.03 19.17 -42.33 10.15 2.73 7.94 1.68
1652725933975493 0.00 0.00 0.00 0.00 22.94 -42.06 19.46 -42.33 18.20 -0.37 10.82 1.01
1652725933991179 0.00 0.00 0.00 0.00 21.69 -42.03 19.70 -42.34 15.11 -0.29 12.46 0.98
1652725934006540 0.00 0.00 0.00 0.00 22.91 -40.74 19.93 -42.28 15.36 4.02 13.99 1.82
1652725934022743 0.00 0.00 0.00 0.00 22.91 -40.74 20.16 -42.17 15.36 7.31 14.84 2.68
1652725934039367 0.00 0.00 0.00 0.00 22.91 -40.74 20.46 -42.11 18.58 3.77 16.52 2.89
1652725934055015 0.00 0.00 0.00 0.00 23.85 -40.77 20.74 -42.00 17.13 6.71 16.31 4.30
1652725934071295 0.00 0.00 0.00 0.00 22.88 -39.43 21.03 -41.82 19.21 11.47 17.13 6.65
1652725934087943 0.00 0.00 0.00 0.00 22.88 -39.43 21.26 -41.70 14.40 7.87 16.94 7.42
1652725934103884 0.00 0.00 0.00 0.00 23.82 -39.46 21.54 -41.57 17.06 7.69 17.28 7.50
1652725934120212 0.00 0.00 0.00 0.00 22.91 -40.74 21.77 -41.51 14.93 3.91 16.55 7.53
1652725934136442 0.00 0.00 0.00 0.00 25.07 -39.49 22.06 -41.34 18.38 10.92 16.80 8.37
1652725934152816 0.00 0.00 0.00 0.00 23.79 -38.15 22.29 -41.09 14.30 15.04 15.82 9.08
1652725934169070 0.00 0.00 0.00 0.00 23.79 -38.15 22.46 -40.90 10.43 12.00 15.02 9.91
1652725934185116 0.00 0.00 0.00 0.00 23.79 -38.15 22.69 -40.66 14.40 15.14 14.49 11.40
1652725934201494 0.00 0.00 0.00 0.00 22.88 -39.43 22.75 -40.48 3.75 11.45 12.25 12.91
1652725934217373 0.00 0.00 0.00 0.00 23.79 -38.15 22.92 -40.29 10.36 11.91 10.65 13.11
1652725934234051 0.00 0.00 0.00 0.00 22.85 -38.13 23.04 -40.09 7.75 12.43 9.34 12.59
1652725934249789 0.00 0.00 0.00 0.00 22.85 -38.13 23.10 -39.90 3.55 11.89 7.96 12.56
1652725934266277 0.00 0.00 0.00 0.00 22.83 -37.15 23.15 -39.66 3.69 15.69 5.82 12.68
1652725934282836 0.00 0.00 0.00 0.00 22.83 -37.15 23.21 -39.41 3.52 14.99 5.77 13.38
1652725934299537 0.00 0.00 0.00 0.00 22.83 -37.15 23.21 -39.17 -0.33 15.06 3.64 14.01
1652725934315151 0.00 0.00 0.00 0.00 21.56 -35.83 23.20 -38.86 -0.38 18.92 2.01 15.31
1652725934331560 0.00 0.00 0.00 0.00 21.56 -35.83 23.13 -38.61 -4.40 16.04 0.42 16.14
1652725934348555 0.00 0.00 0.00 0.00 22.81 -35.86 23.13 -38.37 -0.32 15.10 -0.38 16.02
1652725934364350 0.00 0.00 0.00 0.00 20.32 -35.81 23.00 -38.12 -7.76 14.80 -2.64 15.99
1652725934380498 0.00 0.00 0.00 0.00 20.30 -34.52 22.82 -37.81 -11.54 20.30 -4.88 17.03
1652725934397131 0.00 0.00 0.00 0.00 20.30 -34.52 22.69 -37.56 -8.22 15.64 -6.45 16.38
1652725934412923 0.00 0.00 0.00 0.00 20.30 -34.52 22.56 -37.32 -7.90 15.04 -7.15 16.18
1652725934429524 0.00 0.00 0.00 0.00 18.13 -34.48 22.28 -37.07 -18.52 16.19 -10.79 16.39
1652725934445803 0.00 0.00 0.00 0.00 18.13 -34.48 22.04 -36.75 -14.64 19.19 -12.16 17.27
1652725934461493 0.00 0.00 0.00 0.00 18.12 -33.52 21.69 -36.46 -21.79 18.70 -14.21 16.95
1652725934477979 0.00 0.00 0.00 0.00 18.13 -34.48 21.41 -36.27 -18.38 11.92 -16.25 16.21
1652725934494662 0.00 0.00 0.00 0.00 18.13 -34.48 21.12 -36.09 -17.50 11.35 -18.17 15.47
1652725934510754 0.00 0.00 0.00 0.00 18.12 -33.52 20.84 -35.86 -17.35 14.17 -17.93 15.07
1652725934526582 0.00 0.00 0.00 0.00 15.65 -33.48 20.48 -35.56 -22.97 18.90 -19.60 15.01
1652725934543117 0.00 0.00 0.00 0.00 15.64 -32.20 20.07 -35.26 -26.27 19.15 -20.49 15.10
1652725934559518 0.00 0.00 0.00 0.00 16.87 -32.22 19.77 -34.97 -18.39 18.15 -20.49 16.34
1652725934574986 0.00 0.00 0.00 0.00 15.64 -32.20 19.41 -34.67 -22.40 18.39 -21.47 17.75
1652725934591425 0.00 0.00 0.00 0.00 15.64 -32.20 19.05 -34.42 -23.70 16.30 -22.74 18.18
1652725934608098 0.00 0.00 0.00 0.00 15.62 -30.93 18.69 -34.11 -22.17 19.13 -22.58 18.22
1652725934624365 0.00 0.00 0.00 0.00 14.41 -32.19 18.27 -33.86 -25.61 15.09 -22.45 17.41
1652725934640702 0.00 0.00 0.00 0.00 13.48 -30.91 17.87 -33.62 -25.35 15.44 -23.84 16.87
1652725934656909 0.00 0.00 0.00 0.00 13.49 -32.18 17.46 -33.44 -25.16 11.38 -24.40 15.47
1652725934673169 0.00 0.00 0.00 0.00 13.46 -29.64 17.00 -33.12 -29.38 19.56 -25.53 16.12
1652725934689554 0.00 0.00 0.00 0.00 14.38 -29.65 16.70 -32.82 -18.52 19.21 -24.80 16.13
1652725934705740 0.00 0.00 0.00 0.00 13.46 -29.64 16.36 -32.57 -21.32 15.22 -23.95 16.16
1652725934721806 0.00 0.00 0.00 0.00 13.46 -28.69 16.01 -32.28 -21.66 18.45 -23.21 16.76
1652725934738204 0.00 0.00 0.00 0.00 13.46 -28.69 15.67 -31.99 -21.67 18.45 -22.51 18.18
1652725934754541 0.00 0.00 0.00 0.00 13.46 -29.64 15.44 -31.75 -14.47 15.01 -19.53 17.27
1652725934771092 0.00 0.00 0.00 0.00 12.23 -28.68 15.14 -31.46 -18.46 18.16 -19.52 17.06
1652725934786392 0.00 0.00 0.00 0.00 13.44 -27.43 14.91 -31.15 -14.51 18.90 -18.15 17.79
1652725934803414 0.00 0.00 0.00 0.00 12.22 -27.42 14.61 -30.80 -19.79 23.65 -17.78 18.84
1652725934819415 0.00 0.00 0.00 0.00 13.43 -26.17 14.38 -30.38 -14.01 24.76 -16.25 20.10
1652725934835618 0.00 0.00 0.00 0.00 13.43 -26.17 14.14 -30.02 -14.95 23.44 -16.34 21.78
1652725934851578 0.00 0.00 0.00 0.00 13.43 -26.17 14.03 -29.65 -7.00 23.04 -14.05 22.76
1652725934868597 0.00 0.00 0.00 0.00 13.42 -24.92 13.92 -29.29 -7.11 23.39 -12.57 23.66
1652725934884692 0.00 0.00 0.00 0.00 13.42 -24.92 13.75 -28.92 -10.26 21.74 -10.66 23.27
1652725934901153 0.00 0.00 0.00 0.00 13.43 -26.17 13.64 -28.62 -7.01 19.17 -9.26 22.16
1652725934916973 0.00 0.00 0.00 0.00 13.42 -24.92 13.53 -28.26 -6.90 22.70 -7.65 22.01
1652725934933250 0.00 0.00 0.00 0.00 13.42 -24.92 13.42 -27.95 -7.13 19.49 -7.68 21.30
1652725934949480 0.00 0.00 0.00 0.00 14.34 -24.93 13.42 -27.59 -0.22 22.64 -6.30 21.15
1652725934965828 0.00 0.00 0.00 0.00 13.42 -24.92 13.41 -27.29 -0.17 18.84 -4.29 20.57
1652725934981785 0.00 0.00 0.00 0.00 14.33 -23.99 13.46 -26.88 2.62 25.56 -2.36 21.85
1652725934997972 0.00 0.00 0.00 0.00 13.42 -23.98 13.45 -26.60 -0.16 18.18 -1.01 20.94
1652725935013644 0.00 0.00 0.00 0.00 13.42 -23.98 13.40 -26.32 -3.03 17.76 -0.19 20.60
1652725935029728 0.00 0.00 0.00 0.00 14.33 -23.99 13.45 -26.03 2.83 18.47 0.42 19.76
1652725935045653 0.00 0.00 0.00 0.00 15.54 -22.75 13.55 -25.74 6.60 18.83 1.77 19.76
1652725935061985 0.00 0.00 0.00 0.00 14.32 -22.74 13.60 -25.44 2.76 19.05 1.80 18.46
1652725935078421 0.00 0.00 0.00 0.00 14.32 -22.74 13.64 -25.10 2.66 21.50 2.36 19.12
1652725935095259 0.00 0.00 0.00 0.00 16.76 -22.77 13.86 -24.80 13.97 18.26 5.77 19.22
1652725935111199 0.00 0.00 0.00 0.00 15.54 -22.75 13.97 -24.57 6.35 14.18 6.47 18.36
1652725935126818 0.00 0.00 0.00 0.00 15.54 -22.75 14.13 -24.33 10.60 14.92 7.27 17.58
1652725935143687 0.00 0.00 0.00 0.00 14.32 -22.74 14.18 -24.16 2.90 11.23 7.30 16.02
1652725935159895 0.00 0.00 0.00 0.00 15.54 -22.75 14.28 -23.99 6.32 10.27 8.03 13.77
1652725935176221 0.00 0.00 0.00 0.00 15.54 -22.75 14.39 -23.82 6.65 10.80 6.56 12.28
1652725935191973 0.00 0.00 0.00 0.00 14.32 -22.74 14.43 -23.71 2.81 6.83 5.86 10.81
1652725935208738 0.00 0.00 0.00 0.00 13.41 -22.73 14.43 -23.60 -0.06 7.11 3.72 9.25
1652725935224449 0.00 0.00 0.00 0.00 13.40 -21.49 14.43 -23.37 -0.11 14.14 3.12 9.83
1652725935240643 0.00 0.00 0.00 0.00 13.40 -21.49 14.43 -23.20 -0.09 11.07 1.84 9.99
1652725935257336 0.00 0.00 0.00 0.00 15.53 -21.51 14.53 -23.03 6.60 10.69 1.83 9.97
1652725935273531 0.00 0.00 0.00 0.00 14.31 -21.50 14.53 -22.85 -0.09 10.41 1.25 10.68
1652725935290049 0.00 0.00 0.00 0.00 13.41 -22.73 14.53 -22.75 -0.05 6.83 1.25 10.63
1652725935306262 0.00 0.00 0.00 0.00 13.40 -21.49 14.49 -22.62 -2.88 7.71 0.70 9.34
1652725935322005 0.00 0.00 0.00 0.00 13.41 -22.73 14.49 -22.56 -0.03 3.93 0.71 7.92
1652725935338711 0.00 0.00 0.00 0.00 13.40 -21.49 14.48 -22.43 -0.06 8.08 -0.62 7.39
1652725935355401 0.00 0.00 0.00 0.00 12.18 -21.48 14.38 -22.31 -6.52 7.61 -1.91 6.83
1652725935371368 0.00 0.00 0.00 0.00 12.17 -20.25 14.21 -22.18 -10.23 7.63 -3.95 6.99
1652725935387359 0.00 0.00 0.00 0.00 13.39 -20.25 14.16 -22.06 -2.98 7.96 -3.97 7.04
1652725935403714 0.00 0.00 0.00 0.00 12.18 -21.48 14.06 -22.00 -6.84 4.03 -5.33 7.06
1652725935419893 0.00 0.00 0.00 0.00 12.18 -21.48 13.83 -21.93 -14.21 3.98 -8.16 6.24
1652725935435780 0.00 0.00 0.00 0.00 10.97 -21.48 13.60 -21.87 -14.38 4.02 -9.73 5.52
1652725935452493 0.00 0.00 0.00 0.00 10.96 -20.24 13.37 -21.74 -14.59 8.02 -10.60 5.60
1652725935468447 0.00 0.00 0.00 0.00 13.39 -20.25 13.32 -21.62 -2.82 7.54 -10.57 5.52
1652725935484345 0.00 0.00 0.00 0.00 10.96 -19.31 13.09 -21.45 -14.53 10.92 -12.10 6.89
1652725935500789 0.00 0.00 0.00 0.00 10.96 -20.24 12.86 -21.32 -14.59 8.02 -12.18 7.70
1652725935517238 0.00 0.00 0.00 0.00 10.96 -20.24 12.70 -21.19 -10.40 7.75 -11.39 8.45
1652725935533013 0.00 0.00 0.00 0.00 10.05 -19.31 12.53 -21.02 -10.39 10.60 -10.55 8.97
1652725935549393 0.00 0.00 0.00 0.00 10.96 -19.31 12.41 -20.91 -7.86 7.02 -11.55 8.86
1652725935566009 0.00 0.00 0.00 0.00 10.96 -19.31 12.28 -20.81 -7.54 6.74 -10.16 8.03
1652725935582121 0.00 0.00 0.00 0.00 12.16 -18.09 12.12 -20.63 -10.24 10.42 -9.28 8.51
1652725935598529 0.00 0.00 0.00 0.00 10.95 -18.08 11.95 -20.46 -10.61 10.80 -9.33 9.11
1652725935615190 0.00 0.00 0.00 0.00 10.95 -18.08 11.83 -20.23 -7.57 14.34 -8.76 9.86
1652725935631780 0.00 0.00 0.00 0.00 10.95 -18.08 11.70 -20.06 -7.42 10.35 -8.67 10.53
1652725935647610 0.00 0.00 0.00 0.00 10.94 -16.85 11.58 -19.77 -7.55 18.05 -8.68 12.79
1652725935664009 0.00 0.00 0.00 0.00 10.94 -16.85 11.46 -19.53 -7.98 15.10 -8.22 13.73
1652725935679825 0.00 0.00 0.00 0.00 8.83 -16.84 11.29 -19.30 -10.42 14.43 -8.19 14.45
1652725935696588 0.00 0.00 0.00 0.00 10.04 -16.85 11.18 -19.13 -6.89 10.96 -8.05 13.78
1652725935712176 0.00 0.00 0.00 0.00 7.62 -16.84 10.90 -18.96 -17.51 10.37 -10.07 13.78
1652725935728909 0.00 0.00 0.00 0.00 8.83 -16.84 10.73 -18.73 -11.07 15.33 -10.77 13.24
1652725935745216 0.00 0.00 0.00 0.00 6.41 -16.84 10.44 -18.50 -17.45 14.06 -12.67 13.03
1652725935761186 0.00 0.00 0.00 0.00 7.62 -15.61 10.27 -18.20 -10.42 18.25 -12.67 13.79
1652725935777126 0.00 0.00 0.00 0.00 7.62 -15.61 10.10 -17.97 -10.70 14.80 -13.43 14.56
1652725935793434 0.00 0.00 0.00 0.00 6.41 -15.61 9.76 -17.74 -22.47 14.95 -14.42 15.48
1652725935810441 0.00 0.00 0.00 0.00 6.41 -14.69 9.53 -17.51 -14.20 14.43 -15.05 15.30
1652725935826673 0.00 0.00 0.00 0.00 7.62 -15.61 9.36 -17.28 -9.97 13.80 -13.55 15.25
1652725935842807 0.00 0.00 0.00 0.00 6.41 -14.69 9.13 -17.00 -14.35 17.48 -14.34 15.09
1652725935858678 0.00 0.00 0.00 0.00 6.41 -14.69 8.95 -16.77 -11.50 14.59 -14.50 15.05
1652725935875121 0.00 0.00 0.00 0.00 6.41 -14.69 8.72 -16.54 -14.73 14.96 -12.95 15.05
1652725935891436 0.00 0.00 0.00 0.00 4.30 -14.69 8.39 -16.31 -20.55 14.27 -14.22 15.02
1652725935907944 0.00 0.00 0.00 0.00 4.30 -13.47 8.00 -16.08 -24.66 14.48 -17.16 15.16
1652725935923520 0.00 0.00 0.00 0.00 4.30 -13.47 7.67 -15.85 -20.71 14.35 -18.43 14.53
1652725935939955 0.00 0.00 0.00 0.00 4.30 -12.25 7.33 -15.55 -21.78 19.08 -20.48 15.43
1652725935956627 0.00 0.00 0.00 0.00 3.10 -12.25 6.94 -15.26 -24.22 17.97 -22.38 16.03
1652725935973162 0.00 0.00 0.00 0.00 3.10 -12.25 6.55 -15.03 -24.26 14.21 -23.12 16.02
1652725935988771 0.00 0.00 0.00 0.00 4.30 -12.25 6.22 -14.80 -20.67 14.30 -22.33 15.98
