#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.03, ki: 0.02
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652720051310719 0.00 0.00 0.00 0.00 34.60 -41.09 26.88 -23.27 58.82 -123.87 74.32 -112.38
1652720051326728 0.00 0.00 0.00 0.00 34.65 -42.42 27.68 -25.11 48.74 -112.69 64.02 -113.23
1652720051343288 0.00 0.00 0.00 0.00 35.97 -43.46 28.48 -26.89 51.42 -114.71 54.12 -114.95
1652720051359737 0.00 0.00 0.00 0.00 36.07 -46.14 29.22 -28.69 45.67 -110.37 51.06 -113.78
1652720051375816 0.00 0.00 0.00 0.00 36.12 -47.48 29.97 -30.45 46.10 -108.72 50.15 -114.07
1652720051391915 0.00 0.00 0.00 0.00 37.46 -48.55 30.78 -32.20 51.55 -111.18 48.69 -111.54
1652720051408385 0.00 0.00 0.00 0.00 36.22 -49.86 31.47 -33.95 43.60 -111.15 47.67 -111.23
1652720051424984 0.00 0.00 0.00 0.00 36.27 -51.22 32.11 -35.66 39.83 -106.10 45.35 -109.51
1652720051441049 0.00 0.00 0.00 0.00 38.61 -52.69 32.81 -37.39 42.77 -105.70 44.77 -108.57
1652720051456825 0.00 0.00 0.00 0.00 36.37 -53.62 33.39 -39.05 37.08 -105.48 42.97 -107.92
1652720051472795 0.00 0.00 0.00 0.00 36.43 -55.00 33.91 -40.65 33.86 -103.87 39.43 -106.46
1652720051489533 0.00 0.00 0.00 0.00 36.49 -56.39 34.44 -42.33 33.33 -106.06 37.37 -105.44
1652720051505704 0.00 0.00 0.00 0.00 36.49 -56.39 34.86 -43.89 25.24 -94.90 34.46 -103.20
1652720051522211 0.00 0.00 0.00 0.00 36.49 -56.39 35.21 -45.32 21.92 -89.73 30.28 -100.01
1652720051538282 0.00 0.00 0.00 0.00 36.55 -57.78 35.50 -46.76 17.82 -88.67 26.43 -96.64
1652720051554183 0.00 0.00 0.00 0.00 36.55 -57.78 35.72 -48.09 14.19 -84.14 22.50 -92.70
1652720051570912 0.00 0.00 0.00 0.00 36.60 -58.83 35.94 -49.29 14.19 -77.18 18.67 -86.92
1652720051586966 0.00 0.00 0.00 0.00 35.29 -58.77 36.05 -50.49 6.55 -72.56 14.93 -82.46
1652720051603380 0.00 0.00 0.00 0.00 34.04 -60.12 36.03 -51.62 -1.39 -71.66 10.27 -78.84
1652720051619428 0.00 0.00 0.00 0.00 33.07 -60.07 36.02 -52.70 -0.54 -67.07 6.60 -74.52
1652720051635608 0.00 0.00 0.00 0.00 34.04 -60.12 35.99 -53.65 -1.78 -60.46 3.40 -69.79
1652720051651337 0.00 0.00 0.00 0.00 31.82 -61.43 35.85 -54.60 -8.92 -59.90 -1.22 -66.33
1652720051668144 0.00 0.00 0.00 0.00 34.04 -60.12 35.75 -55.44 -6.21 -53.68 -3.77 -62.55
1652720051684434 0.00 0.00 0.00 0.00 31.77 -60.02 35.54 -56.13 -13.01 -41.94 -6.09 -56.61
1652720051700909 0.00 0.00 0.00 0.00 31.77 -60.02 35.32 -56.76 -13.62 -39.18 -8.71 -51.03
1652720051717514 0.00 0.00 0.00 0.00 33.01 -58.67 35.10 -57.26 -13.70 -31.17 -11.09 -45.17
1652720051734050 0.00 0.00 0.00 0.00 30.42 -58.57 34.81 -57.70 -17.79 -26.71 -12.87 -38.54
1652720051749478 0.00 0.00 0.00 0.00 30.42 -58.57 34.51 -58.07 -18.06 -22.66 -15.24 -32.33
1652720051765798 0.00 0.00 0.00 0.00 30.42 -58.57 34.10 -58.36 -27.25 -19.55 -18.09 -27.85
1652720051781982 0.00 0.00 0.00 0.00 31.67 -57.57 33.87 -58.56 -14.57 -12.25 -18.27 -22.47
1652720051798701 0.00 0.00 0.00 0.00 29.09 -57.47 33.50 -58.68 -23.28 -7.83 -20.19 -17.80
1652720051814560 0.00 0.00 0.00 0.00 28.03 -54.67 33.08 -58.60 -25.83 5.26 -21.80 -11.41
1652720051830511 0.00 0.00 0.00 0.00 28.03 -54.67 32.66 -58.51 -27.25 5.55 -23.64 -5.76
1652720051847156 0.00 0.00 0.00 0.00 27.99 -53.29 32.23 -58.35 -27.02 9.84 -23.59 0.11
1652720051863612 0.00 0.00 0.00 0.00 27.96 -52.26 31.80 -58.08 -26.41 16.96 -25.96 5.95
1652720051879592 0.00 0.00 0.00 0.00 26.68 -52.22 31.31 -57.80 -30.53 17.19 -27.41 10.96
1652720051895747 0.00 0.00 0.00 0.00 26.60 -49.50 30.81 -57.33 -31.93 29.80 -28.63 15.87
1652720051912516 0.00 0.00 0.00 0.00 25.29 -48.11 30.31 -56.80 -31.34 33.42 -29.44 21.44
1652720051928819 0.00 0.00 0.00 0.00 25.27 -47.11 29.87 -56.15 -26.70 39.58 -29.38 27.39
1652720051944393 0.00 0.00 0.00 0.00 23.97 -45.73 29.41 -55.43 -28.54 44.99 -29.81 33.00
1652720051960598 0.00 0.00 0.00 0.00 23.94 -44.40 28.91 -54.65 -33.23 51.67 -30.35 39.89
1652720051976747 0.00 0.00 0.00 0.00 22.96 -43.05 28.47 -53.73 -27.64 57.37 -29.49 45.41
1652720051993165 0.00 0.00 0.00 0.00 22.96 -43.05 27.91 -52.88 -34.71 53.47 -30.16 49.42
1652720052008399 0.00 0.00 0.00 0.00 23.88 -42.08 27.52 -51.98 -24.32 55.32 -29.69 52.56
1652720052024735 0.00 0.00 0.00 0.00 20.39 -39.38 26.95 -50.95 -37.78 68.53 -31.54 57.27
1652720052041106 0.00 0.00 0.00 0.00 20.36 -38.08 26.32 -49.92 -39.16 63.78 -32.72 59.69
1652720052057592 0.00 0.00 0.00 0.00 20.35 -37.10 25.81 -48.84 -31.11 66.30 -33.42 61.48
1652720052073494 0.00 0.00 0.00 0.00 20.32 -35.81 25.31 -47.71 -30.96 69.81 -32.67 64.75
1652720052090100 0.00 0.00 0.00 0.00 19.05 -33.53 24.74 -46.45 -36.29 79.90 -35.06 69.66
1652720052106664 0.00 0.00 0.00 0.00 18.10 -32.24 24.06 -45.19 -41.31 77.10 -35.77 71.37
1652720052122727 0.00 0.00 0.00 0.00 19.03 -32.25 23.56 -43.93 -30.80 77.20 -34.10 74.06
1652720052138365 0.00 0.00 0.00 0.00 18.08 -30.96 23.06 -42.74 -31.66 75.41 -34.21 75.88
1652720052154885 0.00 0.00 0.00 0.00 16.82 -28.73 22.50 -41.44 -36.69 84.92 -35.35 78.90
1652720052170834 0.00 0.00 0.00 0.00 16.81 -27.46 21.94 -40.15 -34.20 79.00 -34.93 78.72
1652720052187669 0.00 0.00 0.00 0.00 15.57 -26.19 21.32 -38.85 -39.39 82.92 -34.55 79.89
1652720052203717 0.00 0.00 0.00 0.00 15.56 -24.94 20.77 -37.49 -33.41 81.95 -35.07 80.84
1652720052220471 0.00 0.00 0.00 0.00 14.33 -23.99 20.15 -36.21 -39.00 81.08 -36.54 81.97
1652720052236405 0.00 0.00 0.00 0.00 13.41 -22.73 19.56 -34.94 -36.23 77.34 -36.44 80.46
1652720052253002 0.00 0.00 0.00 0.00 14.30 -20.26 19.01 -33.60 -35.10 85.91 -36.63 81.84
1652720052269067 0.00 0.00 0.00 0.00 13.39 -20.25 18.48 -32.32 -32.45 78.13 -35.24 80.88
1652720052285033 0.00 0.00 0.00 0.00 14.30 -20.26 18.00 -31.12 -30.63 76.72 -34.68 79.84
1652720052301663 0.00 0.00 0.00 0.00 13.37 -18.09 17.52 -29.87 -30.80 80.14 -33.04 79.65
1652720052317723 0.00 0.00 0.00 0.00 13.37 -18.09 17.04 -28.62 -29.27 76.18 -31.65 79.41
1652720052334023 0.00 0.00 0.00 0.00 13.36 -16.86 16.51 -27.36 -33.51 80.34 -31.33 78.30
1652720052349908 0.00 0.00 0.00 0.00 14.26 -15.64 16.21 -26.17 -19.22 74.53 -28.69 77.58
1652720052366893 0.00 0.00 0.00 0.00 13.35 -14.72 15.86 -25.01 -22.55 75.10 -27.07 77.26
1652720052382969 0.00 0.00 0.00 0.00 13.35 -14.72 15.51 -23.89 -20.84 66.70 -25.08 74.57
1652720052398738 0.00 0.00 0.00 0.00 12.14 -13.49 15.10 -22.77 -26.07 71.06 -24.44 73.54
1652720052414945 0.00 0.00 0.00 0.00 13.34 -13.50 14.81 -21.77 -18.41 64.68 -21.42 70.41
1652720052430934 0.00 0.00 0.00 0.00 13.34 -13.50 14.57 -20.83 -14.95 58.89 -20.56 67.28
1652720052447986 0.00 0.00 0.00 0.00 10.92 -12.27 14.17 -19.83 -25.76 63.53 -21.20 64.97
1652720052463756 0.00 0.00 0.00 0.00 13.34 -12.28 13.93 -18.90 -14.10 55.50 -19.85 62.73
1652720052480235 0.00 0.00 0.00 0.00 10.92 -12.27 13.64 -18.08 -19.45 54.25 -18.53 59.37
1652720052496461 0.00 0.00 0.00 0.00 13.34 -12.28 13.46 -17.32 -10.74 46.97 -17.00 55.83
1652720052512675 0.00 0.00 0.00 0.00 12.13 -11.06 13.29 -16.56 -10.74 47.18 -16.16 53.49
1652720052528896 0.00 0.00 0.00 0.00 10.92 -11.05 13.06 -15.87 -14.62 43.76 -13.93 49.53
1652720052545254 0.00 0.00 0.00 0.00 12.13 -12.27 12.95 -15.28 -6.94 36.99 -12.50 45.83
1652720052561497 0.00 0.00 0.00 0.00 13.33 -11.06 12.95 -14.70 -0.23 36.58 -8.65 42.29
1652720052577908 0.00 0.00 0.00 0.00 10.92 -11.05 12.78 -14.24 -10.59 28.86 -8.62 38.67
1652720052593918 0.00 0.00 0.00 0.00 12.13 -11.06 12.71 -13.78 -3.91 28.46 -7.26 34.93
1652720052610110 0.00 0.00 0.00 0.00 10.92 -12.27 12.55 -13.38 -10.78 25.53 -6.49 31.29
1652720052626571 0.00 0.00 0.00 0.00 13.34 -12.28 12.54 -13.09 -0.11 18.38 -5.12 27.56
1652720052642741 0.00 0.00 0.00 0.00 13.34 -12.28 12.54 -12.79 -0.11 17.98 -5.10 23.84
1652720052658775 0.00 0.00 0.00 0.00 13.34 -12.28 12.54 -12.57 -0.08 14.46 -3.00 20.96
1652720052675664 0.00 0.00 0.00 0.00 12.14 -13.49 12.43 -12.46 -6.71 6.79 -3.56 16.63
1652720052691392 0.00 0.00 0.00 0.00 13.34 -13.50 12.43 -12.40 -0.02 3.66 -1.41 12.25
1652720052708015 0.00 0.00 0.00 0.00 10.93 -13.49 12.31 -12.34 -7.88 4.01 -2.96 9.38
1652720052724507 0.00 0.00 0.00 0.00 12.14 -14.71 12.31 -12.40 0.02 -3.73 -2.94 5.04
1652720052740725 0.00 0.00 0.00 0.00 10.94 -15.62 12.19 -12.50 -7.48 -6.61 -4.42 0.82
1652720052756254 0.00 0.00 0.00 0.00 10.03 -15.62 12.03 -12.61 -10.48 -6.72 -5.17 -1.88
1652720052773047 0.00 0.00 0.00 0.00 10.94 -16.85 12.03 -12.84 0.06 -15.03 -5.15 -5.62
1652720052789059 0.00 0.00 0.00 0.00 10.94 -16.85 11.91 -13.07 -7.21 -13.76 -5.02 -9.17
1652720052805288 0.00 0.00 0.00 0.00 10.94 -16.85 11.91 -13.30 0.06 -14.59 -5.01 -11.34
1652720052821201 0.00 0.00 0.00 0.00 12.16 -18.09 11.85 -13.59 -3.72 -18.35 -4.26 -13.69
1652720052837632 0.00 0.00 0.00 0.00 10.05 -19.31 11.75 -14.00 -6.70 -26.60 -3.50 -17.67
1652720052854447 0.00 0.00 0.00 0.00 10.96 -19.31 11.75 -14.41 0.11 -25.47 -3.49 -19.75
1652720052870676 0.00 0.00 0.00 0.00 10.96 -19.31 11.69 -14.76 -3.53 -21.18 -2.76 -21.24
1652720052886455 0.00 0.00 0.00 0.00 10.96 -20.24 11.57 -15.22 -7.45 -28.83 -4.26 -24.09
1652720052903206 0.00 0.00 0.00 0.00 12.17 -20.25 11.63 -15.68 4.06 -29.78 -2.70 -26.37
1652720052919748 0.00 0.00 0.00 0.00 10.06 -21.47 11.53 -16.20 -6.26 -31.56 -2.61 -27.36
1652720052935354 0.00 0.00 0.00 0.00 10.97 -22.72 11.53 -16.73 0.16 -32.37 -2.61 -28.74
1652720052951240 0.00 0.00 0.00 0.00 10.98 -23.96 11.41 -17.31 -7.72 -38.31 -3.44 -32.17
1652720052968209 0.00 0.00 0.00 0.00 10.98 -23.96 11.30 -17.89 -7.63 -37.84 -3.48 -33.97
1652720052983689 0.00 0.00 0.00 0.00 10.98 -23.96 11.18 -18.48 -7.02 -34.81 -5.70 -34.98
1652720053000010 0.00 0.00 0.00 0.00 10.99 -24.90 11.12 -19.05 -3.78 -37.53 -5.20 -36.17
1652720053015345 0.00 0.00 0.00 0.00 10.08 -24.89 10.96 -19.62 -10.13 -35.31 -7.26 -36.76
1652720053031291 0.00 0.00 0.00 0.00 11.00 -26.15 10.96 -20.25 0.22 -41.80 -5.67 -37.46
1652720053047742 0.00 0.00 0.00 0.00 11.00 -26.15 10.90 -20.82 -3.64 -36.29 -4.87 -37.15
1652720053064515 0.00 0.00 0.00 0.00 11.00 -26.15 10.91 -21.35 0.18 -32.36 -3.43 -36.66
1652720053080274 0.00 0.00 0.00 0.00 11.00 -27.41 10.96 -21.94 2.93 -35.53 -2.09 -36.26
1652720053097195 0.00 0.00 0.00 0.00 12.22 -27.42 11.02 -22.47 4.11 -33.91 0.76 -35.98
1652720053113767 0.00 0.00 0.00 0.00 12.23 -28.68 11.08 -23.06 3.86 -35.37 1.49 -34.69
1652720053129929 0.00 0.00 0.00 0.00 11.02 -29.62 11.09 -23.70 0.23 -39.23 2.26 -35.28
1652720053145375 0.00 0.00 0.00 0.00 12.23 -28.68 11.09 -24.23 0.23 -33.49 2.27 -35.51
1652720053161914 0.00 0.00 0.00 0.00 13.46 -29.64 11.26 -24.74 11.25 -34.02 3.94 -35.20
1652720053178592 0.00 0.00 0.00 0.00 12.25 -30.90 11.33 -25.32 3.96 -35.44 3.91 -35.51
1652720053194916 0.00 0.00 0.00 0.00 14.38 -29.65 11.50 -25.84 10.51 -31.71 5.24 -34.78
1652720053210312 0.00 0.00 0.00 0.00 13.48 -30.91 11.62 -26.37 7.90 -33.50 6.77 -33.63
1652720053226544 0.00 0.00 0.00 0.00 13.48 -30.91 11.69 -26.91 4.35 -35.59 7.60 -34.05
1652720053243818 0.00 0.00 0.00 0.00 14.41 -32.19 11.91 -27.44 13.65 -33.61 8.07 -33.97
1652720053259680 0.00 0.00 0.00 0.00 13.48 -30.91 12.03 -27.85 7.35 -24.06 8.75 -31.69
1652720053276214 0.00 0.00 0.00 0.00 14.41 -32.19 12.20 -28.26 11.12 -26.69 8.87 -30.69
1652720053292325 0.00 0.00 0.00 0.00 15.64 -32.20 12.44 -28.67 14.46 -25.59 10.19 -29.11
1652720053308740 0.00 0.00 0.00 0.00 14.41 -32.19 12.61 -29.09 10.83 -26.00 11.48 -27.19
1652720053325030 0.00 0.00 0.00 0.00 14.41 -32.19 12.78 -29.45 10.67 -22.73 10.89 -25.01
1652720053340976 0.00 0.00 0.00 0.00 15.64 -32.20 13.06 -29.82 17.48 -22.97 12.91 -24.80
1652720053356555 0.00 0.00 0.00 0.00 15.64 -32.20 13.29 -30.12 14.97 -19.51 13.68 -23.36
1652720053373794 0.00 0.00 0.00 0.00 15.64 -32.20 13.52 -30.42 15.32 -19.96 13.85 -22.23
1652720053389788 0.00 0.00 0.00 0.00 16.87 -32.22 13.82 -30.72 17.25 -17.82 15.14 -20.60
1652720053406277 0.00 0.00 0.00 0.00 16.87 -32.22 14.11 -30.97 18.83 -15.45 16.77 -19.14
1652720053422409 0.00 0.00 0.00 0.00 16.87 -32.22 14.34 -31.21 14.47 -14.96 16.17 -17.54
1652720053438213 0.00 0.00 0.00 0.00 14.41 -32.19 14.45 -31.38 6.92 -11.16 14.56 -15.87
1652720053454615 0.00 0.00 0.00 0.00 15.65 -33.48 14.68 -31.57 14.96 -12.47 14.49 -14.37
1652720053470900 0.00 0.00 0.00 0.00 15.62 -30.93 14.85 -31.69 10.53 -7.00 13.14 -12.21
1652720053486832 0.00 0.00 0.00 0.00 14.40 -30.92 14.90 -31.75 2.89 -3.97 9.95 -9.91
1652720053503430 0.00 0.00 0.00 0.00 15.62 -30.93 15.07 -31.75 10.84 -0.11 9.23 -6.94
1652720053519255 0.00 0.00 0.00 0.00 15.62 -30.93 15.13 -31.82 3.79 -3.92 8.60 -5.50
1652720053535648 0.00 0.00 0.00 0.00 15.62 -30.93 15.24 -31.82 6.88 -0.08 6.99 -3.02
1652720053552347 0.00 0.00 0.00 0.00 15.61 -29.66 15.34 -31.76 6.61 3.86 6.20 -0.84
1652720053568753 0.00 0.00 0.00 0.00 14.38 -29.65 15.34 -31.63 -0.08 7.71 5.61 1.49
1652720053585117 0.00 0.00 0.00 0.00 13.46 -29.64 15.34 -31.57 -0.04 3.92 3.43 2.30
1652720053601514 0.00 0.00 0.00 0.00 13.46 -28.69 15.29 -31.39 -2.96 10.88 2.08 5.26
1652720053617007 0.00 0.00 0.00 0.00 13.46 -28.69 15.18 -31.21 -6.81 10.97 -0.66 7.47
1652720053633127 0.00 0.00 0.00 0.00 13.44 -27.43 15.14 -30.98 -3.20 15.81 -2.62 9.86
1652720053650030 0.00 0.00 0.00 0.00 12.22 -27.42 15.03 -30.74 -6.89 15.04 -3.98 11.32
1652720053666289 0.00 0.00 0.00 0.00 13.44 -27.43 14.92 -30.50 -6.59 14.34 -5.29 13.41
1652720053682011 0.00 0.00 0.00 0.00 13.43 -26.17 14.81 -30.20 -6.91 18.91 -6.08 15.01
1652720053698076 0.00 0.00 0.00 0.00 13.43 -26.17 14.70 -29.90 -7.14 19.55 -6.15 16.73
1652720053714712 0.00 0.00 0.00 0.00 13.42 -24.92 14.52 -29.53 -10.85 23.00 -7.68 18.17
1652720053731256 0.00 0.00 0.00 0.00 12.21 -24.91 14.29 -29.16 -14.28 22.38 -9.16 19.64
1652720053746763 0.00 0.00 0.00 0.00 10.99 -24.90 14.00 -28.80 -17.97 22.36 -11.43 21.24
1652720053763250 0.00 0.00 0.00 0.00 12.20 -23.97 13.89 -28.39 -7.24 26.91 -11.50 22.84
1652720053780131 0.00 0.00 0.00 0.00 10.98 -23.96 13.65 -27.91 -14.34 29.22 -12.94 24.78
1652720053796638 0.00 0.00 0.00 0.00 10.97 -22.72 13.42 -27.50 -14.06 24.83 -13.58 25.14
1652720053812209 0.00 0.00 0.00 0.00 10.97 -22.72 13.25 -27.09 -10.61 25.41 -12.84 25.75
1652720053828658 0.00 0.00 0.00 0.00 10.97 -21.48 13.02 -26.62 -15.38 31.23 -12.33 27.52
1652720053844818 0.00 0.00 0.00 0.00 10.97 -21.48 12.78 -26.15 -14.34 29.12 -13.75 27.96
1652720053861294 0.00 0.00 0.00 0.00 10.96 -20.24 12.55 -25.61 -14.83 34.00 -13.84 28.92
1652720053877599 0.00 0.00 0.00 0.00 12.17 -20.25 12.38 -25.14 -10.71 29.35 -13.17 29.82
1652720053893691 0.00 0.00 0.00 0.00 10.05 -20.23 12.16 -24.67 -13.60 29.56 -13.77 30.65
1652720053910168 0.00 0.00 0.00 0.00 12.17 -20.25 12.10 -24.20 -4.09 29.72 -11.51 30.35
1652720053926249 0.00 0.00 0.00 0.00 10.96 -19.31 11.97 -23.73 -7.77 29.14 -10.20 30.36
1652720053942933 0.00 0.00 0.00 0.00 10.96 -19.31 11.85 -23.26 -7.99 29.96 -8.83 29.55
1652720053958481 0.00 0.00 0.00 0.00 10.96 -19.31 11.72 -22.86 -7.72 25.17 -8.23 28.71
1652720053974593 0.00 0.00 0.00 0.00 10.95 -18.08 11.66 -22.39 -4.17 30.60 -6.35 28.92
1652720053990616 0.00 0.00 0.00 0.00 10.95 -18.08 11.53 -21.92 -7.85 29.41 -7.10 28.86
1652720054006009 0.00 0.00 0.00 0.00 10.94 -16.85 11.41 -21.46 -7.90 29.55 -7.12 28.94
1652720054022244 0.00 0.00 0.00 0.00 10.04 -18.08 11.24 -21.05 -11.15 26.62 -7.76 28.27
1652720054038678 0.00 0.00 0.00 0.00 10.04 -16.85 11.07 -20.65 -10.55 25.15 -8.32 28.26
1652720054054968 0.00 0.00 0.00 0.00 10.04 -16.85 10.96 -20.25 -6.67 24.79 -8.82 27.10
1652720054071408 0.00 0.00 0.00 0.00 10.04 -16.85 10.91 -19.84 -2.95 24.99 -7.84 26.22
1652720054087381 0.00 0.00 0.00 0.00 8.82 -15.62 10.75 -19.42 -10.41 25.77 -8.34 25.46
1652720054104403 0.00 0.00 0.00 0.00 10.03 -15.62 10.70 -19.01 -3.01 26.43 -6.72 25.43
1652720054120509 0.00 0.00 0.00 0.00 8.82 -14.70 10.59 -18.61 -6.41 23.89 -5.89 25.18
1652720054136646 0.00 0.00 0.00 0.00 8.82 -15.62 10.48 -18.25 -6.83 22.57 -5.92 24.73
1652720054153159 0.00 0.00 0.00 0.00 10.03 -14.70 10.44 -17.91 -2.98 21.50 -5.93 24.03
1652720054169105 0.00 0.00 0.00 0.00 8.82 -14.70 10.33 -17.57 -6.60 20.85 -5.17 23.05
1652720054185923 0.00 0.00 0.00 0.00 10.02 -13.48 10.28 -17.24 -3.00 21.60 -5.16 22.08
1652720054201934 0.00 0.00 0.00 0.00 8.82 -13.48 10.11 -16.90 -10.15 20.48 -5.91 21.40
1652720054217294 0.00 0.00 0.00 0.00 10.02 -13.48 10.11 -16.56 -0.09 21.67 -4.56 21.22
1652720054234356 0.00 0.00 0.00 0.00 10.93 -13.49 10.05 -16.22 -4.13 22.41 -4.79 21.40
1652720054250386 0.00 0.00 0.00 0.00 10.93 -13.49 10.05 -15.93 -0.08 17.31 -3.49 20.69
1652720054266949 0.00 0.00 0.00 0.00 12.14 -13.49 10.11 -15.64 3.79 18.67 -2.13 20.11
1652720054282574 0.00 0.00 0.00 0.00 10.93 -13.49 10.11 -15.35 -0.08 18.06 -0.12 19.62
1652720054299288 0.00 0.00 0.00 0.00 10.93 -13.49 10.11 -15.12 -0.07 14.96 -0.11 18.28
1652720054315380 0.00 0.00 0.00 0.00 10.93 -13.49 10.10 -14.89 -0.06 13.95 0.70 16.59
1652720054331979 0.00 0.00 0.00 0.00 10.93 -13.49 10.10 -14.72 -0.05 10.67 0.70 15.26
1652720054347505 0.00 0.00 0.00 0.00 10.93 -13.49 10.15 -14.49 2.74 14.16 0.49 14.36
1652720054364502 0.00 0.00 0.00 0.00 12.14 -13.49 10.25 -14.32 6.97 11.14 1.91 12.98
1652720054380556 0.00 0.00 0.00 0.00 13.34 -13.50 10.42 -14.16 9.86 9.98 3.89 11.98
1652720054396390 0.00 0.00 0.00 0.00 13.34 -13.50 10.58 -13.99 10.50 10.63 6.00 11.32
1652720054412977 0.00 0.00 0.00 0.00 12.14 -13.49 10.75 -13.88 10.72 6.88 8.15 10.56
1652720054429061 0.00 0.00 0.00 0.00 12.14 -13.49 10.86 -13.78 6.42 6.50 8.89 9.03
1652720054446001 0.00 0.00 0.00 0.00 13.34 -13.50 11.08 -13.72 14.22 3.78 10.34 7.55
1652720054461553 0.00 0.00 0.00 0.00 12.14 -13.49 11.25 -13.61 9.96 6.39 10.36 6.84
1652720054477579 0.00 0.00 0.00 0.00 13.34 -13.50 11.41 -13.55 10.94 3.98 10.45 5.51
1652720054494759 0.00 0.00 0.00 0.00 13.35 -14.72 11.64 -13.55 14.33 -0.06 11.17 4.12
1652720054510453 0.00 0.00 0.00 0.00 12.14 -14.71 11.74 -13.61 6.25 -3.63 11.14 2.09
1652720054526488 0.00 0.00 0.00 0.00 12.14 -13.49 11.91 -13.61 10.80 -0.04 10.46 1.33
1652720054542820 0.00 0.00 0.00 0.00 12.14 -14.71 12.02 -13.67 6.75 -3.92 9.81 -0.74
1652720054559612 0.00 0.00 0.00 0.00 12.14 -14.71 12.08 -13.74 3.80 -3.84 8.39 -2.30
1652720054575409 0.00 0.00 0.00 0.00 13.35 -14.72 12.20 -13.80 7.34 -3.74 6.99 -3.04
1652720054592100 0.00 0.00 0.00 0.00 10.03 -14.70 12.09 -13.86 -6.86 -3.94 4.37 -3.10
1652720054608023 0.00 0.00 0.00 0.00 10.03 -14.70 12.05 -13.92 -2.77 -3.74 1.65 -3.84
1652720054624078 0.00 0.00 0.00 0.00 10.93 -14.71 12.05 -13.98 0.02 -3.94 0.31 -3.84
1652720054640726 0.00 0.00 0.00 0.00 10.93 -14.71 12.05 -14.04 0.02 -3.90 -0.45 -3.85
1652720054656459 0.00 0.00 0.00 0.00 10.93 -14.71 12.05 -14.10 0.02 -3.72 -1.92 -3.85
1652720054673535 0.00 0.00 0.00 0.00 8.82 -15.62 11.94 -14.21 -6.87 -6.96 -1.92 -4.45
1652720054689103 0.00 0.00 0.00 0.00 10.03 -15.62 11.84 -14.31 -6.27 -6.35 -2.62 -4.98
1652720054706046 0.00 0.00 0.00 0.00 8.82 -15.62 11.61 -14.42 -14.90 -6.98 -5.60 -5.58
