#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.06, ki: 0.02
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652728568601918 0.00 0.00 0.00 0.00 1.91 6.70 -0.33 8.98 5.86 20.59 3.66 26.58
1652728568618258 0.00 0.00 0.00 0.00 1.91 5.80 -0.22 8.93 6.56 -2.81 4.37 19.83
1652728568634607 0.00 0.00 0.00 0.00 1.91 5.80 -0.12 8.89 6.49 -2.78 5.03 13.58
1652728568650869 0.00 0.00 0.00 0.00 3.10 3.41 0.11 8.66 13.91 -13.91 7.19 5.14
1652728568667108 0.00 0.00 0.00 0.00 4.30 2.21 0.39 8.38 17.69 -17.69 10.10 -3.32
1652728568683334 0.00 0.00 0.00 0.00 3.10 1.31 0.68 7.93 17.72 -27.97 12.47 -13.03
1652728568699730 0.00 0.00 0.00 0.00 4.30 0.11 0.96 7.48 17.73 -28.00 14.71 -18.07
1652728568716004 0.00 0.00 0.00 0.00 5.50 -1.09 1.31 6.97 21.23 -31.39 17.66 -23.79
1652728568731342 0.00 0.00 0.00 0.00 6.40 -3.19 1.70 6.30 24.19 -41.89 19.71 -29.39
1652728568748044 0.00 0.00 0.00 0.00 6.40 -3.19 2.08 5.68 25.68 -40.52 21.31 -33.96
1652728568764144 0.00 0.00 0.00 0.00 7.60 -5.60 2.47 4.95 23.61 -44.54 22.49 -37.27
1652728568780502 0.00 0.00 0.00 0.00 6.40 -7.71 2.86 4.11 24.48 -52.81 23.84 -42.23
1652728568797028 0.00 0.00 0.00 0.00 8.81 -10.13 3.31 3.09 27.83 -63.17 25.16 -48.59
1652728568813068 0.00 0.00 0.00 0.00 8.81 -11.04 3.76 2.02 27.54 -65.27 25.83 -53.26
1652728568829470 0.00 0.00 0.00 0.00 10.02 -12.26 4.27 0.89 32.29 -71.33 27.15 -59.42
1652728568846011 0.00 0.00 0.00 0.00 10.93 -13.49 4.77 -0.30 30.60 -73.33 28.55 -65.18
1652728568861583 0.00 0.00 0.00 0.00 10.03 -15.62 5.22 -1.59 27.69 -79.51 29.19 -70.52
1652728568877950 0.00 0.00 0.00 0.00 10.03 -15.62 5.67 -2.83 29.33 -80.33 29.49 -73.95
1652728568894071 0.00 0.00 0.00 0.00 10.95 -18.08 6.17 -4.19 30.73 -84.00 30.13 -77.70
1652728568911106 0.00 0.00 0.00 0.00 10.96 -19.31 6.67 -5.55 31.21 -85.36 29.91 -80.51
1652728568926711 0.00 0.00 0.00 0.00 10.96 -20.24 7.12 -6.90 26.87 -79.94 29.17 -81.83
1652728568943626 0.00 0.00 0.00 0.00 10.97 -21.48 7.57 -8.26 29.38 -88.46 29.51 -83.62
1652728568959325 0.00 0.00 0.00 0.00 12.18 -21.48 8.09 -9.62 30.70 -81.53 29.78 -83.86
1652728568975641 0.00 0.00 0.00 0.00 12.20 -23.97 8.54 -10.99 29.30 -88.20 29.49 -84.70
1652728568991796 0.00 0.00 0.00 0.00 13.42 -23.98 9.00 -12.30 28.27 -81.22 28.91 -83.87
1652728569007164 0.00 0.00 0.00 0.00 13.42 -24.92 9.51 -13.61 32.33 -82.15 30.00 -84.31
1652728569023204 0.00 0.00 0.00 0.00 13.42 -24.92 9.97 -14.87 30.04 -82.42 30.13 -83.10
1652728569039449 0.00 0.00 0.00 0.00 12.21 -26.16 10.31 -16.12 21.18 -79.05 28.22 -82.61
1652728569055703 0.00 0.00 0.00 0.00 11.00 -27.41 10.54 -17.33 14.38 -75.60 25.24 -80.09
1652728569071717 0.00 0.00 0.00 0.00 12.22 -27.42 10.83 -18.54 18.24 -75.86 23.23 -79.02
1652728569088359 0.00 0.00 0.00 0.00 12.22 -27.42 11.06 -19.63 14.61 -68.93 19.69 -76.37
1652728569104661 0.00 0.00 0.00 0.00 13.46 -28.69 11.41 -20.68 21.64 -64.37 18.01 -72.76
1652728569121145 0.00 0.00 0.00 0.00 11.00 -27.41 11.52 -21.55 6.80 -53.57 15.14 -67.67
1652728569137407 0.00 0.00 0.00 0.00 12.22 -27.42 11.69 -22.36 10.48 -50.27 14.35 -62.60
1652728569153768 0.00 0.00 0.00 0.00 11.00 -27.41 11.74 -23.12 3.06 -47.10 11.32 -56.85
1652728569170398 0.00 0.00 0.00 0.00 12.22 -27.42 11.81 -23.82 4.00 -43.07 9.20 -51.67
1652728569186605 0.00 0.00 0.00 0.00 11.00 -26.15 11.85 -24.34 2.93 -32.04 5.45 -45.21
1652728569202974 0.00 0.00 0.00 0.00 11.00 -26.15 11.90 -24.87 3.01 -32.95 4.70 -41.08
1652728569219167 0.00 0.00 0.00 0.00 12.21 -24.91 11.96 -25.21 3.92 -21.34 3.39 -35.30
1652728569234892 0.00 0.00 0.00 0.00 12.21 -24.91 12.03 -25.49 3.94 -17.63 3.56 -29.41
1652728569251457 0.00 0.00 0.00 0.00 10.99 -24.90 12.03 -25.73 0.09 -15.16 2.78 -23.83
1652728569267971 0.00 0.00 0.00 0.00 10.07 -23.96 11.98 -25.85 -2.75 -7.61 1.64 -18.94
1652728569283941 0.00 0.00 0.00 0.00 10.06 -22.71 11.88 -25.91 -6.55 -3.80 -0.27 -13.11
1652728569299801 0.00 0.00 0.00 0.00 8.85 -22.71 11.71 -25.85 -10.68 4.03 -3.19 -8.04
1652728569316226 0.00 0.00 0.00 0.00 10.06 -21.47 11.54 -25.72 -10.84 8.10 -6.14 -2.89
1652728569332772 0.00 0.00 0.00 0.00 8.85 -21.47 11.31 -25.55 -14.09 10.62 -8.98 2.27
1652728569348893 0.00 0.00 0.00 0.00 10.05 -20.23 11.15 -25.32 -10.32 14.34 -10.49 6.66
1652728569365383 0.00 0.00 0.00 0.00 8.84 -19.30 10.98 -24.97 -10.68 21.68 -11.32 11.75
1652728569381638 0.00 0.00 0.00 0.00 10.04 -18.08 10.93 -24.51 -2.98 28.89 -9.78 16.73
1652728569397976 0.00 0.00 0.00 0.00 8.83 -18.07 10.76 -24.04 -10.59 29.20 -9.73 20.95
1652728569414663 0.00 0.00 0.00 0.00 8.83 -18.07 10.59 -23.57 -10.60 29.21 -9.03 24.67
1652728569430242 0.00 0.00 0.00 0.00 8.83 -16.84 10.36 -22.98 -14.24 36.45 -9.82 29.09
1652728569446647 0.00 0.00 0.00 0.00 10.04 -16.85 10.31 -22.45 -3.19 34.88 -8.32 31.73
1652728569462642 0.00 0.00 0.00 0.00 8.82 -15.62 10.14 -21.86 -10.52 36.52 -9.83 33.25
1652728569479487 0.00 0.00 0.00 0.00 8.82 -15.62 10.03 -21.27 -6.95 37.63 -9.10 34.94
1652728569495182 0.00 0.00 0.00 0.00 8.82 -15.62 9.86 -20.68 -10.31 35.80 -9.04 36.26
1652728569511408 0.00 0.00 0.00 0.00 10.03 -14.70 9.81 -20.11 -3.15 37.25 -6.82 36.42
1652728569528087 0.00 0.00 0.00 0.00 10.03 -14.70 9.76 -19.54 -3.02 35.71 -6.79 36.58
1652728569544314 0.00 0.00 0.00 0.00 10.94 -15.62 9.70 -19.07 -3.87 28.34 -5.46 34.95
1652728569560255 0.00 0.00 0.00 0.00 10.03 -14.70 9.59 -18.56 -6.84 32.09 -5.44 33.84
1652728569576268 0.00 0.00 0.00 0.00 10.93 -14.71 9.59 -18.05 -0.17 32.77 -3.41 33.23
1652728569592778 0.00 0.00 0.00 0.00 10.93 -14.71 9.63 -17.59 2.73 29.22 -2.23 31.63
1652728569608922 0.00 0.00 0.00 0.00 10.93 -14.71 9.68 -17.19 2.70 24.82 -1.09 29.45
1652728569625474 0.00 0.00 0.00 0.00 10.03 -14.70 9.73 -16.79 3.77 25.60 0.44 28.90
1652728569641869 0.00 0.00 0.00 0.00 10.94 -15.62 9.78 -16.50 2.71 18.03 2.35 26.09
1652728569658128 0.00 0.00 0.00 0.00 10.94 -15.62 9.88 -16.20 6.47 18.06 3.68 23.14
1652728569674493 0.00 0.00 0.00 0.00 10.94 -16.85 9.93 -16.04 2.83 10.74 3.70 19.45
1652728569690455 0.00 0.00 0.00 0.00 12.15 -15.63 10.09 -15.85 10.43 11.57 5.24 16.80
1652728569706966 0.00 0.00 0.00 0.00 12.15 -16.86 10.20 -15.79 6.79 3.92 5.85 12.46
1652728569722944 0.00 0.00 0.00 0.00 12.16 -18.09 10.37 -15.79 10.26 -0.05 7.36 8.85
1652728569739435 0.00 0.00 0.00 0.00 13.37 -18.09 10.59 -15.79 14.51 -0.07 8.96 5.22
1652728569755869 0.00 0.00 0.00 0.00 13.38 -19.33 10.82 -15.92 14.12 -7.71 11.22 1.53
1652728569771709 0.00 0.00 0.00 0.00 13.39 -20.25 10.99 -16.09 10.46 -10.64 11.23 -2.91
1652728569788057 0.00 0.00 0.00 0.00 13.40 -21.49 11.22 -16.38 14.70 -18.89 12.81 -7.47
1652728569804095 0.00 0.00 0.00 0.00 13.40 -21.49 11.44 -16.68 14.31 -18.40 13.62 -11.14
1652728569819801 0.00 0.00 0.00 0.00 13.41 -22.73 11.67 -17.03 14.62 -22.72 13.64 -15.67
1652728569836391 0.00 0.00 0.00 0.00 13.41 -22.73 11.84 -17.43 10.95 -26.05 13.01 -19.34
1652728569853209 0.00 0.00 0.00 0.00 13.42 -23.98 12.01 -17.90 10.33 -28.28 12.98 -22.87
1652728569869338 0.00 0.00 0.00 0.00 13.42 -24.92 12.14 -18.36 7.47 -27.92 11.54 -24.67
1652728569885877 0.00 0.00 0.00 0.00 13.43 -26.17 12.31 -18.93 10.79 -36.34 10.83 -28.26
1652728569901826 0.00 0.00 0.00 0.00 14.36 -27.44 12.48 -19.57 10.53 -39.12 10.01 -31.54
1652728569918112 0.00 0.00 0.00 0.00 14.36 -27.44 12.65 -20.21 11.00 -40.87 10.02 -34.51
1652728569934199 0.00 0.00 0.00 0.00 14.37 -28.70 12.82 -20.91 10.71 -43.57 10.10 -37.56
1652728569950775 0.00 0.00 0.00 0.00 14.38 -29.65 13.04 -21.65 13.82 -47.44 11.37 -41.47
1652728569966651 0.00 0.00 0.00 0.00 14.40 -30.92 13.21 -22.42 10.71 -47.34 11.35 -43.67
1652728569983186 0.00 0.00 0.00 0.00 13.49 -32.18 13.34 -23.25 8.22 -53.34 10.89 -46.51
1652728569999701 0.00 0.00 0.00 0.00 13.48 -30.91 13.47 -23.95 7.77 -43.14 10.25 -46.96
1652728570014487 0.00 0.00 0.00 0.00 13.49 -32.18 13.53 -24.78 4.13 -50.98 8.93 -48.45
1652728570030922 0.00 0.00 0.00 0.00 14.42 -33.47 13.65 -25.61 7.82 -57.24 7.73 -50.41
1652728570047316 0.00 0.00 0.00 0.00 14.42 -33.47 13.76 -26.38 7.00 -47.58 6.99 -50.46
1652728570063215 0.00 0.00 0.00 0.00 14.42 -33.47 13.81 -27.15 3.25 -47.58 6.00 -49.30
1652728570079901 0.00 0.00 0.00 0.00 13.50 -33.46 13.82 -27.85 0.39 -45.32 4.52 -49.74
1652728570096015 0.00 0.00 0.00 0.00 13.51 -34.42 13.82 -28.56 0.38 -43.26 3.77 -48.19
1652728570111889 0.00 0.00 0.00 0.00 13.51 -34.42 13.83 -29.21 0.36 -40.88 2.28 -44.92
1652728570128515 0.00 0.00 0.00 0.00 13.51 -34.42 13.84 -29.85 0.37 -41.36 0.95 -43.68
1652728570144839 0.00 0.00 0.00 0.00 13.51 -34.42 13.84 -30.44 0.32 -35.76 0.36 -41.32
1652728570160586 0.00 0.00 0.00 0.00 13.51 -34.42 13.85 -31.02 0.33 -36.61 0.35 -39.58
1652728570177523 0.00 0.00 0.00 0.00 13.51 -34.42 13.85 -31.54 0.31 -33.82 0.34 -37.69
1652728570193737 0.00 0.00 0.00 0.00 12.28 -34.41 13.79 -32.02 -3.41 -28.33 -0.42 -35.18
1652728570209689 0.00 0.00 0.00 0.00 13.51 -34.42 13.80 -32.43 0.24 -25.97 -0.44 -32.10
1652728570225789 0.00 0.00 0.00 0.00 13.50 -33.46 13.76 -32.73 -2.75 -19.25 -1.05 -28.80
1652728570241646 0.00 0.00 0.00 0.00 12.27 -33.45 13.65 -33.03 -6.65 -19.14 -2.45 -25.30
1652728570258862 0.00 0.00 0.00 0.00 12.27 -33.45 13.55 -33.27 -6.71 -15.18 -3.86 -21.57
1652728570275006 0.00 0.00 0.00 0.00 12.26 -32.17 13.44 -33.40 -6.27 -7.45 -4.43 -17.40
1652728570291186 0.00 0.00 0.00 0.00 12.26 -32.17 13.33 -33.46 -6.75 -3.96 -5.83 -13.00
1652728570307606 0.00 0.00 0.00 0.00 14.40 -30.92 13.38 -33.40 2.88 4.01 -4.70 -8.34
1652728570323265 0.00 0.00 0.00 0.00 11.04 -32.16 13.26 -33.46 -7.54 -3.87 -4.88 -5.29
1652728570339617 0.00 0.00 0.00 0.00 12.24 -29.63 13.19 -33.33 -4.06 8.31 -4.35 -0.59
1652728570356372 0.00 0.00 0.00 0.00 12.23 -28.68 13.08 -33.09 -6.80 14.87 -4.46 3.87
1652728570372482 0.00 0.00 0.00 0.00 13.46 -28.69 13.04 -32.85 -2.95 14.57 -3.70 7.58
1652728570388716 0.00 0.00 0.00 0.00 13.46 -28.69 12.99 -32.61 -3.06 15.10 -4.88 9.80
1652728570404981 0.00 0.00 0.00 0.00 13.44 -27.43 12.98 -32.31 -0.18 19.01 -3.41 14.37
1652728570421499 0.00 0.00 0.00 0.00 13.43 -26.17 12.98 -31.90 -0.24 25.97 -2.65 17.90
1652728570437507 0.00 0.00 0.00 0.00 13.42 -24.92 12.98 -31.42 -0.27 29.53 -1.34 20.84
1652728570453788 0.00 0.00 0.00 0.00 13.43 -26.17 12.97 -31.01 -0.25 26.25 -0.80 23.17
1652728570470224 0.00 0.00 0.00 0.00 13.42 -24.92 12.97 -30.54 -0.28 29.97 -0.24 26.15
1652728570486063 0.00 0.00 0.00 0.00 13.42 -23.98 12.96 -30.01 -0.30 32.67 -0.27 28.88
1652728570502289 0.00 0.00 0.00 0.00 13.42 -23.98 12.96 -29.49 -0.31 33.91 -0.28 30.47
1652728570518924 0.00 0.00 0.00 0.00 14.33 -23.99 13.06 -28.97 6.48 32.95 1.07 31.15
1652728570535065 0.00 0.00 0.00 0.00 13.41 -22.73 13.06 -28.39 -0.32 35.65 1.05 33.03
1652728570551753 0.00 0.00 0.00 0.00 13.41 -22.73 13.05 -27.85 -0.30 34.07 1.05 33.85
1652728570567025 0.00 0.00 0.00 0.00 13.41 -22.73 13.11 -27.32 3.48 32.94 1.80 33.90
1652728570582930 0.00 0.00 0.00 0.00 13.40 -21.49 13.16 -26.72 3.78 40.23 2.62 35.17
1652728570599399 0.00 0.00 0.00 0.00 14.31 -21.50 13.27 -26.18 6.54 34.12 2.64 35.40
1652728570615905 0.00 0.00 0.00 0.00 13.40 -21.49 13.32 -25.65 3.48 32.77 3.40 34.82
1652728570632070 0.00 0.00 0.00 0.00 13.40 -21.49 13.27 -25.18 -3.08 29.05 2.84 33.82
1652728570648644 0.00 0.00 0.00 0.00 14.31 -21.50 13.44 -24.65 10.29 33.52 4.20 33.94
1652728570665234 0.00 0.00 0.00 0.00 13.40 -21.49 13.49 -24.24 3.55 25.02 4.16 30.90
1652728570681428 0.00 0.00 0.00 0.00 14.31 -21.50 13.60 -23.88 6.36 22.01 4.12 28.47
1652728570696844 0.00 0.00 0.00 0.00 12.19 -22.73 13.53 -23.58 -4.00 18.85 2.62 25.69
1652728570714089 0.00 0.00 0.00 0.00 13.41 -22.73 13.53 -23.28 -0.17 19.88 3.21 23.86
1652728570730278 0.00 0.00 0.00 0.00 13.42 -23.98 13.53 -23.11 -0.09 10.15 1.13 19.18
1652728570746558 0.00 0.00 0.00 0.00 13.42 -23.98 13.53 -23.00 -0.06 6.92 0.41 15.56
1652728570762083 0.00 0.00 0.00 0.00 13.42 -23.98 13.53 -22.96 -0.02 2.94 -0.87 11.75
1652728570779272 0.00 0.00 0.00 0.00 12.20 -23.97 13.47 -22.85 -4.10 7.29 -0.89 9.44
1652728570794891 0.00 0.00 0.00 0.00 12.21 -24.91 13.41 -22.85 -3.58 0.03 -1.57 5.47
1652728570811209 0.00 0.00 0.00 0.00 13.43 -26.17 13.41 -22.95 0.06 -7.20 -1.54 2.00
1652728570826955 0.00 0.00 0.00 0.00 11.00 -26.15 13.29 -23.06 -7.51 -6.73 -3.03 -0.73
1652728570843961 0.00 0.00 0.00 0.00 11.00 -26.15 13.12 -23.17 -10.85 -7.04 -5.20 -2.73
1652728570860325 0.00 0.00 0.00 0.00 11.00 -27.41 13.00 -23.41 -7.16 -13.92 -5.81 -6.97
1652728570876553 0.00 0.00 0.00 0.00 12.23 -28.68 12.94 -23.70 -3.67 -18.59 -5.82 -10.70
1652728570892131 0.00 0.00 0.00 0.00 11.01 -28.67 12.82 -24.00 -7.55 -18.70 -7.35 -13.00
1652728570908364 0.00 0.00 0.00 0.00 12.24 -29.63 12.76 -24.41 -3.82 -26.87 -6.61 -17.03
1652728570924839 0.00 0.00 0.00 0.00 11.03 -30.89 12.60 -24.88 -10.25 -29.31 -6.49 -21.48
1652728570941267 0.00 0.00 0.00 0.00 11.03 -30.89 12.48 -25.34 -7.30 -28.94 -6.52 -24.48
1652728570957488 0.00 0.00 0.00 0.00 12.26 -32.17 12.42 -25.88 -3.54 -33.30 -6.49 -27.42
1652728570974086 0.00 0.00 0.00 0.00 11.05 -33.44 12.26 -26.48 -10.34 -37.81 -7.05 -31.25
1652728570990421 0.00 0.00 0.00 0.00 11.05 -33.44 12.14 -27.07 -7.21 -36.62 -7.73 -33.20
1652728571004964 0.00 0.00 0.00 0.00 12.26 -32.17 12.04 -27.61 -6.51 -33.95 -6.98 -34.12
1652728571021810 0.00 0.00 0.00 0.00 12.27 -33.45 12.05 -28.14 0.30 -38.01 -5.46 -35.94
1652728571037568 0.00 0.00 0.00 0.00 11.05 -34.40 11.93 -28.73 -7.17 -35.56 -6.19 -36.39
1652728571054122 0.00 0.00 0.00 0.00 11.05 -34.40 11.81 -29.25 -7.66 -33.76 -5.65 -35.58
1652728571070434 0.00 0.00 0.00 0.00 11.05 -34.40 11.69 -29.77 -7.25 -31.96 -5.66 -34.65
1652728571086499 0.00 0.00 0.00 0.00 12.28 -34.41 11.64 -30.29 -3.57 -32.78 -5.07 -34.41
1652728571102760 0.00 0.00 0.00 0.00 11.05 -34.40 11.58 -30.81 -3.63 -33.03 -5.86 -33.42
1652728571119182 0.00 0.00 0.00 0.00 11.05 -33.44 11.52 -31.24 -3.63 -26.70 -5.15 -31.65
1652728571135569 0.00 0.00 0.00 0.00 11.05 -34.40 11.40 -31.65 -7.35 -25.39 -5.08 -29.98
1652728571151751 0.00 0.00 0.00 0.00 12.27 -33.45 11.46 -32.01 3.95 -22.57 -2.84 -28.10
1652728571168005 0.00 0.00 0.00 0.00 11.05 -34.40 11.47 -32.42 0.18 -26.09 -2.09 -26.76
1652728571184249 0.00 0.00 0.00 0.00 12.26 -32.17 11.53 -32.66 3.96 -14.99 -0.58 -23.15
1652728571200256 0.00 0.00 0.00 0.00 12.27 -33.45 11.53 -32.90 0.12 -14.97 0.17 -20.80
1652728571217143 0.00 0.00 0.00 0.00 13.49 -32.18 11.66 -33.08 7.94 -11.25 3.23 -17.97
1652728571232685 0.00 0.00 0.00 0.00 12.26 -32.17 11.66 -33.20 0.06 -7.67 2.45 -14.99
1652728571249323 0.00 0.00 0.00 0.00 13.49 -32.18 11.78 -33.27 8.15 -4.29 4.05 -10.63
1652728571265697 0.00 0.00 0.00 0.00 14.41 -32.19 11.95 -33.33 10.32 -3.98 5.32 -8.43
1652728571281904 0.00 0.00 0.00 0.00 13.46 -29.64 12.01 -33.21 3.76 7.91 6.05 -3.86
1652728571297808 0.00 0.00 0.00 0.00 13.46 -29.64 12.13 -33.02 7.63 11.99 5.99 0.79
1652728571314368 0.00 0.00 0.00 0.00 14.37 -28.70 12.30 -32.78 10.70 15.24 8.11 5.37
1652728571330323 0.00 0.00 0.00 0.00 14.38 -29.65 12.40 -32.65 6.51 7.74 7.79 7.78
1652728571346510 0.00 0.00 0.00 0.00 14.37 -28.70 12.51 -32.42 6.70 15.15 7.06 11.61
1652728571362700 0.00 0.00 0.00 0.00 13.43 -26.17 12.63 -32.01 7.63 26.36 7.84 15.29
1652728571379116 0.00 0.00 0.00 0.00 15.57 -26.19 12.85 -31.59 14.15 25.69 9.14 18.04
1652728571395911 0.00 0.00 0.00 0.00 13.42 -24.92 12.97 -31.12 7.32 29.27 8.46 20.84
1652728571411907 0.00 0.00 0.00 0.00 13.42 -24.92 13.03 -30.65 3.47 28.81 7.85 25.06
1652728571428051 0.00 0.00 0.00 0.00 14.33 -23.99 13.19 -30.13 10.53 33.45 8.62 28.72
1652728571444579 0.00 0.00 0.00 0.00 13.42 -23.98 13.31 -29.65 7.54 30.10 8.60 29.46
1652728571460574 0.00 0.00 0.00 0.00 13.41 -22.73 13.43 -29.07 7.20 35.69 7.21 31.46
1652728571477430 0.00 0.00 0.00 0.00 14.32 -22.74 13.53 -28.53 6.58 34.41 7.06 32.49
1652728571492781 0.00 0.00 0.00 0.00 13.40 -21.49 13.65 -27.89 7.14 39.30 7.80 34.59
1652728571509408 0.00 0.00 0.00 0.00 13.40 -21.49 13.70 -27.36 3.80 35.79 6.45 35.06
1652728571525718 0.00 0.00 0.00 0.00 13.39 -20.25 13.76 -26.70 3.40 40.20 5.62 37.08
1652728571541600 0.00 0.00 0.00 0.00 13.39 -20.25 13.76 -26.10 -0.32 37.57 4.12 37.45
1652728571558077 0.00 0.00 0.00 0.00 14.29 -19.33 13.86 -25.46 6.57 41.57 4.12 38.89
1652728571574382 0.00 0.00 0.00 0.00 13.39 -20.25 13.85 -24.86 -0.32 37.07 2.63 38.44
1652728571590717 0.00 0.00 0.00 0.00 13.38 -19.33 13.80 -24.22 -3.21 40.17 1.22 39.31
1652728571607048 0.00 0.00 0.00 0.00 12.17 -19.32 13.74 -23.70 -4.06 32.34 -0.27 37.74
1652728571622747 0.00 0.00 0.00 0.00 10.96 -20.24 13.61 -23.23 -7.87 29.56 -1.78 36.14
1652728571639345 0.00 0.00 0.00 0.00 12.17 -19.32 13.50 -22.76 -7.20 30.63 -4.53 33.95
1652728571655886 0.00 0.00 0.00 0.00 10.96 -19.31 13.33 -22.25 -10.45 31.51 -6.56 32.84
1652728571672250 0.00 0.00 0.00 0.00 12.17 -19.32 13.22 -21.78 -6.76 28.74 -7.27 30.56
1652728571688638 0.00 0.00 0.00 0.00 10.05 -19.31 13.05 -21.43 -10.61 21.51 -8.58 28.39
1652728571704315 0.00 0.00 0.00 0.00 10.96 -19.31 12.82 -21.09 -14.43 21.51 -9.89 26.78
1652728571720832 0.00 0.00 0.00 0.00 10.05 -19.31 12.65 -20.81 -10.98 18.26 -10.65 24.31
1652728571737294 0.00 0.00 0.00 0.00 10.96 -19.31 12.53 -20.53 -7.58 17.23 -10.07 21.45
1652728571752935 0.00 0.00 0.00 0.00 8.84 -19.30 12.25 -20.30 -17.12 14.61 -12.15 18.62
1652728571769582 0.00 0.00 0.00 0.00 10.05 -20.23 12.08 -20.11 -11.03 12.29 -12.23 16.78
1652728571785576 0.00 0.00 0.00 0.00 8.84 -20.23 11.86 -19.98 -14.07 7.72 -12.16 14.02
1652728571801708 0.00 0.00 0.00 0.00 8.85 -21.47 11.58 -19.92 -17.40 4.06 -13.44 11.18
1652728571817338 0.00 0.00 0.00 0.00 8.84 -20.23 11.35 -19.86 -14.49 4.02 -14.82 8.54
1652728571833924 0.00 0.00 0.00 0.00 7.63 -21.46 11.07 -19.85 -18.66 0.10 -15.13 5.64
1652728571850883 0.00 0.00 0.00 0.00 6.42 -21.46 10.72 -19.91 -21.25 -3.68 -17.17 2.44
1652728571866729 0.00 0.00 0.00 0.00 6.42 -22.70 10.37 -20.04 -20.83 -7.32 -18.53 -0.56
1652728571883662 0.00 0.00 0.00 0.00 6.42 -22.70 9.98 -20.21 -25.39 -10.87 -20.12 -3.55
1652728571899278 0.00 0.00 0.00 0.00 6.43 -23.94 9.63 -20.39 -20.96 -11.12 -21.42 -6.58
1652728571915997 0.00 0.00 0.00 0.00 6.43 -23.94 9.28 -20.62 -22.86 -15.18 -22.26 -9.63
1652728571932173 0.00 0.00 0.00 0.00 6.43 -23.94 8.99 -20.85 -17.43 -14.05 -21.50 -11.71
1652728571948648 0.00 0.00 0.00 0.00 7.64 -23.95 8.83 -21.04 -10.47 -11.69 -19.42 -12.58
1652728571964010 0.00 0.00 0.00 0.00 5.52 -24.88 8.49 -21.32 -20.70 -17.30 -18.48 -13.87
1652728571980806 0.00 0.00 0.00 0.00 6.43 -24.88 8.27 -21.59 -15.13 -18.61 -17.32 -15.37
1652728571997560 0.00 0.00 0.00 0.00 6.43 -24.88 7.98 -21.87 -17.36 -16.83 -16.22 -15.70
1652728572012242 0.00 0.00 0.00 0.00 6.43 -24.88 7.80 -22.15 -11.09 -17.09 -14.95 -16.30
1652728572028038 0.00 0.00 0.00 0.00 6.43 -24.88 7.57 -22.43 -15.89 -19.55 -16.04 -17.88
1652728572045013 0.00 0.00 0.00 0.00 6.43 -26.13 7.39 -22.77 -11.69 -22.06 -14.23 -18.83
1652728572061051 0.00 0.00 0.00 0.00 6.43 -26.13 7.17 -23.11 -13.48 -20.32 -13.90 -19.17
1652728572077451 0.00 0.00 0.00 0.00 7.65 -26.14 7.11 -23.45 -3.78 -21.70 -11.19 -20.14
