#Task Selector: 5
#PID Parameters: kp: 0.03, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652721999793615 0.00 0.00 0.00 0.00 6.41 -14.69 7.97 -16.66 -14.43 14.66 -22.85 14.68
1652721999809474 0.00 0.00 0.00 0.00 5.51 -14.69 7.70 -16.43 -16.50 13.99 -20.90 14.38
1652721999825886 0.00 0.00 0.00 0.00 4.30 -13.47 7.30 -16.14 -26.01 19.33 -20.22 15.24
1652721999842377 0.00 0.00 0.00 0.00 3.10 -13.47 6.91 -15.91 -24.54 14.40 -20.53 15.41
1652721999858141 0.00 0.00 0.00 0.00 4.30 -13.47 6.58 -15.67 -20.71 14.36 -20.44 15.35
1652721999874529 0.00 0.00 0.00 0.00 3.10 -12.25 6.29 -15.45 -18.55 14.85 -21.26 15.38
1652721999891281 0.00 0.00 0.00 0.00 4.30 -13.47 6.07 -15.28 -14.04 10.45 -20.77 14.68
1652721999907763 0.00 0.00 0.00 0.00 3.10 -13.47 5.78 -15.11 -17.51 10.30 -19.07 12.87
1652721999923533 0.00 0.00 0.00 0.00 3.10 -13.47 5.49 -14.88 -17.83 14.30 -17.73 12.85
1652721999939948 0.00 0.00 0.00 0.00 3.10 -12.25 5.21 -14.65 -18.57 14.86 -17.30 12.95
1652721999956176 0.00 0.00 0.00 0.00 4.30 -12.25 4.98 -14.42 -14.04 14.22 -16.40 12.83
1652721999972393 0.00 0.00 0.00 0.00 1.89 -12.25 4.69 -14.19 -18.02 14.42 -17.19 13.62
1652721999988557 0.00 0.00 0.00 0.00 0.99 -11.04 4.42 -13.90 -17.11 18.29 -17.11 15.22
1652722000003391 0.00 0.00 0.00 0.00 -0.21 -11.04 4.09 -13.61 -21.15 18.49 -17.78 16.06
1652722000019516 0.00 0.00 0.00 0.00 1.90 -11.04 3.87 -13.38 -15.49 15.68 -17.16 16.22
1652722000035661 0.00 0.00 0.00 0.00 0.99 -10.13 3.59 -13.11 -17.01 17.21 -17.75 16.82
1652722000052580 0.00 0.00 0.00 0.00 -0.21 -10.13 3.26 -12.83 -20.88 17.28 -18.33 17.39
1652722000068873 0.00 0.00 0.00 0.00 -0.21 -10.13 3.04 -12.61 -13.56 13.71 -17.62 16.47
1652722000084614 0.00 0.00 0.00 0.00 -0.21 -10.13 2.75 -12.38 -17.81 14.21 -16.95 15.62
1652722000101209 0.00 0.00 0.00 0.00 -0.20 -7.71 2.47 -12.03 -18.50 22.62 -17.55 17.01
1652722000117597 0.00 0.00 0.00 0.00 -1.41 -8.92 2.08 -11.74 -24.05 17.75 -18.96 17.11
1652722000133412 0.00 0.00 0.00 0.00 -1.41 -7.71 1.73 -11.39 -21.49 21.70 -19.08 18.00
1652722000150076 0.00 0.00 0.00 0.00 -2.61 -7.72 1.39 -11.10 -22.23 18.51 -20.82 18.96
1652722000166632 0.00 0.00 0.00 0.00 -2.61 -7.72 1.10 -10.82 -17.41 17.56 -20.74 19.63
1652722000182055 0.00 0.00 0.00 0.00 -2.61 -8.93 0.75 -10.59 -21.46 14.11 -21.33 17.92
1652722000199249 0.00 0.00 0.00 0.00 -1.40 -6.51 0.53 -10.30 -15.03 19.20 -19.52 18.21
1652722000215283 0.00 0.00 0.00 0.00 -4.71 -6.52 0.08 -9.95 -26.50 20.46 -20.52 17.97
1652722000230934 0.00 0.00 0.00 0.00 -3.51 -6.51 -0.25 -9.61 -21.18 22.32 -20.32 18.73
1652722000246937 0.00 0.00 0.00 0.00 -3.51 -6.51 -0.58 -9.26 -21.64 22.81 -21.16 19.78
1652722000264478 0.00 0.00 0.00 0.00 -4.71 -5.61 -0.97 -8.93 -24.78 21.09 -21.83 21.18
1652722000279955 0.00 0.00 0.00 0.00 -4.71 -5.61 -1.42 -8.59 -26.01 19.19 -24.02 21.17
1652722000296281 0.00 0.00 0.00 0.00 -4.71 -5.61 -1.75 -8.26 -21.91 22.06 -23.11 21.49
1652722000312220 0.00 0.00 0.00 0.00 -7.12 -5.62 -2.16 -7.99 -25.49 17.04 -23.97 20.44
1652722000328329 0.00 0.00 0.00 0.00 -4.71 -5.61 -2.38 -7.72 -14.48 17.49 -22.53 19.37
1652722000345077 0.00 0.00 0.00 0.00 -7.11 -4.41 -2.83 -7.39 -28.37 20.88 -23.25 19.33
1652722000361321 0.00 0.00 0.00 0.00 -5.91 -4.41 -3.18 -7.10 -21.04 17.45 -22.26 18.98
1652722000377553 0.00 0.00 0.00 0.00 -7.11 -4.41 -3.52 -6.82 -21.78 18.04 -22.23 18.18
1652722000393893 0.00 0.00 0.00 0.00 -5.90 -3.20 -3.81 -6.47 -18.02 21.93 -20.74 19.16
1652722000410203 0.00 0.00 0.00 0.00 -7.11 -3.21 -4.15 -6.12 -21.50 21.58 -22.14 19.97
1652722000426845 0.00 0.00 0.00 0.00 -7.11 -3.21 -4.50 -5.90 -21.75 14.19 -20.82 18.64
1652722000442817 0.00 0.00 0.00 0.00 -8.01 -3.21 -4.83 -5.61 -20.38 17.63 -20.69 18.68
1652722000458508 0.00 0.00 0.00 0.00 -8.01 -1.10 -5.16 -5.28 -21.26 21.29 -20.58 19.32
1652722000474723 0.00 0.00 0.00 0.00 -8.01 -2.31 -5.43 -5.01 -17.55 17.58 -20.49 18.45
1652722000491505 0.00 0.00 0.00 0.00 -7.10 -2.30 -5.65 -4.74 -14.12 17.00 -19.01 17.54
1652722000507785 0.00 0.00 0.00 0.00 -8.01 -2.31 -5.92 -4.41 -16.30 19.99 -17.92 18.70
1652722000523515 0.00 0.00 0.00 0.00 -7.10 -2.30 -6.21 -4.20 -17.89 13.18 -17.42 17.81
1652722000540233 0.00 0.00 0.00 0.00 -7.10 -1.10 -6.33 -3.93 -7.75 17.55 -14.72 17.06
1652722000556596 0.00 0.00 0.00 0.00 -8.00 0.10 -6.55 -3.60 -13.65 20.08 -13.94 17.56
1652722000572288 0.00 0.00 0.00 0.00 -5.89 0.10 -6.67 -3.27 -7.47 20.68 -12.61 18.30
1652722000588871 0.00 0.00 0.00 0.00 -7.10 0.10 -6.79 -2.98 -7.91 18.89 -10.93 18.08
1652722000605144 0.00 0.00 0.00 0.00 -4.69 0.11 -6.79 -2.70 0.04 17.69 -7.35 18.98
1652722000621824 0.00 0.00 0.00 0.00 -7.10 0.10 -6.91 -2.41 -7.45 17.79 -7.29 19.03
1652722000637586 0.00 0.00 0.00 0.00 -7.10 1.30 -6.91 -2.06 0.06 21.15 -4.54 19.24
1652722000653723 0.00 0.00 0.00 0.00 -7.10 0.10 -7.03 -1.78 -7.81 18.64 -4.61 18.83
1652722000670098 0.00 0.00 0.00 0.00 -5.89 1.30 -6.97 -1.49 3.88 18.17 -2.25 18.69
1652722000686829 0.00 0.00 0.00 0.00 -4.69 1.31 -6.91 -1.21 3.77 17.72 -1.51 18.70
1652722000703424 0.00 0.00 0.00 0.00 -5.89 1.30 -6.85 -0.92 3.71 17.41 0.72 18.62
1652722000718883 0.00 0.00 0.00 0.00 -5.89 1.30 -6.85 -0.70 0.03 13.93 0.72 17.17
1652722000734927 0.00 0.00 0.00 0.00 -5.89 1.30 -6.78 -0.47 4.05 15.02 3.09 16.45
1652722000751493 0.00 0.00 0.00 0.00 -3.49 1.31 -6.60 -0.24 11.46 14.30 4.60 15.67
1652722000768058 0.00 0.00 0.00 0.00 -5.89 1.30 -6.50 -0.02 6.51 13.86 5.15 14.90
1652722000783486 0.00 0.00 0.00 0.00 -4.69 1.31 -6.33 0.10 10.28 7.47 6.46 12.92
1652722000800409 0.00 0.00 0.00 0.00 -4.69 1.31 -6.17 0.28 11.07 12.06 8.67 12.54
1652722000816547 0.00 0.00 0.00 0.00 -4.69 1.31 -6.05 0.46 7.24 10.82 9.31 11.70
1652722000833020 0.00 0.00 0.00 0.00 -4.69 2.21 -5.88 0.69 10.47 14.23 9.11 11.69
1652722000848846 0.00 0.00 0.00 0.00 -5.89 1.30 -5.82 0.87 3.77 11.23 8.57 11.16
1652722000865128 0.00 0.00 0.00 0.00 -4.69 1.31 -5.70 0.99 7.77 7.76 8.07 11.22
1652722000881519 0.00 0.00 0.00 0.00 -5.89 2.20 -5.59 1.09 6.56 6.54 7.16 10.12
1652722000897740 0.00 0.00 0.00 0.00 -3.49 1.31 -5.47 1.15 7.54 3.78 7.22 8.71
1652722000913730 0.00 0.00 0.00 0.00 -3.49 1.31 -5.29 1.22 11.35 3.80 7.40 6.62
1652722000930527 0.00 0.00 0.00 0.00 -4.69 1.31 -5.29 1.28 0.01 3.85 6.65 5.14
1652722000946711 0.00 0.00 0.00 0.00 -3.49 1.31 -5.11 1.34 10.89 3.64 7.27 4.32
1652722000963453 0.00 0.00 0.00 0.00 -4.69 1.31 -4.99 1.34 7.57 0.01 7.47 3.01
1652722000979060 0.00 0.00 0.00 0.00 -5.89 1.30 -4.93 1.40 3.70 3.69 6.70 3.00
1652722000994783 0.00 0.00 0.00 0.00 -3.49 1.31 -4.81 1.40 7.92 0.01 6.02 2.24
1652722001010663 0.00 0.00 0.00 0.00 -4.69 1.31 -4.81 1.40 0.00 0.00 6.02 1.47
1652722001027226 0.00 0.00 0.00 0.00 -7.10 1.30 -4.87 1.40 -3.85 -0.01 3.07 0.74
1652722001043064 0.00 0.00 0.00 0.00 -4.69 1.31 -4.81 1.40 3.68 0.01 2.29 0.74
1652722001059479 0.00 0.00 0.00 0.00 -7.10 1.30 -4.87 1.40 -3.90 -0.01 0.77 0.00
1652722001076013 0.00 0.00 0.00 0.00 -5.89 1.30 -4.99 1.40 -7.45 -0.01 -2.30 -0.00
1652722001091979 0.00 0.00 0.00 0.00 -5.89 1.30 -4.99 1.40 0.00 0.00 -2.30 -0.00
1652722001108575 0.00 0.00 0.00 0.00 -4.69 1.31 -4.99 1.40 -0.00 0.00 -1.53 -0.00
1652722001124175 0.00 0.00 0.00 0.00 -7.10 1.30 -5.11 1.40 -7.37 -0.01 -3.74 -0.01
1652722001140258 0.00 0.00 0.00 0.00 -7.10 1.30 -5.23 1.40 -7.91 -0.01 -4.55 -0.01
1652722001157145 0.00 0.00 0.00 0.00 -7.10 1.30 -5.35 1.35 -7.59 -2.85 -4.57 -0.58
1652722001173613 0.00 0.00 0.00 0.00 -9.21 1.30 -5.52 1.35 -10.03 -0.02 -6.58 -0.58
1652722001189519 0.00 0.00 0.00 0.00 -7.10 1.30 -5.64 1.35 -7.49 -0.01 -8.08 -0.58
1652722001205712 0.00 0.00 0.00 0.00 -7.10 1.30 -5.70 1.30 -3.89 -2.91 -7.38 -1.16
1652722001222562 0.00 0.00 0.00 0.00 -8.00 1.30 -5.92 1.30 -14.15 -0.02 -8.63 -1.16
1652722001238079 0.00 0.00 0.00 0.00 -7.09 2.20 -6.10 1.35 -10.99 2.73 -9.31 -0.05
1652722001254705 0.00 0.00 0.00 0.00 -8.00 1.30 -6.27 1.35 -10.94 -0.02 -9.49 -0.05
1652722001270679 0.00 0.00 0.00 0.00 -8.00 2.20 -6.49 1.39 -13.85 2.74 -10.76 0.50
1652722001286928 0.00 0.00 0.00 0.00 -7.09 2.20 -6.61 1.44 -7.68 2.86 -11.52 1.66
1652722001303182 0.00 0.00 0.00 0.00 -8.00 2.20 -6.72 1.48 -6.65 2.83 -10.02 2.23
1652722001319445 0.00 0.00 0.00 0.00 -9.20 2.20 -7.01 1.53 -18.06 2.82 -11.43 2.25
1652722001336144 0.00 0.00 0.00 0.00 -9.20 2.20 -7.23 1.57 -14.26 2.82 -12.10 2.82
1652722001351970 0.00 0.00 0.00 0.00 -9.20 2.20 -7.34 1.62 -6.41 2.73 -10.61 2.81
1652722001368190 0.00 0.00 0.00 0.00 -8.00 2.20 -7.50 1.66 -10.75 2.91 -11.23 2.82
1652722001384460 0.00 0.00 0.00 0.00 -5.89 3.40 -7.44 1.77 3.81 6.64 -9.14 3.58
1652722001401152 0.00 0.00 0.00 0.00 -8.00 2.20 -7.55 1.81 -6.73 2.87 -6.87 3.59
1652722001417069 0.00 0.00 0.00 0.00 -8.00 3.40 -7.65 1.92 -6.40 6.38 -5.30 4.30
1652722001433633 0.00 0.00 0.00 0.00 -7.09 3.40 -7.77 2.02 -7.76 6.77 -5.57 5.11
1652722001448982 0.00 0.00 0.00 0.00 -8.00 3.40 -7.82 2.13 -2.79 6.51 -3.97 5.83
1652722001465888 0.00 0.00 0.00 0.00 -7.99 4.60 -7.86 2.29 -3.01 11.06 -5.34 6.72
1652722001482130 0.00 0.00 0.00 0.00 -9.20 4.60 -7.97 2.46 -6.29 9.86 -5.25 8.12
1652722001498099 0.00 0.00 0.00 0.00 -7.99 4.60 -7.91 2.62 3.80 10.37 -3.21 8.92
1652722001514161 0.00 0.00 0.00 0.00 -9.20 5.80 -8.01 2.85 -6.75 14.44 -3.01 10.45
1652722001531004 0.00 0.00 0.00 0.00 -7.99 4.60 -8.06 3.01 -2.84 10.42 -3.02 11.23
1652722001546988 0.00 0.00 0.00 0.00 -9.20 5.80 -8.12 3.24 -3.61 13.54 -3.14 11.72
1652722001563743 0.00 0.00 0.00 0.00 -7.99 5.80 -8.16 3.42 -2.86 11.46 -2.45 12.04
1652722001579749 0.00 0.00 0.00 0.00 -7.09 5.80 -8.12 3.64 2.79 13.80 -2.66 12.73
1652722001595770 0.00 0.00 0.00 0.00 -7.09 5.80 -8.07 3.82 2.90 11.53 -0.72 12.15
1652722001612208 0.00 0.00 0.00 0.00 -7.99 6.70 -8.12 4.05 -2.85 14.23 -0.73 12.91
1652722001628620 0.00 0.00 0.00 0.00 -9.20 5.80 -8.18 4.23 -3.71 11.10 -0.75 12.43
1652722001644542 0.00 0.00 0.00 0.00 -7.09 6.70 -8.07 4.45 6.62 14.11 1.15 12.96
1652722001661184 0.00 0.00 0.00 0.00 -7.99 6.70 -8.01 4.68 3.89 14.49 1.37 13.09
1652722001677213 0.00 0.00 0.00 0.00 -9.20 6.70 -8.01 4.90 0.01 13.77 0.80 13.54
1652722001693746 0.00 0.00 0.00 0.00 -7.99 7.90 -8.01 5.19 0.01 18.14 1.37 14.32
1652722001710032 0.00 0.00 0.00 0.00 -7.09 6.70 -8.07 5.35 -3.73 10.24 1.36 14.15
1652722001725787 0.00 0.00 0.00 0.00 -7.99 6.70 -8.07 5.58 0.01 14.15 0.04 14.16
1652722001742050 0.00 0.00 0.00 0.00 -7.99 7.90 -8.07 5.80 0.01 14.55 -0.74 14.17
1652722001758866 0.00 0.00 0.00 0.00 -7.99 6.70 -8.11 5.97 -2.81 10.30 -1.30 13.48
1652722001774832 0.00 0.00 0.00 0.00 -9.20 7.90 -8.17 6.19 -3.65 13.63 -2.03 12.58
1652722001790908 0.00 0.00 0.00 0.00 -7.99 6.70 -8.17 6.30 0.00 6.76 -1.29 11.88
1652722001807520 0.00 0.00 0.00 0.00 -7.99 6.70 -8.11 6.40 3.85 6.71 -0.52 10.39
1652722001823709 0.00 0.00 0.00 0.00 -9.20 6.70 -8.17 6.51 -3.68 6.42 -1.26 8.76
1652722001840207 0.00 0.00 0.00 0.00 -9.20 7.90 -8.17 6.61 0.00 6.65 -0.69 8.03
1652722001856221 0.00 0.00 0.00 0.00 -7.09 7.90 -8.13 6.78 2.82 10.27 0.60 7.36
1652722001872671 0.00 0.00 0.00 0.00 -7.09 7.90 -8.02 6.88 6.76 6.73 1.95 7.35
1652722001889197 0.00 0.00 0.00 0.00 -7.09 6.70 -7.98 6.93 2.78 2.77 1.74 6.57
1652722001905594 0.00 0.00 0.00 0.00 -7.99 6.70 -8.02 6.97 -2.82 2.81 1.91 5.85
1652722001921276 0.00 0.00 0.00 0.00 -7.99 7.90 -8.07 7.07 -2.82 6.57 1.34 5.83
1652722001937752 0.00 0.00 0.00 0.00 -9.20 7.90 -8.13 7.13 -3.96 3.94 -0.01 4.56
1652722001953801 0.00 0.00 0.00 0.00 -9.20 6.70 -8.13 7.18 0.00 2.77 -1.36 3.77
1652722001969716 0.00 0.00 0.00 0.00 -9.20 7.90 -8.23 7.24 -6.76 3.85 -3.27 3.99
1652722001985719 0.00 0.00 0.00 0.00 -9.20 6.70 -8.30 7.24 -3.90 -0.00 -3.49 3.43
1652722002001049 0.00 0.00 0.00 0.00 -7.99 7.90 -8.23 7.30 3.87 3.85 -2.15 2.88
1652722002017374 0.00 0.00 0.00 0.00 -7.99 6.70 -8.23 7.24 0.00 -3.98 -1.36 1.30
1652722002033739 0.00 0.00 0.00 0.00 -9.20 6.70 -8.34 7.24 -6.57 -0.00 -2.67 0.74
1652722002050407 0.00 0.00 0.00 0.00 -9.20 7.90 -8.40 7.30 -3.73 3.72 -2.07 0.72
1652722002066207 0.00 0.00 0.00 0.00 -11.61 6.70 -8.58 7.24 -11.09 -3.67 -3.51 -0.02
1652722002082683 0.00 0.00 0.00 0.00 -10.41 6.70 -8.70 7.24 -7.76 -0.00 -5.83 -0.79
1652722002099009 0.00 0.00 0.00 0.00 -9.20 7.90 -8.70 7.24 0.00 0.00 -5.83 0.01
1652722002115061 0.00 0.00 0.00 0.00 -10.41 7.90 -8.82 7.30 -7.60 3.78 -6.04 0.76
1652722002131123 0.00 0.00 0.00 0.00 -7.99 6.70 -8.82 7.30 0.00 -0.00 -5.29 0.02
1652722002147404 0.00 0.00 0.00 0.00 -7.99 7.90 -8.76 7.36 3.80 3.79 -2.31 1.51
1652722002163406 0.00 0.00 0.00 0.00 -9.20 6.70 -8.76 7.30 0.00 -3.73 -0.76 0.77
1652722002179668 0.00 0.00 0.00 0.00 -11.61 7.90 -8.99 7.30 -14.30 0.01 -3.62 0.77
1652722002196174 0.00 0.00 0.00 0.00 -11.61 7.90 -9.21 7.30 -14.07 0.01 -4.91 0.01
1652722002212156 0.00 0.00 0.00 0.00 -7.99 7.90 -9.26 7.36 -2.78 3.69 -5.47 0.75
1652722002228554 0.00 0.00 0.00 0.00 -10.41 6.70 -9.38 7.36 -7.64 -0.00 -7.76 -0.00
1652722002244731 0.00 0.00 0.00 0.00 -10.41 6.70 -9.50 7.30 -7.44 -3.70 -9.25 0.00
1652722002260959 0.00 0.00 0.00 0.00 -9.20 7.90 -9.50 7.30 -0.00 0.00 -6.39 -0.00
1652722002276917 0.00 0.00 0.00 0.00 -9.20 6.70 -9.50 7.30 0.00 -0.00 -3.57 -0.00
1652722002293175 0.00 0.00 0.00 0.00 -9.20 7.90 -9.50 7.30 0.00 0.00 -3.02 -0.74
1652722002309438 0.00 0.00 0.00 0.00 -9.20 6.70 -9.50 7.30 0.00 -0.00 -1.49 -0.74
1652722002325711 0.00 0.00 0.00 0.00 -7.99 7.90 -9.50 7.30 0.00 0.00 -0.00 0.00
1652722002342151 0.00 0.00 0.00 0.00 -9.20 6.70 -9.56 7.30 -3.75 -0.00 -0.75 -0.00
1652722002358495 0.00 0.00 0.00 0.00 -7.99 7.90 -9.50 7.36 3.72 3.70 -0.01 0.74
1652722002374897 0.00 0.00 0.00 0.00 -9.20 6.70 -9.50 7.30 0.00 -3.71 -0.01 -0.00
1652722002391127 0.00 0.00 0.00 0.00 -9.20 7.90 -9.38 7.36 7.45 3.70 1.48 0.74
1652722002407389 0.00 0.00 0.00 0.00 -9.20 7.90 -9.32 7.42 3.76 3.74 2.24 1.49
1652722002423776 0.00 0.00 0.00 0.00 -9.20 7.90 -9.32 7.42 0.00 0.00 2.99 1.49
1652722002440436 0.00 0.00 0.00 0.00 -7.99 7.90 -9.20 7.42 7.44 -0.00 3.73 0.75
1652722002456068 0.00 0.00 0.00 0.00 -7.99 7.90 -9.20 7.48 -0.00 3.64 3.73 2.22
1652722002472833 0.00 0.00 0.00 0.00 -7.09 7.90 -9.15 7.48 2.96 -0.00 2.83 1.48
1652722002488782 0.00 0.00 0.00 0.00 -7.09 7.90 -9.05 7.54 6.37 3.62 3.35 1.45
1652722002505383 0.00 0.00 0.00 0.00 -9.20 7.90 -8.93 7.54 7.69 -0.00 4.89 1.45
1652722002521061 0.00 0.00 0.00 0.00 -9.20 7.90 -8.81 7.54 7.38 -0.00 4.88 1.45
1652722002538157 0.00 0.00 0.00 0.00 -7.99 7.90 -8.81 7.54 0.00 0.00 4.88 0.72
1652722002554340 0.00 0.00 0.00 0.00 -5.89 7.90 -8.58 7.60 13.39 3.55 6.96 1.43
1652722002570638 0.00 0.00 0.00 0.00 -7.09 7.90 -8.42 7.66 10.49 3.80 7.79 1.47
1652722002586113 0.00 0.00 0.00 0.00 -7.99 7.90 -8.36 7.66 3.79 -0.00 7.01 1.47
1652722002602726 0.00 0.00 0.00 0.00 -5.89 7.90 -8.19 7.72 11.01 3.99 7.74 2.27
1652722002619105 0.00 0.00 0.00 0.00 -5.89 7.90 -8.02 7.72 10.12 -0.00 9.76 2.27
1652722002635835 0.00 0.00 0.00 0.00 -7.09 7.90 -7.92 7.78 6.57 3.74 8.39 2.30
1652722002651284 0.00 0.00 0.00 0.00 -5.89 7.90 -7.81 7.78 6.47 -0.00 7.59 1.54
1652722002667714 0.00 0.00 0.00 0.00 -7.09 7.90 -7.71 7.84 7.02 4.00 8.24 2.34
1652722002684512 0.00 0.00 0.00 0.00 -5.89 7.90 -7.60 7.84 6.52 -0.00 7.34 1.54
1652722002700786 0.00 0.00 0.00 0.00 -7.09 7.90 -7.50 7.90 6.41 3.65 6.60 2.28
1652722002716849 0.00 0.00 0.00 0.00 -5.89 7.90 -7.33 7.90 10.41 -0.00 7.37 1.53
1652722002733145 0.00 0.00 0.00 0.00 -7.09 7.90 -7.23 7.90 6.72 -0.00 7.42 1.53
1652722002749454 0.00 0.00 0.00 0.00 -7.09 7.90 -7.12 7.90 6.56 -0.00 7.32 0.73
1652722002765581 0.00 0.00 0.00 0.00 -7.09 6.70 -7.08 7.84 2.82 -3.75 6.59 -0.02
1652722002781739 0.00 0.00 0.00 0.00 -7.99 7.90 -7.08 7.84 -0.00 -0.00 5.30 -0.75
1652722002797877 0.00 0.00 0.00 0.00 -7.09 7.90 -7.08 7.84 0.00 0.00 3.22 -0.75
1652722002814598 0.00 0.00 0.00 0.00 -7.09 7.90 -7.08 7.84 0.00 0.00 1.88 -0.75
1652722002830558 0.00 0.00 0.00 0.00 -5.89 7.90 -6.91 7.84 10.07 -0.00 2.58 -0.75
1652722002846392 0.00 0.00 0.00 0.00 -7.99 6.70 -6.85 7.78 3.88 -3.86 2.79 -0.77
1652722002863016 0.00 0.00 0.00 0.00 -7.09 6.70 -6.81 7.72 2.93 -3.90 3.38 -1.55
1652722002879154 0.00 0.00 0.00 0.00 -7.09 7.90 -6.87 7.72 -3.67 0.00 2.64 -1.55
1652722002895548 0.00 0.00 0.00 0.00 -7.09 7.90 -6.87 7.72 0.00 0.00 2.64 -1.55
1652722002911940 0.00 0.00 0.00 0.00 -7.09 6.70 -6.82 7.66 2.83 -3.76 1.20 -2.30
1652722002928006 0.00 0.00 0.00 0.00 -7.09 7.90 -6.88 7.66 -3.74 0.00 -0.33 -1.53
1652722002944385 0.00 0.00 0.00 0.00 -7.09 6.70 -6.94 7.60 -3.85 -3.83 -1.68 -1.52
1652722002960763 0.00 0.00 0.00 0.00 -7.99 6.70 -6.99 7.54 -2.81 -3.73 -1.51 -2.26
1652722002976730 0.00 0.00 0.00 0.00 -7.99 6.70 -7.09 7.48 -6.57 -3.74 -2.83 -3.01
1652722002992792 0.00 0.00 0.00 0.00 -7.09 6.70 -7.09 7.42 0.00 -3.86 -3.39 -3.03
1652722003007877 0.00 0.00 0.00 0.00 -7.99 6.70 -7.20 7.36 -6.68 -3.80 -3.98 -3.79
1652722003025029 0.00 0.00 0.00 0.00 -7.99 6.70 -7.24 7.30 -3.06 -4.07 -3.82 -3.84
1652722003040602 0.00 0.00 0.00 0.00 -7.09 7.90 -7.30 7.30 -3.56 0.00 -3.98 -3.09
1652722003057126 0.00 0.00 0.00 0.00 -5.89 6.70 -7.24 7.24 3.95 -3.94 -1.87 -3.13
1652722003073551 0.00 0.00 0.00 0.00 -5.89 6.70 -7.18 7.18 3.73 -3.71 -1.13 -3.10
1652722003089784 0.00 0.00 0.00 0.00 -7.09 7.90 -7.18 7.24 -0.00 3.70 0.21 -1.60
1652722003105859 0.00 0.00 0.00 0.00 -5.89 6.70 -7.08 7.18 6.64 -3.78 2.15 -1.55
1652722003122151 0.00 0.00 0.00 0.00 -7.99 6.70 -7.12 7.12 -2.88 -3.83 2.29 -2.31
1652722003138551 0.00 0.00 0.00 0.00 -7.99 6.70 -7.17 7.06 -2.81 -3.74 0.93 -2.27
1652722003154545 0.00 0.00 0.00 0.00 -7.99 6.70 -7.27 7.00 -6.52 -3.71 -1.11 -2.27
1652722003171163 0.00 0.00 0.00 0.00 -7.09 6.70 -7.23 7.00 2.88 0.00 -0.54 -3.01
1652722003187272 0.00 0.00 0.00 0.00 -7.09 6.70 -7.23 7.00 0.00 0.00 -1.87 -2.26
1652722003203646 0.00 0.00 0.00 0.00 -7.09 5.80 -7.23 6.90 -0.00 -6.69 -1.29 -2.83
1652722003219535 0.00 0.00 0.00 0.00 -7.99 6.70 -7.27 6.84 -2.80 -3.72 -1.29 -2.82
1652722003236045 0.00 0.00 0.00 0.00 -7.09 6.70 -7.27 6.84 0.00 0.00 0.02 -2.08
1652722003252380 0.00 0.00 0.00 0.00 -7.09 6.70 -7.27 6.78 0.00 -3.72 -0.56 -2.83
1652722003268615 0.00 0.00 0.00 0.00 -7.09 6.70 -7.27 6.78 0.00 0.00 -0.56 -2.83
1652722003285158 0.00 0.00 0.00 0.00 -7.99 5.80 -7.27 6.73 -0.00 -2.83 -0.56 -2.05
1652722003301337 0.00 0.00 0.00 0.00 -7.99 6.70 -7.27 6.73 0.00 -0.00 -0.00 -1.31
1652722003316457 0.00 0.00 0.00 0.00 -7.09 6.70 -7.27 6.73 0.00 0.00 -0.00 -1.31
1652722003333379 0.00 0.00 0.00 0.00 -7.09 6.70 -7.23 6.73 3.08 0.00 0.61 -0.57
1652722003349611 0.00 0.00 0.00 0.00 -9.20 6.70 -7.29 6.73 -3.61 -0.00 -0.11 -0.57
1652722003365908 0.00 0.00 0.00 0.00 -5.89 6.70 -7.23 6.67 3.78 -3.77 0.65 -0.75
1652722003381904 0.00 0.00 0.00 0.00 -7.09 6.70 -7.29 6.67 -3.78 -0.00 -0.11 -0.75
1652722003398431 0.00 0.00 0.00 0.00 -7.09 6.70 -7.35 6.67 -3.86 -0.00 -0.88 -0.75
1652722003414820 0.00 0.00 0.00 0.00 -5.89 6.70 -7.29 6.61 3.68 -3.67 -0.76 -1.49
1652722003431196 0.00 0.00 0.00 0.00 -7.99 6.70 -7.39 6.61 -6.60 -0.00 -1.36 -1.49
1652722003446852 0.00 0.00 0.00 0.00 -7.99 5.80 -7.39 6.57 -0.00 -2.82 -2.11 -1.30
1652722003463176 0.00 0.00 0.00 0.00 -7.99 6.70 -7.39 6.57 0.00 0.00 -1.36 -1.30
1652722003479869 0.00 0.00 0.00 0.00 -7.99 5.80 -7.39 6.52 -0.00 -2.79 -0.58 -1.86
1652722003496278 0.00 0.00 0.00 0.00 -5.89 5.80 -7.33 6.48 3.67 -2.74 -0.59 -1.67
1652722003512103 0.00 0.00 0.00 0.00 -7.09 5.80 -7.33 6.43 -0.00 -2.81 0.73 -2.23
1652722003528440 0.00 0.00 0.00 0.00 -9.20 5.80 -7.44 6.43 -6.86 -0.00 -0.64 -1.67
1652722003544653 0.00 0.00 0.00 0.00 -7.99 6.70 -7.44 6.43 0.00 -0.00 -0.64 -1.67
1652722003561198 0.00 0.00 0.00 0.00 -7.09 5.80 -7.44 6.39 -0.00 -2.86 -0.64 -1.68
1652722003577602 0.00 0.00 0.00 0.00 -5.89 6.70 -7.38 6.39 3.74 0.00 -0.63 -1.13
