#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724470295714 0.00 0.00 0.00 0.00 3.10 -6.50 4.33 -12.51 -7.47 35.85 -7.45 34.63
1652724470312356 0.00 0.00 0.00 0.00 1.90 -5.60 4.15 -11.94 -11.89 37.05 -7.63 35.34
1652724470328681 0.00 0.00 0.00 0.00 1.90 -5.60 3.93 -11.38 -13.73 34.19 -8.18 36.05
1652724470345180 0.00 0.00 0.00 0.00 3.10 -4.39 3.87 -10.76 -3.73 38.61 -8.92 37.44
1652724470361054 0.00 0.00 0.00 0.00 1.90 -4.39 3.69 -10.20 -11.29 35.12 -9.62 36.16
1652724470377681 0.00 0.00 0.00 0.00 1.90 -3.19 3.46 -9.62 -14.41 36.79 -11.01 36.35
1652724470393520 0.00 0.00 0.00 0.00 1.00 -3.19 3.30 -9.00 -10.27 38.67 -10.69 36.68
1652724470409983 0.00 0.00 0.00 0.00 -0.20 -2.29 3.07 -8.38 -14.60 40.26 -10.86 37.89
1652724470425743 0.00 0.00 0.00 0.00 1.00 -2.29 2.91 -7.82 -10.29 34.90 -12.17 37.15
1652724470442489 0.00 0.00 0.00 0.00 -0.19 -1.09 2.68 -7.20 -14.59 40.19 -12.83 38.16
1652724470459170 0.00 0.00 0.00 0.00 -0.19 -1.09 2.46 -6.65 -13.62 33.84 -12.67 37.57
1652724470475435 0.00 0.00 0.00 0.00 -0.19 -1.09 2.23 -6.09 -13.84 34.37 -13.39 36.71
1652724470491207 0.00 0.00 0.00 0.00 1.01 0.11 2.07 -5.47 -10.41 39.08 -12.55 36.48
1652724470506781 0.00 0.00 0.00 0.00 1.00 -1.09 1.84 -4.97 -14.69 32.49 -13.43 36.00
1652724470523067 0.00 0.00 0.00 0.00 -0.19 0.11 1.62 -4.41 -14.67 36.40 -13.45 35.24
1652724470539148 0.00 0.00 0.00 0.00 -0.19 0.11 1.39 -3.86 -13.96 34.63 -13.51 35.39
1652724470555637 0.00 0.00 0.00 0.00 -0.19 -1.09 1.23 -3.40 -10.36 28.44 -12.82 34.21
1652724470572540 0.00 0.00 0.00 0.00 -0.19 0.11 1.12 -2.89 -6.40 31.36 -12.01 32.66
1652724470588847 0.00 0.00 0.00 0.00 -0.19 0.11 0.90 -2.44 -13.43 27.00 -11.76 31.56
1652724470605048 0.00 0.00 0.00 0.00 -0.19 0.11 0.79 -2.11 -6.57 20.75 -10.14 28.44
1652724470620635 0.00 0.00 0.00 0.00 -0.19 0.11 0.63 -1.78 -10.39 20.87 -9.43 25.68
1652724470637407 0.00 0.00 0.00 0.00 -0.19 0.11 0.53 -1.49 -6.88 18.76 -8.73 23.75
1652724470653610 0.00 0.00 0.00 0.00 -0.19 0.11 0.42 -1.21 -6.32 17.22 -8.72 20.92
1652724470669934 0.00 0.00 0.00 0.00 -0.19 0.11 0.26 -0.98 -10.35 14.15 -8.10 18.35
1652724470686185 0.00 0.00 0.00 0.00 -0.19 0.11 0.15 -0.76 -6.53 14.05 -8.09 17.01
1652724470702298 0.00 0.00 0.00 0.00 -0.19 1.31 0.05 -0.53 -6.54 14.04 -7.32 15.65
1652724470718823 0.00 0.00 0.00 0.00 -0.19 0.11 -0.01 -0.37 -3.76 10.37 -6.70 13.97
1652724470735289 0.00 0.00 0.00 0.00 -0.19 0.11 -0.01 -0.25 0.01 7.41 -5.43 12.01
1652724470751103 0.00 0.00 0.00 0.00 -0.19 0.11 -0.07 -0.13 -3.73 7.47 -4.11 10.67
1652724470767037 0.00 0.00 0.00 0.00 -0.19 0.11 -0.07 -0.07 0.00 3.92 -2.80 8.64
1652724470783850 0.00 0.00 0.00 0.00 -0.19 0.11 -0.07 -0.01 0.00 3.82 -1.49 6.60
1652724470800071 0.00 0.00 0.00 0.00 -0.19 0.11 -0.07 0.05 0.00 3.61 -0.74 5.25
1652724470816016 0.00 0.00 0.00 0.00 1.01 0.11 -0.07 0.05 0.00 0.00 -0.74 3.76
1652724470832344 0.00 0.00 0.00 0.00 1.01 0.11 -0.07 0.11 0.00 3.85 0.00 3.04
1652724470848927 0.00 0.00 0.00 0.00 1.01 0.11 -0.01 0.11 3.74 0.00 0.75 2.26
1652724470865541 0.00 0.00 0.00 0.00 1.01 0.11 0.05 0.11 3.67 0.00 1.48 1.49
1652724470881102 0.00 0.00 0.00 0.00 -0.19 0.11 0.05 0.17 0.00 3.70 1.48 1.51
1652724470897630 0.00 0.00 0.00 0.00 1.01 0.11 0.11 0.17 3.96 0.00 2.27 1.51
1652724470913972 0.00 0.00 0.00 0.00 1.01 1.31 0.17 0.23 3.69 3.70 3.01 1.48
1652724470930020 0.00 0.00 0.00 0.00 -0.19 0.11 0.17 0.23 0.00 0.00 2.27 1.48
1652724470946476 0.00 0.00 0.00 0.00 1.90 0.11 0.27 0.23 6.72 0.00 2.87 1.48
1652724470962757 0.00 0.00 0.00 0.00 1.01 0.11 0.33 0.23 3.73 0.00 3.62 0.74
1652724470979144 0.00 0.00 0.00 0.00 -0.19 0.11 0.33 0.23 0.00 0.00 2.83 0.74
1652724470995142 0.00 0.00 0.00 0.00 -0.19 0.11 0.33 0.23 0.00 0.00 2.09 0.00
1652724471010045 0.00 0.00 0.00 0.00 -0.19 1.31 0.33 0.29 0.00 3.83 2.09 0.77
1652724471027109 0.00 0.00 0.00 0.00 1.01 1.31 0.39 0.29 4.15 0.00 1.58 0.77
1652724471042742 0.00 0.00 0.00 0.00 -0.19 0.11 0.39 0.29 0.00 0.00 0.83 0.77
1652724471059547 0.00 0.00 0.00 0.00 -0.19 1.31 0.39 0.35 0.00 3.94 0.83 1.56
1652724471075743 0.00 0.00 0.00 0.00 -0.19 0.11 0.39 0.35 0.00 0.00 0.83 1.56
1652724471091665 0.00 0.00 0.00 0.00 -0.19 1.31 0.39 0.41 0.00 3.79 0.83 1.55
1652724471108059 0.00 0.00 0.00 0.00 1.01 1.31 0.45 0.47 3.84 3.84 0.77 2.31
1652724471124181 0.00 0.00 0.00 0.00 -0.19 1.31 0.45 0.53 0.00 3.73 0.77 3.06
1652724471140972 0.00 0.00 0.00 0.00 -0.19 1.31 0.39 0.59 -3.82 3.82 0.00 3.04
1652724471156860 0.00 0.00 0.00 0.00 -0.19 1.31 0.33 0.65 -3.66 3.66 -0.73 3.77
1652724471172963 0.00 0.00 0.00 0.00 -0.19 1.31 0.27 0.71 -3.92 3.92 -1.51 3.80
1652724471189442 0.00 0.00 0.00 0.00 -0.19 1.31 0.21 0.77 -3.78 3.79 -3.04 3.78
1652724471205770 0.00 0.00 0.00 0.00 -0.19 2.21 0.21 0.88 0.00 6.53 -3.04 4.34
1652724471221877 0.00 0.00 0.00 0.00 -1.39 2.21 0.09 0.98 -7.54 6.60 -3.78 4.90
1652724471237583 0.00 0.00 0.00 0.00 -2.59 2.21 -0.09 1.03 -11.44 2.85 -5.34 4.74
1652724471254052 0.00 0.00 0.00 0.00 -1.39 2.21 -0.15 1.13 -3.88 6.79 -5.33 5.31
1652724471270339 0.00 0.00 0.00 0.00 -1.39 3.41 -0.31 1.30 -10.14 10.15 -6.60 6.58
1652724471286459 0.00 0.00 0.00 0.00 -1.39 2.21 -0.43 1.40 -7.44 6.51 -8.09 6.58
1652724471302919 0.00 0.00 0.00 0.00 -0.19 2.21 -0.43 1.51 0.00 6.69 -6.58 6.60
1652724471319454 0.00 0.00 0.00 0.00 -1.39 2.21 -0.49 1.61 -3.68 6.45 -5.03 7.32
1652724471335869 0.00 0.00 0.00 0.00 -1.39 3.41 -0.55 1.72 -3.71 6.49 -4.99 7.26
1652724471351527 0.00 0.00 0.00 0.00 -1.39 3.41 -0.67 1.82 -7.49 6.56 -4.46 6.54
1652724471367860 0.00 0.00 0.00 0.00 -2.59 3.41 -0.79 1.98 -7.81 10.75 -4.54 7.39
1652724471384442 0.00 0.00 0.00 0.00 -2.59 2.21 -0.91 2.03 -7.44 2.79 -6.03 6.61
1652724471400967 0.00 0.00 0.00 0.00 -3.49 4.60 -1.08 2.25 -10.20 13.91 -7.33 8.10
1652724471416582 0.00 0.00 0.00 0.00 -2.59 3.41 -1.20 2.36 -7.45 6.51 -8.08 8.10
1652724471432940 0.00 0.00 0.00 0.00 -2.59 4.60 -1.37 2.52 -11.83 10.85 -8.95 8.96
1652724471449494 0.00 0.00 0.00 0.00 -4.69 4.60 -1.60 2.69 -13.93 10.20 -10.17 8.85
1652724471465800 0.00 0.00 0.00 0.00 -2.59 4.60 -1.72 2.85 -7.44 10.23 -10.17 10.34
1652724471482228 0.00 0.00 0.00 0.00 -4.69 4.60 -1.94 3.02 -14.17 10.38 -10.96 9.63
1652724471497823 0.00 0.00 0.00 0.00 -3.49 5.80 -2.11 3.24 -10.30 14.04 -11.53 11.14
1652724471513955 0.00 0.00 0.00 0.00 -4.69 5.80 -2.33 3.47 -14.68 14.67 -12.10 11.90
1652724471530538 0.00 0.00 0.00 0.00 -4.69 5.80 -2.56 3.65 -14.09 11.26 -12.14 12.12
1652724471546233 0.00 0.00 0.00 0.00 -3.49 5.80 -2.66 3.83 -6.42 10.99 -11.93 12.27
1652724471562581 0.00 0.00 0.00 0.00 -4.69 5.80 -2.77 4.01 -6.77 11.60 -10.45 12.51
1652724471579075 0.00 0.00 0.00 0.00 -4.69 5.80 -2.93 4.19 -10.26 11.18 -10.44 11.94
1652724471595455 0.00 0.00 0.00 0.00 -5.89 6.70 -3.16 4.35 -13.80 10.10 -10.27 11.03
1652724471611642 0.00 0.00 0.00 0.00 -5.89 5.80 -3.38 4.53 -13.89 11.09 -10.23 10.99
1652724471627981 0.00 0.00 0.00 0.00 -7.09 7.90 -3.73 4.81 -21.56 17.78 -13.25 12.35
1652724471643584 0.00 0.00 0.00 0.00 -4.69 6.70 -3.89 5.04 -10.21 13.91 -13.94 12.81
1652724471660528 0.00 0.00 0.00 0.00 -5.89 7.90 -4.12 5.26 -14.64 14.61 -14.82 13.50
1652724471676611 0.00 0.00 0.00 0.00 -5.89 7.90 -4.34 5.49 -13.42 13.40 -14.74 14.16
1652724471692718 0.00 0.00 0.00 0.00 -5.89 7.90 -4.51 5.71 -10.38 14.13 -14.04 14.77
1652724471709157 0.00 0.00 0.00 0.00 -7.09 7.90 -4.73 6.00 -14.14 17.88 -12.56 14.79
1652724471725492 0.00 0.00 0.00 0.00 -7.09 7.90 -4.91 6.16 -11.08 10.13 -12.73 14.03
1652724471741682 0.00 0.00 0.00 0.00 -5.89 9.10 -5.08 6.45 -10.22 17.62 -11.85 14.63
1652724471758109 0.00 0.00 0.00 0.00 -5.89 9.10 -5.24 6.67 -10.31 14.04 -11.23 14.76
1652724471774149 0.00 0.00 0.00 0.00 -7.09 9.10 -5.36 6.90 -7.42 13.87 -10.64 14.71
1652724471790242 0.00 0.00 0.00 0.00 -7.09 10.30 -5.59 7.18 -14.20 17.95 -10.65 14.72
1652724471806510 0.00 0.00 0.00 0.00 -5.89 11.20 -5.65 7.51 -3.79 20.76 -9.19 16.85
1652724471822900 0.00 0.00 0.00 0.00 -7.09 10.30 -5.83 7.73 -11.21 13.98 -9.39 16.12
1652724471838984 0.00 0.00 0.00 0.00 -7.09 10.30 -5.95 7.96 -7.42 13.87 -8.81 16.09
1652724471855141 0.00 0.00 0.00 0.00 -5.89 11.20 -6.01 8.23 -3.78 16.96 -8.08 16.70
1652724471871403 0.00 0.00 0.00 0.00 -7.09 11.20 -6.19 8.50 -11.31 16.91 -7.50 16.50
1652724471887403 0.00 0.00 0.00 0.00 -7.09 11.20 -6.31 8.77 -7.49 16.79 -8.24 15.70
1652724471904270 0.00 0.00 0.00 0.00 -5.89 11.20 -6.37 9.04 -3.80 17.05 -6.76 16.32
1652724471920553 0.00 0.00 0.00 0.00 -7.10 12.40 -6.43 9.32 -3.62 17.08 -6.00 16.96
1652724471936745 0.00 0.00 0.00 0.00 -5.89 12.40 -6.43 9.65 -0.01 20.48 -5.25 17.66
1652724471953218 0.00 0.00 0.00 0.00 -7.10 13.60 -6.43 9.94 -0.02 17.80 -2.99 17.84
1652724471968663 0.00 0.00 0.00 0.00 -7.10 13.60 -6.55 10.28 -7.43 21.27 -2.98 18.73
1652724471985678 0.00 0.00 0.00 0.00 -7.10 13.60 -6.61 10.57 -3.96 18.67 -3.01 19.06
1652724472000532 0.00 0.00 0.00 0.00 -7.10 13.60 -6.67 10.85 -3.59 16.92 -3.00 19.03
1652724472017178 0.00 0.00 0.00 0.00 -5.90 14.80 -6.67 11.20 -0.03 23.51 -3.01 19.64
1652724472033446 0.00 0.00 0.00 0.00 -5.90 15.70 -6.61 11.59 3.62 23.72 -2.28 20.82
1652724472049524 0.00 0.00 0.00 0.00 -7.10 15.70 -6.61 11.98 -0.04 24.30 -0.80 21.43
1652724472066040 0.00 0.00 0.00 0.00 -5.90 16.90 -6.61 12.37 -0.04 24.90 -0.02 22.67
1652724472082296 0.00 0.00 0.00 0.00 -5.90 16.90 -6.62 12.76 -0.04 24.03 0.69 24.09
1652724472098406 0.00 0.00 0.00 0.00 -3.50 18.10 -6.44 13.21 11.35 28.45 2.97 25.08
1652724472114848 0.00 0.00 0.00 0.00 -4.70 18.10 -6.32 13.60 7.52 24.57 3.75 25.25
1652724472130838 0.00 0.00 0.00 0.00 -4.70 18.10 -6.26 13.94 3.68 21.40 4.49 24.67
1652724472147036 0.00 0.00 0.00 0.00 -4.71 19.31 -6.14 14.39 7.61 28.75 6.03 25.44
1652724472163772 0.00 0.00 0.00 0.00 -4.71 20.21 -6.02 14.89 7.55 31.41 7.54 26.91
1652724472179960 0.00 0.00 0.00 0.00 -7.12 20.22 -6.08 15.34 -3.74 27.45 4.53 26.71
1652724472196541 0.00 0.00 0.00 0.00 -5.92 21.43 -6.02 15.85 3.71 32.33 3.76 28.27
1652724472212493 0.00 0.00 0.00 0.00 -3.51 21.42 -5.84 16.36 11.07 31.56 5.24 30.30
1652724472228114 0.00 0.00 0.00 0.00 -5.92 21.43 -5.84 16.88 -0.09 32.98 3.70 31.14
1652724472245306 0.00 0.00 0.00 0.00 -4.71 20.21 -5.72 17.27 7.79 25.50 3.75 29.96
1652724472261169 0.00 0.00 0.00 0.00 -3.51 21.42 -5.60 17.72 7.02 26.57 5.90 29.79
1652724472277322 0.00 0.00 0.00 0.00 -3.51 21.42 -5.43 18.11 11.53 25.12 7.46 28.35
1652724472293238 0.00 0.00 0.00 0.00 -3.51 21.42 -5.25 18.50 11.33 24.69 7.51 26.97
1652724472309726 0.00 0.00 0.00 0.00 -4.71 21.42 -5.13 18.89 7.70 25.26 9.07 25.43
1652724472326687 0.00 0.00 0.00 0.00 -4.71 21.42 -5.01 19.28 7.38 24.21 8.99 25.17
1652724472342608 0.00 0.00 0.00 0.00 -4.71 21.42 -4.95 19.61 3.55 19.88 8.30 23.83
1652724472358585 0.00 0.00 0.00 0.00 -4.71 20.21 -4.89 19.84 3.85 14.59 6.76 21.73
1652724472375202 0.00 0.00 0.00 0.00 -5.92 21.43 -4.83 20.12 3.80 18.37 5.26 20.46
1652724472391545 0.00 0.00 0.00 0.00 -7.12 21.43 -4.89 20.35 -3.73 13.84 2.97 18.18
1652724472407783 0.00 0.00 0.00 0.00 -5.92 21.43 -4.89 20.58 -0.05 14.15 1.48 16.17
1652724472423603 0.00 0.00 0.00 0.00 -4.71 21.42 -4.95 20.74 -3.83 10.48 0.01 14.29
1652724472440085 0.00 0.00 0.00 0.00 -4.71 20.21 -4.95 20.85 -0.02 6.83 -0.77 12.73
1652724472456074 0.00 0.00 0.00 0.00 -4.71 20.21 -4.95 20.95 -0.02 6.49 -1.53 10.36
1652724472472705 0.00 0.00 0.00 0.00 -7.11 18.11 -5.07 20.89 -7.73 -3.85 -2.33 6.82
1652724472488775 0.00 0.00 0.00 0.00 -5.91 20.22 -5.13 20.90 -3.72 0.01 -3.06 3.99
1652724472504919 0.00 0.00 0.00 0.00 -5.91 18.11 -5.07 20.79 3.88 -6.77 -1.52 0.54
1652724472521203 0.00 0.00 0.00 0.00 -5.91 18.11 -5.07 20.62 0.04 -10.45 -1.51 -2.91
1652724472537231 0.00 0.00 0.00 0.00 -5.90 16.90 -5.19 20.40 -7.48 -14.11 -3.00 -7.03
1652724472553412 0.00 0.00 0.00 0.00 -5.91 18.11 -5.19 20.23 0.04 -10.51 -1.45 -8.37
1652724472569780 0.00 0.00 0.00 0.00 -7.11 16.91 -5.31 20.07 -7.53 -10.39 -2.21 -10.45
1652724472586256 0.00 0.00 0.00 0.00 -7.11 16.91 -5.49 19.84 -11.14 -13.97 -5.21 -11.89
1652724472601950 0.00 0.00 0.00 0.00 -7.11 16.91 -5.67 19.62 -11.14 -13.97 -7.45 -12.59
1652724472618544 0.00 0.00 0.00 0.00 -7.10 15.70 -5.85 19.33 -11.74 -18.67 -8.30 -13.50
1652724472634513 0.00 0.00 0.00 0.00 -7.10 15.70 -5.97 19.04 -7.28 -17.42 -9.77 -14.89
1652724472651278 0.00 0.00 0.00 0.00 -7.10 14.80 -6.09 18.71 -7.56 -20.98 -9.77 -17.00
1652724472667722 0.00 0.00 0.00 0.00 -7.10 14.80 -6.21 18.38 -7.20 -19.98 -8.99 -18.21
1652724472683989 0.00 0.00 0.00 0.00 -7.10 15.70 -6.33 18.16 -7.43 -13.99 -8.24 -18.21
1652724472700241 0.00 0.00 0.00 0.00 -7.10 14.80 -6.39 17.82 -3.71 -20.81 -6.64 -18.64
1652724472716592 0.00 0.00 0.00 0.00 -7.10 14.80 -6.39 17.49 0.08 -20.68 -5.17 -19.29
1652724472733218 0.00 0.00 0.00 0.00 -7.10 14.80 -6.45 17.16 -3.69 -20.66 -4.39 -19.23
1652724472749095 0.00 0.00 0.00 0.00 -7.10 14.80 -6.56 16.83 -7.37 -20.45 -4.42 -19.32
1652724472765513 0.00 0.00 0.00 0.00 -7.10 14.80 -6.68 16.56 -7.84 -17.74 -4.51 -20.07
1652724472781736 0.00 0.00 0.00 0.00 -7.10 14.80 -6.80 16.29 -7.38 -16.71 -5.24 -19.25
1652724472797598 0.00 0.00 0.00 0.00 -7.10 14.80 -6.80 16.12 0.03 -10.46 -5.25 -17.21
1652724472813886 0.00 0.00 0.00 0.00 -7.10 15.70 -6.86 15.90 -3.88 -14.72 -5.29 -16.02
1652724472830259 0.00 0.00 0.00 0.00 -7.10 14.80 -6.92 15.73 -3.76 -10.41 -4.56 -14.01
1652724472846653 0.00 0.00 0.00 0.00 -7.10 14.80 -6.98 15.57 -3.72 -10.28 -3.74 -12.52
1652724472862863 0.00 0.00 0.00 0.00 -8.01 15.71 -7.09 15.51 -6.51 -3.71 -3.57 -9.92
1652724472879033 0.00 0.00 0.00 0.00 -7.10 15.70 -7.15 15.39 -3.78 -7.60 -4.33 -9.34
1652724472895123 0.00 0.00 0.00 0.00 -7.10 15.70 -7.15 15.33 0.01 -3.80 -3.55 -7.16
1652724472911220 0.00 0.00 0.00 0.00 -7.10 15.70 -7.15 15.27 0.01 -3.81 -2.80 -5.84
1652724472927509 0.00 0.00 0.00 0.00 -7.11 16.91 -7.15 15.27 0.00 -0.00 -2.05 -3.78
1652724472944284 0.00 0.00 0.00 0.00 -5.90 16.90 -7.09 15.33 3.79 3.78 0.01 -2.29
1652724472959941 0.00 0.00 0.00 0.00 -7.11 18.11 -7.09 15.45 -0.02 7.35 0.76 0.70
1652724472976431 0.00 0.00 0.00 0.00 -7.11 18.11 -7.09 15.61 -0.03 10.83 0.75 3.63
1652724472993475 0.00 0.00 0.00 0.00 -7.11 16.91 -7.09 15.72 -0.02 6.48 0.74 5.69
1652724473007856 0.00 0.00 0.00 0.00 -5.91 18.11 -7.03 15.84 3.63 7.30 1.47 7.15
1652724473023953 0.00 0.00 0.00 0.00 -7.12 19.32 -7.03 16.06 -0.05 16.20 0.70 9.63
1652724473040484 0.00 0.00 0.00 0.00 -4.70 18.10 -6.91 16.23 7.57 10.43 2.22 10.25
1652724473056621 0.00 0.00 0.00 0.00 -4.71 19.31 -6.79 16.45 7.34 13.83 3.70 10.85
1652724473073451 0.00 0.00 0.00 0.00 -7.12 20.22 -6.79 16.73 -0.06 17.08 3.69 12.97
1652724473088993 0.00 0.00 0.00 0.00 -5.91 19.31 -6.73 16.95 3.60 13.66 3.68 14.24
1652724473105593 0.00 0.00 0.00 0.00 -5.92 21.43 -6.67 17.28 3.91 21.94 4.47 15.39
1652724473121737 0.00 0.00 0.00 0.00 -4.71 21.42 -6.55 17.61 7.30 20.25 4.42 17.35
1652724473138064 0.00 0.00 0.00 0.00 -3.51 21.42 -6.37 17.90 11.40 18.13 5.23 18.21
1652724473154288 0.00 0.00 0.00 0.00 -4.71 21.42 -6.25 18.23 7.47 20.71 6.74 18.94
1652724473170696 0.00 0.00 0.00 0.00 -4.71 21.42 -6.13 18.56 7.56 20.98 7.53 20.40
1652724473187352 0.00 0.00 0.00 0.00 -4.71 21.42 -5.97 18.85 10.19 17.68 8.78 19.55
1652724473203164 0.00 0.00 0.00 0.00 -4.71 20.21 -5.85 19.07 7.38 13.90 8.80 18.28
1652724473219277 0.00 0.00 0.00 0.00 -4.71 21.42 -5.73 19.36 7.77 18.60 8.07 18.37
1652724473235129 0.00 0.00 0.00 0.00 -4.71 21.42 -5.61 19.64 7.62 18.25 8.10 17.88
1652724473252155 0.00 0.00 0.00 0.00 -4.71 20.21 -5.49 19.81 7.66 10.56 8.12 15.80
1652724473268522 0.00 0.00 0.00 0.00 -3.51 20.21 -5.37 19.98 7.12 9.82 7.51 14.23
1652724473283861 0.00 0.00 0.00 0.00 -3.51 21.42 -5.19 20.14 11.27 10.35 8.29 13.52
1652724473301181 0.00 0.00 0.00 0.00 -4.71 20.21 -5.07 20.25 8.06 7.06 8.35 11.21
1652724473316834 0.00 0.00 0.00 0.00 -4.71 20.21 -4.95 20.41 7.02 9.68 8.22 9.49
1652724473333092 0.00 0.00 0.00 0.00 -3.50 19.30 -4.83 20.47 7.88 3.93 8.27 8.17
1652724473349244 0.00 0.00 0.00 0.00 -3.51 20.21 -4.65 20.52 11.41 2.82 9.13 6.77
1652724473365530 0.00 0.00 0.00 0.00 -3.51 20.21 -4.59 20.62 3.80 6.69 7.63 6.03
1652724473381992 0.00 0.00 0.00 0.00 -4.71 19.31 -4.59 20.62 -0.00 -0.00 6.02 4.62
1652724473398214 0.00 0.00 0.00 0.00 -3.50 16.90 -4.41 20.45 11.28 -10.36 6.87 0.62
1652724473414277 0.00 0.00 0.00 0.00 -3.50 16.90 -4.29 20.33 7.62 -7.63 6.82 -1.70
1652724473430953 0.00 0.00 0.00 0.00 -3.50 16.90 -4.17 20.11 7.72 -14.45 6.08 -5.15
1652724473446979 0.00 0.00 0.00 0.00 -4.70 16.90 -4.17 19.88 0.04 -13.80 5.33 -9.25
1652724473463647 0.00 0.00 0.00 0.00 -4.70 15.70 -4.23 19.60 -3.79 -18.25 4.57 -12.90
1652724473479389 0.00 0.00 0.00 0.00 -2.59 14.79 -4.12 19.26 6.53 -20.43 3.63 -14.91
1652724473495654 0.00 0.00 0.00 0.00 -4.69 14.79 -4.12 18.93 0.06 -21.59 2.12 -17.71
1652724473512044 0.00 0.00 0.00 0.00 -2.59 14.79 -4.01 18.60 6.64 -20.77 1.90 -18.97
1652724473528829 0.00 0.00 0.00 0.00 -4.69 13.59 -4.01 18.27 0.05 -20.43 1.90 -20.29
1652724473544625 0.00 0.00 0.00 0.00 -3.49 13.59 -3.95 17.88 3.75 -24.02 3.41 -21.45
1652724473560691 0.00 0.00 0.00 0.00 -4.69 12.39 -3.95 17.43 0.08 -29.40 2.12 -23.24
1652724473577272 0.00 0.00 0.00 0.00 -4.69 11.19 -3.95 16.98 0.06 -28.62 2.12 -24.65
1652724473593570 0.00 0.00 0.00 0.00 -3.49 12.39 -3.95 16.59 0.05 -24.23 0.80 -25.34
1652724473609615 0.00 0.00 0.00 0.00 -4.69 11.19 -4.01 16.07 -3.70 -32.07 0.05 -27.67
1652724473625850 0.00 0.00 0.00 0.00 -5.89 12.40 -4.07 15.68 -3.79 -25.06 -1.46 -27.88
1652724473642412 0.00 0.00 0.00 0.00 -5.89 11.20 -4.13 15.23 -3.74 -28.51 -2.22 -27.70
1652724473658692 0.00 0.00 0.00 0.00 -4.69 10.30 -4.18 14.78 -3.63 -27.61 -2.96 -27.50
1652724473674561 0.00 0.00 0.00 0.00 -5.89 11.20 -4.30 14.33 -7.49 -28.32 -4.47 -28.32
1652724473690401 0.00 0.00 0.00 0.00 -5.89 11.20 -4.42 13.88 -7.73 -29.22 -5.28 -27.75
1652724473706922 0.00 0.00 0.00 0.00 -4.69 10.30 -4.42 13.43 0.06 -29.17 -4.51 -28.57
1652724473723534 0.00 0.00 0.00 0.00 -7.09 10.30 -4.60 13.10 -11.04 -20.25 -5.97 -26.92
1652724473740025 0.00 0.00 0.00 0.00 -5.89 10.30 -4.72 12.77 -7.37 -20.34 -6.71 -25.46
1652724473755406 0.00 0.00 0.00 0.00 -5.89 10.30 -4.84 12.44 -7.46 -20.57 -6.71 -23.91
1652724473771815 0.00 0.00 0.00 0.00 -7.09 10.30 -4.96 12.11 -7.98 -22.02 -6.76 -22.47
1652724473788420 0.00 0.00 0.00 0.00 -7.09 10.30 -5.08 11.84 -7.41 -16.71 -8.25 -19.98
1652724473804720 0.00 0.00 0.00 0.00 -5.89 9.10 -5.25 11.56 -10.10 -17.45 -8.07 -19.42
1652724473820411 0.00 0.00 0.00 0.00 -5.89 10.30 -5.31 11.33 -3.75 -14.11 -7.34 -18.17
1652724473837232 0.00 0.00 0.00 0.00 -5.89 10.30 -5.47 11.11 -10.76 -14.66 -8.00 -16.99
1652724473853127 0.00 0.00 0.00 0.00 -7.09 10.30 -5.59 10.94 -7.22 -9.92 -7.85 -14.57
1652724473869943 0.00 0.00 0.00 0.00 -7.09 10.30 -5.77 10.78 -11.59 -10.60 -8.68 -13.35
1652724473885770 0.00 0.00 0.00 0.00 -7.09 10.30 -5.89 10.67 -7.30 -6.37 -8.12 -11.13
1652724473902463 0.00 0.00 0.00 0.00 -7.09 10.30 -6.01 10.63 -7.79 -2.90 -8.93 -8.89
1652724473918710 0.00 0.00 0.00 0.00 -5.89 10.30 -6.13 10.52 -7.27 -6.35 -8.23 -7.23
1652724473935158 0.00 0.00 0.00 0.00 -7.09 10.30 -6.25 10.48 -7.57 -2.82 -8.30 -5.81
1652724473950567 0.00 0.00 0.00 0.00 -7.09 10.30 -6.31 10.37 -3.73 -6.52 -6.73 -4.99
1652724473967768 0.00 0.00 0.00 0.00 -7.09 10.30 -6.37 10.33 -4.02 -3.00 -6.07 -4.32
1652724473983523 0.00 0.00 0.00 0.00 -5.89 10.30 -6.43 10.33 -3.54 0.00 -5.22 -3.74
1652724473999809 0.00 0.00 0.00 0.00 -4.69 11.19 -6.37 10.33 3.91 -0.00 -2.99 -2.47
1652724474014363 0.00 0.00 0.00 0.00 -7.09 10.30 -6.43 10.28 -3.78 -2.83 -2.23 -2.47
1652724474031097 0.00 0.00 0.00 0.00 -5.89 11.20 -6.49 10.33 -4.24 3.17 -2.33 -0.53
1652724474047409 0.00 0.00 0.00 0.00 -7.09 11.20 -6.49 10.37 -0.00 2.72 -1.53 0.61
1652724474063344 0.00 0.00 0.00 0.00 -4.69 10.30 -6.43 10.37 3.75 -0.00 -0.07 0.61
1652724474079844 0.00 0.00 0.00 0.00 -3.49 11.19 -6.31 10.42 7.63 2.85 0.67 1.18
1652724474095596 0.00 0.00 0.00 0.00 -3.49 10.29 -6.13 10.42 11.05 -0.01 3.64 1.75
1652724474112713 0.00 0.00 0.00 0.00 -4.69 10.30 -6.01 10.42 7.73 -0.01 6.03 1.11
