#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.03, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652720821933495 0.00 0.00 0.00 0.00 8.79 4.61 6.99 7.48 7.46 -17.71 0.83 -16.72
1652720821949014 0.00 0.00 0.00 0.00 8.79 4.61 7.11 7.25 7.55 -14.14 2.34 -16.78
1652720821965729 0.00 0.00 0.00 0.00 12.09 5.80 7.34 7.09 14.84 -10.87 6.63 -15.56
1652720821981606 0.00 0.00 0.00 0.00 10.89 5.80 7.61 6.92 16.38 -10.00 10.68 -12.52
1652720821998502 0.00 0.00 0.00 0.00 9.99 4.60 7.83 6.76 14.37 -10.53 12.12 -12.65
1652720822013427 0.00 0.00 0.00 0.00 9.99 5.80 8.01 6.66 10.76 -6.27 12.78 -10.37
1652720822030214 0.00 0.00 0.00 0.00 9.99 4.60 8.19 6.49 12.37 -11.33 13.74 -9.80
1652720822046466 0.00 0.00 0.00 0.00 9.99 4.60 8.37 6.27 10.83 -13.53 12.94 -10.33
1652720822062423 0.00 0.00 0.00 0.00 10.89 5.80 8.59 6.10 14.12 -10.34 12.49 -10.40
1652720822078318 0.00 0.00 0.00 0.00 8.79 6.70 8.76 5.98 10.52 -7.65 11.72 -9.83
1652720822095088 0.00 0.00 0.00 0.00 6.39 6.70 8.76 5.92 -0.00 -3.85 9.57 -9.34
1652720822111209 0.00 0.00 0.00 0.00 6.39 7.90 8.70 5.92 -3.61 -0.00 6.37 -7.07
1652720822127373 0.00 0.00 0.00 0.00 5.50 7.90 8.65 5.98 -2.84 3.79 3.64 -3.61
1652720822143240 0.00 0.00 0.00 0.00 4.30 7.90 8.59 5.98 -3.78 -0.00 0.06 -1.54
1652720822160234 0.00 0.00 0.00 0.00 3.10 7.90 8.43 6.04 -10.62 3.86 -4.17 0.76
1652720822176031 0.00 0.00 0.00 0.00 1.91 7.90 8.15 6.10 -16.94 3.57 -7.56 2.24
1652720822192823 0.00 0.00 0.00 0.00 1.91 9.09 7.80 6.22 -22.17 7.71 -11.27 3.79
1652720822208729 0.00 0.00 0.00 0.00 1.01 9.09 7.41 6.39 -23.63 10.00 -15.43 5.03
1652720822225037 0.00 0.00 0.00 0.00 1.01 9.09 7.02 6.61 -24.98 14.41 -19.67 7.91
1652720822240976 0.00 0.00 0.00 0.00 1.91 10.29 6.68 6.84 -21.39 13.95 -21.82 9.93
1652720822257398 0.00 0.00 0.00 0.00 1.01 10.29 6.29 7.12 -25.11 18.35 -23.46 12.88
1652720822273630 0.00 0.00 0.00 0.00 -0.19 9.10 5.84 7.34 -27.84 13.92 -24.59 14.13
1652720822290302 0.00 0.00 0.00 0.00 1.01 10.29 5.29 7.57 -34.87 14.13 -26.84 14.95
1652720822306616 0.00 0.00 0.00 0.00 1.91 10.29 4.84 7.79 -27.41 13.70 -27.32 14.81
1652720822322500 0.00 0.00 0.00 0.00 1.01 10.29 4.39 8.08 -28.06 17.77 -28.66 15.58
1652720822338484 0.00 0.00 0.00 0.00 1.01 10.29 3.94 8.30 -29.00 14.50 -29.44 14.80
1652720822354707 0.00 0.00 0.00 0.00 1.01 10.29 3.49 8.59 -28.72 18.19 -29.61 15.66
1652720822370995 0.00 0.00 0.00 0.00 1.91 9.09 3.09 8.81 -25.36 14.09 -27.71 15.65
1652720822387584 0.00 0.00 0.00 0.00 3.10 10.29 2.70 9.03 -24.32 14.02 -27.09 15.71
1652720822403717 0.00 0.00 0.00 0.00 1.91 9.09 2.35 9.15 -21.15 7.36 -25.71 13.63
1652720822420106 0.00 0.00 0.00 0.00 1.91 9.09 2.13 9.27 -14.22 7.58 -22.75 12.25
1652720822436180 0.00 0.00 0.00 0.00 3.10 9.09 1.97 9.33 -10.25 3.73 -19.06 9.36
1652720822451938 0.00 0.00 0.00 0.00 3.10 10.29 1.85 9.45 -7.53 7.54 -15.49 8.05
1652720822468759 0.00 0.00 0.00 0.00 3.10 10.29 1.79 9.57 -3.84 7.69 -11.40 6.78
1652720822484591 0.00 0.00 0.00 0.00 1.01 10.29 1.68 9.69 -6.34 7.24 -8.44 6.76
1652720822501315 0.00 0.00 0.00 0.00 1.91 9.09 1.68 9.75 -0.00 3.83 -5.59 6.01
1652720822516942 0.00 0.00 0.00 0.00 1.91 9.09 1.68 9.75 0.00 0.00 -3.54 5.26
1652720822533831 0.00 0.00 0.00 0.00 3.10 9.09 1.79 9.75 6.84 -0.00 -0.67 3.75
1652720822549436 0.00 0.00 0.00 0.00 3.10 10.29 1.89 9.81 6.35 3.63 1.37 2.94
1652720822565548 0.00 0.00 0.00 0.00 3.10 9.09 1.95 9.75 3.89 -3.89 3.42 0.71
1652720822582662 0.00 0.00 0.00 0.00 3.10 9.09 2.05 9.69 6.58 -3.76 4.73 -0.80
1652720822598236 0.00 0.00 0.00 0.00 1.91 10.29 2.16 9.75 6.19 3.54 5.97 -0.10
1652720822614639 0.00 0.00 0.00 0.00 4.30 9.09 2.32 9.69 10.70 -3.89 6.74 -0.87
1652720822631441 0.00 0.00 0.00 0.00 4.30 9.09 2.44 9.63 7.38 -3.69 6.95 -2.34
1652720822647902 0.00 0.00 0.00 0.00 4.30 9.09 2.61 9.57 9.92 -3.61 8.15 -2.28
1652720822663791 0.00 0.00 0.00 0.00 3.10 9.09 2.71 9.51 6.48 -3.70 8.13 -2.27
1652720822680110 0.00 0.00 0.00 0.00 4.30 9.09 2.88 9.45 10.58 -3.85 9.01 -3.75
1652720822696333 0.00 0.00 0.00 0.00 3.10 7.90 2.94 9.39 3.73 -3.73 7.62 -3.72
1652720822712532 0.00 0.00 0.00 0.00 3.10 7.90 2.94 9.27 0.00 -7.48 6.14 -4.47
1652720822728866 0.00 0.00 0.00 0.00 4.30 9.09 3.06 9.27 7.59 -0.00 5.67 -3.75
1652720822745121 0.00 0.00 0.00 0.00 5.50 9.09 3.24 9.27 11.19 -0.00 6.62 -3.01
1652720822761262 0.00 0.00 0.00 0.00 4.30 9.09 3.30 9.27 3.75 -0.00 5.25 -2.24
1652720822777987 0.00 0.00 0.00 0.00 4.30 9.09 3.36 9.21 3.75 -3.75 5.26 -2.25
1652720822793844 0.00 0.00 0.00 0.00 3.10 10.29 3.36 9.21 0.00 0.00 5.26 -0.75
1652720822809788 0.00 0.00 0.00 0.00 4.30 7.90 3.52 9.09 10.58 -7.70 5.86 -2.29
1652720822826884 0.00 0.00 0.00 0.00 3.10 7.90 3.58 9.03 3.84 -3.84 4.39 -3.06
1652720822842853 0.00 0.00 0.00 0.00 4.30 9.09 3.70 9.03 7.09 -0.00 5.05 -3.06
1652720822858976 0.00 0.00 0.00 0.00 4.30 7.90 3.76 8.97 3.82 -3.82 5.07 -3.07
1652720822875026 0.00 0.00 0.00 0.00 4.30 9.09 3.82 8.91 3.80 -3.80 5.83 -3.83
1652720822891487 0.00 0.00 0.00 0.00 3.10 9.09 3.82 8.91 0.00 0.00 3.71 -2.29
1652720822907654 0.00 0.00 0.00 0.00 4.30 9.09 3.88 8.91 3.69 -0.00 3.68 -1.52
1652720822924432 0.00 0.00 0.00 0.00 3.10 9.09 3.94 8.86 3.78 -3.78 3.02 -2.28
1652720822940336 0.00 0.00 0.00 0.00 5.50 10.29 4.00 8.91 3.64 3.64 2.98 -0.79
1652720822956641 0.00 0.00 0.00 0.00 4.30 9.09 4.00 8.91 0.00 0.00 2.22 -0.03
1652720822972599 0.00 0.00 0.00 0.00 5.50 9.09 4.06 8.91 3.74 0.00 2.97 -0.03
1652720822988655 0.00 0.00 0.00 0.00 4.30 9.09 4.12 8.91 3.81 -0.00 2.99 -0.03
1652720823004838 0.00 0.00 0.00 0.00 6.39 9.09 4.22 8.92 6.60 0.00 3.56 0.73
1652720823020261 0.00 0.00 0.00 0.00 6.39 9.09 4.39 8.97 10.33 3.76 4.90 0.75
1652720823037069 0.00 0.00 0.00 0.00 6.39 9.09 4.55 9.03 10.84 3.94 7.06 1.54
1652720823053150 0.00 0.00 0.00 0.00 4.30 9.09 4.55 9.03 0.00 0.00 6.32 1.54
1652720823069236 0.00 0.00 0.00 0.00 5.50 9.09 4.55 9.03 0.00 -0.00 5.55 1.54
1652720823085129 0.00 0.00 0.00 0.00 4.30 9.09 4.55 9.03 0.00 -0.00 4.23 1.54
1652720823101733 0.00 0.00 0.00 0.00 5.50 7.90 4.61 8.97 3.86 -3.86 2.94 0.02
1652720823118349 0.00 0.00 0.00 0.00 5.50 7.90 4.73 8.86 7.32 -7.33 2.24 -2.24
1652720823134713 0.00 0.00 0.00 0.00 4.30 7.90 4.73 8.86 0.00 -0.00 2.24 -2.24
1652720823150606 0.00 0.00 0.00 0.00 5.50 6.70 4.85 8.80 7.50 -3.75 3.74 -2.99
1652720823166701 0.00 0.00 0.00 0.00 5.50 5.80 4.91 8.63 3.86 -10.61 4.51 -5.11
1652720823183536 0.00 0.00 0.00 0.00 5.50 6.70 4.97 8.57 3.77 -3.77 4.49 -5.09
1652720823199875 0.00 0.00 0.00 0.00 6.39 5.80 5.08 8.41 6.38 -10.02 4.30 -5.63
1652720823215271 0.00 0.00 0.00 0.00 6.39 4.61 5.24 8.18 10.31 -14.05 6.36 -8.44
1652720823232252 0.00 0.00 0.00 0.00 7.59 3.41 5.41 7.90 10.98 -18.96 7.06 -11.48
1652720823248173 0.00 0.00 0.00 0.00 7.59 3.41 5.63 7.61 13.40 -16.98 8.97 -12.76
1652720823264757 0.00 0.00 0.00 0.00 8.79 2.21 5.80 7.21 10.54 -25.85 10.32 -17.17
1652720823280101 0.00 0.00 0.00 0.00 8.79 2.21 6.02 6.86 13.83 -21.20 11.81 -19.41
1652720823297342 0.00 0.00 0.00 0.00 9.99 2.21 6.24 6.52 15.05 -23.07 12.76 -21.21
1652720823313647 0.00 0.00 0.00 0.00 8.79 3.41 6.47 6.24 13.20 -16.71 13.20 -20.76
1652720823329570 0.00 0.00 0.00 0.00 9.99 2.21 6.65 5.89 11.26 -21.56 12.77 -21.68
1652720823345516 0.00 0.00 0.00 0.00 9.99 2.21 6.83 5.55 11.58 -22.19 12.98 -20.95
1652720823362121 0.00 0.00 0.00 0.00 8.79 2.21 6.95 5.20 7.72 -22.17 11.76 -21.14
1652720823378138 0.00 0.00 0.00 0.00 9.99 1.31 7.23 4.81 17.38 -23.78 12.23 -21.28
1652720823394529 0.00 0.00 0.00 0.00 9.99 1.31 7.46 4.42 14.47 -25.06 12.48 -22.95
1652720823410372 0.00 0.00 0.00 0.00 9.99 2.21 7.74 4.08 17.63 -21.33 13.75 -22.91
1652720823427318 0.00 0.00 0.00 0.00 9.99 2.21 7.97 3.80 14.50 -18.36 14.34 -22.14
1652720823443243 0.00 0.00 0.00 0.00 8.79 2.21 8.13 3.51 9.85 -17.00 14.76 -21.10
1652720823459048 0.00 0.00 0.00 0.00 9.99 1.31 8.42 3.18 18.24 -21.12 14.94 -20.57
1652720823475999 0.00 0.00 0.00 0.00 9.99 2.21 8.64 2.96 14.60 -14.60 14.96 -18.48
1652720823492393 0.00 0.00 0.00 0.00 8.79 2.21 8.81 2.78 9.84 -10.74 13.41 -16.36
1652720823508729 0.00 0.00 0.00 0.00 9.99 1.31 9.03 2.51 13.88 -16.66 13.28 -16.02
1652720823524509 0.00 0.00 0.00 0.00 8.79 1.31 9.15 2.28 7.52 -14.10 12.82 -15.44
1652720823540667 0.00 0.00 0.00 0.00 9.99 1.31 9.33 2.12 11.69 -10.71 11.51 -13.36
1652720823556657 0.00 0.00 0.00 0.00 8.79 0.11 9.39 1.95 3.82 -10.48 9.35 -12.54
1652720823572855 0.00 0.00 0.00 0.00 9.99 1.31 9.51 1.85 7.63 -6.68 8.91 -11.73
1652720823589122 0.00 0.00 0.00 0.00 10.89 0.11 9.62 1.74 6.56 -6.56 7.44 -9.71
1652720823605153 0.00 0.00 0.00 0.00 9.99 -1.09 9.68 1.58 3.74 -10.26 6.69 -8.94
1652720823621491 0.00 0.00 0.00 0.00 9.99 -1.09 9.68 1.41 0.01 -10.41 4.35 -8.88
1652720823637882 0.00 0.00 0.00 0.00 10.90 -2.29 9.78 1.13 6.52 -17.64 4.89 -10.31
1652720823654399 0.00 0.00 0.00 0.00 9.99 -2.29 9.78 0.90 0.02 -13.88 3.37 -11.75
1652720823671073 0.00 0.00 0.00 0.00 12.10 -3.20 9.89 0.63 6.46 -16.56 3.35 -13.75
1652720823686775 0.00 0.00 0.00 0.00 12.10 -4.40 10.05 0.30 10.04 -20.04 4.61 -15.71
1652720823703260 0.00 0.00 0.00 0.00 12.10 -4.40 10.16 0.02 6.85 -18.53 5.98 -17.33
1652720823719784 0.00 0.00 0.00 0.00 12.10 -4.40 10.26 -0.27 6.50 -17.59 5.97 -17.32
1652720823735832 0.00 0.00 0.00 0.00 13.31 -5.61 10.43 -0.66 10.22 -24.08 8.01 -19.36
1652720823752212 0.00 0.00 0.00 0.00 13.31 -5.61 10.60 -1.05 10.55 -24.84 8.83 -21.02
1652720823768540 0.00 0.00 0.00 0.00 14.22 -7.73 10.87 -1.55 16.88 -30.89 10.20 -23.19
1652720823784955 0.00 0.00 0.00 0.00 13.32 -7.73 11.03 -2.00 10.34 -28.09 10.90 -25.10
1652720823801204 0.00 0.00 0.00 0.00 13.32 -7.73 11.20 -2.50 10.39 -31.01 11.67 -27.78
1652720823816765 0.00 0.00 0.00 0.00 15.45 -12.29 11.53 -3.22 21.02 -45.75 13.84 -32.12
1652720823833745 0.00 0.00 0.00 0.00 14.24 -12.28 11.75 -3.90 13.99 -44.70 14.52 -36.09
1652720823850133 0.00 0.00 0.00 0.00 14.24 -12.28 12.02 -4.58 16.30 -40.63 14.41 -38.04
1652720823866175 0.00 0.00 0.00 0.00 16.67 -13.52 12.35 -5.32 20.86 -46.29 16.51 -41.68
1652720823881875 0.00 0.00 0.00 0.00 16.68 -14.74 12.75 -6.06 25.53 -48.05 19.54 -45.08
1652720823898764 0.00 0.00 0.00 0.00 16.68 -14.74 13.08 -6.87 21.87 -52.45 19.71 -46.43
1652720823914568 0.00 0.00 0.00 0.00 16.68 -14.74 13.37 -7.61 17.35 -44.49 20.38 -46.38
1652720823931345 0.00 0.00 0.00 0.00 16.69 -15.66 13.71 -8.34 21.60 -47.00 21.44 -47.66
1652720823946586 0.00 0.00 0.00 0.00 16.71 -18.12 14.04 -9.19 20.39 -51.67 21.35 -48.73
1652720823963922 0.00 0.00 0.00 0.00 16.72 -19.35 14.33 -10.04 19.69 -57.64 20.18 -50.65
1652720823979768 0.00 0.00 0.00 0.00 17.94 -19.37 14.73 -10.90 23.24 -49.93 20.45 -50.15
1652720823995866 0.00 0.00 0.00 0.00 17.96 -21.54 15.02 -11.81 19.03 -59.49 20.79 -53.15
1652720824010791 0.00 0.00 0.00 0.00 17.96 -21.54 15.32 -12.67 18.71 -54.69 20.21 -54.68
1652720824027618 0.00 0.00 0.00 0.00 18.91 -24.04 15.66 -13.65 23.12 -66.68 20.76 -57.69
1652720824043683 0.00 0.00 0.00 0.00 18.91 -24.04 16.00 -14.63 20.47 -59.03 20.91 -57.96
1652720824060320 0.00 0.00 0.00 0.00 17.99 -24.03 16.23 -15.55 14.88 -58.52 19.24 -59.68
1652720824076152 0.00 0.00 0.00 0.00 18.92 -24.98 16.51 -16.52 17.21 -59.36 18.88 -59.65
1652720824092575 0.00 0.00 0.00 0.00 17.99 -24.03 16.70 -17.34 12.17 -52.56 17.57 -59.23
1652720824109080 0.00 0.00 0.00 0.00 18.92 -24.98 16.98 -18.20 17.39 -53.52 16.42 -56.60
1652720824125003 0.00 0.00 0.00 0.00 18.94 -26.23 17.26 -19.13 17.39 -57.23 15.81 -56.24
1652720824141244 0.00 0.00 0.00 0.00 18.02 -26.22 17.39 -19.82 8.23 -44.70 14.48 -53.48
1652720824157232 0.00 0.00 0.00 0.00 18.00 -24.97 17.58 -20.46 11.90 -40.16 13.42 -49.64
1652720824173813 0.00 0.00 0.00 0.00 18.00 -24.97 17.77 -21.09 11.93 -40.23 13.37 -47.17
1652720824190572 0.00 0.00 0.00 0.00 18.94 -26.23 17.88 -21.73 6.95 -39.00 11.28 -44.26
1652720824206524 0.00 0.00 0.00 0.00 18.94 -26.23 17.99 -22.30 6.86 -34.93 9.18 -39.80
1652720824222674 0.00 0.00 0.00 0.00 18.02 -26.22 18.06 -22.87 4.28 -36.77 8.38 -38.22
1652720824239392 0.00 0.00 0.00 0.00 18.94 -26.23 18.17 -23.45 7.11 -36.22 7.43 -37.43
1652720824255270 0.00 0.00 0.00 0.00 18.04 -27.48 18.24 -24.04 4.09 -35.88 5.86 -36.56
1652720824271861 0.00 0.00 0.00 0.00 18.04 -27.48 18.31 -24.51 4.27 -30.16 5.32 -34.79
1652720824287689 0.00 0.00 0.00 0.00 16.81 -27.46 18.31 -24.91 0.27 -24.84 4.00 -32.78
1652720824303988 0.00 0.00 0.00 0.00 16.81 -27.46 18.25 -25.32 -3.64 -26.05 2.42 -30.63
1652720824320348 0.00 0.00 0.00 0.00 16.82 -28.73 18.20 -25.68 -3.57 -22.55 0.28 -27.90
1652720824336813 0.00 0.00 0.00 0.00 16.81 -27.46 18.14 -25.97 -3.61 -18.56 -1.26 -24.43
1652720824352424 0.00 0.00 0.00 0.00 16.82 -28.73 18.03 -26.21 -6.49 -14.58 -3.41 -21.32
1652720824369354 0.00 0.00 0.00 0.00 16.82 -28.73 17.93 -26.44 -6.81 -15.30 -4.83 -19.41
1652720824385510 0.00 0.00 0.00 0.00 15.61 -29.66 17.81 -26.72 -7.14 -16.86 -5.52 -17.57
1652720824402149 0.00 0.00 0.00 0.00 14.36 -27.44 17.58 -26.85 -14.44 -7.78 -7.70 -14.62
1652720824417105 0.00 0.00 0.00 0.00 15.58 -27.45 17.46 -27.02 -7.43 -10.55 -8.46 -13.02
1652720824433753 0.00 0.00 0.00 0.00 14.36 -27.44 17.23 -27.14 -15.68 -8.45 -10.30 -11.79
1652720824449789 0.00 0.00 0.00 0.00 15.58 -27.45 17.07 -27.20 -10.21 -3.70 -10.98 -9.47
1652720824466740 0.00 0.00 0.00 0.00 15.60 -28.71 16.95 -27.33 -7.66 -7.88 -11.08 -7.67
1652720824482836 0.00 0.00 0.00 0.00 14.37 -28.70 16.76 -27.51 -10.85 -11.15 -10.37 -8.35
1652720824499067 0.00 0.00 0.00 0.00 14.36 -27.44 16.58 -27.64 -11.60 -7.87 -11.20 -7.81
1652720824515111 0.00 0.00 0.00 0.00 14.36 -27.44 16.35 -27.70 -14.36 -3.77 -10.94 -6.88
1652720824531297 0.00 0.00 0.00 0.00 14.35 -26.18 16.12 -27.69 -14.62 0.17 -11.82 -6.10
1652720824547711 0.00 0.00 0.00 0.00 14.36 -27.44 15.94 -27.75 -11.62 -3.86 -12.61 -5.30
1652720824564265 0.00 0.00 0.00 0.00 13.44 -27.43 15.67 -27.81 -17.00 -3.70 -13.84 -3.81
1652720824580071 0.00 0.00 0.00 0.00 14.36 -27.44 15.48 -27.81 -11.27 0.13 -13.77 -2.21
1652720824595685 0.00 0.00 0.00 0.00 14.35 -26.18 15.30 -27.75 -11.91 4.20 -13.28 -0.61
1652720824611993 0.00 0.00 0.00 0.00 14.35 -26.18 15.18 -27.68 -7.98 4.16 -11.96 0.19
1652720824628384 0.00 0.00 0.00 0.00 14.36 -27.44 15.05 -27.68 -7.59 0.08 -11.15 0.98
1652720824644561 0.00 0.00 0.00 0.00 14.35 -26.18 14.93 -27.55 -7.68 7.90 -9.29 3.30
1652720824661464 0.00 0.00 0.00 0.00 13.44 -27.43 14.76 -27.55 -10.52 0.11 -9.14 3.29
1652720824677784 0.00 0.00 0.00 0.00 14.34 -24.93 14.64 -27.36 -7.44 11.36 -8.24 4.73
1652720824693978 0.00 0.00 0.00 0.00 14.35 -26.18 14.51 -27.24 -7.67 7.89 -8.18 5.47
1652720824710860 0.00 0.00 0.00 0.00 14.35 -26.18 14.45 -27.06 -3.93 10.87 -7.45 7.63
1652720824726736 0.00 0.00 0.00 0.00 15.56 -24.94 14.51 -26.94 3.62 7.56 -5.19 7.56
1652720824742863 0.00 0.00 0.00 0.00 14.34 -24.93 14.45 -26.81 -4.01 8.12 -3.89 9.16
1652720824758930 0.00 0.00 0.00 0.00 15.56 -24.94 14.51 -26.69 3.80 7.94 -1.64 8.48
1652720824775250 0.00 0.00 0.00 0.00 15.56 -24.94 14.51 -26.56 -0.08 7.92 -0.12 8.48
1652720824791607 0.00 0.00 0.00 0.00 16.78 -24.95 14.56 -26.37 3.67 11.69 1.40 8.65
1652720824807687 0.00 0.00 0.00 0.00 16.78 -24.95 14.69 -26.18 7.56 11.77 2.19 9.49
1652720824824067 0.00 0.00 0.00 0.00 16.78 -24.95 14.81 -26.06 7.71 7.92 4.53 9.45
1652720824840629 0.00 0.00 0.00 0.00 16.79 -26.21 14.93 -26.00 7.54 3.82 5.28 8.62
1652720824856915 0.00 0.00 0.00 0.00 16.78 -24.95 15.05 -25.94 7.47 3.77 6.79 7.79
1652720824873265 0.00 0.00 0.00 0.00 16.78 -24.95 15.17 -25.81 7.58 7.79 7.57 7.01
1652720824889033 0.00 0.00 0.00 0.00 16.78 -24.95 15.34 -25.69 10.45 7.76 8.15 6.21
1652720824905664 0.00 0.00 0.00 0.00 16.78 -24.95 15.46 -25.56 7.82 8.03 8.17 6.23
1652720824921913 0.00 0.00 0.00 0.00 16.77 -24.01 15.58 -25.46 7.39 6.61 8.14 6.79
1652720824938442 0.00 0.00 0.00 0.00 16.78 -24.95 15.70 -25.39 7.65 3.86 8.18 6.81
1652720824954311 0.00 0.00 0.00 0.00 16.78 -24.95 15.82 -25.27 7.51 7.72 8.16 6.80
1652720824970300 0.00 0.00 0.00 0.00 16.78 -24.95 15.94 -25.21 7.88 3.98 7.65 6.04
1652720824987229 0.00 0.00 0.00 0.00 16.78 -24.95 16.11 -25.09 10.60 7.87 8.20 6.01
1652720825002077 0.00 0.00 0.00 0.00 16.78 -24.95 16.23 -25.09 7.35 -0.08 8.20 4.67
1652720825017761 0.00 0.00 0.00 0.00 16.79 -26.21 16.35 -25.09 8.49 -0.09 8.36 3.88
1652720825034472 0.00 0.00 0.00 0.00 16.78 -24.95 16.48 -25.03 7.94 4.01 8.45 3.14
1652720825050998 0.00 0.00 0.00 0.00 15.57 -26.19 16.48 -25.09 0.04 -3.80 6.88 1.58
1652720825067392 0.00 0.00 0.00 0.00 15.56 -24.94 16.54 -25.09 3.76 -0.04 5.52 0.00
1652720825083496 0.00 0.00 0.00 0.00 15.56 -24.94 16.54 -25.09 0.00 -0.00 4.05 0.02
1652720825099881 0.00 0.00 0.00 0.00 15.56 -24.94 16.54 -25.09 -0.00 0.00 2.35 0.04
1652720825115841 0.00 0.00 0.00 0.00 15.57 -26.19 16.48 -25.15 -3.74 -3.84 0.01 -1.54
1652720825132405 0.00 0.00 0.00 0.00 13.42 -24.92 16.31 -25.15 -10.72 0.11 -2.14 -0.75
1652720825148056 0.00 0.00 0.00 0.00 14.34 -24.93 16.19 -25.15 -7.55 0.08 -4.40 -0.73
1652720825165033 0.00 0.00 0.00 0.00 14.34 -24.93 16.06 -25.09 -8.07 4.20 -6.02 0.11
1652720825181005 0.00 0.00 0.00 0.00 14.34 -24.93 15.94 -25.08 -7.30 0.08 -7.48 0.12
1652720825197240 0.00 0.00 0.00 0.00 13.42 -24.92 15.77 -25.08 -10.75 0.11 -8.88 0.91
1652720825213168 0.00 0.00 0.00 0.00 13.42 -24.92 15.61 -25.08 -10.54 0.10 -8.85 0.91
1652720825229656 0.00 0.00 0.00 0.00 12.21 -24.91 15.38 -25.08 -14.73 0.14 -10.28 0.93
1652720825245770 0.00 0.00 0.00 0.00 13.42 -24.92 15.21 -25.12 -10.29 -2.78 -10.72 -0.47
1652720825262132 0.00 0.00 0.00 0.00 13.42 -24.92 15.04 -25.12 -10.67 0.11 -11.40 -0.46
1652720825278509 0.00 0.00 0.00 0.00 14.34 -24.93 14.92 -25.12 -7.65 0.08 -10.78 -0.47
1652720825294900 0.00 0.00 0.00 0.00 14.33 -23.99 14.80 -25.07 -7.70 3.02 -10.21 0.11
