#Task Selector: 5
#PID Parameters: kp: 0.03, kd: 0.06, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652722335466748 0.00 0.00 0.00 0.00 29.45 -26.43 22.26 -31.99 36.68 10.52 33.98 -10.17
1652722335482705 0.00 0.00 0.00 0.00 30.65 -24.25 22.89 -31.65 38.60 20.63 36.66 -0.13
1652722335499039 0.00 0.00 0.00 0.00 32.84 -24.30 23.62 -31.32 47.43 21.42 39.59 7.78
1652722335514600 0.00 0.00 0.00 0.00 32.81 -23.04 24.36 -30.86 45.64 28.54 41.24 16.09
1652722335531226 0.00 0.00 0.00 0.00 32.79 -21.79 25.09 -30.27 48.27 38.62 43.32 23.95
1652722335547752 0.00 0.00 0.00 0.00 35.27 -20.59 25.95 -29.62 52.35 39.47 46.46 29.73
1652722335563659 0.00 0.00 0.00 0.00 37.45 -19.70 26.92 -28.89 59.16 45.26 50.57 34.66
1652722335580433 0.00 0.00 0.00 0.00 36.48 -18.43 27.90 -28.08 62.33 51.03 53.55 40.58
1652722335596649 0.00 0.00 0.00 0.00 35.22 -18.40 28.64 -27.28 44.97 48.56 53.41 44.59
1652722335612594 0.00 0.00 0.00 0.00 38.66 -17.23 29.56 -26.41 57.93 54.53 55.35 47.77
1652722335628969 0.00 0.00 0.00 0.00 38.64 -15.99 30.48 -25.54 58.81 56.29 56.64 51.13
1652722335645422 0.00 0.00 0.00 0.00 37.40 -17.21 31.27 -24.72 49.35 50.89 54.67 52.26
1652722335661697 0.00 0.00 0.00 0.00 37.37 -15.96 32.00 -23.84 45.17 54.54 51.24 52.96
1652722335677905 0.00 0.00 0.00 0.00 39.90 -16.02 32.86 -23.02 54.06 51.34 53.06 53.52
1652722335693665 0.00 0.00 0.00 0.00 38.62 -15.06 33.55 -22.15 43.22 54.59 50.12 53.53
1652722335709932 0.00 0.00 0.00 0.00 37.35 -15.03 34.17 -21.35 40.28 51.87 46.42 52.65
1652722335726834 0.00 0.00 0.00 0.00 37.37 -15.96 34.73 -20.59 35.19 47.42 43.58 51.95
1652722335742801 0.00 0.00 0.00 0.00 35.17 -15.92 35.12 -19.90 23.57 42.02 39.26 49.45
1652722335759050 0.00 0.00 0.00 0.00 36.43 -15.94 35.47 -19.25 22.36 42.09 32.92 47.60
1652722335775127 0.00 0.00 0.00 0.00 35.17 -15.92 35.75 -18.66 17.85 36.95 27.85 44.07
1652722335791523 0.00 0.00 0.00 0.00 35.17 -15.92 36.04 -18.13 17.98 33.04 23.39 40.31
1652722335807741 0.00 0.00 0.00 0.00 35.19 -17.16 36.26 -17.78 14.17 22.11 19.18 35.24
1652722335824060 0.00 0.00 0.00 0.00 33.96 -18.38 36.32 -17.48 3.55 18.73 15.18 30.58
1652722335840290 0.00 0.00 0.00 0.00 32.74 -19.60 36.32 -17.31 -0.24 10.77 10.66 24.32
1652722335856441 0.00 0.00 0.00 0.00 31.82 -20.51 36.27 -17.25 -3.01 3.97 6.49 17.72
1652722335872670 0.00 0.00 0.00 0.00 30.60 -21.74 36.04 -17.30 -14.78 -3.63 -0.06 10.39
1652722335888641 0.00 0.00 0.00 0.00 30.62 -22.99 35.69 -17.47 -21.50 -10.35 -7.20 3.90
1652722335905507 0.00 0.00 0.00 0.00 29.40 -24.22 35.34 -17.76 -22.61 -18.50 -12.43 -3.55
1652722335921233 0.00 0.00 0.00 0.00 29.42 -25.16 35.05 -18.10 -17.38 -20.27 -15.86 -9.76
1652722335938062 0.00 0.00 0.00 0.00 27.30 -27.64 34.48 -18.62 -36.78 -33.69 -22.61 -17.29
1652722335953759 0.00 0.00 0.00 0.00 27.33 -28.91 33.92 -19.26 -34.27 -39.16 -26.51 -24.39
1652722335969806 0.00 0.00 0.00 0.00 26.10 -29.84 33.35 -19.89 -36.70 -41.03 -29.55 -30.53
1652722335986686 0.00 0.00 0.00 0.00 24.89 -31.08 32.73 -20.65 -39.52 -47.86 -32.93 -36.40
1652722336002041 0.00 0.00 0.00 0.00 24.94 -33.65 31.98 -21.53 -45.14 -53.19 -38.48 -42.99
1652722336017825 0.00 0.00 0.00 0.00 23.71 -34.59 31.23 -22.51 -50.15 -65.73 -41.15 -49.39
1652722336033918 0.00 0.00 0.00 0.00 22.83 -37.15 30.51 -23.61 -47.19 -71.91 -43.74 -55.94
1652722336050267 0.00 0.00 0.00 0.00 23.77 -37.17 29.83 -24.67 -42.90 -66.91 -44.98 -61.12
1652722336066285 0.00 0.00 0.00 0.00 22.88 -39.43 29.21 -25.85 -38.37 -73.44 -44.75 -66.23
1652722336082946 0.00 0.00 0.00 0.00 22.91 -40.74 28.54 -27.09 -42.86 -78.65 -44.29 -71.33
1652722336099267 0.00 0.00 0.00 0.00 21.69 -42.03 27.86 -28.40 -41.02 -79.46 -42.47 -74.07
1652722336115502 0.00 0.00 0.00 0.00 22.96 -43.05 27.25 -29.75 -37.84 -84.12 -40.60 -76.51
1652722336131926 0.00 0.00 0.00 0.00 21.71 -43.02 26.58 -31.05 -42.50 -81.52 -40.52 -79.44
1652722336147893 0.00 0.00 0.00 0.00 21.77 -45.68 25.97 -32.41 -38.08 -85.23 -40.46 -81.79
1652722336164259 0.00 0.00 0.00 0.00 23.03 -45.71 25.48 -33.72 -31.23 -83.95 -38.13 -82.86
1652722336180167 0.00 0.00 0.00 0.00 21.80 -47.02 24.98 -35.04 -31.04 -82.08 -36.14 -83.38
1652722336196844 0.00 0.00 0.00 0.00 20.54 -46.99 24.48 -36.30 -32.28 -81.02 -35.03 -82.76
1652722336213013 0.00 0.00 0.00 0.00 21.80 -47.02 24.04 -37.51 -27.09 -73.72 -31.94 -81.20
1652722336229127 0.00 0.00 0.00 0.00 21.82 -48.02 23.66 -38.70 -23.91 -75.03 -29.11 -79.16
1652722336245739 0.00 0.00 0.00 0.00 24.03 -48.08 23.39 -39.84 -16.96 -72.02 -26.26 -76.78
1652722336261591 0.00 0.00 0.00 0.00 23.08 -48.05 23.18 -40.86 -13.02 -63.00 -22.65 -72.96
1652722336277852 0.00 0.00 0.00 0.00 24.03 -48.08 23.01 -41.82 -10.70 -62.19 -18.33 -69.19
1652722336294280 0.00 0.00 0.00 0.00 24.03 -48.08 22.91 -42.73 -6.54 -57.50 -14.22 -65.95
1652722336310335 0.00 0.00 0.00 0.00 25.29 -48.11 22.93 -43.58 1.27 -52.76 -9.19 -61.50
1652722336326823 0.00 0.00 0.00 0.00 26.56 -48.15 23.01 -44.31 5.13 -45.84 -4.77 -56.26
1652722336343097 0.00 0.00 0.00 0.00 26.56 -48.15 23.15 -44.99 8.84 -42.10 -0.40 -52.08
1652722336358696 0.00 0.00 0.00 0.00 27.80 -47.18 23.40 -45.49 15.61 -31.52 4.86 -45.95
1652722336375358 0.00 0.00 0.00 0.00 26.50 -45.80 23.54 -45.92 8.92 -28.24 7.95 -40.09
1652722336391840 0.00 0.00 0.00 0.00 29.99 -45.91 23.89 -46.24 21.62 -19.72 12.02 -33.49
1652722336407640 0.00 0.00 0.00 0.00 29.94 -44.58 24.25 -46.44 21.72 -11.84 15.34 -26.68
1652722336424118 0.00 0.00 0.00 0.00 29.94 -44.58 24.66 -46.56 26.63 -8.21 18.90 -19.91
1652722336440305 0.00 0.00 0.00 0.00 29.90 -43.25 25.01 -46.57 21.51 -0.61 20.08 -13.72
1652722336456332 0.00 0.00 0.00 0.00 32.45 -43.33 25.54 -46.59 33.70 -0.97 25.04 -8.27
1652722336472737 0.00 0.00 0.00 0.00 32.42 -42.34 26.08 -46.42 33.86 10.63 27.48 -2.20
1652722336488769 0.00 0.00 0.00 0.00 32.37 -41.01 26.54 -46.19 28.82 14.48 28.90 3.06
1652722336505667 0.00 0.00 0.00 0.00 33.28 -39.73 27.12 -45.82 36.28 23.01 30.83 9.31
1652722336520996 0.00 0.00 0.00 0.00 33.24 -38.42 27.75 -45.39 38.01 25.65 34.13 14.56
1652722336537747 0.00 0.00 0.00 0.00 34.44 -36.17 28.38 -44.85 42.01 36.03 35.80 21.96
1652722336554071 0.00 0.00 0.00 0.00 33.21 -37.44 28.95 -44.32 34.53 32.10 35.93 26.25
1652722336570193 0.00 0.00 0.00 0.00 34.40 -34.87 29.47 -43.66 32.48 41.37 36.66 31.63
1652722336586777 0.00 0.00 0.00 0.00 34.40 -34.87 30.04 -43.00 35.57 41.43 36.52 35.32
1652722336602881 0.00 0.00 0.00 0.00 34.37 -33.90 30.55 -42.29 31.75 43.53 35.27 38.89
1652722336618866 0.00 0.00 0.00 0.00 34.33 -32.61 31.07 -41.52 32.70 49.11 33.41 41.51
1652722336635344 0.00 0.00 0.00 0.00 34.33 -32.61 31.52 -40.75 28.99 49.75 32.30 45.04
1652722336651705 0.00 0.00 0.00 0.00 34.29 -31.33 31.91 -39.90 23.84 51.92 30.57 47.15
1652722336668155 0.00 0.00 0.00 0.00 32.99 -30.01 32.23 -39.00 20.24 57.14 27.50 50.29
1652722336683609 0.00 0.00 0.00 0.00 32.02 -29.02 32.44 -38.09 13.14 56.60 23.78 52.90
1652722336700555 0.00 0.00 0.00 0.00 32.04 -29.98 32.72 -37.30 18.48 52.69 20.94 53.62
1652722336716370 0.00 0.00 0.00 0.00 32.02 -29.02 32.82 -36.45 6.07 50.40 16.35 53.75
1652722336732912 0.00 0.00 0.00 0.00 30.73 -27.72 32.86 -35.61 2.55 54.60 12.10 54.29
1652722336749250 0.00 0.00 0.00 0.00 30.76 -28.99 32.90 -34.83 2.51 47.84 8.55 52.42
1652722336765630 0.00 0.00 0.00 0.00 29.51 -28.96 32.88 -34.12 -1.24 45.28 5.67 50.16
1652722336781672 0.00 0.00 0.00 0.00 27.33 -28.91 32.62 -33.40 -15.83 44.56 -1.19 48.53
1652722336797685 0.00 0.00 0.00 0.00 27.33 -28.91 32.37 -32.73 -16.26 42.90 -5.65 47.04
1652722336814068 0.00 0.00 0.00 0.00 26.10 -29.84 32.06 -32.17 -20.00 35.66 -10.16 43.25
1652722336830382 0.00 0.00 0.00 0.00 26.08 -28.88 31.70 -31.62 -22.43 33.78 -15.15 40.44
1652722336846582 0.00 0.00 0.00 0.00 26.10 -29.84 31.34 -31.19 -22.13 26.60 -19.33 36.70
1652722336863242 0.00 0.00 0.00 0.00 23.62 -29.79 30.80 -30.88 -34.17 20.17 -23.00 31.82
1652722336879156 0.00 0.00 0.00 0.00 23.64 -31.06 30.32 -30.56 -29.31 19.53 -25.61 27.15
1652722336895660 0.00 0.00 0.00 0.00 22.71 -31.04 29.74 -30.37 -37.52 12.31 -29.11 22.48
1652722336911698 0.00 0.00 0.00 0.00 21.50 -32.30 29.09 -30.24 -39.72 7.94 -32.57 17.31
1652722336928186 0.00 0.00 0.00 0.00 21.50 -32.30 28.45 -30.16 -40.93 5.11 -36.33 13.01
1652722336944610 0.00 0.00 0.00 0.00 21.52 -33.58 27.81 -30.20 -39.65 -2.99 -37.43 8.38
1652722336960365 0.00 0.00 0.00 0.00 19.06 -34.50 27.04 -30.30 -47.68 -5.89 -41.10 3.30
1652722336976420 0.00 0.00 0.00 0.00 18.13 -34.48 26.24 -30.46 -52.24 -10.21 -44.05 -1.21
1652722336993073 0.00 0.00 0.00 0.00 19.08 -35.79 25.54 -30.75 -44.51 -18.49 -45.00 -6.49
1652722337008094 0.00 0.00 0.00 0.00 16.94 -37.04 24.79 -31.15 -46.14 -24.53 -46.04 -12.42
1652722337024152 0.00 0.00 0.00 0.00 16.94 -37.04 24.03 -31.50 -51.63 -24.13 -48.44 -16.65
1652722337040315 0.00 0.00 0.00 0.00 16.95 -38.02 23.28 -31.95 -47.89 -28.58 -48.48 -21.19
1652722337056786 0.00 0.00 0.00 0.00 16.97 -39.32 22.59 -32.53 -43.07 -36.29 -46.65 -26.40
1652722337073530 0.00 0.00 0.00 0.00 15.73 -39.30 21.84 -33.04 -46.34 -31.78 -47.01 -29.06
1652722337089347 0.00 0.00 0.00 0.00 13.56 -39.27 21.04 -33.56 -48.68 -31.48 -47.52 -30.45
1652722337105136 0.00 0.00 0.00 0.00 13.56 -39.27 20.35 -34.08 -44.32 -33.37 -46.06 -32.30
1652722337121847 0.00 0.00 0.00 0.00 13.58 -40.58 19.66 -34.66 -44.42 -37.70 -45.37 -34.12
1652722337138160 0.00 0.00 0.00 0.00 14.52 -41.90 19.09 -35.26 -35.22 -36.70 -43.80 -34.20
1652722337154230 0.00 0.00 0.00 0.00 14.52 -41.90 18.51 -35.92 -36.33 -40.93 -41.79 -36.04
1652722337170351 0.00 0.00 0.00 0.00 13.59 -41.89 17.88 -36.52 -39.62 -38.18 -39.98 -37.38
1652722337186959 0.00 0.00 0.00 0.00 14.54 -42.89 17.43 -37.17 -28.52 -41.15 -36.82 -38.93
1652722337203045 0.00 0.00 0.00 0.00 13.62 -44.20 16.93 -37.83 -30.68 -40.22 -34.07 -39.44
1652722337218880 0.00 0.00 0.00 0.00 13.60 -42.88 16.47 -38.42 -28.99 -37.67 -32.83 -39.63
1652722337235361 0.00 0.00 0.00 0.00 14.54 -42.89 16.12 -38.95 -22.42 -34.13 -30.04 -38.27
1652722337251847 0.00 0.00 0.00 0.00 13.60 -42.88 15.73 -39.48 -24.31 -32.60 -26.98 -37.15
1652722337268476 0.00 0.00 0.00 0.00 15.78 -42.91 15.44 -39.95 -17.72 -28.81 -24.82 -34.69
1652722337284063 0.00 0.00 0.00 0.00 15.78 -42.91 15.28 -40.37 -10.04 -25.74 -20.70 -31.79
1652722337300838 0.00 0.00 0.00 0.00 14.54 -42.89 15.10 -40.79 -11.79 -27.55 -17.26 -29.76
1652722337316809 0.00 0.00 0.00 0.00 14.54 -42.89 14.87 -41.14 -13.73 -21.46 -15.52 -27.23
1652722337332884 0.00 0.00 0.00 0.00 17.03 -42.93 14.87 -41.44 0.29 -18.83 -10.60 -24.48
1652722337349385 0.00 0.00 0.00 0.00 17.03 -42.93 14.88 -41.73 0.28 -18.67 -7.00 -22.45
1652722337365352 0.00 0.00 0.00 0.00 18.25 -41.96 14.94 -41.93 4.04 -12.22 -4.18 -19.74
1652722337381526 0.00 0.00 0.00 0.00 18.25 -41.96 15.01 -42.06 4.07 -8.37 -1.01 -15.91
1652722337398088 0.00 0.00 0.00 0.00 19.17 -40.67 15.18 -42.13 10.89 -4.32 3.91 -12.48
1652722337414185 0.00 0.00 0.00 0.00 19.17 -40.67 15.46 -42.20 17.49 -4.35 7.35 -9.58
1652722337430444 0.00 0.00 0.00 0.00 20.39 -39.38 15.80 -42.21 21.70 -0.34 11.64 -5.92
1652722337446715 0.00 0.00 0.00 0.00 20.39 -39.38 16.14 -42.15 21.22 3.74 15.07 -2.73
1652722337463447 0.00 0.00 0.00 0.00 20.39 -39.38 16.44 -42.02 18.44 7.93 17.95 0.53
1652722337479015 0.00 0.00 0.00 0.00 20.35 -37.10 16.73 -41.78 17.72 14.62 19.32 4.32
1652722337495405 0.00 0.00 0.00 0.00 20.35 -37.10 17.06 -41.54 22.30 15.82 20.28 8.35
1652722337511902 0.00 0.00 0.00 0.00 21.59 -37.13 17.42 -41.25 21.94 17.93 20.32 12.01
1652722337528225 0.00 0.00 0.00 0.00 21.56 -35.83 17.81 -40.83 24.65 25.97 21.01 16.45
1652722337544536 0.00 0.00 0.00 0.00 22.81 -35.86 18.27 -40.48 28.62 21.84 23.05 19.23
1652722337560237 0.00 0.00 0.00 0.00 22.78 -34.57 18.69 -40.07 25.73 25.98 24.65 21.51
1652722337576514 0.00 0.00 0.00 0.00 22.76 -33.60 19.14 -39.60 29.73 30.12 26.13 24.37
1652722337592590 0.00 0.00 0.00 0.00 22.76 -33.60 19.49 -39.14 21.86 29.14 26.12 26.61
1652722337609129 0.00 0.00 0.00 0.00 22.76 -33.60 19.84 -38.67 22.00 29.32 25.59 27.28
1652722337625034 0.00 0.00 0.00 0.00 23.67 -32.34 20.30 -38.14 28.04 32.40 25.47 29.39
1652722337641599 0.00 0.00 0.00 0.00 22.74 -32.32 20.71 -37.61 26.17 33.73 25.56 30.94
1652722337657962 0.00 0.00 0.00 0.00 22.74 -32.32 20.99 -37.08 17.45 32.40 23.10 31.40
1652722337674148 0.00 0.00 0.00 0.00 21.48 -31.02 21.22 -36.49 13.76 36.82 21.48 32.94
1652722337689921 0.00 0.00 0.00 0.00 21.48 -31.02 21.38 -35.94 10.06 34.19 19.09 33.91
1652722337705983 0.00 0.00 0.00 0.00 22.71 -31.04 21.60 -35.40 14.33 35.10 16.35 34.45
1652722337722544 0.00 0.00 0.00 0.00 20.24 -31.00 21.66 -34.91 3.38 30.46 11.80 33.79
1652722337738833 0.00 0.00 0.00 0.00 21.48 -31.02 21.77 -34.43 7.06 29.50 9.72 33.21
1652722337755191 0.00 0.00 0.00 0.00 20.24 -31.00 21.76 -34.01 -0.46 26.04 6.88 31.06
1652722337771376 0.00 0.00 0.00 0.00 21.45 -29.75 21.82 -33.53 3.30 29.85 5.52 30.19
1652722337787494 0.00 0.00 0.00 0.00 18.07 -29.69 21.70 -33.04 -7.26 30.28 1.21 29.23
1652722337803631 0.00 0.00 0.00 0.00 18.99 -29.71 21.63 -32.67 -4.26 23.20 -0.32 27.78
1652722337820035 0.00 0.00 0.00 0.00 18.08 -30.96 21.52 -32.37 -7.10 19.26 -3.15 25.73
1652722337836322 0.00 0.00 0.00 0.00 18.08 -30.96 21.34 -32.06 -10.81 19.00 -5.22 24.32
1652722337852676 0.00 0.00 0.00 0.00 15.62 -30.93 21.05 -31.81 -18.44 15.21 -9.57 21.39
1652722337869140 0.00 0.00 0.00 0.00 16.85 -30.95 20.75 -31.57 -18.42 15.19 -11.80 18.37
1652722337885230 0.00 0.00 0.00 0.00 15.62 -30.93 20.39 -31.39 -22.08 11.21 -15.37 15.98
1652722337901275 0.00 0.00 0.00 0.00 13.48 -30.91 19.93 -31.25 -29.18 8.47 -19.78 13.82
1652722337917516 0.00 0.00 0.00 0.00 13.48 -30.91 19.46 -31.12 -29.33 8.51 -23.49 11.72
1652722337933851 0.00 0.00 0.00 0.00 13.48 -30.91 19.00 -30.98 -28.95 8.40 -25.59 10.36
1652722337950130 0.00 0.00 0.00 0.00 12.26 -32.17 18.43 -30.97 -35.42 0.52 -28.99 7.42
1652722337967205 0.00 0.00 0.00 0.00 12.26 -32.17 17.90 -30.97 -32.55 0.47 -31.09 5.27
1652722337983318 0.00 0.00 0.00 0.00 11.05 -33.44 17.32 -31.02 -34.71 -3.32 -32.19 2.92
1652722337999752 0.00 0.00 0.00 0.00 11.05 -33.44 16.80 -31.14 -33.10 -7.67 -32.94 -0.32
1652722338014123 0.00 0.00 0.00 0.00 10.13 -33.43 16.23 -31.26 -35.44 -7.53 -34.24 -3.51
1652722338031290 0.00 0.00 0.00 0.00 10.13 -34.39 15.60 -31.43 -45.14 -12.02 -36.19 -6.01
1652722338047218 0.00 0.00 0.00 0.00 10.13 -33.43 15.10 -31.55 -29.88 -7.19 -35.65 -7.54
1652722338063380 0.00 0.00 0.00 0.00 10.13 -34.39 14.53 -31.72 -36.53 -10.86 -36.02 -9.05
1652722338079319 0.00 0.00 0.00 0.00 8.91 -35.67 13.96 -31.96 -36.37 -15.00 -36.67 -10.52
1652722338096388 0.00 0.00 0.00 0.00 8.91 -35.67 13.34 -32.25 -40.36 -19.06 -37.66 -12.82
1652722338112021 0.00 0.00 0.00 0.00 10.14 -35.68 12.94 -32.55 -23.49 -17.74 -33.33 -13.97
1652722338128445 0.00 0.00 0.00 0.00 8.91 -35.67 12.44 -32.85 -33.06 -19.57 -33.96 -16.44
1652722338144694 0.00 0.00 0.00 0.00 8.91 -35.67 11.98 -33.08 -28.69 -14.72 -32.39 -17.22
1652722338160961 0.00 0.00 0.00 0.00 7.69 -36.95 11.46 -33.38 -32.86 -18.94 -31.69 -18.00
1652722338177170 0.00 0.00 0.00 0.00 7.69 -36.95 11.06 -33.69 -24.80 -18.83 -28.58 -17.96
1652722338193749 0.00 0.00 0.00 0.00 7.69 -36.95 10.60 -33.99 -28.84 -18.91 -29.65 -18.19
1652722338209398 0.00 0.00 0.00 0.00 8.92 -36.96 10.27 -34.29 -20.78 -18.68 -27.20 -18.02
1652722338225667 0.00 0.00 0.00 0.00 8.92 -36.96 10.04 -34.59 -14.99 -19.91 -24.45 -19.05
1652722338241886 0.00 0.00 0.00 0.00 8.92 -37.93 9.81 -34.94 -14.20 -21.91 -20.72 -19.65
1652722338258459 0.00 0.00 0.00 0.00 8.92 -36.96 9.58 -35.24 -14.43 -19.16 -18.65 -19.71
1652722338274766 0.00 0.00 0.00 0.00 10.15 -36.97 9.48 -35.48 -6.48 -14.73 -14.18 -18.88
1652722338290993 0.00 0.00 0.00 0.00 8.92 -36.96 9.31 -35.72 -10.50 -15.04 -12.12 -18.15
