#Task Selector: 5
#PID Parameters: kp: 0.05, kd: 0.03, ki: 0.05
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652530863876206 0.00 0.00 0.00 0.00 0.99 -13.47 1.93 -4.72 -6.68 -49.62 -7.77 -36.69
1652530863891854 0.00 0.00 0.00 0.00 0.99 -13.47 1.82 -5.50 -6.59 -48.89 -8.33 -40.19
1652530863908383 0.00 0.00 0.00 0.00 3.10 -15.61 1.82 -6.45 -0.02 -61.93 -7.58 -44.86
1652530863924348 0.00 0.00 0.00 0.00 3.10 -15.61 1.82 -7.02 -0.02 -34.64 -4.68 -43.08
1652530863940264 0.00 0.00 0.00 0.00 1.89 -16.84 1.82 -7.92 -0.05 -57.66 -2.67 -50.55
1652530863956510 0.00 0.00 0.00 0.00 1.89 -18.06 1.70 -8.89 -7.74 -62.17 -2.88 -53.06
1652530863972837 0.00 0.00 0.00 0.00 3.09 -20.22 1.70 -9.97 -0.03 -66.97 -1.57 -56.68
1652530863989058 0.00 0.00 0.00 0.00 3.09 -21.46 1.76 -10.76 3.69 -49.07 -0.83 -54.10
1652530864004321 0.00 0.00 0.00 0.00 3.09 -22.70 1.82 -11.90 3.70 -71.20 -0.09 -61.42
1652530864020648 0.00 0.00 0.00 0.00 3.09 -22.70 1.88 -12.76 3.95 -56.68 0.71 -61.22
1652530864036849 0.00 0.00 0.00 0.00 3.09 -24.88 1.82 -13.72 -3.76 -59.93 1.51 -60.77
1652530864053572 0.00 0.00 0.00 0.00 3.09 -26.13 1.92 -14.75 6.55 -64.38 2.82 -60.25
1652530864069581 0.00 0.00 0.00 0.00 4.30 -27.38 2.04 -15.79 7.25 -62.97 3.54 -63.03
1652530864085893 0.00 0.00 0.00 0.00 5.53 -30.86 2.22 -17.01 11.41 -76.67 5.08 -64.13
1652530864101963 0.00 0.00 0.00 0.00 7.67 -32.14 2.68 -18.29 28.12 -79.45 9.91 -68.68
1652530864118429 0.00 0.00 0.00 0.00 5.53 -33.41 2.90 -19.64 14.38 -85.41 13.54 -73.78
1652530864134996 0.00 0.00 0.00 0.00 8.90 -33.42 3.25 -20.98 21.51 -82.71 16.53 -77.44
1652530864150802 0.00 0.00 0.00 0.00 7.68 -34.38 3.54 -22.20 17.63 -73.93 18.61 -79.63
1652530864167597 0.00 0.00 0.00 0.00 7.68 -34.38 3.94 -23.41 25.23 -77.56 21.37 -79.81
1652530864183498 0.00 0.00 0.00 0.00 10.14 -35.68 4.40 -24.64 27.60 -74.33 21.27 -78.79
1652530864200288 0.00 0.00 0.00 0.00 12.31 -36.99 4.96 -25.82 36.15 -75.10 25.62 -76.73
1652530864216160 0.00 0.00 0.00 0.00 10.16 -37.94 5.42 -27.04 27.69 -73.89 26.86 -74.96
1652530864231810 0.00 0.00 0.00 0.00 11.08 -37.95 5.82 -28.16 25.54 -71.46 28.44 -74.47
1652530864248655 0.00 0.00 0.00 0.00 11.09 -39.25 6.22 -29.34 26.04 -76.97 28.60 -74.35
1652530864265029 0.00 0.00 0.00 0.00 12.34 -40.57 6.74 -30.52 31.52 -71.57 29.39 -73.80
1652530864281180 0.00 0.00 0.00 0.00 12.35 -41.88 7.26 -31.71 32.44 -73.82 28.65 -73.54
1652530864297586 0.00 0.00 0.00 0.00 12.35 -41.88 7.73 -32.80 29.13 -68.12 28.93 -72.39
1652530864313687 0.00 0.00 0.00 0.00 13.60 -42.88 8.25 -33.87 32.53 -66.29 30.33 -71.36
1652530864329716 0.00 0.00 0.00 0.00 14.55 -44.21 8.83 -34.94 36.30 -68.13 32.38 -69.59
1652530864346047 0.00 0.00 0.00 0.00 14.55 -44.21 9.40 -36.02 36.23 -68.00 33.32 -68.87
1652530864362058 0.00 0.00 0.00 0.00 17.05 -44.25 10.10 -36.99 43.18 -59.94 35.47 -66.10
1652530864377995 0.00 0.00 0.00 0.00 15.80 -44.23 10.73 -37.89 40.09 -57.10 37.66 -63.89
1652530864394987 0.00 0.00 0.00 0.00 17.07 -45.58 11.37 -38.80 40.41 -57.61 39.24 -62.16
1652530864411776 0.00 0.00 0.00 0.00 18.32 -45.61 12.01 -39.54 37.94 -43.74 39.57 -57.28
1652530864427721 0.00 0.00 0.00 0.00 17.09 -46.92 12.48 -40.28 28.31 -44.42 37.99 -52.56
1652530864443491 0.00 0.00 0.00 0.00 17.07 -45.58 13.06 -40.89 36.87 -38.90 36.73 -48.35
1652530864459702 0.00 0.00 0.00 0.00 17.09 -46.92 13.47 -41.56 26.26 -43.27 33.96 -45.59
1652530864476719 0.00 0.00 0.00 0.00 19.28 -46.96 14.05 -42.19 36.19 -39.24 33.12 -41.91
1652530864492945 0.00 0.00 0.00 0.00 19.28 -46.96 14.63 -42.82 34.49 -37.40 32.43 -40.65
1652530864509288 0.00 0.00 0.00 0.00 18.36 -47.95 15.04 -43.44 26.04 -38.87 31.97 -39.54
1652530864525287 0.00 0.00 0.00 0.00 19.28 -46.96 15.39 -43.93 21.91 -31.31 28.98 -38.02
1652530864541510 0.00 0.00 0.00 0.00 19.30 -47.97 15.85 -44.44 29.20 -32.01 29.57 -35.76
1652530864557558 0.00 0.00 0.00 0.00 19.28 -46.96 16.26 -44.89 26.03 -28.60 27.53 -33.64
1652530864574066 0.00 0.00 0.00 0.00 19.30 -47.97 16.67 -45.32 26.05 -27.65 25.85 -31.69
1652530864590081 0.00 0.00 0.00 0.00 19.30 -47.97 17.01 -45.69 21.50 -22.85 24.94 -28.48
1652530864606334 0.00 0.00 0.00 0.00 20.56 -47.99 17.43 -46.00 26.38 -19.66 25.83 -26.15
1652530864622763 0.00 0.00 0.00 0.00 21.80 -47.02 17.90 -46.25 29.68 -16.14 25.93 -22.98
1652530864642073 0.00 0.00 0.00 0.00 20.54 -46.99 18.24 -46.46 21.42 -12.68 25.01 -19.80
1652530864658207 0.00 0.00 0.00 0.00 20.54 -46.99 18.54 -46.60 22.40 -10.38 24.28 -16.34
1652530864672453 0.00 0.00 0.00 0.00 21.82 -48.02 18.91 -46.79 23.21 -12.17 24.62 -14.21
1652530864687754 0.00 0.00 0.00 0.00 21.80 -47.02 19.14 -46.93 17.03 -9.91 22.75 -12.25
1652530864703759 0.00 0.00 0.00 0.00 20.51 -45.65 19.38 -47.00 15.70 -4.72 19.95 -9.97
1652530864719799 0.00 0.00 0.00 0.00 20.51 -45.65 19.55 -47.00 10.94 -0.22 17.86 -7.48
1652530864736596 0.00 0.00 0.00 0.00 20.51 -45.65 19.66 -47.00 6.95 -0.14 14.77 -5.43
1652530864752683 0.00 0.00 0.00 0.00 21.74 -44.35 19.89 -46.87 14.10 7.80 12.94 -1.44
1652530864768516 0.00 0.00 0.00 0.00 21.71 -43.02 20.13 -46.75 14.71 8.12 12.48 2.17
1652530864785323 0.00 0.00 0.00 0.00 19.23 -44.29 20.23 -46.62 6.98 8.55 10.74 4.82
1652530864801056 0.00 0.00 0.00 0.00 20.46 -42.99 20.29 -46.42 3.55 11.98 9.26 7.26
1652530864817774 0.00 0.00 0.00 0.00 19.21 -42.97 20.29 -46.22 -0.24 12.95 7.82 9.88
1652530864833678 0.00 0.00 0.00 0.00 19.19 -41.98 20.33 -45.92 2.52 18.13 5.50 11.95
1652530864850131 0.00 0.00 0.00 0.00 20.44 -42.00 20.39 -45.67 3.69 15.84 3.30 13.49
1652530864865921 0.00 0.00 0.00 0.00 19.17 -40.67 20.38 -45.31 -0.42 22.48 1.82 16.28
1652530864882715 0.00 0.00 0.00 0.00 19.17 -40.67 20.37 -44.99 -0.38 20.25 1.03 17.93
1652530864898956 0.00 0.00 0.00 0.00 19.17 -40.67 20.37 -44.63 -0.41 22.09 1.00 19.76
1652530864914859 0.00 0.00 0.00 0.00 19.14 -39.36 20.36 -44.20 -0.50 26.93 0.40 21.52
1652530864931302 0.00 0.00 0.00 0.00 19.14 -39.36 20.29 -43.76 -4.53 27.63 -1.25 23.88
1652530864947905 0.00 0.00 0.00 0.00 19.12 -38.05 20.16 -43.32 -8.26 27.66 -2.82 24.91
1652530864964136 0.00 0.00 0.00 0.00 18.17 -37.06 20.04 -42.82 -7.19 30.18 -4.18 26.90
1652530864979888 0.00 0.00 0.00 0.00 19.08 -35.79 19.96 -42.26 -4.55 35.02 -5.01 29.48
1652530864996290 0.00 0.00 0.00 0.00 16.90 -34.46 19.72 -41.58 -15.91 43.86 -8.09 32.87
1652530865011506 0.00 0.00 0.00 0.00 16.89 -33.50 19.47 -40.91 -15.15 41.70 -10.21 35.68
1652530865027437 0.00 0.00 0.00 0.00 19.05 -33.53 19.40 -40.30 -4.86 40.23 -9.54 38.20
1652530865044294 0.00 0.00 0.00 0.00 16.87 -32.22 19.22 -39.63 -11.53 42.52 -10.40 40.67
1652530865060412 0.00 0.00 0.00 0.00 18.08 -30.96 19.10 -38.90 -7.26 43.92 -10.94 42.45
1652530865076845 0.00 0.00 0.00 0.00 16.87 -32.22 18.85 -38.29 -15.24 37.95 -10.81 41.26
1652530865093447 0.00 0.00 0.00 0.00 16.85 -30.95 18.61 -37.68 -14.96 37.20 -10.77 40.36
1652530865109366 0.00 0.00 0.00 0.00 15.61 -29.66 18.43 -36.95 -11.05 44.62 -12.01 41.24
1652530865125744 0.00 0.00 0.00 0.00 14.37 -28.70 18.12 -36.24 -19.48 45.76 -13.60 41.89
1652530865142082 0.00 0.00 0.00 0.00 16.79 -26.21 18.00 -35.40 -7.56 52.50 -13.66 43.61
1652530865157839 0.00 0.00 0.00 0.00 14.35 -26.18 17.76 -34.61 -15.10 49.29 -13.63 45.88
1652530865174862 0.00 0.00 0.00 0.00 14.34 -24.93 17.46 -33.76 -19.76 55.32 -14.59 49.50
1652530865190195 0.00 0.00 0.00 0.00 14.32 -22.74 17.21 -32.86 -14.64 54.15 -15.31 51.41
1652530865206577 0.00 0.00 0.00 0.00 14.31 -21.50 16.97 -31.90 -16.20 63.92 -14.65 55.04
1652530865222714 0.00 0.00 0.00 0.00 12.18 -21.48 16.62 -30.94 -21.57 59.24 -17.46 56.38
1652530865240002 0.00 0.00 0.00 0.00 12.17 -20.25 16.27 -29.99 -22.01 60.35 -18.84 58.60
1652530865255749 0.00 0.00 0.00 0.00 14.30 -20.26 16.03 -29.03 -14.26 56.20 -17.74 58.77
1652530865271922 0.00 0.00 0.00 0.00 12.17 -19.32 15.68 -28.10 -22.84 61.55 -19.38 60.25
1652530865288105 0.00 0.00 0.00 0.00 10.95 -18.08 15.32 -27.15 -22.76 59.82 -20.69 59.43
1652530865304111 0.00 0.00 0.00 0.00 13.37 -18.09 15.04 -26.26 -17.98 55.69 -19.97 58.72
1652530865320940 0.00 0.00 0.00 0.00 10.94 -16.85 14.74 -25.38 -18.90 55.90 -19.35 57.83
1652530865336999 0.00 0.00 0.00 0.00 10.03 -14.70 14.40 -24.44 -20.75 56.87 -20.65 57.97
1652530865353302 0.00 0.00 0.00 0.00 10.03 -14.70 13.95 -23.50 -28.52 59.55 -21.78 57.57
1652530865369464 0.00 0.00 0.00 0.00 12.14 -13.49 13.71 -22.56 -14.80 58.56 -20.19 57.32
1652530865385546 0.00 0.00 0.00 0.00 10.92 -12.27 13.35 -21.63 -22.58 58.98 -21.11 57.97
1652530865401751 0.00 0.00 0.00 0.00 10.02 -13.48 13.01 -20.69 -21.71 59.42 -21.67 58.68
1652530865418319 0.00 0.00 0.00 0.00 7.61 -11.04 12.55 -19.70 -28.99 62.41 -23.32 59.78
1652530865434070 0.00 0.00 0.00 0.00 8.81 -11.04 12.21 -18.77 -20.84 57.07 -21.78 59.29
1652530865450486 0.00 0.00 0.00 0.00 7.61 -11.04 11.87 -17.88 -21.76 56.80 -23.18 58.94
1652530865467067 0.00 0.00 0.00 0.00 5.50 -11.04 11.30 -17.12 -34.74 46.67 -25.61 56.47
1652530865482862 0.00 0.00 0.00 0.00 5.50 -10.13 10.86 -16.32 -27.16 49.28 -26.70 54.45
1652530865499597 0.00 0.00 0.00 0.00 5.50 -10.13 10.42 -15.58 -28.48 47.69 -26.60 51.50
1652530865515615 0.00 0.00 0.00 0.00 4.30 -10.13 9.92 -14.95 -30.42 38.30 -28.51 47.75
1652530865531969 0.00 0.00 0.00 0.00 6.40 -8.92 9.52 -14.32 -24.97 39.74 -29.15 44.34
1652530865548122 0.00 0.00 0.00 0.00 3.10 -8.92 9.07 -13.69 -28.17 38.98 -27.84 42.80
1652530865564243 0.00 0.00 0.00 0.00 4.30 -7.71 8.68 -13.07 -24.82 39.52 -27.37 40.85
1652530865580879 0.00 0.00 0.00 0.00 5.50 -6.50 8.24 -12.38 -27.69 43.31 -27.21 39.97
1652530865597006 0.00 0.00 0.00 0.00 3.10 -6.50 7.78 -11.74 -27.66 39.10 -26.66 40.13
1652530865613217 0.00 0.00 0.00 0.00 1.00 -5.60 7.28 -11.11 -31.37 39.36 -27.94 40.05
1652530865629466 0.00 0.00 0.00 0.00 1.00 -6.50 6.67 -10.53 -38.88 36.43 -30.09 39.54
1652530865645858 0.00 0.00 0.00 0.00 3.10 -5.60 6.27 -9.97 -24.61 35.32 -30.04 38.70
1652530865661262 0.00 0.00 0.00 0.00 1.00 -5.60 5.82 -9.52 -27.80 28.03 -30.07 35.65
1652530865678101 0.00 0.00 0.00 0.00 -1.39 -1.09 5.25 -8.84 -37.42 44.61 -32.02 36.75
1652530865694017 0.00 0.00 0.00 0.00 -0.20 -5.60 4.63 -8.44 -36.96 23.64 -33.13 33.61
1652530865710955 0.00 0.00 0.00 0.00 -0.19 -1.09 4.08 -7.88 -35.25 35.44 -32.41 33.41
1652530865726899 0.00 0.00 0.00 0.00 -0.19 0.11 3.57 -7.20 -30.41 40.47 -33.57 34.44
1652530865743244 0.00 0.00 0.00 0.00 -1.39 0.11 3.12 -6.65 -28.55 35.38 -33.72 35.91
1652530865760224 0.00 0.00 0.00 0.00 -1.39 0.11 2.61 -6.09 -31.67 34.62 -32.57 33.91
1652530865776253 0.00 0.00 0.00 0.00 -1.39 1.31 2.16 -5.47 -27.16 37.28 -30.61 36.64
1652530865792533 0.00 0.00 0.00 0.00 -2.59 2.21 1.75 -4.81 -25.91 42.42 -28.74 38.03
1652530865809069 0.00 0.00 0.00 0.00 -3.49 2.21 1.30 -4.19 -28.32 38.86 -28.32 37.71
1652530865824394 0.00 0.00 0.00 0.00 -3.49 2.21 0.85 -3.57 -27.96 38.36 -28.20 38.31
1652530865840380 0.00 0.00 0.00 0.00 -3.49 3.41 0.46 -2.90 -26.20 45.53 -27.11 40.49
1652530865856899 0.00 0.00 0.00 0.00 -2.59 3.41 0.02 -2.28 -28.73 39.38 -27.42 40.91
1652530865873616 0.00 0.00 0.00 0.00 -3.49 3.41 -0.31 -1.66 -20.21 37.81 -26.28 39.99
1652530865889814 0.00 0.00 0.00 0.00 -3.49 3.41 -0.70 -1.11 -23.63 33.73 -25.35 38.96
1652530865906300 0.00 0.00 0.00 0.00 -4.69 4.60 -1.21 -0.55 -32.03 34.91 -26.16 38.27
1652530865921952 0.00 0.00 0.00 0.00 -3.49 3.41 -1.54 -0.06 -20.36 30.62 -24.99 35.29
1652530865938270 0.00 0.00 0.00 0.00 -4.69 5.80 -1.83 0.51 -18.61 37.30 -22.97 34.88
1652530865954324 0.00 0.00 0.00 0.00 -5.89 5.80 -2.17 1.13 -21.52 38.45 -23.23 35.00
1652530865970676 0.00 0.00 0.00 0.00 -4.69 5.80 -2.56 1.70 -24.61 36.02 -23.43 35.46
1652530865986981 0.00 0.00 0.00 0.00 -5.89 5.80 -2.90 2.27 -21.31 35.27 -21.28 35.53
1652530866002143 0.00 0.00 0.00 0.00 -5.89 5.80 -3.13 2.61 -13.90 21.30 -19.99 33.67
1652530866018686 0.00 0.00 0.00 0.00 -5.89 6.70 -3.41 3.23 -18.99 41.06 -20.07 34.42
1652530866035370 0.00 0.00 0.00 0.00 -7.09 6.70 -3.76 3.62 -21.10 23.83 -19.98 31.50
1652530866050893 0.00 0.00 0.00 0.00 -7.09 5.80 -4.10 3.90 -20.99 17.31 -19.26 27.76
1652530866067618 0.00 0.00 0.00 0.00 -7.99 6.70 -4.43 4.23 -21.71 21.67 -19.34 25.04
1652530866083662 0.00 0.00 0.00 0.00 -7.99 5.80 -4.76 4.51 -20.06 17.29 -20.57 24.23
1652530866100325 0.00 0.00 0.00 0.00 -7.99 7.90 -5.09 4.84 -20.91 20.87 -20.96 20.19
1652530866116349 0.00 0.00 0.00 0.00 -7.99 7.90 -5.36 5.13 -16.47 17.34 -20.03 18.90
1652530866132233 0.00 0.00 0.00 0.00 -7.99 6.70 -5.59 5.35 -14.34 14.31 -18.70 18.30
1652530866148549 0.00 0.00 0.00 0.00 -7.09 7.90 -5.77 5.64 -11.52 18.20 -16.66 17.60
1652530866164913 0.00 0.00 0.00 0.00 -9.20 6.70 -6.06 5.80 -17.77 10.25 -16.20 16.19
1652530866181108 0.00 0.00 0.00 0.00 -10.41 6.70 -6.45 5.97 -24.21 10.20 -16.86 14.06
1652530866197749 0.00 0.00 0.00 0.00 -9.20 6.70 -6.73 6.13 -17.97 10.36 -17.16 12.66
1652530866213941 0.00 0.00 0.00 0.00 -9.20 7.90 -7.02 6.36 -17.41 13.70 -17.78 12.54
1652530866230182 0.00 0.00 0.00 0.00 -10.41 7.90 -7.30 6.52 -17.93 10.33 -19.06 10.97
