#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724155980399 0.00 0.00 0.00 0.00 3.10 -8.92 5.05 -11.24 -19.12 15.25 -12.09 16.69
1652724155996237 0.00 0.00 0.00 0.00 4.30 -8.92 4.83 -11.01 -13.81 13.94 -12.75 16.58
1652724156011298 0.00 0.00 0.00 0.00 1.90 -8.92 4.60 -10.78 -14.68 14.82 -12.88 16.71
1652724156027583 0.00 0.00 0.00 0.00 1.90 -8.92 4.38 -10.55 -15.19 15.34 -13.86 15.44
1652724156044239 0.00 0.00 0.00 0.00 1.90 -7.71 4.15 -10.33 -14.06 14.18 -15.37 14.70
1652724156060289 0.00 0.00 0.00 0.00 1.90 -5.60 3.93 -9.99 -13.75 20.32 -14.30 15.72
1652724156076833 0.00 0.00 0.00 0.00 1.90 -6.50 3.75 -9.71 -11.52 18.38 -13.84 16.61
1652724156093016 0.00 0.00 0.00 0.00 1.90 -6.50 3.57 -9.42 -11.06 17.65 -13.12 17.18
1652724156109184 0.00 0.00 0.00 0.00 1.00 -7.71 3.23 -9.25 -20.84 10.51 -14.25 16.21
1652724156125200 0.00 0.00 0.00 0.00 1.00 -7.71 3.01 -9.09 -14.25 10.53 -14.29 15.48
1652724156141512 0.00 0.00 0.00 0.00 1.00 -5.60 2.78 -8.81 -14.40 17.41 -14.42 14.90
1652724156158008 0.00 0.00 0.00 0.00 1.00 -6.50 2.62 -8.53 -10.27 17.89 -14.17 14.80
1652724156174245 0.00 0.00 0.00 0.00 1.90 -6.50 2.56 -8.30 -3.69 13.99 -12.69 14.07
1652724156190262 0.00 0.00 0.00 0.00 -0.20 -6.50 2.33 -8.07 -14.17 14.27 -11.36 14.82
1652724156206385 0.00 0.00 0.00 0.00 1.00 -6.50 2.23 -7.85 -6.72 14.53 -9.85 15.62
1652724156222310 0.00 0.00 0.00 0.00 -0.20 -5.60 2.00 -7.57 -14.17 17.12 -9.80 15.56
1652724156238900 0.00 0.00 0.00 0.00 1.90 -5.60 1.88 -7.35 -7.63 14.40 -9.28 14.86
1652724156255525 0.00 0.00 0.00 0.00 -0.20 -5.60 1.72 -7.12 -10.08 13.84 -10.55 14.83
1652724156272044 0.00 0.00 0.00 0.00 -0.20 -5.60 1.55 -7.02 -10.04 6.42 -9.73 13.26
1652724156288001 0.00 0.00 0.00 0.00 -0.20 -5.60 1.33 -6.85 -13.82 10.19 -11.15 12.39
1652724156304502 0.00 0.00 0.00 0.00 -0.20 -5.60 1.16 -6.68 -10.52 10.58 -10.42 11.09
1652724156320551 0.00 0.00 0.00 0.00 1.90 -5.60 1.04 -6.52 -7.47 10.33 -10.39 10.27
1652724156336794 0.00 0.00 0.00 0.00 -0.20 -5.60 0.94 -6.35 -6.69 10.59 -9.71 9.62
1652724156352997 0.00 0.00 0.00 0.00 -0.20 -5.60 0.83 -6.19 -6.54 10.36 -9.01 10.41
1652724156369870 0.00 0.00 0.00 0.00 -0.20 -5.60 0.73 -6.08 -6.61 6.64 -7.57 9.70
1652724156385429 0.00 0.00 0.00 0.00 -0.20 -6.50 0.62 -6.13 -6.39 -2.76 -6.74 7.03
1652724156402087 0.00 0.00 0.00 0.00 -0.20 -5.60 0.52 -6.08 -6.94 2.98 -6.64 5.56
1652724156418006 0.00 0.00 0.00 0.00 -0.20 -5.60 0.41 -6.04 -6.39 2.74 -6.57 3.99
1652724156434806 0.00 0.00 0.00 0.00 -0.20 -6.50 0.35 -5.98 -3.87 3.89 -6.04 2.70
1652724156450556 0.00 0.00 0.00 0.00 -0.20 -6.50 0.29 -5.92 -3.63 3.65 -5.44 2.10
1652724156466835 0.00 0.00 0.00 0.00 -0.20 -6.50 0.23 -5.96 -3.91 -2.95 -4.95 2.06
1652724156482995 0.00 0.00 0.00 0.00 -0.20 -6.50 0.17 -5.96 -3.76 -0.01 -4.31 1.47
1652724156498835 0.00 0.00 0.00 0.00 -0.20 -6.50 0.07 -5.96 -6.59 -0.01 -4.35 0.92
1652724156515928 0.00 0.00 0.00 0.00 -0.20 -6.50 0.07 -5.96 0.00 -0.00 -3.58 0.14
1652724156531585 0.00 0.00 0.00 0.00 -0.20 -6.50 0.01 -5.96 -3.57 -0.01 -3.56 -0.59
1652724156548027 0.00 0.00 0.00 0.00 -0.20 -6.50 0.01 -6.01 -0.00 -2.94 -2.78 -0.59
1652724156564001 0.00 0.00 0.00 0.00 -0.21 -8.92 -0.10 -6.17 -6.51 -10.27 -3.33 -2.65
1652724156580169 0.00 0.00 0.00 0.00 -0.20 -6.50 -0.10 -6.22 -0.00 -2.89 -2.02 -3.22
1652724156597292 0.00 0.00 0.00 0.00 -0.20 -6.50 -0.10 -6.26 -0.00 -2.84 -2.02 -3.79
1652724156613447 0.00 0.00 0.00 0.00 -0.20 -7.71 -0.10 -6.37 -0.01 -6.25 -1.31 -5.04
1652724156629475 0.00 0.00 0.00 0.00 -0.20 -6.50 -0.10 -6.41 -0.00 -2.87 -1.31 -5.02
1652724156646081 0.00 0.00 0.00 0.00 -0.21 -8.92 -0.20 -6.58 -6.74 -10.63 -1.35 -5.10
1652724156661452 0.00 0.00 0.00 0.00 -0.21 -8.92 -0.20 -6.75 -0.02 -10.28 -1.35 -6.57
1652724156678394 0.00 0.00 0.00 0.00 -0.20 -6.50 -0.20 -6.79 -0.00 -3.02 -1.35 -6.61
1652724156694642 0.00 0.00 0.00 0.00 -0.21 -8.92 -0.20 -6.96 -0.02 -9.94 -1.36 -7.35
1652724156710530 0.00 0.00 0.00 0.00 -0.21 -8.92 -0.20 -7.08 -0.01 -7.62 -1.36 -8.30
1652724156726320 0.00 0.00 0.00 0.00 1.00 -7.71 -0.14 -7.18 3.84 -6.77 0.76 -7.53
1652724156743331 0.00 0.00 0.00 0.00 -0.21 -8.92 -0.14 -7.35 -0.02 -10.89 0.76 -7.65
1652724156758861 0.00 0.00 0.00 0.00 1.00 -7.71 -0.08 -7.41 3.58 -3.60 1.47 -7.76
1652724156775567 0.00 0.00 0.00 0.00 -0.21 -8.92 -0.08 -7.53 -0.01 -7.92 1.47 -7.36
1652724156791323 0.00 0.00 0.00 0.00 1.90 -6.50 0.02 -7.53 6.36 0.01 2.75 -5.83
1652724156807683 0.00 0.00 0.00 0.00 -0.20 -6.50 0.02 -7.53 0.00 0.00 1.98 -4.48
1652724156823900 0.00 0.00 0.00 0.00 -0.20 -6.50 0.02 -7.53 0.00 0.00 1.98 -2.30
1652724156840103 0.00 0.00 0.00 0.00 -0.20 -6.50 0.02 -7.53 0.00 0.00 1.27 -1.58
1652724156856356 0.00 0.00 0.00 0.00 -0.21 -8.92 0.02 -7.65 -0.01 -7.55 1.27 -1.51
1652724156872742 0.00 0.00 0.00 0.00 1.00 -6.50 0.08 -7.65 3.74 0.01 0.74 -1.51
1652724156888733 0.00 0.00 0.00 0.00 -0.20 -5.60 0.08 -7.49 0.02 10.26 0.75 0.54
1652724156905076 0.00 0.00 0.00 0.00 1.00 -5.60 0.14 -7.44 3.80 2.87 1.51 1.12
1652724156921290 0.00 0.00 0.00 0.00 -0.20 -5.60 0.14 -7.39 0.00 2.80 1.51 1.68
1652724156937643 0.00 0.00 0.00 0.00 -0.20 -5.60 0.14 -7.29 0.01 6.59 1.51 4.50
1652724156953749 0.00 0.00 0.00 0.00 1.90 -5.60 0.25 -7.24 6.52 2.81 2.07 5.06
1652724156970093 0.00 0.00 0.00 0.00 -1.40 -5.60 0.19 -7.08 -3.76 10.43 1.32 5.10
1652724156986396 0.00 0.00 0.00 0.00 -0.20 -5.60 0.19 -6.91 0.02 10.27 0.56 6.58
1652724157001589 0.00 0.00 0.00 0.00 -0.20 -4.39 0.19 -6.81 0.01 6.54 0.56 7.33
1652724157017968 0.00 0.00 0.00 0.00 -2.60 -4.40 0.07 -6.58 -7.99 15.10 -1.04 9.03
1652724157034453 0.00 0.00 0.00 0.00 -0.20 -4.39 0.07 -6.35 0.02 14.02 -2.34 11.27
1652724157050931 0.00 0.00 0.00 0.00 -0.20 -4.39 0.01 -6.19 -3.68 10.20 -2.32 11.23
1652724157067245 0.00 0.00 0.00 0.00 -0.20 -4.39 0.01 -5.96 0.02 13.89 -2.32 11.95
1652724157083027 0.00 0.00 0.00 0.00 -0.20 -4.39 -0.05 -5.80 -3.71 10.28 -3.07 12.70
1652724157099340 0.00 0.00 0.00 0.00 -0.20 -4.39 -0.05 -5.57 0.02 14.52 -1.46 12.58
1652724157115583 0.00 0.00 0.00 0.00 -0.20 -4.39 -0.15 -5.46 -6.53 6.56 -2.77 11.09
1652724157131693 0.00 0.00 0.00 0.00 -0.20 -3.19 -0.15 -5.30 0.02 10.31 -2.04 11.11
1652724157148045 0.00 0.00 0.00 0.00 1.00 -3.19 -0.09 -5.13 3.78 10.40 -1.28 10.42
1652724157164068 0.00 0.00 0.00 0.00 -0.20 -4.39 -0.09 -5.03 0.01 6.53 -0.54 9.66
1652724157180299 0.00 0.00 0.00 0.00 -0.20 -4.39 -0.09 -4.80 0.02 14.29 -0.54 9.62
1652724157197080 0.00 0.00 0.00 0.00 -0.20 -3.19 -0.15 -4.64 -3.74 10.35 0.02 10.38
1652724157213508 0.00 0.00 0.00 0.00 -0.20 -3.19 -0.15 -4.52 0.01 7.27 0.02 9.77
1652724157230325 0.00 0.00 0.00 0.00 -0.20 -3.19 -0.21 -4.39 -3.68 7.41 -1.48 9.17
1652724157246225 0.00 0.00 0.00 0.00 1.00 -4.39 -0.15 -4.33 3.61 3.63 -0.75 8.59
1652724157262661 0.00 0.00 0.00 0.00 -0.20 -4.39 -0.15 -4.27 0.01 3.87 -0.76 6.50
1652724157278615 0.00 0.00 0.00 0.00 -0.20 -3.19 -0.26 -4.15 -6.52 7.48 -1.32 5.93
1652724157294753 0.00 0.00 0.00 0.00 -0.20 -3.19 -0.20 -4.03 3.85 7.70 -0.55 6.02
1652724157311756 0.00 0.00 0.00 0.00 -0.20 -4.39 -0.20 -3.97 0.01 3.82 0.19 5.30
1652724157327460 0.00 0.00 0.00 0.00 -0.20 -3.19 -0.20 -3.91 0.00 3.62 -0.53 5.30
1652724157343973 0.00 0.00 0.00 0.00 1.90 -4.39 0.03 -3.91 14.77 0.02 2.42 4.53
1652724157360089 0.00 0.00 0.00 0.00 1.00 -4.39 0.09 -3.91 3.69 0.00 4.46 3.03
1652724157376456 0.00 0.00 0.00 0.00 1.90 -4.39 0.19 -3.91 6.66 0.01 5.02 1.50
1652724157392563 0.00 0.00 0.00 0.00 1.00 -4.39 0.25 -3.91 3.76 0.00 5.78 0.73
1652724157408309 0.00 0.00 0.00 0.00 1.00 -4.39 0.31 -3.91 3.82 0.00 6.54 0.01
1652724157425152 0.00 0.00 0.00 0.00 1.90 -3.19 0.42 -3.85 6.78 3.89 4.94 0.78
1652724157441180 0.00 0.00 0.00 0.00 1.90 -4.39 0.52 -3.85 6.35 0.01 5.47 0.78
1652724157457054 0.00 0.00 0.00 0.00 3.10 -3.19 0.69 -3.85 10.48 0.01 6.24 0.78
1652724157473701 0.00 0.00 0.00 0.00 1.90 -4.39 0.73 -3.91 2.90 -3.88 6.07 0.01
1652724157490284 0.00 0.00 0.00 0.00 1.90 -4.39 0.84 -3.91 6.39 0.01 6.58 0.01
1652724157506856 0.00 0.00 0.00 0.00 1.90 -3.19 0.94 -3.85 6.51 3.74 6.53 -0.02
1652724157521907 0.00 0.00 0.00 0.00 1.90 -3.19 1.05 -3.85 6.49 0.01 6.55 -0.03
1652724157539200 0.00 0.00 0.00 0.00 1.90 -3.19 1.15 -3.85 7.18 0.01 5.89 -0.03
1652724157555312 0.00 0.00 0.00 0.00 3.10 -4.39 1.32 -3.91 9.74 -3.55 7.26 0.04
1652724157571447 0.00 0.00 0.00 0.00 1.90 -3.19 1.36 -3.85 2.89 3.86 6.56 0.81
1652724157587624 0.00 0.00 0.00 0.00 1.00 -3.19 1.42 -3.79 3.79 3.80 6.02 0.83
1652724157603753 0.00 0.00 0.00 0.00 3.10 -3.19 1.59 -3.79 10.47 0.01 6.81 0.83
1652724157620019 0.00 0.00 0.00 0.00 3.10 -3.19 1.75 -3.79 10.36 0.01 7.45 0.83
1652724157636534 0.00 0.00 0.00 0.00 3.10 -2.29 1.92 -3.69 10.42 6.66 7.59 2.87
1652724157652428 0.00 0.00 0.00 0.00 3.10 -3.19 2.08 -3.69 10.22 0.01 9.05 2.10
1652724157668761 0.00 0.00 0.00 0.00 5.50 -3.19 2.26 -3.63 11.63 3.89 10.62 2.11
1652724157685452 0.00 0.00 0.00 0.00 4.30 -3.19 2.43 -3.56 10.23 3.74 10.57 2.86
1652724157700871 0.00 0.00 0.00 0.00 1.00 -2.29 2.38 -3.46 -2.79 6.54 7.94 4.17
1652724157717536 0.00 0.00 0.00 0.00 7.60 -2.29 2.71 -3.35 21.99 7.02 10.26 4.24
1652724157734065 0.00 0.00 0.00 0.00 1.90 -3.19 2.76 -3.29 2.74 3.67 8.76 4.97
1652724157750377 0.00 0.00 0.00 0.00 1.90 -1.09 2.76 -3.19 0.00 6.47 6.44 5.49
1652724157766727 0.00 0.00 0.00 0.00 1.90 -2.29 2.76 -3.08 0.00 6.61 4.39 6.06
1652724157782698 0.00 0.00 0.00 0.00 1.00 -2.29 2.65 -3.04 -6.59 2.83 3.63 5.32
1652724157798543 0.00 0.00 0.00 0.00 1.90 -1.09 2.65 -2.87 0.01 10.66 -0.77 6.05
1652724157815271 0.00 0.00 0.00 0.00 1.90 -1.09 2.65 -2.71 0.01 10.63 -1.31 7.44
1652724157831592 0.00 0.00 0.00 0.00 1.90 -1.09 2.65 -2.60 0.00 6.40 -1.31 7.42
1652724157848214 0.00 0.00 0.00 0.00 1.00 -2.29 2.61 -2.56 -2.83 2.84 -1.88 6.67
1652724157863943 0.00 0.00 0.00 0.00 1.90 -2.29 2.61 -2.51 0.00 2.78 -0.56 6.66
1652724157880246 0.00 0.00 0.00 0.00 1.90 -1.09 2.55 -2.35 -3.90 10.76 -1.34 6.68
1652724157896400 0.00 0.00 0.00 0.00 1.00 -1.09 2.50 -2.24 -2.80 6.55 -1.90 5.87
1652724157913093 0.00 0.00 0.00 0.00 4.30 -1.09 2.67 -2.14 10.35 6.60 0.17 5.91
1652724157928876 0.00 0.00 0.00 0.00 3.10 0.11 2.67 -1.97 0.00 10.09 0.73 7.36
1652724157945122 0.00 0.00 0.00 0.00 1.90 0.11 2.61 -1.81 -3.86 10.66 -0.04 8.93
1652724157961695 0.00 0.00 0.00 0.00 1.00 -1.09 2.50 -1.75 -6.53 3.74 -0.57 7.53
1652724157978290 0.00 0.00 0.00 0.00 1.00 -1.09 2.40 -1.64 -6.44 6.46 -1.30 7.51
1652724157994019 0.00 0.00 0.00 0.00 3.10 -1.09 2.28 -1.54 -7.42 6.51 -4.85 7.49
1652724158008571 0.00 0.00 0.00 0.00 1.90 -1.09 2.16 -1.43 -7.84 6.88 -6.42 6.85
1652724158025164 0.00 0.00 0.00 0.00 1.90 0.11 2.20 -1.31 3.16 8.43 -5.02 6.40
1652724158041485 0.00 0.00 0.00 0.00 1.00 -1.09 1.87 -1.25 -20.13 3.67 -7.73 6.39
1652724158057984 0.00 0.00 0.00 0.00 1.01 0.11 1.83 -1.09 -2.78 10.25 -7.00 7.15
1652724158074021 0.00 0.00 0.00 0.00 1.90 -1.09 1.83 -1.09 0.00 0.00 -5.52 5.85
1652724158090405 0.00 0.00 0.00 0.00 1.00 -1.09 1.78 -1.03 -2.84 3.79 -4.52 5.23
1652724158107068 0.00 0.00 0.00 0.00 1.90 -1.09 1.83 -0.97 2.79 3.72 -4.59 4.29
1652724158122640 0.00 0.00 0.00 0.00 1.90 -1.09 1.83 -0.97 0.00 0.00 -0.57 3.55
1652724158138914 0.00 0.00 0.00 0.00 1.00 -1.09 1.78 -0.97 -2.94 -0.00 -0.60 1.50
1652724158155278 0.00 0.00 0.00 0.00 1.90 -1.09 1.78 -0.97 0.00 0.00 -0.60 1.50
1652724158171771 0.00 0.00 0.00 0.00 1.90 0.11 1.83 -0.85 2.82 7.51 0.53 2.25
1652724158187563 0.00 0.00 0.00 0.00 1.90 -1.09 1.83 -0.79 0.00 3.73 -0.02 2.25
1652724158204218 0.00 0.00 0.00 0.00 1.90 -1.09 1.83 -0.79 0.00 0.00 -0.02 2.25
1652724158220894 0.00 0.00 0.00 0.00 7.59 -1.09 2.16 -0.79 20.05 -0.00 4.57 2.25
1652724158236980 0.00 0.00 0.00 0.00 4.30 -1.09 2.16 -0.79 0.00 0.00 4.57 2.25
1652724158253120 0.00 0.00 0.00 0.00 3.10 -1.09 2.16 -0.85 -0.00 -3.83 4.01 -0.02
1652724158269458 0.00 0.00 0.00 0.00 1.00 -2.29 2.11 -0.97 -2.87 -7.65 3.44 -2.30
1652724158285494 0.00 0.00 0.00 0.00 4.30 -2.29 2.28 -1.03 10.22 -3.72 5.48 -3.04
1652724158302062 0.00 0.00 0.00 0.00 3.10 -2.29 2.38 -1.09 6.66 -3.81 2.80 -3.80
1652724158318222 0.00 0.00 0.00 0.00 3.10 -1.09 2.38 -1.09 0.00 0.00 2.80 -3.80
1652724158334057 0.00 0.00 0.00 0.00 3.10 -2.29 2.44 -1.15 3.81 -3.82 3.56 -3.80
1652724158350739 0.00 0.00 0.00 0.00 6.40 -1.09 2.67 -1.21 14.37 -3.84 7.01 -3.04
1652724158366587 0.00 0.00 0.00 0.00 3.10 -2.29 2.77 -1.27 6.41 -3.67 6.25 -3.03
1652724158383139 0.00 0.00 0.00 0.00 3.10 -2.29 2.88 -1.39 6.87 -7.87 6.29 -3.84
1652724158399825 0.00 0.00 0.00 0.00 5.50 -2.29 3.06 -1.45 11.16 -3.73 8.52 -4.58
1652724158415651 0.00 0.00 0.00 0.00 3.10 -2.29 3.16 -1.51 6.40 -3.66 9.04 -4.55
1652724158431977 0.00 0.00 0.00 0.00 3.10 -2.29 3.22 -1.57 3.88 -3.89 6.94 -4.56
1652724158448022 0.00 0.00 0.00 0.00 4.30 -3.19 3.34 -1.67 7.51 -6.59 7.17 -5.15
1652724158464873 0.00 0.00 0.00 0.00 4.30 -2.29 3.51 -1.73 10.46 -3.81 7.88 -4.34
1652724158480446 0.00 0.00 0.00 0.00 3.10 -2.29 3.57 -1.79 3.62 -3.63 6.38 -4.32
1652724158496438 0.00 0.00 0.00 0.00 3.10 -3.19 3.63 -1.96 3.91 -10.80 5.88 -5.74
1652724158513527 0.00 0.00 0.00 0.00 5.50 -2.29 3.81 -2.02 11.41 -3.81 7.38 -5.73
1652724158529112 0.00 0.00 0.00 0.00 5.50 -2.29 3.98 -2.08 10.69 -3.57 8.02 -5.12
1652724158545893 0.00 0.00 0.00 0.00 1.90 -1.09 3.70 -2.08 -18.63 0.00 2.20 -4.36
1652724158562509 0.00 0.00 0.00 0.00 1.00 -2.29 3.54 -2.14 -9.97 -3.64 -0.52 -4.36
1652724158578400 0.00 0.00 0.00 0.00 4.30 -2.29 3.60 -2.20 3.70 -3.71 -0.56 -2.95
1652724158594252 0.00 0.00 0.00 0.00 1.90 -2.29 3.64 -2.20 2.91 0.00 -2.26 -2.18
1652724158610778 0.00 0.00 0.00 0.00 1.90 -2.29 3.52 -2.20 -7.72 -0.00 -5.94 -1.47
1652724158627084 0.00 0.00 0.00 0.00 1.90 -2.29 3.46 -2.20 -3.70 -0.00 -2.96 -1.47
1652724158643700 0.00 0.00 0.00 0.00 1.00 -2.29 3.36 -2.26 -6.56 -3.76 -2.27 -1.49
1652724158659282 0.00 0.00 0.00 0.00 1.00 -1.09 3.25 -2.20 -6.48 3.71 -4.31 -0.01
1652724158675908 0.00 0.00 0.00 0.00 1.90 -1.09 3.03 -2.20 -14.84 0.00 -7.86 -0.01
1652724158692453 0.00 0.00 0.00 0.00 1.01 0.11 2.92 -2.08 -6.40 7.33 -7.60 1.46
1652724158708480 0.00 0.00 0.00 0.00 1.90 -2.29 2.86 -2.08 -3.72 -0.00 -7.60 1.46
1652724158724001 0.00 0.00 0.00 0.00 1.90 -1.09 2.68 -2.02 -11.59 3.87 -8.61 2.98
1652724158740516 0.00 0.00 0.00 0.00 -0.19 -1.09 2.52 -1.96 -10.93 3.98 -9.50 3.04
1652724158757251 0.00 0.00 0.00 0.00 -0.19 -1.09 2.35 -1.90 -10.14 3.69 -8.56 3.77
1652724158773156 0.00 0.00 0.00 0.00 1.00 -1.09 2.19 -1.79 -10.01 6.39 -9.28 3.58
1652724158789217 0.00 0.00 0.00 0.00 -0.19 -1.09 1.96 -1.73 -14.53 3.88 -11.44 4.36
1652724158805163 0.00 0.00 0.00 0.00 -0.19 -1.09 1.80 -1.67 -10.55 3.84 -11.24 4.35
1652724158821987 0.00 0.00 0.00 0.00 -0.19 -1.09 1.63 -1.57 -10.47 6.68 -11.14 4.89
1652724158838744 0.00 0.00 0.00 0.00 -0.19 -1.09 1.35 -1.51 -17.16 3.61 -12.55 4.88
1652724158854573 0.00 0.00 0.00 0.00 1.00 -1.09 1.12 -1.45 -13.65 3.65 -13.27 4.33
1652724158871082 0.00 0.00 0.00 0.00 1.00 -1.09 1.08 -1.45 -2.91 -0.00 -10.95 3.55
1652724158887337 0.00 0.00 0.00 0.00 -0.19 -1.09 1.02 -1.39 -3.68 3.68 -9.57 3.52
1652724158903278 0.00 0.00 0.00 0.00 -0.19 -1.09 0.79 -1.33 -14.17 3.78 -10.31 2.94
1652724158919582 0.00 0.00 0.00 0.00 1.00 -1.09 0.75 -1.27 -2.90 3.87 -7.46 3.00
1652724158935594 0.00 0.00 0.00 0.00 -0.19 0.11 0.65 -1.15 -6.61 7.57 -6.05 3.78
1652724158951624 0.00 0.00 0.00 0.00 -0.19 0.11 0.54 -1.03 -6.67 7.64 -6.80 5.31
1652724158968550 0.00 0.00 0.00 0.00 1.01 0.11 0.54 -0.91 0.01 7.61 -6.07 6.09
1652724158984380 0.00 0.00 0.00 0.00 -0.19 -1.09 0.48 -0.91 -3.60 -0.00 -3.95 5.34
1652724159000023 0.00 0.00 0.00 0.00 -0.19 0.11 0.38 -0.85 -6.76 3.87 -4.73 5.34
1652724159015865 0.00 0.00 0.00 0.00 -0.19 -1.09 0.32 -0.91 -3.91 -3.91 -4.19 3.04
1652724159032470 0.00 0.00 0.00 0.00 -0.19 0.11 0.21 -0.79 -6.81 7.80 -4.21 3.07
1652724159048801 0.00 0.00 0.00 0.00 1.01 0.11 0.17 -0.73 -2.76 3.68 -4.77 2.29
1652724159065311 0.00 0.00 0.00 0.00 -0.19 0.11 0.17 -0.67 0.00 3.74 -4.05 3.04
1652724159081256 0.00 0.00 0.00 0.00 -0.19 0.11 0.17 -0.61 0.00 3.70 -2.69 3.00
1652724159097558 0.00 0.00 0.00 0.00 -0.19 -1.09 0.11 -0.61 -3.84 -0.00 -2.68 3.78
1652724159113786 0.00 0.00 0.00 0.00 -0.19 -1.09 0.11 -0.61 0.00 0.00 -1.32 2.22
1652724159129680 0.00 0.00 0.00 0.00 -0.19 0.11 0.11 -0.55 0.00 3.79 -0.77 2.25
1652724159146568 0.00 0.00 0.00 0.00 -0.19 0.11 0.11 -0.49 0.00 3.87 -0.77 2.27
1652724159162611 0.00 0.00 0.00 0.00 -0.19 0.11 0.11 -0.43 0.00 3.60 -0.77 2.25
1652724159178781 0.00 0.00 0.00 0.00 1.90 0.11 0.15 -0.37 2.88 3.84 0.58 3.02
1652724159194729 0.00 0.00 0.00 0.00 -0.19 0.11 0.09 -0.31 -3.78 3.79 -0.18 3.78
1652724159210814 0.00 0.00 0.00 0.00 -0.19 0.11 0.09 -0.25 0.00 3.91 -0.18 3.80
1652724159227349 0.00 0.00 0.00 0.00 -0.19 0.11 0.09 -0.19 0.00 3.78 -0.18 3.79
1652724159243915 0.00 0.00 0.00 0.00 -0.19 0.11 0.03 -0.13 -3.68 3.68 -0.92 3.80
1652724159259933 0.00 0.00 0.00 0.00 -0.19 0.11 0.03 -0.13 0.00 0.00 -1.49 3.03
1652724159276377 0.00 0.00 0.00 0.00 -0.19 0.11 0.03 -0.13 0.00 0.00 -0.73 2.28
1652724159292544 0.00 0.00 0.00 0.00 -0.19 0.11 -0.03 -0.13 -3.70 -0.00 -1.48 1.49
1652724159308727 0.00 0.00 0.00 0.00 -0.19 0.11 -0.03 -0.07 0.00 3.78 -1.48 1.49
1652724159324943 0.00 0.00 0.00 0.00 1.01 0.11 0.03 -0.07 3.78 0.00 0.02 0.76
1652724159341584 0.00 0.00 0.00 0.00 -0.19 0.11 0.03 -0.01 0.00 3.81 0.02 1.52
1652724159358092 0.00 0.00 0.00 0.00 1.01 0.11 0.09 -0.01 3.66 0.00 0.75 1.52
1652724159373971 0.00 0.00 0.00 0.00 -0.19 -1.09 0.03 -0.07 -3.71 -3.71 0.75 0.78
1652724159389996 0.00 0.00 0.00 0.00 1.00 -1.09 0.09 -0.13 3.88 -3.88 1.52 -0.76
1652724159406157 0.00 0.00 0.00 0.00 1.01 0.11 0.15 -0.13 3.85 0.00 1.54 -0.76
1652724159422872 0.00 0.00 0.00 0.00 1.01 0.11 0.21 -0.07 3.77 3.77 2.29 -0.76
1652724159438184 0.00 0.00 0.00 0.00 1.01 0.11 0.27 -0.01 3.65 3.66 2.29 -0.03
1652724159454719 0.00 0.00 0.00 0.00 -0.19 0.11 0.27 -0.01 -0.00 0.00 3.03 0.71
1652724159470721 0.00 0.00 0.00 0.00 -0.19 0.11 0.27 -0.01 0.00 0.00 2.25 1.49
1652724159487830 0.00 0.00 0.00 0.00 -0.19 0.11 0.27 -0.01 -0.00 0.00 1.48 1.49
1652724159503811 0.00 0.00 0.00 0.00 -0.19 0.11 0.17 -0.01 -6.22 -0.00 -0.51 0.73
1652724159520133 0.00 0.00 0.00 0.00 -0.19 0.11 0.17 -0.01 0.00 0.00 -1.24 -0.00
1652724159536280 0.00 0.00 0.00 0.00 -0.19 0.11 0.17 -0.01 0.00 0.00 -1.24 -0.00
1652724159552483 0.00 0.00 0.00 0.00 1.90 0.11 0.27 -0.01 6.58 0.00 0.07 0.00
1652724159569484 0.00 0.00 0.00 0.00 -0.19 0.11 0.27 -0.01 0.00 0.00 0.07 0.00
1652724159584941 0.00 0.00 0.00 0.00 -0.19 -1.09 0.27 -0.07 -0.00 -3.62 1.32 -0.72
1652724159600803 0.00 0.00 0.00 0.00 -0.19 0.11 0.27 -0.07 -0.00 0.00 1.32 -0.72
1652724159618132 0.00 0.00 0.00 0.00 -0.19 0.11 0.27 -0.07 0.00 0.00 1.32 -0.72
1652724159634661 0.00 0.00 0.00 0.00 -0.19 0.11 0.27 -0.07 -0.00 0.00 -0.00 -0.72
1652724159650606 0.00 0.00 0.00 0.00 -0.19 0.11 0.21 -0.07 -3.73 -0.00 -0.75 -0.72
1652724159666663 0.00 0.00 0.00 0.00 -0.19 0.11 0.21 -0.07 -0.00 0.00 -0.75 -0.00
1652724159683318 0.00 0.00 0.00 0.00 -0.19 0.11 0.15 -0.07 -3.80 -0.00 -1.51 -0.00
1652724159698861 0.00 0.00 0.00 0.00 -0.19 0.11 0.15 -0.01 0.00 3.70 -1.51 0.74
1652724159715431 0.00 0.00 0.00 0.00 -0.19 -1.09 0.09 -0.01 -3.99 -0.00 -2.30 0.74
1652724159731408 0.00 0.00 0.00 0.00 -1.39 0.11 -0.03 -0.01 -7.36 -0.01 -3.03 0.74
1652724159747033 0.00 0.00 0.00 0.00 -0.19 0.11 -0.09 -0.01 -3.86 -0.00 -3.80 0.74
1652724159763892 0.00 0.00 0.00 0.00 -0.19 0.11 -0.15 -0.01 -3.88 -0.00 -3.82 0.74
1652724159780678 0.00 0.00 0.00 0.00 1.01 0.11 -0.09 -0.01 3.60 0.00 -3.10 -0.00
