#Task Selector: 5
#PID Parameters: kp: 0.02, kd: 0.06, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652727027762927 0.00 0.00 0.00 0.00 8.82 -15.62 3.68 -6.37 31.25 -58.20 29.04 -60.43
1652727027779016 0.00 0.00 0.00 0.00 10.94 -15.62 4.29 -7.26 38.04 -55.03 31.57 -59.68
1652727027795657 0.00 0.00 0.00 0.00 10.94 -16.85 4.79 -8.22 31.26 -59.96 33.06 -59.89
1652727027811463 0.00 0.00 0.00 0.00 10.96 -19.31 5.29 -9.25 30.23 -62.65 32.48 -59.12
1652727027827661 0.00 0.00 0.00 0.00 13.39 -20.25 5.97 -10.33 43.48 -69.05 34.85 -60.98
1652727027844084 0.00 0.00 0.00 0.00 12.17 -20.25 6.53 -11.34 34.88 -63.58 35.58 -62.05
1652727027860273 0.00 0.00 0.00 0.00 14.31 -21.50 7.19 -12.37 41.12 -63.10 36.19 -63.67
1652727027876683 0.00 0.00 0.00 0.00 14.31 -21.50 7.86 -13.33 41.56 -60.01 38.25 -63.68
1652727027892800 0.00 0.00 0.00 0.00 15.53 -21.51 8.54 -14.24 41.97 -56.44 40.60 -62.43
1652727027908995 0.00 0.00 0.00 0.00 15.54 -22.75 9.22 -15.10 42.79 -53.83 40.46 -59.39
1652727027925466 0.00 0.00 0.00 0.00 15.54 -22.75 9.84 -15.91 38.88 -50.80 41.26 -56.84
1652727027941664 0.00 0.00 0.00 0.00 16.76 -22.77 10.52 -16.73 41.93 -49.94 41.42 -54.21
1652727027958066 0.00 0.00 0.00 0.00 15.55 -24.00 11.09 -17.54 35.14 -50.90 40.14 -52.38
1652727027974480 0.00 0.00 0.00 0.00 16.77 -24.01 11.71 -18.30 38.54 -46.66 39.46 -50.43
1652727027990026 0.00 0.00 0.00 0.00 15.56 -24.94 12.27 -18.99 34.73 -42.87 37.84 -48.24
1652727028005442 0.00 0.00 0.00 0.00 16.77 -24.01 12.84 -19.64 36.66 -42.22 37.40 -46.52
1652727028022156 0.00 0.00 0.00 0.00 17.99 -24.03 13.42 -20.23 38.25 -38.86 36.66 -44.30
1652727028038077 0.00 0.00 0.00 0.00 18.00 -24.97 13.93 -20.80 31.61 -34.96 35.96 -41.11
1652727028054707 0.00 0.00 0.00 0.00 16.77 -24.01 14.33 -21.27 25.34 -29.70 33.32 -37.72
1652727028070728 0.00 0.00 0.00 0.00 17.99 -24.03 14.73 -21.73 24.34 -28.49 31.24 -34.85
1652727028087347 0.00 0.00 0.00 0.00 16.76 -22.77 15.13 -22.09 25.04 -22.57 28.91 -30.92
1652727028103630 0.00 0.00 0.00 0.00 18.90 -22.79 15.52 -22.45 24.30 -21.89 26.13 -27.52
1652727028119337 0.00 0.00 0.00 0.00 17.96 -21.54 15.88 -22.68 21.80 -14.55 24.16 -23.44
1652727028135934 0.00 0.00 0.00 0.00 16.76 -22.77 16.17 -22.86 18.68 -11.13 22.83 -19.72
1652727028152310 0.00 0.00 0.00 0.00 17.96 -21.54 16.39 -22.92 13.94 -3.90 20.75 -14.81
1652727028168583 0.00 0.00 0.00 0.00 16.73 -20.28 16.62 -22.92 14.17 -0.12 18.58 -10.32
1652727028184948 0.00 0.00 0.00 0.00 16.74 -21.52 16.74 -22.92 7.63 -0.07 15.24 -5.95
1652727028200779 0.00 0.00 0.00 0.00 16.73 -20.28 16.87 -22.86 7.60 3.82 12.40 -2.28
1652727028216985 0.00 0.00 0.00 0.00 17.95 -20.30 16.99 -22.80 7.83 3.93 10.23 0.73
1652727028233478 0.00 0.00 0.00 0.00 16.73 -20.28 17.05 -22.68 3.73 7.72 8.19 3.05
1652727028249547 0.00 0.00 0.00 0.00 16.73 -20.28 17.11 -22.56 3.67 7.59 6.09 4.60
1652727028266144 0.00 0.00 0.00 0.00 16.72 -19.35 17.10 -22.38 -0.11 10.80 4.54 6.77
1652727028281790 0.00 0.00 0.00 0.00 17.93 -18.13 17.22 -22.09 7.25 17.88 4.48 9.58
1652727028298123 0.00 0.00 0.00 0.00 17.93 -18.13 17.28 -21.80 3.76 19.07 3.66 12.61
1652727028314395 0.00 0.00 0.00 0.00 15.51 -19.34 17.28 -21.52 -0.16 17.39 2.88 14.55
1652727028330475 0.00 0.00 0.00 0.00 16.72 -19.35 17.28 -21.28 -0.15 14.48 2.12 15.93
1652727028346727 0.00 0.00 0.00 0.00 15.50 -18.11 17.15 -20.99 -7.85 18.61 0.57 17.49
1652727028363522 0.00 0.00 0.00 0.00 15.51 -19.34 17.03 -20.71 -7.78 17.52 -2.44 17.41
1652727028379597 0.00 0.00 0.00 0.00 14.28 -18.10 16.90 -20.41 -7.49 17.80 -4.69 17.16
1652727028395924 0.00 0.00 0.00 0.00 16.73 -20.28 16.84 -20.22 -3.98 11.82 -5.45 16.05
1652727028412082 0.00 0.00 0.00 0.00 15.51 -20.27 16.78 -20.10 -3.85 7.73 -6.19 14.69
1652727028428377 0.00 0.00 0.00 0.00 15.51 -20.27 16.61 -19.97 -10.58 7.89 -6.74 12.55
1652727028444723 0.00 0.00 0.00 0.00 15.51 -20.27 16.49 -19.91 -7.61 3.93 -6.70 9.83
1652727028461249 0.00 0.00 0.00 0.00 15.51 -20.27 16.42 -19.79 -3.84 7.72 -5.97 7.82
1652727028477082 0.00 0.00 0.00 0.00 15.53 -21.51 16.30 -19.78 -7.51 0.08 -6.68 5.47
1652727028493736 0.00 0.00 0.00 0.00 15.53 -21.51 16.24 -19.85 -3.85 -3.92 -6.68 3.14
1652727028509724 0.00 0.00 0.00 0.00 15.55 -24.00 16.18 -19.97 -3.64 -7.55 -5.29 0.05
1652727028526470 0.00 0.00 0.00 0.00 15.55 -24.00 16.12 -20.16 -3.74 -11.76 -4.52 -3.09
1652727028542397 0.00 0.00 0.00 0.00 15.56 -24.94 16.00 -20.39 -7.23 -14.03 -5.19 -7.44
1652727028558181 0.00 0.00 0.00 0.00 16.79 -26.21 16.01 -20.68 0.20 -18.80 -3.65 -11.21
1652727028575011 0.00 0.00 0.00 0.00 15.58 -27.45 15.95 -21.04 -3.68 -22.98 -3.62 -15.02
1652727028591652 0.00 0.00 0.00 0.00 18.04 -27.48 16.01 -21.45 3.94 -24.39 -2.10 -18.39
1652727028606978 0.00 0.00 0.00 0.00 16.82 -28.73 15.96 -21.98 -3.37 -32.34 -2.03 -22.51
1652727028623363 0.00 0.00 0.00 0.00 18.07 -29.69 15.97 -22.56 0.45 -38.45 -0.49 -27.39
1652727028640099 0.00 0.00 0.00 0.00 16.84 -29.68 16.03 -23.07 4.11 -31.90 0.29 -30.01
1652727028656769 0.00 0.00 0.00 0.00 16.85 -30.95 16.04 -23.65 0.39 -35.07 1.11 -32.43
1652727028672522 0.00 0.00 0.00 0.00 18.10 -32.24 16.17 -24.36 7.96 -43.18 1.91 -36.19
1652727028688627 0.00 0.00 0.00 0.00 18.10 -32.24 16.30 -25.00 8.39 -41.70 4.26 -38.06
1652727028704742 0.00 0.00 0.00 0.00 20.28 -33.55 16.60 -25.78 18.89 -48.63 7.95 -40.10
1652727028721120 0.00 0.00 0.00 0.00 19.06 -34.50 16.72 -26.49 7.36 -44.90 8.60 -42.70
1652727028737212 0.00 0.00 0.00 0.00 19.06 -34.50 16.89 -27.20 10.96 -43.95 10.71 -44.47
1652727028753423 0.00 0.00 0.00 0.00 20.30 -34.52 17.13 -27.91 15.09 -44.92 12.14 -44.82
1652727028770316 0.00 0.00 0.00 0.00 20.32 -35.81 17.37 -28.69 15.10 -48.78 13.48 -46.24
1652727028786376 0.00 0.00 0.00 0.00 21.56 -35.83 17.67 -29.47 18.11 -46.59 13.32 -45.83
1652727028802765 0.00 0.00 0.00 0.00 21.56 -35.83 17.98 -30.18 19.15 -45.42 15.68 -45.93
1652727028819242 0.00 0.00 0.00 0.00 22.85 -38.13 18.34 -31.01 22.76 -51.61 18.04 -47.46
1652727028835207 0.00 0.00 0.00 0.00 22.83 -37.15 18.71 -31.67 22.50 -40.62 19.53 -46.61
1652727028851846 0.00 0.00 0.00 0.00 21.59 -37.13 19.01 -32.33 19.26 -41.86 20.36 -45.22
1652727028868178 0.00 0.00 0.00 0.00 21.61 -38.10 19.31 -32.98 18.67 -40.62 20.47 -44.03
1652727028884055 0.00 0.00 0.00 0.00 22.85 -38.13 19.61 -33.58 19.02 -37.42 20.44 -42.43
1652727028900657 0.00 0.00 0.00 0.00 21.63 -39.41 19.92 -34.18 19.41 -38.35 19.77 -39.78
1652727028916629 0.00 0.00 0.00 0.00 22.85 -38.13 20.16 -34.71 14.72 -32.53 18.22 -38.16
1652727028932712 0.00 0.00 0.00 0.00 23.79 -38.15 20.51 -35.18 22.32 -30.18 18.83 -35.82
1652727028948203 0.00 0.00 0.00 0.00 23.79 -38.15 20.79 -35.61 18.17 -26.84 18.73 -33.07
1652727028964817 0.00 0.00 0.00 0.00 23.79 -38.15 21.14 -36.03 23.02 -28.04 19.53 -31.19
1652727028981349 0.00 0.00 0.00 0.00 23.79 -38.15 21.49 -36.39 21.12 -21.93 19.87 -27.90
1652727028997724 0.00 0.00 0.00 0.00 23.77 -37.17 21.77 -36.64 17.50 -15.24 20.43 -24.45
1652727029012644 0.00 0.00 0.00 0.00 25.02 -37.20 22.12 -36.88 21.63 -15.52 20.29 -21.51
1652727029029119 0.00 0.00 0.00 0.00 25.02 -37.20 22.35 -37.07 16.30 -12.55 19.91 -18.66
1652727029045188 0.00 0.00 0.00 0.00 25.02 -37.20 22.65 -37.20 18.30 -8.31 18.97 -14.71
1652727029061279 0.00 0.00 0.00 0.00 25.04 -38.18 22.95 -37.39 18.90 -11.64 18.52 -12.65
1652727029077722 0.00 0.00 0.00 0.00 23.74 -35.88 23.12 -37.45 10.90 -4.30 17.20 -10.47
1652727029094428 0.00 0.00 0.00 0.00 25.02 -37.20 23.36 -37.52 14.55 -4.32 15.79 -8.23
1652727029110279 0.00 0.00 0.00 0.00 23.74 -35.88 23.47 -37.53 6.61 -0.14 13.85 -5.74
1652727029127246 0.00 0.00 0.00 0.00 24.99 -35.91 23.64 -37.53 10.95 -0.24 12.38 -4.13
1652727029142505 0.00 0.00 0.00 0.00 24.99 -35.91 23.74 -37.42 6.39 6.66 9.88 -0.47
1652727029159083 0.00 0.00 0.00 0.00 26.21 -34.64 23.91 -37.29 11.28 8.39 9.95 2.07
1652727029175073 0.00 0.00 0.00 0.00 24.96 -34.61 24.08 -37.17 10.30 7.67 9.10 4.47
1652727029191849 0.00 0.00 0.00 0.00 26.21 -34.64 24.31 -36.99 14.58 10.96 10.70 6.69
1652727029207952 0.00 0.00 0.00 0.00 27.46 -34.67 24.54 -36.82 13.94 10.46 11.30 8.83
1652727029224210 0.00 0.00 0.00 0.00 24.94 -33.65 24.71 -36.53 10.41 18.14 12.10 11.12
1652727029240514 0.00 0.00 0.00 0.00 24.96 -34.61 24.81 -36.36 6.59 11.00 11.16 11.65
1652727029256916 0.00 0.00 0.00 0.00 24.94 -33.65 24.87 -36.13 3.59 14.06 9.82 12.92
1652727029273234 0.00 0.00 0.00 0.00 23.67 -32.34 24.86 -35.84 -0.38 18.05 6.83 14.34
1652727029289592 0.00 0.00 0.00 0.00 24.91 -32.36 24.92 -35.55 3.50 18.06 4.74 15.86
1652727029305718 0.00 0.00 0.00 0.00 23.67 -32.34 24.91 -35.26 -0.38 18.03 2.58 15.84
1652727029322241 0.00 0.00 0.00 0.00 24.91 -32.36 24.97 -35.02 3.61 15.22 1.99 16.68
1652727029338152 0.00 0.00 0.00 0.00 23.67 -32.34 24.90 -34.78 -4.16 14.99 0.44 16.87
1652727029354275 0.00 0.00 0.00 0.00 23.69 -33.62 24.84 -34.60 -4.26 11.51 -0.34 15.56
1652727029370757 0.00 0.00 0.00 0.00 26.16 -32.39 24.89 -34.36 3.58 15.14 -0.32 14.98
1652727029386995 0.00 0.00 0.00 0.00 23.67 -32.34 24.83 -34.07 -4.25 18.07 -1.09 14.99
1652727029402920 0.00 0.00 0.00 0.00 24.91 -32.36 24.88 -33.89 3.67 11.02 -1.08 14.15
1652727029419041 0.00 0.00 0.00 0.00 24.94 -33.65 24.88 -33.71 -0.25 11.31 -0.30 13.41
1652727029435935 0.00 0.00 0.00 0.00 24.91 -32.36 24.94 -33.54 3.68 11.04 1.28 13.32
1652727029451762 0.00 0.00 0.00 0.00 24.94 -33.65 24.94 -33.42 -0.15 6.77 0.54 11.64
1652727029468409 0.00 0.00 0.00 0.00 23.67 -32.34 24.87 -33.25 -4.26 11.49 0.54 10.33
1652727029484236 0.00 0.00 0.00 0.00 23.67 -32.34 24.74 -33.13 -7.78 7.06 -1.75 9.53
1652727029500415 0.00 0.00 0.00 0.00 24.91 -32.36 24.74 -33.02 -0.16 7.25 -1.73 8.72
1652727029517035 0.00 0.00 0.00 0.00 23.67 -32.34 24.61 -32.90 -8.05 7.31 -4.08 7.98
1652727029533336 0.00 0.00 0.00 0.00 23.67 -32.34 24.42 -32.79 -11.55 7.12 -6.36 8.04
1652727029549104 0.00 0.00 0.00 0.00 24.91 -32.36 24.42 -32.72 -0.09 3.99 -5.53 6.54
1652727029566035 0.00 0.00 0.00 0.00 24.91 -32.36 24.42 -32.61 -0.16 7.23 -4.00 6.58
1652727029581919 0.00 0.00 0.00 0.00 24.94 -33.65 24.42 -32.61 -0.00 0.00 -3.97 5.13
1652727029598317 0.00 0.00 0.00 0.00 24.94 -33.65 24.48 -32.68 4.08 -4.21 -1.54 2.83
1652727029614614 0.00 0.00 0.00 0.00 24.91 -32.36 24.48 -32.68 0.00 0.00 0.77 1.40
1652727029630532 0.00 0.00 0.00 0.00 23.67 -32.34 24.48 -32.68 0.00 0.00 0.79 0.60
1652727029647749 0.00 0.00 0.00 0.00 26.19 -33.68 24.55 -32.74 4.09 -4.21 1.64 -1.68
1652727029663435 0.00 0.00 0.00 0.00 27.41 -32.42 24.73 -32.75 11.17 -0.25 3.87 -1.73
1652727029679539 0.00 0.00 0.00 0.00 24.94 -33.65 24.80 -32.75 4.07 -0.09 3.87 -0.91
1652727029695879 0.00 0.00 0.00 0.00 27.44 -33.71 24.86 -32.81 4.08 -4.19 4.68 -1.75
1652727029712551 0.00 0.00 0.00 0.00 26.21 -34.64 24.99 -32.93 7.90 -7.17 6.26 -3.18
1652727029728547 0.00 0.00 0.00 0.00 27.44 -33.71 25.11 -32.99 7.69 -4.09 6.98 -3.16
1652727029744498 0.00 0.00 0.00 0.00 27.44 -33.71 25.24 -33.00 8.03 -0.19 6.35 -3.14
1652727029760359 0.00 0.00 0.00 0.00 26.21 -34.64 25.30 -33.11 4.18 -7.35 6.37 -4.60
1652727029777483 0.00 0.00 0.00 0.00 27.46 -34.67 25.43 -33.16 8.05 -3.28 7.17 -4.41
1652727029793612 0.00 0.00 0.00 0.00 27.46 -34.67 25.62 -33.28 11.23 -6.92 7.84 -4.36
1652727029809555 0.00 0.00 0.00 0.00 29.69 -36.03 25.92 -33.46 19.32 -11.84 10.16 -5.91
1652727029825480 0.00 0.00 0.00 0.00 27.46 -34.67 26.05 -33.58 8.22 -7.45 10.20 -7.37
1652727029842300 0.00 0.00 0.00 0.00 28.43 -35.99 26.29 -33.76 15.16 -11.63 12.40 -8.22
1652727029858488 0.00 0.00 0.00 0.00 28.43 -35.99 26.52 -33.95 14.36 -11.01 13.66 -9.77
1652727029874330 0.00 0.00 0.00 0.00 29.69 -36.03 26.76 -34.13 15.08 -11.56 14.43 -10.70
1652727029890756 0.00 0.00 0.00 0.00 29.69 -36.03 27.00 -34.31 15.45 -11.84 13.65 -10.70
1652727029907114 0.00 0.00 0.00 0.00 30.95 -36.06 27.30 -34.43 18.55 -7.46 15.72 -10.70
1652727029923342 0.00 0.00 0.00 0.00 29.69 -36.03 27.54 -34.55 14.97 -7.50 15.68 -9.87
1652727029939764 0.00 0.00 0.00 0.00 28.43 -35.99 27.72 -34.73 11.14 -11.47 15.04 -9.97
1652727029955959 0.00 0.00 0.00 0.00 29.69 -36.03 28.02 -34.92 18.68 -11.44 15.76 -9.94
1652727029972698 0.00 0.00 0.00 0.00 28.43 -35.99 28.13 -35.03 7.04 -7.25 14.08 -9.02
1652727029988781 0.00 0.00 0.00 0.00 28.43 -35.99 28.18 -35.21 3.14 -10.89 10.99 -9.71
1652727030003467 0.00 0.00 0.00 0.00 28.43 -35.99 28.36 -35.33 11.09 -7.44 10.21 -9.70
1652727030019518 0.00 0.00 0.00 0.00 28.47 -37.29 28.41 -35.51 3.62 -12.58 8.71 -9.92
1652727030035661 0.00 0.00 0.00 0.00 28.47 -37.29 28.52 -35.64 7.16 -8.39 6.41 -9.31
1652727030052155 0.00 0.00 0.00 0.00 29.69 -36.03 28.63 -35.76 7.08 -7.29 6.42 -9.32
1652727030068696 0.00 0.00 0.00 0.00 28.43 -35.99 28.68 -35.87 3.06 -7.01 6.40 -8.54
1652727030084574 0.00 0.00 0.00 0.00 28.40 -34.70 28.79 -35.87 6.70 -0.17 5.52 -7.09
1652727030101752 0.00 0.00 0.00 0.00 28.43 -35.99 28.84 -35.94 3.11 -4.21 5.42 -5.41
1652727030117621 0.00 0.00 0.00 0.00 28.40 -34.70 28.89 -35.94 2.79 -0.07 4.55 -3.75
1652727030133853 0.00 0.00 0.00 0.00 28.43 -35.99 28.83 -35.94 -4.08 0.11 2.31 -2.27
1652727030150206 0.00 0.00 0.00 0.00 27.49 -35.97 28.83 -36.00 0.10 -4.08 1.72 -1.68
1652727030166647 0.00 0.00 0.00 0.00 28.40 -34.70 28.83 -35.94 -0.10 4.03 0.36 -0.84
1652727030182681 0.00 0.00 0.00 0.00 28.40 -34.70 28.82 -35.87 -0.10 3.98 -0.28 0.79
1652727030199078 0.00 0.00 0.00 0.00 28.40 -34.70 28.76 -35.81 -4.14 4.26 -1.67 1.66
1652727030215027 0.00 0.00 0.00 0.00 26.19 -33.68 28.59 -35.69 -10.99 7.37 -3.05 3.11
1652727030231310 0.00 0.00 0.00 0.00 27.49 -35.97 28.41 -35.69 -11.07 0.31 -5.28 3.99
1652727030247656 0.00 0.00 0.00 0.00 27.46 -34.67 28.30 -35.62 -7.02 4.26 -6.67 4.04
1652727030263904 0.00 0.00 0.00 0.00 28.40 -34.70 28.30 -35.55 -0.11 4.06 -6.67 4.05
1652727030279750 0.00 0.00 0.00 0.00 27.46 -34.67 28.19 -35.49 -7.04 4.27 -7.25 4.05
1652727030296413 0.00 0.00 0.00 0.00 26.19 -33.68 28.07 -35.37 -7.43 7.66 -6.53 4.11
1652727030312934 0.00 0.00 0.00 0.00 26.19 -33.68 27.96 -35.25 -6.84 7.05 -5.69 5.46
1652727030328880 0.00 0.00 0.00 0.00 28.38 -33.73 27.96 -35.14 -0.18 7.12 -4.32 6.03
1652727030345214 0.00 0.00 0.00 0.00 26.19 -33.68 27.85 -34.96 -7.36 11.66 -5.77 7.55
1652727030361303 0.00 0.00 0.00 0.00 26.19 -33.68 27.73 -34.78 -7.18 11.38 -5.80 8.97
1652727030377882 0.00 0.00 0.00 0.00 28.38 -33.73 27.67 -34.66 -4.16 7.25 -5.14 8.89
1652727030393793 0.00 0.00 0.00 0.00 27.44 -33.71 27.62 -34.55 -3.09 7.08 -4.39 8.90
1652727030410119 0.00 0.00 0.00 0.00 27.44 -33.71 27.57 -34.50 -3.12 3.20 -4.98 8.12
1652727030426651 0.00 0.00 0.00 0.00 26.19 -33.68 27.45 -34.38 -7.12 7.33 -4.93 7.25
1652727030442804 0.00 0.00 0.00 0.00 27.44 -33.71 27.41 -34.34 -2.96 3.04 -4.09 5.58
1652727030459428 0.00 0.00 0.00 0.00 26.19 -33.68 27.29 -34.22 -7.09 7.30 -4.67 5.59
1652727030474874 0.00 0.00 0.00 0.00 28.38 -33.73 27.34 -34.11 2.73 6.91 -3.51 5.56
1652727030492090 0.00 0.00 0.00 0.00 27.44 -33.71 27.29 -34.06 -3.21 3.30 -3.53 5.58
