#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.06, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652725415399863 0.00 0.00 0.00 0.00 1.01 9.09 -0.97 9.16 7.40 -17.55 2.99 -16.95
1652725415416827 0.00 0.00 0.00 0.00 -0.19 10.29 -0.85 9.22 7.88 3.93 4.56 -11.85
1652725415433144 0.00 0.00 0.00 0.00 1.01 7.90 -0.67 9.16 10.72 -3.57 5.95 -9.75
1652725415448507 0.00 0.00 0.00 0.00 1.01 7.90 -0.49 9.10 11.14 -3.71 7.43 -7.68
1652725415465385 0.00 0.00 0.00 0.00 -1.39 7.90 -0.49 9.04 0.00 -3.95 7.43 -4.97
1652725415481756 0.00 0.00 0.00 0.00 -0.19 9.10 -0.49 9.04 0.00 0.00 5.95 -1.46
1652725415497500 0.00 0.00 0.00 0.00 1.01 7.90 -0.43 8.98 3.71 -3.71 5.11 -2.99
1652725415513775 0.00 0.00 0.00 0.00 -0.19 9.10 -0.37 8.98 3.87 -0.00 3.74 -2.27
1652725415529786 0.00 0.00 0.00 0.00 1.01 7.90 -0.31 8.92 3.72 -3.72 2.26 -2.28
1652725415546609 0.00 0.00 0.00 0.00 -0.19 7.90 -0.31 8.80 0.00 -7.57 2.26 -3.00
1652725415562736 0.00 0.00 0.00 0.00 -0.19 7.90 -0.25 8.74 3.60 -3.60 2.98 -3.72
1652725415579054 0.00 0.00 0.00 0.00 1.01 7.90 -0.13 8.68 7.52 -3.76 3.74 -3.73
1652725415595533 0.00 0.00 0.00 0.00 1.01 7.90 -0.07 8.62 3.71 -3.71 3.71 -4.47
1652725415611657 0.00 0.00 0.00 0.00 -0.19 9.10 -0.01 8.56 3.68 -3.68 3.70 -4.46
1652725415628181 0.00 0.00 0.00 0.00 -0.19 9.10 -0.01 8.56 -0.00 0.00 3.70 -2.95
1652725415644978 0.00 0.00 0.00 0.00 1.01 7.90 0.17 8.50 11.06 -3.69 5.19 -2.97
1652725415660387 0.00 0.00 0.00 0.00 -0.19 9.10 0.23 8.56 3.64 3.63 4.42 -1.49
1652725415677145 0.00 0.00 0.00 0.00 -0.19 9.10 0.29 8.56 3.99 -0.00 4.47 -0.75
1652725415693383 0.00 0.00 0.00 0.00 1.01 9.09 0.35 8.56 3.62 -0.00 4.46 -0.01
1652725415709998 0.00 0.00 0.00 0.00 1.01 9.09 0.35 8.56 0.00 0.00 4.46 -0.01
1652725415725493 0.00 0.00 0.00 0.00 1.01 9.09 0.35 8.56 0.00 0.00 2.25 0.73
1652725415741854 0.00 0.00 0.00 0.00 1.91 9.09 0.45 8.50 6.94 -3.97 2.91 -0.79
1652725415758650 0.00 0.00 0.00 0.00 1.01 9.09 0.45 8.56 -0.00 3.74 2.11 -0.05
1652725415774581 0.00 0.00 0.00 0.00 1.01 9.09 0.45 8.62 -0.00 3.63 1.39 0.68
1652725415790582 0.00 0.00 0.00 0.00 1.01 9.09 0.57 8.68 7.66 3.83 2.92 1.45
1652725415806809 0.00 0.00 0.00 0.00 1.91 7.90 0.68 8.62 6.70 -3.83 4.26 0.68
1652725415823705 0.00 0.00 0.00 0.00 1.01 7.90 0.68 8.62 0.00 0.00 2.87 1.47
1652725415839616 0.00 0.00 0.00 0.00 1.01 6.70 0.74 8.50 3.59 -7.19 3.59 -0.71
1652725415855863 0.00 0.00 0.00 0.00 1.01 9.09 0.74 8.56 -0.00 3.84 3.59 -0.67
1652725415872211 0.00 0.00 0.00 0.00 -0.19 6.70 0.74 8.50 0.00 -3.76 2.06 -2.19
1652725415888555 0.00 0.00 0.00 0.00 -0.19 7.90 0.74 8.50 0.00 -0.00 0.72 -1.42
1652725415904432 0.00 0.00 0.00 0.00 1.01 5.80 0.74 8.39 -0.00 -6.53 0.72 -2.73
1652725415921009 0.00 0.00 0.00 0.00 -1.39 7.90 0.62 8.39 -7.70 0.00 -1.54 -1.29
1652725415936896 0.00 0.00 0.00 0.00 -0.19 5.80 0.62 8.23 0.00 -10.12 -1.54 -4.08
1652725415953427 0.00 0.00 0.00 0.00 1.01 4.61 0.68 8.00 3.85 -14.42 -0.77 -6.21
1652725415969654 0.00 0.00 0.00 0.00 -1.39 3.41 0.56 7.78 -7.41 -13.89 -2.25 -8.99
1652725415985462 0.00 0.00 0.00 0.00 -0.19 1.31 0.56 7.39 -0.01 -24.48 -2.26 -12.58
1652725416001023 0.00 0.00 0.00 0.00 -0.19 1.31 0.56 7.00 -0.01 -24.88 -0.72 -17.56
1652725416017255 0.00 0.00 0.00 0.00 -1.39 0.11 0.44 6.55 -7.81 -29.26 -2.28 -21.39
1652725416033598 0.00 0.00 0.00 0.00 -1.39 -1.09 0.32 6.04 -7.49 -31.78 -4.55 -24.86
1652725416050074 0.00 0.00 0.00 0.00 -1.39 -2.29 0.20 5.47 -7.48 -35.46 -4.56 -29.17
1652725416065734 0.00 0.00 0.00 0.00 -1.40 -4.40 0.03 4.80 -10.22 -41.73 -6.60 -32.62
1652725416082410 0.00 0.00 0.00 0.00 -1.40 -6.51 -0.09 4.02 -7.82 -50.64 -8.16 -37.77
1652725416099082 0.00 0.00 0.00 0.00 -1.41 -7.71 -0.21 3.18 -7.33 -51.07 -8.07 -42.13
1652725416115155 0.00 0.00 0.00 0.00 -1.41 -8.92 -0.33 2.28 -7.39 -55.09 -8.05 -46.80
1652725416131181 0.00 0.00 0.00 0.00 -0.21 -10.13 -0.43 1.37 -6.71 -57.27 -7.89 -51.16
1652725416147441 0.00 0.00 0.00 0.00 -0.21 -10.13 -0.50 0.47 -3.88 -57.48 -6.63 -54.31
1652725416163260 0.00 0.00 0.00 0.00 -0.21 -12.26 -0.56 -0.48 -3.81 -59.18 -5.82 -56.02
1652725416180050 0.00 0.00 0.00 0.00 -0.21 -12.26 -0.62 -1.54 -3.93 -68.77 -5.14 -59.56
1652725416196147 0.00 0.00 0.00 0.00 -0.22 -13.48 -0.62 -2.55 -0.08 -60.97 -3.68 -60.73
1652725416212266 0.00 0.00 0.00 0.00 -1.43 -14.70 -0.68 -3.68 -3.90 -71.25 -3.12 -63.53
1652725416229158 0.00 0.00 0.00 0.00 1.89 -15.61 -0.64 -4.75 2.79 -67.71 -1.78 -65.58
1652725416245184 0.00 0.00 0.00 0.00 -0.22 -16.84 -0.58 -5.99 3.50 -74.46 -0.32 -68.63
1652725416260815 0.00 0.00 0.00 0.00 -0.23 -18.07 -0.58 -7.18 -0.12 -76.06 0.44 -70.09
1652725416277572 0.00 0.00 0.00 0.00 0.98 -19.30 -0.58 -8.38 -0.10 -78.03 0.43 -73.50
1652725416294087 0.00 0.00 0.00 0.00 -0.23 -19.30 -0.52 -9.51 3.50 -68.65 1.91 -72.98
1652725416310170 0.00 0.00 0.00 0.00 1.88 -20.22 -0.42 -10.59 6.39 -66.35 2.63 -72.71
1652725416326321 0.00 0.00 0.00 0.00 1.88 -20.22 -0.32 -11.67 6.59 -68.35 3.25 -71.49
1652725416342307 0.00 0.00 0.00 0.00 3.09 -22.70 -0.09 -12.81 14.21 -72.30 6.12 -70.74
1652725416359010 0.00 0.00 0.00 0.00 1.88 -22.70 0.07 -13.89 10.37 -68.52 8.21 -68.83
1652725416375486 0.00 0.00 0.00 0.00 1.88 -22.70 0.23 -14.91 9.94 -61.96 9.50 -67.50
1652725416391194 0.00 0.00 0.00 0.00 1.88 -23.94 0.40 -15.89 10.12 -60.44 10.25 -66.31
1652725416407342 0.00 0.00 0.00 0.00 4.30 -22.70 0.68 -16.69 18.53 -52.58 12.63 -63.16
1652725416423902 0.00 0.00 0.00 0.00 4.30 -23.94 0.97 -17.51 17.89 -50.86 13.37 -58.87
1652725416440113 0.00 0.00 0.00 0.00 4.30 -23.94 1.25 -18.26 17.56 -46.17 14.81 -54.40
1652725416456333 0.00 0.00 0.00 0.00 4.30 -22.70 1.48 -18.89 14.20 -39.56 15.66 -49.92
1652725416472604 0.00 0.00 0.00 0.00 4.30 -23.94 1.71 -19.58 14.23 -43.57 16.48 -46.55
1652725416488743 0.00 0.00 0.00 0.00 5.52 -23.94 1.99 -20.16 17.93 -36.56 16.36 -43.34
1652725416504985 0.00 0.00 0.00 0.00 4.30 -23.94 2.22 -20.74 14.18 -36.69 15.62 -40.51
1652725416521741 0.00 0.00 0.00 0.00 5.52 -22.70 2.50 -21.21 17.88 -28.78 15.69 -37.03
1652725416537692 0.00 0.00 0.00 0.00 5.52 -22.70 2.85 -21.61 21.49 -24.77 17.14 -34.07
1652725416553437 0.00 0.00 0.00 0.00 6.42 -22.70 3.08 -21.96 14.76 -23.07 17.25 -29.97
1652725416570046 0.00 0.00 0.00 0.00 5.52 -22.70 3.37 -22.25 18.50 -18.88 17.36 -26.44
1652725416586337 0.00 0.00 0.00 0.00 4.30 -21.46 3.59 -22.42 13.85 -10.36 17.30 -21.17
1652725416602808 0.00 0.00 0.00 0.00 5.51 -21.46 3.82 -22.53 14.13 -6.73 16.55 -16.76
1652725416619066 0.00 0.00 0.00 0.00 6.42 -21.46 4.15 -22.64 20.60 -6.68 16.37 -13.14
1652725416635387 0.00 0.00 0.00 0.00 6.42 -20.22 4.38 -22.64 14.18 -0.00 16.25 -8.53
1652725416651855 0.00 0.00 0.00 0.00 6.42 -20.22 4.61 -22.64 14.20 -0.00 15.39 -4.75
1652725416667067 0.00 0.00 0.00 0.00 6.42 -19.30 4.77 -22.47 10.34 10.57 14.69 -0.57
1652725416684216 0.00 0.00 0.00 0.00 5.51 -19.29 4.95 -22.30 12.29 11.52 14.32 3.08
1652725416700306 0.00 0.00 0.00 0.00 6.42 -18.06 5.18 -22.07 13.42 13.71 12.89 7.16
1652725416716699 0.00 0.00 0.00 0.00 6.42 -18.06 5.41 -21.77 14.39 18.63 12.93 10.89
1652725416732576 0.00 0.00 0.00 0.00 6.42 -18.06 5.51 -21.54 6.60 14.48 11.41 13.78
1652725416748907 0.00 0.00 0.00 0.00 6.41 -15.61 5.62 -21.12 6.81 26.92 10.70 17.05
1652725416765631 0.00 0.00 0.00 0.00 5.51 -16.83 5.68 -20.77 3.75 22.10 8.99 19.17
1652725416782071 0.00 0.00 0.00 0.00 7.62 -15.61 5.84 -20.41 10.10 21.59 8.33 20.74
1652725416797438 0.00 0.00 0.00 0.00 5.51 -15.61 5.90 -20.00 3.75 25.96 6.20 22.21
1652725416814441 0.00 0.00 0.00 0.00 5.51 -15.61 5.90 -19.58 -0.03 27.95 4.88 24.91
1652725416830404 0.00 0.00 0.00 0.00 6.41 -14.69 6.01 -19.12 6.27 27.52 4.77 25.03
1652725416846801 0.00 0.00 0.00 0.00 5.51 -15.61 6.01 -18.76 -0.03 22.72 4.01 25.15
1652725416863014 0.00 0.00 0.00 0.00 6.41 -15.61 6.05 -18.41 2.80 22.12 2.55 25.26
1652725416879143 0.00 0.00 0.00 0.00 5.51 -15.61 6.01 -18.05 -2.91 22.51 1.22 24.56
1652725416895436 0.00 0.00 0.00 0.00 6.41 -16.84 6.05 -17.76 2.82 18.39 1.79 22.65
1652725416911841 0.00 0.00 0.00 0.00 6.41 -15.61 6.16 -17.47 6.63 18.37 1.86 20.82
1652725416927659 0.00 0.00 0.00 0.00 6.41 -16.84 6.20 -17.24 2.81 14.44 2.43 19.17
1652725416943967 0.00 0.00 0.00 0.00 6.41 -16.84 6.20 -17.01 -0.03 14.95 1.86 17.73
1652725416960177 0.00 0.00 0.00 0.00 6.42 -18.06 6.20 -16.90 -0.01 6.70 2.44 14.57
1652725416976178 0.00 0.00 0.00 0.00 6.42 -19.30 6.20 -16.85 -0.01 2.90 1.88 11.47
1652725416992957 0.00 0.00 0.00 0.00 6.42 -18.06 6.20 -16.79 -0.01 3.94 0.55 8.59
1652725417008079 0.00 0.00 0.00 0.00 7.63 -19.30 6.31 -16.79 6.40 -0.01 1.27 5.70
1652725417023815 0.00 0.00 0.00 0.00 7.63 -20.22 6.37 -16.90 4.08 -7.25 2.09 1.26
1652725417040079 0.00 0.00 0.00 0.00 6.42 -21.46 6.37 -17.07 0.02 -10.92 2.10 -2.27
1652725417056970 0.00 0.00 0.00 0.00 6.42 -21.46 6.37 -17.24 0.02 -10.54 2.10 -4.96
1652725417073268 0.00 0.00 0.00 0.00 6.42 -22.70 6.37 -17.59 0.04 -21.20 2.11 -9.98
1652725417089064 0.00 0.00 0.00 0.00 8.85 -22.71 6.54 -17.89 10.44 -18.34 2.92 -13.65
1652725417105529 0.00 0.00 0.00 0.00 6.43 -23.94 6.48 -18.30 -3.83 -26.76 1.34 -17.55
1652725417122423 0.00 0.00 0.00 0.00 8.86 -24.89 6.65 -18.77 10.33 -28.61 3.40 -21.09
1652725417138121 0.00 0.00 0.00 0.00 8.86 -24.89 6.81 -19.23 10.14 -28.07 5.42 -24.60
1652725417154644 0.00 0.00 0.00 0.00 8.87 -27.40 6.94 -19.87 7.99 -41.26 7.02 -28.61
1652725417171239 0.00 0.00 0.00 0.00 8.87 -27.40 7.10 -20.46 10.36 -36.31 7.00 -32.20
1652725417186709 0.00 0.00 0.00 0.00 8.87 -27.40 7.23 -21.05 7.60 -36.42 9.28 -34.14
1652725417203350 0.00 0.00 0.00 0.00 8.88 -28.66 7.40 -21.70 11.20 -43.39 9.46 -37.09
1652725417219341 0.00 0.00 0.00 0.00 8.88 -29.60 7.52 -22.34 7.52 -38.94 8.93 -39.26
1652725417235869 0.00 0.00 0.00 0.00 8.88 -29.60 7.64 -23.04 7.86 -44.55 8.91 -39.92
1652725417252252 0.00 0.00 0.00 0.00 11.04 -32.16 7.87 -23.80 14.36 -47.59 9.71 -42.18
1652725417267735 0.00 0.00 0.00 0.00 10.12 -32.15 8.06 -24.57 11.61 -48.03 10.51 -44.50
1652725417284938 0.00 0.00 0.00 0.00 7.67 -33.42 8.12 -25.34 4.16 -50.73 9.10 -45.97
1652725417300938 0.00 0.00 0.00 0.00 8.90 -33.42 8.25 -26.04 7.32 -41.66 9.06 -46.51
1652725417316984 0.00 0.00 0.00 0.00 10.13 -33.43 8.43 -26.81 11.92 -49.35 9.87 -47.47
1652725417333198 0.00 0.00 0.00 0.00 8.90 -33.42 8.49 -27.52 4.12 -45.69 7.82 -47.09
1652725417349668 0.00 0.00 0.00 0.00 10.13 -34.39 8.62 -28.22 7.93 -44.92 7.09 -46.47
1652725417365637 0.00 0.00 0.00 0.00 8.90 -34.38 8.74 -28.87 7.63 -39.72 7.78 -44.27
1652725417382231 0.00 0.00 0.00 0.00 8.90 -34.38 8.87 -29.52 7.98 -41.53 7.91 -44.24
1652725417398308 0.00 0.00 0.00 0.00 10.14 -35.68 9.05 -30.17 11.52 -40.24 7.84 -42.42
1652725417414996 0.00 0.00 0.00 0.00 10.14 -35.68 9.12 -30.81 4.13 -41.47 7.84 -41.58
1652725417430829 0.00 0.00 0.00 0.00 10.14 -35.68 9.30 -31.40 11.31 -35.74 8.51 -39.74
1652725417447361 0.00 0.00 0.00 0.00 10.14 -35.68 9.37 -31.94 4.15 -34.93 7.82 -38.78
1652725417462893 0.00 0.00 0.00 0.00 10.14 -35.68 9.43 -32.48 4.00 -33.66 7.02 -37.21
1652725417479303 0.00 0.00 0.00 0.00 11.06 -35.68 9.54 -32.89 7.26 -27.45 6.17 -34.65
1652725417496243 0.00 0.00 0.00 0.00 10.14 -35.68 9.61 -33.31 3.92 -25.53 6.13 -31.46
1652725417511752 0.00 0.00 0.00 0.00 10.14 -35.68 9.67 -33.72 3.80 -24.78 4.62 -29.27
1652725417528337 0.00 0.00 0.00 0.00 10.15 -36.97 9.73 -34.14 4.23 -27.58 4.64 -27.80
1652725417544488 0.00 0.00 0.00 0.00 8.91 -35.67 9.73 -34.44 0.10 -18.68 3.86 -24.80
1652725417561430 0.00 0.00 0.00 0.00 10.14 -35.68 9.80 -34.74 3.95 -19.06 3.20 -23.13
1652725417577518 0.00 0.00 0.00 0.00 8.91 -35.67 9.69 -34.92 -6.39 -10.56 1.14 -20.13
1652725417593170 0.00 0.00 0.00 0.00 10.14 -35.68 9.69 -35.10 0.07 -11.27 0.39 -17.43
1652725417609505 0.00 0.00 0.00 0.00 12.28 -34.41 9.92 -35.15 15.15 -3.26 2.58 -12.57
1652725417626502 0.00 0.00 0.00 0.00 10.14 -35.68 9.98 -35.26 3.85 -7.00 3.33 -10.23
1652725417642655 0.00 0.00 0.00 0.00 10.13 -34.39 9.98 -35.31 0.02 -2.88 2.54 -6.99
1652725417658444 0.00 0.00 0.00 0.00 11.06 -35.68 10.09 -35.42 6.89 -7.20 5.19 -6.32
1652725417674801 0.00 0.00 0.00 0.00 8.90 -34.38 10.03 -35.42 -3.99 0.02 4.38 -4.06
1652725417691192 0.00 0.00 0.00 0.00 11.05 -34.40 10.14 -35.42 6.69 -0.04 2.69 -3.42
1652725417707389 0.00 0.00 0.00 0.00 11.05 -34.40 10.25 -35.42 6.66 -0.04 3.25 -2.03
1652725417723836 0.00 0.00 0.00 0.00 11.05 -34.40 10.29 -35.36 2.87 4.03 3.82 -0.65
1652725417739504 0.00 0.00 0.00 0.00 11.05 -34.40 10.34 -35.29 2.86 4.01 3.02 1.59
1652725417755893 0.00 0.00 0.00 0.00 11.05 -34.40 10.38 -35.23 2.97 4.16 4.41 2.42
1652725417772347 0.00 0.00 0.00 0.00 11.05 -33.44 10.43 -35.12 2.80 6.94 3.63 3.82
1652725417788708 0.00 0.00 0.00 0.00 12.27 -33.45 10.54 -35.01 6.63 6.94 3.63 5.22
1652725417804555 0.00 0.00 0.00 0.00 11.05 -33.44 10.53 -34.89 -0.05 6.98 3.04 5.81
1652725417821442 0.00 0.00 0.00 0.00 12.27 -33.45 10.64 -34.78 6.92 7.23 3.85 6.45
1652725417837487 0.00 0.00 0.00 0.00 12.27 -33.45 10.75 -34.67 6.39 6.68 4.54 6.96
1652725417854106 0.00 0.00 0.00 0.00 10.13 -33.43 10.75 -34.49 -0.08 11.41 3.96 7.85
1652725417869915 0.00 0.00 0.00 0.00 12.28 -34.41 10.91 -34.43 10.42 3.90 4.72 7.24
1652725417886077 0.00 0.00 0.00 0.00 11.05 -33.44 10.96 -34.32 2.92 7.22 5.31 7.29
1652725417902815 0.00 0.00 0.00 0.00 13.50 -33.46 11.19 -34.21 14.40 6.93 6.81 7.23
1652725417918809 0.00 0.00 0.00 0.00 11.05 -34.40 11.24 -34.14 2.80 3.92 6.09 6.68
1652725417934531 0.00 0.00 0.00 0.00 12.27 -33.45 11.23 -34.10 -0.03 3.09 6.10 5.01
1652725417951542 0.00 0.00 0.00 0.00 12.27 -33.45 11.34 -33.98 6.92 7.24 5.40 5.68
1652725417967090 0.00 0.00 0.00 0.00 13.51 -34.42 11.51 -33.99 10.21 -0.09 6.86 4.22
1652725417983674 0.00 0.00 0.00 0.00 13.51 -34.42 11.63 -33.92 8.11 4.18 5.60 3.67
1652725417999550 0.00 0.00 0.00 0.00 13.51 -34.42 11.86 -33.92 14.05 -0.11 7.85 2.86
1652725418015240 0.00 0.00 0.00 0.00 13.51 -34.42 11.99 -33.93 7.96 -0.07 9.45 2.23
1652725418031403 0.00 0.00 0.00 0.00 12.29 -35.69 12.05 -33.99 4.04 -4.23 8.87 -0.06
1652725418047757 0.00 0.00 0.00 0.00 13.51 -34.42 12.17 -33.99 7.83 -0.07 8.40 -0.06
1652725418063987 0.00 0.00 0.00 0.00 13.52 -35.71 12.29 -34.06 7.77 -4.12 8.33 -1.72
1652725418080096 0.00 0.00 0.00 0.00 13.52 -35.71 12.42 -34.12 7.83 -4.15 7.09 -2.53
1652725418096548 0.00 0.00 0.00 0.00 13.52 -35.71 12.54 -34.24 7.83 -7.17 7.06 -3.95
1652725418112416 0.00 0.00 0.00 0.00 14.45 -35.72 12.65 -34.35 6.80 -7.09 7.61 -4.52
1652725418128517 0.00 0.00 0.00 0.00 14.45 -35.72 12.82 -34.46 11.00 -7.38 8.24 -5.98
1652725418145286 0.00 0.00 0.00 0.00 13.52 -35.71 12.88 -34.58 3.99 -7.21 7.49 -6.60
1652725418161867 0.00 0.00 0.00 0.00 13.52 -35.71 12.95 -34.69 3.77 -6.82 6.68 -7.13
1652725418177759 0.00 0.00 0.00 0.00 13.52 -35.71 13.12 -34.80 10.49 -7.03 7.21 -7.11
1652725418193684 0.00 0.00 0.00 0.00 13.54 -37.00 13.18 -34.93 4.07 -8.38 6.66 -7.36
1652725418209856 0.00 0.00 0.00 0.00 14.46 -37.01 13.35 -35.11 11.01 -11.51 6.67 -8.19
1652725418226382 0.00 0.00 0.00 0.00 13.54 -37.00 13.35 -35.29 0.11 -11.10 5.89 -8.97
1652725418243148 0.00 0.00 0.00 0.00 13.54 -37.00 13.48 -35.42 7.64 -7.99 6.66 -9.20
1652725418258419 0.00 0.00 0.00 0.00 13.55 -37.97 13.54 -35.65 3.89 -13.79 5.34 -10.56
1652725418275106 0.00 0.00 0.00 0.00 13.54 -37.00 13.60 -35.82 4.26 -11.97 5.38 -11.27
1652725418291891 0.00 0.00 0.00 0.00 14.46 -37.01 13.65 -35.95 2.89 -7.87 3.76 -10.54
1652725418308119 0.00 0.00 0.00 0.00 13.55 -37.97 13.65 -36.13 0.11 -10.74 3.76 -10.47
1652725418323480 0.00 0.00 0.00 0.00 13.55 -37.97 13.65 -36.31 0.12 -11.25 2.26 -11.12
1652725418340355 0.00 0.00 0.00 0.00 15.71 -38.00 13.76 -36.49 7.37 -11.98 2.95 -10.76
1652725418356665 0.00 0.00 0.00 0.00 14.48 -37.98 13.87 -36.60 6.54 -6.86 3.41 -9.74
1652725418372776 0.00 0.00 0.00 0.00 14.49 -39.28 13.92 -36.84 3.06 -15.21 3.44 -11.21
1652725418389237 0.00 0.00 0.00 0.00 14.48 -37.98 13.97 -36.96 3.05 -7.30 4.03 -10.52
1652725418405498 0.00 0.00 0.00 0.00 13.55 -37.97 13.97 -37.07 0.08 -7.07 4.02 -9.68
1652725418421660 0.00 0.00 0.00 0.00 14.48 -37.98 14.02 -37.18 2.98 -7.13 3.14 -8.71
1652725418437811 0.00 0.00 0.00 0.00 14.48 -37.98 14.02 -37.30 0.08 -7.11 1.85 -8.76
1652725418454155 0.00 0.00 0.00 0.00 14.49 -39.28 14.02 -37.48 0.13 -11.26 1.26 -7.97
1652725418469974 0.00 0.00 0.00 0.00 13.55 -37.97 14.02 -37.59 0.08 -7.10 0.67 -7.93
1652725418486204 0.00 0.00 0.00 0.00 15.71 -38.00 14.13 -37.70 7.12 -7.46 2.08 -8.01
1652725418502603 0.00 0.00 0.00 0.00 14.49 -39.28 14.18 -37.88 3.01 -11.14 2.08 -8.81
1652725418519157 0.00 0.00 0.00 0.00 14.48 -37.98 14.23 -37.93 2.91 -3.05 2.65 -8.00
1652725418535227 0.00 0.00 0.00 0.00 13.56 -39.27 14.18 -38.05 -2.79 -7.01 2.06 -7.15
1652725418551108 0.00 0.00 0.00 0.00 13.55 -37.97 14.18 -38.09 0.03 -3.11 2.06 -6.35
1652725418567875 0.00 0.00 0.00 0.00 13.55 -37.97 14.18 -38.14 0.03 -3.10 0.64 -5.48
1652725418584349 0.00 0.00 0.00 0.00 14.46 -37.01 14.23 -38.09 2.76 2.90 0.59 -2.67
1652725418600484 0.00 0.00 0.00 0.00 13.54 -37.00 14.23 -38.09 0.00 0.00 0.01 -2.06
1652725418616655 0.00 0.00 0.00 0.00 14.46 -37.01 14.23 -38.09 0.00 0.00 0.57 -0.66
1652725418633269 0.00 0.00 0.00 0.00 13.54 -37.00 14.23 -38.05 -0.03 3.05 0.55 0.57
1652725418649370 0.00 0.00 0.00 0.00 14.46 -37.01 14.28 -38.00 2.83 2.97 1.11 1.78
1652725418664917 0.00 0.00 0.00 0.00 12.31 -36.99 14.10 -37.95 -10.88 3.23 -1.62 1.85
1652725418681204 0.00 0.00 0.00 0.00 14.46 -37.01 14.10 -37.90 -0.04 3.22 -1.62 2.50
1652725418697921 0.00 0.00 0.00 0.00 15.70 -37.03 14.16 -37.79 3.77 7.04 -0.87 3.90
1652725418714554 0.00 0.00 0.00 0.00 13.52 -35.71 14.12 -37.67 -2.90 6.94 -1.44 4.68
1652725418730616 0.00 0.00 0.00 0.00 13.54 -37.00 14.12 -37.62 -0.03 2.97 -2.02 4.68
1652725418747104 0.00 0.00 0.00 0.00 14.45 -35.72 14.12 -37.51 -0.08 7.24 0.14 5.48
