#Task Selector: 5
#PID Parameters: kp: 0.00, kd: 0.10, ki: 0.00
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726354240648 0.00 0.00 0.00 0.00 -1.43 29.31 -3.70 17.45 3.91 72.15 4.02 61.85
1652726354256970 0.00 0.00 0.00 0.00 -1.43 29.31 -3.60 18.52 6.17 64.16 4.00 63.72
1652726354273385 0.00 0.00 0.00 0.00 -1.43 29.31 -3.43 19.53 10.18 63.11 5.31 65.07
1652726354289183 0.00 0.00 0.00 0.00 -2.63 29.32 -3.33 20.60 6.38 66.62 6.61 65.82
1652726354305057 0.00 0.00 0.00 0.00 1.89 29.30 -3.06 21.61 17.44 65.53 8.81 66.31
1652726354321825 0.00 0.00 0.00 0.00 0.99 28.08 -2.84 22.62 14.27 64.38 10.89 64.76
1652726354337935 0.00 0.00 0.00 0.00 3.10 28.08 -2.51 23.57 20.04 57.79 13.66 63.48
1652726354353785 0.00 0.00 0.00 0.00 3.10 25.95 -2.12 24.36 24.69 49.65 16.56 60.79
1652726354370840 0.00 0.00 0.00 0.00 4.30 24.73 -1.67 25.08 28.98 46.56 21.08 56.78
1652726354386703 0.00 0.00 0.00 0.00 4.30 23.52 -1.10 25.57 34.11 29.70 24.42 49.61
1652726354402761 0.00 0.00 0.00 0.00 6.40 23.52 -0.61 25.97 31.81 25.17 27.93 41.77
1652726354419373 0.00 0.00 0.00 0.00 7.60 21.41 -0.05 26.13 35.34 10.53 30.99 32.32
1652726354435436 0.00 0.00 0.00 0.00 10.91 21.42 0.73 26.13 47.97 -0.02 35.64 22.39
1652726354452246 0.00 0.00 0.00 0.00 13.30 16.90 1.63 25.84 56.94 -18.11 41.23 9.45
1652726354468194 0.00 0.00 0.00 0.00 14.20 14.80 2.47 25.35 51.19 -30.29 44.65 -2.54
1652726354484234 0.00 0.00 0.00 0.00 14.19 11.20 3.31 24.67 53.80 -43.37 49.05 -16.25
1652726354500435 0.00 0.00 0.00 0.00 16.60 9.10 4.27 23.83 61.12 -53.63 54.20 -29.08
1652726354517027 0.00 0.00 0.00 0.00 16.60 5.80 5.28 22.82 63.28 -63.42 57.26 -41.76
1652726354533034 0.00 0.00 0.00 0.00 15.40 2.20 6.23 21.57 58.10 -76.68 57.50 -53.48
1652726354549063 0.00 0.00 0.00 0.00 14.20 0.10 7.01 20.17 49.75 -89.14 57.21 -65.25
1652726354565269 0.00 0.00 0.00 0.00 16.62 -3.21 7.91 18.54 57.44 -103.55 57.94 -77.28
1652726354581539 0.00 0.00 0.00 0.00 13.30 -4.41 8.65 16.86 46.06 -105.41 54.92 -87.64
1652726354608794 0.00 0.00 0.00 0.00 13.30 -4.41 9.38 15.17 45.85 -104.95 51.44 -95.95
1652726354621311 0.00 0.00 0.00 0.00 12.14 -13.49 10.12 13.03 27.29 -79.08 45.28 -96.43
1652726354634246 0.00 0.00 0.00 0.00 10.03 -14.70 10.53 10.83 33.09 -178.94 41.95 -114.39
1652726354646880 0.00 0.00 0.00 0.00 10.03 -14.70 10.98 8.69 35.69 -168.91 37.60 -127.46
1652726354662645 0.00 0.00 0.00 0.00 7.62 -16.84 11.21 6.44 18.32 -181.89 32.05 -142.75
1652726354679061 0.00 0.00 0.00 0.00 4.30 -18.06 11.27 4.24 3.87 -141.40 23.65 -150.04
1652726354695323 0.00 0.00 0.00 0.00 3.09 -20.22 11.21 2.00 -3.72 -138.51 17.45 -161.93
1652726354711581 0.00 0.00 0.00 0.00 -0.24 -20.23 10.98 -0.19 -14.11 -136.09 8.01 -153.36
1652726354727658 0.00 0.00 0.00 0.00 -2.67 -22.72 10.53 -2.50 -28.26 -144.01 -4.78 -148.38
1652726354753552 0.00 0.00 0.00 0.00 -2.67 -22.72 10.01 -4.71 -32.33 -138.88 -14.91 -139.78
1652726354766119 0.00 0.00 0.00 0.00 -3.59 -23.97 9.29 -6.98 -28.20 -88.27 -21.32 -129.15
1652726354791665 0.00 0.00 0.00 0.00 -3.59 -23.97 8.44 -9.02 -68.40 -165.50 -34.26 -134.55
1652726354817609 0.00 0.00 0.00 0.00 -3.59 -23.97 7.55 -10.96 -35.09 -76.48 -38.46 -122.62
1652726354829864 0.00 0.00 0.00 0.00 -13.99 -25.02 6.14 -12.77 -54.73 -70.34 -43.75 -107.89
1652726354843573 0.00 0.00 0.00 0.00 -17.39 -25.08 4.44 -14.48 -140.90 -141.71 -65.46 -108.46
1652726354869677 0.00 0.00 0.00 0.00 -17.39 -25.08 2.75 -16.02 -125.85 -114.36 -84.99 -113.68
1652726354882249 0.00 0.00 0.00 0.00 -18.56 -21.66 1.05 -17.22 -65.54 -46.06 -84.42 -89.79
1652726354895029 0.00 0.00 0.00 0.00 -23.18 -19.57 -0.82 -18.20 -150.90 -79.42 -107.59 -90.38
1652726354907639 0.00 0.00 0.00 0.00 -24.43 -19.59 -2.87 -19.02 -163.07 -65.08 -129.25 -89.33
1652726354922424 0.00 0.00 0.00 0.00 -24.35 -15.87 -4.76 -19.59 -151.77 -46.19 -131.43 -70.22
1652726354939397 0.00 0.00 0.00 0.00 -24.34 -14.94 -6.64 -20.12 -129.21 -36.15 -132.10 -54.58
1652726354955590 0.00 0.00 0.00 0.00 -23.06 -12.46 -8.40 -20.07 -104.89 3.09 -139.97 -44.75
1652726354971321 0.00 0.00 0.00 0.00 -22.98 -6.64 -10.05 -19.66 -103.13 25.18 -130.41 -23.83
1652726354987549 0.00 0.00 0.00 0.00 -22.97 -5.73 -11.70 -19.22 -106.45 28.95 -119.09 -5.02
1652726355003588 0.00 0.00 0.00 0.00 -21.71 -2.38 -13.17 -18.49 -91.43 45.08 -107.02 13.23
1652726355019412 0.00 0.00 0.00 0.00 -21.68 3.37 -14.46 -17.42 -81.96 67.62 -97.57 33.98
1652726355035830 0.00 0.00 0.00 0.00 -21.68 6.70 -15.70 -16.08 -79.36 86.24 -92.46 50.61
1652726355052198 0.00 0.00 0.00 0.00 -21.68 11.23 -16.78 -14.50 -66.25 97.15 -85.09 65.01
1652726355068575 0.00 0.00 0.00 0.00 -19.55 15.76 -17.62 -12.58 -52.20 118.95 -74.24 83.01
1652726355084731 0.00 0.00 0.00 0.00 -19.59 20.31 -18.47 -10.43 -52.26 132.92 -66.41 100.58
1652726355100710 0.00 0.00 0.00 0.00 -15.93 22.71 -19.08 -8.09 -38.65 146.15 -57.74 116.28
1652726355116599 0.00 0.00 0.00 0.00 -13.83 26.04 -19.59 -5.59 -32.43 158.37 -48.36 130.71
1652726355133080 0.00 0.00 0.00 0.00 -11.71 27.24 -20.00 -3.03 -26.00 164.02 -40.31 144.08
1652726355149690 0.00 0.00 0.00 0.00 -7.17 29.34 -19.66 -0.32 21.09 168.08 -25.65 153.91
1652726355165179 0.00 0.00 0.00 0.00 -3.55 30.55 -18.97 2.47 42.25 169.81 -6.75 161.28
1652726355181605 0.00 0.00 0.00 0.00 -1.44 32.69 -18.17 5.35 52.22 189.17 11.43 169.89
1652726355198271 0.00 0.00 0.00 0.00 1.88 35.15 -17.15 8.20 63.27 175.80 30.57 173.38
1652726355213998 0.00 0.00 0.00 0.00 5.51 33.91 -15.71 10.87 87.22 162.59 53.21 173.09
1652726355230732 0.00 0.00 0.00 0.00 7.63 33.92 -14.11 13.54 103.21 172.28 69.63 173.93
1652726355246939 0.00 0.00 0.00 0.00 10.06 35.16 -12.39 16.10 104.08 154.34 82.00 170.84
1652726355263259 0.00 0.00 0.00 0.00 12.17 33.94 -10.56 18.54 114.04 152.66 94.36 163.53
1652726355279763 0.00 0.00 0.00 0.00 15.50 32.73 -8.64 20.80 119.59 140.14 105.63 156.40
1652726355296067 0.00 0.00 0.00 0.00 18.84 31.83 -6.55 22.72 128.20 117.94 113.82 147.47
1652726355312578 0.00 0.00 0.00 0.00 21.27 30.63 -4.33 24.54 138.30 113.66 120.84 135.75
1652726355328401 0.00 0.00 0.00 0.00 22.49 30.64 -2.12 26.19 136.03 101.62 127.23 125.21
1652726355344457 0.00 0.00 0.00 0.00 22.44 26.04 0.08 27.32 142.21 73.06 132.87 109.29
1652726355360569 0.00 0.00 0.00 0.00 22.44 26.04 2.29 28.29 139.94 61.36 136.94 93.53
1652726355377187 0.00 0.00 0.00 0.00 23.31 21.48 4.54 28.80 142.59 32.49 139.81 76.44
1652726355393887 0.00 0.00 0.00 0.00 22.40 21.48 6.64 29.09 128.26 17.49 137.81 57.21
1652726355410054 0.00 0.00 0.00 0.00 21.15 15.72 8.67 28.86 124.44 -14.00 135.49 34.08
1652726355425893 0.00 0.00 0.00 0.00 22.35 12.41 10.59 28.35 120.88 -32.49 131.22 12.97
1652726355442380 0.00 0.00 0.00 0.00 19.92 10.30 12.27 27.56 108.82 -50.73 125.00 -9.45
1652726355458543 0.00 0.00 0.00 0.00 18.71 6.70 13.80 26.53 93.55 -63.17 115.19 -28.58
1652726355475273 0.00 0.00 0.00 0.00 18.71 1.29 15.09 25.13 81.87 -88.71 105.91 -49.82
1652726355491143 0.00 0.00 0.00 0.00 16.61 -1.11 16.10 23.55 61.54 -96.64 93.33 -66.35
1652726355507685 0.00 0.00 0.00 0.00 14.21 -4.41 16.88 21.69 50.42 -119.53 79.24 -83.76
1652726355523608 0.00 0.00 0.00 0.00 12.13 -11.06 17.39 19.38 31.43 -141.78 63.76 -101.97
1652726355540184 0.00 0.00 0.00 0.00 7.61 -13.48 17.50 17.01 6.73 -151.71 46.40 -119.67
1652726355556141 0.00 0.00 0.00 0.00 7.62 -14.70 17.50 14.58 -0.04 -149.33 30.02 -131.80
1652726355572233 0.00 0.00 0.00 0.00 4.30 -15.61 17.21 12.05 -18.42 -162.48 14.02 -144.97
1652726355588432 0.00 0.00 0.00 0.00 0.98 -18.07 16.65 9.45 -35.21 -163.61 -3.10 -153.78
1652726355604852 0.00 0.00 0.00 0.00 -0.22 -16.84 15.86 6.97 -49.42 -155.77 -19.27 -156.58
1652726355620896 0.00 0.00 0.00 0.00 -1.43 -16.84 14.85 4.53 -63.01 -151.30 -33.22 -156.50
1652726355637316 0.00 0.00 0.00 0.00 -3.56 -18.08 13.61 2.10 -78.50 -154.05 -48.91 -157.44
1652726355653857 0.00 0.00 0.00 0.00 -3.56 -18.08 12.31 -0.34 -80.35 -150.32 -61.30 -155.01
1652726355669910 0.00 0.00 0.00 0.00 -5.97 -16.87 10.89 -2.48 -86.99 -131.40 -71.66 -148.57
1652726355686159 0.00 0.00 0.00 0.00 -7.17 -14.73 9.40 -4.52 -93.41 -128.65 -80.45 -143.15
1652726355702331 0.00 0.00 0.00 0.00 -8.07 -13.51 7.84 -6.27 -98.16 -109.48 -87.48 -134.78
1652726355718817 0.00 0.00 0.00 0.00 -8.06 -12.29 6.31 -7.96 -95.55 -105.95 -90.89 -125.16
1652726355734721 0.00 0.00 0.00 0.00 -10.47 -10.18 4.73 -9.26 -97.73 -80.08 -94.37 -111.11
1652726355751158 0.00 0.00 0.00 0.00 -10.43 -3.22 3.09 -10.04 -106.18 -50.65 -98.21 -94.96
1652726355767488 0.00 0.00 0.00 0.00 -12.54 -2.32 1.47 -10.67 -100.57 -39.12 -99.64 -77.06
1652726355783814 0.00 0.00 0.00 0.00 -11.62 2.19 -0.05 -10.90 -94.68 -14.07 -98.94 -57.97
1652726355800390 0.00 0.00 0.00 0.00 -10.41 4.60 -1.50 -10.73 -90.45 10.26 -97.92 -34.73
1652726355816606 0.00 0.00 0.00 0.00 -9.20 7.90 -2.79 -10.28 -79.32 27.68 -94.24 -13.18
1652726355832541 0.00 0.00 0.00 0.00 -8.00 11.20 -3.90 -9.50 -69.86 49.10 -86.97 6.77
1652726355848704 0.00 0.00 0.00 0.00 -5.90 15.70 -4.80 -8.16 -57.81 85.81 -78.42 31.76
1652726355864987 0.00 0.00 0.00 0.00 -3.51 20.21 -5.36 -6.48 -35.02 106.09 -66.49 55.79
1652726355881247 0.00 0.00 0.00 0.00 0.99 24.74 -5.69 -4.51 -20.69 123.20 -52.54 78.38
1652726355897492 0.00 0.00 0.00 0.00 1.89 25.95 -5.81 -2.43 -7.59 130.96 -38.19 99.03
1652726355913850 0.00 0.00 0.00 0.00 3.10 27.17 -5.71 -0.17 6.64 141.96 -22.89 117.61
1652726355930425 0.00 0.00 0.00 0.00 6.41 29.30 -5.37 2.14 20.62 143.40 -7.21 129.12
1652726355946843 0.00 0.00 0.00 0.00 8.83 31.76 -4.86 4.57 31.48 149.06 6.09 137.72
1652726355962440 0.00 0.00 0.00 0.00 7.62 30.53 -4.30 7.00 34.75 151.16 17.18 143.31
1652726355979123 0.00 0.00 0.00 0.00 8.83 31.76 -3.68 9.49 40.66 163.62 26.83 149.84
1652726355995425 0.00 0.00 0.00 0.00 10.95 31.77 -2.84 11.93 51.49 148.04 35.80 151.06
1652726356010552 0.00 0.00 0.00 0.00 10.94 29.32 -1.93 14.13 56.95 138.57 43.07 150.09
1652726356026415 0.00 0.00 0.00 0.00 12.15 30.55 -0.92 16.33 68.56 149.42 50.48 150.16
1652726356042692 0.00 0.00 0.00 0.00 10.94 29.32 0.03 18.41 61.12 133.89 55.76 146.71
1652726356058992 0.00 0.00 0.00 0.00 8.82 28.09 0.99 20.33 60.31 119.65 59.69 137.92
1652726356075120 0.00 0.00 0.00 0.00 8.82 27.17 1.96 21.85 60.14 94.97 61.42 127.30
1652726356091478 0.00 0.00 0.00 0.00 8.81 24.74 3.02 23.20 67.37 85.39 63.50 116.66
1652726356107997 0.00 0.00 0.00 0.00 7.61 25.95 3.99 24.39 60.06 74.21 61.80 101.62
1652726356123953 0.00 0.00 0.00 0.00 6.40 23.52 4.83 25.33 51.59 58.08 59.89 86.46
1652726356140037 0.00 0.00 0.00 0.00 4.30 23.52 5.50 26.11 42.81 49.54 56.39 72.44
1652726356156479 0.00 0.00 0.00 0.00 4.30 21.41 6.12 26.62 38.81 32.21 52.13 59.89
1652726356172624 0.00 0.00 0.00 0.00 3.10 20.20 6.57 26.85 27.71 13.85 44.20 45.58
1652726356189168 0.00 0.00 0.00 0.00 1.90 16.89 6.84 26.68 16.96 -10.41 35.57 28.65
1652726356205397 0.00 0.00 0.00 0.00 1.90 16.89 6.88 26.29 2.79 -24.12 25.82 12.21
1652726356221323 0.00 0.00 0.00 0.00 1.00 15.69 6.84 25.78 -2.80 -32.32 16.69 -4.16
1652726356237896 0.00 0.00 0.00 0.00 -1.39 14.79 6.61 25.16 -14.41 -39.73 6.05 -18.55
1652726356254139 0.00 0.00 0.00 0.00 -0.19 11.19 6.28 24.25 -20.15 -55.28 -3.52 -32.37
1652726356270941 0.00 0.00 0.00 0.00 -0.19 9.10 5.83 23.12 -28.27 -71.04 -12.57 -44.50
1652726356286864 0.00 0.00 0.00 0.00 -0.19 9.10 5.44 22.05 -23.72 -65.11 -17.87 -52.70
1652726356303369 0.00 0.00 0.00 0.00 -1.39 9.10 4.93 20.91 -32.78 -72.70 -23.87 -60.77
1652726356319570 0.00 0.00 0.00 0.00 -1.39 10.29 4.31 19.84 -37.88 -65.95 -28.56 -66.02
1652726356335759 0.00 0.00 0.00 0.00 -2.59 7.90 3.64 18.77 -42.68 -67.61 -33.07 -68.48
1652726356351795 0.00 0.00 0.00 0.00 -2.59 9.10 2.90 17.70 -46.60 -67.83 -36.73 -67.84
1652726356367850 0.00 0.00 0.00 0.00 -1.39 7.90 2.28 16.63 -39.35 -68.39 -39.86 -68.49
1652726356384550 0.00 0.00 0.00 0.00 -1.39 7.90 1.77 15.62 -32.39 -64.07 -39.78 -66.77
1652726356400954 0.00 0.00 0.00 0.00 1.01 7.90 1.38 14.65 -23.83 -58.81 -36.97 -65.34
1652726356416897 0.00 0.00 0.00 0.00 1.91 9.09 1.04 13.87 -21.55 -48.83 -32.74 -61.59
1652726356433472 0.00 0.00 0.00 0.00 3.10 7.90 0.81 12.97 -14.42 -57.77 -26.31 -59.57
1652726356449701 0.00 0.00 0.00 0.00 5.50 9.09 0.77 12.25 -2.78 -44.18 -18.99 -54.73
1652726356465958 0.00 0.00 0.00 0.00 4.30 14.79 0.77 11.81 -0.00 -27.53 -12.52 -47.43
1652726356481838 0.00 0.00 0.00 0.00 8.79 14.79 0.99 11.48 14.15 -20.84 -4.92 -39.83
1652726356497650 0.00 0.00 0.00 0.00 10.89 14.79 1.38 11.21 25.19 -17.48 4.43 -33.56
1652726356514480 0.00 0.00 0.00 0.00 10.90 16.89 1.83 11.21 29.27 0.02 13.17 -22.00
1652726356530662 0.00 0.00 0.00 0.00 13.30 16.90 2.40 11.21 34.34 0.04 20.59 -13.16
1652726356546443 0.00 0.00 0.00 0.00 14.20 16.90 3.06 11.27 41.61 3.83 28.91 -6.89
1652726356562249 0.00 0.00 0.00 0.00 12.10 19.31 3.74 11.50 43.70 14.63 34.82 0.21
1652726356579574 0.00 0.00 0.00 0.00 14.21 18.11 4.46 11.84 46.29 22.24 39.04 8.15
1652726356595967 0.00 0.00 0.00 0.00 13.30 16.90 5.13 12.23 39.33 22.76 41.05 12.70
1652726356611427 0.00 0.00 0.00 0.00 12.10 16.90 5.74 12.62 38.11 24.20 41.81 17.53
1652726356628189 0.00 0.00 0.00 0.00 12.09 13.59 6.42 12.85 44.38 14.81 42.36 19.73
1652726356644581 0.00 0.00 0.00 0.00 9.99 15.69 6.99 13.12 34.49 16.35 40.52 20.07
1652726356660588 0.00 0.00 0.00 0.00 6.40 13.59 7.44 13.40 27.81 17.61 36.82 19.15
1652726356676786 0.00 0.00 0.00 0.00 6.40 13.59 7.89 13.63 28.62 14.31 34.68 17.46
1652726356692639 0.00 0.00 0.00 0.00 4.30 12.39 8.17 13.85 18.05 14.25 30.67 15.47
1652726356709310 0.00 0.00 0.00 0.00 3.10 6.70 8.39 13.79 14.51 -3.87 24.69 11.73
1652726356725721 0.00 0.00 0.00 0.00 1.91 6.70 8.44 13.73 2.74 -3.65 18.34 7.73
1652726356742029 0.00 0.00 0.00 0.00 -0.19 9.10 8.33 13.73 -6.54 0.00 11.47 4.21
1652726356757677 0.00 0.00 0.00 0.00 1.91 6.70 8.27 13.67 -3.76 -3.76 5.00 0.59
1652726356774460 0.00 0.00 0.00 0.00 1.01 6.70 8.05 13.55 -15.06 -8.03 -1.62 -3.86
1652726356790537 0.00 0.00 0.00 0.00 3.10 5.80 7.99 13.10 -3.61 -27.07 -5.25 -8.50
1652726356807229 0.00 0.00 0.00 0.00 3.10 5.80 7.71 12.65 -18.11 -28.59 -9.42 -13.49
1652726356823116 0.00 0.00 0.00 0.00 5.50 6.70 7.44 12.25 -16.48 -24.70 -11.40 -18.43
