#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.07, ki: 0.02
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652729668651580 0.00 0.00 0.00 0.00 16.69 -15.66 11.70 -11.98 32.78 -29.18 31.61 -32.99
1652729668667461 0.00 0.00 0.00 0.00 18.82 -15.68 12.32 -12.44 38.46 -28.43 33.44 -31.99
1652729668683553 0.00 0.00 0.00 0.00 17.91 -15.67 12.90 -12.89 36.77 -29.31 35.06 -30.56
1652729668699748 0.00 0.00 0.00 0.00 18.82 -15.68 13.46 -13.17 35.38 -17.51 35.02 -27.83
1652729668716152 0.00 0.00 0.00 0.00 18.82 -15.68 13.96 -13.51 31.46 -21.24 34.97 -25.13
1652729668732912 0.00 0.00 0.00 0.00 18.82 -15.68 14.46 -13.79 31.04 -17.20 34.62 -22.74
1652729668749506 0.00 0.00 0.00 0.00 20.03 -14.77 15.02 -14.02 33.94 -14.03 33.72 -19.86
1652729668765682 0.00 0.00 0.00 0.00 18.82 -15.68 15.52 -14.30 30.62 -16.97 32.49 -17.39
1652729668781707 0.00 0.00 0.00 0.00 18.81 -14.76 15.96 -14.48 27.72 -11.70 30.95 -16.23
1652729668797864 0.00 0.00 0.00 0.00 18.81 -14.76 16.40 -14.67 28.10 -11.86 30.28 -14.35
1652729668814116 0.00 0.00 0.00 0.00 18.81 -14.76 16.79 -14.79 24.74 -7.82 29.02 -12.48
1652729668830773 0.00 0.00 0.00 0.00 17.90 -14.75 17.14 -14.92 21.78 -7.76 26.59 -11.22
1652729668846829 0.00 0.00 0.00 0.00 17.89 -13.53 17.37 -14.98 13.93 -3.83 23.25 -8.60
1652729668862744 0.00 0.00 0.00 0.00 17.89 -13.53 17.60 -14.98 14.49 -0.10 20.61 -6.28
1652729668879474 0.00 0.00 0.00 0.00 17.88 -12.31 17.82 -14.92 14.51 3.81 17.89 -3.14
1652729668895447 0.00 0.00 0.00 0.00 17.88 -12.31 18.01 -14.80 11.04 7.38 15.15 -0.10
1652729668911774 0.00 0.00 0.00 0.00 17.88 -12.31 18.13 -14.68 7.69 7.74 12.33 3.00
1652729668928144 0.00 0.00 0.00 0.00 16.66 -11.08 18.18 -14.50 3.69 11.35 10.28 6.04
1652729668944036 0.00 0.00 0.00 0.00 15.45 -11.07 18.06 -14.27 -7.62 14.25 5.86 8.90
1652729668960684 0.00 0.00 0.00 0.00 14.24 -11.07 17.94 -14.04 -7.88 14.75 1.38 11.09
1652729668976322 0.00 0.00 0.00 0.00 14.24 -11.07 17.82 -13.81 -7.51 14.06 -2.33 12.43
1652729668992328 0.00 0.00 0.00 0.00 14.23 -10.15 17.59 -13.53 -14.94 18.00 -6.85 14.48
1652729669007515 0.00 0.00 0.00 0.00 13.33 -11.06 17.36 -13.30 -14.61 14.72 -10.51 15.16
1652729669023894 0.00 0.00 0.00 0.00 13.33 -10.15 17.08 -13.02 -18.37 18.50 -12.66 16.01
1652729669040075 0.00 0.00 0.00 0.00 10.92 -10.14 16.69 -12.75 -24.42 17.12 -15.97 16.48
1652729669056138 0.00 0.00 0.00 0.00 12.12 -8.93 16.35 -12.41 -20.95 21.10 -18.66 17.89
1652729669072450 0.00 0.00 0.00 0.00 10.92 -10.14 15.90 -12.18 -28.74 14.61 -21.42 17.21
1652729669088847 0.00 0.00 0.00 0.00 10.91 -7.72 15.50 -11.78 -24.60 24.77 -23.42 19.22
1652729669105806 0.00 0.00 0.00 0.00 10.01 -7.72 15.06 -11.43 -27.15 21.73 -25.17 19.87
1652729669121962 0.00 0.00 0.00 0.00 10.01 -7.72 14.62 -11.08 -26.36 21.10 -25.56 20.66
1652729669138401 0.00 0.00 0.00 0.00 8.80 -7.71 14.12 -10.72 -31.68 22.31 -27.71 20.90
1652729669154405 0.00 0.00 0.00 0.00 8.80 -7.71 13.67 -10.37 -28.09 21.75 -27.58 22.33
1652729669170718 0.00 0.00 0.00 0.00 8.80 -7.71 13.21 -10.08 -29.07 18.62 -28.47 21.10
1652729669187013 0.00 0.00 0.00 0.00 8.81 -8.92 12.76 -9.85 -28.45 14.43 -28.73 19.64
1652729669202734 0.00 0.00 0.00 0.00 8.81 -10.13 12.31 -9.74 -28.40 6.81 -29.14 16.78
1652729669219152 0.00 0.00 0.00 0.00 10.01 -7.72 11.91 -9.51 -25.41 14.83 -27.89 15.29
1652729669235819 0.00 0.00 0.00 0.00 7.61 -10.13 11.40 -9.40 -31.64 6.70 -28.60 12.28
1652729669251536 0.00 0.00 0.00 0.00 10.92 -10.14 11.11 -9.36 -17.41 2.85 -26.26 9.12
1652729669268688 0.00 0.00 0.00 0.00 10.01 -10.14 10.84 -9.31 -17.66 3.04 -24.10 6.85
1652729669284427 0.00 0.00 0.00 0.00 8.81 -10.13 10.57 -9.26 -16.05 2.75 -21.63 6.04
1652729669301103 0.00 0.00 0.00 0.00 10.01 -10.14 10.36 -9.22 -13.69 3.01 -19.29 3.67
1652729669316994 0.00 0.00 0.00 0.00 8.81 -10.13 10.09 -9.22 -16.63 0.06 -16.29 2.34
1652729669333242 0.00 0.00 0.00 0.00 8.81 -10.13 9.86 -9.17 -14.54 2.98 -15.71 2.37
1652729669349410 0.00 0.00 0.00 0.00 10.92 -11.05 9.74 -9.21 -7.50 -2.81 -13.68 1.20
1652729669365936 0.00 0.00 0.00 0.00 10.92 -11.05 9.74 -9.26 0.01 -2.88 -10.47 0.07
1652729669381659 0.00 0.00 0.00 0.00 10.92 -11.05 9.68 -9.37 -3.69 -6.54 -8.47 -1.84
1652729669398417 0.00 0.00 0.00 0.00 12.13 -11.06 9.74 -9.41 3.93 -2.98 -4.36 -2.44
1652729669414901 0.00 0.00 0.00 0.00 10.92 -12.27 9.74 -9.64 0.05 -13.75 -1.44 -5.79
1652729669431080 0.00 0.00 0.00 0.00 12.13 -12.27 9.85 -9.87 6.55 -14.04 1.37 -8.04
1652729669446989 0.00 0.00 0.00 0.00 13.34 -12.28 10.01 -10.09 10.52 -14.41 3.47 -10.34
1652729669463172 0.00 0.00 0.00 0.00 13.34 -13.50 10.24 -10.38 14.62 -18.63 7.13 -12.76
1652729669479715 0.00 0.00 0.00 0.00 14.24 -12.28 10.51 -10.61 17.04 -14.31 9.75 -15.03
1652729669495794 0.00 0.00 0.00 0.00 14.25 -13.50 10.79 -10.90 16.78 -17.84 13.10 -15.85
1652729669512399 0.00 0.00 0.00 0.00 15.46 -13.51 11.12 -11.13 21.21 -14.62 16.04 -15.96
1652729669528756 0.00 0.00 0.00 0.00 14.25 -13.50 11.39 -11.30 16.74 -10.36 17.28 -15.15
1652729669544347 0.00 0.00 0.00 0.00 15.47 -14.73 11.66 -11.65 16.94 -21.76 17.74 -15.78
1652729669561195 0.00 0.00 0.00 0.00 16.68 -14.74 12.12 -11.88 29.64 -15.06 20.26 -15.93
1652729669577346 0.00 0.00 0.00 0.00 16.68 -14.74 12.41 -12.11 17.50 -13.96 20.40 -15.15
1652729669592860 0.00 0.00 0.00 0.00 17.90 -14.75 12.80 -12.34 24.95 -14.61 21.15 -15.15
1652729669609819 0.00 0.00 0.00 0.00 17.90 -14.75 13.25 -12.57 29.86 -15.17 23.78 -16.11
1652729669626025 0.00 0.00 0.00 0.00 17.91 -15.67 13.65 -12.85 23.53 -16.50 25.10 -15.06
1652729669642074 0.00 0.00 0.00 0.00 17.91 -15.67 14.10 -13.13 28.70 -17.47 24.91 -15.54
1652729669657893 0.00 0.00 0.00 0.00 17.91 -15.67 14.56 -13.40 28.97 -17.64 27.20 -16.28
1652729669675189 0.00 0.00 0.00 0.00 17.90 -14.75 14.91 -13.59 22.62 -12.00 26.74 -15.76
1652729669690480 0.00 0.00 0.00 0.00 17.91 -15.67 15.26 -13.82 20.58 -13.61 24.88 -15.44
1652729669707128 0.00 0.00 0.00 0.00 17.91 -15.67 15.61 -14.05 23.42 -15.49 24.86 -15.24
1652729669723512 0.00 0.00 0.00 0.00 17.90 -14.75 15.89 -14.24 17.51 -11.22 22.62 -13.99
1652729669739632 0.00 0.00 0.00 0.00 17.91 -15.67 16.24 -14.41 21.59 -10.53 21.14 -12.57
1652729669756594 0.00 0.00 0.00 0.00 17.90 -14.75 16.53 -14.53 18.30 -7.87 20.28 -11.74
1652729669772433 0.00 0.00 0.00 0.00 16.68 -14.74 16.70 -14.65 10.05 -7.41 18.18 -10.50
1652729669788639 0.00 0.00 0.00 0.00 17.90 -14.75 16.93 -14.72 14.75 -4.07 16.44 -8.22
1652729669805322 0.00 0.00 0.00 0.00 16.68 -14.74 17.05 -14.84 7.73 -7.80 14.49 -7.53
1652729669821553 0.00 0.00 0.00 0.00 17.90 -14.75 17.23 -14.90 11.07 -3.80 12.38 -6.19
1652729669837578 0.00 0.00 0.00 0.00 16.68 -14.74 17.29 -14.96 3.88 -3.91 9.50 -5.40
1652729669853367 0.00 0.00 0.00 0.00 16.68 -14.74 17.41 -15.02 7.80 -3.98 9.05 -4.71
1652729669869619 0.00 0.00 0.00 0.00 16.68 -14.74 17.47 -15.02 3.94 -0.03 6.89 -3.90
1652729669886352 0.00 0.00 0.00 0.00 16.67 -13.52 17.47 -14.96 -0.03 3.81 5.33 -1.58
1652729669902199 0.00 0.00 0.00 0.00 16.67 -13.52 17.47 -14.90 -0.03 3.73 3.11 -0.08
1652729669918162 0.00 0.00 0.00 0.00 15.46 -13.51 17.35 -14.84 -7.82 3.99 0.77 1.50
1652729669934777 0.00 0.00 0.00 0.00 15.46 -13.51 17.23 -14.78 -7.77 3.96 -2.34 3.09
1652729669951483 0.00 0.00 0.00 0.00 15.46 -13.51 17.11 -14.67 -7.44 6.58 -4.62 4.42
1652729669967449 0.00 0.00 0.00 0.00 13.34 -12.28 16.88 -14.50 -14.05 10.44 -7.42 5.74
1652729669983220 0.00 0.00 0.00 0.00 13.34 -12.28 16.65 -14.33 -14.71 10.93 -10.36 7.18
1652729669999902 0.00 0.00 0.00 0.00 13.34 -12.28 16.42 -14.21 -14.82 8.04 -11.76 7.99
1652729670014677 0.00 0.00 0.00 0.00 13.34 -13.50 16.20 -14.10 -13.82 6.59 -12.97 8.52
1652729670031594 0.00 0.00 0.00 0.00 12.13 -12.27 15.91 -13.93 -19.97 11.75 -15.47 9.55
1652729670047486 0.00 0.00 0.00 0.00 10.92 -12.27 15.56 -13.80 -20.84 7.43 -16.83 8.95
1652729670063826 0.00 0.00 0.00 0.00 12.13 -12.27 15.27 -13.63 -18.59 10.94 -17.61 8.95
1652729670080409 0.00 0.00 0.00 0.00 10.92 -12.27 14.92 -13.51 -21.63 7.71 -18.97 8.88
1652729670096568 0.00 0.00 0.00 0.00 10.92 -11.05 14.63 -13.33 -17.67 11.32 -19.74 9.83
1652729670112628 0.00 0.00 0.00 0.00 10.92 -12.27 14.28 -13.20 -22.04 7.85 -20.15 9.05
1652729670128911 0.00 0.00 0.00 0.00 10.02 -12.26 13.95 -13.08 -21.27 7.91 -20.24 9.15
1652729670145717 0.00 0.00 0.00 0.00 8.81 -11.04 13.50 -12.89 -28.29 11.55 -22.18 9.27
1652729670161581 0.00 0.00 0.00 0.00 10.02 -12.26 13.16 -12.77 -20.16 7.50 -21.89 9.23
1652729670178141 0.00 0.00 0.00 0.00 10.02 -11.05 12.83 -12.58 -21.57 11.95 -22.67 9.35
1652729670193445 0.00 0.00 0.00 0.00 8.81 -11.04 12.44 -12.40 -24.41 11.47 -23.14 10.08
1652729670210292 0.00 0.00 0.00 0.00 10.92 -12.27 12.15 -12.34 -19.15 4.17 -22.71 9.33
1652729670226669 0.00 0.00 0.00 0.00 8.81 -11.04 11.76 -12.21 -23.63 7.44 -21.78 8.51
1652729670242584 0.00 0.00 0.00 0.00 8.81 -11.04 11.42 -12.09 -20.72 7.68 -21.89 8.54
1652729670258797 0.00 0.00 0.00 0.00 8.81 -11.04 11.09 -11.97 -21.43 7.95 -21.87 7.74
1652729670274944 0.00 0.00 0.00 0.00 8.82 -12.26 10.76 -11.90 -20.88 3.93 -21.16 6.23
1652729670291387 0.00 0.00 0.00 0.00 10.02 -11.05 10.59 -11.84 -10.42 3.86 -19.41 6.17
1652729670307914 0.00 0.00 0.00 0.00 8.81 -11.04 10.37 -11.78 -14.17 3.86 -17.52 5.46
1652729670323887 0.00 0.00 0.00 0.00 8.81 -11.04 10.14 -11.72 -14.05 3.83 -16.19 4.68
1652729670340185 0.00 0.00 0.00 0.00 10.92 -11.05 10.02 -11.60 -7.79 7.86 -13.46 4.67
1652729670356659 0.00 0.00 0.00 0.00 10.02 -11.05 9.91 -11.53 -6.57 3.80 -10.60 4.64
1652729670372826 0.00 0.00 0.00 0.00 10.92 -12.27 9.91 -11.53 0.00 0.00 -8.52 3.87
1652729670388968 0.00 0.00 0.00 0.00 10.02 -11.05 9.81 -11.47 -6.70 3.88 -7.02 3.87
1652729670405142 0.00 0.00 0.00 0.00 10.02 -12.26 9.76 -11.47 -2.87 0.01 -4.79 3.11
1652729670421960 0.00 0.00 0.00 0.00 10.92 -12.27 9.76 -11.53 0.01 -3.83 -3.22 0.77
1652729670437929 0.00 0.00 0.00 0.00 10.92 -11.05 9.76 -11.47 -0.01 3.71 -1.91 0.75
1652729670454078 0.00 0.00 0.00 0.00 12.13 -12.27 9.87 -11.47 6.78 -0.03 -0.56 0.75
1652729670470327 0.00 0.00 0.00 0.00 10.92 -12.27 9.97 -11.53 6.72 -3.89 2.13 -0.81
1652729670486401 0.00 0.00 0.00 0.00 12.13 -11.06 10.08 -11.47 6.57 3.77 4.01 -0.05
1652729670502991 0.00 0.00 0.00 0.00 12.13 -12.27 10.18 -11.54 6.73 -3.90 5.36 -0.07
1652729670518806 0.00 0.00 0.00 0.00 13.34 -12.28 10.41 -11.60 13.96 -3.80 8.15 -1.57
1652729670535454 0.00 0.00 0.00 0.00 13.34 -12.28 10.53 -11.60 7.78 -0.04 8.35 -1.57
1652729670551636 0.00 0.00 0.00 0.00 13.34 -12.28 10.76 -11.66 13.82 -3.77 9.77 -1.55
1652729670567329 0.00 0.00 0.00 0.00 13.34 -12.28 10.98 -11.72 14.30 -3.90 11.32 -3.08
1652729670583958 0.00 0.00 0.00 0.00 14.24 -12.28 11.25 -11.78 17.71 -4.04 13.51 -3.11
1652729670599885 0.00 0.00 0.00 0.00 14.25 -13.50 11.53 -11.84 16.54 -3.78 14.03 -3.10
1652729670616668 0.00 0.00 0.00 0.00 15.46 -13.51 11.80 -11.97 17.37 -7.85 15.95 -4.67
1652729670633265 0.00 0.00 0.00 0.00 15.46 -13.51 12.13 -12.09 20.02 -7.42 17.19 -5.40
1652729670649166 0.00 0.00 0.00 0.00 14.24 -11.07 12.40 -12.09 16.65 -0.07 17.66 -4.63
1652729670665563 0.00 0.00 0.00 0.00 14.25 -13.50 12.57 -12.22 10.73 -7.90 16.26 -5.40
1652729670682192 0.00 0.00 0.00 0.00 15.45 -12.29 12.84 -12.28 16.81 -3.84 16.31 -5.42
1652729670697766 0.00 0.00 0.00 0.00 14.24 -12.28 13.01 -12.28 10.23 -0.05 14.89 -3.85
1652729670714271 0.00 0.00 0.00 0.00 14.24 -12.28 13.22 -12.34 13.96 -4.08 13.67 -3.19
1652729670730782 0.00 0.00 0.00 0.00 15.45 -12.29 13.49 -12.34 16.71 -0.08 13.69 -3.19
1652729670747028 0.00 0.00 0.00 0.00 15.45 -11.07 13.72 -12.28 13.88 3.67 14.32 -0.88
1652729670763142 0.00 0.00 0.00 0.00 14.24 -11.07 13.88 -12.28 10.43 -0.05 13.04 -0.12
1652729670778993 0.00 0.00 0.00 0.00 14.24 -11.07 13.99 -12.22 6.68 3.82 12.33 0.66
1652729670795420 0.00 0.00 0.00 0.00 15.45 -11.07 14.21 -12.16 14.67 3.87 12.47 2.25
1652729670812221 0.00 0.00 0.00 0.00 13.33 -10.15 14.27 -12.12 3.71 2.79 9.87 2.82
1652729670828200 0.00 0.00 0.00 0.00 13.33 -11.06 14.33 -12.06 3.64 3.66 7.82 2.82
1652729670844600 0.00 0.00 0.00 0.00 13.33 -11.06 14.33 -12.00 -0.02 3.92 5.73 3.61
1652729670860691 0.00 0.00 0.00 0.00 14.23 -10.15 14.38 -11.89 2.80 6.65 4.96 4.18
1652729670877062 0.00 0.00 0.00 0.00 13.33 -11.06 14.38 -11.83 -0.02 3.85 2.02 4.18
1652729670892779 0.00 0.00 0.00 0.00 13.33 -11.06 14.38 -11.77 -0.02 3.82 1.28 4.38
1652729670909092 0.00 0.00 0.00 0.00 10.92 -10.14 14.21 -11.66 -10.89 7.01 -1.63 5.05
1652729670924705 0.00 0.00 0.00 0.00 10.92 -10.14 14.04 -11.49 -10.41 10.50 -3.71 6.37
1652729670941586 0.00 0.00 0.00 0.00 12.12 -10.15 13.88 -11.32 -10.84 10.92 -6.44 7.22
1652729670958455 0.00 0.00 0.00 0.00 12.12 -10.15 13.71 -11.16 -10.01 10.09 -8.43 8.47
