#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724097609911 0.00 0.00 0.00 0.00 5.51 -21.46 1.74 -6.92 18.54 -91.52 17.15 -83.69
1652724097625674 0.00 0.00 0.00 0.00 4.30 -22.70 1.96 -8.29 13.40 -81.41 17.10 -84.94
1652724097642139 0.00 0.00 0.00 0.00 6.43 -24.88 2.35 -9.76 25.11 -94.72 18.56 -87.69
1652724097658622 0.00 0.00 0.00 0.00 7.65 -26.14 2.75 -11.24 24.26 -91.42 19.87 -89.05
1652724097675094 0.00 0.00 0.00 0.00 6.43 -27.39 3.08 -12.72 20.38 -91.05 20.34 -90.03
1652724097691329 0.00 0.00 0.00 0.00 7.66 -28.65 3.47 -14.22 24.31 -92.83 21.49 -90.29
1652724097707348 0.00 0.00 0.00 0.00 8.88 -29.60 3.92 -15.70 28.52 -93.40 24.52 -92.68
1652724097723367 0.00 0.00 0.00 0.00 8.89 -32.14 4.38 -17.26 29.11 -99.49 25.32 -93.64
1652724097739773 0.00 0.00 0.00 0.00 10.13 -33.43 4.89 -18.81 32.65 -98.51 27.00 -95.06
1652724097756573 0.00 0.00 0.00 0.00 7.67 -33.42 5.18 -20.32 17.96 -94.04 26.51 -95.65
1652724097772533 0.00 0.00 0.00 0.00 8.90 -34.38 5.64 -21.76 27.69 -87.54 27.18 -94.60
1652724097788794 0.00 0.00 0.00 0.00 11.06 -35.68 6.10 -23.22 29.36 -93.49 27.35 -94.61
1652724097804930 0.00 0.00 0.00 0.00 11.07 -36.98 6.56 -24.63 28.54 -87.26 27.24 -92.17
1652724097821184 0.00 0.00 0.00 0.00 11.08 -37.95 7.01 -26.02 29.05 -88.00 26.52 -90.07
1652724097837480 0.00 0.00 0.00 0.00 11.08 -37.95 7.41 -27.30 25.07 -80.67 27.94 -87.39
1652724097853618 0.00 0.00 0.00 0.00 11.09 -39.25 7.81 -28.59 25.40 -81.90 27.48 -86.26
1652724097869939 0.00 0.00 0.00 0.00 12.34 -40.57 8.22 -29.84 25.37 -78.78 26.69 -83.32
1652724097886853 0.00 0.00 0.00 0.00 13.58 -40.58 8.62 -31.02 25.10 -73.87 26.00 -80.64
1652724097902819 0.00 0.00 0.00 0.00 14.52 -41.90 9.13 -32.22 30.83 -71.91 26.35 -77.43
1652724097919160 0.00 0.00 0.00 0.00 13.59 -41.89 9.59 -33.35 29.79 -72.47 27.30 -75.79
1652724097935422 0.00 0.00 0.00 0.00 13.59 -41.89 10.00 -34.37 25.11 -63.51 27.24 -72.11
1652724097951642 0.00 0.00 0.00 0.00 14.52 -41.90 10.51 -35.33 32.08 -60.28 28.58 -68.41
1652724097967640 0.00 0.00 0.00 0.00 14.52 -41.90 10.91 -36.18 25.50 -53.64 28.66 -64.36
1652724097983669 0.00 0.00 0.00 0.00 14.54 -42.89 11.26 -37.02 21.94 -53.37 26.89 -60.65
1652724098000175 0.00 0.00 0.00 0.00 14.54 -42.89 11.66 -37.79 25.91 -49.58 26.11 -56.08
1652724098014765 0.00 0.00 0.00 0.00 15.78 -42.91 12.07 -38.51 25.07 -44.01 26.10 -52.17
1652724098031176 0.00 0.00 0.00 0.00 15.78 -42.91 12.41 -39.17 24.21 -46.68 24.53 -49.45
1652724098047806 0.00 0.00 0.00 0.00 17.03 -42.93 12.82 -39.71 25.13 -33.33 24.45 -45.39
1652724098063858 0.00 0.00 0.00 0.00 15.78 -42.91 13.10 -40.18 17.22 -28.88 23.51 -40.50
1652724098080450 0.00 0.00 0.00 0.00 17.05 -44.25 13.57 -40.73 29.55 -34.17 24.24 -37.41
1652724098096995 0.00 0.00 0.00 0.00 15.80 -44.23 13.92 -41.22 21.22 -30.31 23.47 -34.68
1652724098112682 0.00 0.00 0.00 0.00 15.78 -42.91 14.15 -41.58 14.55 -22.29 21.54 -29.80
1652724098128937 0.00 0.00 0.00 0.00 17.05 -44.25 14.45 -41.94 19.47 -23.72 20.40 -27.87
1652724098145436 0.00 0.00 0.00 0.00 15.78 -42.91 14.69 -42.19 14.65 -15.47 19.89 -25.19
1652724098162092 0.00 0.00 0.00 0.00 15.78 -42.91 14.92 -42.44 14.48 -15.30 16.88 -21.42
1652724098178087 0.00 0.00 0.00 0.00 15.78 -42.91 15.16 -42.62 14.36 -11.21 15.50 -17.60
1652724098193952 0.00 0.00 0.00 0.00 15.78 -42.91 15.33 -42.74 11.01 -7.50 14.79 -14.64
1652724098210921 0.00 0.00 0.00 0.00 15.77 -41.92 15.44 -42.81 7.02 -4.30 12.30 -10.76
1652724098226688 0.00 0.00 0.00 0.00 15.77 -41.92 15.50 -42.81 3.75 -0.05 10.12 -7.67
1652724098242854 0.00 0.00 0.00 0.00 14.54 -42.89 15.55 -42.86 3.07 -3.25 7.84 -5.26
1652724098259052 0.00 0.00 0.00 0.00 14.54 -42.89 15.59 -42.91 2.96 -3.14 5.56 -3.65
1652724098275703 0.00 0.00 0.00 0.00 13.59 -41.89 15.55 -42.91 -2.91 0.04 2.78 -2.14
1652724098291825 0.00 0.00 0.00 0.00 14.52 -41.90 15.55 -42.91 0.00 0.00 1.37 -1.28
1652724098308022 0.00 0.00 0.00 0.00 14.52 -41.90 15.55 -42.86 -0.04 3.16 0.61 -0.64
1652724098324340 0.00 0.00 0.00 0.00 14.52 -41.90 15.55 -42.81 -0.04 3.10 -0.01 0.63
1652724098340860 0.00 0.00 0.00 0.00 14.52 -41.90 15.48 -42.76 -3.89 3.12 -1.38 1.88
1652724098356625 0.00 0.00 0.00 0.00 13.59 -41.89 15.37 -42.71 -6.86 3.19 -2.17 2.52
1652724098373227 0.00 0.00 0.00 0.00 13.58 -40.58 15.20 -42.59 -11.16 7.61 -4.40 4.04
1652724098389347 0.00 0.00 0.00 0.00 12.34 -40.57 15.03 -42.47 -10.47 7.14 -6.49 4.83
1652724098405753 0.00 0.00 0.00 0.00 12.34 -40.57 14.79 -42.29 -14.78 11.58 -9.43 6.53
1652724098422198 0.00 0.00 0.00 0.00 12.34 -40.57 14.62 -42.11 -10.83 11.48 -10.82 8.20
1652724098437714 0.00 0.00 0.00 0.00 12.34 -40.57 14.45 -41.99 -10.78 7.34 -11.61 9.03
1652724098454612 0.00 0.00 0.00 0.00 11.10 -40.55 14.15 -41.80 -19.71 12.27 -13.31 9.96
1652724098470220 0.00 0.00 0.00 0.00 12.34 -40.57 13.98 -41.69 -10.32 7.03 -13.28 9.94
1652724098486392 0.00 0.00 0.00 0.00 11.09 -39.25 13.75 -41.50 -15.29 11.94 -13.38 10.01
1652724098502744 0.00 0.00 0.00 0.00 12.33 -39.26 13.57 -41.32 -10.86 11.48 -13.39 10.01
1652724098519480 0.00 0.00 0.00 0.00 13.56 -39.27 13.46 -41.14 -6.91 11.33 -12.62 10.81
1652724098535443 0.00 0.00 0.00 0.00 12.33 -39.26 13.29 -41.01 -10.39 8.04 -10.75 9.96
1652724098551785 0.00 0.00 0.00 0.00 12.33 -39.26 13.12 -40.87 -10.95 8.47 -10.88 10.25
1652724098568065 0.00 0.00 0.00 0.00 12.33 -39.26 13.01 -40.69 -6.84 11.24 -9.19 10.11
1652724098584086 0.00 0.00 0.00 0.00 11.08 -37.95 12.83 -40.44 -10.83 15.49 -9.18 10.92
1652724098600735 0.00 0.00 0.00 0.00 12.31 -37.96 12.77 -40.25 -4.12 12.68 -8.62 11.19
1652724098617050 0.00 0.00 0.00 0.00 12.31 -37.96 12.66 -40.05 -6.74 12.03 -7.89 11.98
1652724098633543 0.00 0.00 0.00 0.00 12.31 -37.96 12.55 -39.85 -6.96 12.42 -7.10 12.77
1652724098649055 0.00 0.00 0.00 0.00 12.31 -37.96 12.44 -39.65 -6.81 12.16 -7.09 12.96
1652724098665818 0.00 0.00 0.00 0.00 11.08 -37.95 12.27 -39.46 -11.32 13.01 -7.19 12.46
1652724098682265 0.00 0.00 0.00 0.00 12.31 -37.96 12.20 -39.26 -3.87 11.91 -7.14 12.31
1652724098697924 0.00 0.00 0.00 0.00 12.31 -37.96 12.14 -39.13 -3.94 8.17 -6.58 11.53
1652724098713938 0.00 0.00 0.00 0.00 12.31 -36.99 12.14 -38.95 -0.11 11.76 -5.21 11.40
1652724098730225 0.00 0.00 0.00 0.00 13.54 -37.00 12.20 -38.77 3.80 11.29 -3.09 11.23
1652724098746611 0.00 0.00 0.00 0.00 13.54 -37.00 12.26 -38.59 3.73 11.10 -0.08 10.85
1652724098763687 0.00 0.00 0.00 0.00 13.54 -37.00 12.32 -38.42 3.70 11.00 1.44 10.66
1652724098779346 0.00 0.00 0.00 0.00 13.54 -37.00 12.44 -38.24 7.21 10.51 3.66 11.13
1652724098795409 0.00 0.00 0.00 0.00 11.07 -36.98 12.38 -38.06 -4.12 11.68 2.86 11.12
1652724098812485 0.00 0.00 0.00 0.00 13.54 -37.00 12.50 -37.95 7.72 7.09 3.65 10.28
1652724098828798 0.00 0.00 0.00 0.00 13.54 -37.00 12.56 -37.83 3.60 6.71 3.62 9.40
1652724098844268 0.00 0.00 0.00 0.00 13.54 -37.00 12.56 -37.72 -0.08 7.10 2.87 8.62
1652724098860739 0.00 0.00 0.00 0.00 12.31 -36.99 12.56 -37.61 -0.07 7.56 1.41 8.03
1652724098877235 0.00 0.00 0.00 0.00 12.31 -36.99 12.56 -37.49 -0.07 7.02 2.22 7.10
1652724098893831 0.00 0.00 0.00 0.00 14.45 -35.72 12.66 -37.31 6.55 10.93 1.99 7.86
1652724098909360 0.00 0.00 0.00 0.00 14.45 -35.72 12.83 -37.20 10.51 6.96 3.37 7.91
1652724098925374 0.00 0.00 0.00 0.00 12.29 -35.69 12.83 -37.09 -0.07 7.50 3.37 7.99
1652724098941873 0.00 0.00 0.00 0.00 13.54 -37.00 12.89 -37.04 3.87 3.03 4.16 7.09
1652724098958627 0.00 0.00 0.00 0.00 12.29 -35.69 12.89 -36.93 -0.06 6.98 4.16 7.08
1652724098974557 0.00 0.00 0.00 0.00 12.29 -35.69 12.89 -36.82 -0.06 6.88 2.84 6.27
1652724098990807 0.00 0.00 0.00 0.00 11.06 -35.68 12.89 -36.70 -0.06 7.24 0.72 6.33
1652724099006264 0.00 0.00 0.00 0.00 12.31 -36.99 12.89 -36.65 -0.03 3.03 0.73 5.43
1652724099022045 0.00 0.00 0.00 0.00 12.29 -35.69 12.89 -36.54 -0.07 7.48 -0.06 6.32
1652724099038329 0.00 0.00 0.00 0.00 12.29 -35.69 12.89 -36.48 -0.04 4.16 -0.05 5.76
1652724099055202 0.00 0.00 0.00 0.00 11.06 -35.68 12.76 -36.41 -7.70 4.09 -1.58 5.20
1652724099070912 0.00 0.00 0.00 0.00 13.54 -37.00 12.76 -36.41 0.00 0.00 -1.57 3.75
1652724099087783 0.00 0.00 0.00 0.00 12.29 -35.69 12.70 -36.35 -4.11 4.30 -2.38 4.01
1652724099103658 0.00 0.00 0.00 0.00 12.29 -35.69 12.64 -36.28 -3.76 3.94 -3.12 3.30
1652724099119964 0.00 0.00 0.00 0.00 13.52 -35.71 12.76 -36.22 7.94 4.11 -1.53 3.29
1652724099136549 0.00 0.00 0.00 0.00 13.54 -37.00 12.76 -36.22 0.00 0.00 0.02 2.47
1652724099152412 0.00 0.00 0.00 0.00 12.29 -35.69 12.70 -36.15 -3.81 3.99 -0.75 3.27
1652724099168788 0.00 0.00 0.00 0.00 13.52 -35.71 12.70 -36.09 -0.04 4.20 0.07 3.25
1652724099184335 0.00 0.00 0.00 0.00 12.29 -35.69 12.70 -36.02 -0.04 4.04 0.81 3.27
1652724099201172 0.00 0.00 0.00 0.00 12.29 -35.69 12.70 -35.96 -0.04 4.23 -0.79 3.29
1652724099217172 0.00 0.00 0.00 0.00 13.52 -35.71 12.65 -35.96 -2.80 0.03 -1.35 3.30
1652724099233928 0.00 0.00 0.00 0.00 12.29 -35.69 12.54 -35.96 -6.89 0.07 -1.96 2.52
1652724099249976 0.00 0.00 0.00 0.00 13.52 -35.71 12.60 -35.96 3.76 -0.04 -1.20 1.67
1652724099265950 0.00 0.00 0.00 0.00 13.52 -35.71 12.60 -35.89 -0.04 4.10 -1.20 1.68
1652724099282675 0.00 0.00 0.00 0.00 13.52 -35.71 12.66 -35.89 3.93 -0.04 -0.41 0.83
1652724099298736 0.00 0.00 0.00 0.00 13.52 -35.71 12.73 -35.89 3.77 -0.04 0.90 0.81
1652724099314375 0.00 0.00 0.00 0.00 12.29 -35.69 12.79 -35.89 3.91 -0.03 3.06 0.79
1652724099331357 0.00 0.00 0.00 0.00 13.52 -35.71 12.85 -35.83 3.99 4.19 3.11 1.64
1652724099347519 0.00 0.00 0.00 0.00 13.52 -35.71 12.91 -35.83 3.69 -0.04 3.86 0.81
1652724099363986 0.00 0.00 0.00 0.00 12.29 -35.69 12.91 -35.83 0.00 0.00 3.07 0.82
1652724099379515 0.00 0.00 0.00 0.00 13.51 -34.42 13.03 -35.77 7.62 3.93 3.84 1.61
1652724099396739 0.00 0.00 0.00 0.00 13.51 -34.42 13.03 -35.64 -0.09 8.63 3.04 3.34
1652724099412742 0.00 0.00 0.00 0.00 12.28 -34.41 13.03 -35.57 -0.03 3.80 2.24 3.26
1652724099428659 0.00 0.00 0.00 0.00 13.51 -34.42 13.09 -35.51 3.90 4.08 2.28 4.09
1652724099444870 0.00 0.00 0.00 0.00 12.28 -34.41 13.03 -35.45 -4.01 4.19 1.48 4.93
1652724099461324 0.00 0.00 0.00 0.00 13.51 -34.42 13.03 -35.32 -0.09 8.17 -0.06 5.78
1652724099477901 0.00 0.00 0.00 0.00 13.50 -33.46 13.09 -35.20 3.73 6.90 0.70 5.43
1652724099494165 0.00 0.00 0.00 0.00 12.27 -33.45 13.03 -35.09 -3.88 7.00 -0.07 6.07
1652724099509592 0.00 0.00 0.00 0.00 12.27 -33.45 13.03 -34.98 -0.06 7.10 -0.86 6.67
1652724099526807 0.00 0.00 0.00 0.00 12.27 -33.45 13.02 -34.87 -0.07 7.50 -0.07 7.34
1652724099542106 0.00 0.00 0.00 0.00 11.05 -33.44 12.90 -34.75 -7.28 6.67 -1.51 7.04
1652724099559376 0.00 0.00 0.00 0.00 12.26 -32.17 12.90 -34.58 -0.10 11.74 -2.28 8.00
1652724099574658 0.00 0.00 0.00 0.00 11.05 -33.44 12.77 -34.46 -7.25 6.65 -2.95 7.93
1652724099591763 0.00 0.00 0.00 0.00 12.27 -33.45 12.71 -34.35 -4.21 7.61 -3.78 8.03
1652724099608106 0.00 0.00 0.00 0.00 12.26 -32.17 12.65 -34.17 -3.74 10.48 -4.52 8.63
1652724099624171 0.00 0.00 0.00 0.00 11.04 -32.16 12.52 -34.00 -7.81 11.14 -4.62 9.52
1652724099639620 0.00 0.00 0.00 0.00 11.03 -30.89 12.46 -33.76 -4.05 15.38 -5.41 10.25
1652724099656630 0.00 0.00 0.00 0.00 11.03 -30.89 12.34 -33.51 -8.32 16.06 -5.63 12.13
1652724099672813 0.00 0.00 0.00 0.00 10.11 -30.88 12.17 -33.27 -10.15 14.35 -6.81 13.48
1652724099689097 0.00 0.00 0.00 0.00 11.02 -29.62 12.10 -32.97 -4.05 19.31 -6.88 15.25
1652724099705505 0.00 0.00 0.00 0.00 8.87 -27.40 11.87 -32.62 -14.59 22.08 -8.23 17.44
1652724099721558 0.00 0.00 0.00 0.00 10.10 -28.66 11.70 -32.33 -10.69 18.03 -9.56 17.97
1652724099737332 0.00 0.00 0.00 0.00 10.10 -28.66 11.59 -32.04 -6.90 18.15 -9.28 18.38
1652724099754109 0.00 0.00 0.00 0.00 8.87 -27.40 11.36 -31.69 -14.89 22.53 -10.23 20.02
1652724099770178 0.00 0.00 0.00 0.00 8.87 -27.40 11.19 -31.34 -10.28 21.12 -11.47 20.38
1652724099786639 0.00 0.00 0.00 0.00 8.86 -26.14 10.95 -30.93 -14.82 26.42 -11.52 21.25
1652724099802721 0.00 0.00 0.00 0.00 8.86 -26.14 10.72 -30.56 -14.33 22.62 -12.24 22.17
1652724099818973 0.00 0.00 0.00 0.00 7.64 -24.88 10.49 -30.13 -14.76 27.30 -13.82 24.00
1652724099835568 0.00 0.00 0.00 0.00 8.86 -24.89 10.32 -29.70 -10.71 26.84 -12.98 24.86
1652724099851479 0.00 0.00 0.00 0.00 7.64 -24.88 10.09 -29.28 -14.32 26.49 -13.79 25.93
1652724099868204 0.00 0.00 0.00 0.00 6.43 -23.94 9.86 -28.80 -14.79 30.40 -13.78 26.73
1652724099884666 0.00 0.00 0.00 0.00 6.43 -23.94 9.57 -28.39 -17.72 24.98 -14.46 27.20
1652724099900164 0.00 0.00 0.00 0.00 6.43 -23.94 9.34 -27.92 -14.36 29.52 -14.38 27.65
1652724099916459 0.00 0.00 0.00 0.00 6.42 -22.70 9.04 -27.38 -19.40 35.65 -16.12 29.41
1652724099932730 0.00 0.00 0.00 0.00 6.42 -21.46 8.75 -26.84 -18.26 33.49 -16.91 30.81
1652724099949469 0.00 0.00 0.00 0.00 7.63 -21.46 8.58 -26.31 -10.60 33.32 -16.07 31.39
1652724099965255 0.00 0.00 0.00 0.00 5.51 -20.22 8.31 -25.78 -16.77 32.42 -15.88 32.88
1652724099981520 0.00 0.00 0.00 0.00 5.51 -20.22 8.03 -25.24 -17.93 34.67 -16.59 33.91
1652724099997360 0.00 0.00 0.00 0.00 6.42 -19.30 7.85 -24.66 -11.64 36.54 -15.04 34.09
1652724100012839 0.00 0.00 0.00 0.00 6.42 -19.30 7.62 -24.15 -14.76 33.11 -14.34 34.01
1652724100029168 0.00 0.00 0.00 0.00 6.42 -19.30 7.49 -23.74 -8.09 26.71 -13.84 32.69
1652724100044856 0.00 0.00 0.00 0.00 4.30 -16.83 7.20 -23.15 -17.99 36.73 -14.08 33.55
1652724100061679 0.00 0.00 0.00 0.00 4.30 -16.83 6.91 -22.56 -19.00 38.80 -14.30 34.37
1652724100077739 0.00 0.00 0.00 0.00 4.30 -16.83 6.68 -22.03 -13.73 31.75 -14.71 33.42
1652724100094872 0.00 0.00 0.00 0.00 4.30 -15.61 6.46 -21.44 -14.58 37.62 -14.68 34.32
1652724100110303 0.00 0.00 0.00 0.00 4.30 -16.83 6.23 -20.98 -13.47 27.46 -15.75 34.47
1652724100126657 0.00 0.00 0.00 0.00 4.30 -15.61 6.00 -20.45 -15.21 35.10 -15.20 34.15
1652724100143177 0.00 0.00 0.00 0.00 4.30 -15.61 5.83 -19.99 -10.36 28.74 -13.47 32.13
1652724100159112 0.00 0.00 0.00 0.00 4.30 -15.61 5.60 -19.52 -14.14 28.80 -13.55 31.54
1652724100175198 0.00 0.00 0.00 0.00 4.30 -13.47 5.44 -18.95 -10.70 36.53 -12.77 31.33
1652724100192036 0.00 0.00 0.00 0.00 5.51 -14.69 5.39 -18.49 -2.92 29.36 -10.67 31.70
1652724100208326 0.00 0.00 0.00 0.00 4.30 -14.69 5.29 -18.03 -6.39 27.80 -8.90 30.24
1652724100224385 0.00 0.00 0.00 0.00 4.30 -13.47 5.18 -17.50 -6.68 32.90 -8.17 31.08
1652724100240609 0.00 0.00 0.00 0.00 4.30 -13.47 5.07 -17.04 -6.79 29.53 -6.70 31.22
1652724100256982 0.00 0.00 0.00 0.00 4.30 -13.47 4.97 -16.64 -6.72 25.29 -5.90 28.98
1652724100273544 0.00 0.00 0.00 0.00 4.30 -13.47 4.80 -16.24 -10.30 24.70 -7.38 28.04
1652724100289336 0.00 0.00 0.00 0.00 5.51 -14.69 4.80 -15.97 -0.02 17.06 -6.10 25.89
1652724100305342 0.00 0.00 0.00 0.00 4.30 -12.25 4.74 -15.57 -3.94 25.94 -5.55 24.50
1652724100322512 0.00 0.00 0.00 0.00 5.51 -13.47 4.69 -15.28 -2.92 18.64 -4.78 22.33
1652724100338473 0.00 0.00 0.00 0.00 4.30 -13.47 4.59 -14.98 -6.24 17.16 -4.68 20.70
1652724100354544 0.00 0.00 0.00 0.00 4.30 -13.47 4.48 -14.69 -6.82 18.75 -3.99 19.51
1652724100370680 0.00 0.00 0.00 0.00 4.30 -13.47 4.48 -14.53 -0.00 10.89 -3.98 18.28
1652724100386590 0.00 0.00 0.00 0.00 5.51 -13.47 4.54 -14.36 3.83 10.71 -2.43 15.23
1652724100403469 0.00 0.00 0.00 0.00 4.30 -14.69 4.54 -14.25 -0.00 6.81 -1.84 12.86
1652724100419683 0.00 0.00 0.00 0.00 5.51 -14.69 4.60 -14.20 3.64 2.77 0.13 9.99
1652724100435862 0.00 0.00 0.00 0.00 5.51 -13.47 4.66 -14.04 3.79 10.60 2.25 8.35
1652724100452326 0.00 0.00 0.00 0.00 5.51 -13.47 4.72 -13.93 3.81 6.76 3.01 7.53
1652724100468127 0.00 0.00 0.00 0.00 4.30 -14.69 4.72 -13.88 -0.00 2.83 2.25 5.95
1652724100484353 0.00 0.00 0.00 0.00 4.30 -14.69 4.72 -13.84 -0.00 2.96 2.25 5.18
1652724100500624 0.00 0.00 0.00 0.00 4.30 -14.69 4.72 -13.90 0.00 -3.81 1.52 3.87
1652724100516646 0.00 0.00 0.00 0.00 4.30 -13.47 4.66 -13.84 -3.76 3.81 0.01 2.51
1652724100533592 0.00 0.00 0.00 0.00 4.30 -14.69 4.66 -13.84 0.00 0.00 -0.75 1.16
1652724100549643 0.00 0.00 0.00 0.00 4.30 -13.47 4.66 -13.84 0.00 0.00 -0.75 0.59
1652724100566378 0.00 0.00 0.00 0.00 4.30 -14.69 4.66 -13.90 0.00 -3.88 -0.75 -0.78
1652724100581722 0.00 0.00 0.00 0.00 4.30 -13.47 4.66 -13.90 0.00 0.00 -0.75 -0.01
1652724100598268 0.00 0.00 0.00 0.00 1.89 -14.69 4.54 -13.96 -8.16 -4.13 -1.63 -1.60
1652724100615112 0.00 0.00 0.00 0.00 1.89 -14.69 4.36 -13.96 -11.10 -0.00 -3.85 -1.60
1652724100630918 0.00 0.00 0.00 0.00 4.30 -14.69 4.36 -14.08 0.00 -7.39 -3.85 -3.08
1652724100646909 0.00 0.00 0.00 0.00 1.89 -14.69 4.18 -14.14 -11.73 -3.96 -6.20 -3.10
1652724100663474 0.00 0.00 0.00 0.00 3.10 -14.69 4.12 -14.20 -3.87 -3.92 -6.97 -3.88
1652724100679766 0.00 0.00 0.00 0.00 1.89 -14.69 4.00 -14.26 -7.37 -3.74 -6.81 -3.80
1652724100695768 0.00 0.00 0.00 0.00 3.10 -15.61 3.94 -14.37 -3.80 -6.74 -5.35 -5.15
1652724100711691 0.00 0.00 0.00 0.00 1.89 -14.69 3.76 -14.43 -11.62 -3.92 -7.68 -4.46
1652724100728703 0.00 0.00 0.00 0.00 3.10 -14.69 3.70 -14.43 -3.88 -0.00 -6.11 -3.66
1652724100744632 0.00 0.00 0.00 0.00 1.89 -14.69 3.52 -14.43 -10.75 -0.00 -7.48 -2.88
1652724100761421 0.00 0.00 0.00 0.00 1.89 -14.69 3.34 -14.49 -11.55 -3.90 -8.32 -2.91
1652724100776753 0.00 0.00 0.00 0.00 1.89 -14.69 3.16 -14.56 -11.12 -3.76 -9.78 -2.32
1652724100793361 0.00 0.00 0.00 0.00 1.89 -14.69 3.04 -14.56 -8.09 -0.00 -9.08 -1.53
1652724100809524 0.00 0.00 0.00 0.00 1.89 -14.69 2.92 -14.56 -7.38 -0.00 -9.78 -1.53
1652724100826286 0.00 0.00 0.00 0.00 0.99 -13.47 2.75 -14.49 -10.54 3.88 -9.74 -0.76
1652724100841705 0.00 0.00 0.00 0.00 1.89 -13.47 2.63 -14.49 -7.33 -0.00 -8.89 0.02
1652724100858561 0.00 0.00 0.00 0.00 1.89 -13.47 2.51 -14.43 -8.04 4.07 -8.27 1.59
