#Task Selector: 5
#PID Parameters: kp: 0.02, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726133055673 0.00 0.00 0.00 0.00 -0.30 -36.96 9.68 -41.07 -62.32 26.03 -70.43 27.72
1652726133071816 0.00 0.00 0.00 0.00 -1.53 -35.67 8.58 -40.64 -73.60 28.91 -70.60 27.48
1652726133088320 0.00 0.00 0.00 0.00 -3.68 -35.69 7.37 -40.21 -76.09 27.18 -71.46 27.85
1652726133105029 0.00 0.00 0.00 0.00 -3.67 -34.40 6.28 -39.72 -67.75 30.46 -70.90 27.50
1652726133120496 0.00 0.00 0.00 0.00 -4.90 -34.41 5.18 -39.22 -68.11 30.54 -69.58 28.62
1652726133137443 0.00 0.00 0.00 0.00 -6.13 -34.43 4.08 -38.80 -72.91 28.23 -71.69 29.06
1652726133153892 0.00 0.00 0.00 0.00 -6.12 -33.47 3.10 -38.26 -59.07 32.13 -68.79 29.71
1652726133170164 0.00 0.00 0.00 0.00 -9.50 -33.51 1.94 -37.80 -72.07 29.23 -67.98 30.12
1652726133185735 0.00 0.00 0.00 0.00 -10.72 -32.25 0.73 -37.26 -76.84 33.59 -69.80 30.75
1652726133202809 0.00 0.00 0.00 0.00 -11.93 -30.99 -0.49 -36.72 -80.20 35.95 -72.22 31.83
1652726133218178 0.00 0.00 0.00 0.00 -10.68 -29.70 -1.53 -36.11 -61.80 36.01 -70.00 33.38
1652726133234655 0.00 0.00 0.00 0.00 -11.91 -29.72 -2.57 -35.50 -69.65 40.50 -72.11 35.05
1652726133251013 0.00 0.00 0.00 0.00 -12.84 -29.74 -3.60 -34.97 -64.07 33.67 -70.51 35.94
1652726133267309 0.00 0.00 0.00 0.00 -15.29 -28.83 -4.69 -34.45 -68.36 32.66 -68.82 35.76
1652726133283343 0.00 0.00 0.00 0.00 -15.27 -27.56 -5.73 -33.86 -64.77 36.28 -65.73 35.82
1652726133299489 0.00 0.00 0.00 0.00 -16.20 -27.58 -6.76 -33.28 -65.54 37.20 -66.48 36.06
1652726133315954 0.00 0.00 0.00 0.00 -15.25 -26.30 -7.67 -32.70 -58.15 36.87 -64.18 35.34
1652726133332035 0.00 0.00 0.00 0.00 -18.63 -25.11 -8.70 -32.06 -63.14 39.52 -63.99 36.51
1652726133348444 0.00 0.00 0.00 0.00 -19.85 -24.19 -9.73 -31.42 -65.53 40.26 -63.43 38.03
1652726133365060 0.00 0.00 0.00 0.00 -18.61 -24.16 -10.65 -30.73 -56.53 42.52 -61.78 39.27
1652726133381300 0.00 0.00 0.00 0.00 -20.78 -24.21 -11.67 -30.10 -62.68 39.03 -61.21 39.64
1652726133396884 0.00 0.00 0.00 0.00 -20.73 -21.70 -12.63 -29.40 -60.64 44.12 -61.71 41.09
1652726133413726 0.00 0.00 0.00 0.00 -23.22 -21.75 -13.61 -28.70 -63.94 45.60 -61.86 42.30
1652726133430161 0.00 0.00 0.00 0.00 -24.45 -20.53 -14.65 -28.01 -62.60 41.80 -61.28 42.61
1652726133446032 0.00 0.00 0.00 0.00 -24.45 -20.53 -15.63 -27.31 -60.66 43.09 -62.10 42.73
1652726133462554 0.00 0.00 0.00 0.00 -24.43 -19.59 -16.54 -26.57 -59.31 48.09 -61.43 44.54
1652726133478203 0.00 0.00 0.00 0.00 -25.36 -19.61 -17.50 -25.88 -59.37 42.73 -61.17 44.26
1652726133494996 0.00 0.00 0.00 0.00 -26.59 -18.39 -18.36 -25.12 -55.67 49.25 -59.52 44.99
1652726133511648 0.00 0.00 0.00 0.00 -29.08 -17.20 -19.28 -24.37 -55.74 45.68 -58.15 45.77
1652726133527090 0.00 0.00 0.00 0.00 -27.82 -17.17 -20.07 -23.68 -48.99 42.60 -55.82 45.67
1652726133543461 0.00 0.00 0.00 0.00 -29.06 -15.96 -20.99 -22.99 -61.28 45.84 -56.21 45.22
1652726133560147 0.00 0.00 0.00 0.00 -29.06 -15.96 -21.85 -22.30 -53.14 42.66 -54.96 45.21
1652726133576805 0.00 0.00 0.00 0.00 -31.25 -15.07 -22.77 -21.57 -56.18 44.75 -55.06 44.31
1652726133592393 0.00 0.00 0.00 0.00 -31.25 -15.07 -23.57 -20.88 -49.21 42.43 -53.76 43.66
1652726133608797 0.00 0.00 0.00 0.00 -33.77 -13.88 -24.49 -20.20 -61.13 45.22 -56.19 44.18
1652726133625458 0.00 0.00 0.00 0.00 -33.74 -12.64 -25.37 -19.45 -54.22 46.18 -54.77 44.25
1652726133641502 0.00 0.00 0.00 0.00 -32.47 -12.61 -26.23 -18.77 -52.61 41.81 -54.67 44.08
1652726133657095 0.00 0.00 0.00 0.00 -33.72 -11.40 -26.98 -18.08 -48.96 44.48 -53.23 44.02
1652726133673796 0.00 0.00 0.00 0.00 -35.94 -10.51 -27.79 -17.40 -53.11 45.16 -54.01 44.57
1652726133690463 0.00 0.00 0.00 0.00 -37.24 -11.46 -28.72 -16.76 -56.64 38.61 -53.11 43.25
1652726133705955 0.00 0.00 0.00 0.00 -35.94 -10.51 -29.48 -16.08 -46.26 41.81 -51.52 42.37
1652726133722202 0.00 0.00 0.00 0.00 -35.94 -10.51 -30.24 -15.52 -50.32 37.04 -51.06 41.42
1652726133738031 0.00 0.00 0.00 0.00 -35.91 -9.27 -30.87 -14.89 -39.75 39.08 -49.22 40.34
1652726133754553 0.00 0.00 0.00 0.00 -38.48 -9.32 -31.57 -14.33 -44.94 35.89 -47.58 38.49
1652726133771190 0.00 0.00 0.00 0.00 -38.48 -9.32 -32.28 -13.77 -43.01 34.34 -44.86 37.63
1652726133787245 0.00 0.00 0.00 0.00 -38.46 -8.08 -32.98 -13.20 -42.67 35.00 -44.14 36.27
1652726133803623 0.00 0.00 0.00 0.00 -39.41 -6.85 -33.68 -12.56 -44.37 40.29 -42.95 36.92
1652726133819947 0.00 0.00 0.00 0.00 -39.41 -6.85 -34.32 -11.98 -39.86 35.87 -42.97 36.28
1652726133836195 0.00 0.00 0.00 0.00 -40.69 -5.95 -34.90 -11.42 -36.52 35.40 -41.28 36.18
1652726133852025 0.00 0.00 0.00 0.00 -40.71 -6.87 -35.55 -10.90 -40.69 32.52 -40.82 35.82
1652726133869224 0.00 0.00 0.00 0.00 -39.40 -5.93 -36.06 -10.40 -33.33 32.32 -38.95 35.28
1652726133885260 0.00 0.00 0.00 0.00 -40.67 -4.71 -36.64 -9.84 -34.22 33.13 -36.92 33.85
1652726133901392 0.00 0.00 0.00 0.00 -41.98 -4.73 -37.18 -9.32 -34.42 33.19 -35.84 33.31
1652726133917500 0.00 0.00 0.00 0.00 -39.38 -4.69 -37.59 -8.80 -26.02 33.21 -33.74 32.88
1652726133934174 0.00 0.00 0.00 0.00 -41.98 -4.73 -38.00 -8.35 -25.92 28.90 -30.78 32.15
1652726133950352 0.00 0.00 0.00 0.00 -43.26 -3.50 -38.47 -7.89 -29.07 27.88 -29.93 31.26
1652726133966335 0.00 0.00 0.00 0.00 -41.96 -3.49 -38.95 -7.43 -30.16 29.00 -29.12 30.44
1652726133982515 0.00 0.00 0.00 0.00 -41.95 -2.56 -39.36 -6.99 -26.47 28.43 -27.53 29.48
1652726133998884 0.00 0.00 0.00 0.00 -41.96 -3.49 -39.66 -6.64 -19.09 22.26 -26.14 27.29
1652726134014550 0.00 0.00 0.00 0.00 -41.95 -2.56 -39.90 -6.20 -14.65 27.70 -23.89 27.05
1652726134030537 0.00 0.00 0.00 0.00 -41.93 -1.32 -40.20 -5.74 -19.49 29.85 -21.97 27.45
1652726134047082 0.00 0.00 0.00 0.00 -41.93 -1.32 -40.50 -5.28 -19.11 29.26 -19.76 27.50
1652726134063093 0.00 0.00 0.00 0.00 -44.22 -1.35 -40.91 -4.88 -25.82 24.63 -19.63 26.74
1652726134079294 0.00 0.00 0.00 0.00 -41.92 -0.09 -41.08 -4.42 -10.94 29.37 -18.00 28.16
1652726134095908 0.00 0.00 0.00 0.00 -44.22 -1.35 -41.37 -4.02 -18.20 25.28 -18.71 27.68
1652726134111793 0.00 0.00 0.00 0.00 -41.92 -0.09 -41.54 -3.62 -10.59 24.45 -16.93 26.60
1652726134127523 0.00 0.00 0.00 0.00 -41.92 -0.09 -41.67 -3.28 -8.13 21.91 -14.73 25.13
1652726134144072 0.00 0.00 0.00 0.00 -41.91 1.15 -41.79 -2.88 -8.15 26.06 -11.20 25.41
1652726134160181 0.00 0.00 0.00 0.00 -44.20 1.13 -41.97 -2.53 -10.80 21.79 -11.17 23.90
1652726134176599 0.00 0.00 0.00 0.00 -44.20 1.13 -42.14 -2.13 -10.99 25.20 -9.73 23.88
1652726134192909 0.00 0.00 0.00 0.00 -41.91 2.07 -42.27 -1.73 -7.79 24.83 -9.17 23.96
1652726134209018 0.00 0.00 0.00 0.00 -43.21 2.06 -42.40 -1.39 -7.98 21.29 -9.14 23.83
1652726134225961 0.00 0.00 0.00 0.00 -44.19 2.06 -42.51 -1.05 -7.02 21.48 -8.92 22.92
1652726134242398 0.00 0.00 0.00 0.00 -43.21 2.06 -42.70 -0.71 -11.52 20.31 -9.06 22.62
1652726134257843 0.00 0.00 0.00 0.00 -41.91 2.07 -42.69 -0.37 0.21 21.18 -6.82 21.82
1652726134274283 0.00 0.00 0.00 0.00 -43.20 3.30 -42.69 -0.03 0.20 22.63 -5.22 21.38
1652726134290281 0.00 0.00 0.00 0.00 -44.19 3.29 -42.80 0.31 -6.89 20.98 -5.00 21.32
1652726134307263 0.00 0.00 0.00 0.00 -44.19 3.29 -42.91 0.60 -7.17 18.75 -5.03 20.77
1652726134322641 0.00 0.00 0.00 0.00 -44.19 3.29 -43.03 0.94 -6.63 20.20 -4.06 20.75
1652726134339149 0.00 0.00 0.00 0.00 -44.19 3.29 -43.14 1.23 -7.48 19.55 -5.59 20.42
1652726134355560 0.00 0.00 0.00 0.00 -41.90 4.54 -43.14 1.52 0.12 18.04 -5.61 19.50
1652726134371852 0.00 0.00 0.00 0.00 -43.20 3.30 -43.20 1.75 -3.94 14.33 -5.02 18.18
1652726134387374 0.00 0.00 0.00 0.00 -41.90 4.54 -43.08 2.05 7.26 18.37 -2.13 18.10
