#Task Selector: 6
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.04
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652727877740560 0.00 0.00 0.00 0.00 112.04 138.80 145.69 103.04 346.97 429.87 424.80 356.64
1652727877757017 0.00 0.00 0.00 0.00 110.61 140.26 145.90 103.13 12.90 5.30 360.23 267.21
1652727877772748 0.00 0.00 0.00 0.00 113.71 144.50 146.34 103.43 27.01 18.56 256.89 225.44
1652727877791026 0.00 0.00 0.00 0.00 177.31 77.04 150.01 100.36 236.31 -197.29 195.57 141.23
1652727877807342 0.00 0.00 0.00 0.00 177.36 73.09 150.15 100.50 7.88 7.94 126.21 52.88
1652727877823445 0.00 0.00 0.00 0.00 177.34 74.17 150.22 100.63 4.34 7.78 57.69 -31.54
1652727877840148 0.00 0.00 0.00 0.00 119.00 136.06 147.45 103.92 -174.47 206.98 20.21 8.80
1652727877855987 0.00 0.00 0.00 0.00 109.04 131.40 144.17 106.78 -198.20 173.22 -24.83 39.73
1652727877871705 0.00 0.00 0.00 0.00 108.88 128.70 140.82 109.63 -214.18 182.16 -114.93 115.62
1652727877888333 0.00 0.00 0.00 0.00 107.44 129.76 137.47 112.54 -216.13 187.23 -159.73 151.48
1652727877905146 0.00 0.00 0.00 0.00 110.17 131.47 134.11 115.53 -204.40 181.96 -201.48 186.31
1652727877921259 0.00 0.00 0.00 0.00 110.08 129.93 130.89 118.52 -193.70 179.54 -205.32 180.82
1652727877937163 0.00 0.00 0.00 0.00 108.88 128.70 130.85 117.88 -2.07 -39.71 -166.10 138.24
1652727877953451 0.00 0.00 0.00 0.00 119.90 130.46 131.16 117.11 19.57 -49.40 -119.35 91.92
1652727877969896 0.00 0.00 0.00 0.00 107.36 128.60 131.00 116.52 -10.10 -36.29 -78.14 47.22
1652727877986247 0.00 0.00 0.00 0.00 110.01 128.77 127.63 119.25 -207.62 168.37 -78.78 44.50
1652727878001337 0.00 0.00 0.00 0.00 122.85 129.45 128.36 118.44 45.43 -50.84 -30.96 -1.58
1652727878017262 0.00 0.00 0.00 0.00 108.95 129.86 124.95 121.22 -229.37 186.76 -76.42 43.72
1652727878034155 0.00 0.00 0.00 0.00 110.17 131.47 121.59 124.14 -213.60 185.61 -123.05 90.72
1652727878050120 0.00 0.00 0.00 0.00 104.33 128.40 121.27 123.55 -18.82 -35.57 -124.80 90.87
1652727878066254 0.00 0.00 0.00 0.00 107.44 129.76 121.04 123.09 -14.57 -28.64 -86.19 51.46
1652727878082917 0.00 0.00 0.00 0.00 108.95 129.86 120.96 122.57 -5.20 -32.63 -96.31 55.11
1652727878098964 0.00 0.00 0.00 0.00 108.95 129.86 120.72 121.84 -14.44 -44.41 -53.33 8.87
1652727878115070 0.00 0.00 0.00 0.00 107.44 129.76 117.23 124.48 -220.31 166.23 -54.67 5.00
1652727878131276 0.00 0.00 0.00 0.00 122.85 129.45 114.50 127.30 -171.12 176.96 -85.13 47.50
1652727878148118 0.00 0.00 0.00 0.00 107.26 127.06 111.00 129.94 -220.00 166.01 -126.22 86.43
1652727878163603 0.00 0.00 0.00 0.00 122.85 129.45 111.19 129.61 11.56 -19.84 -122.86 88.99
1652727878180155 0.00 0.00 0.00 0.00 108.68 125.61 111.17 129.32 -1.20 -19.06 -120.21 94.06
1652727878196315 0.00 0.00 0.00 0.00 125.36 126.56 112.00 129.21 50.40 -6.56 -66.07 59.50
1652727878213089 0.00 0.00 0.00 0.00 124.29 128.01 112.84 129.13 52.79 -5.49 -21.29 23.01
1652727878229292 0.00 0.00 0.00 0.00 124.18 125.38 113.54 128.82 42.19 -18.36 31.15 -13.86
1652727878245504 0.00 0.00 0.00 0.00 122.66 125.30 114.17 128.59 39.34 -14.47 36.71 -12.79
1652727878261845 0.00 0.00 0.00 0.00 124.18 125.38 114.93 128.42 47.79 -10.39 46.50 -11.05
1652727878277964 0.00 0.00 0.00 0.00 124.29 128.01 115.15 128.30 13.61 -7.56 39.14 -11.25
1652727878294336 0.00 0.00 0.00 0.00 122.66 125.30 115.92 128.14 48.12 -10.38 38.21 -12.23
1652727878310818 0.00 0.00 0.00 0.00 122.66 125.30 116.55 127.96 39.33 -10.79 37.64 -10.72
1652727878326786 0.00 0.00 0.00 0.00 122.58 123.79 116.54 127.68 -0.83 -17.52 29.60 -11.33
1652727878343421 0.00 0.00 0.00 0.00 122.66 125.30 117.22 127.45 43.84 -14.57 28.81 -12.17
1652727878358981 0.00 0.00 0.00 0.00 119.69 126.28 117.70 127.19 29.18 -15.90 31.93 -13.83
1652727878376038 0.00 0.00 0.00 0.00 122.72 126.44 118.62 127.09 60.23 -6.43 34.35 -13.04
1652727878392074 0.00 0.00 0.00 0.00 121.15 125.23 119.30 126.87 40.80 -13.51 34.64 -13.59
1652727878407931 0.00 0.00 0.00 0.00 118.49 125.08 119.78 126.63 30.45 -15.25 40.90 -13.13
1652727878424327 0.00 0.00 0.00 0.00 122.72 126.44 120.47 126.46 44.46 -11.05 41.02 -12.43
1652727878440345 0.00 0.00 0.00 0.00 119.63 125.14 121.08 126.23 37.96 -14.38 42.78 -12.13
1652727878456725 0.00 0.00 0.00 0.00 119.69 126.28 120.92 126.07 -10.03 -10.05 28.73 -12.85
1652727878473407 0.00 0.00 0.00 0.00 121.15 125.23 121.61 125.98 42.95 -5.66 29.16 -11.28
1652727878489299 0.00 0.00 0.00 0.00 119.63 125.14 121.45 125.76 -9.78 -13.08 21.11 -10.85
1652727878505456 0.00 0.00 0.00 0.00 122.72 126.44 122.16 125.80 44.78 2.63 21.18 -8.11
1652727878522072 0.00 0.00 0.00 0.00 122.66 125.30 122.02 125.74 -8.45 -3.93 11.89 -6.02
1652727878538667 0.00 0.00 0.00 0.00 117.20 129.19 121.67 125.80 -21.80 3.61 9.54 -3.29
1652727878554510 0.00 0.00 0.00 0.00 119.63 125.14 121.44 125.79 -13.95 -0.71 -1.84 -2.30
1652727878570904 0.00 0.00 0.00 0.00 121.15 125.23 121.36 125.78 -4.91 -0.25 -0.87 0.27
1652727878586649 0.00 0.00 0.00 0.00 118.55 126.22 121.08 125.82 -17.34 2.61 -13.29 0.27
1652727878603293 0.00 0.00 0.00 0.00 117.12 127.66 120.72 125.81 -23.05 -1.12 -16.21 0.83
1652727878619671 0.00 0.00 0.00 0.00 118.49 125.08 120.52 125.80 -12.71 -0.68 -14.39 -0.03
1652727878635916 0.00 0.00 0.00 0.00 118.55 126.22 120.31 125.84 -12.80 2.87 -14.16 0.69
1652727878652098 0.00 0.00 0.00 0.00 121.15 125.23 120.24 125.91 -4.49 4.49 -14.08 1.63
1652727878668626 0.00 0.00 0.00 0.00 118.64 127.75 120.04 126.04 -12.66 7.68 -13.14 2.65
1652727878684416 0.00 0.00 0.00 0.00 118.49 125.08 119.98 125.98 -3.71 -3.72 -9.27 2.13
1652727878700399 0.00 0.00 0.00 0.00 116.97 124.99 119.69 125.90 -18.59 -4.67 -10.45 1.33
1652727878717543 0.00 0.00 0.00 0.00 117.04 126.14 119.48 125.95 -13.05 2.90 -10.50 1.33
1652727878733482 0.00 0.00 0.00 0.00 119.63 125.14 119.54 125.95 3.38 0.19 -8.92 0.47
1652727878749232 0.00 0.00 0.00 0.00 117.04 126.14 119.26 125.94 -18.18 -0.96 -10.03 -1.25
1652727878766032 0.00 0.00 0.00 0.00 118.55 126.22 119.20 125.99 -3.50 3.51 -9.99 0.19
1652727878781864 0.00 0.00 0.00 0.00 121.07 123.71 119.27 125.86 4.14 -7.77 -5.44 -0.43
1652727878798499 0.00 0.00 0.00 0.00 118.55 126.22 119.14 125.91 -8.38 3.22 -4.51 -0.36
1652727878814360 0.00 0.00 0.00 0.00 118.49 125.08 119.09 125.91 -3.49 -0.20 -5.88 -0.44
1652727878831099 0.00 0.00 0.00 0.00 118.40 123.55 118.87 125.77 -13.93 -9.30 -5.03 -2.11
1652727878847338 0.00 0.00 0.00 0.00 116.97 124.99 118.58 125.75 -17.23 -0.94 -7.78 -3.00
1652727878863600 0.00 0.00 0.00 0.00 118.55 126.22 118.65 125.60 4.25 -9.33 -7.75 -3.31
1652727878879782 0.00 0.00 0.00 0.00 116.88 123.46 118.51 125.52 -8.76 -5.35 -7.83 -5.02
1652727878895892 0.00 0.00 0.00 0.00 118.55 126.22 118.39 125.57 -8.30 3.19 -8.79 -4.35
1652727878912460 0.00 0.00 0.00 0.00 121.07 123.71 118.51 125.44 7.91 -7.93 -4.42 -4.07
1652727878928668 0.00 0.00 0.00 0.00 117.04 126.14 118.51 125.37 -0.26 -4.70 -1.03 -4.82
1652727878944721 0.00 0.00 0.00 0.00 119.54 123.62 118.56 125.29 3.33 -4.62 -1.21 -3.88
1652727878960394 0.00 0.00 0.00 0.00 118.49 125.08 118.56 125.23 -0.20 -3.65 0.50 -3.54
1652727878976931 0.00 0.00 0.00 0.00 119.54 123.62 118.48 125.15 -5.17 -5.18 1.12 -5.21
1652727878993603 0.00 0.00 0.00 0.00 122.58 123.79 118.67 124.96 12.09 -12.12 1.96 -6.05
1652727879008376 0.00 0.00 0.00 0.00 119.63 125.14 118.73 124.96 3.47 0.19 2.70 -5.07
1652727879025049 0.00 0.00 0.00 0.00 121.15 125.23 118.94 124.97 14.44 0.81 4.92 -3.99
1652727879041398 0.00 0.00 0.00 0.00 121.07 123.71 119.14 124.85 12.26 -7.40 7.42 -4.74
1652727879057559 0.00 0.00 0.00 0.00 122.66 125.30 119.29 124.86 9.44 0.49 10.34 -3.60
1652727879073687 0.00 0.00 0.00 0.00 121.07 123.71 119.49 124.74 12.76 -7.70 10.47 -2.72
1652727879090083 0.00 0.00 0.00 0.00 120.89 120.66 119.61 124.46 7.43 -17.68 11.26 -6.29
1652727879106341 0.00 0.00 0.00 0.00 119.63 125.14 119.54 124.53 -4.47 4.48 7.48 -5.56
1652727879122302 0.00 0.00 0.00 0.00 120.98 122.19 119.66 124.33 7.58 -12.61 6.55 -6.60
1652727879138896 0.00 0.00 0.00 0.00 122.50 122.27 119.86 124.19 12.82 -8.97 7.22 -8.50
1652727879155101 0.00 0.00 0.00 0.00 122.50 122.27 120.07 124.12 12.51 -3.92 7.17 -7.74
1652727879171058 0.00 0.00 0.00 0.00 122.50 122.27 120.34 123.99 17.44 -8.57 9.17 -5.92
1652727879187638 0.00 0.00 0.00 0.00 121.07 123.71 120.47 123.86 7.99 -8.01 11.67 -8.42
1652727879203917 0.00 0.00 0.00 0.00 122.42 120.75 120.74 123.73 17.03 -8.33 13.56 -7.56
1652727879219788 0.00 0.00 0.00 0.00 122.42 120.75 120.94 123.45 12.14 -17.19 13.42 -9.20
1652727879236534 0.00 0.00 0.00 0.00 119.63 125.14 120.87 123.53 -4.64 4.65 9.99 -7.49
1652727879253001 0.00 0.00 0.00 0.00 124.02 122.35 121.22 123.34 21.17 -11.47 10.74 -8.07
1652727879268886 0.00 0.00 0.00 0.00 121.07 123.71 121.29 123.34 4.71 0.26 10.08 -6.42
1652727879284598 0.00 0.00 0.00 0.00 124.10 123.87 121.57 123.28 18.06 -3.91 10.29 -5.53
1652727879301423 0.00 0.00 0.00 0.00 122.42 120.75 121.72 123.14 9.37 -9.36 9.74 -3.97
1652727879317496 0.00 0.00 0.00 0.00 122.58 123.79 121.72 123.14 0.00 -0.00 10.66 -4.89
1652727879333585 0.00 0.00 0.00 0.00 121.07 123.71 121.79 123.06 4.60 -4.61 7.35 -3.52
1652727879349888 0.00 0.00 0.00 0.00 119.46 122.10 121.70 122.91 -5.42 -10.03 5.32 -5.58
1652727879366373 0.00 0.00 0.00 0.00 121.15 125.23 121.71 122.98 0.26 4.76 1.76 -3.85
1652727879383118 0.00 0.00 0.00 0.00 120.89 120.66 121.62 122.75 -5.43 -14.23 -1.20 -4.82
1652727879399374 0.00 0.00 0.00 0.00 121.07 123.71 121.62 122.75 0.00 0.00 -1.20 -4.82
1652727879415197 0.00 0.00 0.00 0.00 120.98 122.19 121.62 122.83 0.28 4.80 -2.06 -2.94
1652727879431370 0.00 0.00 0.00 0.00 122.35 119.61 121.76 122.55 8.83 -17.93 0.79 -4.52
1652727879446981 0.00 0.00 0.00 0.00 121.07 123.71 121.76 122.63 0.27 4.76 0.79 -4.52
1652727879463965 0.00 0.00 0.00 0.00 122.42 120.75 121.76 122.55 -0.28 -4.96 1.82 -2.67
1652727879479872 0.00 0.00 0.00 0.00 119.36 120.57 121.60 122.47 -9.38 -5.08 -0.06 -3.68
1652727879496692 0.00 0.00 0.00 0.00 120.98 122.19 121.53 122.46 -4.91 -0.28 -1.10 -4.70
1652727879512993 0.00 0.00 0.00 0.00 123.79 118.18 121.66 122.19 8.21 -16.62 -1.22 -4.44
1652727879529226 0.00 0.00 0.00 0.00 124.02 122.35 121.74 122.27 5.06 5.03 -0.26 -4.38
1652727879545185 0.00 0.00 0.00 0.00 123.94 120.84 121.82 122.27 4.82 0.27 0.76 -3.33
1652727879561522 0.00 0.00 0.00 0.00 125.09 120.90 122.09 122.06 17.54 -13.64 6.14 -5.05
1652727879577763 0.00 0.00 0.00 0.00 126.61 120.98 122.22 121.99 8.05 -4.29 8.73 -5.85
1652727879594132 0.00 0.00 0.00 0.00 126.55 119.85 122.49 121.80 17.30 -12.18 10.55 -4.96
1652727879610465 0.00 0.00 0.00 0.00 128.13 121.05 122.70 121.66 12.62 -8.83 12.06 -7.73
1652727879626231 0.00 0.00 0.00 0.00 126.68 122.49 122.91 121.74 13.40 5.45 13.78 -6.70
1652727879642407 0.00 0.00 0.00 0.00 126.55 119.85 123.11 121.54 12.90 -12.83 12.85 -6.54
1652727879659509 0.00 0.00 0.00 0.00 124.85 116.73 123.30 121.20 11.91 -21.93 13.63 -10.07
1652727879675514 0.00 0.00 0.00 0.00 126.61 120.98 123.65 121.14 21.19 -3.32 14.40 -8.29
1652727879691681 0.00 0.00 0.00 0.00 126.61 120.98 123.93 120.93 17.40 -13.54 15.36 -9.23
1652727879707912 0.00 0.00 0.00 0.00 126.61 120.98 124.21 120.94 18.02 0.99 16.28 -10.13
1652727879724695 0.00 0.00 0.00 0.00 128.07 119.92 124.56 120.75 22.03 -11.90 18.11 -9.94
1652727879740623 0.00 0.00 0.00 0.00 126.68 122.49 124.85 120.77 17.43 0.91 19.21 -5.37
1652727879756355 0.00 0.00 0.00 0.00 125.16 122.41 124.99 120.91 9.08 9.04 16.79 -2.90
1652727879772635 0.00 0.00 0.00 0.00 123.88 119.70 125.13 120.71 9.24 -13.15 15.16 -2.82
1652727879789002 0.00 0.00 0.00 0.00 125.24 123.92 125.27 120.87 8.80 9.89 13.32 -1.04
1652727879805476 0.00 0.00 0.00 0.00 124.18 125.38 125.51 121.11 14.89 14.87 11.89 4.31
1652727879821395 0.00 0.00 0.00 0.00 125.31 125.43 125.73 121.27 13.35 10.00 11.07 6.13
1652727879837830 0.00 0.00 0.00 0.00 111.16 123.09 125.10 121.51 -40.64 15.79 1.13 7.48
1652727879854407 0.00 0.00 0.00 0.00 125.36 126.56 125.16 121.73 4.11 12.97 0.10 12.70
1652727879870392 0.00 0.00 0.00 0.00 109.74 124.53 124.45 121.91 -43.43 11.29 -10.34 12.98
1652727879886620 0.00 0.00 0.00 0.00 111.26 124.63 123.76 122.10 -44.15 11.92 -22.15 12.39
1652727879902944 0.00 0.00 0.00 0.00 124.23 126.51 123.64 122.37 -7.47 17.37 -26.32 13.87
