#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652723072940145 0.00 0.00 0.00 0.00 23.06 -47.05 16.89 -41.54 23.44 -42.95 10.06 -44.97
1652723072956860 0.00 0.00 0.00 0.00 21.80 -47.02 17.20 -42.22 19.83 -43.69 13.87 -43.95
1652723072972987 0.00 0.00 0.00 0.00 21.80 -47.02 17.51 -42.85 18.62 -38.18 16.86 -41.79
1652723072989266 0.00 0.00 0.00 0.00 23.06 -47.05 17.87 -43.41 23.19 -35.57 19.92 -40.08
1652723073004405 0.00 0.00 0.00 0.00 24.00 -47.07 18.35 -43.92 29.79 -31.42 22.97 -38.36
1652723073021289 0.00 0.00 0.00 0.00 23.06 -47.05 18.78 -44.37 28.89 -30.51 24.06 -35.87
1652723073037232 0.00 0.00 0.00 0.00 25.27 -47.11 19.32 -44.83 32.79 -27.72 26.66 -32.68
1652723073052820 0.00 0.00 0.00 0.00 25.27 -47.11 19.80 -45.22 30.51 -24.97 29.03 -30.04
1652723073069845 0.00 0.00 0.00 0.00 25.27 -47.11 20.33 -45.54 35.18 -21.30 31.43 -27.19
1652723073085645 0.00 0.00 0.00 0.00 26.53 -47.14 20.94 -45.80 35.84 -15.64 32.64 -24.03
1652723073101881 0.00 0.00 0.00 0.00 27.76 -45.84 21.53 -45.95 38.72 -9.47 34.61 -19.82
1652723073118219 0.00 0.00 0.00 0.00 27.76 -45.84 22.13 -46.10 37.46 -9.16 35.54 -16.11
1652723073134602 0.00 0.00 0.00 0.00 27.80 -47.18 22.73 -46.31 37.44 -13.30 36.93 -13.78
1652723073150546 0.00 0.00 0.00 0.00 27.76 -45.84 23.27 -46.39 33.37 -4.95 36.57 -10.50
1652723073167278 0.00 0.00 0.00 0.00 27.76 -45.84 23.74 -46.47 30.40 -5.03 35.48 -8.38
1652723073183710 0.00 0.00 0.00 0.00 27.76 -45.84 24.22 -46.48 28.54 -0.71 33.44 -6.63
1652723073199504 0.00 0.00 0.00 0.00 29.99 -45.91 24.80 -46.50 36.11 -0.95 33.17 -4.99
1652723073215927 0.00 0.00 0.00 0.00 29.94 -44.58 25.33 -46.44 34.49 3.38 32.58 -1.65
1652723073232118 0.00 0.00 0.00 0.00 29.94 -44.58 25.81 -46.39 29.31 3.33 31.77 0.00
1652723073248433 0.00 0.00 0.00 0.00 29.94 -44.58 26.28 -46.34 29.52 3.36 31.60 1.68
1652723073264575 0.00 0.00 0.00 0.00 29.94 -44.58 26.62 -46.21 21.42 7.68 30.17 3.36
1652723073281126 0.00 0.00 0.00 0.00 29.87 -42.25 27.03 -45.98 25.56 15.08 28.06 6.57
1652723073297306 0.00 0.00 0.00 0.00 29.90 -43.25 27.43 -45.79 25.01 11.63 26.16 8.22
1652723073313371 0.00 0.00 0.00 0.00 28.61 -42.21 27.71 -45.54 17.39 15.15 23.78 10.58
1652723073329680 0.00 0.00 0.00 0.00 28.61 -42.21 27.94 -45.30 14.61 15.42 20.80 12.99
1652723073346181 0.00 0.00 0.00 0.00 27.62 -40.87 28.17 -44.99 14.33 19.40 19.38 15.34
1652723073362220 0.00 0.00 0.00 0.00 27.62 -40.87 28.28 -44.68 7.29 19.31 15.73 16.18
1652723073378717 0.00 0.00 0.00 0.00 27.62 -40.87 28.40 -44.37 7.48 19.81 12.22 17.82
1652723073395044 0.00 0.00 0.00 0.00 27.62 -40.87 28.52 -44.06 7.26 19.24 10.19 18.64
1652723073411398 0.00 0.00 0.00 0.00 27.59 -39.55 28.57 -43.68 3.30 23.78 7.93 20.31
1652723073426666 0.00 0.00 0.00 0.00 27.59 -39.55 28.56 -43.36 -0.55 19.70 4.95 20.37
1652723073442949 0.00 0.00 0.00 0.00 25.04 -38.18 28.43 -42.98 -9.08 25.58 1.68 21.62
1652723073459473 0.00 0.00 0.00 0.00 26.30 -38.21 28.35 -42.53 -4.68 27.87 -0.75 23.24
1652723073475704 0.00 0.00 0.00 0.00 26.33 -39.52 28.28 -42.22 -4.43 19.52 -3.09 23.29
1652723073491883 0.00 0.00 0.00 0.00 25.07 -39.49 28.15 -41.90 -8.43 19.92 -5.43 22.52
1652723073508432 0.00 0.00 0.00 0.00 25.04 -38.18 28.01 -41.51 -8.53 24.03 -7.03 23.38
1652723073524703 0.00 0.00 0.00 0.00 23.79 -38.15 27.70 -41.13 -19.07 23.89 -9.03 23.05
1652723073540969 0.00 0.00 0.00 0.00 22.83 -37.15 27.34 -40.75 -22.40 23.39 -12.57 22.15
1652723073556846 0.00 0.00 0.00 0.00 22.83 -37.15 26.99 -40.38 -22.44 23.43 -16.17 22.93
1652723073573705 0.00 0.00 0.00 0.00 22.83 -37.15 26.63 -40.01 -22.93 23.94 -19.07 23.74
1652723073590149 0.00 0.00 0.00 0.00 22.83 -37.15 26.28 -39.64 -21.34 22.28 -21.63 23.39
1652723073606454 0.00 0.00 0.00 0.00 21.56 -35.83 25.86 -39.32 -25.75 19.90 -22.97 22.59
1652723073622299 0.00 0.00 0.00 0.00 20.35 -37.10 25.38 -39.01 -30.00 19.28 -24.49 21.77
1652723073638578 0.00 0.00 0.00 0.00 19.10 -37.08 24.91 -38.76 -30.67 16.57 -26.14 20.40
1652723073654507 0.00 0.00 0.00 0.00 18.17 -37.06 24.39 -38.50 -32.50 16.04 -28.05 18.82
1652723073671215 0.00 0.00 0.00 0.00 19.10 -37.08 23.96 -38.31 -27.27 12.12 -29.24 16.78
1652723073687199 0.00 0.00 0.00 0.00 19.08 -35.79 23.54 -38.06 -26.07 15.51 -29.30 15.91
1652723073703809 0.00 0.00 0.00 0.00 16.94 -37.04 23.00 -37.86 -34.22 12.24 -30.15 14.50
1652723073719773 0.00 0.00 0.00 0.00 19.10 -37.08 22.58 -37.68 -26.03 11.57 -29.22 13.50
1652723073735737 0.00 0.00 0.00 0.00 16.95 -38.02 22.04 -37.60 -34.11 4.92 -29.54 11.27
1652723073752642 0.00 0.00 0.00 0.00 15.70 -37.03 21.45 -37.47 -38.07 8.09 -31.70 10.47
1652723073768329 0.00 0.00 0.00 0.00 16.95 -38.02 21.04 -37.46 -24.26 0.49 -31.34 7.46
1652723073784775 0.00 0.00 0.00 0.00 16.95 -38.02 20.58 -37.45 -30.22 0.63 -30.54 5.14
1652723073801345 0.00 0.00 0.00 0.00 16.95 -38.02 20.11 -37.38 -28.99 4.64 -31.13 3.75
1652723073817206 0.00 0.00 0.00 0.00 15.73 -39.30 19.64 -37.37 -28.69 0.57 -30.05 2.88
1652723073833746 0.00 0.00 0.00 0.00 16.97 -39.32 19.24 -37.43 -26.02 -3.68 -27.64 0.53
1652723073850310 0.00 0.00 0.00 0.00 15.73 -39.30 18.83 -37.48 -24.65 -3.52 -27.71 -0.27
1652723073866269 0.00 0.00 0.00 0.00 16.99 -40.63 18.54 -37.66 -18.08 -10.75 -25.29 -2.55
1652723073882452 0.00 0.00 0.00 0.00 14.51 -40.59 18.13 -37.83 -26.82 -11.08 -24.85 -5.69
1652723073898741 0.00 0.00 0.00 0.00 16.99 -40.63 17.83 -38.00 -18.55 -11.03 -22.83 -8.01
1652723073915338 0.00 0.00 0.00 0.00 17.01 -41.94 17.54 -38.24 -18.12 -14.89 -21.24 -10.25
1652723073931310 0.00 0.00 0.00 0.00 15.77 -41.92 17.25 -38.55 -17.80 -18.69 -19.87 -13.29
1652723073947364 0.00 0.00 0.00 0.00 18.27 -42.95 17.15 -38.84 -6.64 -18.72 -17.59 -14.88
1652723073963658 0.00 0.00 0.00 0.00 15.77 -41.92 16.98 -39.08 -10.59 -15.36 -14.34 -15.74
1652723073980366 0.00 0.00 0.00 0.00 17.03 -42.93 16.92 -39.38 -3.57 -18.22 -11.34 -17.18
1652723073996603 0.00 0.00 0.00 0.00 17.01 -41.94 16.82 -39.62 -6.39 -14.82 -9.00 -17.16
1652723074011230 0.00 0.00 0.00 0.00 17.01 -41.94 16.72 -39.93 -6.58 -19.54 -6.75 -17.33
1652723074027165 0.00 0.00 0.00 0.00 17.01 -41.94 16.72 -40.17 0.26 -17.19 -5.37 -17.03
1652723074043942 0.00 0.00 0.00 0.00 17.03 -42.93 16.62 -40.46 -6.61 -18.61 -4.58 -17.68
1652723074060422 0.00 0.00 0.00 0.00 17.03 -42.93 16.62 -40.71 0.23 -14.84 -3.82 -17.00
1652723074076667 0.00 0.00 0.00 0.00 18.25 -41.96 16.75 -40.96 7.86 -15.19 -0.97 -17.07
1652723074092438 0.00 0.00 0.00 0.00 17.03 -42.93 16.75 -41.20 0.24 -15.49 0.39 -16.26
1652723074108933 0.00 0.00 0.00 0.00 18.25 -41.96 16.82 -41.40 4.22 -12.75 1.19 -15.38
1652723074124832 0.00 0.00 0.00 0.00 18.25 -41.96 16.88 -41.60 4.03 -12.18 3.31 -14.09
1652723074141670 0.00 0.00 0.00 0.00 18.25 -41.96 17.01 -41.73 8.15 -8.59 4.90 -12.84
1652723074157958 0.00 0.00 0.00 0.00 18.23 -40.65 17.07 -41.80 3.82 -4.01 4.09 -10.61
1652723074174087 0.00 0.00 0.00 0.00 18.25 -41.96 17.20 -41.93 7.87 -8.29 5.62 -9.17
1652723074190531 0.00 0.00 0.00 0.00 18.23 -40.65 17.26 -41.93 3.93 -0.07 5.56 -6.63
1652723074206892 0.00 0.00 0.00 0.00 16.99 -40.63 17.38 -41.93 7.77 -0.11 6.31 -4.21
1652723074222995 0.00 0.00 0.00 0.00 18.21 -39.34 17.44 -41.87 3.83 4.04 5.44 -1.69
1652723074239176 0.00 0.00 0.00 0.00 18.21 -39.34 17.50 -41.74 3.82 8.28 5.45 0.77
1652723074255941 0.00 0.00 0.00 0.00 16.95 -38.02 17.56 -41.54 3.72 12.25 4.61 4.88
1652723074271900 0.00 0.00 0.00 0.00 15.71 -38.00 17.44 -41.29 -7.82 15.12 2.27 7.92
1652723074287777 0.00 0.00 0.00 0.00 16.95 -38.02 17.49 -41.10 3.84 12.67 1.48 10.47
1652723074304305 0.00 0.00 0.00 0.00 16.94 -37.04 17.49 -40.81 -0.29 18.92 0.66 13.45
1652723074319893 0.00 0.00 0.00 0.00 16.94 -37.04 17.49 -40.56 -0.23 15.05 -0.15 14.80
1652723074336103 0.00 0.00 0.00 0.00 16.92 -35.75 17.48 -40.25 -0.30 20.22 -0.96 16.40
1652723074352622 0.00 0.00 0.00 0.00 15.68 -35.73 17.42 -39.94 -4.14 19.37 -0.22 17.25
1652723074368927 0.00 0.00 0.00 0.00 16.92 -35.75 17.41 -39.58 -0.33 21.96 -1.06 19.10
1652723074385722 0.00 0.00 0.00 0.00 15.67 -34.45 17.34 -39.16 -4.22 26.34 -1.84 20.59
1652723074401195 0.00 0.00 0.00 0.00 15.67 -34.45 17.21 -38.78 -7.90 22.93 -3.38 22.16
1652723074417896 0.00 0.00 0.00 0.00 15.65 -33.48 17.14 -38.31 -4.56 31.45 -4.23 24.41
1652723074433765 0.00 0.00 0.00 0.00 15.65 -33.48 17.01 -37.89 -7.88 25.69 -4.98 25.67
1652723074450097 0.00 0.00 0.00 0.00 15.64 -32.20 16.88 -37.40 -8.34 31.11 -6.58 27.51
1652723074465998 0.00 0.00 0.00 0.00 15.64 -32.20 16.75 -36.91 -8.10 30.21 -7.36 28.28
1652723074482611 0.00 0.00 0.00 0.00 14.41 -32.19 16.56 -36.49 -12.22 27.03 -8.22 29.10
1652723074499291 0.00 0.00 0.00 0.00 13.48 -30.91 16.32 -35.93 -14.56 33.68 -10.22 29.55
1652723074515780 0.00 0.00 0.00 0.00 14.40 -30.92 16.13 -35.45 -11.64 29.52 -10.97 30.31
1652723074531399 0.00 0.00 0.00 0.00 13.46 -28.69 15.95 -34.85 -10.90 36.83 -11.48 31.46
1652723074547488 0.00 0.00 0.00 0.00 14.38 -29.65 15.76 -34.37 -12.53 31.72 -12.37 31.76
1652723074564216 0.00 0.00 0.00 0.00 14.37 -28.70 15.57 -33.83 -12.14 33.66 -12.35 33.08
1652723074580754 0.00 0.00 0.00 0.00 12.22 -27.42 15.33 -33.30 -14.30 32.07 -12.30 32.76
1652723074596955 0.00 0.00 0.00 0.00 13.44 -27.43 15.22 -32.78 -6.97 32.50 -11.37 33.36
1652723074613117 0.00 0.00 0.00 0.00 13.44 -27.43 15.05 -32.25 -11.04 33.34 -11.39 32.66
1652723074629384 0.00 0.00 0.00 0.00 13.43 -26.17 14.87 -31.70 -11.11 34.49 -11.11 33.21
1652723074645746 0.00 0.00 0.00 0.00 12.21 -24.91 14.63 -31.10 -14.81 37.98 -11.64 34.08
1652723074661820 0.00 0.00 0.00 0.00 13.42 -24.92 14.46 -30.55 -10.89 33.76 -10.96 34.41
1652723074677972 0.00 0.00 0.00 0.00 12.21 -24.91 14.29 -30.01 -11.01 34.26 -11.77 34.76
1652723074693933 0.00 0.00 0.00 0.00 13.42 -23.98 14.11 -29.42 -11.11 37.35 -11.78 35.57
1652723074710512 0.00 0.00 0.00 0.00 12.20 -23.97 13.94 -28.90 -11.07 33.43 -11.78 35.36
1652723074727323 0.00 0.00 0.00 0.00 12.19 -22.73 13.76 -28.31 -10.60 35.74 -10.94 34.91
1652723074743052 0.00 0.00 0.00 0.00 10.97 -22.72 13.53 -27.78 -14.14 32.52 -11.59 34.66
1652723074758843 0.00 0.00 0.00 0.00 12.18 -21.48 13.36 -27.18 -11.33 39.16 -11.65 35.64
1652723074775936 0.00 0.00 0.00 0.00 12.18 -21.48 13.18 -26.64 -11.14 34.53 -11.66 35.08
1652723074792315 0.00 0.00 0.00 0.00 12.18 -21.48 13.01 -26.10 -10.24 31.76 -11.49 34.74
1652723074808545 0.00 0.00 0.00 0.00 12.17 -20.25 12.90 -25.51 -7.02 37.48 -10.77 35.09
1652723074823627 0.00 0.00 0.00 0.00 12.17 -20.25 12.83 -24.97 -4.13 33.75 -8.77 35.34
1652723074840626 0.00 0.00 0.00 0.00 12.17 -20.25 12.72 -24.44 -7.59 36.41 -8.02 34.79
1652723074857499 0.00 0.00 0.00 0.00 10.96 -19.31 12.60 -23.97 -7.47 28.03 -7.29 33.49
1652723074873601 0.00 0.00 0.00 0.00 10.96 -20.24 12.43 -23.50 -10.33 28.41 -7.31 32.82
1652723074889492 0.00 0.00 0.00 0.00 10.96 -19.31 12.25 -23.03 -10.93 30.03 -8.09 31.33
1652723074906025 0.00 0.00 0.00 0.00 12.17 -19.32 12.25 -22.63 -0.18 26.22 -7.30 29.82
1652723074922196 0.00 0.00 0.00 0.00 13.37 -18.09 12.25 -22.16 -0.22 28.59 -5.83 28.25
1652723074938589 0.00 0.00 0.00 0.00 12.16 -18.09 12.18 -21.69 -4.07 29.61 -5.15 28.57
1652723074954153 0.00 0.00 0.00 0.00 12.16 -18.09 12.12 -21.29 -3.98 25.27 -3.88 27.94
1652723074970565 0.00 0.00 0.00 0.00 13.36 -16.86 12.18 -20.89 3.83 26.59 -0.92 27.25
1652723074986667 0.00 0.00 0.00 0.00 13.37 -18.09 12.18 -20.54 -0.16 21.09 -0.92 26.23
1652723075002378 0.00 0.00 0.00 0.00 12.15 -16.86 12.17 -20.14 -0.16 25.77 -0.91 25.67
1652723075018210 0.00 0.00 0.00 0.00 13.36 -16.86 12.17 -19.79 -0.17 23.13 -0.13 24.37
1652723075034505 0.00 0.00 0.00 0.00 13.36 -16.86 12.23 -19.43 3.78 23.02 1.42 23.92
1652723075050983 0.00 0.00 0.00 0.00 12.15 -16.86 12.23 -19.14 -0.11 18.37 0.64 22.28
1652723075067605 0.00 0.00 0.00 0.00 13.36 -16.86 12.35 -18.85 7.34 17.98 2.13 21.65
1652723075083003 0.00 0.00 0.00 0.00 12.15 -16.86 12.35 -18.61 -0.09 14.29 2.15 19.36
1652723075099937 0.00 0.00 0.00 0.00 12.15 -16.86 12.34 -18.38 -0.09 15.46 2.16 17.83
1652723075116244 0.00 0.00 0.00 0.00 14.27 -16.87 12.45 -18.15 6.26 13.81 2.66 15.98
1652723075132057 0.00 0.00 0.00 0.00 13.36 -16.86 12.51 -17.98 3.72 10.55 3.43 14.42
1652723075148171 0.00 0.00 0.00 0.00 13.36 -16.86 12.57 -17.81 3.87 10.98 2.73 13.02
1652723075164976 0.00 0.00 0.00 0.00 12.15 -16.86 12.57 -17.64 -0.06 10.67 2.74 12.30
1652723075181131 0.00 0.00 0.00 0.00 14.26 -15.64 12.73 -17.46 9.96 11.04 4.75 11.41
1652723075197436 0.00 0.00 0.00 0.00 12.15 -16.86 12.79 -17.29 3.76 10.65 4.25 10.78
1652723075213260 0.00 0.00 0.00 0.00 12.15 -16.86 12.85 -17.17 3.78 7.74 4.26 10.22
1652723075230222 0.00 0.00 0.00 0.00 10.94 -15.62 12.79 -16.98 -3.96 11.89 2.69 10.40
1652723075246537 0.00 0.00 0.00 0.00 10.94 -15.62 12.67 -16.86 -7.27 7.38 1.25 9.74
1652723075262630 0.00 0.00 0.00 0.00 13.36 -16.86 12.73 -16.80 3.79 3.84 0.02 8.30
1652723075278747 0.00 0.00 0.00 0.00 12.15 -15.63 12.73 -16.68 -0.04 7.83 -0.74 7.74
1652723075295035 0.00 0.00 0.00 0.00 10.94 -15.62 12.61 -16.61 -7.73 3.95 -3.04 6.98
1652723075311188 0.00 0.00 0.00 0.00 12.15 -16.86 12.55 -16.55 -3.80 3.85 -3.01 5.37
1652723075327826 0.00 0.00 0.00 0.00 10.94 -15.62 12.49 -16.49 -3.82 3.87 -2.32 4.67
1652723075343795 0.00 0.00 0.00 0.00 10.94 -15.62 12.36 -16.43 -7.44 3.80 -4.57 4.66
1652723075359905 0.00 0.00 0.00 0.00 10.94 -15.62 12.24 -16.37 -7.76 3.96 -6.11 3.89
1652723075376500 0.00 0.00 0.00 0.00 10.94 -15.62 12.18 -16.31 -3.83 3.88 -5.33 3.87
1652723075392322 0.00 0.00 0.00 0.00 10.94 -15.62 12.06 -16.24 -7.42 3.79 -6.05 3.86
1652723075408841 0.00 0.00 0.00 0.00 10.03 -15.62 11.95 -16.18 -6.90 4.02 -6.67 3.89
1652723075424487 0.00 0.00 0.00 0.00 12.14 -14.71 11.95 -16.07 -0.04 6.68 -5.19 4.47
1652723075441385 0.00 0.00 0.00 0.00 10.93 -13.49 11.79 -15.91 -10.97 11.10 -5.83 5.89
1652723075457669 0.00 0.00 0.00 0.00 10.93 -14.71 11.66 -15.80 -7.27 6.46 -6.52 6.41
1652723075473605 0.00 0.00 0.00 0.00 10.03 -14.70 11.50 -15.69 -10.52 6.82 -7.14 7.01
1652723075489657 0.00 0.00 0.00 0.00 10.93 -14.71 11.44 -15.58 -3.94 6.94 -6.55 7.60
1652723075506311 0.00 0.00 0.00 0.00 8.82 -14.70 11.17 -15.53 -17.48 3.03 -10.04 6.87
1652723075522043 0.00 0.00 0.00 0.00 8.82 -14.70 11.00 -15.43 -10.16 6.58 -9.87 5.97
1652723075538220 0.00 0.00 0.00 0.00 10.02 -12.26 10.89 -15.20 -7.06 15.19 -9.83 7.71
1652723075555030 0.00 0.00 0.00 0.00 7.61 -13.48 10.73 -15.09 -10.54 6.81 -9.83 7.71
1652723075571800 0.00 0.00 0.00 0.00 7.61 -12.26 10.56 -14.92 -10.05 10.17 -11.06 8.36
1652723075588300 0.00 0.00 0.00 0.00 7.61 -12.26 10.27 -14.69 -17.45 13.97 -11.05 10.55
1652723075603350 0.00 0.00 0.00 0.00 6.41 -12.26 9.98 -14.52 -17.88 10.51 -12.59 11.33
1652723075619921 0.00 0.00 0.00 0.00 6.41 -11.04 9.76 -14.29 -15.39 15.57 -14.26 11.41
1652723075635502 0.00 0.00 0.00 0.00 7.61 -11.04 9.53 -14.00 -13.87 17.75 -14.93 13.59
1652723075651545 0.00 0.00 0.00 0.00 6.41 -11.04 9.30 -13.77 -14.72 14.89 -15.86 14.54
1652723075668320 0.00 0.00 0.00 0.00 5.50 -11.04 9.03 -13.54 -17.15 14.47 -15.80 14.64
1652723075684749 0.00 0.00 0.00 0.00 4.30 -10.13 8.70 -13.27 -20.04 16.60 -16.24 15.85
1652723075700831 0.00 0.00 0.00 0.00 4.30 -10.13 8.37 -12.99 -20.44 16.92 -17.25 16.13
1652723075717467 0.00 0.00 0.00 0.00 4.30 -10.13 8.04 -12.72 -20.89 17.29 -18.65 16.03
1652723075733136 0.00 0.00 0.00 0.00 1.90 -10.13 7.63 -12.44 -24.85 16.77 -20.67 16.41
1652723075749657 0.00 0.00 0.00 0.00 1.90 -10.13 7.12 -12.22 -33.10 14.81 -23.86 16.48
1652723075765775 0.00 0.00 0.00 0.00 1.90 -7.71 6.67 -11.93 -27.72 17.73 -25.40 16.71
1652723075782011 0.00 0.00 0.00 0.00 1.90 -6.50 6.21 -11.52 -29.97 27.22 -27.30 18.76
1652723075798421 0.00 0.00 0.00 0.00 1.90 -5.60 5.81 -11.06 -25.33 28.38 -28.19 20.98
