#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.06, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652728953864894 0.00 0.00 0.00 0.00 15.60 -28.71 17.14 -29.67 -10.60 10.95 -7.56 10.74
1652728953881091 0.00 0.00 0.00 0.00 15.61 -29.66 17.02 -29.54 -7.94 8.21 -7.52 9.89
1652728953897650 0.00 0.00 0.00 0.00 16.82 -28.73 16.96 -29.42 -3.98 7.07 -7.53 9.14
1652728953913433 0.00 0.00 0.00 0.00 16.84 -29.68 16.89 -29.36 -3.85 3.98 -7.50 7.73
1652728953929786 0.00 0.00 0.00 0.00 15.61 -29.66 16.77 -29.30 -7.97 4.20 -6.87 6.88
1652728953946139 0.00 0.00 0.00 0.00 15.60 -28.71 16.71 -29.25 -3.90 3.04 -5.53 5.30
1652728953962249 0.00 0.00 0.00 0.00 15.61 -29.66 16.59 -29.25 -7.71 0.10 -5.48 3.68
1652728953978869 0.00 0.00 0.00 0.00 15.60 -28.71 16.52 -29.20 -3.94 3.07 -5.47 2.88
1652728953995368 0.00 0.00 0.00 0.00 15.58 -27.45 16.40 -29.09 -7.59 6.86 -6.22 3.45
1652728954009898 0.00 0.00 0.00 0.00 16.82 -28.73 16.40 -29.04 -0.04 2.95 -4.63 3.20
1652728954026122 0.00 0.00 0.00 0.00 15.60 -28.71 16.28 -28.99 -8.75 3.48 -5.60 3.29
1652728954043083 0.00 0.00 0.00 0.00 15.60 -28.71 16.21 -28.94 -3.89 3.03 -4.84 3.88
1652728954059415 0.00 0.00 0.00 0.00 15.60 -28.71 16.15 -28.94 -3.67 0.04 -4.79 3.27
1652728954075581 0.00 0.00 0.00 0.00 15.60 -28.71 16.09 -28.94 -3.85 0.05 -4.04 1.91
1652728954091576 0.00 0.00 0.00 0.00 15.60 -28.71 16.03 -28.94 -3.90 0.05 -4.81 1.33
1652728954107530 0.00 0.00 0.00 0.00 15.60 -28.71 15.91 -28.94 -7.88 0.10 -4.64 0.65
1652728954123901 0.00 0.00 0.00 0.00 15.58 -27.45 15.91 -28.83 -0.08 7.04 -3.87 1.46
1652728954140546 0.00 0.00 0.00 0.00 15.60 -28.71 15.85 -28.83 -3.79 0.05 -3.90 1.46
1652728954156298 0.00 0.00 0.00 0.00 15.61 -29.66 15.78 -28.87 -3.70 -2.84 -3.87 0.88
1652728954172945 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.82 -0.03 3.08 -3.10 1.49
1652728954188976 0.00 0.00 0.00 0.00 16.82 -28.73 15.85 -28.83 3.74 -0.05 -0.77 1.46
1652728954205335 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.78 -0.03 3.01 -0.76 0.65
1652728954221101 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.78 -3.84 0.05 -0.77 0.65
1652728954237772 0.00 0.00 0.00 0.00 15.60 -28.71 15.72 -28.73 -4.02 3.13 -0.84 1.85
1652728954254330 0.00 0.00 0.00 0.00 16.82 -28.73 15.78 -28.68 3.69 2.84 -0.09 1.80
1652728954270495 0.00 0.00 0.00 0.00 16.82 -28.73 15.84 -28.68 3.74 -0.05 -0.09 1.80
1652728954286628 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.64 -0.03 3.00 -0.09 1.79
1652728954303227 0.00 0.00 0.00 0.00 16.82 -28.73 15.90 -28.64 3.90 -0.05 1.46 1.78
1652728954319545 0.00 0.00 0.00 0.00 14.37 -28.70 15.84 -28.70 -3.70 -3.81 1.52 0.39
1652728954335469 0.00 0.00 0.00 0.00 14.37 -28.70 15.72 -28.70 -7.66 0.09 -0.75 -0.16
1652728954351579 0.00 0.00 0.00 0.00 15.60 -28.71 15.72 -28.70 0.00 0.00 -1.50 -0.15
1652728954367900 0.00 0.00 0.00 0.00 15.60 -28.71 15.72 -28.70 0.00 0.00 -1.49 -0.75
1652728954384174 0.00 0.00 0.00 0.00 16.82 -28.73 15.78 -28.70 3.81 -0.05 -1.51 -0.75
1652728954400422 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.70 0.00 0.00 -0.77 0.01
1652728954416639 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.70 0.00 0.00 0.76 -0.01
1652728954432714 0.00 0.00 0.00 0.00 16.81 -27.46 15.84 -28.64 3.82 3.94 1.53 0.78
1652728954449500 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.70 0.04 -4.00 1.54 -0.02
1652728954465551 0.00 0.00 0.00 0.00 15.58 -27.45 15.84 -28.64 -0.04 3.81 0.77 0.75
1652728954481923 0.00 0.00 0.00 0.00 16.82 -28.73 15.90 -28.59 3.88 2.98 1.54 1.35
1652728954497569 0.00 0.00 0.00 0.00 15.60 -28.71 15.90 -28.59 0.00 0.00 1.54 1.35
1652728954513735 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.59 -4.00 0.05 -0.02 0.57
1652728954530932 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.59 0.00 0.00 -0.03 1.37
1652728954546727 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.59 0.00 0.00 -0.02 0.61
1652728954562551 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.59 0.00 0.00 -0.80 0.01
1652728954579188 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.59 -3.98 0.05 -1.60 0.02
1652728954594917 0.00 0.00 0.00 0.00 15.60 -28.71 15.72 -28.59 -3.73 0.04 -1.54 0.02
1652728954611463 0.00 0.00 0.00 0.00 15.61 -29.66 15.72 -28.63 0.03 -3.06 -1.54 -0.59
1652728954627674 0.00 0.00 0.00 0.00 15.60 -28.71 15.66 -28.63 -3.75 0.05 -2.28 -0.58
1652728954644410 0.00 0.00 0.00 0.00 15.61 -29.66 15.72 -28.68 3.88 -3.03 -1.51 -1.19
1652728954660762 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.68 3.70 -0.04 0.03 -1.21
1652728954676802 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.68 0.00 0.00 0.78 -1.22
1652728954692873 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.68 0.00 0.00 0.77 -0.60
1652728954709323 0.00 0.00 0.00 0.00 15.60 -28.71 15.72 -28.68 -3.91 0.05 0.74 -0.60
1652728954725219 0.00 0.00 0.00 0.00 15.60 -28.71 15.72 -28.68 0.00 0.00 -0.04 0.00
1652728954741483 0.00 0.00 0.00 0.00 16.82 -28.73 15.78 -28.68 3.94 -0.05 0.01 -0.00
1652728954757867 0.00 0.00 0.00 0.00 15.60 -28.71 15.72 -28.74 -3.80 -3.92 -0.75 -0.78
1652728954774395 0.00 0.00 0.00 0.00 15.58 -27.45 15.72 -28.68 -0.04 3.93 -0.76 0.00
1652728954790996 0.00 0.00 0.00 0.00 15.60 -28.71 15.72 -28.74 0.04 -3.88 0.03 -0.78
1652728954806979 0.00 0.00 0.00 0.00 15.60 -28.71 15.66 -28.74 -3.78 0.05 -0.73 -0.77
1652728954823126 0.00 0.00 0.00 0.00 15.61 -29.66 15.66 -28.79 0.03 -3.06 -1.51 -1.37
1652728954839166 0.00 0.00 0.00 0.00 15.60 -28.71 15.66 -28.79 0.00 0.00 -0.75 -0.59
1652728954855757 0.00 0.00 0.00 0.00 16.82 -28.73 15.72 -28.79 3.87 -0.05 0.03 -1.39
1652728954871755 0.00 0.00 0.00 0.00 15.60 -28.71 15.72 -28.79 0.00 0.00 0.03 -0.61
1652728954887868 0.00 0.00 0.00 0.00 15.60 -28.71 15.72 -28.79 0.00 0.00 0.78 -0.62
1652728954904424 0.00 0.00 0.00 0.00 16.82 -28.73 15.78 -28.79 3.91 -0.05 1.56 -0.02
1652728954920979 0.00 0.00 0.00 0.00 15.58 -27.45 15.78 -28.73 -0.04 3.87 1.55 0.75
1652728954937159 0.00 0.00 0.00 0.00 14.37 -28.70 15.72 -28.68 -3.83 2.98 0.01 1.36
1652728954952790 0.00 0.00 0.00 0.00 15.58 -27.45 15.72 -28.62 -0.04 3.99 -0.00 2.16
1652728954969427 0.00 0.00 0.00 0.00 15.60 -28.71 15.72 -28.57 -0.03 3.10 -0.01 2.78
1652728954985841 0.00 0.00 0.00 0.00 15.60 -28.71 15.72 -28.57 0.00 0.00 -0.79 2.79
1652728955001351 0.00 0.00 0.00 0.00 16.82 -28.73 15.78 -28.57 3.85 -0.05 -0.01 2.01
1652728955017024 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.57 0.00 0.00 0.75 1.41
1652728955033402 0.00 0.00 0.00 0.00 15.61 -29.66 15.78 -28.62 0.04 -3.12 0.77 -0.01
1652728955050105 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.62 0.00 0.00 0.78 -0.63
1652728955066452 0.00 0.00 0.00 0.00 16.81 -27.46 15.78 -28.56 -0.05 3.86 0.77 0.14
1652728955082120 0.00 0.00 0.00 0.00 16.82 -28.73 15.84 -28.56 3.84 -0.05 0.77 0.14
1652728955098026 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.62 0.05 -4.14 0.78 -0.69
1652728955114508 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.62 0.00 -0.00 0.77 -0.07
1652728955130695 0.00 0.00 0.00 0.00 16.82 -28.73 15.90 -28.62 3.79 -0.05 1.53 -0.08
1652728955147037 0.00 0.00 0.00 0.00 15.60 -28.71 15.90 -28.57 -0.03 2.97 1.53 -0.25
1652728955163468 0.00 0.00 0.00 0.00 15.58 -27.45 15.90 -28.51 -0.04 3.91 0.75 0.54
1652728955179279 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.51 -3.78 0.05 -0.01 1.38
1652728955195556 0.00 0.00 0.00 0.00 15.58 -27.45 15.84 -28.45 -0.04 4.04 -0.02 2.18
1652728955212075 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.45 0.00 0.00 -0.78 2.19
1652728955228469 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.45 -3.76 0.05 -1.53 1.61
1652728955244691 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.51 0.04 -3.90 -1.51 0.05
1652728955260715 0.00 0.00 0.00 0.00 16.82 -28.73 15.90 -28.51 7.65 -0.09 0.78 0.02
1652728955276858 0.00 0.00 0.00 0.00 15.60 -28.71 15.90 -28.57 0.04 -3.99 0.80 -1.59
1652728955293050 0.00 0.00 0.00 0.00 15.58 -27.45 15.90 -28.51 -0.04 3.96 0.79 -0.79
1652728955309167 0.00 0.00 0.00 0.00 16.81 -27.46 15.96 -28.45 3.79 3.90 2.30 -0.02
1652728955325404 0.00 0.00 0.00 0.00 15.58 -27.45 15.90 -28.38 -3.89 4.01 1.51 1.56
1652728955341374 0.00 0.00 0.00 0.00 15.58 -27.45 15.90 -28.32 -0.04 3.93 -0.03 2.36
1652728955358326 0.00 0.00 0.00 0.00 16.82 -28.73 15.96 -28.27 3.85 2.96 0.73 3.75
1652728955374530 0.00 0.00 0.00 0.00 15.58 -27.45 15.96 -28.21 -0.04 3.77 0.73 3.71
1652728955390708 0.00 0.00 0.00 0.00 15.60 -28.71 15.90 -28.27 -3.78 -3.90 -0.78 2.15
1652728955407183 0.00 0.00 0.00 0.00 14.37 -28.70 15.78 -28.27 -7.67 0.09 -1.54 1.37
1652728955423582 0.00 0.00 0.00 0.00 16.81 -27.46 15.84 -28.21 3.73 3.84 -0.78 1.35
1652728955439046 0.00 0.00 0.00 0.00 16.82 -28.73 15.90 -28.21 3.78 -0.05 -0.80 0.75
1652728955456022 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.21 -4.02 0.05 -1.59 0.01
1652728955471759 0.00 0.00 0.00 0.00 14.37 -28.70 15.78 -28.21 -3.65 0.04 -1.57 0.79
1652728955487769 0.00 0.00 0.00 0.00 16.82 -28.73 15.84 -28.27 4.00 -4.12 0.77 -0.05
1652728955504640 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.27 0.00 -0.00 0.02 -0.82
1652728955521005 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.34 0.04 -3.78 -0.72 -1.56
1652728955537146 0.00 0.00 0.00 0.00 15.58 -27.45 15.84 -28.27 -0.04 3.91 0.07 -0.79
1652728955553428 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.27 0.00 0.00 0.80 -0.80
1652728955569765 0.00 0.00 0.00 0.00 15.61 -29.66 15.84 -28.32 0.03 -2.95 0.01 -0.57
1652728955586149 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.32 -3.80 0.05 -0.75 -0.56
1652728955601923 0.00 0.00 0.00 0.00 16.82 -28.73 15.84 -28.32 3.79 -0.05 -0.00 0.19
1652728955618090 0.00 0.00 0.00 0.00 15.58 -27.45 15.84 -28.32 0.00 0.00 0.00 -0.59
1652728955634346 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.38 -3.79 -3.91 -0.75 -1.37
1652728955650342 0.00 0.00 0.00 0.00 16.84 -29.68 15.84 -28.49 3.90 -6.94 0.02 -2.17
1652728955667048 0.00 0.00 0.00 0.00 15.60 -28.71 15.84 -28.56 0.04 -4.00 0.79 -2.98
1652728955683538 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.56 -3.71 0.04 -0.71 -2.96
1652728955700063 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.62 0.04 -3.87 -0.70 -3.73
1652728955715685 0.00 0.00 0.00 0.00 14.37 -28.70 15.72 -28.62 -3.75 0.04 -0.70 -2.94
1652728955732157 0.00 0.00 0.00 0.00 15.60 -28.71 15.78 -28.62 3.99 -0.04 -0.68 -1.56
1652728955748547 0.00 0.00 0.00 0.00 15.60 -28.71 15.72 -28.68 -3.72 -3.83 -1.43 -1.53
1652728955764729 0.00 0.00 0.00 0.00 15.58 -27.45 15.66 -28.62 -3.83 3.94 -1.45 -0.75
1652728955781105 0.00 0.00 0.00 0.00 15.58 -27.45 15.66 -28.55 -0.04 3.95 -1.47 0.81
1652728955797492 0.00 0.00 0.00 0.00 14.36 -27.44 15.66 -28.49 -0.04 3.91 -0.73 1.58
1652728955812955 0.00 0.00 0.00 0.00 15.58 -27.45 15.60 -28.43 -3.83 3.94 -2.29 2.38
1652728955829721 0.00 0.00 0.00 0.00 15.58 -27.45 15.60 -28.36 -0.05 4.13 -1.56 3.97
1652728955845816 0.00 0.00 0.00 0.00 15.58 -27.45 15.59 -28.30 -0.04 3.81 -0.80 3.95
1652728955861851 0.00 0.00 0.00 0.00 15.58 -27.45 15.59 -28.30 0.00 0.00 -0.79 3.16
1652728955877994 0.00 0.00 0.00 0.00 16.81 -27.46 15.65 -28.24 3.82 3.94 -0.02 3.16
1652728955894537 0.00 0.00 0.00 0.00 15.60 -28.71 15.65 -28.19 -0.03 2.98 0.74 2.97
1652728955910889 0.00 0.00 0.00 0.00 15.58 -27.45 15.65 -28.13 -0.04 3.86 0.74 2.92
1652728955927188 0.00 0.00 0.00 0.00 15.58 -27.45 15.59 -28.06 -3.84 3.95 -0.02 2.95
1652728955943937 0.00 0.00 0.00 0.00 15.60 -28.71 15.59 -28.13 0.04 -3.92 -0.01 2.16
1652728955959821 0.00 0.00 0.00 0.00 14.36 -27.44 15.53 -28.06 -3.74 3.86 -1.52 2.15
1652728955976400 0.00 0.00 0.00 0.00 15.60 -28.71 15.47 -28.02 -3.98 3.10 -2.31 2.17
1652728955992547 0.00 0.00 0.00 0.00 16.82 -28.73 15.53 -28.02 3.76 -0.05 -1.55 1.39
1652728956008013 0.00 0.00 0.00 0.00 14.37 -28.70 15.47 -28.02 -3.88 0.04 -1.56 0.61
1652728956023930 0.00 0.00 0.00 0.00 15.60 -28.71 15.47 -28.02 0.00 0.00 -1.57 1.39
1652728956040093 0.00 0.00 0.00 0.00 15.60 -28.71 15.53 -28.02 3.93 -0.04 -0.03 0.61
1652728956056885 0.00 0.00 0.00 0.00 15.60 -28.71 15.53 -28.02 -0.00 0.00 0.76 -0.01
1652728956073183 0.00 0.00 0.00 0.00 15.60 -28.71 15.53 -28.02 0.00 0.00 0.01 -0.00
1652728956088928 0.00 0.00 0.00 0.00 15.60 -28.71 15.53 -28.08 0.04 -3.96 0.79 -0.80
1652728956105364 0.00 0.00 0.00 0.00 15.61 -29.66 15.53 -28.19 0.08 -7.20 0.81 -2.24
1652728956121762 0.00 0.00 0.00 0.00 15.61 -29.66 15.59 -28.30 3.85 -6.87 0.80 -3.61
1652728956137948 0.00 0.00 0.00 0.00 15.60 -28.71 15.59 -28.36 0.04 -3.90 0.80 -4.39
1652728956153943 0.00 0.00 0.00 0.00 13.46 -28.69 15.49 -28.43 -6.74 -3.92 -0.54 -5.17
1652728956170353 0.00 0.00 0.00 0.00 13.46 -28.69 15.38 -28.49 -6.84 -3.98 -1.92 -5.18
1652728956186610 0.00 0.00 0.00 0.00 13.46 -29.64 15.28 -28.60 -6.56 -6.77 -3.25 -5.09
1652728956202907 0.00 0.00 0.00 0.00 15.61 -29.66 15.22 -28.71 -3.79 -6.93 -4.77 -5.10
1652728956219384 0.00 0.00 0.00 0.00 14.38 -29.65 15.16 -28.75 -3.81 -2.94 -5.55 -4.91
1652728956235611 0.00 0.00 0.00 0.00 14.38 -29.65 15.10 -28.86 -3.72 -6.81 -4.94 -5.48
1652728956251220 0.00 0.00 0.00 0.00 14.38 -29.65 15.04 -28.97 -3.75 -6.86 -4.32 -6.06
1652728956268353 0.00 0.00 0.00 0.00 13.46 -29.64 14.93 -29.02 -6.97 -3.03 -4.41 -5.31
1652728956283848 0.00 0.00 0.00 0.00 13.46 -29.64 14.88 -29.13 -2.71 -6.64 -4.19 -5.25
1652728956300154 0.00 0.00 0.00 0.00 12.24 -29.63 14.72 -29.18 -11.13 -3.04 -5.66 -5.27
1652728956317068 0.00 0.00 0.00 0.00 13.46 -29.64 14.55 -29.22 -10.49 -2.85 -7.01 -4.48
1652728956333271 0.00 0.00 0.00 0.00 13.46 -29.64 14.50 -29.27 -2.75 -2.84 -6.81 -3.68
1652728956349651 0.00 0.00 0.00 0.00 12.24 -29.63 14.33 -29.31 -10.61 -2.89 -7.54 -3.65
1652728956365645 0.00 0.00 0.00 0.00 13.46 -29.64 14.23 -29.36 -6.68 -2.90 -8.33 -2.90
1652728956381845 0.00 0.00 0.00 0.00 13.46 -29.64 14.12 -29.41 -6.80 -2.95 -7.46 -2.89
1652728956398185 0.00 0.00 0.00 0.00 13.46 -28.69 14.01 -29.41 -6.80 0.07 -6.73 -2.30
1652728956414708 0.00 0.00 0.00 0.00 12.24 -29.63 13.85 -29.45 -10.54 -2.87 -8.28 -2.31
1652728956430534 0.00 0.00 0.00 0.00 13.46 -29.64 13.74 -29.45 -6.66 0.07 -7.50 -1.72
1652728956446818 0.00 0.00 0.00 0.00 11.00 -27.41 13.51 -29.34 -14.98 7.32 -9.15 0.33
1652728956462917 0.00 0.00 0.00 0.00 13.46 -28.69 13.40 -29.34 -6.68 0.07 -9.13 0.93
1652728956479447 0.00 0.00 0.00 0.00 12.23 -28.68 13.34 -29.34 -3.90 0.03 -8.55 0.92
1652728956495273 0.00 0.00 0.00 0.00 12.22 -27.42 13.28 -29.27 -3.79 3.91 -7.20 2.28
1652728956511817 0.00 0.00 0.00 0.00 13.44 -27.43 13.28 -29.16 -0.06 7.17 -5.88 3.70
1652728956528175 0.00 0.00 0.00 0.00 11.01 -28.67 13.05 -29.11 -14.13 3.05 -5.71 2.85
1652728956544359 0.00 0.00 0.00 0.00 11.01 -28.67 12.88 -29.06 -10.57 3.07 -6.49 3.45
1652728956560616 0.00 0.00 0.00 0.00 11.01 -28.67 12.71 -29.02 -10.63 3.08 -7.84 4.06
1652728956576583 0.00 0.00 0.00 0.00 11.00 -27.41 12.54 -28.90 -10.64 7.05 -9.21 4.68
1652728956592496 0.00 0.00 0.00 0.00 12.22 -27.42 12.48 -28.79 -3.95 7.06 -9.98 4.66
1652728956609376 0.00 0.00 0.00 0.00 11.00 -27.41 12.36 -28.68 -7.83 7.09 -8.72 5.47
1652728956625612 0.00 0.00 0.00 0.00 11.00 -27.41 12.29 -28.57 -3.73 6.69 -7.36 6.20
1652728956642328 0.00 0.00 0.00 0.00 11.00 -26.15 12.17 -28.40 -7.73 10.91 -6.78 7.76
1652728956658510 0.00 0.00 0.00 0.00 12.22 -27.42 12.11 -28.28 -3.79 6.78 -5.41 7.71
1652728956674685 0.00 0.00 0.00 0.00 11.00 -26.15 12.05 -28.11 -3.94 10.98 -5.40 8.49
1652728956690440 0.00 0.00 0.00 0.00 11.00 -26.15 11.92 -27.94 -7.81 11.03 -5.40 9.28
1652728956707268 0.00 0.00 0.00 0.00 10.09 -27.40 11.75 -27.83 -10.95 7.25 -6.84 9.39
1652728956723548 0.00 0.00 0.00 0.00 13.43 -26.17 11.75 -27.70 -0.07 7.59 -5.31 8.72
1652728956739860 0.00 0.00 0.00 0.00 11.00 -27.41 11.69 -27.59 -3.89 6.97 -5.33 8.76
1652728956755732 0.00 0.00 0.00 0.00 11.00 -27.41 11.57 -27.48 -7.71 6.99 -6.09 7.96
1652728956771974 0.00 0.00 0.00 0.00 12.22 -27.42 11.63 -27.48 3.94 -0.03 -3.73 5.75
1652728956788084 0.00 0.00 0.00 0.00 12.21 -26.16 11.57 -27.35 -3.88 7.91 -2.32 5.88
1652728956804432 0.00 0.00 0.00 0.00 12.22 -27.42 11.57 -27.29 -0.03 4.00 -2.31 5.17
1652728956821072 0.00 0.00 0.00 0.00 11.00 -27.41 11.51 -27.29 -3.81 0.03 -2.30 3.78
1652728956836964 0.00 0.00 0.00 0.00 11.01 -28.67 11.38 -27.35 -7.45 -3.80 -2.25 1.62
1652728956853230 0.00 0.00 0.00 0.00 11.00 -27.41 11.38 -27.29 -0.03 4.04 -3.04 2.43
1652728956869854 0.00 0.00 0.00 0.00 11.01 -28.67 11.38 -27.29 0.00 0.00 -2.26 0.85
1652728956885406 0.00 0.00 0.00 0.00 11.00 -27.41 11.38 -27.22 -0.03 3.89 -2.26 0.83
1652728956901639 0.00 0.00 0.00 0.00 12.23 -28.68 11.44 -27.29 4.07 -4.20 -0.69 -0.01
1652728956918752 0.00 0.00 0.00 0.00 11.01 -28.67 11.38 -27.35 -3.78 -3.91 0.05 -0.04
1652728956934773 0.00 0.00 0.00 0.00 12.24 -29.63 11.45 -27.46 3.73 -6.68 0.80 -2.18
1652728956950651 0.00 0.00 0.00 0.00 11.02 -29.62 11.45 -27.57 0.05 -7.08 0.81 -3.60
1652728956966697 0.00 0.00 0.00 0.00 11.02 -29.62 11.45 -27.74 0.07 -11.23 0.83 -6.62
1652728956983255 0.00 0.00 0.00 0.00 11.02 -29.62 11.39 -27.85 -3.83 -6.98 -0.75 -7.18
1652728956999971 0.00 0.00 0.00 0.00 12.24 -29.63 11.45 -28.03 3.82 -10.65 0.77 -8.53
1652728957014901 0.00 0.00 0.00 0.00 13.46 -29.64 11.57 -28.20 7.60 -10.73 1.54 -9.34
1652728957030868 0.00 0.00 0.00 0.00 12.24 -29.63 11.68 -28.31 7.43 -7.68 3.02 -9.46
1652728957047430 0.00 0.00 0.00 0.00 12.24 -29.63 11.62 -28.49 -3.84 -11.12 2.24 -9.43
1652728957063892 0.00 0.00 0.00 0.00 11.03 -30.89 11.62 -28.66 0.07 -10.70 3.02 -10.18
1652728957080069 0.00 0.00 0.00 0.00 13.48 -30.91 11.75 -28.83 7.72 -10.91 3.80 -10.23
1652728957096027 0.00 0.00 0.00 0.00 12.25 -30.90 11.75 -29.01 0.09 -11.04 2.29 -10.29
1652728957112594 0.00 0.00 0.00 0.00 13.48 -30.91 11.81 -29.25 4.07 -15.30 1.62 -11.81
1652728957128514 0.00 0.00 0.00 0.00 12.25 -30.90 11.81 -29.42 0.09 -10.67 2.41 -11.73
1652728957145041 0.00 0.00 0.00 0.00 11.03 -30.89 11.81 -29.59 0.08 -11.11 2.41 -11.81
1652728957160680 0.00 0.00 0.00 0.00 13.48 -30.91 11.94 -29.71 7.64 -6.94 2.39 -11.01
1652728957177479 0.00 0.00 0.00 0.00 12.25 -30.90 12.00 -29.88 4.10 -11.44 3.19 -11.09
1652728957194135 0.00 0.00 0.00 0.00 11.03 -30.89 12.00 -29.99 0.05 -6.70 2.39 -9.37
1652728957210141 0.00 0.00 0.00 0.00 12.26 -32.17 12.06 -30.23 3.89 -14.70 3.15 -10.18
1652728957225556 0.00 0.00 0.00 0.00 11.03 -30.89 12.00 -30.34 -3.88 -7.10 2.36 -9.38
1652728957242831 0.00 0.00 0.00 0.00 11.03 -30.89 12.00 -30.45 0.05 -7.41 0.84 -9.47
1652728957258819 0.00 0.00 0.00 0.00 13.48 -30.91 12.07 -30.51 3.63 -3.76 0.75 -7.94
1652728957274711 0.00 0.00 0.00 0.00 12.25 -30.90 12.13 -30.58 4.01 -4.15 1.54 -7.43
1652728957291178 0.00 0.00 0.00 0.00 12.25 -30.90 12.19 -30.64 4.00 -4.14 1.56 -5.31
1652728957307579 0.00 0.00 0.00 0.00 11.03 -30.89 12.19 -30.71 0.03 -3.95 2.34 -4.68
1652728957323702 0.00 0.00 0.00 0.00 12.25 -30.90 12.19 -30.77 0.03 -3.93 2.34 -3.99
1652728957339723 0.00 0.00 0.00 0.00 12.25 -30.90 12.13 -30.83 -3.84 -3.98 0.84 -4.03
1652728957356261 0.00 0.00 0.00 0.00 11.03 -30.89 12.07 -30.89 -3.87 -4.02 -0.73 -4.00
1652728957372328 0.00 0.00 0.00 0.00 12.25 -30.90 12.07 -30.96 0.03 -3.93 -1.52 -3.96
1652728957389215 0.00 0.00 0.00 0.00 11.03 -30.89 12.07 -30.96 0.00 0.00 -1.53 -3.17
1652728957405122 0.00 0.00 0.00 0.00 11.02 -29.62 11.95 -30.89 -7.43 3.89 -3.02 -1.61
1652728957420756 0.00 0.00 0.00 0.00 12.25 -30.90 11.95 -30.89 0.00 -0.00 -2.25 -0.81
1652728957437700 0.00 0.00 0.00 0.00 11.03 -30.89 11.82 -30.89 -8.03 0.07 -3.08 0.01
1652728957453810 0.00 0.00 0.00 0.00 11.03 -30.89 11.76 -30.89 -3.67 0.03 -3.82 0.80
1652728957470376 0.00 0.00 0.00 0.00 11.03 -30.89 11.76 -30.89 0.00 0.00 -3.82 0.80
1652728957486445 0.00 0.00 0.00 0.00 11.03 -30.89 11.64 -30.89 -7.59 0.07 -3.86 0.03
1652728957502544 0.00 0.00 0.00 0.00 11.03 -30.89 11.58 -30.89 -3.91 0.03 -4.64 0.04
1652728957519088 0.00 0.00 0.00 0.00 11.03 -30.89 11.58 -30.89 0.00 0.00 -3.03 0.03
1652728957535609 0.00 0.00 0.00 0.00 12.25 -30.90 11.58 -30.83 -0.03 3.92 -2.31 0.80
1652728957551120 0.00 0.00 0.00 0.00 12.25 -30.90 11.64 -30.83 3.83 -0.03 -1.54 0.80
1652728957567731 0.00 0.00 0.00 0.00 11.03 -30.89 11.64 -30.83 0.00 0.00 -0.02 0.78
1652728957584326 0.00 0.00 0.00 0.00 11.03 -30.89 11.52 -30.83 -7.48 0.06 -0.74 0.79
1652728957600392 0.00 0.00 0.00 0.00 11.03 -30.89 11.46 -30.83 -3.78 0.03 -1.49 0.80
1652728957616298 0.00 0.00 0.00 0.00 11.03 -30.89 11.39 -30.83 -3.92 0.03 -2.27 0.02
1652728957632755 0.00 0.00 0.00 0.00 11.03 -30.89 11.39 -30.83 -0.00 0.00 -3.04 0.03
1652728957649300 0.00 0.00 0.00 0.00 11.03 -30.89 11.33 -30.82 -3.78 0.03 -3.79 0.03
1652728957665153 0.00 0.00 0.00 0.00 11.03 -30.89 11.27 -30.82 -3.82 0.03 -3.06 0.02
