#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.06, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652728526815232 0.00 0.00 0.00 0.00 21.66 -40.72 15.25 -35.85 40.95 -65.44 37.68 -85.28
1652728526831446 0.00 0.00 0.00 0.00 21.63 -39.41 15.83 -36.75 35.44 -54.90 36.87 -75.87
1652728526847822 0.00 0.00 0.00 0.00 22.88 -39.43 16.47 -37.48 40.06 -45.47 36.92 -66.48
1652728526864223 0.00 0.00 0.00 0.00 22.83 -37.15 17.06 -37.97 36.90 -30.39 37.27 -55.26
1652728526880274 0.00 0.00 0.00 0.00 22.83 -37.15 17.59 -38.28 33.02 -19.52 37.27 -43.14
1652728526895924 0.00 0.00 0.00 0.00 21.56 -35.83 18.05 -38.53 29.72 -15.75 35.03 -33.21
1652728526912392 0.00 0.00 0.00 0.00 22.78 -34.57 18.58 -38.65 34.27 -7.81 34.79 -23.79
1652728526928666 0.00 0.00 0.00 0.00 21.52 -33.58 18.98 -38.65 24.66 -0.36 31.71 -14.77
1652728526945335 0.00 0.00 0.00 0.00 21.48 -31.02 19.38 -38.42 24.89 14.68 29.31 -5.75
1652728526961013 0.00 0.00 0.00 0.00 22.69 -29.77 19.84 -38.05 28.02 22.14 28.31 2.58
1652728526977828 0.00 0.00 0.00 0.00 21.44 -28.79 20.18 -37.60 22.64 29.88 26.90 11.71
1652728526994209 0.00 0.00 0.00 0.00 22.65 -27.55 20.59 -37.07 24.98 31.88 25.04 19.64
1652728527009195 0.00 0.00 0.00 0.00 21.38 -25.01 20.81 -36.36 13.70 44.47 22.85 28.61
1652728527025583 0.00 0.00 0.00 0.00 20.14 -24.06 20.97 -35.53 10.72 56.42 20.01 36.96
1652728527042029 0.00 0.00 0.00 0.00 20.12 -22.81 21.13 -34.64 9.74 55.43 16.36 43.62
1652728527058086 0.00 0.00 0.00 0.00 20.09 -20.32 21.22 -33.62 5.72 62.69 12.97 50.18
1652728527073744 0.00 0.00 0.00 0.00 18.87 -20.31 21.21 -32.60 -0.95 64.72 7.79 56.75
1652728527090578 0.00 0.00 0.00 0.00 18.86 -19.38 21.19 -31.54 -1.01 69.25 4.84 61.70
1652728527106788 0.00 0.00 0.00 0.00 17.92 -16.90 21.13 -30.29 -3.85 75.91 1.93 65.60
1652728527122883 0.00 0.00 0.00 0.00 17.92 -16.90 21.06 -29.03 -3.98 78.38 -0.81 70.19
1652728527139518 0.00 0.00 0.00 0.00 15.48 -15.65 20.75 -27.78 -19.61 79.49 -5.88 73.55
1652728527155190 0.00 0.00 0.00 0.00 16.69 -15.66 20.51 -26.59 -15.16 72.79 -8.72 75.17
1652728527171635 0.00 0.00 0.00 0.00 15.47 -14.73 20.14 -25.36 -24.09 80.27 -13.34 77.37
1652728527187803 0.00 0.00 0.00 0.00 15.47 -14.73 19.77 -24.24 -22.75 69.25 -17.12 76.04
1652728527203861 0.00 0.00 0.00 0.00 13.34 -13.50 19.29 -23.05 -29.95 74.66 -22.31 75.29
1652728527220481 0.00 0.00 0.00 0.00 13.34 -13.50 18.88 -21.94 -26.11 70.96 -23.61 73.59
1652728527237008 0.00 0.00 0.00 0.00 10.93 -14.71 18.29 -20.94 -36.08 60.47 -27.80 71.12
1652728527253070 0.00 0.00 0.00 0.00 10.93 -13.49 17.76 -19.94 -32.50 61.64 -29.48 67.39
1652728527269416 0.00 0.00 0.00 0.00 10.93 -14.71 17.23 -19.12 -33.50 51.83 -31.63 63.91
1652728527285613 0.00 0.00 0.00 0.00 8.82 -14.70 16.54 -18.37 -43.68 47.46 -34.37 58.47
1652728527301959 0.00 0.00 0.00 0.00 8.82 -15.62 15.91 -17.71 -40.00 41.79 -37.15 52.64
1652728527318375 0.00 0.00 0.00 0.00 8.83 -16.84 15.22 -17.18 -42.93 33.26 -38.52 47.20
1652728527333839 0.00 0.00 0.00 0.00 7.62 -16.84 14.53 -16.77 -42.63 25.33 -40.55 39.93
1652728527350116 0.00 0.00 0.00 0.00 7.62 -18.07 13.90 -16.47 -41.28 19.76 -42.10 33.52
1652728527367143 0.00 0.00 0.00 0.00 6.42 -19.30 13.22 -16.29 -43.01 11.02 -41.97 26.23
1652728527383167 0.00 0.00 0.00 0.00 6.42 -20.22 12.54 -16.29 -40.69 0.29 -42.11 17.93
1652728527399249 0.00 0.00 0.00 0.00 6.42 -22.70 11.91 -16.41 -39.80 -7.66 -41.48 9.75
1652728527415183 0.00 0.00 0.00 0.00 4.30 -22.70 11.19 -16.57 -46.51 -10.61 -42.26 2.56
1652728527432137 0.00 0.00 0.00 0.00 5.52 -24.88 10.57 -16.97 -39.73 -25.56 -41.95 -6.50
1652728527448201 0.00 0.00 0.00 0.00 4.30 -26.13 9.89 -17.43 -40.69 -27.59 -41.49 -14.23
1652728527464425 0.00 0.00 0.00 0.00 4.30 -28.64 9.33 -18.08 -35.47 -41.25 -40.44 -22.54
1652728527480524 0.00 0.00 0.00 0.00 5.52 -29.59 8.77 -18.78 -35.17 -43.88 -39.51 -29.78
1652728527496728 0.00 0.00 0.00 0.00 5.53 -30.86 8.27 -19.59 -31.65 -51.34 -36.54 -37.92
1652728527513101 0.00 0.00 0.00 0.00 4.31 -33.41 7.71 -20.52 -34.96 -58.47 -35.59 -44.51
1652728527529643 0.00 0.00 0.00 0.00 5.53 -34.37 7.32 -21.56 -24.34 -65.03 -32.32 -51.99
1652728527545660 0.00 0.00 0.00 0.00 6.46 -35.66 6.98 -22.67 -21.38 -68.78 -29.50 -57.50
1652728527562305 0.00 0.00 0.00 0.00 6.46 -35.66 6.75 -23.72 -14.29 -66.83 -25.32 -62.09
1652728527578318 0.00 0.00 0.00 0.00 6.46 -37.92 6.53 -24.94 -13.67 -74.76 -21.73 -66.77
1652728527594287 0.00 0.00 0.00 0.00 6.47 -39.22 6.31 -26.17 -14.26 -78.21 -17.59 -70.72
1652728527610920 0.00 0.00 0.00 0.00 6.47 -40.53 6.19 -27.46 -7.51 -82.43 -14.22 -74.20
1652728527626775 0.00 0.00 0.00 0.00 8.94 -40.54 6.20 -28.70 0.35 -76.34 -9.88 -75.71
1652728527643162 0.00 0.00 0.00 0.00 8.95 -41.85 6.20 -29.95 0.38 -80.44 -6.94 -78.44
1652728527659282 0.00 0.00 0.00 0.00 8.95 -42.84 6.27 -31.25 4.12 -80.53 -3.38 -79.59
1652728527675925 0.00 0.00 0.00 0.00 10.19 -42.84 6.40 -32.49 8.14 -78.53 1.10 -79.65
1652728527691089 0.00 0.00 0.00 0.00 11.13 -44.17 6.63 -33.74 14.43 -76.15 5.49 -78.40
1652728527708191 0.00 0.00 0.00 0.00 11.13 -44.17 6.87 -34.93 15.86 -80.62 8.59 -79.25
1652728527724764 0.00 0.00 0.00 0.00 12.38 -44.19 7.16 -36.01 17.71 -63.94 12.05 -75.95
1652728527740747 0.00 0.00 0.00 0.00 12.39 -45.51 7.57 -37.15 24.90 -70.26 16.21 -73.90
1652728527757151 0.00 0.00 0.00 0.00 13.64 -45.53 7.98 -38.18 25.92 -65.94 19.77 -71.38
1652728527773194 0.00 0.00 0.00 0.00 15.82 -45.56 8.55 -39.15 35.74 -60.32 24.03 -68.22
1652728527789766 0.00 0.00 0.00 0.00 15.80 -44.23 9.13 -39.93 36.58 -49.60 28.17 -62.01
1652728527806024 0.00 0.00 0.00 0.00 15.82 -45.56 9.64 -40.73 31.63 -49.06 30.95 -59.04
1652728527822085 0.00 0.00 0.00 0.00 17.05 -44.25 10.22 -41.40 36.40 -42.31 33.25 -53.45
1652728527838363 0.00 0.00 0.00 0.00 17.03 -42.93 10.85 -41.88 40.54 -30.35 36.18 -46.33
1652728527854408 0.00 0.00 0.00 0.00 18.27 -42.95 11.49 -42.31 39.73 -26.76 36.97 -39.62
1652728527870549 0.00 0.00 0.00 0.00 18.27 -42.95 12.08 -42.67 37.64 -23.23 37.19 -34.34
1652728527886834 0.00 0.00 0.00 0.00 19.19 -41.98 12.72 -42.99 40.36 -20.03 38.93 -28.54
1652728527902985 0.00 0.00 0.00 0.00 20.41 -40.69 13.41 -43.13 43.67 -8.67 40.39 -21.81
1652728527919658 0.00 0.00 0.00 0.00 20.41 -40.69 14.11 -43.20 43.70 -4.60 41.02 -16.66
1652728527936131 0.00 0.00 0.00 0.00 20.39 -39.38 14.81 -43.14 42.25 3.48 41.52 -10.61
1652728527951789 0.00 0.00 0.00 0.00 20.36 -38.08 15.38 -43.02 35.27 7.60 41.05 -4.45
1652728527968095 0.00 0.00 0.00 0.00 20.35 -37.10 15.95 -42.78 37.14 15.47 40.41 2.65
1652728527984445 0.00 0.00 0.00 0.00 19.08 -35.79 16.46 -42.43 31.61 22.00 37.99 8.79
1652728528000146 0.00 0.00 0.00 0.00 20.30 -34.52 16.96 -42.01 31.48 25.93 35.55 14.89
1652728528015978 0.00 0.00 0.00 0.00 19.05 -33.53 17.36 -41.48 25.77 34.65 32.25 21.13
1652728528031880 0.00 0.00 0.00 0.00 19.03 -32.25 17.75 -40.88 25.60 38.67 30.32 27.34
1652728528048329 0.00 0.00 0.00 0.00 20.22 -29.73 18.14 -40.16 24.98 46.05 27.89 33.46
1652728528065083 0.00 0.00 0.00 0.00 18.97 -28.76 18.47 -39.32 20.40 51.93 25.64 39.45
1652728528080904 0.00 0.00 0.00 0.00 18.97 -28.76 18.74 -38.48 16.27 51.12 22.60 44.48
1652728528097111 0.00 0.00 0.00 0.00 18.05 -28.74 18.85 -37.64 7.22 54.35 18.89 48.42
1652728528114111 0.00 0.00 0.00 0.00 18.04 -27.48 18.96 -36.81 7.00 52.43 15.17 51.18
1652728528129874 0.00 0.00 0.00 0.00 16.79 -26.21 19.01 -35.84 2.91 57.66 10.76 53.50
1652728528146091 0.00 0.00 0.00 0.00 15.55 -24.00 18.94 -34.83 -4.85 65.60 5.71 56.23
1652728528162397 0.00 0.00 0.00 0.00 16.77 -24.01 18.92 -33.88 -0.81 60.18 2.29 58.04
1652728528179064 0.00 0.00 0.00 0.00 15.55 -24.00 18.79 -32.93 -8.51 59.24 -0.85 59.02
1652728528194928 0.00 0.00 0.00 0.00 13.41 -22.73 18.54 -31.92 -14.90 61.90 -5.23 60.92
1652728528211238 0.00 0.00 0.00 0.00 13.41 -22.73 18.26 -30.96 -18.66 62.07 -9.54 61.80
1652728528227165 0.00 0.00 0.00 0.00 10.97 -21.48 17.78 -30.00 -29.53 60.06 -14.48 60.69
1652728528243964 0.00 0.00 0.00 0.00 10.97 -21.48 17.31 -29.04 -30.11 61.24 -20.34 60.90
1652728528259668 0.00 0.00 0.00 0.00 10.96 -20.24 16.84 -28.08 -28.40 57.67 -24.32 60.59
1652728528275998 0.00 0.00 0.00 0.00 8.84 -20.23 16.26 -27.19 -37.38 57.90 -28.81 59.79
1652728528292470 0.00 0.00 0.00 0.00 8.84 -20.23 15.69 -26.34 -35.98 52.77 -32.28 57.93
1652728528308877 0.00 0.00 0.00 0.00 8.85 -21.47 15.18 -25.63 -31.78 44.45 -32.73 54.81
1652728528324953 0.00 0.00 0.00 0.00 6.42 -21.46 14.48 -24.98 -42.92 40.39 -35.29 50.64
1652728528341283 0.00 0.00 0.00 0.00 7.63 -21.46 13.91 -24.37 -36.27 38.36 -36.86 46.77
1652728528357147 0.00 0.00 0.00 0.00 6.42 -21.46 13.28 -23.83 -39.48 33.81 -37.29 41.96
1652728528373755 0.00 0.00 0.00 0.00 6.42 -21.46 12.59 -23.42 -44.57 26.70 -39.00 36.74
1652728528390153 0.00 0.00 0.00 0.00 5.51 -21.46 11.92 -23.05 -41.33 22.41 -40.91 32.33
1652728528406124 0.00 0.00 0.00 0.00 5.52 -22.70 11.25 -22.75 -42.04 18.92 -40.74 28.04
1652728528422643 0.00 0.00 0.00 0.00 4.30 -22.70 10.56 -22.45 -43.84 19.28 -42.25 24.22
1652728528439034 0.00 0.00 0.00 0.00 3.09 -22.70 9.81 -22.21 -46.27 14.80 -43.61 20.42
1652728528455169 0.00 0.00 0.00 0.00 1.88 -23.94 9.07 -22.10 -46.19 7.00 -43.93 16.48
1652728528471059 0.00 0.00 0.00 0.00 4.30 -24.88 8.50 -22.14 -35.64 -2.78 -42.80 11.44
1652728528487485 0.00 0.00 0.00 0.00 1.87 -24.88 7.76 -22.18 -47.95 -2.79 -43.98 7.10
1652728528503984 0.00 0.00 0.00 0.00 3.09 -26.13 7.13 -22.29 -38.75 -6.62 -42.96 1.92
1652728528520340 0.00 0.00 0.00 0.00 3.09 -26.13 6.62 -22.46 -31.77 -10.45 -40.06 -3.13
1652728528536862 0.00 0.00 0.00 0.00 1.87 -28.65 6.04 -22.76 -36.03 -18.46 -38.03 -8.22
1652728528552216 0.00 0.00 0.00 0.00 1.87 -28.65 5.59 -23.11 -28.30 -22.29 -36.56 -12.12
1652728528568574 0.00 0.00 0.00 0.00 3.09 -28.65 5.19 -23.47 -26.44 -24.05 -32.26 -16.38
1652728528584743 0.00 0.00 0.00 0.00 1.87 -29.59 4.74 -23.94 -28.32 -29.13 -30.17 -20.88
1652728528601299 0.00 0.00 0.00 0.00 1.86 -32.13 4.39 -24.54 -21.89 -37.34 -28.19 -26.25
1652728528617230 0.00 0.00 0.00 0.00 1.86 -32.13 4.04 -25.13 -21.32 -36.36 -25.25 -29.83
1652728528633963 0.00 0.00 0.00 0.00 3.08 -32.13 3.75 -25.66 -18.33 -33.93 -23.26 -32.16
1652728528650176 0.00 0.00 0.00 0.00 4.31 -32.13 3.65 -26.20 -6.40 -32.27 -19.25 -33.81
1652728528666094 0.00 0.00 0.00 0.00 4.31 -33.41 3.48 -26.80 -10.50 -37.69 -15.69 -35.52
1652728528682476 0.00 0.00 0.00 0.00 5.53 -33.41 3.44 -27.39 -2.86 -38.31 -11.88 -35.71
1652728528698728 0.00 0.00 0.00 0.00 4.31 -33.41 3.33 -27.99 -6.59 -37.24 -8.94 -35.89
1652728528715369 0.00 0.00 0.00 0.00 4.31 -33.41 3.27 -28.59 -3.77 -37.27 -6.02 -36.56
1652728528731339 0.00 0.00 0.00 0.00 5.53 -34.37 3.27 -29.17 0.05 -35.74 -4.73 -37.25
1652728528747581 0.00 0.00 0.00 0.00 5.53 -34.37 3.33 -29.76 3.95 -37.50 -1.84 -37.21
1652728528763949 0.00 0.00 0.00 0.00 6.45 -34.37 3.50 -30.34 10.62 -36.89 0.85 -36.93
1652728528780332 0.00 0.00 0.00 0.00 6.45 -34.37 3.73 -30.86 14.19 -32.34 5.01 -35.95
1652728528796695 0.00 0.00 0.00 0.00 6.45 -34.37 3.84 -31.34 6.73 -29.74 7.11 -34.44
1652728528812940 0.00 0.00 0.00 0.00 7.67 -33.42 4.13 -31.76 18.15 -26.72 10.73 -32.64
1652728528828975 0.00 0.00 0.00 0.00 8.90 -33.42 4.42 -32.13 18.36 -23.04 13.61 -29.75
1652728528845332 0.00 0.00 0.00 0.00 8.90 -33.42 4.71 -32.49 18.47 -23.18 15.18 -27.00
1652728528861702 0.00 0.00 0.00 0.00 8.90 -33.42 5.06 -32.73 22.07 -14.99 16.76 -23.53
1652728528878214 0.00 0.00 0.00 0.00 10.13 -33.43 5.47 -32.97 25.79 -14.94 20.57 -20.57
1652728528893620 0.00 0.00 0.00 0.00 11.04 -32.16 5.87 -33.14 24.70 -10.92 21.88 -17.41
1652728528910464 0.00 0.00 0.00 0.00 10.12 -32.15 6.28 -33.27 27.59 -8.55 23.72 -14.51
1652728528926735 0.00 0.00 0.00 0.00 10.11 -30.88 6.69 -33.21 25.19 3.83 25.07 -9.11
1652728528942908 0.00 0.00 0.00 0.00 11.03 -30.89 7.15 -33.15 28.87 3.93 26.43 -5.33
1652728528958736 0.00 0.00 0.00 0.00 11.03 -30.89 7.55 -33.09 25.20 3.95 26.31 -1.55
1652728528975241 0.00 0.00 0.00 0.00 11.02 -29.62 7.89 -32.96 21.72 8.13 25.71 2.26
1652728528991494 0.00 0.00 0.00 0.00 11.01 -28.67 8.22 -32.72 20.65 14.59 24.33 6.89
1652728529007050 0.00 0.00 0.00 0.00 11.00 -26.15 8.49 -32.36 17.28 22.95 22.74 10.71
1652728529022842 0.00 0.00 0.00 0.00 11.00 -27.41 8.83 -32.06 22.04 19.75 21.38 13.88
1652728529039092 0.00 0.00 0.00 0.00 12.21 -24.91 9.22 -31.63 25.59 27.54 21.45 18.59
1652728529055656 0.00 0.00 0.00 0.00 10.98 -23.96 9.50 -31.11 16.97 32.42 20.51 23.45
1652728529072276 0.00 0.00 0.00 0.00 12.19 -22.73 9.83 -30.53 20.49 35.84 20.47 27.70
1652728529087790 0.00 0.00 0.00 0.00 10.97 -22.72 10.06 -29.95 13.91 35.85 19.80 30.28
1652728529104147 0.00 0.00 0.00 0.00 10.97 -21.48 10.28 -29.30 14.99 42.80 18.39 34.89
1652728529120396 0.00 0.00 0.00 0.00 10.96 -20.24 10.51 -28.60 14.01 43.91 16.07 38.16
1652728529137023 0.00 0.00 0.00 0.00 10.05 -20.23 10.63 -27.94 7.42 41.11 14.16 39.90
1652728529153007 0.00 0.00 0.00 0.00 10.05 -19.31 10.68 -27.23 3.53 43.36 10.77 41.41
1652728529169552 0.00 0.00 0.00 0.00 8.84 -19.30 10.68 -26.53 -0.20 45.22 7.95 43.28
1652728529185580 0.00 0.00 0.00 0.00 8.83 -18.07 10.68 -25.76 -0.21 47.18 4.91 44.16
1652728529202362 0.00 0.00 0.00 0.00 8.83 -16.84 10.61 -24.93 -4.14 52.94 1.28 45.96
1652728529217933 0.00 0.00 0.00 0.00 7.62 -16.84 10.44 -24.16 -10.36 46.49 -2.28 47.04
1652728529234126 0.00 0.00 0.00 0.00 7.62 -16.84 10.32 -23.40 -8.24 50.54 -4.63 48.47
1652728529250429 0.00 0.00 0.00 0.00 7.62 -15.61 10.19 -22.63 -7.82 47.92 -6.15 49.01
1652728529266916 0.00 0.00 0.00 0.00 5.51 -15.61 9.92 -21.87 -17.34 47.98 -9.58 49.17
1652728529283127 0.00 0.00 0.00 0.00 6.41 -14.69 9.68 -21.06 -14.38 50.43 -11.63 48.67
1652728529299254 0.00 0.00 0.00 0.00 4.30 -15.61 9.35 -20.36 -21.35 44.52 -13.82 48.28
1652728529316176 0.00 0.00 0.00 0.00 4.30 -14.69 9.01 -19.66 -21.07 43.89 -16.39 46.95
1652728529332434 0.00 0.00 0.00 0.00 5.51 -14.69 8.74 -19.09 -16.50 34.45 -18.13 44.26
1652728529348581 0.00 0.00 0.00 0.00 5.51 -14.69 8.46 -18.45 -17.40 40.25 -18.14 42.71
1652728529364329 0.00 0.00 0.00 0.00 4.30 -14.69 8.07 -17.94 -25.17 32.54 -20.30 39.13
1652728529381016 0.00 0.00 0.00 0.00 3.10 -15.61 7.67 -17.52 -25.41 26.92 -21.11 35.61
1652728529396761 0.00 0.00 0.00 0.00 1.89 -16.84 7.16 -17.23 -31.73 18.14 -23.24 30.46
1652728529413338 0.00 0.00 0.00 0.00 3.09 -16.83 6.77 -16.94 -25.79 19.25 -25.10 27.42
1652728529429807 0.00 0.00 0.00 0.00 1.89 -15.61 6.31 -16.64 -27.93 18.05 -27.20 22.98
1652728529445546 0.00 0.00 0.00 0.00 0.98 -16.84 5.81 -16.47 -30.86 10.52 -28.34 18.58
1652728529462053 0.00 0.00 0.00 0.00 1.89 -16.84 5.40 -16.30 -26.64 11.09 -28.59 15.41
1652728529478195 0.00 0.00 0.00 0.00 1.89 -18.06 5.00 -16.24 -25.47 3.88 -27.34 12.56
1652728529494515 0.00 0.00 0.00 0.00 1.89 -18.06 4.65 -16.18 -21.94 3.91 -26.57 9.49
1652728529510666 0.00 0.00 0.00 0.00 1.88 -19.30 4.30 -16.24 -21.69 -3.82 -25.32 5.12
1652728529527374 0.00 0.00 0.00 0.00 0.98 -19.30 3.91 -16.36 -24.93 -7.80 -24.14 1.45
1652728529543259 0.00 0.00 0.00 0.00 3.09 -21.46 3.68 -16.59 -13.80 -14.07 -21.57 -3.58
1652728529559268 0.00 0.00 0.00 0.00 1.88 -21.46 3.39 -16.82 -18.61 -14.98 -20.20 -7.35
1652728529576195 0.00 0.00 0.00 0.00 1.88 -21.46 3.11 -17.12 -18.43 -18.77 -19.49 -11.89
1652728529592228 0.00 0.00 0.00 0.00 4.30 -22.70 3.05 -17.47 -3.61 -21.22 -15.87 -15.37
1652728529608322 0.00 0.00 0.00 0.00 3.09 -22.70 2.88 -17.87 -10.59 -25.53 -13.01 -18.91
1652728529623988 0.00 0.00 0.00 0.00 3.09 -22.70 2.82 -18.23 -3.84 -22.48 -11.01 -20.60
1652728529640703 0.00 0.00 0.00 0.00 1.88 -23.94 2.70 -18.69 -7.89 -30.12 -8.87 -23.62
1652728529657141 0.00 0.00 0.00 0.00 1.88 -23.94 2.52 -19.15 -11.04 -28.14 -7.39 -25.50
