#Task Selector: 5
#PID Parameters: kp: 0.02, kd: 0.06, ki: 0.02
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726990897158 0.00 0.00 0.00 0.00 10.98 -23.96 10.32 -25.56 6.86 -4.04 10.55 -7.16
1652726990913397 0.00 0.00 0.00 0.00 8.86 -24.89 10.32 -25.66 0.03 -6.64 8.42 -5.52
1652726990929755 0.00 0.00 0.00 0.00 10.07 -23.96 10.32 -25.62 -0.02 2.95 5.61 -3.58
1652726990945221 0.00 0.00 0.00 0.00 10.97 -22.72 10.49 -25.51 10.40 6.76 5.47 -0.77
1652726990961658 0.00 0.00 0.00 0.00 8.86 -23.95 10.49 -25.46 -0.01 3.12 3.45 0.43
1652726990978189 0.00 0.00 0.00 0.00 8.85 -22.71 10.49 -25.35 -0.03 6.75 2.07 2.59
1652726990994413 0.00 0.00 0.00 0.00 10.06 -22.71 10.44 -25.18 -2.87 10.59 1.49 6.03
1652726991009230 0.00 0.00 0.00 0.00 8.85 -22.71 10.34 -25.01 -6.74 10.83 0.15 7.61
1652726991026086 0.00 0.00 0.00 0.00 8.85 -22.71 10.27 -24.77 -4.29 16.26 -2.79 9.51
1652726991041922 0.00 0.00 0.00 0.00 10.06 -22.71 10.27 -24.54 -0.08 14.09 -2.80 11.70
1652726991058259 0.00 0.00 0.00 0.00 8.85 -22.71 10.21 -24.30 -3.98 15.09 -3.59 13.37
1652726991074311 0.00 0.00 0.00 0.00 8.85 -21.47 10.10 -24.07 -6.69 14.58 -4.36 14.17
1652726991090446 0.00 0.00 0.00 0.00 8.85 -21.47 9.99 -23.84 -6.79 14.80 -4.37 14.96
1652726991106474 0.00 0.00 0.00 0.00 7.64 -22.70 9.83 -23.66 -10.64 10.93 -5.64 13.90
1652726991123600 0.00 0.00 0.00 0.00 8.85 -22.71 9.72 -23.49 -6.79 10.91 -6.98 13.26
1652726991139733 0.00 0.00 0.00 0.00 8.85 -22.71 9.61 -23.32 -6.36 10.20 -7.45 12.28
1652726991156131 0.00 0.00 0.00 0.00 6.42 -21.46 9.38 -23.15 -14.51 10.94 -9.02 11.56
1652726991172074 0.00 0.00 0.00 0.00 8.85 -21.47 9.28 -22.98 -6.63 10.62 -8.99 10.72
1652726991188539 0.00 0.00 0.00 0.00 6.42 -21.46 9.05 -22.80 -14.64 11.04 -9.79 10.74
1652726991204888 0.00 0.00 0.00 0.00 7.63 -21.46 8.88 -22.63 -10.44 10.70 -10.51 10.70
1652726991220621 0.00 0.00 0.00 0.00 6.42 -21.46 8.65 -22.51 -14.31 7.86 -12.10 10.23
1652726991237138 0.00 0.00 0.00 0.00 7.63 -21.46 8.59 -22.34 -3.97 11.10 -10.00 10.26
1652726991253869 0.00 0.00 0.00 0.00 6.42 -22.70 8.41 -22.27 -11.23 3.88 -10.92 8.91
1652726991269659 0.00 0.00 0.00 0.00 6.42 -21.46 8.18 -22.21 -13.95 3.86 -10.78 7.48
1652726991285509 0.00 0.00 0.00 0.00 7.64 -22.70 8.12 -22.15 -3.97 4.07 -9.49 6.15
1652726991302595 0.00 0.00 0.00 0.00 6.42 -22.70 8.00 -22.15 -7.80 0.02 -8.19 4.59
1652726991318350 0.00 0.00 0.00 0.00 8.85 -22.71 7.94 -22.15 -3.60 0.02 -8.11 2.37
1652726991334447 0.00 0.00 0.00 0.00 7.64 -22.70 7.88 -22.15 -3.94 0.01 -6.65 1.60
1652726991350553 0.00 0.00 0.00 0.00 7.64 -23.95 7.82 -22.21 -3.87 -3.97 -4.64 0.03
1652726991367129 0.00 0.00 0.00 0.00 8.86 -24.89 7.76 -22.32 -3.80 -6.86 -4.60 -2.15
1652726991383759 0.00 0.00 0.00 0.00 8.86 -24.89 7.76 -22.43 0.03 -6.67 -3.04 -3.49
1652726991399734 0.00 0.00 0.00 0.00 8.86 -23.95 7.76 -22.55 0.03 -7.79 -2.31 -5.05
1652726991415993 0.00 0.00 0.00 0.00 8.86 -24.89 7.76 -22.72 0.04 -11.02 -1.51 -7.26
1652726991432687 0.00 0.00 0.00 0.00 8.86 -24.89 7.82 -22.83 3.87 -6.91 0.03 -7.85
1652726991448861 0.00 0.00 0.00 0.00 8.86 -26.14 7.82 -23.00 0.04 -10.44 0.80 -8.57
1652726991464986 0.00 0.00 0.00 0.00 7.65 -26.14 7.76 -23.17 -3.82 -10.91 0.03 -9.41
1652726991480370 0.00 0.00 0.00 0.00 8.86 -26.14 7.88 -23.41 7.79 -14.92 1.58 -10.84
1652726991497641 0.00 0.00 0.00 0.00 10.09 -27.40 7.95 -23.70 4.16 -19.86 2.41 -12.61
1652726991513452 0.00 0.00 0.00 0.00 10.09 -27.40 8.13 -24.00 10.78 -17.48 3.79 -14.72
1652726991529979 0.00 0.00 0.00 0.00 10.10 -28.66 8.25 -24.36 8.01 -23.43 5.38 -17.32
1652726991545722 0.00 0.00 0.00 0.00 10.10 -28.66 8.44 -24.72 11.40 -22.34 8.43 -19.61
1652726991561674 0.00 0.00 0.00 0.00 11.01 -28.67 8.60 -25.08 11.00 -23.47 9.07 -21.32
1652726991578554 0.00 0.00 0.00 0.00 10.10 -28.66 8.79 -25.38 11.69 -18.99 10.58 -21.14
1652726991594650 0.00 0.00 0.00 0.00 11.02 -29.62 9.02 -25.79 13.80 -24.49 11.18 -22.54
1652726991610759 0.00 0.00 0.00 0.00 11.01 -28.67 9.19 -26.09 10.61 -18.76 11.70 -21.61
1652726991627292 0.00 0.00 0.00 0.00 12.24 -29.63 9.48 -26.43 18.35 -21.85 13.09 -21.51
1652726991643963 0.00 0.00 0.00 0.00 13.49 -32.18 9.71 -26.91 14.20 -28.99 13.73 -22.62
1652726991659786 0.00 0.00 0.00 0.00 13.49 -32.18 10.00 -27.38 17.92 -29.02 14.97 -24.62
1652726991675826 0.00 0.00 0.00 0.00 13.48 -30.91 10.29 -27.73 18.96 -22.61 16.01 -24.24
1652726991692534 0.00 0.00 0.00 0.00 14.40 -30.92 10.57 -28.03 17.77 -19.34 17.44 -24.36
1652726991709153 0.00 0.00 0.00 0.00 14.41 -32.19 10.85 -28.39 16.81 -22.11 17.13 -24.41
1652726991725342 0.00 0.00 0.00 0.00 13.49 -32.18 11.08 -28.81 14.18 -25.18 17.13 -23.65
1652726991740910 0.00 0.00 0.00 0.00 14.42 -33.47 11.36 -29.24 17.65 -27.21 17.07 -23.29
1652726991756945 0.00 0.00 0.00 0.00 13.50 -33.46 11.59 -29.66 15.34 -28.31 16.35 -24.43
1652726991773949 0.00 0.00 0.00 0.00 13.50 -33.46 11.82 -30.03 14.67 -23.15 15.73 -25.19
1652726991790223 0.00 0.00 0.00 0.00 13.49 -32.18 12.11 -30.33 17.51 -18.12 15.87 -24.39
1652726991806076 0.00 0.00 0.00 0.00 13.50 -33.46 12.35 -30.70 14.65 -23.11 15.96 -23.98
1652726991822720 0.00 0.00 0.00 0.00 15.65 -33.48 12.62 -31.00 18.05 -19.73 16.04 -22.48
1652726991838692 0.00 0.00 0.00 0.00 14.41 -32.19 12.84 -31.24 13.21 -14.64 15.62 -19.75
1652726991854843 0.00 0.00 0.00 0.00 14.42 -33.47 13.06 -31.48 13.94 -15.48 15.47 -18.22
1652726991871159 0.00 0.00 0.00 0.00 15.64 -32.20 13.33 -31.66 17.53 -11.20 15.48 -16.83
1652726991887393 0.00 0.00 0.00 0.00 15.64 -32.20 13.57 -31.84 14.55 -11.12 15.46 -14.43
1652726991903471 0.00 0.00 0.00 0.00 14.41 -32.19 13.78 -32.01 13.53 -11.07 14.55 -12.70
1652726991919960 0.00 0.00 0.00 0.00 15.64 -32.20 14.01 -32.14 14.57 -8.16 14.83 -11.41
1652726991936727 0.00 0.00 0.00 0.00 15.64 -32.20 14.24 -32.32 14.36 -10.97 14.91 -10.50
1652726991952723 0.00 0.00 0.00 0.00 14.41 -32.19 14.35 -32.45 6.64 -7.85 12.73 -9.83
1652726991968449 0.00 0.00 0.00 0.00 15.64 -32.20 14.46 -32.45 6.91 -0.08 11.20 -7.62
1652726991985004 0.00 0.00 0.00 0.00 14.42 -33.47 14.51 -32.51 3.02 -4.16 9.10 -6.24
1652726992000238 0.00 0.00 0.00 0.00 15.64 -32.20 14.61 -32.58 6.70 -4.02 7.52 -5.42
1652726992016401 0.00 0.00 0.00 0.00 13.49 -32.18 14.57 -32.64 -3.05 -4.25 4.04 -4.07
1652726992032497 0.00 0.00 0.00 0.00 13.49 -32.18 14.52 -32.64 -2.96 0.03 2.12 -2.50
1652726992049282 0.00 0.00 0.00 0.00 13.49 -32.18 14.52 -32.64 0.00 0.00 0.74 -2.48
1652726992065292 0.00 0.00 0.00 0.00 13.49 -32.18 14.48 -32.57 -2.82 3.89 -0.43 -0.87
1652726992081071 0.00 0.00 0.00 0.00 13.49 -32.18 14.48 -32.51 -0.04 4.07 -1.77 0.75
1652726992097746 0.00 0.00 0.00 0.00 14.41 -32.19 14.52 -32.45 2.95 4.12 -0.57 2.42
1652726992114411 0.00 0.00 0.00 0.00 13.50 -33.46 14.52 -32.51 0.04 -3.88 0.03 1.64
1652726992130700 0.00 0.00 0.00 0.00 13.48 -30.91 14.52 -32.38 -0.08 7.77 0.01 3.20
1652726992146415 0.00 0.00 0.00 0.00 13.49 -32.18 14.41 -32.32 -6.79 4.09 -0.78 3.24
1652726992162920 0.00 0.00 0.00 0.00 13.48 -30.91 14.36 -32.25 -3.07 4.22 -1.39 3.27
1652726992179259 0.00 0.00 0.00 0.00 13.48 -30.91 14.32 -32.13 -2.91 7.88 -2.56 4.02
1652726992195500 0.00 0.00 0.00 0.00 13.49 -32.18 14.21 -32.13 -6.74 0.08 -3.92 4.81
1652726992210961 0.00 0.00 0.00 0.00 13.48 -30.91 14.10 -32.06 -6.81 4.09 -5.26 4.07
1652726992227507 0.00 0.00 0.00 0.00 12.26 -32.17 13.99 -32.06 -7.17 0.07 -5.34 3.27
1652726992244128 0.00 0.00 0.00 0.00 13.49 -32.18 13.89 -32.06 -6.60 0.07 -6.05 2.44
1652726992260773 0.00 0.00 0.00 0.00 12.26 -32.17 13.72 -32.06 -10.36 0.11 -7.54 0.88
1652726992276251 0.00 0.00 0.00 0.00 12.26 -32.17 13.61 -32.05 -6.56 0.07 -7.50 0.88
1652726992292874 0.00 0.00 0.00 0.00 13.49 -32.18 13.50 -32.05 -7.15 0.08 -7.57 0.08
1652726992309346 0.00 0.00 0.00 0.00 11.05 -33.44 13.33 -32.05 -10.31 0.10 -8.20 0.09
1652726992325358 0.00 0.00 0.00 0.00 12.26 -32.17 13.17 -32.05 -10.42 0.11 -8.96 0.09
1652726992341502 0.00 0.00 0.00 0.00 12.26 -32.17 13.10 -32.05 -3.94 0.04 -7.68 0.08
1652726992358001 0.00 0.00 0.00 0.00 13.50 -33.46 13.10 -32.11 0.04 -4.07 -6.36 -0.75
1652726992374659 0.00 0.00 0.00 0.00 13.50 -33.46 13.11 -32.18 0.04 -3.93 -4.92 -1.55
1652726992390823 0.00 0.00 0.00 0.00 12.27 -33.45 13.04 -32.24 -3.75 -3.90 -3.61 -2.35
1652726992406365 0.00 0.00 0.00 0.00 11.05 -33.44 12.92 -32.30 -7.85 -4.04 -3.09 -3.18
1652726992422563 0.00 0.00 0.00 0.00 12.27 -33.45 12.82 -32.37 -7.07 -4.16 -3.72 -4.02
1652726992439116 0.00 0.00 0.00 0.00 11.05 -33.44 12.69 -32.37 -7.69 0.07 -5.27 -3.19
1652726992455688 0.00 0.00 0.00 0.00 12.28 -34.41 12.63 -32.54 -3.66 -10.72 -6.00 -4.55
1652726992471890 0.00 0.00 0.00 0.00 12.27 -33.45 12.57 -32.60 -3.77 -3.93 -6.01 -4.56
1652726992487831 0.00 0.00 0.00 0.00 11.05 -34.40 12.45 -32.78 -7.67 -11.04 -5.97 -5.96
1652726992504708 0.00 0.00 0.00 0.00 12.28 -34.41 12.39 -32.95 -3.82 -11.19 -5.32 -7.36
1652726992520747 0.00 0.00 0.00 0.00 12.28 -34.41 12.33 -33.06 -3.65 -6.74 -4.52 -8.73
1652726992536530 0.00 0.00 0.00 0.00 11.06 -35.68 12.21 -33.30 -7.71 -15.26 -5.33 -9.63
1652726992552623 0.00 0.00 0.00 0.00 13.52 -35.71 12.27 -33.48 4.11 -11.53 -3.75 -11.15
1652726992569321 0.00 0.00 0.00 0.00 12.28 -34.41 12.21 -33.59 -3.82 -7.06 -2.98 -10.36
1652726992585370 0.00 0.00 0.00 0.00 13.52 -35.71 12.28 -33.77 3.83 -10.72 -1.45 -10.26
1652726992601490 0.00 0.00 0.00 0.00 13.52 -35.71 12.34 -33.95 4.00 -11.21 0.08 -11.16
1652726992617796 0.00 0.00 0.00 0.00 12.29 -35.69 12.28 -34.12 -3.76 -11.06 0.87 -10.32
1652726992634251 0.00 0.00 0.00 0.00 13.52 -35.71 12.40 -34.24 7.74 -7.10 1.60 -9.43
1652726992650342 0.00 0.00 0.00 0.00 13.52 -35.71 12.47 -34.41 3.90 -10.94 3.14 -10.21
1652726992666886 0.00 0.00 0.00 0.00 13.52 -35.71 12.53 -34.59 4.02 -11.27 3.18 -10.32
1652726992683035 0.00 0.00 0.00 0.00 13.52 -35.71 12.53 -34.70 0.07 -6.97 2.40 -9.47
1652726992699253 0.00 0.00 0.00 0.00 13.52 -35.71 12.53 -34.81 0.07 -7.15 3.16 -8.68
1652726992715291 0.00 0.00 0.00 0.00 13.54 -37.00 12.60 -34.99 3.96 -11.11 2.41 -9.49
1652726992731921 0.00 0.00 0.00 0.00 13.54 -37.00 12.72 -35.17 7.92 -11.33 3.21 -9.56
1652726992747743 0.00 0.00 0.00 0.00 13.52 -35.71 12.78 -35.28 3.86 -6.97 3.18 -8.70
1652726992763639 0.00 0.00 0.00 0.00 13.54 -37.00 12.91 -35.46 8.10 -11.58 4.78 -9.63
1652726992780025 0.00 0.00 0.00 0.00 13.54 -37.00 12.97 -35.59 4.00 -8.25 5.57 -9.85
1652726992796837 0.00 0.00 0.00 0.00 13.52 -35.71 13.03 -35.70 3.86 -6.98 5.55 -9.02
1652726992812717 0.00 0.00 0.00 0.00 15.70 -37.03 13.26 -35.83 14.00 -7.92 6.76 -8.34
