#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.06, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652725120810636 0.00 0.00 0.00 0.00 175.31 130.52 161.12 86.14 316.97 719.44 206.21 681.12
1652725120827480 0.00 0.00 0.00 0.00 113.43 -84.14 163.21 87.17 129.94 64.08 227.37 573.19
1652725120843391 0.00 0.00 0.00 0.00 116.66 -85.53 163.28 87.24 4.33 4.19 225.26 453.39
1652725120859543 0.00 0.00 0.00 0.00 116.66 -85.53 163.35 87.31 4.57 4.42 157.60 304.60
1652725120876163 0.00 0.00 0.00 0.00 113.78 -88.31 163.28 87.24 -4.52 -4.39 90.26 157.55
1652725120894149 0.00 0.00 0.00 0.00 113.53 -85.27 160.19 76.45 -187.45 -654.71 -10.63 -117.28
1652725120910514 0.00 0.00 0.00 0.00 117.83 -85.62 157.31 65.64 -163.07 -613.12 -69.23 -252.72
1652725120924642 0.00 0.00 0.00 0.00 117.83 -85.62 154.44 54.84 -177.86 -668.75 -105.67 -387.31
1652725120940842 0.00 0.00 0.00 0.00 117.83 -85.62 151.57 44.03 -207.39 -779.78 -148.06 -544.15
1652725120957024 0.00 0.00 0.00 0.00 175.31 130.52 151.57 44.03 0.00 0.00 -147.16 -543.27
1652725120973185 0.00 0.00 0.00 0.00 175.31 130.52 151.57 44.03 0.00 0.00 -109.67 -412.33
1652725120991105 0.00 0.00 0.00 0.00 175.31 130.52 151.57 44.03 0.00 0.00 -77.05 -289.70
1652725121006569 0.00 0.00 0.00 0.00 175.31 130.52 151.57 44.03 0.00 0.00 -41.48 -155.96
1652725121022937 0.00 0.00 0.00 0.00 175.31 130.52 151.57 44.03 0.00 0.00 0.00 0.00
1652725121039303 0.00 0.00 0.00 0.00 175.31 130.52 151.57 44.03 0.00 0.00 0.00 0.00
1652725121055095 0.00 0.00 0.00 0.00 175.31 130.52 151.57 44.03 0.00 0.00 0.00 0.00
1652725121071848 0.00 0.00 0.00 0.00 119.06 -81.59 148.75 33.42 -181.40 -683.95 -36.28 -136.79
1652725121088270 0.00 0.00 0.00 0.00 119.06 -81.59 145.94 22.82 -170.68 -643.53 -70.42 -265.50
1652725121104382 0.00 0.00 0.00 0.00 119.06 -81.59 143.13 12.21 -174.37 -657.45 -105.29 -396.99
1652725121120691 0.00 0.00 0.00 0.00 115.47 -89.96 140.14 1.19 -188.65 -694.99 -143.02 -535.99
1652725121137031 0.00 0.00 0.00 0.00 150.99 -80.90 138.92 -9.38 -75.46 -655.78 -158.11 -667.14
1652725121153113 0.00 0.00 0.00 0.00 70.48 -103.46 136.77 -10.35 -132.90 -59.77 -148.41 -542.31
1652725121169691 0.00 0.00 0.00 0.00 74.50 -103.79 134.66 -11.26 -133.15 -57.70 -140.91 -425.14
1652725121185279 0.00 0.00 0.00 0.00 150.99 -80.90 136.38 -11.03 104.97 14.13 -85.04 -290.82
1652725121202255 0.00 0.00 0.00 0.00 69.02 -103.33 134.14 -11.78 -145.30 -48.77 -76.37 -161.58
1652725121218214 0.00 0.00 0.00 0.00 70.36 -101.87 131.98 -12.61 -129.22 -49.68 -87.12 -40.36
1652725121234195 0.00 0.00 0.00 0.00 70.48 -103.46 129.62 -13.50 -150.84 -56.82 -90.71 -39.77
1652725121250740 0.00 0.00 0.00 0.00 70.48 -103.46 127.25 -14.39 -150.81 -56.81 -94.24 -39.59
1652725121267311 0.00 0.00 0.00 0.00 70.48 -103.46 124.88 -15.29 -145.24 -54.71 -144.28 -53.36
1652725121283353 0.00 0.00 0.00 0.00 115.47 -89.96 121.89 -26.31 -183.21 -674.95 -151.86 -178.59
1652725121297566 0.00 0.00 0.00 0.00 115.47 -89.96 118.90 -37.33 -189.56 -698.34 -163.93 -308.32
1652725121314297 0.00 0.00 0.00 0.00 115.47 -89.96 115.90 -48.36 -214.48 -790.13 -176.66 -454.99
1652725121330447 0.00 0.00 0.00 0.00 113.66 -86.79 112.82 -59.22 -186.18 -656.21 -183.73 -574.87
1652725121346659 0.00 0.00 0.00 0.00 113.66 -86.79 109.74 -70.09 -193.31 -681.31 -193.35 -700.19
1652725121362679 0.00 0.00 0.00 0.00 113.66 -86.79 106.66 -80.95 -193.21 -680.97 -195.35 -701.39
1652725121378801 0.00 0.00 0.00 0.00 175.31 130.52 106.66 -80.95 0.00 0.00 -157.43 -561.72
1652725121394633 0.00 0.00 0.00 0.00 175.31 130.52 109.47 -70.35 176.20 664.33 -79.30 -270.83
1652725121413019 0.00 0.00 0.00 0.00 175.31 130.52 112.28 -59.74 180.46 680.40 -5.97 -3.51
1652725121427586 0.00 0.00 0.00 0.00 175.31 130.52 115.09 -49.14 155.04 584.58 63.70 249.67
1652725121443821 0.00 0.00 0.00 0.00 175.31 130.52 118.09 -38.11 209.08 770.26 144.16 539.91
1652725121460212 0.00 0.00 0.00 0.00 175.31 130.52 119.30 -27.54 75.76 658.40 159.31 671.59
1652725121475964 0.00 0.00 0.00 0.00 175.31 130.52 124.54 -15.84 324.62 724.51 188.99 683.63
1652725121492625 0.00 0.00 0.00 0.00 113.53 -85.27 126.50 -14.92 126.13 59.85 178.13 559.52
1652725121509351 0.00 0.00 0.00 0.00 113.53 -85.27 124.62 -15.14 -113.86 -13.28 124.35 439.95
1652725121525562 0.00 0.00 0.00 0.00 113.53 -85.27 126.85 -14.23 134.49 54.58 109.43 296.81
1652725121541352 0.00 0.00 0.00 0.00 175.31 130.52 132.10 -2.61 329.12 728.73 160.10 310.88
1652725121557179 0.00 0.00 0.00 0.00 175.31 130.52 137.34 9.08 338.37 755.20 162.85 317.01
1652725121573475 0.00 0.00 0.00 0.00 175.31 130.52 142.58 20.78 336.24 750.45 204.87 455.13
1652725121589701 0.00 0.00 0.00 0.00 175.31 130.52 147.82 32.48 325.77 727.08 292.80 603.21
1652725121606520 0.00 0.00 0.00 0.00 175.31 130.52 150.81 43.51 187.86 692.07 303.47 730.70
1652725121622697 0.00 0.00 0.00 0.00 175.31 130.52 153.81 54.53 179.54 661.42 273.56 717.24
1652725121639066 0.00 0.00 0.00 0.00 175.31 130.52 156.80 65.55 188.02 692.67 243.49 704.74
1652725121654935 0.00 0.00 0.00 0.00 175.31 130.52 159.88 76.42 190.83 672.58 214.40 689.16
1652725121671578 0.00 0.00 0.00 0.00 175.31 130.52 162.96 87.29 197.69 696.78 188.79 683.10
1652725121687412 0.00 0.00 0.00 0.00 175.31 130.52 166.05 98.15 188.55 664.56 188.93 677.60
1652725121703983 0.00 0.00 0.00 0.00 175.31 130.52 166.05 98.15 0.00 0.00 153.02 545.32
1652725121719912 0.00 0.00 0.00 0.00 175.31 130.52 166.05 98.15 0.00 0.00 115.41 406.78
1652725121736577 0.00 0.00 0.00 0.00 175.31 130.52 166.05 98.15 0.00 0.00 77.25 272.27
1652725121752421 0.00 0.00 0.00 0.00 175.31 130.52 166.05 98.15 0.00 0.00 37.71 132.91
1652725121770851 0.00 0.00 0.00 0.00 175.31 130.52 166.05 98.15 0.00 0.00 0.00 0.00
1652725121786766 0.00 0.00 0.00 0.00 175.31 130.52 166.05 98.15 0.00 0.00 0.00 0.00
1652725121803234 0.00 0.00 0.00 0.00 175.31 130.52 166.05 98.15 0.00 0.00 0.00 0.00
1652725121817823 0.00 0.00 0.00 0.00 175.31 130.52 169.14 108.94 190.92 666.81 38.18 133.36
1652725121833746 0.00 0.00 0.00 0.00 175.31 130.52 172.23 119.73 215.79 753.68 81.34 284.10
1652725121850020 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 198.86 694.54 121.11 423.00
1652725121866395 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 121.11 423.00
1652725121882416 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 121.11 423.00
1652725121898841 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 82.93 289.64
1652725121915146 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 39.77 138.91
1652725121933397 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725121949809 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725121965367 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652725121982644 0.00 0.00 0.00 0.00 171.98 -62.00 175.15 120.89 -10.92 -629.67 -2.18 -125.93
1652725121998460 0.00 0.00 0.00 0.00 166.16 -49.94 174.69 111.87 -26.87 -529.79 -7.56 -231.89
1652725122012112 0.00 0.00 0.00 0.00 164.42 -43.00 174.15 103.20 -35.10 -558.79 -14.58 -343.65
1652725122027997 0.00 0.00 0.00 0.00 150.43 -34.58 172.90 94.94 -93.11 -617.71 -33.20 -467.19
1652725122044547 0.00 0.00 0.00 0.00 151.25 -7.87 171.70 88.02 -76.65 -440.72 -48.53 -555.34
1652725122060519 0.00 0.00 0.00 0.00 167.98 13.46 171.33 82.17 -22.38 -357.15 -50.82 -500.83
1652725122077203 0.00 0.00 0.00 0.00 157.38 16.25 170.43 76.45 -57.01 -363.30 -56.85 -467.54
1652725122093564 0.00 0.00 0.00 0.00 159.04 17.34 169.62 70.80 -49.29 -342.90 -59.69 -424.36
1652725122109383 0.00 0.00 0.00 0.00 160.52 32.01 168.88 65.87 -45.99 -306.20 -50.26 -362.05
1652725122126048 0.00 0.00 0.00 0.00 92.89 -21.64 164.76 58.26 -263.25 -485.99 -87.58 -371.11
1652725122142257 0.00 0.00 0.00 0.00 121.76 16.90 162.08 52.58 -162.97 -345.75 -115.70 -368.83
1652725122158206 0.00 0.00 0.00 0.00 120.21 20.97 159.33 47.10 -172.87 -343.67 -138.87 -364.90
1652725122174669 0.00 0.00 0.00 0.00 115.89 25.65 156.36 41.86 -189.00 -333.56 -166.81 -363.03
1652725122190982 0.00 0.00 0.00 0.00 115.98 28.38 153.39 36.75 -181.81 -312.99 -193.98 -364.39
1652725122208526 0.00 0.00 0.00 0.00 111.78 33.35 150.21 31.89 -197.24 -301.66 -180.78 -327.52
1652725122225467 0.00 0.00 0.00 0.00 113.15 37.17 147.10 27.23 -178.53 -268.09 -183.89 -311.99
1652725122241713 0.00 0.00 0.00 0.00 112.15 40.90 143.95 22.75 -188.34 -267.21 -186.98 -296.70
1652725122257701 0.00 0.00 0.00 0.00 110.86 46.01 140.72 18.52 -200.22 -262.50 -189.23 -282.49
1652725122273737 0.00 0.00 0.00 0.00 64.66 31.64 135.19 13.58 -349.54 -312.33 -222.78 -282.36
