#Task Selector: 5
#PID Parameters: kp: 0.03, kd: 0.05, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652721889272223 0.00 0.00 0.00 0.00 8.88 -29.60 6.43 -26.63 0.12 -28.95 -8.52 -33.94
1652721889288358 0.00 0.00 0.00 0.00 8.89 -30.87 6.50 -27.04 4.01 -26.18 -4.83 -30.20
1652721889305266 0.00 0.00 0.00 0.00 10.11 -30.88 6.62 -27.51 7.81 -29.69 0.41 -28.56
1652721889321046 0.00 0.00 0.00 0.00 11.01 -28.67 6.79 -27.80 10.13 -17.90 4.44 -26.47
1652721889337784 0.00 0.00 0.00 0.00 11.01 -28.67 7.02 -28.04 14.79 -15.24 7.37 -23.59
1652721889353533 0.00 0.00 0.00 0.00 11.01 -28.67 7.25 -28.23 13.95 -11.53 10.13 -20.11
1652721889369743 0.00 0.00 0.00 0.00 13.46 -28.69 7.64 -28.47 25.73 -15.38 14.48 -17.95
1652721889386280 0.00 0.00 0.00 0.00 14.37 -28.70 8.09 -28.60 27.79 -8.06 18.48 -13.62
1652721889402349 0.00 0.00 0.00 0.00 13.46 -29.64 8.54 -28.71 28.29 -6.96 22.11 -11.43
1652721889418277 0.00 0.00 0.00 0.00 15.60 -28.71 9.05 -28.77 32.05 -4.21 25.56 -9.23
1652721889434622 0.00 0.00 0.00 0.00 15.61 -29.66 9.61 -28.89 36.18 -7.28 30.01 -8.38
1652721889451200 0.00 0.00 0.00 0.00 15.61 -29.66 10.12 -29.06 31.28 -10.94 31.12 -7.49
1652721889467689 0.00 0.00 0.00 0.00 16.82 -28.73 10.68 -29.13 34.59 -4.10 32.48 -6.70
1652721889483339 0.00 0.00 0.00 0.00 18.97 -28.76 11.36 -29.14 41.47 -0.34 35.11 -5.38
1652721889500100 0.00 0.00 0.00 0.00 18.97 -28.76 11.98 -29.14 40.81 -0.35 36.87 -4.60
1652721889515937 0.00 0.00 0.00 0.00 20.22 -29.73 12.67 -29.20 41.83 -3.27 38.00 -3.80
1652721889532105 0.00 0.00 0.00 0.00 18.99 -29.71 13.30 -29.20 40.59 -0.36 39.86 -1.68
1652721889548865 0.00 0.00 0.00 0.00 20.22 -29.73 13.99 -29.26 43.31 -3.39 41.60 -1.54
1652721889564999 0.00 0.00 0.00 0.00 21.45 -29.75 14.68 -29.31 41.80 -3.32 41.67 -2.14
1652721889581626 0.00 0.00 0.00 0.00 21.45 -29.75 15.31 -29.37 39.45 -3.42 41.39 -2.75
1652721889597635 0.00 0.00 0.00 0.00 21.45 -29.75 15.94 -29.37 38.53 -0.43 40.73 -2.18
1652721889613579 0.00 0.00 0.00 0.00 21.48 -31.02 16.56 -29.38 40.04 -0.46 40.63 -2.20
1652721889629973 0.00 0.00 0.00 0.00 22.71 -31.04 17.20 -29.39 40.48 -0.52 40.06 -1.63
1652721889646342 0.00 0.00 0.00 0.00 22.71 -31.04 17.78 -29.51 36.24 -7.34 38.95 -2.44
1652721889662808 0.00 0.00 0.00 0.00 21.50 -32.30 18.30 -29.69 32.69 -11.30 37.59 -4.01
1652721889678452 0.00 0.00 0.00 0.00 22.74 -32.32 18.89 -29.87 37.00 -11.52 37.29 -6.23
1652721889695508 0.00 0.00 0.00 0.00 22.74 -32.32 19.35 -30.05 30.36 -11.87 35.35 -8.51
1652721889711818 0.00 0.00 0.00 0.00 22.76 -33.60 19.77 -30.30 24.88 -14.54 32.23 -11.32
1652721889727878 0.00 0.00 0.00 0.00 22.76 -33.60 20.24 -30.49 29.22 -12.45 30.83 -12.34
1652721889743659 0.00 0.00 0.00 0.00 22.76 -33.60 20.60 -30.74 22.83 -15.58 28.86 -13.19
1652721889760076 0.00 0.00 0.00 0.00 23.69 -33.62 21.00 -30.94 26.13 -12.80 26.68 -13.45
1652721889776559 0.00 0.00 0.00 0.00 21.54 -34.54 21.30 -31.18 18.31 -15.07 24.27 -14.09
1652721889792607 0.00 0.00 0.00 0.00 21.56 -35.83 21.54 -31.54 14.65 -21.96 22.23 -15.57
1652721889808603 0.00 0.00 0.00 0.00 22.81 -35.86 21.73 -31.89 12.18 -22.57 18.82 -17.59
1652721889825505 0.00 0.00 0.00 0.00 21.59 -37.13 21.86 -32.31 8.36 -26.78 15.93 -19.83
1652721889841802 0.00 0.00 0.00 0.00 22.83 -37.15 21.99 -32.68 7.84 -22.26 12.27 -21.73
1652721889858201 0.00 0.00 0.00 0.00 21.61 -38.10 22.12 -33.10 8.22 -26.33 10.25 -23.98
1652721889873756 0.00 0.00 0.00 0.00 20.36 -38.08 22.13 -33.52 0.45 -26.10 7.41 -24.81
1652721889889843 0.00 0.00 0.00 0.00 20.36 -38.08 22.07 -33.94 -3.62 -27.65 4.25 -25.82
1652721889906860 0.00 0.00 0.00 0.00 20.36 -38.08 22.02 -34.35 -3.44 -26.27 1.89 -25.72
1652721889922878 0.00 0.00 0.00 0.00 20.39 -39.38 21.96 -34.83 -3.17 -28.65 -0.31 -27.00
1652721889938917 0.00 0.00 0.00 0.00 20.39 -39.38 21.91 -35.25 -3.47 -26.64 -2.65 -27.06
1652721889955362 0.00 0.00 0.00 0.00 19.14 -39.36 21.73 -35.67 -11.78 -27.44 -5.10 -27.33
1652721889971914 0.00 0.00 0.00 0.00 19.14 -39.36 21.55 -36.08 -11.05 -25.74 -6.58 -26.95
1652721889987846 0.00 0.00 0.00 0.00 20.39 -39.38 21.50 -36.44 -3.41 -21.73 -6.58 -26.04
1652721890003259 0.00 0.00 0.00 0.00 18.21 -39.34 21.27 -36.79 -14.51 -22.51 -8.84 -24.81
1652721890018831 0.00 0.00 0.00 0.00 18.23 -40.65 21.05 -37.21 -14.99 -27.72 -11.15 -25.03
1652721890035406 0.00 0.00 0.00 0.00 18.23 -40.65 20.82 -37.56 -14.84 -23.08 -11.76 -24.16
1652721890051536 0.00 0.00 0.00 0.00 18.23 -40.65 20.59 -37.91 -13.85 -21.54 -12.32 -23.32
1652721890068143 0.00 0.00 0.00 0.00 18.23 -40.65 20.37 -38.26 -14.28 -22.21 -14.49 -23.41
1652721890084003 0.00 0.00 0.00 0.00 16.97 -39.32 20.03 -38.55 -20.47 -17.34 -15.68 -22.38
1652721890101069 0.00 0.00 0.00 0.00 16.97 -39.32 19.80 -38.79 -14.86 -15.54 -15.66 -19.94
1652721890117153 0.00 0.00 0.00 0.00 16.97 -39.32 19.57 -38.96 -13.98 -10.62 -15.49 -17.45
1652721890133464 0.00 0.00 0.00 0.00 16.95 -38.02 19.28 -39.07 -18.62 -6.87 -16.44 -14.52
1652721890149277 0.00 0.00 0.00 0.00 15.73 -39.30 18.99 -39.18 -18.36 -6.81 -17.26 -11.44
1652721890165954 0.00 0.00 0.00 0.00 16.95 -38.02 18.69 -39.22 -19.04 -2.80 -16.97 -8.53
1652721890182612 0.00 0.00 0.00 0.00 15.71 -38.00 18.40 -39.22 -17.95 0.31 -17.59 -5.36
1652721890198667 0.00 0.00 0.00 0.00 16.95 -38.02 18.23 -39.21 -10.47 0.18 -16.89 -3.20
1652721890214005 0.00 0.00 0.00 0.00 15.70 -37.03 17.99 -39.16 -14.98 3.37 -16.16 -1.15
1652721890230511 0.00 0.00 0.00 0.00 15.70 -37.03 17.76 -39.11 -15.60 3.51 -15.61 0.92
1652721890247243 0.00 0.00 0.00 0.00 15.70 -37.03 17.53 -38.99 -14.42 7.24 -14.69 2.92
1652721890263684 0.00 0.00 0.00 0.00 15.68 -35.73 17.29 -38.81 -14.33 11.11 -13.96 5.08
1652721890279089 0.00 0.00 0.00 0.00 15.68 -35.73 17.12 -38.63 -10.77 11.27 -14.02 7.30
1652721890295384 0.00 0.00 0.00 0.00 15.68 -35.73 16.94 -38.45 -11.57 12.11 -13.34 9.05
1652721890311875 0.00 0.00 0.00 0.00 16.90 -34.46 16.77 -38.20 -10.86 15.31 -12.39 11.41
1652721890328624 0.00 0.00 0.00 0.00 16.90 -34.46 16.70 -37.96 -4.04 15.02 -10.31 12.96
1652721890344411 0.00 0.00 0.00 0.00 15.67 -34.45 16.58 -37.65 -7.81 18.88 -9.01 14.52
1652721890360780 0.00 0.00 0.00 0.00 16.89 -33.50 16.51 -37.29 -4.35 23.10 -7.73 16.88
1652721890377264 0.00 0.00 0.00 0.00 15.65 -33.48 16.38 -36.93 -8.00 22.24 -7.01 18.91
1652721890393576 0.00 0.00 0.00 0.00 16.87 -32.22 16.31 -36.51 -4.23 26.17 -5.69 21.08
1652721890408742 0.00 0.00 0.00 0.00 16.87 -32.22 16.31 -36.15 -0.32 22.32 -4.94 22.54
1652721890425749 0.00 0.00 0.00 0.00 15.62 -30.93 16.24 -35.73 -4.57 28.52 -4.30 24.47
1652721890441965 0.00 0.00 0.00 0.00 15.62 -30.93 16.17 -35.31 -4.01 24.98 -4.23 24.85
1652721890458113 0.00 0.00 0.00 0.00 16.85 -30.95 16.17 -34.96 -0.31 22.22 -2.69 24.84
1652721890474537 0.00 0.00 0.00 0.00 18.08 -30.96 16.28 -34.54 7.45 26.38 -0.35 24.89
1652721890490579 0.00 0.00 0.00 0.00 18.08 -30.96 16.34 -34.19 3.49 21.73 0.41 24.77
1652721890507304 0.00 0.00 0.00 0.00 18.08 -30.96 16.46 -33.84 7.47 22.18 2.82 23.50
1652721890523029 0.00 0.00 0.00 0.00 18.07 -29.69 16.52 -33.42 3.40 25.36 4.30 23.58
1652721890539087 0.00 0.00 0.00 0.00 18.08 -30.96 16.63 -33.12 7.76 19.74 5.91 23.08
1652721890556277 0.00 0.00 0.00 0.00 18.08 -30.96 16.75 -32.82 7.58 19.29 5.94 21.66
1652721890571957 0.00 0.00 0.00 0.00 18.07 -29.69 16.87 -32.45 6.98 21.64 6.64 21.64
1652721890588472 0.00 0.00 0.00 0.00 19.01 -30.98 17.04 -32.21 10.88 15.57 7.32 20.32
1652721890604942 0.00 0.00 0.00 0.00 18.08 -30.96 17.16 -31.97 7.46 14.83 8.13 18.21
1652721890620943 0.00 0.00 0.00 0.00 20.24 -31.00 17.39 -31.74 14.18 14.74 9.42 17.21
1652721890636880 0.00 0.00 0.00 0.00 19.01 -30.98 17.49 -31.56 6.71 11.10 9.24 15.58
1652721890653599 0.00 0.00 0.00 0.00 20.26 -32.27 17.66 -31.45 10.74 7.00 10.00 12.65
1652721890669599 0.00 0.00 0.00 0.00 20.26 -32.27 17.89 -31.34 14.03 6.63 10.63 10.86
1652721890685323 0.00 0.00 0.00 0.00 18.10 -32.24 17.95 -31.28 3.89 4.04 9.91 8.70
1652721890702491 0.00 0.00 0.00 0.00 20.26 -32.27 18.18 -31.22 14.94 3.93 10.06 6.54
1652721890718714 0.00 0.00 0.00 0.00 20.26 -32.27 18.35 -31.22 10.03 -0.16 10.73 4.29
1652721890734820 0.00 0.00 0.00 0.00 20.28 -33.55 18.52 -31.29 10.75 -4.20 10.73 2.05
1652721890750691 0.00 0.00 0.00 0.00 20.30 -34.52 18.75 -31.47 14.98 -11.49 10.92 -1.58
1652721890766980 0.00 0.00 0.00 0.00 20.30 -34.52 18.99 -31.65 15.11 -11.60 13.16 -4.70
1652721890783117 0.00 0.00 0.00 0.00 19.06 -34.50 19.10 -31.83 6.86 -11.03 11.55 -7.69
1652721890799901 0.00 0.00 0.00 0.00 20.32 -35.81 19.21 -32.07 7.12 -15.41 10.96 -10.74
1652721890815986 0.00 0.00 0.00 0.00 20.30 -34.52 19.32 -32.25 6.75 -10.83 10.17 -12.07
1652721890832548 0.00 0.00 0.00 0.00 19.08 -35.79 19.37 -32.49 3.16 -15.25 7.80 -12.82
1652721890848746 0.00 0.00 0.00 0.00 20.32 -35.81 19.48 -32.79 6.92 -18.75 6.16 -14.25
1652721890864677 0.00 0.00 0.00 0.00 20.32 -35.81 19.60 -33.04 7.05 -15.25 6.20 -15.10
1652721890881000 0.00 0.00 0.00 0.00 19.08 -35.79 19.65 -33.28 3.23 -15.57 5.42 -15.13
1652721890897270 0.00 0.00 0.00 0.00 19.08 -35.79 19.70 -33.58 3.20 -19.19 4.71 -16.80
1652721890913878 0.00 0.00 0.00 0.00 18.17 -37.06 19.66 -33.89 -2.60 -19.02 3.56 -17.55
1652721890930166 0.00 0.00 0.00 0.00 19.12 -38.05 19.71 -34.24 3.18 -21.70 2.81 -18.14
1652721890945663 0.00 0.00 0.00 0.00 20.35 -37.10 19.71 -34.55 0.33 -19.19 1.47 -18.93
1652721890961823 0.00 0.00 0.00 0.00 19.10 -37.08 19.72 -34.85 0.32 -20.26 0.89 -19.87
1652721890978434 0.00 0.00 0.00 0.00 20.35 -37.10 19.72 -35.09 0.26 -15.22 0.30 -19.08
1652721890994962 0.00 0.00 0.00 0.00 18.17 -37.06 19.62 -35.33 -6.38 -14.64 -0.46 -18.20
1652721891009868 0.00 0.00 0.00 0.00 18.17 -37.06 19.62 -35.57 0.23 -14.99 -1.05 -16.86
1652721891025808 0.00 0.00 0.00 0.00 18.17 -37.06 19.52 -35.81 -7.18 -16.49 -2.55 -16.32
1652721891042330 0.00 0.00 0.00 0.00 18.17 -37.06 19.41 -36.05 -6.63 -15.22 -3.94 -15.31
1652721891058328 0.00 0.00 0.00 0.00 19.08 -35.79 19.35 -36.16 -3.69 -6.86 -4.73 -13.64
1652721891074563 0.00 0.00 0.00 0.00 18.15 -35.77 19.24 -36.23 -6.83 -3.98 -4.82 -11.51
1652721891091356 0.00 0.00 0.00 0.00 18.15 -35.77 19.14 -36.29 -6.71 -3.92 -6.21 -9.29
1652721891107957 0.00 0.00 0.00 0.00 18.15 -35.77 19.09 -36.35 -2.74 -3.84 -5.32 -6.76
1652721891123897 0.00 0.00 0.00 0.00 16.92 -35.75 18.92 -36.35 -10.44 0.17 -6.08 -3.68
1652721891140252 0.00 0.00 0.00 0.00 18.13 -34.48 18.81 -36.35 -6.98 0.12 -6.74 -2.29
1652721891156318 0.00 0.00 0.00 0.00 18.13 -34.48 18.77 -36.28 -2.98 4.09 -5.97 -0.67
1652721891172661 0.00 0.00 0.00 0.00 18.13 -34.48 18.66 -36.22 -6.90 4.19 -6.01 0.95
1652721891189018 0.00 0.00 0.00 0.00 18.13 -34.48 18.55 -36.15 -6.80 4.12 -6.82 2.54
1652721891205506 0.00 0.00 0.00 0.00 18.12 -33.52 18.50 -36.04 -3.01 7.10 -5.33 3.92
1652721891220997 0.00 0.00 0.00 0.00 18.10 -32.24 18.45 -35.86 -3.06 11.05 -4.55 6.11
1652721891237659 0.00 0.00 0.00 0.00 16.87 -32.22 18.39 -35.62 -4.35 16.15 -4.82 8.52
1652721891253893 0.00 0.00 0.00 0.00 15.62 -30.93 18.21 -35.26 -10.69 21.77 -5.58 12.04
1652721891270030 0.00 0.00 0.00 0.00 18.07 -29.69 18.10 -34.89 -7.18 23.34 -5.66 15.88
1652721891286327 0.00 0.00 0.00 0.00 16.84 -29.68 17.98 -34.52 -7.19 23.47 -6.49 19.16
1652721891302634 0.00 0.00 0.00 0.00 15.60 -28.71 17.75 -34.10 -14.84 26.23 -8.85 22.19
1652721891318823 0.00 0.00 0.00 0.00 16.84 -29.68 17.68 -33.73 -4.17 23.04 -8.81 23.57
1652721891335341 0.00 0.00 0.00 0.00 16.82 -28.73 17.61 -33.31 -4.25 26.26 -7.53 24.47
1652721891351248 0.00 0.00 0.00 0.00 18.04 -27.48 17.60 -32.84 -0.43 29.79 -6.18 25.76
1652721891367805 0.00 0.00 0.00 0.00 18.02 -26.22 17.60 -32.29 -0.50 35.00 -4.84 28.06
1652721891383593 0.00 0.00 0.00 0.00 15.57 -26.19 17.42 -31.81 -10.79 29.48 -4.03 28.71
1652721891400167 0.00 0.00 0.00 0.00 15.56 -24.94 17.29 -31.27 -8.43 35.18 -4.88 31.14
1652721891415673 0.00 0.00 0.00 0.00 16.78 -24.95 17.22 -30.73 -4.19 33.01 -4.87 32.49
1652721891432371 0.00 0.00 0.00 0.00 15.55 -24.00 17.09 -30.14 -8.50 38.40 -6.48 34.21
1652721891448784 0.00 0.00 0.00 0.00 16.77 -24.01 17.08 -29.56 -0.45 35.54 -6.47 34.32
1652721891464436 0.00 0.00 0.00 0.00 15.55 -24.00 16.96 -29.03 -7.97 32.30 -5.91 34.88
1652721891480565 0.00 0.00 0.00 0.00 16.76 -22.77 16.89 -28.45 -4.49 38.16 -5.12 35.48
1652721891497353 0.00 0.00 0.00 0.00 16.76 -22.77 16.82 -27.86 -4.33 36.79 -5.14 36.24
1652721891513393 0.00 0.00 0.00 0.00 14.31 -21.50 16.63 -27.21 -11.53 39.13 -5.75 36.38
1652721891529696 0.00 0.00 0.00 0.00 16.74 -21.52 16.56 -26.61 -4.34 37.82 -6.53 36.84
1652721891546011 0.00 0.00 0.00 0.00 15.53 -21.51 16.43 -26.07 -8.00 33.32 -6.54 37.04
1652721891562097 0.00 0.00 0.00 0.00 16.74 -21.52 16.42 -25.54 -0.39 33.17 -5.72 36.05
1652721891578355 0.00 0.00 0.00 0.00 15.51 -20.27 16.42 -25.01 -0.34 33.53 -4.92 35.39
1652721891594777 0.00 0.00 0.00 0.00 14.30 -20.26 16.23 -24.54 -11.72 29.35 -4.96 33.44
1652721891611021 0.00 0.00 0.00 0.00 15.51 -20.27 16.16 -24.06 -4.07 28.97 -4.91 31.67
1652721891627189 0.00 0.00 0.00 0.00 15.51 -20.27 16.16 -23.64 -0.26 26.34 -3.36 30.27
1652721891643420 0.00 0.00 0.00 0.00 15.51 -20.27 16.09 -23.17 -4.14 29.43 -4.11 29.52
1652721891659648 0.00 0.00 0.00 0.00 16.73 -20.28 16.09 -22.75 -0.29 26.37 -4.10 28.09
1652721891675963 0.00 0.00 0.00 0.00 13.39 -20.25 15.86 -22.39 -14.48 22.51 -4.65 26.73
1652721891692698 0.00 0.00 0.00 0.00 14.29 -19.33 15.67 -22.04 -11.56 21.35 -6.15 25.20
1652721891709507 0.00 0.00 0.00 0.00 14.29 -19.33 15.61 -21.70 -3.88 20.77 -6.87 24.09
1652721891725363 0.00 0.00 0.00 0.00 13.39 -20.25 15.50 -21.47 -6.59 14.22 -7.36 21.04
1652721891741545 0.00 0.00 0.00 0.00 14.29 -19.33 15.37 -21.19 -8.08 18.23 -8.92 19.42
1652721891757810 0.00 0.00 0.00 0.00 13.38 -19.33 15.26 -20.95 -6.87 14.81 -7.40 17.88
1652721891774463 0.00 0.00 0.00 0.00 13.38 -19.33 15.09 -20.72 -10.57 14.61 -7.20 16.53
1652721891790586 0.00 0.00 0.00 0.00 13.38 -19.33 14.99 -20.49 -6.62 14.27 -7.75 15.23
1652721891806103 0.00 0.00 0.00 0.00 13.38 -19.33 14.82 -20.31 -10.77 10.97 -8.58 14.58
1652721891822294 0.00 0.00 0.00 0.00 12.17 -19.32 14.59 -20.14 -15.22 11.43 -10.01 13.22
1652721891839245 0.00 0.00 0.00 0.00 13.38 -19.33 14.54 -20.03 -2.93 6.86 -9.22 11.63
1652721891855637 0.00 0.00 0.00 0.00 10.96 -19.31 14.25 -19.92 -17.27 6.60 -10.56 10.03
1652721891871660 0.00 0.00 0.00 0.00 10.96 -19.31 14.02 -19.81 -14.27 6.87 -12.09 8.55
1652721891888334 0.00 0.00 0.00 0.00 10.96 -19.31 13.73 -19.70 -18.58 7.10 -13.66 7.77
1652721891904275 0.00 0.00 0.00 0.00 13.38 -19.33 13.63 -19.65 -6.52 2.88 -11.91 6.06
1652721891920528 0.00 0.00 0.00 0.00 12.17 -19.32 13.52 -19.61 -6.82 3.02 -12.69 5.29
1652721891937221 0.00 0.00 0.00 0.00 12.17 -19.32 13.35 -19.56 -10.50 2.99 -11.34 4.57
1652721891952864 0.00 0.00 0.00 0.00 10.96 -19.31 13.13 -19.51 -14.03 2.95 -11.29 3.79
1652721891969491 0.00 0.00 0.00 0.00 10.96 -19.31 12.90 -19.46 -14.90 3.13 -10.55 3.00
1652721891985444 0.00 0.00 0.00 0.00 8.84 -19.30 12.50 -19.41 -24.27 3.01 -14.10 3.02
1652721892000833 0.00 0.00 0.00 0.00 10.04 -18.08 12.34 -19.31 -10.78 7.02 -14.90 3.82
1652721892016975 0.00 0.00 0.00 0.00 8.84 -19.30 12.06 -19.30 -18.25 0.10 -16.45 3.25
1652721892033333 0.00 0.00 0.00 0.00 8.83 -18.07 11.79 -19.24 -17.42 4.03 -17.13 3.46
1652721892049168 0.00 0.00 0.00 0.00 10.04 -18.08 11.62 -19.13 -10.35 6.74 -16.22 4.18
1652721892065332 0.00 0.00 0.00 0.00 7.62 -18.07 11.29 -19.07 -21.58 4.10 -15.68 4.40
1652721892081685 0.00 0.00 0.00 0.00 8.83 -18.07 11.06 -19.01 -14.34 3.96 -16.39 3.79
1652721892098513 0.00 0.00 0.00 0.00 8.83 -18.07 10.83 -18.94 -14.08 3.89 -15.55 4.54
1652721892114538 0.00 0.00 0.00 0.00 6.41 -16.84 10.49 -18.82 -20.94 7.49 -16.26 5.24
1652721892130920 0.00 0.00 0.00 0.00 6.41 -16.84 10.14 -18.69 -22.18 7.93 -18.62 5.47
1652721892147022 0.00 0.00 0.00 0.00 6.41 -16.84 9.85 -18.57 -18.01 7.77 -17.91 6.21
1652721892163857 0.00 0.00 0.00 0.00 7.62 -16.84 9.56 -18.45 -18.34 7.92 -18.71 7.00
1652721892179927 0.00 0.00 0.00 0.00 7.62 -16.84 9.40 -18.32 -10.06 7.46 -17.91 7.71
1652721892195731 0.00 0.00 0.00 0.00 5.51 -15.61 9.12 -18.14 -17.44 11.85 -17.20 8.59
1652721892211877 0.00 0.00 0.00 0.00 5.51 -15.61 8.85 -17.95 -17.74 12.06 -16.32 9.41
