#Task Selector: 5
#PID Parameters: kp: 0.03, kd: 0.01, ki: 0.00
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726251956810 0.00 0.00 0.00 0.00 3.10 6.70 1.92 5.31 10.40 2.84 8.28 16.59
1652726251973170 0.00 0.00 0.00 0.00 3.10 6.70 1.98 5.35 3.69 2.77 7.09 12.97
1652726251989342 0.00 0.00 0.00 0.00 3.10 6.70 2.08 5.46 6.47 6.47 7.18 10.06
1652726252004787 0.00 0.00 0.00 0.00 3.10 6.70 2.19 5.46 6.55 0.00 7.35 6.59
1652726252020516 0.00 0.00 0.00 0.00 1.01 7.90 2.14 5.68 -2.94 14.70 4.83 5.36
1652726252036816 0.00 0.00 0.00 0.00 3.10 7.90 2.20 5.79 3.85 6.74 3.52 6.14
1652726252053169 0.00 0.00 0.00 0.00 1.01 9.09 2.20 6.07 0.00 17.64 2.79 9.11
1652726252069150 0.00 0.00 0.00 0.00 3.10 7.90 2.26 6.30 3.70 13.87 2.23 10.59
1652726252085592 0.00 0.00 0.00 0.00 1.91 9.09 2.26 6.52 0.00 14.25 0.92 13.44
1652726252101971 0.00 0.00 0.00 0.00 1.91 7.90 2.31 6.69 2.77 10.16 2.06 12.53
1652726252118115 0.00 0.00 0.00 0.00 3.10 7.90 2.41 6.85 6.47 10.16 2.59 13.22
1652726252134396 0.00 0.00 0.00 0.00 1.01 7.90 2.37 7.01 -2.81 10.32 2.02 11.75
1652726252150923 0.00 0.00 0.00 0.00 3.10 7.90 2.43 7.18 3.72 10.22 2.03 11.02
1652726252166641 0.00 0.00 0.00 0.00 1.91 7.90 2.37 7.28 -3.67 6.42 1.29 9.45
1652726252183008 0.00 0.00 0.00 0.00 3.10 7.90 2.43 7.39 3.87 6.77 1.51 8.78
1652726252199182 0.00 0.00 0.00 0.00 4.30 7.90 2.55 7.49 7.40 6.48 1.70 8.04
1652726252215369 0.00 0.00 0.00 0.00 3.10 7.90 2.55 7.55 -0.00 3.74 2.26 6.73
1652726252232305 0.00 0.00 0.00 0.00 3.10 7.90 2.61 7.61 3.74 3.74 2.27 5.43
1652726252248721 0.00 0.00 0.00 0.00 4.30 7.90 2.73 7.72 7.14 6.25 4.43 5.40
1652726252264268 0.00 0.00 0.00 0.00 3.10 7.90 2.73 7.78 -0.00 3.69 3.66 4.78
1652726252280421 0.00 0.00 0.00 0.00 4.30 7.90 2.79 7.84 3.90 3.90 2.96 4.26
1652726252297197 0.00 0.00 0.00 0.00 4.30 6.70 2.85 7.84 3.75 0.00 3.71 3.51
1652726252313160 0.00 0.00 0.00 0.00 3.10 7.90 2.85 7.90 -0.00 3.61 2.96 3.49
1652726252329578 0.00 0.00 0.00 0.00 1.91 7.90 2.79 7.96 -3.79 3.79 0.77 3.00
1652726252345960 0.00 0.00 0.00 0.00 3.10 9.09 2.89 8.02 6.45 3.69 2.06 3.00
1652726252362594 0.00 0.00 0.00 0.00 3.10 9.09 2.89 8.08 -0.00 3.70 1.28 2.96
1652726252378789 0.00 0.00 0.00 0.00 5.50 7.90 3.12 8.02 13.75 -3.67 3.28 2.22
1652726252394545 0.00 0.00 0.00 0.00 3.10 7.90 3.12 8.02 0.00 0.00 3.28 1.50
1652726252411397 0.00 0.00 0.00 0.00 4.30 7.90 3.24 7.96 7.77 -3.89 5.59 -0.03
1652726252427502 0.00 0.00 0.00 0.00 4.30 7.90 3.36 7.96 7.20 -0.00 5.75 -0.77
1652726252443975 0.00 0.00 0.00 0.00 3.10 6.70 3.36 7.90 0.00 -3.79 5.75 -2.27
1652726252460062 0.00 0.00 0.00 0.00 4.30 7.90 3.52 7.90 10.35 -0.00 5.06 -1.54
1652726252476618 0.00 0.00 0.00 0.00 5.50 6.70 3.64 7.84 7.63 -3.81 6.59 -2.30
1652726252492546 0.00 0.00 0.00 0.00 1.91 6.70 3.64 7.78 0.00 -3.69 5.04 -2.26
1652726252509282 0.00 0.00 0.00 0.00 4.30 6.70 3.70 7.72 3.83 -3.83 4.36 -3.03
1652726252525090 0.00 0.00 0.00 0.00 5.50 5.80 3.76 7.61 3.65 -6.38 5.09 -3.54
1652726252541222 0.00 0.00 0.00 0.00 4.30 6.70 3.82 7.55 3.87 -3.87 3.79 -4.32
1652726252557577 0.00 0.00 0.00 0.00 4.30 6.70 3.88 7.49 3.76 -3.76 3.02 -4.31
1652726252574014 0.00 0.00 0.00 0.00 4.30 5.80 3.88 7.39 0.00 -6.54 3.02 -4.87
1652726252589485 0.00 0.00 0.00 0.00 5.50 5.80 4.00 7.28 7.42 -6.49 3.74 -5.41
1652726252606312 0.00 0.00 0.00 0.00 5.50 4.61 4.06 7.12 3.95 -10.85 3.80 -6.30
1652726252622480 0.00 0.00 0.00 0.00 5.50 4.61 4.12 7.01 3.59 -6.29 3.74 -6.79
1652726252638151 0.00 0.00 0.00 0.00 5.50 5.80 4.24 6.91 7.56 -6.61 4.50 -7.36
1652726252654810 0.00 0.00 0.00 0.00 4.30 4.61 4.36 6.75 7.81 -10.74 6.07 -8.20
1652726252671466 0.00 0.00 0.00 0.00 5.50 5.80 4.48 6.58 7.26 -9.99 6.03 -8.90
1652726252687671 0.00 0.00 0.00 0.00 5.50 3.41 4.60 6.30 7.28 -17.28 6.70 -10.18
1652726252704341 0.00 0.00 0.00 0.00 5.50 4.61 4.60 6.13 0.00 -10.29 5.98 -10.98
1652726252719872 0.00 0.00 0.00 0.00 5.50 2.21 4.72 5.85 7.32 -17.38 5.93 -13.14
1652726252735992 0.00 0.00 0.00 0.00 4.30 2.21 4.72 5.56 0.00 -18.79 4.37 -14.75
1652726252752894 0.00 0.00 0.00 0.00 5.50 1.31 4.78 5.23 3.77 -20.71 3.67 -16.89
1652726252768856 0.00 0.00 0.00 0.00 6.40 0.11 4.94 4.90 9.88 -19.76 4.19 -17.39
1652726252784872 0.00 0.00 0.00 0.00 6.40 0.11 5.05 4.52 6.69 -24.83 5.53 -20.30
1652726252801144 0.00 0.00 0.00 0.00 6.40 -3.19 5.09 4.02 2.87 -31.52 4.64 -23.12
1652726252817818 0.00 0.00 0.00 0.00 6.40 -3.19 5.32 3.53 14.05 -30.93 7.45 -25.55
1652726252834509 0.00 0.00 0.00 0.00 7.60 -3.19 5.48 3.03 10.02 -30.07 8.70 -27.42
1652726252850411 0.00 0.00 0.00 0.00 7.60 -5.60 5.59 2.46 6.41 -34.76 8.01 -30.42
1652726252866055 0.00 0.00 0.00 0.00 7.60 -6.50 5.75 1.80 10.67 -42.67 8.81 -33.99
1652726252882672 0.00 0.00 0.00 0.00 7.61 -10.13 5.92 0.96 10.77 -54.79 10.38 -38.64
1652726252899034 0.00 0.00 0.00 0.00 8.81 -11.04 6.14 0.12 13.79 -51.47 10.33 -42.75
1652726252915548 0.00 0.00 0.00 0.00 8.82 -12.26 6.31 -0.79 10.34 -56.26 10.39 -47.99
1652726252931485 0.00 0.00 0.00 0.00 8.82 -13.48 6.48 -1.69 10.33 -56.22 11.18 -52.28
1652726252947453 0.00 0.00 0.00 0.00 10.02 -13.48 6.70 -2.59 14.54 -58.10 11.95 -55.37
1652726252964474 0.00 0.00 0.00 0.00 10.03 -15.62 6.93 -3.67 14.37 -67.87 12.67 -57.99
1652726252980417 0.00 0.00 0.00 0.00 12.15 -16.86 7.32 -4.74 23.61 -64.52 14.64 -60.60
1652726252996329 0.00 0.00 0.00 0.00 10.95 -18.08 7.59 -5.93 17.58 -76.99 16.09 -64.74
1652726253011769 0.00 0.00 0.00 0.00 10.96 -19.31 7.87 -7.07 17.59 -73.18 17.54 -68.13
1652726253028110 0.00 0.00 0.00 0.00 13.41 -22.73 8.26 -8.44 25.95 -89.69 19.82 -74.45
1652726253044168 0.00 0.00 0.00 0.00 13.42 -23.98 8.66 -9.75 24.53 -81.13 21.85 -77.10
1652726253059818 0.00 0.00 0.00 0.00 14.33 -23.99 9.16 -11.06 31.83 -83.14 23.49 -80.83
1652726253076359 0.00 0.00 0.00 0.00 15.58 -27.45 9.66 -12.49 33.07 -94.28 26.59 -84.29
1652726253093447 0.00 0.00 0.00 0.00 15.62 -30.93 10.13 -14.05 28.30 -95.21 28.74 -88.69
1652726253109440 0.00 0.00 0.00 0.00 16.87 -32.22 10.65 -15.66 31.16 -96.21 29.78 -89.99
1652726253125324 0.00 0.00 0.00 0.00 18.12 -33.52 11.24 -17.18 37.42 -96.82 32.36 -93.13
1652726253141512 0.00 0.00 0.00 0.00 18.15 -35.77 11.82 -18.81 37.88 -104.98 33.57 -97.50
1652726253158200 0.00 0.00 0.00 0.00 19.10 -37.08 12.40 -20.50 36.09 -106.29 34.17 -99.90
1652726253174215 0.00 0.00 0.00 0.00 20.39 -39.38 13.04 -22.19 38.75 -102.36 36.26 -101.33
1652726253190476 0.00 0.00 0.00 0.00 20.41 -40.69 13.68 -23.90 40.49 -108.04 38.13 -103.70
1652726253206541 0.00 0.00 0.00 0.00 21.69 -42.03 14.38 -25.50 43.89 -99.43 39.42 -104.22
1652726253222917 0.00 0.00 0.00 0.00 22.96 -43.05 15.09 -27.10 44.59 -100.86 40.76 -103.39
1652726253239342 0.00 0.00 0.00 0.00 22.99 -44.38 15.80 -28.70 44.06 -99.81 42.36 -102.10
1652726253255375 0.00 0.00 0.00 0.00 23.06 -47.05 16.51 -30.38 44.62 -105.19 43.53 -102.67
1652726253271571 0.00 0.00 0.00 0.00 25.29 -48.11 17.27 -32.11 48.88 -110.86 45.21 -103.23
1652726253288475 0.00 0.00 0.00 0.00 25.37 -50.82 18.04 -33.87 47.98 -110.12 46.03 -105.37
1652726253304632 0.00 0.00 0.00 0.00 26.68 -52.22 18.77 -35.64 44.06 -107.26 45.92 -106.65
1652726253320312 0.00 0.00 0.00 0.00 26.71 -53.25 19.56 -37.40 49.73 -110.96 47.05 -108.88
1652726253337331 0.00 0.00 0.00 0.00 28.08 -56.05 20.41 -39.24 56.11 -120.39 49.35 -111.92
1652726253353487 0.00 0.00 0.00 0.00 29.09 -57.47 21.20 -40.97 46.69 -103.40 48.91 -110.43
1652726253369627 0.00 0.00 0.00 0.00 29.13 -58.52 21.98 -42.70 49.77 -109.42 49.27 -110.29
1652726253385298 0.00 0.00 0.00 0.00 30.52 -61.38 22.79 -44.57 51.08 -117.95 50.68 -112.42
1652726253401620 0.00 0.00 0.00 0.00 31.87 -62.84 23.61 -46.34 53.46 -116.15 51.42 -113.46
1652726253418675 0.00 0.00 0.00 0.00 31.91 -63.91 24.42 -47.99 50.83 -102.90 50.36 -109.96
1652726253434569 0.00 0.00 0.00 0.00 32.03 -66.77 25.18 -49.71 45.03 -102.64 50.03 -109.81
1652726253451218 0.00 0.00 0.00 0.00 33.38 -67.91 25.94 -51.43 49.22 -110.90 49.92 -110.11
1652726253466950 0.00 0.00 0.00 0.00 33.44 -69.36 26.71 -53.11 47.16 -103.61 49.14 -107.24
1652726253483741 0.00 0.00 0.00 0.00 34.50 -70.86 27.48 -54.80 49.85 -109.41 48.42 -105.89
1652726253499656 0.00 0.00 0.00 0.00 35.89 -72.39 28.25 -56.45 46.90 -99.90 47.63 -105.29
1652726253516240 0.00 0.00 0.00 0.00 35.94 -73.49 29.03 -58.09 50.03 -105.72 48.63 -105.91
1652726253531647 0.00 0.00 0.00 0.00 37.41 -76.52 29.81 -59.82 48.67 -106.78 48.52 -105.08
1652726253548779 0.00 0.00 0.00 0.00 38.75 -76.59 30.60 -61.49 52.26 -111.04 49.54 -106.57
1652726253564658 0.00 0.00 0.00 0.00 38.82 -78.08 31.39 -63.18 46.83 -99.72 48.94 -104.63
1652726253580397 0.00 0.00 0.00 0.00 39.89 -79.26 32.23 -64.79 54.45 -104.22 50.45 -105.50
1652726253596637 0.00 0.00 0.00 0.00 39.89 -79.26 32.96 -66.35 47.23 -100.80 49.89 -104.51
1652726253613306 0.00 0.00 0.00 0.00 42.67 -80.93 33.83 -67.85 54.22 -94.32 50.99 -102.02
1652726253629536 0.00 0.00 0.00 0.00 40.04 -82.28 34.50 -69.36 40.55 -91.23 48.65 -98.06
1652726253645191 0.00 0.00 0.00 0.00 40.12 -83.80 35.17 -70.88 42.12 -95.96 47.71 -97.30
1652726253661984 0.00 0.00 0.00 0.00 41.54 -85.02 35.84 -72.33 43.56 -93.77 45.54 -95.21
1652726253678473 0.00 0.00 0.00 0.00 42.90 -85.10 36.53 -73.71 41.72 -83.45 44.43 -91.74
1652726253694817 0.00 0.00 0.00 0.00 42.98 -86.63 37.22 -75.12 42.54 -86.29 42.10 -90.14
1652726253711170 0.00 0.00 0.00 0.00 43.07 -88.17 37.85 -76.46 39.46 -84.25 41.88 -88.74
1652726253726773 0.00 0.00 0.00 0.00 43.15 -89.71 38.42 -77.80 35.36 -84.22 40.53 -86.39
1652726253743747 0.00 0.00 0.00 0.00 44.59 -90.96 39.05 -79.15 41.62 -88.80 40.14 -85.40
1652726253759509 0.00 0.00 0.00 0.00 45.72 -92.58 39.73 -80.45 40.91 -77.13 39.98 -84.14
1652726253776106 0.00 0.00 0.00 0.00 45.72 -92.58 40.35 -81.68 40.12 -80.26 39.49 -82.93
1652726253791675 0.00 0.00 0.00 0.00 44.77 -94.08 40.92 -82.91 35.02 -76.44 38.61 -81.37
1652726253808832 0.00 0.00 0.00 0.00 45.81 -94.14 41.48 -84.08 37.34 -76.87 39.00 -79.90
1652726253824596 0.00 0.00 0.00 0.00 47.19 -94.23 42.05 -85.17 33.38 -64.49 37.36 -75.04
1652726253841209 0.00 0.00 0.00 0.00 47.28 -95.80 42.62 -86.29 36.99 -72.71 36.57 -74.15
1652726253856789 0.00 0.00 0.00 0.00 47.19 -94.23 43.10 -87.17 30.52 -55.25 34.65 -69.15
1652726253873928 0.00 0.00 0.00 0.00 47.28 -95.80 43.53 -88.13 27.95 -62.89 33.24 -66.44
1652726253890176 0.00 0.00 0.00 0.00 48.68 -95.89 44.02 -89.02 29.24 -52.83 31.62 -61.63
1652726253906444 0.00 0.00 0.00 0.00 51.12 -96.06 44.59 -89.86 35.41 -52.94 32.02 -59.33
1652726253922306 0.00 0.00 0.00 0.00 49.80 -97.14 45.08 -90.76 31.29 -56.47 30.88 -56.08
1652726253938737 0.00 0.00 0.00 0.00 51.20 -97.24 45.51 -91.57 27.66 -52.94 30.31 -55.62
1652726253954651 0.00 0.00 0.00 0.00 51.20 -97.24 46.07 -92.32 34.40 -46.14 31.60 -52.26
1652726253970977 0.00 0.00 0.00 0.00 51.20 -97.24 46.62 -92.99 35.77 -43.42 32.91 -50.38
1652726253987030 0.00 0.00 0.00 0.00 49.80 -97.14 47.03 -93.60 25.90 -38.03 31.00 -47.40
1652726254002121 0.00 0.00 0.00 0.00 52.70 -98.92 47.52 -94.29 31.56 -44.50 31.06 -45.01
1652726254018182 0.00 0.00 0.00 0.00 52.70 -98.92 48.01 -94.90 32.70 -41.35 32.07 -42.69
1652726254034760 0.00 0.00 0.00 0.00 54.11 -99.02 48.56 -95.45 34.92 -34.32 32.17 -40.32
1652726254051306 0.00 0.00 0.00 0.00 52.80 -100.50 49.04 -95.99 29.56 -33.05 30.93 -38.25
1652726254067459 0.00 0.00 0.00 0.00 54.22 -100.60 49.52 -96.47 29.88 -29.95 31.72 -36.63
1652726254083954 0.00 0.00 0.00 0.00 54.11 -99.02 49.94 -96.79 26.47 -20.31 30.70 -31.79
1652726254099476 0.00 0.00 0.00 0.00 56.80 -102.37 50.50 -97.28 34.29 -30.30 31.02 -29.58
1652726254116709 0.00 0.00 0.00 0.00 54.22 -100.60 50.97 -97.61 31.37 -21.68 30.32 -27.06
1652726254132254 0.00 0.00 0.00 0.00 55.28 -100.68 51.44 -97.93 28.02 -19.34 30.01 -24.32
1652726254148320 0.00 0.00 0.00 0.00 58.23 -102.48 52.00 -98.35 36.19 -27.05 31.27 -23.74
1652726254165375 0.00 0.00 0.00 0.00 55.38 -102.27 52.40 -98.67 25.47 -20.35 31.07 -23.74
1652726254181658 0.00 0.00 0.00 0.00 56.70 -100.79 52.88 -99.00 28.22 -19.46 29.85 -21.58
1652726254197507 0.00 0.00 0.00 0.00 56.70 -100.79 53.35 -99.25 29.70 -15.74 29.52 -20.39
1652726254213972 0.00 0.00 0.00 0.00 54.32 -102.19 53.63 -99.56 18.29 -20.42 27.57 -20.60
1652726254230532 0.00 0.00 0.00 0.00 55.38 -102.27 53.84 -99.87 13.09 -19.09 22.95 -19.01
1652726254246366 0.00 0.00 0.00 0.00 54.32 -102.19 54.07 -100.12 14.03 -15.67 20.66 -18.07
1652726254262585 0.00 0.00 0.00 0.00 58.23 -102.48 54.42 -100.39 22.83 -17.02 19.59 -17.59
1652726254279193 0.00 0.00 0.00 0.00 55.38 -102.27 54.63 -100.64 13.27 -15.95 16.30 -17.63
1652726254295327 0.00 0.00 0.00 0.00 56.80 -102.37 54.91 -100.89 17.12 -15.68 16.07 -16.68
1652726254311318 0.00 0.00 0.00 0.00 56.88 -103.57 55.26 -101.22 22.46 -20.37 17.94 -16.94
1652726254327543 0.00 0.00 0.00 0.00 56.88 -103.57 55.47 -101.45 13.51 -15.03 17.84 -16.81
1652726254344000 0.00 0.00 0.00 0.00 58.23 -102.48 55.75 -101.63 17.50 -11.28 16.77 -15.66
1652726254360304 0.00 0.00 0.00 0.00 58.23 -102.48 55.95 -101.80 12.65 -10.64 16.65 -14.60
1652726254376239 0.00 0.00 0.00 0.00 60.73 -102.67 56.35 -101.91 24.95 -6.83 18.21 -12.83
1652726254392719 0.00 0.00 0.00 0.00 58.31 -103.67 56.55 -102.06 13.16 -9.88 16.35 -10.73
1652726254409293 0.00 0.00 0.00 0.00 56.88 -103.57 56.69 -102.29 8.60 -14.14 15.37 -10.55
1652726254425134 0.00 0.00 0.00 0.00 59.74 -103.78 56.84 -102.36 8.99 -4.32 13.67 -9.16
1652726254441574 0.00 0.00 0.00 0.00 56.88 -103.57 56.97 -102.51 8.64 -9.61 12.87 -8.95
1652726254457712 0.00 0.00 0.00 0.00 59.74 -103.78 57.19 -102.66 13.89 -9.66 10.66 -9.52
1652726254474080 0.00 0.00 0.00 0.00 59.65 -102.59 57.27 -102.67 4.55 -0.35 8.93 -7.61
1652726254490494 0.00 0.00 0.00 0.00 58.31 -103.67 57.41 -102.74 9.05 -4.35 9.02 -5.66
1652726254506517 0.00 0.00 0.00 0.00 59.84 -105.38 57.57 -102.97 9.83 -14.34 9.19 -7.66
1652726254522718 0.00 0.00 0.00 0.00 60.92 -105.46 57.78 -103.20 13.58 -15.02 10.18 -8.74
1652726254539247 0.00 0.00 0.00 0.00 58.31 -103.67 57.98 -103.28 12.66 -4.70 9.93 -7.75
1652726254554876 0.00 0.00 0.00 0.00 59.74 -103.78 58.20 -103.35 13.35 -4.64 11.69 -8.61
1652726254571109 0.00 0.00 0.00 0.00 59.74 -103.78 58.47 -103.43 17.84 -5.24 13.45 -8.79
1652726254587409 0.00 0.00 0.00 0.00 58.31 -103.67 58.47 -103.49 0.25 -3.74 11.54 -6.67
1652726254604207 0.00 0.00 0.00 0.00 60.81 -103.86 58.74 -103.57 16.92 -4.97 12.21 -4.66
1652726254620368 0.00 0.00 0.00 0.00 59.74 -103.78 58.89 -103.64 8.83 -4.24 11.44 -4.57
1652726254636532 0.00 0.00 0.00 0.00 58.31 -103.67 58.96 -103.65 4.49 -0.34 9.67 -3.71
1652726254652855 0.00 0.00 0.00 0.00 59.74 -103.78 59.11 -103.66 9.08 -0.68 7.92 -2.79
1652726254669480 0.00 0.00 0.00 0.00 59.74 -103.78 59.18 -103.72 4.69 -4.04 8.80 -2.85
1652726254685781 0.00 0.00 0.00 0.00 59.74 -103.78 59.26 -103.79 4.62 -3.99 6.34 -2.66
1652726254701839 0.00 0.00 0.00 0.00 60.81 -103.86 59.26 -103.85 0.26 -3.76 4.63 -2.56
1652726254717868 0.00 0.00 0.00 0.00 59.74 -103.78 59.33 -103.85 4.58 -0.35 4.65 -2.56
1652726254734114 0.00 0.00 0.00 0.00 59.74 -103.78 59.47 -103.86 9.17 -0.69 4.66 -2.57
1652726254750424 0.00 0.00 0.00 0.00 62.25 -103.98 59.60 -103.87 7.93 -0.61 5.31 -1.88
1652726254766743 0.00 0.00 0.00 0.00 56.80 -102.37 59.60 -103.81 -0.25 3.76 4.34 -0.33
1652726254783055 0.00 0.00 0.00 0.00 59.74 -103.78 59.60 -103.81 0.00 0.00 4.28 0.42
1652726254798887 0.00 0.00 0.00 0.00 56.88 -103.57 59.46 -103.86 -8.71 -3.07 1.63 -0.12
1652726254815715 0.00 0.00 0.00 0.00 58.31 -103.67 59.46 -103.86 0.00 0.00 -0.21 0.02
1652726254831750 0.00 0.00 0.00 0.00 58.23 -102.48 59.38 -103.72 -4.90 8.77 -2.77 1.89
1652726254848327 0.00 0.00 0.00 0.00 58.23 -102.48 59.24 -103.57 -8.56 9.46 -4.43 3.03
1652726254863604 0.00 0.00 0.00 0.00 59.65 -102.59 59.31 -103.51 4.16 3.35 -3.60 3.70
1652726254880615 0.00 0.00 0.00 0.00 59.74 -103.78 59.31 -103.51 0.00 0.00 -1.86 4.32
1652726254896370 0.00 0.00 0.00 0.00 58.23 -102.48 59.23 -103.45 -4.50 3.88 -2.76 5.09
1652726254913365 0.00 0.00 0.00 0.00 59.65 -102.59 59.30 -103.39 4.39 3.54 -0.90 4.05
1652726254928808 0.00 0.00 0.00 0.00 56.80 -102.37 59.10 -103.32 -12.01 4.47 -1.59 3.05
1652726254945911 0.00 0.00 0.00 0.00 59.65 -102.59 59.10 -103.26 -0.27 3.98 -2.48 3.17
1652726254961899 0.00 0.00 0.00 0.00 56.80 -102.37 59.02 -103.19 -4.48 3.87 -3.37 3.95
1652726254977498 0.00 0.00 0.00 0.00 59.65 -102.59 59.02 -103.13 -0.26 3.83 -2.53 3.94
1652726254993913 0.00 0.00 0.00 0.00 56.70 -100.79 58.87 -102.99 -10.02 9.88 -5.41 5.21
1652726255009419 0.00 0.00 0.00 0.00 56.70 -100.79 58.71 -102.84 -9.44 9.31 -4.90 6.17
1652726255025783 0.00 0.00 0.00 0.00 58.23 -102.48 58.58 -102.77 -8.45 4.52 -6.53 6.28
1652726255042145 0.00 0.00 0.00 0.00 56.80 -102.37 58.44 -102.70 -9.20 4.42 -7.47 6.39
1652726255057993 0.00 0.00 0.00 0.00 58.23 -102.48 58.36 -102.63 -4.74 4.09 -8.37 6.44
1652726255074303 0.00 0.00 0.00 0.00 56.70 -100.79 58.08 -102.47 -18.10 10.40 -9.99 6.55
1652726255090656 0.00 0.00 0.00 0.00 59.54 -101.00 58.22 -102.40 8.51 4.26 -6.39 5.54
1652726255106766 0.00 0.00 0.00 0.00 56.70 -100.79 58.07 -102.25 -9.59 9.45 -6.62 6.52
1652726255123009 0.00 0.00 0.00 0.00 56.70 -100.79 58.06 -102.11 -0.59 8.87 -4.90 7.41
1652726255139431 0.00 0.00 0.00 0.00 56.70 -100.79 57.98 -101.97 -5.06 9.08 -4.96 8.41
1652726255155856 0.00 0.00 0.00 0.00 54.22 -100.60 57.78 -101.88 -12.35 5.78 -3.82 7.49
1652726255171797 0.00 0.00 0.00 0.00 55.28 -100.68 57.63 -101.79 -9.11 5.56 -7.34 7.75
1652726255187712 0.00 0.00 0.00 0.00 55.17 -99.10 57.41 -101.61 -14.37 11.20 -8.30 8.10
1652726255204645 0.00 0.00 0.00 0.00 56.59 -99.20 57.25 -101.38 -10.07 14.66 -10.19 9.25
1652726255220983 0.00 0.00 0.00 0.00 56.59 -99.20 57.17 -101.22 -4.90 9.81 -10.16 9.40
1652726255237310 0.00 0.00 0.00 0.00 55.07 -97.52 56.94 -100.96 -14.37 15.89 -10.56 11.42
1652726255253039 0.00 0.00 0.00 0.00 56.48 -97.63 56.92 -100.73 -1.00 14.90 -8.94 13.29
1652726255269302 0.00 0.00 0.00 0.00 55.07 -97.52 56.69 -100.47 -15.00 16.58 -9.07 14.37
1652726255285632 0.00 0.00 0.00 0.00 55.07 -97.52 56.61 -100.23 -5.40 15.13 -8.13 14.46
1652726255302134 0.00 0.00 0.00 0.00 56.40 -96.45 56.45 -99.92 -10.34 19.55 -9.22 16.41
1652726255318733 0.00 0.00 0.00 0.00 54.99 -96.34 56.36 -99.70 -5.24 13.66 -7.40 15.96
1652726255334491 0.00 0.00 0.00 0.00 56.40 -96.45 56.35 -99.48 -0.90 13.43 -7.38 15.67
1652726255350390 0.00 0.00 0.00 0.00 55.07 -97.52 56.19 -99.24 -10.21 16.04 -6.42 15.56
1652726255367028 0.00 0.00 0.00 0.00 56.40 -96.45 56.17 -98.94 -1.27 18.97 -5.59 16.33
1652726255383021 0.00 0.00 0.00 0.00 56.30 -94.88 56.07 -98.56 -5.89 23.23 -4.70 17.07
1652726255399352 0.00 0.00 0.00 0.00 53.83 -94.69 55.93 -98.26 -9.18 19.52 -5.49 18.24
1652726255415805 0.00 0.00 0.00 0.00 54.99 -96.34 55.70 -98.02 -14.21 14.54 -8.15 18.46
1652726255432392 0.00 0.00 0.00 0.00 54.89 -94.77 55.61 -97.72 -5.56 18.49 -7.22 18.95
1652726255448739 0.00 0.00 0.00 0.00 53.83 -94.69 55.47 -97.42 -8.87 18.86 -8.74 18.93
1652726255464500 0.00 0.00 0.00 0.00 56.30 -94.88 55.45 -97.12 -1.25 18.52 -7.81 17.99
