#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.03, ki: 0.02
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652720195515686 0.00 0.00 0.00 0.00 8.82 -12.26 8.38 -12.08 3.87 -0.01 -2.31 -0.72
1652720195531299 0.00 0.00 0.00 0.00 6.41 -12.26 8.26 -12.08 -7.48 0.02 -3.00 -0.72
1652720195547937 0.00 0.00 0.00 0.00 6.41 -12.26 8.14 -12.08 -7.87 0.02 -4.58 -0.72
1652720195564473 0.00 0.00 0.00 0.00 8.82 -12.26 8.14 -12.08 -0.00 -0.00 -3.02 -0.72
1652720195580785 0.00 0.00 0.00 0.00 6.41 -12.26 7.91 -12.08 -13.97 0.04 -5.09 0.01
1652720195596053 0.00 0.00 0.00 0.00 6.41 -11.04 7.85 -12.02 -3.78 3.82 -6.62 0.78
1652720195612902 0.00 0.00 0.00 0.00 7.61 -12.26 7.79 -12.01 -4.05 0.01 -5.93 0.78
1652720195629298 0.00 0.00 0.00 0.00 6.41 -12.26 7.73 -12.01 -3.63 0.01 -5.09 0.78
1652720195645378 0.00 0.00 0.00 0.00 6.41 -12.26 7.55 -12.01 -11.32 0.03 -7.35 0.78
1652720195661384 0.00 0.00 0.00 0.00 6.41 -12.26 7.49 -12.01 -3.81 0.01 -5.32 0.77
1652720195677964 0.00 0.00 0.00 0.00 7.61 -12.26 7.49 -12.01 0.00 0.00 -4.56 0.01
1652720195694397 0.00 0.00 0.00 0.00 7.61 -12.26 7.43 -12.01 -3.68 0.01 -4.49 0.01
1652720195710941 0.00 0.00 0.00 0.00 7.61 -12.26 7.43 -12.01 0.00 0.00 -3.76 0.01
1652720195726377 0.00 0.00 0.00 0.00 7.61 -12.26 7.43 -12.01 -0.00 0.00 -1.50 0.00
1652720195742674 0.00 0.00 0.00 0.00 6.41 -11.04 7.37 -11.95 -4.02 4.06 -1.54 0.81
1652720195759217 0.00 0.00 0.00 0.00 6.41 -11.04 7.19 -11.95 -11.23 0.03 -3.79 0.82
1652720195775560 0.00 0.00 0.00 0.00 6.41 -12.26 7.13 -12.01 -3.70 -3.73 -3.79 0.07
1652720195791618 0.00 0.00 0.00 0.00 6.41 -12.26 7.01 -12.01 -7.54 0.02 -5.30 0.07
1652720195808052 0.00 0.00 0.00 0.00 6.41 -12.26 7.01 -12.07 0.01 -3.89 -5.30 -0.70
1652720195824295 0.00 0.00 0.00 0.00 6.41 -12.26 6.95 -12.07 -3.71 0.01 -5.23 -1.52
1652720195841003 0.00 0.00 0.00 0.00 8.82 -12.26 6.95 -12.07 -0.00 0.00 -2.99 -1.52
1652720195856406 0.00 0.00 0.00 0.00 7.61 -12.26 7.01 -12.07 3.70 -0.01 -1.51 -0.78
1652720195873086 0.00 0.00 0.00 0.00 7.61 -13.48 7.07 -12.14 4.03 -4.08 0.81 -1.59
1652720195889165 0.00 0.00 0.00 0.00 6.41 -12.26 6.95 -12.13 -7.32 0.01 -0.66 -0.81
1652720195904895 0.00 0.00 0.00 0.00 7.61 -12.26 7.01 -12.13 3.80 -0.01 0.84 -0.81
1652720195921288 0.00 0.00 0.00 0.00 6.41 -12.26 7.01 -12.20 0.01 -3.91 0.84 -1.60
1652720195937784 0.00 0.00 0.00 0.00 6.41 -11.04 6.95 -12.13 -3.73 3.77 -0.64 -0.84
1652720195954219 0.00 0.00 0.00 0.00 8.81 -11.04 7.07 -12.07 7.38 3.71 0.03 0.72
1652720195970106 0.00 0.00 0.00 0.00 6.41 -11.04 7.07 -12.01 -0.00 3.74 1.49 1.46
1652720195986875 0.00 0.00 0.00 0.00 7.61 -12.26 7.13 -12.01 3.84 -0.01 1.50 1.46
1652720196001465 0.00 0.00 0.00 0.00 10.02 -11.05 7.25 -11.95 7.25 3.65 2.95 2.97
1652720196017945 0.00 0.00 0.00 0.00 6.41 -12.26 7.19 -11.95 -4.22 0.01 2.85 2.22
1652720196034502 0.00 0.00 0.00 0.00 7.61 -12.26 7.19 -11.95 0.00 -0.00 1.37 1.48
1652720196050730 0.00 0.00 0.00 0.00 7.61 -12.26 7.19 -11.95 0.00 0.00 1.37 0.73
1652720196066876 0.00 0.00 0.00 0.00 8.82 -12.26 7.31 -12.01 7.60 -3.85 2.13 -0.04
1652720196083564 0.00 0.00 0.00 0.00 7.61 -12.26 7.37 -12.07 3.80 -3.84 1.44 -1.54
1652720196099879 0.00 0.00 0.00 0.00 7.61 -12.26 7.43 -12.07 3.69 -0.01 3.02 -1.54
1652720196116264 0.00 0.00 0.00 0.00 8.82 -12.26 7.55 -12.08 7.55 -0.02 4.53 -1.54
1652720196131991 0.00 0.00 0.00 0.00 6.41 -12.26 7.55 -12.08 0.00 0.00 4.53 -1.54
1652720196147464 0.00 0.00 0.00 0.00 7.61 -12.26 7.61 -12.08 3.91 -0.01 3.79 -0.77
1652720196163957 0.00 0.00 0.00 0.00 6.41 -12.26 7.49 -12.08 -7.88 0.02 1.46 -0.00
1652720196180625 0.00 0.00 0.00 0.00 6.41 -12.26 7.43 -12.07 -3.69 0.01 -0.02 0.00
1652720196196842 0.00 0.00 0.00 0.00 6.41 -12.26 7.37 -12.01 -3.67 3.71 -2.26 0.74
1652720196213638 0.00 0.00 0.00 0.00 6.41 -12.26 7.37 -12.01 0.00 -0.00 -2.26 0.74
1652720196229583 0.00 0.00 0.00 0.00 7.61 -12.26 7.37 -12.01 0.00 0.00 -3.05 0.75
1652720196246211 0.00 0.00 0.00 0.00 7.61 -12.26 7.43 -12.01 3.86 -0.01 -0.70 0.74
1652720196261889 0.00 0.00 0.00 0.00 6.41 -12.26 7.43 -12.07 0.00 -3.75 0.04 -0.01
1652720196278740 0.00 0.00 0.00 0.00 6.41 -12.26 7.31 -12.14 -7.81 -3.93 -0.79 -1.54
1652720196294814 0.00 0.00 0.00 0.00 6.41 -12.26 7.31 -12.20 0.00 -3.68 -0.79 -2.27
1652720196311424 0.00 0.00 0.00 0.00 6.41 -11.04 7.25 -12.14 -3.83 3.87 -1.56 -1.50
1652720196326623 0.00 0.00 0.00 0.00 8.82 -12.26 7.19 -12.20 -3.75 -3.78 -3.08 -2.25
1652720196343172 0.00 0.00 0.00 0.00 6.41 -12.26 7.19 -12.20 0.00 0.00 -3.08 -1.50
1652720196359556 0.00 0.00 0.00 0.00 6.41 -12.26 7.13 -12.20 -3.68 0.01 -2.25 -0.72
1652720196376505 0.00 0.00 0.00 0.00 8.82 -12.26 7.19 -12.20 3.73 -0.01 -1.51 0.02
1652720196391868 0.00 0.00 0.00 0.00 6.41 -12.26 7.07 -12.20 -7.27 0.01 -2.19 -0.75
1652720196407732 0.00 0.00 0.00 0.00 8.82 -12.26 7.13 -12.20 4.04 -0.01 -0.64 0.00
1652720196424209 0.00 0.00 0.00 0.00 7.61 -12.26 7.13 -12.20 0.00 0.00 -0.64 0.00
1652720196440992 0.00 0.00 0.00 0.00 8.82 -12.26 7.13 -12.20 -0.00 0.00 0.10 -0.00
1652720196457181 0.00 0.00 0.00 0.00 8.82 -12.26 7.25 -12.20 7.28 -0.01 0.81 -0.00
1652720196473442 0.00 0.00 0.00 0.00 10.02 -11.05 7.37 -12.14 7.62 3.83 3.79 0.76
1652720196489764 0.00 0.00 0.00 0.00 6.41 -12.26 7.37 -12.14 0.00 -0.00 2.98 0.76
1652720196505895 0.00 0.00 0.00 0.00 8.82 -12.26 7.49 -12.14 7.48 -0.02 4.48 0.76
1652720196522279 0.00 0.00 0.00 0.00 6.41 -12.26 7.49 -12.14 0.00 0.00 4.48 0.76
1652720196538490 0.00 0.00 0.00 0.00 7.61 -12.26 7.55 -12.14 3.75 -0.01 3.77 0.76
1652720196554822 0.00 0.00 0.00 0.00 6.41 -11.04 7.49 -12.08 -3.77 3.81 1.49 0.76
1652720196571617 0.00 0.00 0.00 0.00 7.61 -12.26 7.49 -12.08 0.00 0.00 1.49 0.76
1652720196587244 0.00 0.00 0.00 0.00 8.81 -11.04 7.61 -12.01 7.36 3.70 1.47 1.50
1652720196603475 0.00 0.00 0.00 0.00 7.61 -12.26 7.67 -12.01 3.96 -0.01 2.26 1.50
1652720196620105 0.00 0.00 0.00 0.00 7.61 -12.26 7.73 -12.01 3.75 -0.01 2.26 1.50
1652720196635767 0.00 0.00 0.00 0.00 8.81 -11.04 7.85 -12.01 7.37 -0.01 4.49 0.74
1652720196652565 0.00 0.00 0.00 0.00 7.61 -12.26 7.79 -12.01 -3.94 0.01 3.70 0.74
1652720196668373 0.00 0.00 0.00 0.00 8.82 -12.26 7.91 -12.02 7.25 -0.01 3.68 -0.01
1652720196684212 0.00 0.00 0.00 0.00 8.81 -11.04 8.03 -11.95 7.75 3.90 4.44 0.78
1652720196701022 0.00 0.00 0.00 0.00 6.41 -12.26 7.91 -11.95 -7.83 0.02 2.12 0.78
1652720196717338 0.00 0.00 0.00 0.00 8.82 -12.26 8.03 -11.95 7.25 -0.01 2.10 0.78
1652720196733253 0.00 0.00 0.00 0.00 6.41 -11.04 7.91 -11.89 -7.52 3.81 1.38 1.54
1652720196749947 0.00 0.00 0.00 0.00 6.41 -11.04 7.85 -11.83 -3.83 3.87 -0.84 2.32
1652720196766338 0.00 0.00 0.00 0.00 8.81 -11.04 7.85 -11.77 -0.01 3.69 -2.39 2.27
1652720196782697 0.00 0.00 0.00 0.00 7.61 -11.04 7.79 -11.71 -3.77 3.81 -1.58 3.03
1652720196798533 0.00 0.00 0.00 0.00 8.81 -11.04 7.73 -11.71 -3.77 0.01 -3.78 3.04
1652720196815105 0.00 0.00 0.00 0.00 8.81 -11.04 7.85 -11.65 7.81 3.93 -0.72 3.06
1652720196831015 0.00 0.00 0.00 0.00 7.61 -11.04 7.79 -11.59 -3.71 3.74 -0.69 3.04
1652720196847111 0.00 0.00 0.00 0.00 7.61 -11.04 7.85 -11.53 3.88 3.92 0.09 3.08
1652720196863317 0.00 0.00 0.00 0.00 6.41 -11.04 7.79 -11.47 -3.85 3.89 0.07 3.10
1652720196880240 0.00 0.00 0.00 0.00 6.41 -11.04 7.79 -11.47 0.00 0.00 0.83 3.10
1652720196896422 0.00 0.00 0.00 0.00 6.41 -11.04 7.73 -11.41 -3.63 3.67 -1.46 3.04
1652720196911876 0.00 0.00 0.00 0.00 6.41 -11.04 7.61 -11.41 -7.65 0.01 -2.25 2.30
1652720196928458 0.00 0.00 0.00 0.00 6.41 -11.04 7.55 -11.35 -4.01 4.05 -3.83 2.32
1652720196944599 0.00 0.00 0.00 0.00 6.41 -11.04 7.49 -11.28 -3.68 3.71 -3.79 2.29
1652720196960747 0.00 0.00 0.00 0.00 6.40 -10.13 7.37 -11.24 -7.55 2.87 -5.30 2.86
1652720196977279 0.00 0.00 0.00 0.00 6.41 -11.04 7.31 -11.18 -3.78 3.82 -5.33 2.89
1652720196993130 0.00 0.00 0.00 0.00 6.40 -10.13 7.19 -11.07 -7.37 6.51 -5.28 4.19
1652720197008560 0.00 0.00 0.00 0.00 6.40 -10.13 7.07 -11.03 -7.69 2.92 -6.01 3.97
1652720197025408 0.00 0.00 0.00 0.00 6.40 -10.13 7.07 -10.92 -0.01 6.97 -5.28 4.62
1652720197041842 0.00 0.00 0.00 0.00 6.40 -10.13 6.95 -10.81 -7.24 6.40 -5.22 5.32
1652720197057140 0.00 0.00 0.00 0.00 7.61 -10.13 7.01 -10.77 3.73 2.82 -3.72 5.12
1652720197073844 0.00 0.00 0.00 0.00 6.40 -10.13 7.01 -10.72 -0.00 3.06 -2.24 4.43
1652720197090547 0.00 0.00 0.00 0.00 6.40 -10.13 6.89 -10.68 -7.29 2.77 -2.16 4.40
1652720197106659 0.00 0.00 0.00 0.00 6.40 -10.13 6.83 -10.63 -3.67 2.78 -2.90 3.57
1652720197122343 0.00 0.00 0.00 0.00 5.50 -10.13 6.66 -10.59 -10.46 2.89 -3.54 2.86
1652720197139087 0.00 0.00 0.00 0.00 6.40 -10.13 6.54 -10.54 -7.97 3.03 -5.88 2.91
1652720197155823 0.00 0.00 0.00 0.00 7.61 -10.13 6.54 -10.49 -0.01 2.75 -5.88 2.84
1652720197171597 0.00 0.00 0.00 0.00 5.50 -10.13 6.43 -10.45 -6.39 2.77 -5.70 2.85
1652720197187728 0.00 0.00 0.00 0.00 6.40 -8.92 6.43 -10.34 -0.01 6.90 -4.97 3.67
1652720197204052 0.00 0.00 0.00 0.00 6.40 -10.13 6.43 -10.30 -0.00 2.90 -2.88 3.67
1652720197220790 0.00 0.00 0.00 0.00 6.40 -10.13 6.43 -10.25 -0.00 2.84 -1.28 3.63
1652720197236498 0.00 0.00 0.00 0.00 6.40 -7.71 6.43 -10.08 -0.01 10.34 -1.28 5.15
1652720197252859 0.00 0.00 0.00 0.00 4.30 -8.92 6.33 -9.98 -6.86 6.92 -1.38 5.98
1652720197269673 0.00 0.00 0.00 0.00 5.50 -8.92 6.28 -9.87 -2.79 6.56 -1.93 5.91
1652720197285404 0.00 0.00 0.00 0.00 5.50 -8.92 6.24 -9.81 -2.73 3.66 -2.48 6.06
1652720197302135 0.00 0.00 0.00 0.00 4.30 -8.92 6.13 -9.71 -6.88 6.94 -3.86 6.88
1652720197317993 0.00 0.00 0.00 0.00 4.30 -6.50 6.03 -9.52 -6.45 11.13 -5.14 7.04
1652720197334547 0.00 0.00 0.00 0.00 4.30 -7.71 5.92 -9.40 -6.86 7.90 -5.14 7.24
1652720197350279 0.00 0.00 0.00 0.00 5.50 -6.50 5.88 -9.22 -2.78 11.16 -5.14 8.16
1652720197366788 0.00 0.00 0.00 0.00 5.50 -6.50 5.83 -9.04 -2.99 11.99 -5.19 9.82
1652720197383364 0.00 0.00 0.00 0.00 6.40 -5.60 5.77 -8.81 -3.73 14.01 -4.56 11.24
1652720197399010 0.00 0.00 0.00 0.00 5.50 -5.60 5.73 -8.59 -2.79 13.96 -3.83 11.80
1652720197415428 0.00 0.00 0.00 0.00 5.50 -5.60 5.68 -8.36 -2.96 14.84 -3.05 13.19
1652720197431747 0.00 0.00 0.00 0.00 4.30 -5.60 5.58 -8.13 -6.50 14.00 -3.79 13.76
1652720197448343 0.00 0.00 0.00 0.00 5.50 -5.60 5.58 -7.91 -0.01 14.27 -3.20 14.22
1652720197463967 0.00 0.00 0.00 0.00 5.50 -5.60 5.53 -7.68 -2.80 14.03 -3.01 14.22
1652720197480187 0.00 0.00 0.00 0.00 4.30 -5.60 5.37 -7.45 -10.79 14.80 -4.61 14.39
1652720197497224 0.00 0.00 0.00 0.00 5.50 -4.39 5.37 -7.17 -0.01 17.93 -4.02 15.01
1652720197512960 0.00 0.00 0.00 0.00 4.30 -4.39 5.26 -6.94 -6.26 13.47 -3.97 14.90
1652720197529222 0.00 0.00 0.00 0.00 4.30 -5.60 5.16 -6.71 -6.85 14.76 -5.34 15.00
1652720197545870 0.00 0.00 0.00 0.00 4.30 -5.60 5.05 -6.49 -6.69 14.41 -6.12 15.07
1652720197561816 0.00 0.00 0.00 0.00 4.30 -4.39 4.95 -6.32 -6.41 10.11 -5.24 14.14
1652720197578310 0.00 0.00 0.00 0.00 4.30 -5.60 4.94 -6.15 -0.00 10.70 -5.24 12.69
1652720197594418 0.00 0.00 0.00 0.00 4.30 -4.39 4.88 -5.93 -3.74 14.08 -4.74 12.81
1652720197610163 0.00 0.00 0.00 0.00 5.50 -4.39 4.88 -5.70 -0.01 14.40 -3.37 12.74
1652720197627115 0.00 0.00 0.00 0.00 4.30 -4.39 4.88 -5.48 -0.00 14.60 -2.03 12.78
1652720197643295 0.00 0.00 0.00 0.00 4.30 -4.39 4.88 -5.37 -0.00 6.34 -0.75 12.02
1652720197658471 0.00 0.00 0.00 0.00 4.30 -4.39 4.88 -5.20 -0.00 10.49 -0.75 11.98
1652720197675269 0.00 0.00 0.00 0.00 4.30 -4.39 4.82 -5.10 -4.07 7.15 -0.82 10.60
1652720197691856 0.00 0.00 0.00 0.00 4.30 -4.39 4.76 -4.99 -3.62 6.36 -1.54 8.99
1652720197708314 0.00 0.00 0.00 0.00 6.40 -4.39 4.76 -4.93 -0.00 3.69 -1.54 6.81
1652720197724437 0.00 0.00 0.00 0.00 5.50 -5.60 4.76 -4.93 0.00 0.00 -1.54 5.54
1652720197740419 0.00 0.00 0.00 0.00 4.30 -4.39 4.70 -4.87 -3.81 3.83 -2.30 4.21
1652720197756798 0.00 0.00 0.00 0.00 5.50 -4.39 4.76 -4.81 3.80 3.81 -0.73 3.54
1652720197773651 0.00 0.00 0.00 0.00 4.30 -5.60 4.70 -4.81 -3.71 0.00 -0.74 2.27
1652720197788804 0.00 0.00 0.00 0.00 4.30 -5.60 4.64 -4.81 -3.64 0.00 -1.47 1.53
1652720197805987 0.00 0.00 0.00 0.00 5.50 -4.39 4.70 -4.75 4.05 4.07 -0.66 2.34
1652720197822028 0.00 0.00 0.00 0.00 4.30 -4.39 4.64 -4.75 -3.53 0.00 -0.60 1.58
1652720197838452 0.00 0.00 0.00 0.00 4.30 -4.39 4.64 -4.75 0.00 -0.00 -1.36 0.81
1652720197854509 0.00 0.00 0.00 0.00 4.30 -5.60 4.64 -4.75 0.00 0.00 -0.62 0.81
1652720197870851 0.00 0.00 0.00 0.00 5.50 -5.60 4.70 -4.75 3.83 -0.00 0.87 0.81
1652720197887488 0.00 0.00 0.00 0.00 4.30 -5.60 4.70 -4.81 0.00 -3.73 0.06 -0.75
1652720197902751 0.00 0.00 0.00 0.00 4.30 -5.60 4.70 -4.81 -0.00 0.00 0.77 -0.75
1652720197919449 0.00 0.00 0.00 0.00 4.30 -4.39 4.70 -4.81 0.00 0.00 0.77 -0.75
1652720197935337 0.00 0.00 0.00 0.00 3.10 -5.60 4.58 -4.87 -7.26 -3.65 -0.69 -1.48
1652720197951788 0.00 0.00 0.00 0.00 4.30 -4.39 4.58 -4.87 0.00 0.00 -1.45 -1.48
1652720197967600 0.00 0.00 0.00 0.00 4.30 -5.60 4.58 -4.93 0.00 -3.71 -1.45 -1.47
1652720197983922 0.00 0.00 0.00 0.00 4.30 -5.60 4.58 -4.99 0.00 -3.90 -1.45 -2.25
1652720198000442 0.00 0.00 0.00 0.00 4.30 -5.60 4.58 -5.05 0.00 -3.75 -1.45 -3.00
1652720198015188 0.00 0.00 0.00 0.00 3.10 -4.39 4.52 -5.05 -3.68 -0.00 -0.74 -2.27
1652720198032179 0.00 0.00 0.00 0.00 3.10 -5.60 4.36 -5.11 -11.37 -4.15 -3.01 -3.10
1652720198047973 0.00 0.00 0.00 0.00 3.10 -4.39 4.24 -5.05 -7.14 3.58 -4.44 -1.64
1652720198064447 0.00 0.00 0.00 0.00 1.90 -5.60 4.12 -5.11 -7.68 -3.86 -5.97 -1.64
1652720198080585 0.00 0.00 0.00 0.00 1.90 -5.60 3.94 -5.17 -11.05 -3.70 -8.18 -1.62
1652720198097449 0.00 0.00 0.00 0.00 1.90 -4.39 3.82 -5.11 -7.52 3.77 -8.95 -0.87
1652720198113400 0.00 0.00 0.00 0.00 1.90 -5.60 3.70 -5.11 -7.28 -0.00 -8.13 -0.04
1652720198129774 0.00 0.00 0.00 0.00 1.90 -4.39 3.52 -5.11 -11.51 -0.00 -9.01 -0.76
1652720198146013 0.00 0.00 0.00 0.00 3.10 -4.39 3.46 -5.11 -3.73 -0.00 -8.22 0.01
1652720198162605 0.00 0.00 0.00 0.00 1.90 -5.60 3.34 -5.17 -7.47 -3.75 -7.50 0.00
1652720198178445 0.00 0.00 0.00 0.00 1.90 -5.60 3.22 -5.17 -7.46 -0.00 -7.49 -0.75
1652720198194956 0.00 0.00 0.00 0.00 1.90 -5.60 3.04 -5.17 -11.56 -0.00 -8.35 -0.75
1652720198211074 0.00 0.00 0.00 0.00 3.10 -5.60 2.98 -5.17 -3.69 -0.00 -6.78 -0.75
1652720198227363 0.00 0.00 0.00 0.00 1.90 -5.60 2.86 -5.17 -7.59 -0.00 -7.55 -0.75
1652720198243489 0.00 0.00 0.00 0.00 1.90 -4.39 2.74 -5.17 -7.54 -0.00 -7.57 -0.00
1652720198259244 0.00 0.00 0.00 0.00 1.90 -4.39 2.68 -5.11 -3.81 3.82 -6.84 0.76
1652720198275771 0.00 0.00 0.00 0.00 1.90 -4.39 2.56 -5.11 -7.77 -0.00 -6.08 0.76
1652720198292386 0.00 0.00 0.00 0.00 1.00 -4.39 2.40 -5.05 -10.14 3.70 -7.37 1.50
1652720198308399 0.00 0.00 0.00 0.00 1.90 -4.39 2.28 -4.99 -7.35 3.69 -7.32 2.24
1652720198324304 0.00 0.00 0.00 0.00 1.00 -4.39 2.11 -4.93 -10.47 3.82 -7.91 3.01
1652720198340548 0.00 0.00 0.00 0.00 1.00 -5.60 2.01 -4.99 -6.77 -3.89 -8.50 1.46
1652720198357510 0.00 0.00 0.00 0.00 1.00 -4.39 1.90 -4.93 -6.55 3.76 -8.26 2.22
1652720198373412 0.00 0.00 0.00 0.00 1.00 -4.39 1.80 -4.93 -6.30 -0.00 -7.49 1.48
1652720198389938 0.00 0.00 0.00 0.00 1.00 -5.60 1.75 -4.93 -2.91 -0.00 -6.60 0.74
1652720198405923 0.00 0.00 0.00 0.00 1.00 -3.19 1.71 -4.81 -2.77 7.42 -5.06 1.46
1652720198421492 0.00 0.00 0.00 0.00 3.10 -3.19 1.77 -4.75 3.81 3.82 -2.94 3.00
1652720198438712 0.00 0.00 0.00 0.00 1.00 -4.39 1.72 -4.69 -2.92 3.91 -2.22 3.03
1652720198454768 0.00 0.00 0.00 0.00 1.00 -4.39 1.68 -4.69 -2.64 -0.00 -1.49 3.03
1652720198471206 0.00 0.00 0.00 0.00 1.00 -4.39 1.57 -4.69 -6.70 -0.00 -2.24 3.03
1652720198487658 0.00 0.00 0.00 0.00 -0.20 -4.39 1.47 -4.63 -6.47 3.71 -2.98 2.29
1652720198503850 0.00 0.00 0.00 0.00 -0.20 -3.19 1.36 -4.51 -6.48 7.44 -5.04 3.01
1652720198520071 0.00 0.00 0.00 0.00 -0.20 -3.19 1.26 -4.39 -6.64 7.62 -5.79 3.75
1652720198536468 0.00 0.00 0.00 0.00 -1.39 -2.29 1.03 -4.23 -14.21 10.45 -8.10 5.84
1652720198552350 0.00 0.00 0.00 0.00 -0.20 -3.19 0.93 -4.11 -6.48 7.44 -8.06 7.33
1652720198568956 0.00 0.00 0.00 0.00 -0.20 -2.29 0.82 -4.00 -6.78 6.80 -8.12 7.95
1652720198584757 0.00 0.00 0.00 0.00 -0.20 -2.29 0.72 -3.90 -6.48 6.50 -8.12 7.76
1652720198600843 0.00 0.00 0.00 0.00 -0.20 -2.29 0.61 -3.79 -6.82 6.84 -8.16 7.61
1652720198617853 0.00 0.00 0.00 0.00 -0.20 -2.29 0.55 -3.69 -3.79 6.66 -6.07 6.85
1652720198634023 0.00 0.00 0.00 0.00 -0.20 -2.29 0.45 -3.58 -6.23 6.25 -6.02 6.61
1652720198649923 0.00 0.00 0.00 0.00 1.00 -2.29 0.45 -3.48 0.01 6.67 -4.66 6.58
1652720198666369 0.00 0.00 0.00 0.00 -0.20 -2.29 0.39 -3.31 -3.83 10.59 -4.13 7.40
1652720198682253 0.00 0.00 0.00 0.00 -0.20 -2.29 0.33 -3.21 -3.70 6.51 -3.51 7.34
1652720198699297 0.00 0.00 0.00 0.00 1.00 -2.29 0.33 -3.10 0.01 6.76 -2.75 7.36
1652720198715395 0.00 0.00 0.00 0.00 -0.20 -2.29 0.27 -2.94 -3.60 9.95 -2.22 8.10
1652720198731186 0.00 0.00 0.00 0.00 -0.19 -1.09 0.21 -2.83 -3.82 6.71 -2.99 8.11
1652720198747220 0.00 0.00 0.00 0.00 -0.20 -2.29 0.04 -2.79 -10.72 2.92 -4.37 6.57
1652720198763781 0.00 0.00 0.00 0.00 -0.20 -2.29 -0.02 -2.68 -3.79 6.67 -4.38 6.60
1652720198779867 0.00 0.00 0.00 0.00 -0.20 -2.29 -0.08 -2.57 -3.66 6.42 -5.12 6.53
1652720198796437 0.00 0.00 0.00 0.00 -0.20 -2.29 -0.14 -2.47 -3.76 6.61 -5.15 5.87
1652720198812911 0.00 0.00 0.00 0.00 1.90 -3.19 -0.03 -2.41 6.46 3.71 -3.09 5.27
1652720198828690 0.00 0.00 0.00 0.00 -0.20 -2.29 -0.03 -2.36 0.00 2.79 -0.95 5.24
1652720198845285 0.00 0.00 0.00 0.00 -1.39 -2.29 -0.09 -2.32 -3.90 2.93 -0.97 4.49
1652720198861142 0.00 0.00 0.00 0.00 1.00 -2.29 0.03 -2.32 7.42 0.01 1.24 3.21
1652720198877779 0.00 0.00 0.00 0.00 -0.20 -3.19 0.03 -2.32 0.00 0.00 2.00 1.89
1652720198893883 0.00 0.00 0.00 0.00 -1.39 -2.29 -0.03 -2.32 -3.65 -0.00 -0.03 1.14
1652720198910189 0.00 0.00 0.00 0.00 -0.20 -3.19 -0.03 -2.36 -0.00 -2.85 -0.03 0.02
1652720198925922 0.00 0.00 0.00 0.00 -0.20 -3.19 -0.03 -2.41 -0.00 -2.83 0.75 -1.14
1652720198942600 0.00 0.00 0.00 0.00 -1.40 -3.19 -0.09 -2.45 -3.91 -2.94 -1.51 -1.73
1652720198958824 0.00 0.00 0.00 0.00 -1.40 -3.19 -0.15 -2.50 -3.65 -2.75 -2.24 -2.27
1652720198975260 0.00 0.00 0.00 0.00 -1.40 -3.19 -0.27 -2.55 -7.56 -2.85 -3.03 -2.84
1652720198991353 0.00 0.00 0.00 0.00 -1.40 -3.19 -0.33 -2.59 -3.74 -2.82 -3.77 -2.84
1652720199006414 0.00 0.00 0.00 0.00 -0.20 -3.19 -0.33 -2.64 -0.00 -2.87 -3.77 -2.85
1652720199022304 0.00 0.00 0.00 0.00 -0.20 -2.29 -0.39 -2.64 -4.03 -0.00 -3.80 -2.26
1652720199038607 0.00 0.00 0.00 0.00 -2.60 -3.19 -0.51 -2.68 -7.66 -2.89 -4.60 -2.29
1652720199054986 0.00 0.00 0.00 0.00 -2.60 -3.19 -0.63 -2.79 -7.45 -6.54 -4.58 -3.02
1652720199070919 0.00 0.00 0.00 0.00 -1.40 -3.19 -0.69 -2.83 -3.71 -2.79 -4.57 -3.02
1652720199087464 0.00 0.00 0.00 0.00 -1.40 -3.19 -0.75 -2.88 -3.81 -2.87 -5.33 -3.02
1652720199104025 0.00 0.00 0.00 0.00 -2.60 -2.29 -0.87 -2.88 -7.34 -0.01 -6.00 -3.02
1652720199120409 0.00 0.00 0.00 0.00 -1.39 -2.29 -0.93 -2.88 -3.66 -0.00 -5.20 -2.44
1652720199136333 0.00 0.00 0.00 0.00 -2.60 -2.29 -1.16 -2.83 -13.88 2.77 -6.48 -0.58
1652720199152796 0.00 0.00 0.00 0.00 -1.40 -3.19 -1.22 -2.88 -3.82 -2.87 -6.50 -0.60
1652720199169478 0.00 0.00 0.00 0.00 -1.39 -2.29 -1.22 -2.88 0.00 0.00 -5.74 -0.02
1652720199185133 0.00 0.00 0.00 0.00 -2.60 -2.29 -1.40 -2.88 -11.05 -0.01 -6.48 -0.03
1652720199201689 0.00 0.00 0.00 0.00 -1.40 -3.19 -1.46 -2.88 -3.94 -0.01 -6.54 -0.03
1652720199218027 0.00 0.00 0.00 0.00 -2.60 -2.29 -1.52 -2.88 -3.69 -0.01 -4.50 -0.58
1652720199234310 0.00 0.00 0.00 0.00 -2.60 -3.19 -1.64 -2.88 -7.58 -0.01 -5.25 -0.01
1652720199250459 0.00 0.00 0.00 0.00 -1.39 -2.29 -1.70 -2.83 -3.78 2.84 -6.01 0.56
1652720199266937 0.00 0.00 0.00 0.00 -0.20 -2.29 -1.64 -2.79 3.78 2.85 -3.04 1.13
1652720199282788 0.00 0.00 0.00 0.00 -1.39 -2.29 -1.64 -2.74 0.00 2.77 -2.25 1.69
