#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.03, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652723536812366 0.00 0.00 0.00 0.00 115.45 124.90 100.54 126.68 114.48 -12.97 64.03 -21.45
1652723536828710 0.00 0.00 0.00 0.00 115.36 123.37 102.22 126.45 107.28 -14.45 74.88 -19.59
1652723536845129 0.00 0.00 0.00 0.00 115.26 121.83 102.81 125.99 36.83 -28.56 71.50 -19.83
1652723536861564 0.00 0.00 0.00 0.00 116.78 121.93 104.61 125.70 113.22 -18.41 85.37 -18.72
1652723536877715 0.00 0.00 0.00 0.00 116.78 121.93 105.29 125.32 42.23 -23.62 82.81 -19.60
1652723536893810 0.00 0.00 0.00 0.00 115.36 123.37 106.89 125.09 101.52 -14.68 80.22 -19.94
1652723536910043 0.00 0.00 0.00 0.00 116.69 120.40 108.48 124.76 101.03 -20.63 78.97 -21.18
1652723536926324 0.00 0.00 0.00 0.00 116.69 120.40 108.87 124.35 24.74 -26.30 76.55 -20.73
1652723536942337 0.00 0.00 0.00 0.00 115.08 119.15 110.18 123.88 82.45 -29.32 70.39 -22.91
1652723536958371 0.00 0.00 0.00 0.00 116.69 120.40 111.50 123.61 84.57 -17.23 78.86 -21.63
1652723536974818 0.00 0.00 0.00 0.00 116.69 120.40 112.75 123.42 79.60 -12.48 74.48 -21.19
1652723536991250 0.00 0.00 0.00 0.00 118.22 120.50 114.07 123.07 81.14 -21.51 70.50 -21.37
1652723537004661 0.00 0.00 0.00 0.00 118.14 119.35 114.48 122.68 25.54 -24.47 70.66 -21.00
1652723537022819 0.00 0.00 0.00 0.00 116.51 117.72 114.81 122.20 25.10 -36.23 59.19 -22.38
1652723537038653 0.00 0.00 0.00 0.00 116.51 117.72 114.99 121.85 10.45 -19.69 44.37 -22.88
1652723537055012 0.00 0.00 0.00 0.00 108.07 117.10 115.54 121.60 35.08 -15.76 35.46 -23.53
1652723537071609 0.00 0.00 0.00 0.00 114.97 117.61 115.65 121.25 6.80 -22.16 20.59 -23.66
1652723537087468 0.00 0.00 0.00 0.00 116.40 116.19 115.70 120.75 2.71 -30.33 16.03 -24.84
1652723537103753 0.00 0.00 0.00 0.00 108.07 117.10 115.46 120.37 -15.24 -24.62 7.96 -22.52
1652723537120690 0.00 0.00 0.00 0.00 107.82 114.01 115.08 119.77 -24.02 -37.58 1.07 -26.09
1652723537137208 0.00 0.00 0.00 0.00 110.75 117.31 114.84 119.39 -14.15 -22.86 -8.78 -27.51
1652723537152599 0.00 0.00 0.00 0.00 117.94 116.29 114.97 119.04 8.03 -21.99 -8.53 -27.48
1652723537168781 0.00 0.00 0.00 0.00 110.63 115.77 114.74 118.73 -15.47 -20.30 -12.17 -25.47
1652723537185173 0.00 0.00 0.00 0.00 116.51 117.72 114.72 118.52 -0.87 -13.22 -9.30 -23.19
1652723537201720 0.00 0.00 0.00 0.00 114.66 113.39 114.62 118.10 -6.58 -26.51 -5.81 -20.98
1652723537217536 0.00 0.00 0.00 0.00 109.96 107.31 114.35 117.29 -16.97 -50.52 -6.37 -26.51
1652723537234181 0.00 0.00 0.00 0.00 119.19 117.90 114.47 117.17 8.16 -8.14 -6.35 -23.74
1652723537250650 0.00 0.00 0.00 0.00 112.33 98.80 114.26 116.09 -13.31 -65.97 -5.92 -32.87
1652723537266557 0.00 0.00 0.00 0.00 122.26 118.09 114.61 116.04 22.16 -3.26 -1.31 -30.88
1652723537282632 0.00 0.00 0.00 0.00 123.94 120.84 114.98 116.06 23.35 1.41 4.68 -25.30
1652723537299112 0.00 0.00 0.00 0.00 121.37 105.17 115.21 115.30 14.98 -48.73 11.07 -24.94
1652723537315657 0.00 0.00 0.00 0.00 125.02 119.76 115.55 115.26 20.91 -2.26 13.62 -23.76
1652723537329799 0.00 0.00 0.00 0.00 133.84 122.77 116.34 115.43 48.31 10.52 25.94 -8.46
1652723537345697 0.00 0.00 0.00 0.00 128.87 107.18 116.96 114.90 44.89 -38.26 30.49 -15.46
1652723537362421 0.00 0.00 0.00 0.00 131.74 109.98 117.72 114.52 49.04 -24.92 35.63 -20.73
1652723537378484 0.00 0.00 0.00 0.00 141.64 109.33 119.40 114.13 101.68 -23.56 52.97 -15.70
1652723537394921 0.00 0.00 0.00 0.00 130.13 108.76 120.15 113.68 47.98 -28.03 58.38 -20.85
1652723537410564 0.00 0.00 0.00 0.00 137.44 109.15 121.21 113.33 65.39 -21.87 61.80 -27.33
1652723537427000 0.00 0.00 0.00 0.00 137.93 122.88 122.70 113.62 97.11 18.79 72.24 -15.92
1652723537443809 0.00 0.00 0.00 0.00 136.04 111.69 124.11 113.50 87.33 -7.18 79.90 -12.37
1652723537459627 0.00 0.00 0.00 0.00 139.36 120.34 125.54 113.66 86.86 9.20 76.94 -5.82
1652723537475998 0.00 0.00 0.00 0.00 141.68 110.44 126.73 113.36 76.72 -18.93 82.68 -4.00
1652723537492292 0.00 0.00 0.00 0.00 140.81 118.90 128.24 113.52 93.73 9.74 88.35 2.32
1652723537508310 0.00 0.00 0.00 0.00 144.69 110.54 129.64 113.16 88.03 -22.44 86.53 -5.92
1652723537525052 0.00 0.00 0.00 0.00 143.23 111.97 131.07 113.09 91.17 -4.55 87.30 -5.40
1652723537541011 0.00 0.00 0.00 0.00 141.96 121.49 132.67 113.80 97.68 43.27 89.47 1.42
1652723537556872 0.00 0.00 0.00 0.00 146.19 110.57 134.02 113.43 86.45 -23.46 91.41 0.51
1652723537573845 0.00 0.00 0.00 0.00 141.98 129.81 135.51 114.98 95.70 100.09 91.81 18.58
1652723537589949 0.00 0.00 0.00 0.00 144.69 110.54 136.63 114.60 66.98 -22.57 87.60 18.56
1652723537606129 0.00 0.00 0.00 0.00 146.32 118.98 137.75 114.51 71.03 -5.90 83.57 18.29
1652723537622057 0.00 0.00 0.00 0.00 146.22 112.04 138.99 114.86 78.73 21.79 79.78 13.99
1652723537638732 0.00 0.00 0.00 0.00 144.84 117.51 139.98 114.74 63.84 -7.27 75.26 17.23
1652723537655153 0.00 0.00 0.00 0.00 146.19 110.57 140.60 114.13 37.48 -37.01 63.61 -10.19
1652723537671274 0.00 0.00 0.00 0.00 146.72 94.00 141.49 113.47 55.24 -40.80 61.27 -13.84
1652723537687232 0.00 0.00 0.00 0.00 147.34 112.07 142.27 113.58 49.54 6.63 56.97 -11.33
1652723537703433 0.00 0.00 0.00 0.00 148.77 109.53 142.63 113.59 22.85 0.66 45.79 -15.56
1652723537719974 0.00 0.00 0.00 0.00 148.74 108.07 143.56 113.55 58.15 -2.17 44.65 -14.54
1652723537735705 0.00 0.00 0.00 0.00 148.77 109.53 144.12 113.57 34.95 1.18 44.15 -6.90
1652723537752470 0.00 0.00 0.00 0.00 151.34 108.11 144.79 112.83 43.61 -48.04 41.82 -8.35
1652723537768551 0.00 0.00 0.00 0.00 150.27 110.65 145.51 112.78 42.99 -3.15 40.51 -10.30
1652723537785089 0.00 0.00 0.00 0.00 148.84 121.50 145.98 112.84 29.86 3.66 41.91 -9.70
1652723537800756 0.00 0.00 0.00 0.00 151.39 116.09 146.47 113.12 29.95 17.45 36.27 -5.78
1652723537817388 0.00 0.00 0.00 0.00 150.30 116.10 146.94 112.98 30.83 -9.10 35.45 -7.84
1652723537833379 0.00 0.00 0.00 0.00 156.66 117.44 147.54 113.33 36.49 21.04 34.02 5.98
1652723537849636 0.00 0.00 0.00 0.00 150.27 110.65 147.89 113.26 22.26 -4.16 29.88 5.78
1652723537866310 0.00 0.00 0.00 0.00 157.81 122.63 148.68 113.32 49.41 3.55 33.79 5.75
1652723537882275 0.00 0.00 0.00 0.00 155.25 126.56 149.14 114.12 27.79 49.03 33.36 12.07
1652723537898477 0.00 0.00 0.00 0.00 148.86 117.54 149.48 113.51 22.07 -39.36 31.61 6.02
1652723537914692 0.00 0.00 0.00 0.00 161.01 110.59 150.30 113.51 50.92 0.17 34.49 1.85
1652723537931487 0.00 0.00 0.00 0.00 155.67 114.97 150.76 113.31 29.41 -12.61 35.92 0.16
1652723537947501 0.00 0.00 0.00 0.00 152.64 124.25 151.08 113.92 19.32 36.75 29.90 6.80
1652723537963265 0.00 0.00 0.00 0.00 157.73 124.01 151.73 114.24 41.54 20.95 32.65 1.18
1652723537979658 0.00 0.00 0.00 0.00 163.41 110.51 152.59 114.24 55.28 -0.21 39.29 9.01
1652723537996279 0.00 0.00 0.00 0.00 162.04 110.56 153.36 115.07 47.65 51.49 38.64 19.28
1652723538011051 0.00 0.00 0.00 0.00 155.50 121.34 153.76 115.53 25.15 28.59 37.79 27.52
1652723538027332 0.00 0.00 0.00 0.00 152.59 125.65 153.95 116.34 13.24 55.95 36.57 31.36
1652723538044024 0.00 0.00 0.00 0.00 155.44 122.74 154.29 117.07 21.12 46.26 32.49 36.42
1652723538060042 0.00 0.00 0.00 0.00 163.45 109.45 155.02 117.07 45.05 -0.24 30.44 36.41
1652723538076304 0.00 0.00 0.00 0.00 154.12 121.39 155.16 117.73 8.87 42.37 22.69 34.59
1652723538092557 0.00 0.00 0.00 0.00 152.78 118.95 155.29 118.15 7.86 25.95 19.23 34.06
1652723538109292 0.00 0.00 0.00 0.00 155.38 124.14 155.61 118.28 20.39 8.22 20.66 24.51
1652723538125123 0.00 0.00 0.00 0.00 160.76 117.27 156.08 118.34 28.56 3.59 22.15 15.98
