#Task Selector: 5
#PID Parameters: kp: 0.02, kd: 0.03, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652722516445859 0.00 0.00 0.00 0.00 34.93 -49.80 42.22 -38.67 -64.30 -73.23 -73.53 -80.41
1652722516462019 0.00 0.00 0.00 0.00 34.98 -51.16 41.29 -39.86 -60.39 -77.97 -70.13 -79.00
1652722516478823 0.00 0.00 0.00 0.00 35.03 -52.53 40.43 -41.07 -54.12 -75.67 -64.95 -77.57
1652722516494668 0.00 0.00 0.00 0.00 33.78 -53.51 39.62 -42.26 -49.09 -72.21 -59.60 -75.42
1652722516510563 0.00 0.00 0.00 0.00 33.83 -54.89 38.81 -43.48 -52.06 -77.96 -55.99 -75.41
1652722516527144 0.00 0.00 0.00 0.00 32.92 -56.23 38.08 -44.70 -46.79 -78.52 -52.49 -76.47
1652722516543525 0.00 0.00 0.00 0.00 33.94 -57.66 37.40 -45.93 -41.45 -74.96 -48.70 -75.86
1652722516559883 0.00 0.00 0.00 0.00 33.01 -58.67 36.79 -47.15 -38.19 -75.74 -45.52 -75.88
1652722516575818 0.00 0.00 0.00 0.00 35.35 -60.18 36.35 -48.33 -27.40 -74.13 -41.18 -76.26
1652722516592475 0.00 0.00 0.00 0.00 34.04 -60.12 35.91 -49.51 -28.02 -75.72 -36.37 -75.82
1652722516608435 0.00 0.00 0.00 0.00 35.35 -60.18 35.59 -50.63 -19.82 -68.18 -30.98 -73.75
1652722516624661 0.00 0.00 0.00 0.00 35.41 -61.59 35.33 -51.78 -16.66 -73.32 -26.02 -73.42
1652722516641372 0.00 0.00 0.00 0.00 35.47 -63.00 35.13 -52.93 -12.23 -72.22 -20.83 -72.71
1652722516657642 0.00 0.00 0.00 0.00 35.52 -64.07 35.00 -54.01 -8.15 -65.74 -16.98 -71.04
1652722516673735 0.00 0.00 0.00 0.00 35.52 -64.07 34.91 -55.09 -5.30 -67.17 -12.43 -69.33
1652722516690015 0.00 0.00 0.00 0.00 35.58 -65.50 34.83 -56.18 -5.35 -70.06 -9.54 -69.70
1652722516705709 0.00 0.00 0.00 0.00 36.90 -65.57 34.81 -57.15 -1.46 -60.86 -6.50 -67.21
1652722516722799 0.00 0.00 0.00 0.00 37.01 -68.09 34.92 -58.25 7.18 -70.89 -2.62 -66.94
1652722516738807 0.00 0.00 0.00 0.00 38.34 -68.16 35.09 -59.24 10.29 -58.51 1.07 -65.50
1652722516754989 0.00 0.00 0.00 0.00 35.75 -69.47 35.13 -60.22 2.65 -62.74 2.66 -64.61
1652722516771794 0.00 0.00 0.00 0.00 38.34 -68.16 35.30 -61.14 10.76 -57.88 5.88 -62.18
1652722516787500 0.00 0.00 0.00 0.00 37.15 -70.99 35.41 -62.13 6.58 -60.19 7.49 -62.04
1652722516803565 0.00 0.00 0.00 0.00 38.48 -71.06 35.58 -63.06 11.17 -60.10 8.29 -59.88
1652722516820556 0.00 0.00 0.00 0.00 39.55 -72.58 35.87 -64.01 18.32 -60.54 9.90 -60.29
1652722516836191 0.00 0.00 0.00 0.00 39.55 -72.58 36.16 -64.90 17.20 -53.24 12.81 -58.39
1652722516852640 0.00 0.00 0.00 0.00 39.55 -72.58 36.49 -65.71 21.78 -53.66 15.01 -57.55
1652722516868783 0.00 0.00 0.00 0.00 40.89 -72.66 36.84 -66.46 21.50 -46.41 18.00 -54.79
1652722516885227 0.00 0.00 0.00 0.00 40.89 -72.66 37.23 -67.16 24.89 -44.17 20.74 -51.60
1652722516901480 0.00 0.00 0.00 0.00 40.89 -72.66 37.51 -67.79 17.28 -38.91 20.53 -47.28
1652722516917539 0.00 0.00 0.00 0.00 40.95 -73.76 37.85 -68.47 21.77 -43.02 21.44 -45.23
1652722516933918 0.00 0.00 0.00 0.00 42.37 -75.32 38.20 -69.23 22.35 -48.19 21.56 -44.14
1652722516950601 0.00 0.00 0.00 0.00 42.29 -73.84 38.55 -69.84 21.33 -37.97 21.52 -42.45
1652722516966719 0.00 0.00 0.00 0.00 42.29 -73.84 38.89 -70.38 20.81 -33.05 20.71 -40.23
1652722516982482 0.00 0.00 0.00 0.00 41.02 -75.24 39.17 -70.94 17.44 -35.36 20.74 -39.52
1652722516998816 0.00 0.00 0.00 0.00 41.02 -75.24 39.44 -71.50 17.83 -36.16 19.95 -38.15
1652722517014138 0.00 0.00 0.00 0.00 42.37 -75.32 39.78 -71.99 21.07 -30.45 19.70 -34.60
1652722517030126 0.00 0.00 0.00 0.00 41.02 -75.24 39.99 -72.47 13.73 -32.19 18.18 -33.44
1652722517046095 0.00 0.00 0.00 0.00 41.02 -75.24 40.19 -72.83 12.70 -22.65 16.56 -31.36
1652722517062679 0.00 0.00 0.00 0.00 41.02 -75.24 40.32 -73.18 8.54 -22.52 14.78 -28.79
1652722517078992 0.00 0.00 0.00 0.00 42.45 -76.80 40.66 -73.55 20.48 -22.43 15.31 -26.05
1652722517095278 0.00 0.00 0.00 0.00 41.02 -75.24 40.79 -73.90 8.33 -21.97 12.76 -24.35
1652722517111335 0.00 0.00 0.00 0.00 41.02 -75.24 40.98 -74.12 12.05 -13.19 12.42 -20.55
1652722517127967 0.00 0.00 0.00 0.00 41.02 -75.24 41.11 -74.33 8.13 -13.34 11.51 -18.69
1652722517144575 0.00 0.00 0.00 0.00 41.02 -75.24 41.19 -74.46 4.49 -8.10 10.70 -15.81
1652722517161087 0.00 0.00 0.00 0.00 41.02 -75.24 41.26 -74.59 4.62 -8.33 7.52 -12.99
1652722517176482 0.00 0.00 0.00 0.00 39.68 -75.16 41.27 -74.72 0.40 -8.02 5.94 -10.20
1652722517192252 0.00 0.00 0.00 0.00 39.61 -73.69 41.20 -74.77 -4.29 -3.44 2.67 -8.25
1652722517209035 0.00 0.00 0.00 0.00 39.68 -75.16 41.14 -74.90 -3.89 -8.06 0.27 -7.19
1652722517225528 0.00 0.00 0.00 0.00 39.68 -75.16 41.08 -75.02 -3.65 -7.57 -1.36 -7.08
1652722517241342 0.00 0.00 0.00 0.00 39.61 -73.69 41.01 -75.02 -4.14 0.23 -3.11 -5.37
1652722517257860 0.00 0.00 0.00 0.00 38.60 -73.63 40.83 -74.93 -12.16 5.44 -5.63 -2.68
1652722517274126 0.00 0.00 0.00 0.00 37.22 -72.46 40.57 -74.87 -15.58 4.24 -7.88 -1.14
1652722517290566 0.00 0.00 0.00 0.00 38.60 -73.63 40.39 -74.86 -11.60 0.65 -9.42 0.60
1652722517306730 0.00 0.00 0.00 0.00 37.27 -73.56 40.20 -74.77 -11.71 5.23 -11.03 3.16
1652722517323326 0.00 0.00 0.00 0.00 37.27 -73.56 40.01 -74.69 -11.91 5.32 -12.59 4.18
1652722517339840 0.00 0.00 0.00 0.00 35.89 -72.39 39.69 -74.54 -19.81 8.94 -14.12 4.88
1652722517355841 0.00 0.00 0.00 0.00 35.89 -72.39 39.43 -74.40 -15.94 8.84 -14.19 5.80
1652722517371929 0.00 0.00 0.00 0.00 35.82 -70.93 39.17 -74.18 -16.80 13.92 -15.23 8.45
1652722517387802 0.00 0.00 0.00 0.00 34.56 -72.33 38.85 -74.04 -20.65 9.31 -17.02 9.27
1652722517404872 0.00 0.00 0.00 0.00 33.51 -70.82 38.40 -73.74 -28.70 19.21 -20.38 12.04
1652722517420695 0.00 0.00 0.00 0.00 34.50 -70.86 38.07 -73.52 -19.54 13.10 -20.33 12.88
1652722517437152 0.00 0.00 0.00 0.00 33.44 -69.36 37.69 -73.22 -24.58 19.06 -22.05 14.92
1652722517452887 0.00 0.00 0.00 0.00 33.51 -70.82 37.32 -73.00 -23.44 13.79 -23.38 14.89
1652722517469474 0.00 0.00 0.00 0.00 33.44 -69.36 36.94 -72.71 -24.56 19.05 -24.16 16.84
1652722517485792 0.00 0.00 0.00 0.00 30.81 -69.24 36.43 -72.41 -31.27 18.36 -24.68 16.67
1652722517502154 0.00 0.00 0.00 0.00 30.81 -69.24 35.99 -72.11 -27.90 18.63 -26.35 17.78
1652722517517845 0.00 0.00 0.00 0.00 30.76 -67.80 35.54 -71.82 -27.79 18.50 -26.99 17.67
1652722517534605 0.00 0.00 0.00 0.00 30.76 -67.80 35.10 -71.45 -29.09 24.01 -28.12 19.71
1652722517550658 0.00 0.00 0.00 0.00 30.76 -67.80 34.65 -71.08 -27.11 22.38 -28.63 20.38
1652722517567348 0.00 0.00 0.00 0.00 29.41 -66.66 34.14 -70.73 -32.38 22.30 -28.85 21.16
1652722517582892 0.00 0.00 0.00 0.00 28.43 -66.63 33.63 -70.38 -31.21 21.50 -29.51 21.74
1652722517599432 0.00 0.00 0.00 0.00 28.43 -66.63 33.19 -70.09 -29.47 19.57 -29.85 21.95
1652722517615813 0.00 0.00 0.00 0.00 27.09 -65.15 32.62 -69.67 -35.35 26.05 -31.10 22.36
1652722517632353 0.00 0.00 0.00 0.00 28.39 -65.19 32.17 -69.25 -27.79 26.18 -31.24 23.12
1652722517647722 0.00 0.00 0.00 0.00 25.79 -65.10 31.60 -68.82 -35.55 26.21 -31.87 23.90
1652722517664164 0.00 0.00 0.00 0.00 27.04 -63.72 31.16 -68.39 -29.49 28.90 -31.53 25.38
1652722517680496 0.00 0.00 0.00 0.00 25.79 -65.10 30.65 -68.03 -31.16 22.50 -31.87 25.97
1652722517696863 0.00 0.00 0.00 0.00 25.79 -65.10 30.15 -67.73 -31.24 18.15 -31.05 24.39
1652722517712969 0.00 0.00 0.00 0.00 25.75 -63.67 29.71 -67.30 -27.40 26.89 -30.97 24.53
1652722517729622 0.00 0.00 0.00 0.00 24.45 -63.63 29.26 -66.94 -28.64 22.73 -29.59 23.84
1652722517745792 0.00 0.00 0.00 0.00 24.42 -62.57 28.75 -66.53 -30.56 25.17 -29.80 23.09
1652722517762084 0.00 0.00 0.00 0.00 23.46 -62.54 28.26 -66.19 -31.26 21.35 -29.82 22.86
1652722517778085 0.00 0.00 0.00 0.00 23.46 -62.54 27.75 -65.77 -31.48 25.93 -29.87 24.41
1652722517794348 0.00 0.00 0.00 0.00 23.49 -63.60 27.26 -65.49 -31.91 18.46 -30.77 22.73
1652722517810321 0.00 0.00 0.00 0.00 23.46 -62.54 26.89 -65.15 -22.89 20.86 -29.62 22.36
1652722517827388 0.00 0.00 0.00 0.00 22.17 -62.50 26.46 -64.81 -27.81 21.70 -29.07 21.66
1652722517842749 0.00 0.00 0.00 0.00 22.14 -61.09 26.02 -64.48 -25.59 19.91 -27.94 21.37
1652722517859345 0.00 0.00 0.00 0.00 22.17 -62.50 25.59 -64.21 -28.78 17.75 -27.40 19.74
1652722517875915 0.00 0.00 0.00 0.00 22.14 -61.09 25.16 -63.88 -26.32 20.47 -26.28 20.14
1652722517892402 0.00 0.00 0.00 0.00 23.42 -61.13 24.86 -63.60 -18.36 16.96 -25.37 19.36
1652722517908139 0.00 0.00 0.00 0.00 19.54 -59.62 24.42 -63.25 -27.63 21.78 -25.34 19.37
1652722517924184 0.00 0.00 0.00 0.00 22.10 -59.69 24.10 -62.90 -20.91 22.91 -24.40 19.97
1652722517940444 0.00 0.00 0.00 0.00 20.82 -59.65 23.79 -62.63 -19.79 17.35 -22.60 19.89
1652722517956933 0.00 0.00 0.00 0.00 20.82 -59.65 23.41 -62.35 -23.59 17.28 -22.05 19.25
1652722517973146 0.00 0.00 0.00 0.00 19.54 -59.62 23.10 -62.08 -19.31 16.94 -22.25 19.25
1652722517989728 0.00 0.00 0.00 0.00 18.59 -59.60 22.68 -61.87 -26.70 13.02 -22.06 17.50
1652722518004269 0.00 0.00 0.00 0.00 19.51 -58.22 22.36 -61.53 -19.26 21.10 -21.73 17.14
1652722518020794 0.00 0.00 0.00 0.00 20.79 -58.26 22.11 -61.19 -17.51 23.96 -21.27 18.46
1652722518037792 0.00 0.00 0.00 0.00 18.56 -58.20 21.75 -60.91 -22.26 16.95 -21.01 18.40
1652722518053802 0.00 0.00 0.00 0.00 19.51 -58.22 21.51 -60.64 -14.87 16.27 -20.12 18.26
1652722518070008 0.00 0.00 0.00 0.00 18.56 -58.20 21.21 -60.42 -18.67 13.90 -18.51 18.44
1652722518086188 0.00 0.00 0.00 0.00 19.49 -57.18 21.01 -60.16 -12.53 16.93 -17.17 17.60
1652722518102475 0.00 0.00 0.00 0.00 19.49 -57.18 20.82 -59.89 -12.57 16.99 -16.18 16.21
1652722518118473 0.00 0.00 0.00 0.00 18.54 -57.16 20.57 -59.57 -15.58 20.29 -14.84 16.87
1652722518135163 0.00 0.00 0.00 0.00 18.54 -57.16 20.32 -59.30 -15.76 17.24 -15.02 17.07
1652722518151457 0.00 0.00 0.00 0.00 18.51 -55.78 20.14 -58.96 -11.15 20.48 -13.52 18.38
1652722518167750 0.00 0.00 0.00 0.00 18.51 -55.78 19.96 -58.69 -11.38 16.68 -13.29 18.33
1652722518183758 0.00 0.00 0.00 0.00 18.51 -55.78 19.78 -58.36 -11.50 21.12 -13.07 19.16
1652722518199900 0.00 0.00 0.00 0.00 18.51 -55.78 19.59 -58.09 -11.61 17.02 -12.28 18.51
1652722518215908 0.00 0.00 0.00 0.00 18.48 -54.40 19.35 -57.76 -15.47 21.09 -12.22 19.28
1652722518232833 0.00 0.00 0.00 0.00 18.48 -54.40 19.29 -57.50 -3.38 16.64 -10.67 18.51
1652722518248168 0.00 0.00 0.00 0.00 17.19 -53.00 19.05 -57.16 -14.81 20.17 -11.35 19.21
1652722518264845 0.00 0.00 0.00 0.00 19.43 -54.42 18.98 -56.90 -4.65 17.54 -9.99 18.49
1652722518281730 0.00 0.00 0.00 0.00 19.41 -53.05 18.91 -56.57 -4.31 20.10 -8.53 19.11
1652722518297741 0.00 0.00 0.00 0.00 18.46 -53.03 18.85 -56.24 -3.28 19.89 -6.09 18.87
1652722518313516 0.00 0.00 0.00 0.00 19.38 -52.03 18.89 -55.86 2.56 24.33 -4.90 20.41
1652722518329637 0.00 0.00 0.00 0.00 18.44 -52.00 18.84 -55.55 -3.50 20.22 -2.64 20.42
1652722518346131 0.00 0.00 0.00 0.00 17.18 -51.98 18.66 -55.24 -11.56 20.09 -4.02 20.93
1652722518362977 0.00 0.00 0.00 0.00 18.41 -50.65 18.65 -54.86 -0.46 23.34 -3.25 21.57
1652722518378776 0.00 0.00 0.00 0.00 18.39 -49.29 18.60 -54.41 -3.44 27.23 -3.28 23.04
1652722518395159 0.00 0.00 0.00 0.00 18.41 -50.65 18.59 -54.03 -0.48 24.60 -3.89 23.10
1652722518411770 0.00 0.00 0.00 0.00 18.39 -49.29 18.53 -53.64 -3.42 24.42 -3.87 23.94
1652722518427782 0.00 0.00 0.00 0.00 18.36 -47.95 18.48 -53.18 -3.46 28.24 -2.25 25.57
1652722518443261 0.00 0.00 0.00 0.00 17.09 -46.92 18.40 -52.67 -4.65 32.87 -3.09 27.47
1652722518459877 0.00 0.00 0.00 0.00 17.09 -46.92 18.33 -52.15 -4.82 34.06 -3.37 28.84
1652722518475744 0.00 0.00 0.00 0.00 18.34 -46.94 18.32 -51.71 -0.51 26.95 -3.37 29.30
1652722518492258 0.00 0.00 0.00 0.00 18.32 -45.61 18.31 -51.20 -0.62 32.54 -2.81 30.93
1652722518508753 0.00 0.00 0.00 0.00 15.82 -45.56 18.18 -50.69 -8.24 31.24 -3.77 31.53
1652722518525134 0.00 0.00 0.00 0.00 17.05 -44.25 18.11 -50.12 -4.52 35.59 -3.74 32.08
1652722518541535 0.00 0.00 0.00 0.00 17.03 -42.93 18.03 -49.54 -4.51 35.48 -3.68 32.36
1652722518557776 0.00 0.00 0.00 0.00 15.80 -44.23 17.90 -49.03 -8.37 31.70 -5.25 33.31
1652722518574060 0.00 0.00 0.00 0.00 17.01 -41.94 17.89 -48.48 -0.58 34.79 -5.25 33.76
1652722518590564 0.00 0.00 0.00 0.00 15.77 -41.92 17.71 -47.86 -11.59 39.50 -5.92 35.41
1652722518606659 0.00 0.00 0.00 0.00 15.75 -40.61 17.52 -47.23 -11.26 38.28 -7.26 35.95
1652722518622759 0.00 0.00 0.00 0.00 14.49 -39.28 17.32 -46.55 -12.68 43.94 -8.90 37.64
1652722518639215 0.00 0.00 0.00 0.00 14.48 -37.98 17.08 -45.85 -15.75 45.05 -10.37 40.31
1652722518655465 0.00 0.00 0.00 0.00 13.54 -37.00 16.83 -45.09 -15.30 46.85 -13.31 42.72
1652722518671436 0.00 0.00 0.00 0.00 14.46 -37.01 16.70 -44.35 -8.57 47.31 -12.71 44.29
1652722518687439 0.00 0.00 0.00 0.00 12.29 -35.69 16.39 -43.60 -19.70 48.15 -14.40 46.26
1652722518703951 0.00 0.00 0.00 0.00 11.05 -34.40 16.03 -42.85 -23.56 47.86 -16.58 47.04
1652722518719739 0.00 0.00 0.00 0.00 11.05 -33.44 15.66 -41.99 -22.57 52.73 -17.94 48.58
1652722518736893 0.00 0.00 0.00 0.00 11.04 -32.16 15.29 -41.14 -23.91 55.75 -19.66 50.36
1652722518752510 0.00 0.00 0.00 0.00 11.04 -32.16 14.92 -40.35 -21.63 46.63 -22.28 50.22
1652722518769404 0.00 0.00 0.00 0.00 8.88 -29.60 14.51 -39.48 -26.99 56.92 -23.73 51.98
1652722518785421 0.00 0.00 0.00 0.00 10.10 -28.66 14.16 -38.57 -21.10 55.08 -23.24 53.42
1652722518801913 0.00 0.00 0.00 0.00 8.88 -28.66 13.69 -37.65 -30.13 58.19 -24.75 54.51
1652722518818069 0.00 0.00 0.00 0.00 7.65 -27.39 13.16 -36.74 -32.97 56.30 -26.56 54.62
1652722518834434 0.00 0.00 0.00 0.00 7.64 -24.88 12.75 -35.71 -25.83 65.34 -27.40 58.37
1652722518849728 0.00 0.00 0.00 0.00 6.43 -23.94 12.22 -34.69 -33.25 63.59 -28.66 59.70
1652722518866624 0.00 0.00 0.00 0.00 6.42 -22.70 11.69 -33.68 -35.70 68.14 -31.58 62.31
1652722518883091 0.00 0.00 0.00 0.00 4.30 -22.70 11.11 -32.61 -34.51 64.64 -32.45 63.60
1652722518899032 0.00 0.00 0.00 0.00 4.30 -21.46 10.48 -31.58 -39.50 63.68 -33.76 65.08
1652722518915309 0.00 0.00 0.00 0.00 4.30 -19.29 9.90 -30.45 -36.98 72.99 -35.99 66.61
1652722518931294 0.00 0.00 0.00 0.00 4.30 -19.29 9.33 -29.39 -36.14 67.30 -36.57 67.35
1652722518948037 0.00 0.00 0.00 0.00 3.09 -16.83 8.76 -28.26 -36.36 71.63 -36.70 68.05
1652722518964203 0.00 0.00 0.00 0.00 1.89 -14.69 8.13 -27.10 -38.40 71.07 -37.48 69.33
1652722518980247 0.00 0.00 0.00 0.00 1.89 -13.47 7.55 -25.92 -36.75 74.24 -36.93 71.45
1652722518996259 0.00 0.00 0.00 0.00 0.99 -12.26 6.88 -24.68 -43.17 79.32 -38.16 72.71
1652722519011137 0.00 0.00 0.00 0.00 -0.21 -11.04 6.25 -23.45 -39.64 78.15 -38.86 74.88
1652722519027465 0.00 0.00 0.00 0.00 -1.41 -10.14 5.63 -22.24 -42.46 82.65 -40.08 77.09
1652722519043768 0.00 0.00 0.00 0.00 -1.40 -6.51 5.01 -20.89 -38.62 83.56 -40.13 79.58
1652722519059959 0.00 0.00 0.00 0.00 -1.40 -6.51 4.38 -19.61 -38.58 79.57 -40.49 80.65
1652722519076212 0.00 0.00 0.00 0.00 -1.40 -4.40 3.76 -18.22 -38.87 86.78 -39.63 82.14
1652722519092588 0.00 0.00 0.00 0.00 -3.50 -2.29 3.14 -16.86 -38.52 84.99 -39.41 83.51
1652722519108711 0.00 0.00 0.00 0.00 -3.49 -1.09 2.46 -15.48 -42.03 85.27 -39.32 84.03
1652722519124847 0.00 0.00 0.00 0.00 -3.49 1.31 1.85 -13.98 -38.79 94.00 -39.36 86.12
1652722519141299 0.00 0.00 0.00 0.00 -7.09 2.20 1.11 -12.50 -46.32 92.96 -40.91 88.80
1652722519157229 0.00 0.00 0.00 0.00 -5.89 3.40 0.43 -11.09 -41.67 87.09 -41.47 88.86
1652722519174133 0.00 0.00 0.00 0.00 -5.89 6.70 -0.18 -9.55 -39.10 97.31 -41.58 91.33
1652722519189605 0.00 0.00 0.00 0.00 -9.20 6.70 -0.96 -8.08 -46.73 87.93 -42.52 91.86
1652722519206168 0.00 0.00 0.00 0.00 -9.20 10.30 -1.64 -6.43 -44.45 108.62 -43.65 94.78
1652722519222742 0.00 0.00 0.00 0.00 -9.20 10.30 -2.32 -4.85 -41.66 97.98 -42.72 95.79
1652722519239118 0.00 0.00 0.00 0.00 -8.00 12.40 -2.93 -3.26 -37.62 96.93 -41.91 97.75
1652722519255381 0.00 0.00 0.00 0.00 -9.21 14.81 -3.61 -1.56 -41.73 105.30 -42.44 99.35
1652722519271444 0.00 0.00 0.00 0.00 -10.42 15.71 -4.28 0.07 -42.05 101.26 -41.50 102.02
1652722519287690 0.00 0.00 0.00 0.00 -11.64 16.92 -4.96 1.65 -42.61 99.57 -41.13 100.21
1652722519304073 0.00 0.00 0.00 0.00 -11.65 20.25 -5.64 3.34 -42.30 105.29 -41.26 101.67
1652722519320377 0.00 0.00 0.00 0.00 -12.57 21.46 -6.31 5.02 -41.94 104.25 -42.13 103.13
1652722519336696 0.00 0.00 0.00 0.00 -12.58 22.68 -6.93 6.71 -38.37 104.59 -41.45 102.99
1652722519353487 0.00 0.00 0.00 0.00 -13.81 23.60 -7.55 8.40 -38.43 104.59 -40.73 103.66
1652722519369784 0.00 0.00 0.00 0.00 -13.82 24.82 -8.17 9.96 -37.39 94.35 -39.69 102.61
1652722519385563 0.00 0.00 0.00 0.00 -13.84 27.26 -8.79 11.65 -39.07 106.07 -39.04 102.77
1652722519401798 0.00 0.00 0.00 0.00 -15.99 28.20 -9.52 13.28 -47.43 105.94 -40.14 103.11
1652722519418342 0.00 0.00 0.00 0.00 -16.01 29.43 -10.15 14.87 -39.05 99.02 -40.27 101.99
