#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724359922328 0.00 0.00 0.00 0.00 7.59 7.90 9.76 5.37 -14.15 24.50 -13.26 25.60
1652724359938666 0.00 0.00 0.00 0.00 7.59 7.90 9.64 5.76 -7.40 24.00 -14.02 25.74
1652724359955108 0.00 0.00 0.00 0.00 7.59 9.09 9.48 6.15 -10.21 24.10 -14.01 25.72
1652724359970876 0.00 0.00 0.00 0.00 7.59 9.09 9.25 6.49 -13.83 21.18 -13.23 24.35
1652724359987447 0.00 0.00 0.00 0.00 8.79 9.10 9.09 6.72 -10.59 14.42 -11.24 21.64
1652724360003015 0.00 0.00 0.00 0.00 7.59 9.09 8.92 7.00 -10.06 17.37 -10.42 20.21
1652724360018929 0.00 0.00 0.00 0.00 7.59 9.09 8.76 7.22 -10.71 14.60 -11.08 18.33
1652724360034881 0.00 0.00 0.00 0.00 7.59 9.09 8.59 7.45 -10.48 14.28 -11.13 16.37
1652724360051563 0.00 0.00 0.00 0.00 6.39 7.90 8.37 7.61 -14.27 10.46 -11.22 14.22
1652724360067677 0.00 0.00 0.00 0.00 8.79 10.29 8.27 7.84 -6.40 13.71 -10.39 14.08
1652724360084096 0.00 0.00 0.00 0.00 7.59 9.09 8.15 8.00 -7.59 10.42 -9.89 12.69
1652724360100569 0.00 0.00 0.00 0.00 7.59 9.09 8.03 8.17 -7.43 10.21 -9.23 11.82
1652724360116786 0.00 0.00 0.00 0.00 6.39 10.29 7.85 8.39 -11.03 13.79 -9.34 11.72
1652724360132622 0.00 0.00 0.00 0.00 7.59 10.29 7.73 8.62 -7.53 14.12 -8.00 12.45
1652724360149155 0.00 0.00 0.00 0.00 6.39 9.09 7.61 8.74 -7.72 7.72 -8.26 11.25
1652724360165541 0.00 0.00 0.00 0.00 7.59 9.09 7.55 8.80 -3.69 3.69 -7.48 9.90
1652724360181709 0.00 0.00 0.00 0.00 5.50 9.09 7.38 8.86 -10.24 3.72 -8.04 8.61
1652724360197749 0.00 0.00 0.00 0.00 6.39 9.09 7.26 8.98 -7.53 7.52 -7.34 7.35
1652724360214436 0.00 0.00 0.00 0.00 6.39 10.29 7.20 9.09 -3.80 7.61 -6.60 6.05
1652724360230817 0.00 0.00 0.00 0.00 7.59 10.29 7.31 9.21 6.41 7.33 -3.77 5.97
1652724360246850 0.00 0.00 0.00 0.00 6.39 10.29 7.25 9.33 -3.73 7.46 -3.78 6.73
1652724360262936 0.00 0.00 0.00 0.00 8.79 10.29 7.31 9.45 3.81 7.61 -0.97 7.51
1652724360279032 0.00 0.00 0.00 0.00 5.50 9.09 7.20 9.45 -6.64 -0.00 -0.79 6.00
1652724360295562 0.00 0.00 0.00 0.00 7.59 9.09 7.20 9.45 0.00 0.00 -0.03 4.48
1652724360311721 0.00 0.00 0.00 0.00 7.59 9.09 7.14 9.45 -3.69 -0.00 -2.05 3.01
1652724360328423 0.00 0.00 0.00 0.00 7.59 9.09 7.14 9.45 0.00 0.00 -1.30 1.52
1652724360344444 0.00 0.00 0.00 0.00 6.39 9.09 7.08 9.45 -3.65 -0.00 -2.80 -0.00
1652724360360731 0.00 0.00 0.00 0.00 5.50 7.90 6.98 9.39 -6.67 -3.81 -2.80 -0.76
1652724360376853 0.00 0.00 0.00 0.00 5.50 7.90 6.93 9.39 -2.81 -0.00 -3.36 -0.76
1652724360393373 0.00 0.00 0.00 0.00 5.50 6.70 6.77 9.21 -10.36 -11.30 -4.70 -3.02
1652724360409500 0.00 0.00 0.00 0.00 6.39 6.70 6.71 9.09 -3.69 -7.37 -5.44 -4.50
1652724360425856 0.00 0.00 0.00 0.00 5.50 6.70 6.60 8.98 -6.63 -7.57 -6.03 -6.01
1652724360441667 0.00 0.00 0.00 0.00 5.50 5.80 6.56 8.75 -2.80 -13.99 -5.26 -8.05
1652724360458152 0.00 0.00 0.00 0.00 4.30 4.61 6.39 8.47 -10.58 -18.27 -6.81 -11.70
1652724360474072 0.00 0.00 0.00 0.00 5.50 3.41 6.35 8.18 -2.78 -17.59 -5.29 -12.96
1652724360489809 0.00 0.00 0.00 0.00 5.50 3.41 6.24 7.90 -6.67 -18.09 -5.89 -15.10
1652724360506425 0.00 0.00 0.00 0.00 4.30 2.21 6.18 7.55 -3.87 -22.25 -5.34 -18.04
1652724360523007 0.00 0.00 0.00 0.00 4.30 2.21 6.08 7.21 -6.41 -21.06 -6.06 -19.45
1652724360538853 0.00 0.00 0.00 0.00 6.40 0.11 6.08 6.70 0.00 -31.02 -3.94 -22.00
1652724360555386 0.00 0.00 0.00 0.00 5.50 -1.09 5.98 6.13 -6.71 -36.43 -4.73 -25.77
1652724360572123 0.00 0.00 0.00 0.00 6.40 -3.19 5.98 5.46 0.01 -41.22 -3.39 -30.40
1652724360588069 0.00 0.00 0.00 0.00 6.40 -4.39 5.86 4.72 -7.23 -44.38 -4.07 -34.82
1652724360604728 0.00 0.00 0.00 0.00 6.40 -5.60 5.90 3.99 2.88 -46.89 -2.21 -39.99
1652724360620399 0.00 0.00 0.00 0.00 6.40 -6.50 5.84 3.21 -3.64 -47.72 -2.94 -43.33
1652724360637085 0.00 0.00 0.00 0.00 7.61 -10.13 5.84 2.25 0.05 -62.65 -1.59 -48.57
1652724360653124 0.00 0.00 0.00 0.00 8.81 -10.13 5.90 1.29 3.70 -58.42 -0.85 -52.01
1652724360669352 0.00 0.00 0.00 0.00 10.02 -12.26 6.08 0.22 11.52 -67.85 2.90 -56.70
1652724360685712 0.00 0.00 0.00 0.00 10.93 -13.49 6.36 -0.85 17.09 -67.25 5.74 -60.78
1652724360702193 0.00 0.00 0.00 0.00 10.93 -13.49 6.63 -1.92 16.95 -66.71 9.86 -64.57
1652724360717971 0.00 0.00 0.00 0.00 12.15 -16.86 6.96 -3.10 20.49 -72.50 13.95 -66.54
1652724360734744 0.00 0.00 0.00 0.00 12.15 -16.86 7.25 -4.28 18.56 -75.93 16.92 -70.05
1652724360750520 0.00 0.00 0.00 0.00 13.38 -19.33 7.64 -5.58 23.98 -79.17 19.41 -72.31
1652724360766767 0.00 0.00 0.00 0.00 13.39 -20.25 8.04 -6.88 25.51 -84.23 21.10 -75.71
1652724360783512 0.00 0.00 0.00 0.00 15.54 -22.75 8.60 -8.25 35.04 -85.31 24.72 -79.43
1652724360799450 0.00 0.00 0.00 0.00 15.54 -22.75 9.10 -9.56 30.48 -79.42 26.72 -80.81
1652724360815840 0.00 0.00 0.00 0.00 18.00 -24.97 9.73 -10.97 40.10 -90.96 31.02 -83.82
1652724360832107 0.00 0.00 0.00 0.00 18.02 -26.22 10.41 -12.40 42.65 -88.39 34.76 -85.66
1652724360848339 0.00 0.00 0.00 0.00 20.21 -28.77 11.21 -13.95 49.53 -96.49 39.56 -88.11
1652724360864887 0.00 0.00 0.00 0.00 18.97 -28.76 11.84 -15.39 39.50 -90.66 40.45 -89.18
1652724360880104 0.00 0.00 0.00 0.00 21.45 -29.75 12.63 -16.82 49.32 -88.58 44.22 -91.01
1652724360897059 0.00 0.00 0.00 0.00 21.48 -31.02 13.39 -18.21 50.97 -94.07 46.39 -91.63
1652724360913519 0.00 0.00 0.00 0.00 22.74 -32.32 14.21 -19.61 48.74 -83.31 47.61 -90.62
1652724360929759 0.00 0.00 0.00 0.00 22.76 -33.60 15.02 -21.01 50.93 -87.17 47.89 -88.76
1652724360945645 0.00 0.00 0.00 0.00 23.69 -33.62 15.89 -22.37 54.59 -85.60 50.91 -87.74
1652724360961955 0.00 0.00 0.00 0.00 23.71 -34.59 16.69 -23.59 51.78 -78.61 51.40 -85.75
1652724360978115 0.00 0.00 0.00 0.00 24.99 -35.91 17.50 -24.88 50.50 -80.44 51.31 -83.02
1652724360994781 0.00 0.00 0.00 0.00 24.99 -35.91 18.25 -26.06 46.93 -74.11 50.95 -81.19
1652724361009701 0.00 0.00 0.00 0.00 27.53 -37.27 19.08 -27.25 50.91 -72.94 50.94 -78.34
1652724361026076 0.00 0.00 0.00 0.00 26.27 -37.23 19.85 -28.44 52.80 -81.73 50.58 -77.56
1652724361042752 0.00 0.00 0.00 0.00 26.30 -38.21 20.56 -29.50 44.03 -66.49 49.03 -75.14
1652724361059070 0.00 0.00 0.00 0.00 27.55 -38.24 21.33 -30.57 46.97 -65.24 48.33 -72.10
1652724361075560 0.00 0.00 0.00 0.00 26.33 -39.52 21.97 -31.58 40.66 -63.40 47.07 -69.96
1652724361090712 0.00 0.00 0.00 0.00 27.62 -40.87 22.68 -32.61 44.22 -64.03 45.74 -68.18
1652724361107580 0.00 0.00 0.00 0.00 26.36 -40.83 23.23 -33.52 36.72 -61.32 42.52 -64.10
1652724361124043 0.00 0.00 0.00 0.00 27.62 -40.87 23.83 -34.42 36.24 -54.32 40.96 -61.66
1652724361139749 0.00 0.00 0.00 0.00 27.62 -40.87 24.31 -35.22 29.75 -49.18 37.52 -58.45
1652724361155948 0.00 0.00 0.00 0.00 27.62 -40.87 24.79 -35.95 31.18 -47.55 35.62 -55.28
1652724361172248 0.00 0.00 0.00 0.00 27.66 -42.18 25.16 -36.62 23.45 -42.20 31.47 -50.91
1652724361188556 0.00 0.00 0.00 0.00 27.66 -42.18 25.60 -37.29 27.21 -42.08 29.57 -47.07
1652724361204897 0.00 0.00 0.00 0.00 27.66 -42.18 25.91 -37.91 19.48 -39.05 26.21 -44.01
1652724361221356 0.00 0.00 0.00 0.00 27.66 -42.18 26.22 -38.47 19.27 -34.80 24.12 -41.14
1652724361237921 0.00 0.00 0.00 0.00 27.66 -42.18 26.46 -38.97 15.25 -30.57 20.93 -37.74
1652724361253930 0.00 0.00 0.00 0.00 26.40 -42.15 26.65 -39.39 11.18 -26.29 18.48 -34.56
1652724361270231 0.00 0.00 0.00 0.00 27.66 -42.18 26.84 -39.82 12.62 -27.27 15.56 -31.60
1652724361286081 0.00 0.00 0.00 0.00 26.40 -42.15 26.98 -40.20 8.39 -23.65 13.34 -28.52
1652724361302314 0.00 0.00 0.00 0.00 25.14 -42.11 26.98 -40.51 0.48 -20.06 9.58 -25.57
1652724361319092 0.00 0.00 0.00 0.00 26.40 -42.15 27.06 -40.82 4.39 -19.49 7.41 -23.35
1652724361335009 0.00 0.00 0.00 0.00 25.14 -42.11 26.94 -41.06 -7.34 -14.89 3.71 -21.07
1652724361351210 0.00 0.00 0.00 0.00 25.14 -42.11 26.88 -41.31 -3.64 -15.66 0.46 -18.75
1652724361386212 0.00 0.00 0.00 0.00 25.11 -40.80 26.82 -41.44 -3.73 -8.11 -1.97 -15.64
1652724361400343 0.00 0.00 0.00 0.00 25.14 -42.11 26.70 -41.63 -8.93 -14.32 -3.85 -14.50
1652724361414161 0.00 0.00 0.00 0.00 25.14 -42.11 26.64 -41.76 -4.35 -9.49 -5.60 -12.49
1652724361429805 0.00 0.00 0.00 0.00 23.85 -40.77 26.45 -41.76 -14.08 0.37 -6.95 -9.44
1652724361443522 0.00 0.00 0.00 0.00 23.82 -39.46 26.32 -41.69 -8.24 4.46 -7.87 -5.42
1652724361459676 0.00 0.00 0.00 0.00 22.91 -40.74 26.09 -41.68 -17.59 0.46 -10.64 -3.70
1652724361473430 0.00 0.00 0.00 0.00 22.91 -40.74 25.85 -41.68 -14.98 0.39 -11.85 -0.76
1652724361488742 0.00 0.00 0.00 0.00 22.91 -40.74 25.62 -41.67 -17.45 0.45 -14.47 1.23
1652724361502049 0.00 0.00 0.00 0.00 20.39 -39.38 25.25 -41.53 -24.43 9.42 -16.54 3.04
1652724361515492 0.00 0.00 0.00 0.00 22.88 -39.43 25.01 -41.39 -18.21 10.49 -18.53 4.24
1652724361530129 0.00 0.00 0.00 0.00 20.39 -39.38 24.65 -41.25 -27.70 10.69 -20.55 6.29
1652724361546493 0.00 0.00 0.00 0.00 21.63 -39.41 24.35 -41.11 -21.20 9.78 -21.80 8.17
1652724361562824 0.00 0.00 0.00 0.00 21.61 -38.10 24.05 -40.91 -18.94 12.78 -22.10 10.63
1652724361578235 0.00 0.00 0.00 0.00 20.39 -39.38 23.75 -40.77 -18.73 8.63 -20.96 10.47
1652724361595083 0.00 0.00 0.00 0.00 21.63 -39.41 23.45 -40.63 -19.94 9.20 -21.30 10.21
1652724361611623 0.00 0.00 0.00 0.00 20.36 -38.08 23.14 -40.43 -18.11 12.23 -19.39 10.52
1652724361627385 0.00 0.00 0.00 0.00 20.35 -37.10 22.90 -40.18 -14.77 15.45 -18.10 11.66
1652724361644090 0.00 0.00 0.00 0.00 19.12 -38.05 22.54 -39.97 -23.51 13.23 -19.01 11.75
1652724361660120 0.00 0.00 0.00 0.00 20.35 -37.10 22.30 -39.72 -14.62 15.30 -18.19 13.08
1652724361676769 0.00 0.00 0.00 0.00 19.12 -38.05 22.00 -39.52 -19.20 12.96 -18.04 13.83
1652724361692536 0.00 0.00 0.00 0.00 19.10 -37.08 21.70 -39.33 -18.36 11.38 -18.09 13.66
1652724361709186 0.00 0.00 0.00 0.00 19.10 -37.08 21.40 -39.08 -19.51 16.28 -19.04 13.83
1652724361725473 0.00 0.00 0.00 0.00 18.17 -37.06 21.05 -38.83 -21.30 15.45 -18.60 14.27
1652724361741860 0.00 0.00 0.00 0.00 18.17 -37.06 20.77 -38.64 -17.83 11.63 -19.24 13.54
1652724361757824 0.00 0.00 0.00 0.00 19.10 -37.08 20.53 -38.52 -14.75 7.43 -18.35 12.43
1652724361774088 0.00 0.00 0.00 0.00 18.17 -37.06 20.29 -38.34 -15.19 11.80 -17.72 12.52
1652724361790242 0.00 0.00 0.00 0.00 18.17 -37.06 20.06 -38.16 -14.86 11.55 -16.79 11.57
1652724361806384 0.00 0.00 0.00 0.00 18.17 -37.06 19.82 -37.97 -14.98 11.64 -15.52 10.81
1652724361822282 0.00 0.00 0.00 0.00 18.17 -37.06 19.71 -37.86 -7.02 7.35 -13.36 9.95
1652724361839095 0.00 0.00 0.00 0.00 19.10 -37.08 19.52 -37.74 -12.17 7.58 -12.84 9.98
1652724361855363 0.00 0.00 0.00 0.00 19.10 -37.08 19.46 -37.62 -3.86 6.93 -10.58 9.01
1652724361871731 0.00 0.00 0.00 0.00 19.10 -37.08 19.33 -37.51 -7.95 7.31 -9.20 8.16
1652724361888038 0.00 0.00 0.00 0.00 19.10 -37.08 19.20 -37.46 -7.82 3.19 -7.76 6.47
1652724361904506 0.00 0.00 0.00 0.00 19.12 -38.05 19.14 -37.39 -3.98 4.17 -7.16 5.84
1652724361920827 0.00 0.00 0.00 0.00 19.10 -37.08 19.01 -37.27 -7.79 7.16 -6.28 5.75
1652724361936612 0.00 0.00 0.00 0.00 19.10 -37.08 18.95 -37.22 -3.95 3.13 -6.30 4.99
1652724361952456 0.00 0.00 0.00 0.00 19.10 -37.08 18.89 -37.22 -4.03 0.07 -5.51 3.55
1652724361969495 0.00 0.00 0.00 0.00 20.35 -37.10 18.95 -37.17 3.97 3.08 -3.16 3.52
1652724361985597 0.00 0.00 0.00 0.00 19.10 -37.08 18.89 -37.17 -3.69 0.07 -3.10 2.70
1652724362000770 0.00 0.00 0.00 0.00 18.17 -37.06 18.84 -37.12 -3.04 3.18 -2.15 1.91
1652724362016518 0.00 0.00 0.00 0.00 20.35 -37.10 18.90 -37.12 4.20 -0.08 -0.52 1.27
1652724362033412 0.00 0.00 0.00 0.00 18.17 -37.06 18.86 -37.12 -3.01 0.05 -0.32 1.26
1652724362049586 0.00 0.00 0.00 0.00 20.35 -37.10 18.97 -37.13 6.51 -0.12 0.19 0.62
1652724362065736 0.00 0.00 0.00 0.00 19.10 -37.08 19.01 -37.13 2.94 -0.05 1.52 0.60
1652724362081983 0.00 0.00 0.00 0.00 18.17 -37.06 18.97 -37.13 -2.95 0.05 1.54 -0.03
1652724362098071 0.00 0.00 0.00 0.00 18.17 -37.06 18.97 -37.13 0.00 0.00 0.70 -0.01
1652724362114736 0.00 0.00 0.00 0.00 19.10 -37.08 19.01 -37.13 2.93 -0.05 1.89 -0.03
1652724362130961 0.00 0.00 0.00 0.00 18.17 -37.06 19.01 -37.13 0.00 0.00 0.58 -0.01
1652724362147096 0.00 0.00 0.00 0.00 18.17 -37.06 19.01 -37.13 0.00 0.00 -0.00 0.00
1652724362162805 0.00 0.00 0.00 0.00 19.10 -37.08 19.01 -37.13 0.00 0.00 0.59 -0.01
1652724362179273 0.00 0.00 0.00 0.00 18.17 -37.06 18.97 -37.13 -3.02 0.05 -0.02 0.00
1652724362196062 0.00 0.00 0.00 0.00 20.35 -37.10 19.03 -37.13 3.82 -0.07 0.16 -0.00
1652724362212140 0.00 0.00 0.00 0.00 18.17 -37.06 18.98 -37.13 -2.83 0.05 -0.41 0.01
1652724362227890 0.00 0.00 0.00 0.00 18.19 -38.04 18.93 -37.13 -2.96 0.05 -1.00 0.02
1652724362244497 0.00 0.00 0.00 0.00 19.10 -37.08 18.93 -37.13 -0.00 0.00 -1.00 0.02
1652724362260766 0.00 0.00 0.00 0.00 18.17 -37.06 18.89 -37.12 -2.84 0.05 -0.96 0.02
1652724362276965 0.00 0.00 0.00 0.00 19.10 -37.08 18.89 -37.12 0.00 0.00 -1.73 0.03
1652724362293459 0.00 0.00 0.00 0.00 18.17 -37.06 18.78 -37.12 -6.83 0.12 -2.53 0.04
1652724362309469 0.00 0.00 0.00 0.00 19.10 -37.08 18.78 -37.12 -0.00 0.00 -1.94 0.03
1652724362325368 0.00 0.00 0.00 0.00 18.17 -37.06 18.78 -37.12 0.00 -0.00 -1.94 0.03
1652724362341843 0.00 0.00 0.00 0.00 18.17 -37.06 18.67 -37.12 -6.99 0.12 -2.76 0.05
1652724362357896 0.00 0.00 0.00 0.00 19.10 -37.08 18.72 -37.12 2.87 -0.05 -2.19 0.04
1652724362374618 0.00 0.00 0.00 0.00 19.10 -37.08 18.66 -37.12 -3.96 0.07 -1.61 0.03
1652724362391065 0.00 0.00 0.00 0.00 19.08 -35.79 18.65 -37.06 -0.07 3.93 -1.63 0.82
1652724362407600 0.00 0.00 0.00 0.00 18.15 -35.77 18.65 -36.99 -0.06 4.02 -1.64 1.62
1652724362422998 0.00 0.00 0.00 0.00 18.15 -35.77 18.65 -36.93 -0.06 4.01 -0.26 2.40
1652724362439483 0.00 0.00 0.00 0.00 18.15 -35.77 18.60 -36.86 -3.17 4.38 -1.46 3.28
1652724362455393 0.00 0.00 0.00 0.00 18.15 -35.77 18.60 -36.80 -0.06 3.98 -0.69 4.06
1652724362472253 0.00 0.00 0.00 0.00 16.92 -35.75 18.54 -36.73 -4.05 4.23 -1.48 4.12
1652724362487784 0.00 0.00 0.00 0.00 18.13 -34.48 18.49 -36.60 -2.91 7.79 -2.05 4.88
1652724362504984 0.00 0.00 0.00 0.00 19.06 -34.50 18.54 -36.47 2.92 8.45 -1.46 5.77
1652724362520763 0.00 0.00 0.00 0.00 18.13 -34.48 18.43 -36.34 -6.55 7.77 -2.13 6.45
1652724362537081 0.00 0.00 0.00 0.00 18.13 -34.48 18.42 -36.21 -0.13 8.36 -2.14 7.32
1652724362553304 0.00 0.00 0.00 0.00 18.13 -34.48 18.42 -36.03 -0.17 11.06 -1.37 8.68
1652724362569382 0.00 0.00 0.00 0.00 18.12 -33.52 18.37 -35.86 -3.10 11.22 -1.41 9.37
1652724362586168 0.00 0.00 0.00 0.00 18.12 -33.52 18.37 -35.68 -0.17 11.19 -2.03 9.92
1652724362602205 0.00 0.00 0.00 0.00 15.67 -34.45 18.20 -35.55 -10.39 7.96 -2.79 9.96
1652724362618164 0.00 0.00 0.00 0.00 16.89 -33.50 18.13 -35.37 -4.11 11.37 -3.59 10.56
1652724362634515 0.00 0.00 0.00 0.00 15.64 -32.20 17.96 -35.13 -11.14 15.68 -5.78 11.48
1652724362650854 0.00 0.00 0.00 0.00 16.87 -32.22 17.89 -34.88 -4.04 14.98 -5.97 12.24
1652724362666889 0.00 0.00 0.00 0.00 16.87 -32.22 17.83 -34.64 -4.09 15.17 -6.75 13.03
1652724362683224 0.00 0.00 0.00 0.00 15.64 -32.20 17.66 -34.40 -11.06 15.56 -6.89 14.55
1652724362699225 0.00 0.00 0.00 0.00 15.64 -32.20 17.48 -34.15 -10.81 15.20 -8.23 15.32
1652724362715869 0.00 0.00 0.00 0.00 15.64 -32.20 17.31 -33.97 -10.91 11.35 -8.18 14.45
1652724362732321 0.00 0.00 0.00 0.00 15.62 -30.93 17.18 -33.73 -7.72 14.76 -8.92 14.41
1652724362748628 0.00 0.00 0.00 0.00 15.62 -30.93 17.06 -33.49 -7.89 15.08 -9.68 14.39
1652724362764692 0.00 0.00 0.00 0.00 13.48 -30.91 16.82 -33.25 -14.76 15.35 -10.42 14.35
1652724362781299 0.00 0.00 0.00 0.00 15.61 -29.66 16.70 -32.94 -8.03 19.28 -9.86 15.16
1652724362797639 0.00 0.00 0.00 0.00 14.38 -29.65 16.57 -32.64 -7.78 18.73 -9.23 16.64
1652724362813917 0.00 0.00 0.00 0.00 14.37 -28.70 16.38 -32.35 -11.81 18.16 -10.05 17.32
1652724362829729 0.00 0.00 0.00 0.00 13.46 -28.69 16.10 -32.06 -17.65 18.29 -12.00 17.96
1652724362845609 0.00 0.00 0.00 0.00 14.37 -28.70 15.91 -31.77 -12.12 18.63 -11.48 18.62
1652724362862056 0.00 0.00 0.00 0.00 14.37 -28.70 15.73 -31.48 -12.08 18.58 -12.29 18.48
1652724362878765 0.00 0.00 0.00 0.00 14.36 -27.44 15.54 -31.13 -11.67 21.79 -13.06 19.09
1652724362894587 0.00 0.00 0.00 0.00 13.43 -26.17 15.30 -30.76 -14.31 22.43 -13.56 19.94
1652724362911285 0.00 0.00 0.00 0.00 13.43 -26.17 15.07 -30.39 -15.09 23.66 -13.05 21.02
1652724362927590 0.00 0.00 0.00 0.00 13.43 -26.17 14.96 -29.98 -6.81 25.23 -11.99 22.34
1652724362943609 0.00 0.00 0.00 0.00 13.43 -26.17 14.78 -29.61 -10.84 23.01 -11.74 23.22
1652724362959200 0.00 0.00 0.00 0.00 14.34 -24.93 14.72 -29.25 -4.18 23.37 -10.24 23.54
1652724362975779 0.00 0.00 0.00 0.00 13.42 -23.98 14.55 -28.84 -11.38 27.15 -9.66 24.48
1652724362992622 0.00 0.00 0.00 0.00 10.98 -23.96 14.25 -28.42 -18.08 25.36 -10.26 24.82
1652724363007412 0.00 0.00 0.00 0.00 10.98 -23.96 14.02 -28.01 -13.98 24.74 -11.69 24.72
1652724363023165 0.00 0.00 0.00 0.00 10.97 -22.72 13.79 -27.54 -16.13 32.80 -12.75 26.68
1652724363040357 0.00 0.00 0.00 0.00 12.19 -22.73 13.61 -27.06 -11.11 30.53 -14.13 28.11
1652724363056653 0.00 0.00 0.00 0.00 12.18 -21.48 13.44 -26.59 -10.21 28.01 -13.90 28.29
1652724363072746 0.00 0.00 0.00 0.00 10.96 -20.24 13.21 -26.06 -14.65 33.58 -13.21 29.93
1652724363088604 0.00 0.00 0.00 0.00 10.96 -20.24 13.08 -25.52 -7.98 33.83 -12.01 31.75
1652724363104642 0.00 0.00 0.00 0.00 10.96 -20.24 12.85 -25.05 -15.04 30.49 -11.80 31.29
1652724363121014 0.00 0.00 0.00 0.00 12.17 -19.32 12.74 -24.53 -7.02 32.72 -10.98 31.73
1652724363137202 0.00 0.00 0.00 0.00 10.05 -19.31 12.52 -24.07 -13.47 29.25 -11.63 31.97
1652724363153993 0.00 0.00 0.00 0.00 10.05 -19.31 12.35 -23.60 -10.70 29.46 -10.84 31.15
1652724363170524 0.00 0.00 0.00 0.00 10.05 -19.31 12.14 -23.13 -13.05 28.34 -11.86 30.05
1652724363186586 0.00 0.00 0.00 0.00 8.83 -18.07 11.86 -22.60 -17.04 32.68 -12.26 30.49
1652724363203162 0.00 0.00 0.00 0.00 7.62 -16.84 11.52 -22.07 -21.44 33.70 -15.14 30.69
1652724363218455 0.00 0.00 0.00 0.00 10.04 -16.85 11.35 -21.60 -10.50 28.82 -14.55 30.60
1652724363234923 0.00 0.00 0.00 0.00 8.83 -16.84 11.12 -21.13 -15.44 31.29 -15.50 30.97
1652724363251763 0.00 0.00 0.00 0.00 8.82 -15.62 10.89 -20.61 -14.27 32.67 -15.74 31.83
