#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.08, ki: 0.02
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652729770057770 0.00 0.00 0.00 0.00 -18.31 1.27 -10.24 -10.86 -122.24 57.97 -153.47 42.13
1652729770074615 0.00 0.00 0.00 0.00 -15.87 1.28 -11.81 -9.95 -96.21 55.72 -136.60 48.17
1652729770089907 0.00 0.00 0.00 0.00 -15.87 3.39 -13.15 -8.88 -80.51 64.46 -119.70 54.62
1652729770106364 0.00 0.00 0.00 0.00 -13.74 4.60 -14.22 -7.75 -70.96 75.28 -101.16 60.69
1652729770122789 0.00 0.00 0.00 0.00 -12.52 5.80 -15.06 -6.61 -51.69 69.54 -84.32 64.59
1652729770139222 0.00 0.00 0.00 0.00 -7.09 6.70 -15.40 -5.44 -21.18 72.61 -64.11 67.52
1652729770155739 0.00 0.00 0.00 0.00 -5.89 7.90 -15.57 -4.20 -9.99 76.18 -46.87 71.61
1652729770171787 0.00 0.00 0.00 0.00 -0.19 7.90 -15.22 -3.02 21.38 72.08 -26.49 73.14
1652729770187954 0.00 0.00 0.00 0.00 1.91 9.09 -14.66 -1.83 35.28 75.14 -5.24 73.11
1652729770204067 0.00 0.00 0.00 0.00 6.39 9.09 -13.71 -0.70 59.98 71.43 17.09 73.49
1652729770220769 0.00 0.00 0.00 0.00 10.89 10.29 -12.47 0.43 78.40 71.79 37.01 73.32
1652729770237200 0.00 0.00 0.00 0.00 16.60 10.30 -10.89 1.51 96.79 65.57 58.37 71.20
1652729770252956 0.00 0.00 0.00 0.00 18.71 10.30 -8.97 2.53 119.46 64.09 77.98 69.60
1652729770268711 0.00 0.00 0.00 0.00 23.26 10.31 -6.89 3.50 135.55 62.96 98.03 67.17
1652729770285250 0.00 0.00 0.00 0.00 27.84 9.11 -4.52 4.35 154.20 55.06 116.88 63.90
1652729770301738 0.00 0.00 0.00 0.00 32.46 9.12 -1.81 5.14 165.95 48.22 134.39 59.18
1652729770317947 0.00 0.00 0.00 0.00 34.94 7.91 1.03 5.82 173.90 41.81 149.81 54.43
1652729770334389 0.00 0.00 0.00 0.00 37.13 6.70 3.97 6.38 183.94 34.99 162.70 48.61
1652729770349916 0.00 0.00 0.00 0.00 41.86 5.78 7.15 6.78 195.43 25.07 174.68 41.03
1652729770376199 0.00 0.00 0.00 0.00 41.86 5.78 10.22 7.13 200.16 22.59 183.88 34.54
1652729770389020 0.00 0.00 0.00 0.00 44.41 4.55 13.35 7.29 120.16 6.28 174.72 26.15
1652729770404462 0.00 0.00 0.00 0.00 45.38 3.32 16.42 7.40 242.26 8.08 188.39 19.40
1652729770417567 0.00 0.00 0.00 0.00 47.96 2.08 19.61 7.33 210.01 -4.30 193.61 11.55
1652729770431274 0.00 0.00 0.00 0.00 47.97 1.16 22.69 7.16 239.10 -13.32 202.34 3.87
1652729770444346 0.00 0.00 0.00 0.00 51.55 -0.10 25.90 6.86 237.09 -21.83 209.72 -5.02
1652729770458538 0.00 0.00 0.00 0.00 50.27 -2.56 28.77 6.40 222.34 -35.90 230.16 -13.45
1652729770471256 0.00 0.00 0.00 0.00 51.58 -2.58 31.64 5.88 204.96 -37.37 222.70 -22.54
1652729770484371 0.00 0.00 0.00 0.00 48.04 -5.94 34.05 5.19 192.34 -55.16 219.17 -32.72
1652729770499617 0.00 0.00 0.00 0.00 51.63 -5.99 36.54 4.43 192.32 -58.34 209.81 -41.72
1652729770513275 0.00 0.00 0.00 0.00 46.76 -6.84 38.55 3.63 134.03 -52.92 189.20 -47.94
1652729770529357 0.00 0.00 0.00 0.00 46.81 -9.32 40.35 2.65 133.26 -72.78 171.38 -55.31
1652729770545240 0.00 0.00 0.00 0.00 45.54 -10.54 41.80 1.61 91.03 -65.54 148.59 -60.95
1652729770561927 0.00 0.00 0.00 0.00 43.34 -12.67 43.03 0.46 78.44 -73.17 125.82 -64.55
1652729770577489 0.00 0.00 0.00 0.00 41.13 -13.87 43.92 -0.75 54.20 -73.31 98.19 -67.54
1652729770593985 0.00 0.00 0.00 0.00 39.88 -15.08 44.53 -1.95 39.18 -78.67 79.22 -72.69
1652729770610640 0.00 0.00 0.00 0.00 38.66 -17.23 44.84 -3.27 19.01 -80.73 56.37 -74.28
1652729770626558 0.00 0.00 0.00 0.00 35.19 -17.16 44.85 -4.53 0.76 -76.09 38.32 -76.39
1652729770643105 0.00 0.00 0.00 0.00 32.74 -19.60 44.63 -5.84 -14.00 -83.81 19.83 -78.52
1652729770659528 0.00 0.00 0.00 0.00 28.09 -20.44 43.94 -7.15 -42.09 -80.13 0.57 -79.89
1652729770675383 0.00 0.00 0.00 0.00 24.69 -20.38 43.08 -8.46 -52.86 -80.54 -17.83 -80.26
1652729770691788 0.00 0.00 0.00 0.00 22.56 -21.60 41.99 -9.77 -69.67 -83.34 -35.57 -80.78
1652729770707625 0.00 0.00 0.00 0.00 16.74 -21.52 40.56 -11.01 -88.32 -76.63 -53.38 -80.89
1652729770724099 0.00 0.00 0.00 0.00 12.18 -21.48 38.77 -12.19 -114.87 -75.66 -73.56 -79.26
1652729770740732 0.00 0.00 0.00 0.00 10.06 -21.47 36.87 -13.32 -116.44 -69.51 -88.43 -77.14
1652729770756356 0.00 0.00 0.00 0.00 5.51 -21.46 34.57 -14.39 -139.96 -64.92 -105.85 -74.01
1652729770773216 0.00 0.00 0.00 0.00 1.88 -20.22 32.15 -15.27 -156.89 -57.25 -123.29 -68.79
1652729770789088 0.00 0.00 0.00 0.00 -2.65 -19.31 29.44 -16.11 -162.60 -50.17 -138.15 -63.50
1652729770805771 0.00 0.00 0.00 0.00 -3.56 -18.08 26.86 -16.71 -164.70 -38.77 -148.11 -56.12
1652729770821523 0.00 0.00 0.00 0.00 -8.08 -15.66 23.87 -17.20 -181.32 -29.36 -161.09 -48.09
1652729770838188 0.00 0.00 0.00 0.00 -11.72 -14.77 20.95 -17.59 -188.11 -25.49 -170.72 -40.21
1652729770854905 0.00 0.00 0.00 0.00 -13.83 -12.34 17.92 -17.74 -184.04 -9.17 -176.15 -30.59
1652729770871165 0.00 0.00 0.00 0.00 -15.04 -11.13 14.89 -17.77 -183.35 -1.80 -180.30 -20.92
1652729770887259 0.00 0.00 0.00 0.00 -17.17 -10.24 11.86 -17.65 -188.76 7.58 -185.12 -11.65
1652729770903218 0.00 0.00 0.00 0.00 -18.39 -9.03 8.89 -17.41 -188.16 15.28 -186.48 -2.72
1652729770919700 0.00 0.00 0.00 0.00 -20.50 -5.71 5.87 -16.94 -192.10 29.83 -187.28 8.34
1652729770935431 0.00 0.00 0.00 0.00 -21.72 -3.29 2.85 -16.24 -186.40 43.06 -187.75 18.79
1652729770951840 0.00 0.00 0.00 0.00 -21.70 -1.16 0.00 -15.45 -184.34 51.83 -187.95 29.51
1652729770967976 0.00 0.00 0.00 0.00 -20.46 2.17 -2.66 -14.36 -164.85 67.46 -183.17 41.49
1652729770984511 0.00 0.00 0.00 0.00 -21.68 3.37 -5.14 -13.17 -157.76 75.49 -177.09 53.53
1652729771000903 0.00 0.00 0.00 0.00 -20.45 5.79 -7.40 -11.86 -139.20 80.72 -166.51 63.71
1652729771015545 0.00 0.00 0.00 0.00 -19.53 6.70 -9.51 -10.44 -130.75 87.91 -155.38 72.68
1652729771031976 0.00 0.00 0.00 0.00 -18.30 9.11 -11.26 -8.91 -116.09 101.46 -141.73 82.61
1652729771048482 0.00 0.00 0.00 0.00 -17.09 11.22 -12.72 -7.28 -90.38 100.99 -126.84 89.31
1652729771064897 0.00 0.00 0.00 0.00 -15.87 11.21 -14.02 -5.64 -79.96 100.81 -111.28 94.38
1652729771081113 0.00 0.00 0.00 0.00 -13.75 13.62 -14.98 -3.89 -59.73 108.77 -95.38 99.99
1652729771097064 0.00 0.00 0.00 0.00 -10.42 13.61 -15.60 -2.20 -38.63 106.26 -76.96 103.66
1652729771113694 0.00 0.00 0.00 0.00 -7.10 15.70 -15.82 -0.45 -14.15 111.35 -56.57 105.64
1652729771130089 0.00 0.00 0.00 0.00 -3.50 16.90 -15.81 1.30 0.18 107.61 -38.46 106.96
1652729771145749 0.00 0.00 0.00 0.00 -1.40 18.10 -15.48 2.99 20.82 105.09 -18.30 107.82
1652729771162411 0.00 0.00 0.00 0.00 1.00 18.09 -14.84 4.63 41.46 107.06 1.93 107.47
1652729771178900 0.00 0.00 0.00 0.00 5.50 18.09 -13.88 6.16 58.82 92.60 21.42 104.74
1652729771194668 0.00 0.00 0.00 0.00 10.00 16.89 -12.63 7.56 77.45 86.70 39.74 99.81
1652729771211032 0.00 0.00 0.00 0.00 13.30 16.90 -11.10 8.91 98.48 87.71 59.40 95.83
1652729771227420 0.00 0.00 0.00 0.00 18.72 15.71 -9.25 10.15 115.35 76.92 78.31 90.20
1652729771243952 0.00 0.00 0.00 0.00 23.27 14.83 -7.06 11.18 135.47 63.55 97.11 81.50
1652729771259997 0.00 0.00 0.00 0.00 25.70 12.43 -4.69 11.96 147.58 48.90 114.86 72.76
1652729771276346 0.00 0.00 0.00 0.00 30.30 11.23 -2.09 12.58 165.41 39.43 132.46 63.30
1652729771292489 0.00 0.00 0.00 0.00 32.46 9.12 0.56 12.93 164.99 21.67 145.76 50.09
1652729771308892 0.00 0.00 0.00 0.00 36.19 6.70 3.45 13.10 181.93 10.44 159.08 36.80
1652729771324912 0.00 0.00 0.00 0.00 38.39 3.35 6.39 12.97 182.87 -7.60 168.56 22.57
1652729771341479 0.00 0.00 0.00 0.00 40.93 1.20 9.42 12.70 192.50 -17.50 177.54 9.29
1652729771357404 0.00 0.00 0.00 0.00 43.16 -0.04 12.49 12.24 189.15 -28.15 182.29 -4.23
1652729771373708 0.00 0.00 0.00 0.00 43.19 -3.41 15.50 11.51 192.47 -46.71 187.78 -17.90
1652729771389874 0.00 0.00 0.00 0.00 44.50 -5.89 18.52 10.66 188.78 -53.48 189.15 -30.69
1652729771405667 0.00 0.00 0.00 0.00 44.53 -8.05 21.44 9.57 183.16 -68.09 189.21 -42.78
1652729771422090 0.00 0.00 0.00 0.00 44.59 -11.45 24.19 8.32 176.98 -80.62 186.11 -55.41
1652729771438580 0.00 0.00 0.00 0.00 43.34 -12.67 26.71 6.90 155.49 -87.46 179.38 -67.27
1652729771455304 0.00 0.00 0.00 0.00 42.13 -16.06 28.99 5.25 140.04 -101.16 168.89 -78.16
1652729771471683 0.00 0.00 0.00 0.00 42.19 -18.57 31.17 3.42 132.65 -111.56 157.67 -89.78
1652729771487394 0.00 0.00 0.00 0.00 40.02 -20.71 33.12 1.48 121.90 -121.22 145.41 -100.40
1652729771504036 0.00 0.00 0.00 0.00 38.81 -23.19 34.79 -0.58 108.62 -134.61 131.74 -111.20
1652729771520099 0.00 0.00 0.00 0.00 37.60 -25.37 36.17 -2.70 84.24 -128.96 117.49 -119.50
1652729771536175 0.00 0.00 0.00 0.00 34.19 -27.81 37.21 -4.93 66.16 -141.60 102.71 -127.59
1652729771552810 0.00 0.00 0.00 0.00 32.04 -29.98 37.88 -7.22 42.47 -145.71 84.68 -134.42
1652729771568616 0.00 0.00 0.00 0.00 29.57 -31.19 38.19 -9.52 19.45 -142.19 64.19 -138.61
1652729771585680 0.00 0.00 0.00 0.00 27.41 -32.42 38.28 -11.76 5.48 -144.06 43.56 -140.50
1652729771601550 0.00 0.00 0.00 0.00 24.94 -33.65 38.01 -14.00 -16.00 -133.99 23.51 -141.51
1652729771617668 0.00 0.00 0.00 0.00 21.54 -34.54 37.46 -16.19 -35.36 -141.41 3.21 -141.47
1652729771634149 0.00 0.00 0.00 0.00 19.08 -35.79 36.61 -18.31 -54.40 -135.09 -16.17 -139.35
1652729771650925 0.00 0.00 0.00 0.00 15.67 -34.45 35.47 -20.20 -70.02 -116.45 -34.06 -134.20
1652729771667239 0.00 0.00 0.00 0.00 10.13 -34.39 33.93 -21.98 -94.25 -108.93 -54.01 -127.17
1652729771682609 0.00 0.00 0.00 0.00 6.45 -33.41 32.10 -23.65 -115.64 -105.14 -73.93 -121.40
1652729771698976 0.00 0.00 0.00 0.00 3.08 -33.41 30.09 -25.15 -134.29 -100.44 -93.72 -113.21
1652729771715656 0.00 0.00 0.00 0.00 -0.28 -32.14 27.85 -26.46 -138.84 -81.40 -110.61 -102.47
1652729771731609 0.00 0.00 0.00 0.00 -3.63 -29.62 25.44 -27.54 -148.11 -66.35 -126.22 -92.45
