#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724182224973 0.00 0.00 0.00 0.00 4.30 0.11 2.07 0.47 14.36 0.01 7.53 1.50
1652724182241020 0.00 0.00 0.00 0.00 4.30 0.11 2.35 0.47 17.24 0.01 10.98 1.51
1652724182256661 0.00 0.00 0.00 0.00 5.50 1.31 2.64 0.53 18.14 3.83 14.03 1.51
1652724182272907 0.00 0.00 0.00 0.00 5.50 1.31 2.86 0.59 14.54 3.88 14.90 1.55
1652724182289935 0.00 0.00 0.00 0.00 6.39 1.31 3.19 0.65 20.61 3.76 16.98 2.30
1652724182305850 0.00 0.00 0.00 0.00 5.50 1.31 3.42 0.71 13.34 3.56 16.77 3.01
1652724182321642 0.00 0.00 0.00 0.00 6.39 2.21 3.64 0.82 14.50 6.77 16.23 4.36
1652724182338389 0.00 0.00 0.00 0.00 4.30 2.21 3.81 0.86 10.67 2.91 14.73 4.18
1652724182354100 0.00 0.00 0.00 0.00 5.50 2.21 3.98 0.97 10.89 6.36 14.00 4.67
1652724182370705 0.00 0.00 0.00 0.00 6.39 2.21 4.25 1.01 17.55 2.93 13.39 4.51
1652724182387037 0.00 0.00 0.00 0.00 5.50 2.21 4.43 1.12 10.98 6.41 12.92 5.08
1652724182403500 0.00 0.00 0.00 0.00 4.30 2.21 4.55 1.16 7.46 2.80 11.51 4.28
1652724182419602 0.00 0.00 0.00 0.00 4.30 3.41 4.61 1.33 3.68 10.13 10.11 5.73
1652724182435827 0.00 0.00 0.00 0.00 5.50 3.41 4.79 1.43 11.40 6.65 10.21 5.79
1652724182452121 0.00 0.00 0.00 0.00 5.50 3.41 4.85 1.54 3.74 6.55 7.45 6.51
1652724182467904 0.00 0.00 0.00 0.00 5.50 2.21 4.91 1.64 3.74 6.55 6.00 6.54
1652724182483984 0.00 0.00 0.00 0.00 4.30 2.21 4.97 1.75 3.84 6.73 5.28 7.32
1652724182500554 0.00 0.00 0.00 0.00 5.50 2.21 5.15 1.79 11.38 2.85 6.82 5.87
1652724182516714 0.00 0.00 0.00 0.00 6.39 3.41 5.26 1.96 6.44 10.14 5.83 6.56
1652724182533695 0.00 0.00 0.00 0.00 4.30 3.41 5.26 2.12 -0.00 10.37 5.08 7.33
1652724182549870 0.00 0.00 0.00 0.00 3.10 3.41 5.20 2.29 -3.57 9.82 3.62 7.98
1652724182565947 0.00 0.00 0.00 0.00 5.50 4.61 5.26 2.51 3.78 14.20 3.61 9.47
1652724182581631 0.00 0.00 0.00 0.00 4.30 4.61 5.20 2.68 -3.81 10.47 0.57 11.00
1652724182598628 0.00 0.00 0.00 0.00 4.30 4.61 5.14 2.84 -3.91 10.75 -1.50 11.12
1652724182614726 0.00 0.00 0.00 0.00 3.10 4.61 4.97 3.00 -9.82 9.82 -3.46 11.01
1652724182630916 0.00 0.00 0.00 0.00 3.10 4.61 4.85 3.17 -7.64 10.51 -4.28 11.15
1652724182647297 0.00 0.00 0.00 0.00 4.30 3.41 4.75 3.23 -6.64 3.80 -6.36 9.07
1652724182663754 0.00 0.00 0.00 0.00 3.10 4.61 4.69 3.35 -3.73 7.45 -6.35 8.47
1652724182680249 0.00 0.00 0.00 0.00 1.91 4.61 4.51 3.47 -11.06 7.37 -7.78 7.79
1652724182696112 0.00 0.00 0.00 0.00 4.30 4.61 4.40 3.59 -6.51 7.44 -7.11 7.31
1652724182712237 0.00 0.00 0.00 0.00 1.91 4.61 4.22 3.71 -11.61 7.75 -7.91 6.76
1652724182728459 0.00 0.00 0.00 0.00 3.10 4.61 4.16 3.83 -3.81 7.63 -7.34 7.53
1652724182744508 0.00 0.00 0.00 0.00 1.91 4.61 4.04 3.89 -7.46 3.73 -8.09 6.79
1652724182761177 0.00 0.00 0.00 0.00 1.91 4.61 3.87 3.95 -11.48 3.83 -8.18 6.08
1652724182777173 0.00 0.00 0.00 0.00 3.10 4.61 3.75 4.01 -7.26 3.63 -8.33 5.31
1652724182793765 0.00 0.00 0.00 0.00 3.10 4.61 3.63 4.13 -7.58 7.58 -7.52 5.28
1652724182809958 0.00 0.00 0.00 0.00 1.91 3.41 3.51 4.19 -7.30 3.65 -8.22 4.49
1652724182826408 0.00 0.00 0.00 0.00 1.91 3.41 3.33 4.25 -11.30 3.77 -8.98 4.49
1652724182842119 0.00 0.00 0.00 0.00 3.10 3.41 3.16 4.25 -10.25 0.00 -8.74 3.73
1652724182858546 0.00 0.00 0.00 0.00 3.10 4.61 3.10 4.31 -3.91 3.91 -8.07 3.78
1652724182874737 0.00 0.00 0.00 0.00 3.10 4.61 3.10 4.37 0.00 3.73 -6.55 3.01
1652724182891525 0.00 0.00 0.00 0.00 3.10 3.41 2.98 4.31 -7.50 -3.75 -6.59 1.53
1652724182907431 0.00 0.00 0.00 0.00 3.10 4.61 2.92 4.31 -3.63 -0.00 -5.06 0.78
1652724182923117 0.00 0.00 0.00 0.00 4.30 3.41 2.92 4.25 0.00 -3.87 -3.01 0.00
1652724182939785 0.00 0.00 0.00 0.00 3.10 4.61 2.92 4.25 0.00 0.00 -2.23 -0.78
1652724182956281 0.00 0.00 0.00 0.00 1.91 4.61 2.86 4.25 -3.63 -0.00 -2.95 -1.52
1652724182972590 0.00 0.00 0.00 0.00 3.10 4.61 2.80 4.31 -3.69 3.69 -2.19 -0.04
1652724182988475 0.00 0.00 0.00 0.00 3.10 4.61 2.80 4.31 0.00 0.00 -1.46 -0.04
1652724183003955 0.00 0.00 0.00 0.00 5.50 3.41 2.98 4.25 11.60 -3.87 0.86 -0.04
1652724183020297 0.00 0.00 0.00 0.00 1.91 4.61 2.86 4.25 -7.85 -0.00 -0.71 -0.04
1652724183036349 0.00 0.00 0.00 0.00 3.10 3.41 2.92 4.19 3.73 -3.73 0.76 -0.78
1652724183052791 0.00 0.00 0.00 0.00 4.30 5.80 2.98 4.25 3.82 3.82 2.26 -0.76
1652724183069055 0.00 0.00 0.00 0.00 3.10 4.61 3.04 4.25 3.73 0.00 3.01 -0.76
1652724183085485 0.00 0.00 0.00 0.00 5.50 4.61 3.22 4.25 11.17 0.00 2.92 0.02
1652724183101928 0.00 0.00 0.00 0.00 4.30 4.61 3.28 4.25 3.73 0.00 5.24 0.02
1652724183117710 0.00 0.00 0.00 0.00 4.30 4.61 3.34 4.25 3.73 0.00 5.24 0.76
1652724183133846 0.00 0.00 0.00 0.00 4.30 4.61 3.46 4.31 7.82 3.91 6.04 0.78
1652724183150739 0.00 0.00 0.00 0.00 3.10 4.61 3.52 4.37 3.77 3.77 6.05 1.54
1652724183166707 0.00 0.00 0.00 0.00 4.30 4.61 3.58 4.43 3.63 3.63 4.54 2.26
1652724183182506 0.00 0.00 0.00 0.00 3.10 4.61 3.58 4.43 0.00 0.00 3.79 2.26
1652724183199088 0.00 0.00 0.00 0.00 5.50 4.61 3.70 4.43 7.73 -0.00 4.59 2.26
1652724183215484 0.00 0.00 0.00 0.00 3.10 3.41 3.70 4.43 0.00 0.00 3.03 1.48
1652724183231377 0.00 0.00 0.00 0.00 3.10 4.61 3.70 4.43 0.00 0.00 2.27 0.73
1652724183247134 0.00 0.00 0.00 0.00 3.10 4.61 3.64 4.49 -3.85 3.85 0.78 0.77
1652724183263897 0.00 0.00 0.00 0.00 3.10 4.61 3.64 4.49 0.00 0.00 0.78 0.77
1652724183280108 0.00 0.00 0.00 0.00 3.10 3.41 3.70 4.43 3.63 -3.63 -0.04 0.04
1652724183297144 0.00 0.00 0.00 0.00 1.91 3.41 3.64 4.37 -3.75 -3.75 -0.79 -0.71
1652724183312710 0.00 0.00 0.00 0.00 4.30 3.41 3.70 4.31 3.58 -3.58 -0.08 -1.42
1652724183329226 0.00 0.00 0.00 0.00 3.10 3.41 3.58 4.31 -7.92 0.00 -0.89 -2.19
1652724183345395 0.00 0.00 0.00 0.00 4.30 3.41 3.70 4.25 7.35 -3.67 0.58 -2.93
1652724183362059 0.00 0.00 0.00 0.00 5.50 3.41 3.82 4.25 7.61 -0.00 1.37 -2.20
1652724183377481 0.00 0.00 0.00 0.00 4.30 2.21 3.82 4.07 0.00 -10.96 2.12 -3.64
1652724183394569 0.00 0.00 0.00 0.00 5.50 2.21 3.94 3.95 7.99 -8.00 3.01 -4.53
1652724183410397 0.00 0.00 0.00 0.00 4.30 2.21 3.88 3.83 -3.56 -7.12 3.88 -5.95
1652724183427010 0.00 0.00 0.00 0.00 5.50 1.31 3.94 3.66 3.86 -10.62 3.18 -7.34
1652724183442731 0.00 0.00 0.00 0.00 4.30 1.31 3.94 3.50 0.00 -10.19 1.66 -9.38
1652724183459145 0.00 0.00 0.00 0.00 4.30 0.11 3.94 3.27 0.00 -14.71 1.66 -10.13
1652724183475391 0.00 0.00 0.00 0.00 4.30 -1.09 4.00 2.99 3.71 -17.66 0.80 -12.06
1652724183491936 0.00 0.00 0.00 0.00 4.30 -1.09 4.00 2.70 0.00 -17.87 1.52 -14.21
1652724183507933 0.00 0.00 0.00 0.00 5.50 -3.19 4.12 2.31 7.44 -24.22 2.23 -16.93
1652724183523562 0.00 0.00 0.00 0.00 4.30 -4.39 4.06 1.87 -3.85 -28.92 1.46 -20.68
1652724183540434 0.00 0.00 0.00 0.00 5.50 -6.50 4.18 1.37 7.82 -32.34 3.03 -24.20
1652724183556654 0.00 0.00 0.00 0.00 6.40 -6.50 4.34 0.81 9.91 -33.39 4.27 -27.35
1652724183573240 0.00 0.00 0.00 0.00 5.50 -10.13 4.46 0.08 7.55 -46.37 5.78 -33.05
1652724183589153 0.00 0.00 0.00 0.00 5.50 -11.04 4.58 -0.70 7.44 -48.46 5.78 -37.90
1652724183605695 0.00 0.00 0.00 0.00 6.41 -12.26 4.75 -1.49 10.60 -50.25 8.67 -42.16
1652724183621965 0.00 0.00 0.00 0.00 6.41 -13.47 4.98 -2.33 13.80 -51.73 9.86 -46.04
1652724183638412 0.00 0.00 0.00 0.00 6.41 -14.69 5.08 -3.24 6.64 -56.89 9.21 -50.74
1652724183653653 0.00 0.00 0.00 0.00 6.41 -15.61 5.25 -4.19 10.34 -59.42 9.76 -53.35
1652724183670889 0.00 0.00 0.00 0.00 10.04 -16.85 5.53 -5.20 19.33 -68.26 12.14 -57.31
1652724183686790 0.00 0.00 0.00 0.00 8.84 -19.30 5.70 -6.34 9.84 -66.90 11.99 -60.64
1652724183703305 0.00 0.00 0.00 0.00 8.84 -20.23 5.93 -7.46 14.65 -72.41 12.16 -64.78
1652724183718749 0.00 0.00 0.00 0.00 8.85 -21.47 6.09 -8.64 10.39 -73.48 12.91 -68.09
1652724183735314 0.00 0.00 0.00 0.00 10.07 -23.96 6.38 -9.95 19.21 -87.10 14.69 -73.63
1652724183751723 0.00 0.00 0.00 0.00 10.99 -24.90 6.66 -11.26 16.85 -80.42 14.19 -76.06
1652724183768323 0.00 0.00 0.00 0.00 11.00 -26.15 6.99 -12.63 20.68 -84.82 16.36 -79.65
1652724183783723 0.00 0.00 0.00 0.00 10.09 -27.40 7.28 -14.01 17.95 -85.29 17.01 -82.22
1652724183800713 0.00 0.00 0.00 0.00 12.24 -29.63 7.68 -15.44 26.47 -95.12 20.23 -86.55
1652724183817189 0.00 0.00 0.00 0.00 13.48 -30.91 8.14 -16.93 27.37 -88.93 21.86 -86.92
1652724183833352 0.00 0.00 0.00 0.00 13.50 -33.46 8.54 -18.44 24.90 -94.19 23.47 -89.67
1652724183848637 0.00 0.00 0.00 0.00 13.50 -33.46 9.00 -19.90 29.27 -92.47 25.19 -91.20
1652724183864876 0.00 0.00 0.00 0.00 15.68 -35.73 9.51 -21.36 34.32 -98.53 28.47 -93.85
1652724183881283 0.00 0.00 0.00 0.00 14.45 -35.72 9.91 -22.82 25.13 -91.23 28.20 -93.07
1652724183898013 0.00 0.00 0.00 0.00 15.70 -37.03 10.42 -24.16 31.43 -82.91 29.01 -91.86
1652724183913834 0.00 0.00 0.00 0.00 15.71 -38.00 10.93 -25.51 30.98 -81.82 30.23 -89.39
1652724183930771 0.00 0.00 0.00 0.00 15.73 -39.30 11.40 -26.86 30.08 -87.27 30.39 -88.35
1652724183947094 0.00 0.00 0.00 0.00 15.73 -39.30 11.86 -28.15 27.84 -77.13 29.09 -84.07
1652724183963149 0.00 0.00 0.00 0.00 17.01 -41.94 12.39 -29.52 33.31 -85.62 30.73 -82.95
1652724183979506 0.00 0.00 0.00 0.00 18.25 -41.96 12.98 -30.83 37.62 -83.70 31.96 -83.11
1652724183996114 0.00 0.00 0.00 0.00 18.25 -41.96 13.40 -32.09 25.82 -78.92 30.93 -82.53
1652724184010397 0.00 0.00 0.00 0.00 18.27 -42.95 13.87 -33.27 28.80 -72.19 30.68 -79.51
1652724184027599 0.00 0.00 0.00 0.00 18.29 -44.28 14.34 -34.48 34.20 -86.97 31.95 -81.48
1652724184043471 0.00 0.00 0.00 0.00 19.23 -44.29 14.86 -35.62 30.62 -67.29 31.41 -77.81
1652724184059838 0.00 0.00 0.00 0.00 18.29 -44.28 15.27 -36.63 26.65 -65.83 29.22 -74.24
1652724184075774 0.00 0.00 0.00 0.00 18.32 -45.61 15.64 -37.67 22.80 -64.41 28.61 -71.34
1652724184092574 0.00 0.00 0.00 0.00 18.34 -46.94 16.00 -38.71 23.50 -66.48 27.55 -70.20
1652724184108832 0.00 0.00 0.00 0.00 19.26 -45.62 16.46 -39.62 27.82 -55.28 26.28 -63.86
1652724184124840 0.00 0.00 0.00 0.00 19.26 -45.62 16.81 -40.42 22.11 -50.41 24.58 -60.48
1652724184141109 0.00 0.00 0.00 0.00 18.34 -46.94 17.06 -41.22 15.49 -51.05 22.34 -57.53
1652724184157643 0.00 0.00 0.00 0.00 18.34 -46.94 17.30 -41.89 15.29 -42.60 20.84 -53.16
1652724184173833 0.00 0.00 0.00 0.00 18.32 -45.61 17.54 -42.50 14.82 -37.37 19.11 -47.34
1652724184189828 0.00 0.00 0.00 0.00 18.34 -46.94 17.67 -43.06 8.42 -35.46 15.23 -43.38
1652724184206321 0.00 0.00 0.00 0.00 19.26 -45.62 17.91 -43.56 15.37 -31.66 13.88 -39.63
1652724184221955 0.00 0.00 0.00 0.00 19.26 -45.62 18.09 -43.99 11.00 -26.58 12.98 -34.73
1652724184238258 0.00 0.00 0.00 0.00 18.32 -45.61 18.22 -44.37 8.57 -25.02 11.64 -31.22
1652724184254592 0.00 0.00 0.00 0.00 18.29 -44.28 18.35 -44.62 8.09 -15.69 10.29 -26.88
1652724184271317 0.00 0.00 0.00 0.00 18.29 -44.28 18.48 -44.86 8.00 -15.51 10.21 -22.89
1652724184286961 0.00 0.00 0.00 0.00 18.29 -44.28 18.54 -44.98 3.92 -7.12 7.92 -17.98
1652724184303426 0.00 0.00 0.00 0.00 18.29 -44.28 18.54 -45.10 0.13 -7.61 5.74 -14.19
1652724184319493 0.00 0.00 0.00 0.00 17.03 -42.93 18.48 -45.14 -3.79 -2.98 3.27 -9.78
1652724184335794 0.00 0.00 0.00 0.00 17.05 -44.25 18.42 -45.21 -3.91 -4.15 0.87 -7.48
1652724184352175 0.00 0.00 0.00 0.00 18.27 -42.95 18.42 -45.14 -0.07 4.12 -0.74 -3.55
1652724184368764 0.00 0.00 0.00 0.00 15.77 -41.92 18.25 -45.03 -10.80 7.39 -3.69 -0.65
1652724184384880 0.00 0.00 0.00 0.00 15.77 -41.92 18.12 -44.91 -7.73 7.19 -5.26 2.31
1652724184400964 0.00 0.00 0.00 0.00 15.77 -41.92 17.99 -44.72 -8.12 11.72 -6.13 5.25
1652724184417342 0.00 0.00 0.00 0.00 15.75 -40.61 17.86 -44.41 -8.20 20.00 -6.98 10.08
1652724184433620 0.00 0.00 0.00 0.00 14.49 -39.28 17.62 -44.09 -14.90 19.82 -9.95 13.23
1652724184449670 0.00 0.00 0.00 0.00 13.58 -40.58 17.34 -43.84 -17.79 15.80 -11.35 14.91
1652724184465708 0.00 0.00 0.00 0.00 13.56 -39.27 17.10 -43.45 -15.30 24.55 -12.86 18.38
1652724184481684 0.00 0.00 0.00 0.00 13.55 -37.97 16.86 -43.01 -15.16 28.37 -14.27 21.71
1652724184497850 0.00 0.00 0.00 0.00 13.55 -37.97 16.62 -42.62 -15.17 24.28 -15.67 22.56
1652724184514257 0.00 0.00 0.00 0.00 14.48 -37.98 16.43 -42.18 -12.10 28.02 -15.11 24.20
1652724184530617 0.00 0.00 0.00 0.00 12.31 -36.99 16.08 -41.74 -21.42 26.61 -15.83 26.37
1652724184547318 0.00 0.00 0.00 0.00 13.54 -37.00 15.80 -41.31 -17.78 26.81 -16.33 26.82
1652724184562934 0.00 0.00 0.00 0.00 11.07 -36.98 15.43 -40.88 -22.25 26.50 -17.74 26.45
1652724184579253 0.00 0.00 0.00 0.00 11.07 -36.98 15.07 -40.52 -23.43 23.68 -19.40 26.33
1652724184595528 0.00 0.00 0.00 0.00 12.29 -35.69 14.77 -40.09 -18.60 26.59 -20.70 26.04
1652724184611794 0.00 0.00 0.00 0.00 12.28 -34.41 14.47 -39.59 -18.69 30.68 -20.15 26.85
1652724184628011 0.00 0.00 0.00 0.00 11.05 -34.40 14.11 -39.10 -22.53 30.74 -21.10 27.64
1652724184643991 0.00 0.00 0.00 0.00 11.05 -34.40 13.81 -38.67 -18.62 26.60 -20.37 27.66
1652724184661036 0.00 0.00 0.00 0.00 10.13 -34.39 13.47 -38.18 -21.88 31.21 -20.06 29.16
1652724184677155 0.00 0.00 0.00 0.00 8.90 -33.42 13.00 -37.70 -27.83 28.29 -21.91 29.50
1652724184693436 0.00 0.00 0.00 0.00 10.13 -33.43 12.72 -37.28 -17.70 26.65 -21.71 28.70
1652724184709591 0.00 0.00 0.00 0.00 8.90 -33.42 12.37 -36.85 -21.36 26.44 -21.48 27.84
1652724184725809 0.00 0.00 0.00 0.00 8.90 -33.42 12.03 -36.43 -21.49 26.60 -22.05 27.84
1652724184742070 0.00 0.00 0.00 0.00 8.90 -33.42 11.69 -36.07 -21.40 22.46 -21.96 26.09
1652724184758241 0.00 0.00 0.00 0.00 10.13 -34.39 11.47 -35.83 -13.56 15.22 -19.10 23.47
1652724184774561 0.00 0.00 0.00 0.00 11.05 -33.44 11.34 -35.47 -7.92 22.34 -17.15 22.61
1652724184791040 0.00 0.00 0.00 0.00 8.90 -33.42 11.11 -35.18 -14.45 18.13 -15.76 20.95
1652724184806744 0.00 0.00 0.00 0.00 11.05 -33.44 10.98 -34.95 -7.69 13.94 -13.00 18.42
1652724184823076 0.00 0.00 0.00 0.00 10.13 -33.43 10.81 -34.72 -11.04 14.64 -10.93 16.86
1652724184839223 0.00 0.00 0.00 0.00 10.13 -33.43 10.60 -34.49 -13.47 14.10 -10.91 16.63
1652724184855825 0.00 0.00 0.00 0.00 8.90 -33.42 10.42 -34.32 -10.67 11.17 -11.46 14.40
1652724184872090 0.00 0.00 0.00 0.00 11.05 -33.44 10.30 -34.14 -7.60 10.86 -10.09 12.94
1652724184888070 0.00 0.00 0.00 0.00 10.13 -34.39 10.25 -34.01 -2.93 8.04 -9.14 11.76
1652724184904393 0.00 0.00 0.00 0.00 8.90 -33.42 10.14 -33.83 -6.88 11.26 -8.31 11.08
1652724184920842 0.00 0.00 0.00 0.00 10.13 -33.43 10.04 -33.72 -6.72 7.02 -6.96 9.67
1652724184937542 0.00 0.00 0.00 0.00 11.05 -34.40 9.97 -33.72 -3.78 0.03 -5.58 7.44
1652724184953485 0.00 0.00 0.00 0.00 10.13 -34.39 9.93 -33.72 -2.79 0.02 -4.62 5.27
1652724184970544 0.00 0.00 0.00 0.00 8.90 -34.38 9.82 -33.72 -6.88 0.05 -5.41 3.68
1652724184986027 0.00 0.00 0.00 0.00 11.06 -35.68 9.87 -33.78 2.78 -3.86 -3.48 0.65
1652724185001436 0.00 0.00 0.00 0.00 10.13 -34.39 9.93 -33.83 4.10 -3.22 -1.31 -1.40
1652724185017578 0.00 0.00 0.00 0.00 11.05 -34.40 9.98 -33.88 3.06 -3.20 0.05 -2.04
1652724185033400 0.00 0.00 0.00 0.00 12.29 -35.69 10.15 -33.99 10.73 -7.19 2.76 -3.48
1652724185050034 0.00 0.00 0.00 0.00 11.05 -34.40 10.25 -34.04 6.95 -3.15 5.52 -4.12
1652724185066909 0.00 0.00 0.00 0.00 11.06 -35.68 10.36 -34.15 6.59 -6.89 6.29 -4.73
1652724185083357 0.00 0.00 0.00 0.00 11.06 -35.68 10.41 -34.22 2.79 -3.88 6.02 -4.86
1652724185099435 0.00 0.00 0.00 0.00 11.06 -35.68 10.41 -34.33 0.05 -6.97 5.42 -5.61
1652724185114881 0.00 0.00 0.00 0.00 11.06 -35.68 10.52 -34.44 6.92 -7.23 4.66 -5.62
1652724185131880 0.00 0.00 0.00 0.00 11.06 -35.68 10.52 -34.56 0.06 -7.49 3.28 -6.49
1652724185147817 0.00 0.00 0.00 0.00 11.07 -36.98 10.56 -34.73 2.82 -10.55 2.53 -7.22
1652724185164107 0.00 0.00 0.00 0.00 12.31 -36.99 10.67 -34.91 7.04 -11.49 3.38 -8.75
1652724185180194 0.00 0.00 0.00 0.00 11.06 -35.68 10.78 -35.02 6.81 -7.12 4.73 -8.78
1652724185196533 0.00 0.00 0.00 0.00 12.31 -36.99 10.85 -35.20 4.02 -11.35 4.15 -9.60
1652724185213190 0.00 0.00 0.00 0.00 12.31 -36.99 10.95 -35.33 6.74 -8.05 5.49 -9.71
