#Task Selector: 6
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.04
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652728026684784 0.00 0.00 0.00 0.00 175.31 130.52 50.86 18.20 579.06 478.02 542.44 437.00
1652728026701424 0.00 0.00 0.00 0.00 18.12 -33.52 51.44 17.04 36.51 -72.88 444.18 340.18
1652728026718042 0.00 0.00 0.00 0.00 18.15 -35.77 52.03 15.86 35.69 -71.44 341.70 239.12
1652728026735758 0.00 0.00 0.00 0.00 15.71 -38.00 52.50 14.57 28.30 -78.30 244.22 140.35
1652728026752229 0.00 0.00 0.00 0.00 17.01 -41.94 53.03 13.21 30.22 -77.68 141.96 35.54
1652728026768783 0.00 0.00 0.00 0.00 13.62 -44.20 53.33 11.78 18.43 -87.80 29.83 -77.62
1652728026784807 0.00 0.00 0.00 0.00 12.41 -47.85 53.51 10.23 11.02 -95.29 24.73 -82.10
1652728026801512 0.00 0.00 0.00 0.00 10.25 -50.53 53.52 8.67 0.65 -99.34 17.72 -87.68
1652728026817434 0.00 0.00 0.00 0.00 7.77 -54.25 53.40 6.92 -6.95 -106.57 10.68 -93.34
1652728026834108 0.00 0.00 0.00 0.00 3.06 -54.24 53.11 5.28 -18.51 -104.84 0.93 -98.77
1652728026850110 0.00 0.00 0.00 0.00 1.79 -57.00 52.65 3.57 -28.04 -104.70 -8.36 -102.15
1652728026865929 0.00 0.00 0.00 0.00 -1.70 -59.46 52.02 1.73 -40.39 -117.10 -18.65 -106.51
1652728026882331 0.00 0.00 0.00 0.00 -5.22 -62.31 51.21 -0.25 -52.22 -127.66 -29.22 -112.17
1652728026898899 0.00 0.00 0.00 0.00 -8.77 -64.85 50.16 -2.18 -65.26 -120.32 -40.88 -114.92
1652728026914469 0.00 0.00 0.00 0.00 -11.40 -67.42 48.98 -4.25 -72.41 -126.53 -51.66 -119.26
1652728026931054 0.00 0.00 0.00 0.00 -13.69 -68.92 47.68 -6.38 -84.91 -140.14 -63.04 -126.35
1652728026947718 0.00 0.00 0.00 0.00 -16.37 -71.91 38.10 -16.50 -587.28 -620.18 -172.42 -226.97
1652728026963940 0.00 0.00 0.00 0.00 -18.75 -74.56 28.40 -26.76 -589.13 -622.58 -279.80 -325.95
1652728026978070 0.00 0.00 0.00 0.00 -21.38 -74.66 18.56 -37.02 -614.59 -641.12 -389.66 -430.11
1652728026994626 0.00 0.00 0.00 0.00 -23.63 -73.29 8.62 -47.21 -725.07 -742.80 -520.20 -553.36
1652728027009325 0.00 0.00 0.00 0.00 -22.21 -70.67 -1.26 -57.27 -606.70 -617.94 -624.55 -648.92
1652728027025507 0.00 0.00 0.00 0.00 -24.79 -69.33 -3.41 -59.06 -148.90 -124.28 -536.88 -549.74
1652728027042500 0.00 0.00 0.00 0.00 -22.11 -67.77 -5.42 -60.66 -125.87 -100.05 -444.22 -445.24
1652728027060209 0.00 0.00 0.00 0.00 -24.68 -66.80 -7.44 -62.10 -120.60 -85.99 -345.43 -334.21
1652728027076558 0.00 0.00 0.00 0.00 -23.41 -67.83 -9.46 -63.39 -115.88 -74.20 -223.59 -200.49
1652728027093036 0.00 0.00 0.00 0.00 -23.59 -72.19 -11.32 -64.79 -115.74 -87.06 -125.40 -94.32
1652728027109257 0.00 0.00 0.00 0.00 -23.37 -66.75 -13.11 -65.74 -110.91 -58.55 -117.80 -81.17
1652728027125550 0.00 0.00 0.00 0.00 -23.41 -67.83 -14.79 -66.60 -105.43 -54.17 -113.71 -71.99
1652728027141353 0.00 0.00 0.00 0.00 -122.92 -95.18 -21.33 -68.65 -408.00 -127.78 -171.19 -80.35
1652728027157717 0.00 0.00 0.00 0.00 -117.40 -93.33 -27.35 -70.60 -388.32 -126.01 -225.68 -90.71
1652728027174270 0.00 0.00 0.00 0.00 -116.13 -97.40 -33.25 -72.62 -365.59 -125.24 -275.65 -98.35
1652728027190678 0.00 0.00 0.00 0.00 -18.48 -66.55 -34.09 -72.98 -51.58 -21.80 -263.79 -91.00
1652728027206401 0.00 0.00 0.00 0.00 -19.78 -66.60 -34.81 -73.19 -45.15 -13.31 -251.73 -82.83
1652728027222649 0.00 0.00 0.00 0.00 -14.74 -59.70 -35.11 -72.93 -19.41 16.75 -174.01 -53.92
1652728027239122 0.00 0.00 0.00 0.00 -13.37 -55.84 -35.21 -72.36 -6.15 36.10 -97.58 -21.50
1652728027255523 0.00 0.00 0.00 0.00 -13.37 -55.84 -35.20 -71.70 1.00 40.44 -24.26 11.63
1652728027271735 0.00 0.00 0.00 0.00 -123.07 -97.82 -40.53 -73.00 -330.85 -80.34 -80.11 -0.07
1652728027287789 0.00 0.00 0.00 0.00 -123.07 -97.82 -45.75 -74.16 -327.50 -73.01 -136.58 -12.01
1652728027304412 0.00 0.00 0.00 0.00 -114.69 -98.82 -50.41 -75.37 -294.54 -76.25 -191.61 -30.61
1652728027320502 0.00 0.00 0.00 0.00 -114.69 -98.82 -54.97 -76.64 -279.15 -78.26 -246.21 -53.48
1652728027336556 0.00 0.00 0.00 0.00 -114.69 -98.82 -59.59 -78.05 -293.29 -89.27 -305.07 -79.43
1652728027352136 0.00 0.00 0.00 0.00 175.31 130.52 -49.58 -68.06 636.13 635.33 -111.67 63.71
1652728027368843 0.00 0.00 0.00 0.00 175.31 130.52 -39.71 -58.15 643.02 645.85 82.43 207.48
1652728027385523 0.00 0.00 0.00 0.00 20.39 -39.38 -37.46 -56.77 137.30 83.54 168.80 239.44
1652728027401517 0.00 0.00 0.00 0.00 23.74 -35.88 -35.10 -55.18 144.74 98.06 253.58 274.70
1652728027417641 0.00 0.00 0.00 0.00 29.63 -33.76 -32.44 -53.26 169.70 122.53 346.18 317.06
1652728027433855 0.00 0.00 0.00 0.00 35.56 -31.36 -29.49 -51.49 187.08 112.32 256.37 212.46
1652728027450798 0.00 0.00 0.00 0.00 40.19 -26.71 -26.31 -49.43 198.92 128.58 167.55 109.00
1652728027466962 0.00 0.00 0.00 0.00 45.92 -24.67 -17.87 -45.91 504.66 210.77 241.02 134.45
1652728027482694 0.00 0.00 0.00 0.00 49.74 -22.25 -9.51 -42.35 527.80 224.46 317.63 159.73
1652728027499410 0.00 0.00 0.00 0.00 54.70 -22.42 -0.97 -38.60 553.60 242.99 394.41 183.82
1652728027515914 0.00 0.00 0.00 0.00 59.68 -21.31 2.94 -36.34 237.12 137.23 404.42 188.81
1652728027529664 0.00 0.00 0.00 0.00 159.08 -6.55 11.88 -33.34 554.21 186.08 475.48 200.31
1652728027546084 0.00 0.00 0.00 0.00 159.10 -7.98 20.57 -30.75 646.07 192.24 503.76 196.60
1652728027562185 0.00 0.00 0.00 0.00 161.90 -1.22 29.33 -28.02 543.00 169.24 506.80 185.56
1652728027578611 0.00 0.00 0.00 0.00 160.32 -6.56 38.02 -25.56 545.80 154.87 505.24 167.93
1652728027595050 0.00 0.00 0.00 0.00 160.33 -7.99 52.19 -21.06 876.56 277.83 633.13 196.05
1652728027610946 0.00 0.00 0.00 0.00 160.27 -2.63 66.36 -16.30 875.66 294.16 697.42 217.67
1652728027627566 0.00 0.00 0.00 0.00 161.90 -1.22 80.19 -11.42 887.92 313.33 745.79 241.88
1652728027643800 0.00 0.00 0.00 0.00 159.10 -7.98 93.88 -6.88 832.50 276.22 803.69 263.28
1652728027659628 0.00 0.00 0.00 0.00 160.32 -6.56 107.63 -2.27 860.84 288.79 866.69 290.07
1652728027676009 0.00 0.00 0.00 0.00 160.32 -6.56 106.88 -9.12 -48.17 -440.27 681.75 146.45
1652728027692243 0.00 0.00 0.00 0.00 161.95 -6.58 106.21 -15.98 -41.45 -425.30 498.33 2.55
1652728027710866 0.00 0.00 0.00 0.00 70.75 -13.34 108.73 -14.68 156.94 81.13 352.13 -43.88
1652728027726879 0.00 0.00 0.00 0.00 161.95 -6.58 115.64 -13.21 376.27 79.76 260.88 -83.18
1652728027743257 0.00 0.00 0.00 0.00 67.00 -15.80 117.50 -12.31 119.02 57.22 112.52 -129.49
1652728027759601 0.00 0.00 0.00 0.00 160.32 -6.56 123.74 -11.07 388.53 77.24 199.86 -25.99
1652728027775621 0.00 0.00 0.00 0.00 163.60 -8.03 129.91 -10.14 383.80 58.11 284.91 70.69
1652728027791815 0.00 0.00 0.00 0.00 56.96 -20.26 130.47 -9.92 34.97 13.96 260.52 57.26
1652728027808333 0.00 0.00 0.00 0.00 54.65 -21.14 130.71 -9.86 15.49 3.50 188.36 42.01
1652728027824580 0.00 0.00 0.00 0.00 49.70 -20.98 130.46 -9.79 -15.44 4.44 161.47 31.45
1652728027840796 0.00 0.00 0.00 0.00 161.94 -5.15 135.57 -8.98 319.40 50.49 147.64 26.10
1652728027856843 0.00 0.00 0.00 0.00 161.95 -6.58 135.72 -8.98 9.01 -0.10 72.69 14.46
1652728027872797 0.00 0.00 0.00 0.00 36.69 -26.61 129.60 -9.92 -389.34 -59.27 -12.18 -0.19
1652728027889697 0.00 0.00 0.00 0.00 32.96 -29.05 123.15 -11.31 -413.18 -89.19 -97.91 -18.73
1652728027905640 0.00 0.00 0.00 0.00 27.35 -29.86 116.50 -12.47 -398.39 -69.82 -174.50 -33.58
1652728027922338 0.00 0.00 0.00 0.00 21.50 -32.30 109.56 -13.69 -445.22 -77.94 -327.42 -59.26
1652728027937648 0.00 0.00 0.00 0.00 15.67 -34.45 102.33 -15.28 -440.95 -97.01 -417.42 -78.65
1652728027954616 0.00 0.00 0.00 0.00 10.13 -33.43 94.74 -16.89 -505.74 -107.34 -440.70 -88.26
1652728027970670 0.00 0.00 0.00 0.00 4.31 -34.37 87.00 -18.21 -463.41 -79.01 -450.74 -86.22
1652728027986743 0.00 0.00 0.00 0.00 -0.29 -34.38 78.97 -19.60 -510.35 -88.40 -473.13 -89.94
1652728028002552 0.00 0.00 0.00 0.00 -4.89 -33.45 70.71 -20.94 -523.89 -85.28 -488.87 -91.41
1652728028018377 0.00 0.00 0.00 0.00 -7.36 -34.44 62.24 -22.34 -547.65 -90.12 -510.21 -90.03
1652728028034869 0.00 0.00 0.00 0.00 -10.74 -33.53 58.17 -23.35 -262.23 -64.95 -461.50 -81.55
1652728028051118 0.00 0.00 0.00 0.00 -11.97 -33.55 49.47 -24.70 -536.31 -83.16 -476.08 -82.38
1652728028067532 0.00 0.00 0.00 0.00 -14.12 -32.31 45.42 -25.52 -255.47 -52.00 -425.11 -75.10
1652728028082964 0.00 0.00 0.00 0.00 -14.12 -32.31 36.70 -26.81 -545.41 -80.50 -429.41 -74.15
1652728028100174 0.00 0.00 0.00 0.00 -15.33 -31.05 27.75 -27.96 -590.86 -76.02 -438.06 -71.33
1652728028116384 0.00 0.00 0.00 0.00 -17.51 -31.10 24.03 -28.50 -219.63 -31.96 -429.54 -64.73
1652728028132303 0.00 0.00 0.00 0.00 -16.24 -29.80 20.48 -28.93 -225.01 -27.48 -367.28 -53.59
1652728028148109 0.00 0.00 0.00 0.00 -17.46 -28.87 17.12 -29.33 -215.16 -25.27 -359.21 -48.25
1652728028164911 0.00 0.00 0.00 0.00 -17.44 -27.60 8.15 -30.45 -580.83 -72.71 -366.30 -46.69
1652728028180727 0.00 0.00 0.00 0.00 -16.20 -27.58 -0.75 -31.50 -537.83 -63.40 -355.69 -44.16
1652728028197521 0.00 0.00 0.00 0.00 -17.41 -26.34 -3.46 -31.49 -174.04 0.87 -346.57 -37.60
1652728028213546 0.00 0.00 0.00 0.00 -17.41 -26.34 -5.98 -31.35 -152.93 8.23 -332.16 -30.46
1652728028229731 0.00 0.00 0.00 0.00 -13.98 -24.08 -8.04 -31.06 -131.40 18.38 -315.41 -21.73
1652728028245669 0.00 0.00 0.00 0.00 -12.73 -22.82 -9.75 -30.59 -107.28 29.71 -220.70 -1.24
1652728028262398 0.00 0.00 0.00 0.00 -11.81 -22.80 -11.13 -30.01 -87.98 37.28 -130.73 18.89
1652728028278701 0.00 0.00 0.00 0.00 -8.12 -20.28 -12.04 -29.35 -55.66 40.12 -107.05 26.74
1652728028295111 0.00 0.00 0.00 0.00 -5.99 -19.33 -12.56 -28.60 -32.19 47.02 -82.90 34.50
1652728028311264 0.00 0.00 0.00 0.00 -2.65 -19.31 -12.67 -27.84 -7.31 46.64 -58.08 40.15
1652728028327946 0.00 0.00 0.00 0.00 -0.22 -16.84 -12.44 -27.01 14.74 52.52 -33.68 44.72
1652728028343887 0.00 0.00 0.00 0.00 3.10 -15.61 -11.92 -26.07 31.90 57.46 -9.70 48.75
1652728028359888 0.00 0.00 0.00 0.00 5.51 -14.69 -11.11 -25.13 52.09 60.41 11.85 52.81
1652728028376324 0.00 0.00 0.00 0.00 8.82 -13.48 -10.07 -24.13 66.03 63.74 31.49 56.15
1652728028392362 0.00 0.00 0.00 0.00 12.13 -12.27 -8.75 -23.12 81.63 62.31 49.28 59.29
1652728028408329 0.00 0.00 0.00 0.00 14.24 -11.07 -7.34 -22.06 90.24 67.60 64.38 62.30
1652728028425305 0.00 0.00 0.00 0.00 18.77 -10.18 -5.63 -21.02 109.32 66.90 79.86 64.19
1652728028441539 0.00 0.00 0.00 0.00 22.40 -7.78 -3.64 -19.85 119.15 69.62 93.28 66.03
1652728028457583 0.00 0.00 0.00 0.00 24.54 -7.80 -1.60 -18.75 128.28 69.21 105.73 67.13
1652728028473396 0.00 0.00 0.00 0.00 25.74 -5.68 0.56 -17.59 137.69 73.90 116.94 69.44
1652728028490350 0.00 0.00 0.00 0.00 30.35 -5.72 2.95 -16.50 154.17 70.59 129.72 70.04
1652728028506571 0.00 0.00 0.00 0.00 31.57 -3.30 5.34 -15.29 142.76 72.56 136.41 71.17
1652728028522714 0.00 0.00 0.00 0.00 33.74 -3.32 7.90 -14.14 161.28 72.58 144.83 71.77
1652728028538665 0.00 0.00 0.00 0.00 34.98 -2.42 10.52 -12.94 165.78 75.70 152.33 73.06
1652728028554915 0.00 0.00 0.00 0.00 37.16 -1.21 13.08 -11.80 164.24 73.44 157.64 72.97
1652728028571355 0.00 0.00 0.00 0.00 38.41 -0.00 15.63 -10.66 159.54 71.16 158.72 73.09
1652728028587370 0.00 0.00 0.00 0.00 38.41 -0.00 18.14 -9.52 155.84 70.75 161.33 72.73
1652728028603324 0.00 0.00 0.00 0.00 41.89 -0.03 20.64 -8.50 158.35 64.12 160.75 71.03
1652728028620260 0.00 0.00 0.00 0.00 43.15 1.19 23.10 -7.48 156.69 65.43 158.93 68.98
1652728028636414 0.00 0.00 0.00 0.00 43.14 2.11 25.39 -6.41 137.00 64.07 153.48 67.11
1652728028652277 0.00 0.00 0.00 0.00 44.43 1.18 27.62 -5.50 142.64 57.57 150.10 64.39
1652728028669005 0.00 0.00 0.00 0.00 45.38 2.10 29.74 -4.62 135.82 56.86 146.10 61.61
1652728028684579 0.00 0.00 0.00 0.00 44.42 3.33 31.68 -3.72 118.70 54.97 138.17 59.78
1652728028701729 0.00 0.00 0.00 0.00 45.38 2.10 33.51 -2.94 119.71 50.99 130.78 56.89
1652728028717593 0.00 0.00 0.00 0.00 44.42 2.10 35.13 -2.22 95.56 42.53 122.49 52.58
1652728028733698 0.00 0.00 0.00 0.00 44.42 2.10 36.64 -1.56 96.88 42.26 113.34 49.52
1652728028750195 0.00 0.00 0.00 0.00 43.15 1.19 37.85 -0.99 77.31 36.06 101.63 45.36
1652728028766258 0.00 0.00 0.00 0.00 41.87 2.11 38.83 -0.50 60.28 30.63 89.95 40.49
1652728028782242 0.00 0.00 0.00 0.00 41.88 1.20 39.70 -0.05 54.62 28.33 76.93 35.96
1652728028798953 0.00 0.00 0.00 0.00 39.66 1.21 40.39 0.29 44.57 22.07 66.73 31.87
1652728028814539 0.00 0.00 0.00 0.00 39.66 1.21 40.86 0.64 28.39 21.14 53.03 27.65
1652728028831655 0.00 0.00 0.00 0.00 37.15 0.00 41.14 0.81 18.31 10.84 41.23 22.60
1652728028847985 0.00 0.00 0.00 0.00 37.16 -1.21 41.31 0.91 10.15 6.25 31.21 17.73
1652728028863938 0.00 0.00 0.00 0.00 34.97 -1.20 41.31 0.97 -0.03 3.80 20.28 12.82
1652728028880315 0.00 0.00 0.00 0.00 32.49 -2.40 41.07 0.91 -15.01 -3.80 8.36 7.65
1652728028896576 0.00 0.00 0.00 0.00 31.56 -2.39 40.73 0.79 -21.71 -7.57 -1.66 1.91
1652728028912312 0.00 0.00 0.00 0.00 27.87 -3.27 40.20 0.63 -32.90 -10.21 -11.90 -2.31
1652728028929034 0.00 0.00 0.00 0.00 25.73 -4.47 39.40 0.41 -52.37 -14.41 -24.41 -6.44
1652728028945123 0.00 0.00 0.00 0.00 24.52 -5.67 38.46 0.07 -56.86 -20.94 -35.77 -11.39
1652728028961694 0.00 0.00 0.00 0.00 22.39 -6.57 37.43 -0.37 -66.14 -27.65 -46.00 -16.15
1652728028977674 0.57 -80.00 0.00 0.00 16.64 -7.74 36.04 -0.81 -85.15 -27.34 -58.69 -20.11
1652728028994160 2.62 -79.96 0.00 0.00 15.43 -8.95 34.54 -1.37 -95.50 -35.21 -71.21 -25.11
1652728029009225 4.59 -79.87 0.00 0.00 13.32 -8.94 32.98 -1.98 -96.72 -38.15 -80.08 -29.86
1652728029025635 6.60 -79.73 0.00 0.00 8.81 -10.13 31.16 -2.59 -124.69 -41.69 -93.64 -34.01
1652728029041893 8.44 -79.55 0.00 0.00 6.41 -11.04 29.26 -3.25 -117.83 -40.73 -103.98 -36.62
1652728029058162 10.45 -79.31 0.00 0.00 4.30 -12.25 27.25 -3.97 -125.88 -45.04 -112.12 -40.16
1652728029074298 12.43 -79.03 0.00 0.00 0.99 -12.26 25.14 -4.64 -133.05 -42.43 -119.63 -41.61
1652728029090395 14.40 -78.69 0.00 0.00 -2.63 -14.71 22.92 -5.48 -141.42 -53.44 -128.57 -44.67
1652728029106720 16.34 -78.31 0.00 0.00 -3.54 -15.63 20.65 -6.32 -142.85 -52.91 -132.21 -46.91
1652728029123480 18.29 -77.88 0.00 0.00 -5.96 -15.64 18.36 -7.16 -142.56 -52.65 -137.15 -49.30
1652728029138974 20.24 -77.40 0.00 0.00 -9.32 -18.13 15.91 -8.13 -149.82 -59.14 -141.94 -52.12
1652728029155085 22.22 -76.85 0.00 0.00 -10.55 -19.37 13.53 -9.10 -158.33 -64.32 -147.00 -56.49
1652728029171510 24.03 -76.31 0.00 0.00 -11.80 -21.56 11.08 -10.12 -154.10 -64.03 -149.53 -58.61
1652728029188314 25.93 -75.68 0.00 0.00 -15.19 -22.85 8.57 -11.20 -156.45 -67.54 -152.25 -61.54
1652728029204328 27.83 -75.00 0.00 0.00 -15.21 -24.10 6.19 -12.28 -145.36 -66.14 -152.81 -64.23
1652728029220424 29.75 -74.26 0.00 0.00 -18.63 -25.11 3.68 -13.42 -160.29 -72.55 -154.91 -66.92
1652728029237011 31.57 -73.51 0.00 0.00 -19.89 -26.39 1.29 -14.58 -150.56 -72.87 -153.35 -68.63
1652728029253052 33.39 -72.70 0.00 0.00 -22.14 -28.98 -1.10 -15.80 -146.57 -75.03 -151.85 -70.83
1652728029269702 35.24 -71.82 0.00 0.00 -23.42 -29.97 -3.50 -17.02 -152.40 -77.23 -151.04 -72.76
1652728029285500 37.00 -70.93 0.00 0.00 -22.23 -32.49 -5.73 -18.31 -136.87 -79.53 -149.34 -75.44
1652728029301484 38.81 -69.96 0.00 0.00 -25.69 -32.59 -7.85 -19.55 -136.36 -80.05 -144.55 -76.94
1652728029318020 40.50 -68.99 0.00 0.00 -27.03 -34.89 -9.97 -20.85 -135.85 -83.00 -141.61 -78.97
1652728029334550 42.18 -67.97 0.00 0.00 -25.84 -37.46 -11.93 -22.28 -120.99 -88.10 -136.49 -81.58
1652728029350398 43.90 -66.88 0.00 0.00 -25.88 -38.44 -13.66 -23.69 -106.88 -87.21 -127.39 -83.58
1652728029367387 45.59 -65.74 0.00 0.00 -25.96 -41.07 -15.28 -25.19 -104.08 -96.55 -120.83 -86.98
1652728029383210 47.18 -64.61 0.00 0.00 -25.96 -41.07 -16.79 -26.63 -90.83 -86.47 -111.73 -88.27
1652728029399556 48.86 -63.35 0.00 0.00 -27.33 -43.44 -18.21 -28.19 -91.69 -100.96 -102.89 -91.86
1652728029415202 50.38 -62.15 0.00 0.00 -25.13 -44.69 -19.34 -29.69 -70.59 -94.06 -92.81 -93.05
1652728029431903 51.92 -60.87 0.00 0.00 -23.90 -45.98 -20.35 -31.21 -66.88 -99.71 -84.81 -95.55
1652728029448183 53.36 -59.61 0.00 0.00 -26.23 -48.42 -21.37 -32.85 -61.75 -99.87 -76.35 -96.22
1652728029464317 54.88 -58.21 0.00 0.00 -22.75 -49.64 -22.04 -34.42 -41.74 -97.97 -66.53 -98.51
1652728029480806 56.33 -56.81 0.00 0.00 -24.08 -51.05 -22.71 -36.01 -42.92 -100.51 -56.78 -98.42
1652728029496770 57.72 -55.40 0.00 0.00 -20.60 -52.29 -23.15 -37.55 -27.26 -95.20 -48.11 -98.65
1652728029513203 59.10 -53.91 0.00 0.00 -20.63 -53.31 -23.43 -39.07 -17.32 -96.95 -38.20 -98.10
1652728029529550 60.42 -52.44 0.00 0.00 -19.44 -56.03 -23.64 -40.66 -13.15 -99.30 -28.48 -97.99
1652728029545754 61.72 -50.90 0.00 0.00 -15.92 -55.91 -23.50 -42.20 8.49 -96.50 -18.43 -97.69
1652728029561630 62.98 -49.33 0.00 0.00 -13.40 -57.23 -23.18 -43.75 20.56 -97.63 -5.74 -97.12
1652728029578216 64.18 -47.76 0.00 0.00 -13.46 -59.67 -22.74 -45.28 27.88 -98.64 5.29 -97.80
1652728029594686 65.33 -46.17 0.00 0.00 -12.50 -59.64 -22.20 -46.77 33.48 -91.04 15.45 -96.62
1652728029610489 66.49 -44.49 0.00 0.00 -8.70 -60.96 -21.52 -48.19 42.22 -88.88 26.52 -94.54
1652728029627380 67.59 -42.80 0.00 0.00 -6.49 -62.33 -20.56 -49.68 62.14 -96.24 37.26 -94.49
1652728029643018 68.61 -41.15 0.00 0.00 -3.95 -62.29 -19.41 -51.05 69.39 -82.34 47.02 -91.43
