#Task Selector: 5
#PID Parameters: kp: 0.03, kd: 0.03, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652721829244831 0.00 0.00 0.00 0.00 6.41 -11.04 4.12 -3.43 19.84 -34.19 17.48 -28.86
1652721829261348 0.00 0.00 0.00 0.00 6.41 -11.04 4.44 -3.98 20.07 -34.59 18.07 -31.73
1652721829278163 0.00 0.00 0.00 0.00 6.41 -12.26 4.66 -4.66 13.81 -41.61 18.19 -35.32
1652721829294252 0.00 0.00 0.00 0.00 5.51 -13.47 4.72 -5.40 3.63 -44.47 15.47 -37.87
1652721829310542 0.00 0.00 0.00 0.00 6.41 -14.69 4.83 -6.14 6.70 -46.98 12.81 -40.37
1652721829326361 0.00 0.00 0.00 0.00 7.62 -15.61 5.05 -6.92 14.21 -49.47 11.68 -43.42
1652721829342994 0.00 0.00 0.00 0.00 8.82 -15.62 5.34 -7.71 18.50 -50.84 11.37 -46.67
1652721829359618 0.00 0.00 0.00 0.00 6.42 -18.06 5.44 -8.62 6.44 -55.29 9.89 -49.41
1652721829375638 0.00 0.00 0.00 0.00 5.51 -19.29 5.51 -9.53 3.73 -56.08 9.91 -51.73
1652721829391930 0.00 0.00 0.00 0.00 7.63 -20.22 5.67 -10.55 10.61 -64.80 10.70 -55.29
1652721829408073 0.00 0.00 0.00 0.00 7.63 -20.22 5.84 -11.44 10.41 -56.05 9.94 -56.61
1652721829424516 0.00 0.00 0.00 0.00 6.42 -21.46 5.94 -12.40 6.67 -60.24 7.57 -58.49
1652721829440563 0.00 0.00 0.00 0.00 8.85 -22.71 6.23 -13.38 17.78 -60.36 9.84 -59.50
1652721829456580 0.00 0.00 0.00 0.00 10.08 -24.89 6.46 -14.40 14.56 -65.22 12.00 -61.33
1652721829472362 0.00 0.00 0.00 0.00 8.86 -24.89 6.69 -15.37 14.51 -61.41 12.78 -60.65
1652721829488635 0.00 0.00 0.00 0.00 8.86 -26.14 6.98 -16.35 18.52 -63.11 14.41 -62.07
1652721829505098 0.00 0.00 0.00 0.00 7.65 -27.39 7.08 -17.39 6.72 -65.19 14.42 -63.05
1652721829521629 0.00 0.00 0.00 0.00 8.88 -28.66 7.31 -18.44 14.06 -64.36 13.67 -63.85
1652721829537584 0.00 0.00 0.00 0.00 10.10 -29.61 7.54 -19.42 14.07 -59.60 13.58 -62.73
1652721829554233 0.00 0.00 0.00 0.00 8.89 -32.14 7.67 -20.47 7.89 -66.97 12.25 -63.84
1652721829570861 0.00 0.00 0.00 0.00 10.12 -32.15 7.85 -21.53 11.36 -64.59 10.82 -64.14
1652721829586636 0.00 0.00 0.00 0.00 8.90 -33.42 7.98 -22.65 7.64 -68.53 11.00 -64.81
1652721829602665 0.00 0.00 0.00 0.00 10.13 -33.43 8.16 -23.70 12.02 -68.46 10.60 -65.63
1652721829619056 0.00 0.00 0.00 0.00 10.13 -34.39 8.40 -24.75 14.62 -66.11 10.71 -66.93
1652721829635330 0.00 0.00 0.00 0.00 10.14 -35.68 8.58 -25.80 11.54 -64.90 11.44 -66.52
1652721829651695 0.00 0.00 0.00 0.00 10.15 -36.97 8.71 -26.87 7.88 -66.46 10.74 -66.89
1652721829668268 0.00 0.00 0.00 0.00 12.31 -37.96 8.88 -27.98 10.78 -69.05 11.37 -67.00
1652721829684267 0.00 0.00 0.00 0.00 11.08 -37.95 9.12 -28.98 14.24 -60.71 11.81 -65.45
1652721829701158 0.00 0.00 0.00 0.00 11.09 -39.25 9.40 -29.98 17.66 -63.13 12.42 -64.85
1652721829716890 0.00 0.00 0.00 0.00 11.10 -40.55 9.57 -30.99 10.51 -61.53 12.21 -64.18
1652721829733124 0.00 0.00 0.00 0.00 11.11 -41.87 9.74 -32.08 11.49 -71.37 12.94 -65.16
1652721829749897 0.00 0.00 0.00 0.00 12.35 -41.88 10.04 -33.10 18.51 -63.74 14.48 -64.10
1652721829765794 0.00 0.00 0.00 0.00 11.12 -42.85 10.15 -34.10 6.90 -61.17 13.01 -64.19
1652721829782107 0.00 0.00 0.00 0.00 12.36 -42.87 10.27 -35.00 7.37 -57.87 10.95 -63.14
1652721829798453 0.00 0.00 0.00 0.00 12.38 -44.19 10.44 -35.97 11.07 -60.76 11.07 -62.98
1652721829814701 0.00 0.00 0.00 0.00 12.39 -45.51 10.62 -36.94 10.98 -60.33 10.97 -60.77
1652721829831132 0.00 0.00 0.00 0.00 11.15 -45.50 10.79 -37.84 10.96 -56.83 9.45 -59.39
1652721829847268 0.00 0.00 0.00 0.00 12.40 -46.85 10.97 -38.75 11.00 -56.74 10.28 -58.50
1652721829862932 0.00 0.00 0.00 0.00 12.40 -46.85 11.09 -39.61 7.30 -54.68 10.26 -57.87
1652721829879914 0.00 0.00 0.00 0.00 11.17 -47.84 11.20 -40.40 7.39 -51.04 9.53 -55.92
1652721829895985 0.00 0.00 0.00 0.00 12.41 -47.85 11.31 -41.18 6.86 -46.85 8.70 -53.23
1652721829912361 0.00 0.00 0.00 0.00 11.18 -49.18 11.43 -41.97 7.23 -50.01 7.96 -51.87
1652721829928100 0.00 0.00 0.00 0.00 12.43 -49.20 11.54 -42.76 7.20 -49.25 7.20 -50.37
1652721829944447 0.00 0.00 0.00 0.00 11.18 -49.18 11.60 -43.50 3.41 -48.14 6.42 -49.06
1652721829960307 0.00 0.00 0.00 0.00 11.18 -49.18 11.65 -44.17 3.22 -41.94 5.58 -47.24
1652721829976540 0.00 0.00 0.00 0.00 11.20 -51.89 11.70 -44.92 3.39 -47.92 4.89 -47.45
1652721829992945 0.00 0.00 0.00 0.00 11.19 -50.53 11.64 -45.55 -3.49 -39.15 2.74 -45.28
1652721830008557 0.00 0.00 0.00 0.00 11.20 -51.89 11.65 -46.25 0.38 -43.09 1.38 -44.05
1652721830024857 0.00 0.00 0.00 0.00 11.21 -52.91 11.66 -46.93 0.40 -44.31 0.78 -43.28
1652721830041160 0.00 0.00 0.00 0.00 11.20 -51.89 11.66 -47.50 0.32 -35.21 0.20 -41.93
1652721830056969 0.00 0.00 0.00 0.00 12.46 -51.91 11.73 -48.00 4.23 -31.51 0.37 -38.65
1652721830073643 0.00 0.00 0.00 0.00 11.21 -52.91 11.67 -48.55 -3.70 -35.86 0.33 -37.99
1652721830090067 0.00 0.00 0.00 0.00 11.21 -52.91 11.68 -49.05 0.28 -30.58 0.31 -35.49
1652721830106412 0.00 0.00 0.00 0.00 13.75 -54.31 11.75 -49.63 4.28 -35.35 1.08 -33.70
1652721830122412 0.00 0.00 0.00 0.00 12.49 -54.30 11.75 -50.13 0.35 -31.71 1.09 -33.00
1652721830139106 0.00 0.00 0.00 0.00 12.50 -55.67 11.76 -50.64 0.36 -32.62 0.31 -33.22
1652721830154652 0.00 0.00 0.00 0.00 12.50 -55.67 11.83 -51.15 4.14 -30.98 1.88 -32.25
1652721830171349 0.00 0.00 0.00 0.00 11.24 -55.66 11.77 -51.59 -3.83 -29.03 1.06 -31.94
1652721830187031 0.00 0.00 0.00 0.00 12.50 -55.67 11.77 -52.03 0.30 -26.93 0.26 -30.25
1652721830204096 0.00 0.00 0.00 0.00 11.24 -55.66 11.78 -52.42 0.24 -25.43 0.24 -29.00
1652721830220268 0.00 0.00 0.00 0.00 12.50 -55.67 11.78 -52.81 0.26 -23.23 0.22 -27.12
1652721830235930 0.00 0.00 0.00 0.00 11.26 -57.04 11.78 -53.20 0.24 -24.83 -0.56 -25.89
1652721830252304 0.00 0.00 0.00 0.00 11.24 -55.66 11.72 -53.53 -3.89 -21.16 -0.57 -24.32
1652721830268702 0.00 0.00 0.00 0.00 13.77 -55.69 11.85 -53.85 8.07 -20.29 0.99 -22.99
1652721830285163 0.00 0.00 0.00 0.00 12.52 -57.05 11.92 -54.25 4.13 -24.27 1.76 -22.75
1652721830301283 0.00 0.00 0.00 0.00 11.26 -57.04 11.92 -54.50 0.16 -16.02 1.74 -21.31
1652721830317020 0.00 0.00 0.00 0.00 12.50 -55.67 11.99 -54.76 4.16 -16.30 2.53 -19.61
1652721830333938 0.00 0.00 0.00 0.00 12.52 -57.05 12.06 -55.02 4.26 -16.73 4.16 -18.72
1652721830350517 0.00 0.00 0.00 0.00 13.78 -57.07 12.18 -55.23 7.69 -12.45 4.08 -17.15
1652721830366308 0.00 0.00 0.00 0.00 12.53 -58.10 12.25 -55.54 4.07 -19.02 4.07 -16.10
1652721830382319 0.00 0.00 0.00 0.00 13.78 -57.07 12.32 -55.79 4.30 -16.78 4.90 -16.26
1652721830399270 0.00 0.00 0.00 0.00 13.78 -57.07 12.44 -56.00 8.25 -13.34 5.71 -15.67
1652721830415353 0.00 0.00 0.00 0.00 13.80 -58.11 12.57 -56.26 7.71 -15.51 6.40 -15.42
1652721830431383 0.00 0.00 0.00 0.00 12.52 -57.05 12.51 -56.40 -3.90 -8.70 4.09 -14.67
1652721830447667 0.00 0.00 0.00 0.00 13.78 -57.07 12.58 -56.54 4.14 -8.85 4.10 -12.64
1652721830463690 0.00 0.00 0.00 0.00 13.78 -57.07 12.64 -56.61 4.03 -4.41 4.04 -10.16
1652721830479874 0.00 0.00 0.00 0.00 13.78 -57.07 12.71 -56.68 4.08 -4.46 3.21 -8.38
1652721830496726 0.00 0.00 0.00 0.00 13.78 -57.07 12.83 -56.75 8.04 -4.47 3.28 -6.18
1652721830512847 0.00 0.00 0.00 0.00 13.78 -57.07 12.90 -56.82 3.84 -4.20 4.83 -5.28
1652721830528568 0.00 0.00 0.00 0.00 13.80 -58.11 13.02 -56.94 8.10 -7.78 5.62 -5.06
1652721830545110 0.00 0.00 0.00 0.00 13.78 -57.07 13.09 -57.01 4.20 -4.59 5.65 -5.10
1652721830561702 0.00 0.00 0.00 0.00 13.78 -57.07 13.21 -57.01 7.75 -0.10 6.39 -4.23
1652721830577490 0.00 0.00 0.00 0.00 14.73 -57.09 13.39 -57.08 10.80 -4.42 6.94 -4.22
1652721830594013 0.00 0.00 0.00 0.00 13.78 -57.07 13.39 -57.15 0.06 -4.49 6.18 -4.28
1652721830610557 0.00 0.00 0.00 0.00 15.98 -55.73 13.56 -57.09 10.73 4.12 6.71 -1.90
1652721830626792 0.00 0.00 0.00 0.00 15.98 -55.73 13.80 -57.02 14.47 4.02 8.76 -0.17
1652721830642750 0.00 0.00 0.00 0.00 13.75 -54.31 13.86 -56.95 3.92 4.28 8.00 0.70
1652721830658693 0.00 0.00 0.00 0.00 15.98 -55.73 14.03 -56.89 11.09 4.26 8.05 2.44
1652721830675730 0.00 0.00 0.00 0.00 14.71 -55.70 14.08 -56.82 2.97 4.37 8.63 4.21
1652721830691387 0.00 0.00 0.00 0.00 14.71 -55.70 14.19 -56.70 6.48 7.10 7.78 4.81
1652721830707663 0.00 0.00 0.00 0.00 15.98 -55.73 14.30 -56.63 7.21 4.42 6.33 4.89
1652721830724124 0.00 0.00 0.00 0.00 14.71 -55.70 14.35 -56.56 2.92 4.30 6.13 4.89
1652721830739949 0.00 0.00 0.00 0.00 14.71 -55.70 14.39 -56.44 2.85 7.49 4.48 5.54
1652721830756769 0.00 0.00 0.00 0.00 15.96 -54.35 14.56 -56.31 11.11 8.75 6.11 6.41
1652721830772743 0.00 0.00 0.00 0.00 14.69 -54.33 14.61 -56.17 2.75 8.31 5.37 6.66
1652721830788948 0.00 0.00 0.00 0.00 15.96 -54.35 14.72 -56.03 6.98 8.76 5.32 7.52
1652721830805365 0.00 0.00 0.00 0.00 15.93 -52.98 14.83 -55.83 6.81 12.97 6.10 9.26
1652721830821525 0.00 0.00 0.00 0.00 15.93 -52.98 14.93 -55.63 6.65 12.66 6.86 10.29
1652721830837800 0.00 0.00 0.00 0.00 15.93 -52.98 15.04 -55.42 6.82 12.99 6.00 11.14
1652721830853667 0.00 0.00 0.00 0.00 15.93 -52.98 15.15 -55.16 6.70 16.11 6.79 12.70
1652721830870504 0.00 0.00 0.00 0.00 15.93 -52.98 15.25 -54.96 6.94 13.22 6.78 13.59
1652721830886449 0.00 0.00 0.00 0.00 15.92 -51.96 15.36 -54.70 6.43 15.43 6.71 14.08
1652721830903112 0.00 0.00 0.00 0.00 17.18 -51.98 15.48 -54.45 7.82 16.35 6.94 14.82
1652721830918507 0.00 0.00 0.00 0.00 17.15 -50.62 15.65 -54.13 10.35 19.83 7.65 16.19
1652721830935232 0.00 0.00 0.00 0.00 15.90 -50.60 15.65 -53.87 -0.28 17.12 6.25 16.39
1652721830951157 0.00 0.00 0.00 0.00 15.90 -50.60 15.64 -53.61 -0.25 15.53 4.82 16.85
1652721830966983 0.00 0.00 0.00 0.00 17.15 -50.62 15.81 -53.43 10.93 11.85 5.72 16.14
1652721830983651 0.00 0.00 0.00 0.00 17.15 -50.62 15.87 -53.17 3.78 16.43 4.91 16.15
1652721831000341 0.00 0.00 0.00 0.00 17.13 -49.27 15.99 -52.85 7.33 19.51 4.30 16.09
1652721831015857 0.00 0.00 0.00 0.00 17.13 -49.27 16.11 -52.53 7.32 19.51 5.82 16.56
1652721831031875 0.00 0.00 0.00 0.00 17.11 -47.92 16.17 -52.14 3.71 25.65 6.61 18.59
1652721831048015 0.00 0.00 0.00 0.00 17.11 -47.92 16.29 -51.75 7.60 24.72 5.95 21.16
1652721831064273 0.00 0.00 0.00 0.00 15.85 -47.90 16.35 -51.36 3.62 24.79 5.92 22.84
1652721831079809 0.00 0.00 0.00 0.00 15.84 -46.90 16.34 -50.99 -0.37 23.33 4.38 23.60
1652721831096831 0.00 0.00 0.00 0.00 17.09 -46.92 16.46 -50.62 7.89 24.38 4.49 24.58
1652721831113130 0.00 0.00 0.00 0.00 15.84 -46.90 16.46 -50.24 -0.35 22.19 3.68 23.88
1652721831129386 0.00 0.00 0.00 0.00 17.07 -45.58 16.51 -49.87 3.56 23.23 2.87 23.58
1652721831145880 0.00 0.00 0.00 0.00 17.07 -45.58 16.57 -49.50 3.55 23.16 2.86 23.26
1652721831161873 0.00 0.00 0.00 0.00 17.05 -44.25 16.62 -49.07 3.45 27.05 3.62 24.00
1652721831178510 0.00 0.00 0.00 0.00 17.05 -44.25 16.68 -48.63 3.56 27.92 2.76 24.71
1652721831194081 0.00 0.00 0.00 0.00 17.05 -44.25 16.74 -48.20 3.41 26.75 3.51 25.62
1652721831210589 0.00 0.00 0.00 0.00 15.80 -44.23 16.73 -47.81 -0.39 25.30 2.72 26.04
1652721831227124 0.00 0.00 0.00 0.00 15.78 -42.91 16.66 -47.36 -4.29 27.85 1.15 26.98
1652721831243431 0.00 0.00 0.00 0.00 14.54 -42.89 16.53 -46.97 -8.11 23.95 -1.16 26.36
1652721831259143 0.00 0.00 0.00 0.00 15.77 -41.92 16.52 -46.54 -0.41 27.32 -1.96 26.24
1652721831276042 0.00 0.00 0.00 0.00 15.75 -40.61 16.52 -46.04 -0.49 32.91 -2.74 27.47
1652721831292434 0.00 0.00 0.00 0.00 15.75 -40.61 16.44 -45.54 -4.20 29.96 -3.50 28.40
1652721831308190 0.00 0.00 0.00 0.00 15.73 -39.30 16.37 -44.97 -4.45 35.41 -3.53 29.91
1652721831323917 0.00 0.00 0.00 0.00 13.56 -39.27 16.20 -44.47 -11.63 32.60 -4.24 31.64
1652721831340758 0.00 0.00 0.00 0.00 14.49 -39.28 16.06 -43.97 -8.60 32.55 -5.88 32.69
1652721831357232 0.00 0.00 0.00 0.00 15.71 -38.00 15.99 -43.47 -4.19 29.80 -6.62 32.06
1652721831373075 0.00 0.00 0.00 0.00 14.46 -37.01 15.86 -42.93 -8.20 33.88 -7.42 32.85
1652721831388813 0.00 0.00 0.00 0.00 14.46 -37.01 15.79 -42.38 -4.51 35.34 -7.43 32.83
1652721831405706 0.00 0.00 0.00 0.00 13.52 -35.71 15.68 -41.82 -7.58 36.64 -6.62 33.64
1652721831422143 0.00 0.00 0.00 0.00 13.51 -34.42 15.50 -41.20 -10.73 37.47 -7.04 34.63
1652721831438229 0.00 0.00 0.00 0.00 13.51 -34.42 15.38 -40.58 -7.26 38.92 -7.66 36.45
1652721831454293 0.00 0.00 0.00 0.00 13.50 -33.46 15.20 -39.97 -11.35 38.59 -8.29 37.39
1652721831470173 0.00 0.00 0.00 0.00 13.49 -32.18 15.02 -39.30 -11.45 42.88 -9.67 38.90
1652721831487227 0.00 0.00 0.00 0.00 12.25 -30.90 14.78 -38.63 -15.39 42.88 -11.24 40.15
1652721831503470 0.00 0.00 0.00 0.00 12.25 -30.90 14.54 -37.96 -14.24 39.66 -11.94 40.59
1652721831519499 0.00 0.00 0.00 0.00 11.03 -30.89 14.24 -37.30 -18.97 42.14 -14.28 41.23
1652721831536000 0.00 0.00 0.00 0.00 12.24 -29.63 14.07 -36.57 -11.40 46.80 -14.29 42.87
1652721831552293 0.00 0.00 0.00 0.00 11.01 -28.67 13.83 -35.85 -14.66 43.78 -14.93 43.05
1652721831568593 0.00 0.00 0.00 0.00 12.23 -28.68 13.71 -35.14 -7.23 44.62 -13.30 43.40
1652721831584222 0.00 0.00 0.00 0.00 10.09 -27.40 13.43 -34.42 -17.85 45.66 -14.02 44.60
1652721831601471 0.00 0.00 0.00 0.00 11.00 -26.15 13.19 -33.69 -15.48 47.08 -13.32 45.59
1652721831617506 0.00 0.00 0.00 0.00 10.08 -24.89 12.91 -32.91 -16.65 46.13 -14.37 45.45
1652721831633451 0.00 0.00 0.00 0.00 8.86 -23.95 12.56 -32.14 -22.04 49.21 -15.85 46.54
1652721831649621 0.00 0.00 0.00 0.00 8.85 -22.71 12.33 -31.31 -15.19 53.40 -17.44 48.29
1652721831665777 0.00 0.00 0.00 0.00 8.85 -22.71 12.05 -30.48 -17.93 52.68 -17.46 49.70
1652721831682121 0.00 0.00 0.00 0.00 8.85 -21.47 11.70 -29.66 -21.58 51.96 -18.68 50.68
1652721831698455 0.00 0.00 0.00 0.00 8.84 -20.23 11.42 -28.82 -17.42 51.97 -18.83 51.84
1652721831714820 0.00 0.00 0.00 0.00 7.63 -20.22 11.08 -27.98 -21.35 52.44 -18.69 52.49
1652721831730389 0.00 0.00 0.00 0.00 6.42 -19.30 10.72 -27.16 -22.30 51.50 -20.11 52.11
1652721831747019 0.00 0.00 0.00 0.00 6.42 -18.06 10.37 -26.34 -23.26 53.62 -21.18 52.30
1652721831763478 0.00 0.00 0.00 0.00 6.41 -16.84 10.01 -25.46 -21.67 53.68 -21.20 52.64
1652721831780057 0.00 0.00 0.00 0.00 7.62 -15.61 9.72 -24.57 -18.30 55.51 -21.38 53.35
1652721831795905 0.00 0.00 0.00 0.00 6.41 -15.61 9.37 -23.74 -21.72 50.86 -21.45 53.04
1652721831812558 0.00 0.00 0.00 0.00 6.41 -13.47 9.07 -22.87 -18.80 56.07 -20.75 53.95
1652721831828398 0.00 0.00 0.00 0.00 5.51 -13.47 8.74 -22.00 -20.56 53.10 -20.21 53.84
1652721831845100 0.00 0.00 0.00 0.00 4.30 -12.25 8.40 -21.07 -21.84 60.49 -20.24 55.21
1652721831860684 0.00 0.00 0.00 0.00 5.50 -12.25 8.06 -20.20 -20.70 53.38 -20.72 54.78
1652721831877114 0.00 0.00 0.00 0.00 4.30 -11.04 7.73 -19.32 -21.95 57.66 -20.77 56.14
1652721831892778 0.00 0.00 0.00 0.00 4.30 -11.04 7.33 -18.43 -24.42 54.30 -21.89 55.78
1652721831908854 0.00 0.00 0.00 0.00 4.30 -10.13 7.04 -17.57 -18.70 55.80 -21.52 56.32
1652721831925711 0.00 0.00 0.00 0.00 4.30 -11.04 6.71 -16.81 -21.06 47.54 -21.36 53.74
1652721831941791 0.00 0.00 0.00 0.00 4.30 -8.92 6.42 -16.02 -17.32 47.92 -20.69 52.64
1652721831958135 0.00 0.00 0.00 0.00 4.30 -8.92 6.19 -15.26 -14.33 47.31 -19.17 50.57
1652721831974457 0.00 0.00 0.00 0.00 3.10 -5.60 5.90 -14.41 -17.80 52.99 -17.84 50.31
1652721831990499 0.00 0.00 0.00 0.00 1.90 -5.60 5.56 -13.55 -21.54 53.02 -18.41 49.76
1652721832005839 0.00 0.00 0.00 0.00 1.90 -4.39 5.21 -12.70 -21.90 53.84 -18.58 51.02
1652721832021786 0.00 0.00 0.00 0.00 3.10 -4.39 4.92 -11.91 -19.08 52.63 -18.93 51.96
1652721832037906 0.00 0.00 0.00 0.00 1.90 -3.19 4.64 -11.06 -18.40 54.72 -19.74 53.44
1652721832054890 0.00 0.00 0.00 0.00 1.90 -2.29 4.41 -10.21 -14.18 53.42 -19.02 53.53
1652721832071422 0.00 0.00 0.00 0.00 1.00 -2.29 4.14 -9.42 -16.11 46.98 -17.93 52.32
1652721832086977 0.00 0.00 0.00 0.00 1.01 0.11 3.87 -8.57 -16.55 51.87 -16.86 51.92
1652721832103087 0.00 0.00 0.00 0.00 1.01 0.11 3.54 -7.78 -21.53 51.19 -17.35 51.64
1652721832119206 0.00 0.00 0.00 0.00 1.90 -1.09 3.31 -7.06 -14.18 45.69 -16.51 49.83
1652721832136101 0.00 0.00 0.00 0.00 -0.19 1.31 2.98 -6.32 -20.73 46.43 -17.82 48.43
1652721832152652 0.00 0.00 0.00 0.00 1.01 1.31 2.76 -5.58 -13.47 44.26 -17.29 47.89
1652721832168971 0.00 0.00 0.00 0.00 -0.19 2.21 2.53 -4.86 -13.72 44.19 -16.73 46.35
1652721832184705 0.00 0.00 0.00 0.00 -0.19 2.21 2.25 -4.13 -17.78 45.14 -15.98 45.14
1652721832201585 0.00 0.00 0.00 0.00 1.01 2.21 2.08 -3.47 -10.68 42.96 -15.28 44.60
1652721832217667 0.00 0.00 0.00 0.00 -0.19 3.41 1.86 -2.75 -13.48 43.36 -13.83 43.98
1652721832234271 0.00 0.00 0.00 0.00 -0.19 3.41 1.63 -2.07 -14.24 42.93 -13.98 43.72
1652721832249910 0.00 0.00 0.00 0.00 -0.19 4.61 1.41 -1.29 -13.89 48.39 -14.01 44.56
1652721832266078 0.00 0.00 0.00 0.00 -2.59 4.60 1.07 -0.61 -22.66 44.48 -14.99 44.42
1652721832282659 0.00 0.00 0.00 0.00 -1.39 5.80 0.78 0.12 -17.83 46.15 -16.42 45.06
1652721832299109 0.00 0.00 0.00 0.00 -0.19 5.80 0.62 0.69 -10.10 34.97 -15.74 43.39
1652721832315292 0.00 0.00 0.00 0.00 -1.39 5.80 0.45 1.26 -10.24 35.50 -14.94 41.90
1652721832331374 0.00 0.00 0.00 0.00 -2.59 5.80 0.23 1.77 -14.26 32.38 -15.02 38.70
1652721832348247 0.00 0.00 0.00 0.00 -1.39 5.80 0.00 2.28 -14.13 32.10 -13.31 36.22
1652721832364279 0.00 0.00 0.00 0.00 -1.39 5.80 -0.16 2.73 -9.94 27.16 -11.73 32.42
1652721832379964 0.00 0.00 0.00 0.00 -1.39 5.80 -0.33 3.14 -10.56 25.96 -11.83 30.62
1652721832396421 0.00 0.00 0.00 0.00 -2.59 6.70 -0.51 3.59 -11.77 29.48 -12.13 29.41
1652721832412439 0.00 0.00 0.00 0.00 -1.39 6.70 -0.63 3.92 -7.41 20.39 -10.76 27.02
1652721832429260 0.00 0.00 0.00 0.00 -2.59 5.80 -0.80 4.20 -11.38 18.03 -10.21 24.20
1652721832445123 0.00 0.00 0.00 0.00 -3.49 6.70 -1.07 4.59 -16.29 23.54 -11.48 23.48
1652721832461463 0.00 0.00 0.00 0.00 -2.59 5.80 -1.19 4.81 -7.80 14.63 -10.93 21.21
1652721832477529 0.00 0.00 0.00 0.00 -3.49 5.80 -1.42 5.04 -14.00 14.00 -11.38 18.12
1652721832494190 0.00 0.00 0.00 0.00 -1.39 5.80 -1.48 5.22 -3.78 11.34 -10.65 16.31
1652721832510612 0.00 0.00 0.00 0.00 -1.39 5.80 -1.54 5.40 -3.64 10.94 -9.10 14.89
1652721832526232 0.00 0.00 0.00 0.00 -2.59 5.80 -1.72 5.58 -11.35 11.35 -8.11 12.45
1652721832542784 0.00 0.00 0.00 0.00 -3.49 5.80 -1.88 5.70 -11.04 8.02 -8.76 11.13
1652721832559319 0.00 0.00 0.00 0.00 -2.59 4.60 -2.00 5.76 -7.36 3.67 -7.43 9.06
1652721832575722 0.00 0.00 0.00 0.00 -4.69 5.80 -2.23 5.82 -13.97 3.72 -9.47 7.54
1652721832591175 0.00 0.00 0.00 0.00 -3.49 5.80 -2.27 5.88 -2.81 3.74 -9.31 6.10
1652721832608406 0.00 0.00 0.00 0.00 -2.59 5.80 -2.33 5.88 -4.03 -0.00 -7.84 3.83
1652721832624465 0.00 0.00 0.00 0.00 -3.49 4.60 -2.50 5.82 -9.68 -3.52 -7.57 1.52
1652721832640378 0.00 0.00 0.00 0.00 -2.59 4.60 -2.56 5.76 -3.84 -3.84 -6.87 0.02
1652721832656493 0.00 0.00 0.00 0.00 -3.49 4.60 -2.60 5.70 -2.91 -3.87 -4.65 -1.50
1652721832672530 0.00 0.00 0.00 0.00 -2.59 4.60 -2.66 5.64 -3.83 -3.82 -4.86 -3.01
1652721832689127 0.00 0.00 0.00 0.00 -3.49 4.60 -2.77 5.58 -6.63 -3.79 -5.38 -3.77
1652721832705649 0.00 0.00 0.00 0.00 -4.69 4.60 -2.93 5.52 -10.08 -3.66 -5.46 -3.80
1652721832721044 0.00 0.00 0.00 0.00 -3.49 4.60 -2.98 5.41 -2.80 -6.52 -5.25 -4.33
1652721832738015 0.00 0.00 0.00 0.00 -3.49 4.60 -3.08 5.31 -7.02 -7.01 -6.07 -4.96
1652721832754502 0.00 0.00 0.00 0.00 -4.69 3.40 -3.19 5.19 -6.26 -7.15 -6.56 -5.62
