#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724129815208 0.00 0.00 0.00 0.00 14.29 -19.33 13.53 -24.41 44.39 -60.05 72.14 -86.20
1652724129831261 0.00 0.00 0.00 0.00 10.94 -15.62 14.08 -25.19 34.52 -49.31 64.64 -75.63
1652724129848163 0.00 0.00 0.00 0.00 10.03 -14.70 14.58 -25.93 31.62 -46.36 54.18 -65.81
1652724129864288 0.00 0.00 0.00 0.00 10.02 -12.26 15.08 -26.54 29.98 -36.70 43.39 -53.96
1652724129880309 0.00 0.00 0.00 0.00 10.92 -12.27 15.63 -27.15 34.24 -38.45 34.95 -46.17
1652724129896703 0.00 0.00 0.00 0.00 10.02 -11.05 15.57 -26.03 -3.25 70.72 25.42 -20.02
1652724129912959 0.00 0.00 0.00 0.00 10.92 -11.05 15.57 -24.87 -0.41 72.05 18.44 4.25
1652724129929368 0.00 0.00 0.00 0.00 10.92 -10.14 15.50 -23.89 -4.13 60.70 11.29 25.66
1652724129945770 0.00 0.00 0.00 0.00 10.92 -10.14 15.43 -22.79 -4.15 67.87 4.46 46.58
1652724129962150 0.00 0.00 0.00 0.00 10.00 -6.51 15.21 -21.51 -13.58 79.16 -5.10 70.10
1652724129977515 0.00 0.00 0.00 0.00 12.11 -5.61 15.50 -20.42 17.50 67.23 -0.95 69.40
1652724129994127 0.00 0.00 0.00 0.00 10.90 -5.60 15.60 -19.33 6.69 71.77 0.47 69.35
1652724130009503 0.00 0.00 0.00 0.00 12.10 -4.40 15.48 -17.94 -7.02 84.55 -0.11 74.12
1652724130025889 0.00 0.00 0.00 0.00 12.10 -4.40 15.18 -16.55 -19.76 91.67 -3.23 78.88
1652724130042603 0.00 0.00 0.00 0.00 12.10 -2.30 14.65 -14.87 -33.09 103.67 -7.13 83.78
1652724130058614 0.00 0.00 0.00 0.00 10.90 -2.29 14.06 -13.37 -35.83 90.84 -17.80 88.50
1652724130074158 0.00 0.00 0.00 0.00 12.10 -2.30 13.48 -11.80 -36.94 99.78 -26.53 94.10
1652724130090850 0.00 0.00 0.00 0.00 12.10 -3.20 12.71 -10.40 -50.35 92.09 -35.19 95.61
1652724130107056 0.00 0.00 0.00 0.00 12.10 -2.30 12.01 -9.03 -42.59 83.76 -39.76 94.03
1652724130123236 0.00 0.00 0.00 0.00 10.90 -2.29 11.32 -7.89 -43.27 71.03 -41.80 87.50
1652724130140080 0.00 0.00 0.00 0.00 12.10 -3.20 11.21 -7.08 -6.87 50.58 -36.01 79.45
1652724130155818 0.00 0.00 0.00 0.00 13.30 -3.20 11.33 -6.46 7.16 37.63 -27.19 67.02
1652724130172869 0.00 0.00 0.00 0.00 12.10 -4.40 11.43 -5.95 6.72 33.39 -15.77 55.28
1652724130188983 0.00 0.00 0.00 0.00 14.21 -4.41 11.64 -5.55 12.46 23.37 -4.76 43.20
1652724130204752 0.00 0.00 0.00 0.00 14.21 -5.62 11.80 -5.22 10.41 21.07 5.98 33.21
1652724130220789 0.00 0.00 0.00 0.00 15.43 -7.74 12.07 -5.05 17.52 10.72 10.85 25.23
1652724130237200 0.00 0.00 0.00 0.00 16.64 -8.95 12.36 -4.95 18.06 6.62 13.04 19.03
1652724130253773 0.00 0.00 0.00 0.00 17.87 -11.09 12.71 -5.00 21.66 -2.96 16.02 11.76
1652724130269630 0.00 0.00 0.00 0.00 17.88 -12.31 13.06 -5.11 21.26 -6.62 17.78 5.77
1652724130286470 0.00 0.00 0.00 0.00 17.88 -12.31 13.45 -5.40 25.10 -18.49 20.72 -2.14
1652724130302655 0.00 0.00 0.00 0.00 18.80 -13.54 13.78 -5.79 20.13 -23.85 21.24 -9.06
1652724130318645 0.00 0.00 0.00 0.00 20.04 -15.69 14.24 -6.30 28.80 -31.81 23.39 -16.74
1652724130334872 0.00 0.00 0.00 0.00 20.05 -16.92 14.64 -6.92 25.41 -40.03 24.14 -24.16
1652724130351261 0.00 0.00 0.00 0.00 21.30 -19.41 15.10 -7.67 28.93 -47.19 25.68 -32.27
1652724130367243 0.00 0.00 0.00 0.00 22.54 -20.35 15.62 -8.58 32.47 -56.15 27.15 -39.81
1652724130383942 0.00 0.00 0.00 0.00 22.58 -22.84 16.21 -9.60 36.99 -65.08 30.52 -48.05
1652724130400081 0.00 0.00 0.00 0.00 22.59 -24.09 16.73 -10.69 32.06 -66.56 31.17 -55.00
1652724130416037 0.00 0.00 0.00 0.00 22.63 -26.29 17.26 -11.85 33.30 -73.01 32.75 -61.60
1652724130432446 0.00 0.00 0.00 0.00 22.67 -28.82 17.79 -13.17 33.84 -84.84 33.73 -69.13
1652724130449214 0.00 0.00 0.00 0.00 23.60 -28.83 18.42 -14.50 39.23 -81.94 35.08 -74.29
1652724130465233 0.00 0.00 0.00 0.00 23.64 -31.06 19.00 -15.89 35.11 -84.72 34.71 -78.22
1652724130480926 0.00 0.00 0.00 0.00 24.91 -32.36 19.58 -17.35 37.03 -93.00 35.70 -83.50
1652724130497576 0.00 0.00 0.00 0.00 24.94 -33.65 20.22 -18.81 41.65 -94.88 37.37 -87.88
1652724130513754 0.00 0.00 0.00 0.00 26.24 -35.94 20.82 -20.39 36.60 -95.91 37.92 -90.09
1652724130530447 0.00 0.00 0.00 0.00 26.27 -37.23 21.42 -21.97 37.73 -98.93 37.62 -93.49
1652724130546507 0.00 0.00 0.00 0.00 26.33 -39.52 21.97 -23.56 33.26 -96.97 37.25 -95.94
1652724130562379 0.00 0.00 0.00 0.00 26.33 -39.52 22.45 -25.09 30.78 -97.11 36.00 -96.76
1652724130578853 0.00 0.00 0.00 0.00 25.11 -40.80 22.82 -26.57 23.22 -95.30 32.32 -96.84
1652724130594601 0.00 0.00 0.00 0.00 26.40 -42.15 23.24 -28.07 26.38 -92.40 30.27 -96.14
1652724130611364 0.00 0.00 0.00 0.00 26.46 -44.47 23.67 -29.67 27.56 -103.29 28.24 -97.02
1652724130627207 0.00 0.00 0.00 0.00 27.76 -45.84 24.12 -31.29 27.13 -97.78 27.01 -97.18
1652724130643845 0.00 0.00 0.00 0.00 27.76 -45.84 24.51 -32.80 24.72 -96.44 25.80 -97.04
1652724130660386 0.00 0.00 0.00 0.00 26.53 -47.14 24.83 -34.31 19.72 -91.91 25.10 -96.37
1652724130676258 0.00 0.00 0.00 0.00 26.56 -48.15 25.09 -35.74 16.18 -88.41 23.06 -95.57
1652724130692749 0.00 0.00 0.00 0.00 27.87 -49.54 25.36 -37.20 17.11 -93.61 20.97 -93.63
1652724130709175 0.00 0.00 0.00 0.00 26.60 -49.50 25.56 -38.54 12.42 -82.25 18.03 -90.53
1652724130725337 0.00 0.00 0.00 0.00 26.60 -49.50 25.76 -39.81 12.42 -78.79 15.57 -86.99
1652724130741666 0.00 0.00 0.00 0.00 26.60 -49.50 25.96 -40.97 12.54 -73.30 14.13 -83.27
1652724130757479 0.00 0.00 0.00 0.00 26.64 -50.86 26.16 -42.07 12.44 -69.12 13.39 -79.41
1652724130773829 0.00 0.00 0.00 0.00 26.64 -50.86 26.31 -43.17 9.86 -71.44 11.94 -74.98
1652724130790280 0.00 0.00 0.00 0.00 25.37 -50.82 26.40 -44.16 5.34 -61.14 10.52 -70.76
1652724130806396 0.00 0.00 0.00 0.00 26.64 -50.86 26.48 -45.08 5.35 -57.28 9.11 -66.45
1652724130822911 0.00 0.00 0.00 0.00 25.37 -50.82 26.50 -45.94 1.35 -53.91 6.87 -62.58
1652724130839130 0.00 0.00 0.00 0.00 25.33 -49.46 26.46 -46.62 -2.81 -41.74 3.82 -57.10
1652724130855249 0.00 0.00 0.00 0.00 25.37 -50.82 26.41 -47.30 -2.82 -42.45 1.28 -51.30
1652724130872054 0.00 0.00 0.00 0.00 25.33 -49.46 26.36 -47.80 -3.16 -31.53 -0.42 -45.38
1652724130887416 0.00 0.00 0.00 0.00 25.33 -49.46 26.31 -48.29 -3.02 -30.15 -2.09 -39.96
1652724130903936 0.00 0.00 0.00 0.00 25.29 -48.11 26.32 -48.66 0.63 -24.52 -2.24 -34.08
1652724130920515 0.00 0.00 0.00 0.00 25.29 -48.11 26.27 -48.96 -3.38 -18.31 -2.35 -29.39
1652724130936480 0.00 0.00 0.00 0.00 24.00 -47.07 26.15 -49.09 -7.55 -8.00 -3.30 -22.50
1652724130952493 0.00 0.00 0.00 0.00 25.27 -47.11 26.02 -49.15 -7.98 -4.04 -4.26 -17.01
1652724130969202 0.00 0.00 0.00 0.00 25.20 -44.43 25.89 -49.08 -8.19 4.49 -5.29 -10.08
1652724130985286 0.00 0.00 0.00 0.00 23.97 -45.73 25.76 -49.01 -7.76 4.27 -6.97 -4.32
1652724131000208 0.00 0.00 0.00 0.00 23.94 -44.40 25.63 -48.82 -8.31 11.88 -7.96 1.72
1652724131016372 0.00 0.00 0.00 0.00 22.94 -42.06 25.39 -48.45 -16.90 25.63 -9.83 8.44
1652724131033426 0.00 0.00 0.00 0.00 23.88 -42.08 25.25 -48.08 -8.57 23.39 -9.95 13.93
1652724131049476 0.00 0.00 0.00 0.00 22.91 -40.74 25.07 -47.64 -10.97 26.04 -10.50 18.24
1652724131065618 0.00 0.00 0.00 0.00 22.91 -40.74 24.88 -47.20 -11.75 27.89 -11.30 22.96
1652724131081505 0.00 0.00 0.00 0.00 22.88 -39.43 24.69 -46.63 -11.98 36.42 -12.03 27.87
1652724131097443 0.00 0.00 0.00 0.00 22.85 -38.13 24.50 -45.99 -12.24 41.17 -11.10 30.98
1652724131114558 0.00 0.00 0.00 0.00 21.56 -35.83 24.31 -45.24 -12.18 47.98 -11.82 35.90
1652724131130245 0.00 0.00 0.00 0.00 20.32 -35.81 24.00 -44.49 -18.67 44.49 -13.36 39.59
1652724131146882 0.00 0.00 0.00 0.00 21.54 -34.54 23.81 -43.68 -12.48 53.07 -13.51 44.63
1652724131163122 0.00 0.00 0.00 0.00 22.76 -33.60 23.68 -42.88 -7.87 48.61 -12.69 47.06
1652724131179875 0.00 0.00 0.00 0.00 21.50 -32.30 23.48 -41.96 -12.13 58.06 -12.67 50.44
1652724131196149 0.00 0.00 0.00 0.00 21.50 -32.30 23.29 -41.10 -11.65 52.19 -12.56 51.28
1652724131212277 0.00 0.00 0.00 0.00 21.48 -31.02 23.10 -40.18 -12.09 57.83 -11.24 53.95
1652724131228144 0.00 0.00 0.00 0.00 20.22 -29.73 22.85 -39.26 -16.07 58.22 -11.96 54.98
1652724131244796 0.00 0.00 0.00 0.00 18.97 -28.76 22.53 -38.29 -20.29 62.15 -14.44 57.69
1652724131260891 0.00 0.00 0.00 0.00 18.96 -27.49 22.28 -37.31 -15.44 59.91 -15.11 58.06
1652724131276797 0.00 0.00 0.00 0.00 20.19 -27.51 22.02 -36.33 -16.18 62.41 -16.01 60.10
1652724131293163 0.00 0.00 0.00 0.00 18.92 -24.98 21.71 -35.36 -20.23 62.74 -17.64 61.08
1652724131310000 0.00 0.00 0.00 0.00 17.99 -24.03 21.41 -34.27 -18.54 67.32 -18.14 62.90
1652724131325651 0.00 0.00 0.00 0.00 17.99 -24.03 21.11 -33.25 -17.99 61.65 -17.68 62.81
1652724131341825 0.00 0.00 0.00 0.00 17.98 -22.78 20.87 -32.29 -16.27 63.21 -17.84 63.47
1652724131357794 0.00 0.00 0.00 0.00 17.98 -22.78 20.57 -31.33 -18.68 61.07 -18.34 63.20
1652724131374819 0.00 0.00 0.00 0.00 17.98 -22.78 20.32 -30.43 -15.85 57.71 -17.46 62.19
1652724131390973 0.00 0.00 0.00 0.00 15.53 -21.51 19.96 -29.47 -21.96 57.18 -18.15 60.17
1652724131407199 0.00 0.00 0.00 0.00 15.53 -21.51 19.59 -28.57 -23.29 56.74 -19.21 59.18
1652724131423244 0.00 0.00 0.00 0.00 15.53 -21.51 19.22 -27.74 -23.14 52.46 -20.58 57.03
1652724131439598 0.00 0.00 0.00 0.00 16.73 -20.28 18.98 -26.96 -15.44 49.70 -19.94 54.76
1652724131456077 0.00 0.00 0.00 0.00 15.51 -20.27 18.74 -26.18 -14.92 48.21 -19.75 52.86
1652724131472233 0.00 0.00 0.00 0.00 15.51 -19.34 18.44 -25.42 -18.64 46.95 -19.09 50.81
1652724131488304 0.00 0.00 0.00 0.00 15.51 -20.27 18.07 -24.76 -22.84 42.00 -19.00 47.86
1652724131504432 0.00 0.00 0.00 0.00 14.29 -19.33 17.71 -24.11 -23.07 41.49 -18.98 45.67
1652724131520676 0.00 0.00 0.00 0.00 14.29 -19.33 17.35 -23.46 -22.66 40.75 -20.43 43.88
1652724131537705 0.00 0.00 0.00 0.00 13.38 -19.33 16.95 -22.88 -25.50 36.83 -22.54 41.61
1652724131553002 0.00 0.00 0.00 0.00 13.39 -20.25 16.61 -22.40 -20.50 28.41 -22.91 37.90
1652724131569900 0.00 0.00 0.00 0.00 14.30 -20.26 16.37 -21.98 -15.70 28.52 -21.49 35.20
1652724131586199 0.00 0.00 0.00 0.00 13.38 -19.33 16.10 -21.57 -16.78 24.57 -20.23 31.82
1652724131602562 0.00 0.00 0.00 0.00 12.17 -20.25 15.69 -21.21 -25.00 22.67 -20.69 28.20
1652724131617824 0.00 0.00 0.00 0.00 13.38 -19.33 15.42 -20.93 -17.32 17.66 -19.06 24.37
1652724131634523 0.00 0.00 0.00 0.00 10.96 -20.24 15.07 -20.74 -23.64 12.74 -19.69 21.23
1652724131650759 0.00 0.00 0.00 0.00 10.96 -20.24 14.71 -20.55 -21.38 11.52 -20.83 17.83
1652724131667221 0.00 0.00 0.00 0.00 10.97 -21.48 14.36 -20.48 -21.84 4.06 -21.84 13.73
1652724131683173 0.00 0.00 0.00 0.00 12.17 -20.25 14.07 -20.35 -18.08 7.89 -20.45 10.78
1652724131699198 0.00 0.00 0.00 0.00 10.06 -21.47 13.68 -20.29 -25.39 4.19 -22.07 8.08
1652724131716186 0.00 0.00 0.00 0.00 10.06 -21.47 13.40 -20.29 -17.30 0.12 -20.80 5.56
1652724131732611 0.00 0.00 0.00 0.00 8.85 -21.47 13.07 -20.28 -19.89 0.13 -20.50 3.28
1652724131748127 0.00 0.00 0.00 0.00 8.85 -21.47 12.74 -20.28 -20.68 0.14 -20.27 2.50
1652724131764629 0.00 0.00 0.00 0.00 8.85 -22.71 12.34 -20.40 -26.07 -8.02 -21.86 -0.69
1652724131780818 0.00 0.00 0.00 0.00 8.85 -21.47 12.01 -20.46 -20.54 -3.68 -20.89 -2.26
1652724131797714 0.00 0.00 0.00 0.00 8.85 -22.71 11.68 -20.63 -21.08 -10.65 -21.65 -4.42
1652724131813772 0.00 0.00 0.00 0.00 7.64 -22.70 11.28 -20.75 -23.76 -7.34 -22.42 -5.91
1652724131829687 0.00 0.00 0.00 0.00 7.64 -23.95 10.95 -20.98 -21.51 -14.93 -22.59 -8.92
1652724131846327 0.00 0.00 0.00 0.00 7.64 -23.95 10.62 -21.21 -21.29 -14.77 -21.64 -10.27
1652724131862095 0.00 0.00 0.00 0.00 7.64 -23.95 10.33 -21.45 -17.58 -14.16 -21.05 -12.37
1652724131878582 0.00 0.00 0.00 0.00 6.43 -23.94 9.98 -21.63 -22.46 -11.91 -21.32 -12.62
1652724131894492 0.00 0.00 0.00 0.00 7.64 -23.95 9.65 -21.81 -20.70 -11.46 -20.71 -13.45
1652724131910923 0.00 0.00 0.00 0.00 6.43 -24.88 9.30 -22.09 -22.28 -17.80 -20.86 -14.02
1652724131927726 0.00 0.00 0.00 0.00 7.64 -24.88 9.07 -22.32 -14.05 -14.39 -19.42 -13.94
1652724131943660 0.00 0.00 0.00 0.00 5.52 -23.94 8.68 -22.56 -23.82 -13.98 -20.66 -13.91
1652724131959626 0.00 0.00 0.00 0.00 5.52 -24.88 8.41 -22.79 -17.56 -14.98 -19.68 -14.52
1652724131976238 0.00 0.00 0.00 0.00 5.52 -24.88 8.14 -23.02 -17.51 -14.93 -19.04 -15.22
1652724131992840 0.00 0.00 0.00 0.00 5.52 -24.88 7.86 -23.19 -16.63 -10.38 -17.91 -13.73
1652724132007571 0.00 0.00 0.00 0.00 6.43 -24.88 7.58 -23.42 -17.77 -14.34 -18.66 -13.72
1652724132023631 0.00 0.00 0.00 0.00 4.30 -23.94 7.29 -23.54 -20.13 -8.64 -17.92 -12.65
1652724132040487 0.00 0.00 0.00 0.00 4.30 -24.88 7.00 -23.71 -18.17 -10.76 -18.04 -11.81
1652724132056541 0.00 0.00 0.00 0.00 5.52 -24.88 6.84 -23.89 -9.99 -10.24 -16.54 -10.87
1652724132072947 0.00 0.00 0.00 0.00 4.30 -23.94 6.61 -24.01 -14.41 -7.85 -16.10 -10.37
1652724132088404 0.00 0.00 0.00 0.00 5.52 -23.94 6.44 -24.07 -10.46 -3.88 -14.63 -8.28
1652724132105329 0.00 0.00 0.00 0.00 4.30 -23.94 6.21 -24.19 -14.95 -8.15 -13.59 -8.18
1652724132121637 0.00 0.00 0.00 0.00 5.52 -22.70 6.05 -24.19 -10.00 0.03 -11.96 -6.02
1652724132137898 0.00 0.00 0.00 0.00 4.30 -22.70 5.88 -24.19 -10.49 0.02 -12.06 -3.97
1652724132153281 0.00 0.00 0.00 0.00 4.30 -21.46 5.71 -24.07 -10.48 7.82 -11.28 -0.83
1652724132170519 0.00 0.00 0.00 0.00 3.09 -21.46 5.49 -23.95 -15.25 8.35 -12.23 1.61
1652724132186909 0.00 0.00 0.00 0.00 3.09 -21.46 5.26 -23.82 -13.38 7.33 -11.92 4.71
1652724132203060 0.00 0.00 0.00 0.00 1.88 -20.22 5.03 -23.63 -14.21 11.64 -12.76 7.03
1652724132218564 0.00 0.00 0.00 0.00 4.30 -19.29 4.87 -23.40 -10.62 14.81 -12.79 9.99
1652724132235203 0.00 0.00 0.00 0.00 4.30 -18.06 4.76 -23.06 -7.06 22.64 -12.10 12.95
1652724132251561 0.00 0.00 0.00 0.00 4.30 -19.29 4.59 -22.78 -10.16 16.99 -11.09 14.68
1652724132267932 0.00 0.00 0.00 0.00 4.30 -18.06 4.53 -22.49 -3.80 18.41 -9.17 16.90
1652724132283520 0.00 0.00 0.00 0.00 3.09 -18.06 4.41 -22.15 -7.61 21.40 -7.85 18.85
1652724132299825 0.00 0.00 0.00 0.00 3.09 -16.83 4.29 -21.74 -7.95 26.39 -7.32 21.16
1652724132316926 0.00 0.00 0.00 0.00 4.30 -16.83 4.23 -21.34 -3.80 25.16 -6.66 21.67
1652724132332698 0.00 0.00 0.00 0.00 1.89 -16.84 4.00 -20.94 -13.43 23.80 -7.32 23.03
1652724132348866 0.00 0.00 0.00 0.00 3.10 -15.61 3.94 -20.52 -3.93 27.10 -7.34 24.77
1652724132365362 0.00 0.00 0.00 0.00 4.30 -15.61 3.94 -20.06 -0.01 29.48 -5.82 26.39
1652724132381940 0.00 0.00 0.00 0.00 3.10 -15.61 3.82 -19.60 -7.44 28.48 -5.72 26.81
1652724132397959 0.00 0.00 0.00 0.00 4.30 -14.69 3.82 -19.13 -0.01 28.66 -4.96 27.51
1652724132413627 0.00 0.00 0.00 0.00 3.10 -14.69 3.70 -18.67 -7.71 29.45 -3.82 28.64
1652724132430165 0.00 0.00 0.00 0.00 1.89 -14.69 3.58 -18.21 -7.92 30.37 -4.62 29.29
1652724132446468 0.00 0.00 0.00 0.00 3.10 -13.47 3.46 -17.75 -7.44 28.40 -6.10 29.07
1652724132463126 0.00 0.00 0.00 0.00 3.10 -14.69 3.40 -17.35 -3.77 25.03 -5.37 28.38
1652724132478731 0.00 0.00 0.00 0.00 4.30 -13.47 3.40 -16.95 -0.01 24.62 -5.37 27.57
1652724132495148 0.00 0.00 0.00 0.00 4.30 -12.25 3.46 -16.49 3.95 30.05 -3.04 27.69
1652724132511252 0.00 0.00 0.00 0.00 1.89 -12.25 3.40 -16.03 -3.69 28.35 -2.19 27.29
1652724132528028 0.00 0.00 0.00 0.00 3.10 -13.47 3.46 -15.69 3.81 21.21 0.06 25.85
1652724132544451 0.00 0.00 0.00 0.00 1.89 -12.25 3.34 -15.34 -7.32 21.38 -0.65 25.12
1652724132560294 0.00 0.00 0.00 0.00 3.10 -13.47 3.28 -15.11 -3.78 14.39 -1.40 23.08
1652724132576220 0.00 0.00 0.00 0.00 4.30 -12.25 3.28 -14.76 -0.00 22.83 -2.19 21.63
1652724132593044 0.00 0.00 0.00 0.00 1.89 -12.25 3.16 -14.47 -7.69 18.53 -2.99 19.67
1652724132609345 0.00 0.00 0.00 0.00 4.30 -12.25 3.22 -14.18 3.65 17.55 -3.03 18.94
1652724132625396 0.00 0.00 0.00 0.00 3.10 -13.47 3.22 -14.01 0.01 10.61 -1.56 16.78
1652724132642017 0.00 0.00 0.00 0.00 4.30 -13.47 3.22 -13.84 -0.00 10.76 -0.81 16.06
1652724132657992 0.00 0.00 0.00 0.00 3.10 -12.25 3.28 -13.61 3.70 14.00 -0.07 14.29
1652724132674639 0.00 0.00 0.00 0.00 3.10 -13.47 3.28 -13.50 0.00 6.88 1.47 11.96
1652724132690132 0.00 0.00 0.00 0.00 3.10 -13.47 3.22 -13.40 -3.71 6.58 -0.00 9.77
1652724132706843 0.00 0.00 0.00 0.00 3.10 -13.47 3.22 -13.29 0.00 7.14 -0.00 9.07
1652724132722633 0.00 0.00 0.00 0.00 3.10 -13.47 3.16 -13.23 -3.67 3.72 -0.74 7.66
1652724132739105 0.00 0.00 0.00 0.00 4.30 -13.47 3.22 -13.17 3.92 3.97 -0.69 5.66
1652724132754995 0.00 0.00 0.00 0.00 1.89 -13.47 3.22 -13.11 0.00 3.80 -0.69 5.04
1652724132771831 0.00 0.00 0.00 0.00 4.30 -14.69 3.28 -13.17 3.89 -3.94 0.83 2.94
1652724132788336 0.00 0.00 0.00 0.00 4.30 -14.69 3.34 -13.17 3.64 0.00 1.56 1.51
1652724132804371 0.00 0.00 0.00 0.00 3.10 -14.69 3.28 -13.23 -3.76 -3.81 1.54 0.01
1652724132819972 0.00 0.00 0.00 0.00 3.10 -14.69 3.22 -13.35 -3.83 -7.75 -0.01 -2.34
1652724132836566 0.00 0.00 0.00 0.00 1.89 -14.69 3.22 -13.47 -0.01 -8.05 -0.01 -4.71
1652724132853126 0.00 0.00 0.00 0.00 1.89 -15.61 3.16 -13.58 -3.69 -6.55 -1.53 -5.23
1652724132869608 0.00 0.00 0.00 0.00 3.10 -15.61 3.22 -13.75 3.73 -10.42 -1.51 -7.32
1652724132885091 0.00 0.00 0.00 0.00 1.89 -16.84 3.16 -13.92 -3.77 -10.49 -1.51 -8.65
1652724132902081 0.00 0.00 0.00 0.00 3.10 -15.61 3.10 -14.08 -4.01 -11.15 -1.55 -9.33
1652724132918016 0.00 0.00 0.00 0.00 3.10 -15.61 3.16 -14.25 3.58 -9.98 -0.83 -9.72
1652724132934210 0.00 0.00 0.00 0.00 1.89 -15.61 3.04 -14.42 -7.77 -10.81 -1.65 -10.57
1652724132950164 0.00 0.00 0.00 0.00 3.09 -16.83 3.04 -14.59 -0.01 -10.64 -2.39 -10.62
1652724132967138 0.00 0.00 0.00 0.00 3.09 -16.83 2.98 -14.75 -3.88 -10.82 -2.42 -10.68
1652724132982966 0.00 0.00 0.00 0.00 1.89 -16.84 2.91 -14.98 -3.61 -13.68 -2.34 -11.19
1652724132999259 0.00 0.00 0.00 0.00 4.30 -18.06 2.98 -15.21 3.90 -14.86 -2.27 -12.16
1652724133014083 0.00 0.00 0.00 0.00 1.89 -16.84 2.91 -15.38 -3.81 -10.59 -1.48 -12.12
1652724133030759 0.00 0.00 0.00 0.00 1.89 -16.84 2.85 -15.55 -4.18 -11.62 -2.31 -12.31
1652724133046583 0.00 0.00 0.00 0.00 3.09 -16.83 2.85 -15.72 -0.01 -10.21 -1.54 -12.19
1652724133063443 0.00 0.00 0.00 0.00 3.09 -16.83 2.79 -15.89 -3.89 -10.84 -1.60 -11.62
1652724133079582 0.00 0.00 0.00 0.00 3.09 -16.83 2.85 -16.05 3.65 -10.19 -1.65 -10.69
1652724133095418 0.00 0.00 0.00 0.00 4.30 -16.83 2.85 -16.16 0.00 -6.82 -0.88 -9.94
1652724133112116 0.00 0.00 0.00 0.00 3.09 -16.83 2.79 -16.27 -3.85 -6.84 -0.82 -8.98
1652724133128378 0.00 0.00 0.00 0.00 4.30 -16.83 2.85 -16.38 3.67 -6.51 -0.09 -8.24
1652724133143989 0.00 0.00 0.00 0.00 1.89 -16.84 2.79 -16.48 -3.77 -6.69 -0.06 -7.41
1652724133160419 0.00 0.00 0.00 0.00 3.09 -16.83 2.85 -16.59 3.94 -7.00 -0.00 -6.77
1652724133177448 0.00 0.00 0.00 0.00 3.09 -16.83 2.91 -16.65 3.74 -3.79 0.74 -6.17
1652724133193768 0.00 0.00 0.00 0.00 3.10 -15.61 2.91 -16.65 0.00 0.00 1.51 -4.80
1652724133209717 0.00 0.00 0.00 0.00 3.10 -15.61 2.97 -16.59 3.79 3.85 1.54 -2.73
1652724133225937 0.00 0.00 0.00 0.00 4.30 -15.61 3.03 -16.59 3.89 0.00 3.07 -1.39
1652724133242297 0.00 0.00 0.00 0.00 1.89 -15.61 2.97 -16.59 -3.79 -0.00 1.53 0.01
1652724133258831 0.00 0.00 0.00 0.00 3.10 -15.61 3.03 -16.59 3.73 0.00 1.52 0.77
1652724133274896 0.00 0.00 0.00 0.00 4.30 -14.69 3.10 -16.48 3.74 6.64 2.27 2.10
1652724133290510 0.00 0.00 0.00 0.00 1.89 -14.69 3.03 -16.38 -3.85 6.85 0.74 2.70
1652724133306870 0.00 0.00 0.00 0.00 3.10 -14.69 3.10 -16.27 3.94 7.00 0.75 4.10
1652724133323759 0.00 0.00 0.00 0.00 1.89 -14.69 2.97 -16.10 -7.47 10.44 0.02 6.19
