#Task Selector: 5
#PID Parameters: kp: 0.03, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652725820239163 0.00 0.00 0.00 0.00 22.76 -33.60 24.39 -33.88 -2.92 3.02 -1.17 1.20
1652725820255193 0.00 0.00 0.00 0.00 22.76 -33.60 24.28 -33.87 -6.99 0.15 -2.57 1.23
1652725820271512 0.00 0.00 0.00 0.00 22.76 -33.60 24.17 -33.82 -7.04 3.24 -3.97 1.29
1652725820287601 0.00 0.00 0.00 0.00 21.52 -33.58 23.99 -33.77 -10.70 3.23 -6.11 1.94
1652725820303726 0.00 0.00 0.00 0.00 22.76 -33.60 23.89 -33.77 -6.91 0.15 -6.91 1.96
1652725820319847 0.00 0.00 0.00 0.00 21.52 -33.58 23.71 -33.72 -10.98 3.31 -8.53 2.02
1652725820336922 0.00 0.00 0.00 0.00 22.78 -34.57 23.61 -33.76 -6.84 -2.91 -8.50 1.40
1652725820352536 0.00 0.00 0.00 0.00 22.76 -33.60 23.50 -33.76 -6.45 0.14 -8.38 0.78
1652725820369250 0.00 0.00 0.00 0.00 20.30 -34.52 23.26 -33.81 -15.26 -2.86 -9.29 -0.44
1652725820384989 0.00 0.00 0.00 0.00 22.78 -34.57 23.16 -33.85 -6.60 -2.81 -9.23 -1.03
1652725820400995 0.00 0.00 0.00 0.00 21.54 -34.54 22.99 -33.90 -11.06 -2.91 -9.24 -2.27
1652725820417745 0.00 0.00 0.00 0.00 21.54 -34.54 22.82 -33.89 -10.88 0.23 -10.05 -1.64
1652725820434060 0.00 0.00 0.00 0.00 20.32 -35.81 22.58 -34.00 -14.02 -6.56 -11.57 -2.98
1652725820450240 0.00 0.00 0.00 0.00 20.30 -34.52 22.35 -34.04 -14.41 -2.70 -11.39 -2.95
1652725820466691 0.00 0.00 0.00 0.00 21.54 -34.54 22.25 -34.09 -6.85 -2.92 -11.44 -2.97
1652725820482953 0.00 0.00 0.00 0.00 21.56 -35.83 22.08 -34.15 -10.48 -3.76 -11.33 -3.14
1652725820499135 0.00 0.00 0.00 0.00 22.81 -35.86 22.08 -34.26 0.14 -7.10 -9.12 -4.61
1652725820515205 0.00 0.00 0.00 0.00 20.32 -35.81 21.96 -34.37 -7.73 -6.99 -7.86 -4.70
1652725820531209 0.00 0.00 0.00 0.00 21.56 -35.83 21.85 -34.48 -6.77 -7.03 -6.34 -5.56
1652725820547717 0.00 0.00 0.00 0.00 21.56 -35.83 21.79 -34.60 -3.81 -7.09 -5.73 -6.39
1652725820563529 0.00 0.00 0.00 0.00 22.81 -35.86 21.79 -34.71 0.14 -6.94 -3.61 -7.03
1652725820580088 0.00 0.00 0.00 0.00 22.81 -35.86 21.79 -34.82 0.14 -7.23 -3.61 -7.05
1652725820596936 0.00 0.00 0.00 0.00 22.81 -35.86 21.80 -34.93 0.14 -6.93 -2.03 -7.04
1652725820612975 0.00 0.00 0.00 0.00 22.78 -34.57 21.86 -34.98 3.79 -2.97 0.08 -6.23
1652725820628919 0.00 0.00 0.00 0.00 22.81 -35.86 21.86 -35.10 0.14 -7.19 0.87 -6.25
1652725820645532 0.00 0.00 0.00 0.00 22.83 -37.15 21.93 -35.28 4.21 -11.46 1.68 -7.16
1652725820661131 0.00 0.00 0.00 0.00 22.81 -35.86 21.93 -35.34 0.08 -3.96 1.67 -6.50
1652725820677740 0.00 0.00 0.00 0.00 22.81 -35.86 21.93 -35.45 0.15 -7.39 1.67 -6.59
1652725820694216 0.00 0.00 0.00 0.00 22.83 -37.15 22.06 -35.58 7.76 -8.07 2.47 -7.61
1652725820710653 0.00 0.00 0.00 0.00 22.81 -35.86 22.06 -35.65 0.08 -4.03 2.46 -6.98
1652725820726367 0.00 0.00 0.00 0.00 22.81 -35.86 22.12 -35.71 3.97 -4.12 2.41 -5.51
1652725820742806 0.00 0.00 0.00 0.00 22.81 -35.86 22.19 -35.78 4.13 -4.29 3.22 -5.58
1652725820759004 0.00 0.00 0.00 0.00 22.81 -35.86 22.31 -35.78 7.69 -0.15 4.73 -4.13
1652725820775177 0.00 0.00 0.00 0.00 22.81 -35.86 22.43 -35.85 7.91 -4.22 4.75 -3.36
1652725820791205 0.00 0.00 0.00 0.00 22.81 -35.86 22.50 -35.92 4.02 -4.17 5.54 -3.39
1652725820807614 0.00 0.00 0.00 0.00 22.78 -34.57 22.56 -35.85 3.90 4.05 5.53 -1.76
1652725820824438 0.00 0.00 0.00 0.00 22.78 -34.57 22.56 -35.79 -0.08 4.00 4.69 -0.10
1652725820840592 0.00 0.00 0.00 0.00 22.78 -34.57 22.68 -35.73 7.43 3.75 4.63 0.68
1652725820856405 0.00 0.00 0.00 0.00 22.76 -33.60 22.74 -35.61 3.79 7.05 3.81 2.94
1652725820873334 0.00 0.00 0.00 0.00 21.54 -34.54 22.74 -35.55 -0.08 4.18 2.99 4.61
1652725820889288 0.00 0.00 0.00 0.00 22.78 -34.57 22.74 -35.49 -0.08 3.87 2.20 4.57
1652725820905402 0.00 0.00 0.00 0.00 21.52 -33.58 22.67 -35.37 -4.12 7.30 1.39 5.23
1652725820921205 0.00 0.00 0.00 0.00 21.52 -33.58 22.61 -35.26 -4.11 7.29 -0.92 5.94
1652725820937842 0.00 0.00 0.00 0.00 22.76 -33.60 22.61 -35.21 -0.06 3.13 -1.69 5.15
1652725820954433 0.00 0.00 0.00 0.00 21.52 -33.58 22.54 -35.09 -3.93 6.96 -2.46 5.71
1652725820970385 0.00 0.00 0.00 0.00 21.50 -32.30 22.48 -34.85 -4.11 14.96 -3.27 7.93
1652725820986448 0.00 0.00 0.00 0.00 20.26 -32.27 22.35 -34.67 -8.16 11.49 -4.07 8.76
1652725821002013 0.00 0.00 0.00 0.00 20.26 -32.27 22.22 -34.49 -8.13 11.44 -4.88 9.59
1652725821018071 0.00 0.00 0.00 0.00 21.50 -32.30 22.16 -34.25 -4.36 15.85 -5.74 12.14
1652725821034867 0.00 0.00 0.00 0.00 21.50 -32.30 22.09 -34.07 -4.17 11.36 -5.79 13.02
1652725821050681 0.00 0.00 0.00 0.00 20.24 -31.00 21.96 -33.83 -7.79 14.75 -6.52 12.98
1652725821066891 0.00 0.00 0.00 0.00 20.24 -31.00 21.83 -33.59 -8.38 15.86 -6.57 13.85
1652725821083729 0.00 0.00 0.00 0.00 19.03 -32.25 21.64 -33.41 -11.83 11.28 -7.31 13.82
1652725821099519 0.00 0.00 0.00 0.00 20.24 -31.00 21.52 -33.16 -7.85 14.86 -8.00 13.62
1652725821115702 0.00 0.00 0.00 0.00 20.24 -31.00 21.39 -32.92 -8.36 15.83 -8.84 14.52
1652725821131762 0.00 0.00 0.00 0.00 18.07 -29.69 21.15 -32.68 -14.97 15.47 -10.28 14.66
1652725821148095 0.00 0.00 0.00 0.00 20.24 -31.00 21.03 -32.50 -8.03 11.29 -10.21 13.75
1652725821165072 0.00 0.00 0.00 0.00 18.08 -30.96 20.79 -32.32 -14.59 11.19 -10.76 13.73
1652725821180794 0.00 0.00 0.00 0.00 18.07 -29.69 20.56 -32.12 -14.12 11.75 -12.02 13.11
1652725821197349 0.00 0.00 0.00 0.00 18.08 -30.96 20.38 -31.94 -11.33 11.73 -12.61 12.29
1652725821213848 0.00 0.00 0.00 0.00 18.08 -30.96 20.15 -31.76 -14.47 11.10 -12.51 11.41
1652725821230066 0.00 0.00 0.00 0.00 18.08 -30.96 19.98 -31.63 -10.73 8.15 -13.05 10.78
1652725821246155 0.00 0.00 0.00 0.00 18.08 -30.96 19.80 -31.50 -10.85 8.24 -12.30 10.20
1652725821262370 0.00 0.00 0.00 0.00 18.08 -30.96 19.57 -31.37 -14.85 8.37 -12.44 9.52
1652725821278194 0.00 0.00 0.00 0.00 15.64 -32.20 19.28 -31.30 -18.63 4.35 -13.90 8.04
1652725821294511 0.00 0.00 0.00 0.00 15.64 -32.20 18.98 -31.30 -18.85 0.29 -14.78 5.88
1652725821310401 0.00 0.00 0.00 0.00 15.64 -32.20 18.75 -31.29 -14.50 0.21 -15.54 4.29
1652725821327204 0.00 0.00 0.00 0.00 15.64 -32.20 18.52 -31.29 -14.91 0.22 -16.35 2.69
1652725821343563 0.00 0.00 0.00 0.00 15.64 -32.20 18.23 -31.29 -17.74 0.27 -16.93 1.07
1652725821359463 0.00 0.00 0.00 0.00 16.87 -32.22 18.00 -31.28 -14.42 0.23 -16.08 0.25
1652725821375606 0.00 0.00 0.00 0.00 15.65 -33.48 17.77 -31.41 -14.72 -7.98 -15.26 -1.41
1652725821392133 0.00 0.00 0.00 0.00 14.42 -33.47 17.48 -31.53 -18.47 -7.85 -16.05 -3.02
1652725821407737 0.00 0.00 0.00 0.00 14.42 -33.47 17.25 -31.59 -14.29 -3.78 -15.93 -3.82
1652725821424491 0.00 0.00 0.00 0.00 14.42 -33.47 16.95 -31.71 -18.86 -8.02 -16.15 -5.48
1652725821440873 0.00 0.00 0.00 0.00 14.42 -33.47 16.66 -31.84 -17.57 -7.47 -16.78 -7.02
1652725821456649 0.00 0.00 0.00 0.00 13.50 -33.46 16.44 -32.03 -14.20 -11.72 -16.68 -7.77
1652725821473282 0.00 0.00 0.00 0.00 14.41 -32.19 16.14 -32.09 -18.91 -3.87 -16.77 -6.97
1652725821489414 0.00 0.00 0.00 0.00 13.50 -33.46 15.92 -32.21 -13.93 -7.59 -16.69 -7.73
1652725821505942 0.00 0.00 0.00 0.00 13.49 -32.18 15.69 -32.34 -14.37 -7.81 -15.80 -7.69
1652725821521701 0.00 0.00 0.00 0.00 14.41 -32.19 15.50 -32.40 -11.34 -3.79 -14.55 -6.96
1652725821538383 0.00 0.00 0.00 0.00 13.49 -32.18 15.27 -32.46 -15.05 -3.99 -14.72 -5.41
1652725821554675 0.00 0.00 0.00 0.00 13.49 -32.18 15.04 -32.52 -13.94 -3.69 -13.73 -5.37
1652725821571289 0.00 0.00 0.00 0.00 13.49 -32.18 14.81 -32.58 -14.41 -3.82 -13.82 -4.62
