#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724336697132 0.00 0.00 0.00 0.00 14.20 -1.10 11.73 1.02 20.74 -21.67 19.13 -23.75
1652724336713226 0.00 0.00 0.00 0.00 14.20 0.10 12.06 0.79 20.14 -13.73 19.11 -21.54
1652724336729193 0.00 0.00 0.00 0.00 14.20 0.10 12.27 0.51 13.35 -18.07 19.18 -20.15
1652724336745661 0.00 0.00 0.00 0.00 14.20 -1.10 12.60 0.22 21.19 -18.29 19.21 -19.41
1652724336761738 0.00 0.00 0.00 0.00 14.20 0.10 12.77 0.06 10.21 -10.19 17.12 -16.39
1652724336777363 0.00 0.00 0.00 0.00 15.40 0.10 13.00 -0.17 14.22 -14.19 15.82 -14.90
1652724336794071 0.00 0.00 0.00 0.00 13.29 0.10 13.12 -0.33 7.79 -10.69 13.35 -14.29
1652724336810667 0.00 0.00 0.00 0.00 13.29 1.31 13.28 -0.44 10.01 -6.37 12.68 -11.95
1652724336826512 0.00 0.00 0.00 0.00 14.20 0.10 13.49 -0.54 12.86 -6.44 11.02 -9.58
1652724336842999 0.00 0.00 0.00 0.00 14.20 0.10 13.60 -0.60 6.77 -3.87 10.33 -8.31
1652724336859629 0.00 0.00 0.00 0.00 14.20 0.10 13.76 -0.66 10.25 -3.74 9.53 -6.22
1652724336875315 0.00 0.00 0.00 0.00 14.20 0.10 13.87 -0.72 6.47 -3.70 9.27 -4.82
1652724336891729 0.00 0.00 0.00 0.00 13.29 0.10 13.93 -0.72 3.94 -0.01 8.06 -3.55
1652724336908527 0.00 0.00 0.00 0.00 13.30 -1.10 13.93 -0.72 0.00 0.00 5.49 -2.26
1652724336924435 0.00 0.00 0.00 0.00 14.20 -2.30 14.03 -0.72 6.41 -0.02 5.41 -1.49
1652724336940846 0.00 0.00 0.00 0.00 13.30 -1.10 14.03 -0.62 -0.02 6.76 3.36 0.61
1652724336956831 0.00 0.00 0.00 0.00 13.30 -2.30 13.99 -0.62 -2.79 0.01 1.51 1.35
1652724336973814 0.00 0.00 0.00 0.00 14.20 -2.30 13.99 -0.62 0.00 0.00 0.72 1.35
1652724336989018 0.00 0.00 0.00 0.00 13.30 -3.20 13.94 -0.72 -2.70 -6.32 0.18 0.09
1652724337005006 0.00 0.00 0.00 0.00 13.30 -4.41 13.90 -0.83 -3.02 -7.10 -1.71 -1.33
1652724337020981 0.00 0.00 0.00 0.00 13.31 -5.61 13.85 -1.05 -2.82 -14.29 -2.27 -5.54
1652724337036981 0.00 0.00 0.00 0.00 13.31 -6.52 13.81 -1.38 -2.84 -21.32 -2.28 -9.80
1652724337053150 0.00 0.00 0.00 0.00 13.31 -6.52 13.76 -1.72 -2.84 -21.30 -2.84 -14.06
1652724337069748 0.00 0.00 0.00 0.00 13.32 -7.73 13.72 -2.05 -2.79 -20.96 -2.86 -16.99
1652724337085937 0.00 0.00 0.00 0.00 12.12 -10.15 13.62 -2.56 -6.33 -31.29 -3.52 -21.83
1652724337102120 0.00 0.00 0.00 0.00 12.13 -11.06 13.45 -3.12 -10.23 -34.85 -5.01 -25.94
1652724337118641 0.00 0.00 0.00 0.00 13.33 -11.06 13.45 -3.68 0.12 -35.21 -4.41 -28.72
1652724337134617 0.00 0.00 0.00 0.00 14.24 -12.28 13.50 -4.36 2.95 -42.03 -3.26 -32.87
1652724337151331 0.00 0.00 0.00 0.00 14.24 -12.28 13.50 -4.97 0.15 -39.22 -2.67 -36.52
1652724337167468 0.00 0.00 0.00 0.00 13.35 -14.72 13.46 -5.72 -2.57 -45.18 -1.92 -39.30
1652724337183345 0.00 0.00 0.00 0.00 13.35 -14.72 13.42 -6.46 -2.67 -46.88 -0.40 -41.71
1652724337199816 0.00 0.00 0.00 0.00 12.15 -16.86 13.32 -7.30 -6.56 -54.52 -1.74 -45.57
1652724337215830 0.00 0.00 0.00 0.00 14.28 -18.10 13.37 -8.22 3.05 -56.24 -1.72 -48.41
1652724337232548 0.00 0.00 0.00 0.00 15.51 -19.34 13.48 -9.13 7.05 -58.20 -0.34 -52.20
1652724337248612 0.00 0.00 0.00 0.00 14.30 -20.26 13.48 -10.03 0.30 -54.86 0.23 -54.14
1652724337264356 0.00 0.00 0.00 0.00 15.53 -21.51 13.59 -11.05 7.10 -65.03 2.19 -57.77
1652724337281154 0.00 0.00 0.00 0.00 16.76 -22.77 13.77 -12.07 11.13 -65.88 5.73 -60.04
1652724337297116 0.00 0.00 0.00 0.00 14.33 -23.99 13.77 -13.15 0.39 -65.51 5.19 -61.90
1652724337313742 0.00 0.00 0.00 0.00 14.34 -24.93 13.83 -14.24 3.29 -68.87 4.44 -64.03
1652724337329734 0.00 0.00 0.00 0.00 16.79 -26.21 14.00 -15.33 10.68 -66.69 6.52 -66.40
1652724337346218 0.00 0.00 0.00 0.00 16.81 -27.46 14.18 -16.42 11.22 -70.03 7.34 -67.40
1652724337362593 0.00 0.00 0.00 0.00 15.58 -27.45 14.29 -17.47 6.99 -64.43 6.51 -67.11
1652724337378995 0.00 0.00 0.00 0.00 16.82 -28.73 14.46 -18.58 10.97 -69.38 8.63 -67.88
1652724337395246 0.00 0.00 0.00 0.00 16.84 -29.68 14.64 -19.68 10.99 -68.54 10.17 -67.81
1652724337411263 0.00 0.00 0.00 0.00 16.87 -32.22 14.88 -20.78 14.95 -69.51 11.03 -68.38
1652724337427925 0.00 0.00 0.00 0.00 16.87 -32.22 15.12 -21.84 15.04 -67.11 11.79 -67.79
1652724337444231 0.00 0.00 0.00 0.00 16.89 -33.50 15.29 -22.96 10.88 -68.66 12.57 -68.64
1652724337460051 0.00 0.00 0.00 0.00 16.89 -33.50 15.42 -24.02 8.29 -66.54 12.03 -68.07
1652724337476046 0.00 0.00 0.00 0.00 18.13 -34.48 15.62 -25.13 12.60 -71.89 12.35 -68.74
1652724337492355 0.00 0.00 0.00 0.00 18.15 -35.77 15.86 -26.18 15.22 -66.70 12.40 -68.18
1652724337509006 0.00 0.00 0.00 0.00 19.08 -35.79 16.15 -27.24 17.81 -65.48 12.96 -67.85
1652724337524617 0.00 0.00 0.00 0.00 21.56 -35.83 16.62 -28.19 28.82 -58.11 16.55 -65.74
1652724337541490 0.00 0.00 0.00 0.00 20.35 -37.10 16.92 -29.14 19.82 -62.11 18.85 -64.86
1652724337557669 0.00 0.00 0.00 0.00 19.12 -38.05 17.10 -30.07 10.83 -56.08 18.50 -61.69
1652724337573902 0.00 0.00 0.00 0.00 19.12 -38.05 17.34 -30.96 15.20 -56.09 18.50 -59.57
1652724337589387 0.00 0.00 0.00 0.00 19.12 -38.05 17.52 -31.79 11.42 -52.54 17.22 -56.98
1652724337606352 0.00 0.00 0.00 0.00 20.39 -39.38 17.70 -32.62 11.96 -54.74 13.85 -56.31
1652724337622736 0.00 0.00 0.00 0.00 21.63 -39.41 18.07 -33.39 21.90 -46.23 14.26 -53.13
1652724337639004 0.00 0.00 0.00 0.00 20.39 -39.38 18.37 -34.11 18.88 -45.10 15.87 -50.94
1652724337654802 0.00 0.00 0.00 0.00 20.39 -39.38 18.55 -34.77 11.31 -41.47 15.09 -48.02
1652724337671732 0.00 0.00 0.00 0.00 21.66 -40.72 18.79 -35.43 15.72 -42.94 15.95 -46.10
1652724337688161 0.00 0.00 0.00 0.00 21.66 -40.72 19.10 -36.10 18.15 -39.63 17.19 -43.07
1652724337703670 0.00 0.00 0.00 0.00 22.91 -40.74 19.40 -36.70 18.97 -37.45 16.61 -41.32
1652724337719833 0.00 0.00 0.00 0.00 21.66 -40.72 19.64 -37.25 15.98 -36.56 16.03 -39.61
1652724337736883 0.00 0.00 0.00 0.00 22.88 -39.43 19.94 -37.61 19.18 -23.00 17.60 -35.92
1652724337752446 0.00 0.00 0.00 0.00 20.39 -39.38 20.12 -37.97 10.45 -21.27 16.55 -31.58
1652724337768623 0.00 0.00 0.00 0.00 21.66 -40.72 20.36 -38.33 15.76 -23.82 16.07 -28.42
1652724337785303 0.00 0.00 0.00 0.00 22.88 -39.43 20.66 -38.63 19.07 -18.87 16.09 -24.70
1652724337801351 0.00 0.00 0.00 0.00 22.88 -39.43 20.89 -38.87 14.41 -15.02 15.77 -20.40
1652724337817593 0.00 0.00 0.00 0.00 22.88 -39.43 21.13 -39.06 14.91 -11.55 14.92 -18.11
1652724337833984 0.00 0.00 0.00 0.00 22.88 -39.43 21.32 -39.24 11.95 -11.47 15.22 -16.15
1652724337850132 0.00 0.00 0.00 0.00 21.61 -38.10 21.32 -39.35 0.14 -7.09 12.09 -12.80
1652724337866484 0.00 0.00 0.00 0.00 21.61 -38.10 21.39 -39.40 4.01 -3.17 9.08 -9.66
1652724337882908 0.00 0.00 0.00 0.00 21.59 -37.13 21.51 -39.36 7.66 2.87 7.73 -6.08
1652724337899167 0.00 0.00 0.00 0.00 22.85 -38.13 21.70 -39.36 11.59 -0.23 7.07 -3.82
1652724337915380 0.00 0.00 0.00 0.00 22.83 -37.15 21.88 -39.32 11.72 2.84 7.02 -0.96
1652724337931230 0.00 0.00 0.00 0.00 22.83 -37.15 22.00 -39.20 7.74 7.05 8.54 1.87
1652724337948054 0.00 0.00 0.00 0.00 22.81 -35.86 22.06 -39.03 3.77 11.41 8.50 4.79
1652724337964389 0.00 0.00 0.00 0.00 22.81 -35.86 22.18 -38.85 7.33 10.67 8.43 6.35
1652724337981021 0.00 0.00 0.00 0.00 21.56 -35.83 22.24 -38.67 3.68 11.12 6.85 8.62
1652724337996175 0.00 0.00 0.00 0.00 22.81 -35.86 22.30 -38.43 3.55 15.04 5.21 11.06
1652724338011294 0.00 0.00 0.00 0.00 20.32 -35.81 22.23 -38.18 -4.53 16.63 2.76 12.97
1652724338028161 0.00 0.00 0.00 0.00 22.78 -34.57 22.23 -37.88 -0.44 20.77 1.92 14.84
1652724338044280 0.00 0.00 0.00 0.00 21.54 -34.54 22.22 -37.57 -0.37 18.55 0.38 16.42
1652724338060270 0.00 0.00 0.00 0.00 20.30 -34.52 22.09 -37.32 -8.17 15.55 -1.99 17.31
1652724338076794 0.00 0.00 0.00 0.00 19.06 -34.50 22.03 -37.08 -4.25 15.65 -3.55 17.43
1652724338093221 0.00 0.00 0.00 0.00 20.30 -34.52 21.96 -36.77 -4.17 18.97 -3.48 17.90
1652724338108969 0.00 0.00 0.00 0.00 20.30 -34.52 21.83 -36.52 -7.98 15.18 -4.99 16.78
1652724338125257 0.00 0.00 0.00 0.00 19.05 -33.53 21.64 -36.23 -12.45 19.14 -7.40 16.90
1652724338141356 0.00 0.00 0.00 0.00 19.05 -33.53 21.44 -35.93 -12.00 18.46 -8.17 17.48
1652724338158407 0.00 0.00 0.00 0.00 19.05 -33.53 21.25 -35.64 -12.08 18.58 -9.73 18.07
1652724338174247 0.00 0.00 0.00 0.00 19.05 -33.53 21.12 -35.41 -7.67 13.68 -10.44 17.01
1652724338190675 0.00 0.00 0.00 0.00 19.05 -33.53 21.00 -35.18 -8.24 14.70 -10.49 16.91
1652724338206636 0.00 0.00 0.00 0.00 19.05 -33.53 20.87 -35.00 -7.92 11.19 -9.58 15.32
1652724338223433 0.00 0.00 0.00 0.00 18.10 -32.24 20.63 -34.71 -15.08 18.69 -10.20 15.37
1652724338239642 0.00 0.00 0.00 0.00 19.03 -32.25 20.44 -34.46 -11.49 14.78 -10.08 14.61
1652724338255667 0.00 0.00 0.00 0.00 18.12 -33.52 20.21 -34.28 -14.84 11.44 -11.52 14.16
1652724338271759 0.00 0.00 0.00 0.00 15.65 -33.48 19.85 -34.16 -22.91 7.60 -14.45 12.74
1652724338288434 0.00 0.00 0.00 0.00 15.65 -33.48 19.49 -34.04 -22.55 7.48 -17.37 12.00
1652724338304625 0.00 0.00 0.00 0.00 18.12 -33.52 19.32 -33.93 -10.52 7.07 -16.46 9.67
1652724338320756 0.00 0.00 0.00 0.00 16.89 -33.50 19.02 -33.81 -18.69 7.44 -17.90 8.21
1652724338336991 0.00 0.00 0.00 0.00 16.89 -33.50 18.85 -33.69 -10.92 7.34 -17.12 7.39
1652724338353164 0.00 0.00 0.00 0.00 15.67 -34.45 18.49 -33.69 -22.25 0.38 -16.99 5.94
1652724338369059 0.00 0.00 0.00 0.00 16.89 -33.50 18.26 -33.63 -14.73 3.30 -15.42 5.10
1652724338385671 0.00 0.00 0.00 0.00 14.42 -33.47 17.97 -33.58 -18.98 3.39 -17.12 4.37
1652724338401977 0.00 0.00 0.00 0.00 15.67 -34.45 17.80 -33.58 -10.45 0.16 -15.47 2.91
1652724338418044 0.00 0.00 0.00 0.00 15.67 -34.45 17.57 -33.58 -14.41 0.22 -16.17 1.49
1652724338434759 0.00 0.00 0.00 0.00 15.67 -34.45 17.34 -33.57 -14.76 0.23 -14.67 1.46
1652724338450960 0.00 0.00 0.00 0.00 14.42 -33.47 17.10 -33.57 -14.09 0.20 -14.54 0.84
1652724338467447 0.00 0.00 0.00 0.00 15.67 -34.45 16.93 -33.61 -10.70 -2.89 -12.88 -0.42
1652724338483044 0.00 0.00 0.00 0.00 16.90 -34.46 16.83 -33.66 -6.60 -2.86 -12.11 -1.02
1652724338499939 0.00 0.00 0.00 0.00 14.43 -34.43 16.60 -33.71 -15.18 -2.96 -12.27 -1.66
1652724338515496 0.00 0.00 0.00 0.00 15.65 -33.48 16.43 -33.70 -10.23 0.15 -11.36 -1.67
1652724338531769 0.00 0.00 0.00 0.00 14.43 -34.43 16.20 -33.75 -15.27 -2.97 -11.60 -2.31
1652724338548725 0.00 0.00 0.00 0.00 14.43 -34.43 16.01 -33.86 -11.41 -6.82 -11.74 -3.09
1652724338564720 0.00 0.00 0.00 0.00 15.65 -33.48 15.84 -33.92 -10.06 -3.67 -12.43 -3.25
1652724338580906 0.00 0.00 0.00 0.00 14.43 -34.43 15.66 -33.97 -11.77 -2.91 -11.75 -3.25
1652724338596747 0.00 0.00 0.00 0.00 15.67 -34.45 15.66 -34.01 0.04 -3.01 -9.69 -3.88
1652724338613275 0.00 0.00 0.00 0.00 14.43 -34.43 15.60 -34.06 -3.93 -3.05 -7.42 -3.89
1652724338629556 0.00 0.00 0.00 0.00 15.67 -34.45 15.48 -34.11 -7.54 -2.85 -6.65 -3.10
1652724338645855 0.00 0.00 0.00 0.00 15.67 -34.45 15.42 -34.15 -3.82 -2.96 -5.40 -2.96
1652724338661961 0.00 0.00 0.00 0.00 14.42 -33.47 15.29 -34.15 -7.73 0.10 -4.60 -2.36
1652724338678544 0.00 0.00 0.00 0.00 14.43 -34.43 15.23 -34.15 -3.93 0.05 -5.39 -1.74
1652724338694687 0.00 0.00 0.00 0.00 15.65 -33.48 15.17 -34.15 -3.79 0.05 -5.36 -1.12
1652724338711231 0.00 0.00 0.00 0.00 15.65 -33.48 15.23 -34.15 3.89 -0.05 -3.07 -0.56
1652724338726714 0.00 0.00 0.00 0.00 15.65 -33.48 15.23 -34.10 -0.04 2.98 -2.32 0.63
1652724338743704 0.00 0.00 0.00 0.00 16.89 -33.50 15.29 -34.06 4.06 3.15 0.04 1.24
1652724338759531 0.00 0.00 0.00 0.00 16.87 -32.22 15.35 -33.95 3.58 6.62 1.54 2.55
1652724338775940 0.00 0.00 0.00 0.00 14.42 -33.47 15.35 -33.95 -0.00 0.00 2.30 2.54
1652724338791840 0.00 0.00 0.00 0.00 16.87 -32.22 15.41 -33.83 3.72 6.89 2.27 3.93
1652724338808775 0.00 0.00 0.00 0.00 16.87 -32.22 15.41 -33.72 -0.10 7.17 2.25 4.76
1652724338824720 0.00 0.00 0.00 0.00 15.64 -32.20 15.47 -33.61 3.60 6.65 2.16 5.47
1652724338841186 0.00 0.00 0.00 0.00 15.62 -30.93 15.47 -33.48 -0.10 8.16 1.43 5.77
1652724338857308 0.00 0.00 0.00 0.00 15.62 -30.93 15.53 -33.31 3.68 10.84 2.16 7.94
1652724338873356 0.00 0.00 0.00 0.00 15.62 -30.93 15.59 -33.13 3.79 11.16 2.18 8.79
1652724338889947 0.00 0.00 0.00 0.00 16.85 -30.95 15.65 -33.01 3.79 8.02 2.95 8.97
1652724338906127 0.00 0.00 0.00 0.00 15.62 -30.93 15.71 -32.83 3.68 10.83 2.97 9.80
1652724338921709 0.00 0.00 0.00 0.00 15.61 -29.66 15.71 -32.59 -0.18 15.09 2.95 11.19
1652724338938595 0.00 0.00 0.00 0.00 14.40 -30.92 15.70 -32.42 -0.12 11.51 2.19 11.32
1652724338954625 0.00 0.00 0.00 0.00 15.61 -29.66 15.70 -32.18 -0.17 14.37 1.40 11.96
1652724338970838 0.00 0.00 0.00 0.00 14.38 -29.65 15.64 -31.94 -4.11 15.36 -0.18 13.43
1652724338986692 0.00 0.00 0.00 0.00 14.40 -30.92 15.63 -31.81 -0.09 8.04 -0.93 12.87
1652724339002436 0.00 0.00 0.00 0.00 15.61 -29.66 15.69 -31.57 3.77 15.31 -0.14 12.92
1652724339018660 0.00 0.00 0.00 0.00 14.38 -29.65 15.63 -31.38 -4.11 12.42 -0.94 13.10
1652724339035148 0.00 0.00 0.00 0.00 15.60 -28.71 15.63 -31.14 -0.17 14.95 -0.94 13.22
1652724339051227 0.00 0.00 0.00 0.00 14.38 -29.65 15.56 -30.95 -3.91 11.80 -0.90 12.50
1652724339067447 0.00 0.00 0.00 0.00 16.82 -28.73 15.56 -30.71 -0.20 15.24 -0.93 13.95
1652724339083951 0.00 0.00 0.00 0.00 15.60 -28.71 15.50 -30.53 -3.99 11.01 -2.48 13.09
1652724339100391 0.00 0.00 0.00 0.00 16.82 -28.73 15.62 -30.30 7.38 14.58 -0.18 13.52
1652724339116609 0.00 0.00 0.00 0.00 14.36 -27.44 15.49 -30.06 -7.80 14.89 -1.70 13.50
1652724339132690 0.00 0.00 0.00 0.00 15.60 -28.71 15.43 -29.88 -4.02 11.10 -1.73 13.36
1652724339149034 0.00 0.00 0.00 0.00 13.44 -27.43 15.32 -29.64 -6.93 15.08 -3.07 13.33
1652724339165027 0.00 0.00 0.00 0.00 13.44 -27.43 15.21 -29.47 -6.79 10.92 -3.63 13.31
1652724339181038 0.00 0.00 0.00 0.00 13.44 -27.43 15.10 -29.29 -6.95 11.17 -6.50 12.63
1652724339197688 0.00 0.00 0.00 0.00 13.44 -27.43 14.99 -29.12 -6.97 11.20 -6.33 11.89
1652724339214558 0.00 0.00 0.00 0.00 13.43 -26.17 14.82 -28.88 -10.46 14.60 -7.62 12.59
1652724339230491 0.00 0.00 0.00 0.00 12.21 -26.16 14.65 -28.64 -10.36 14.49 -8.30 12.48
1652724339246427 0.00 0.00 0.00 0.00 13.44 -27.43 14.54 -28.53 -6.98 7.20 -8.34 11.73
1652724339262138 0.00 0.00 0.00 0.00 14.36 -27.44 14.54 -28.36 -0.11 11.22 -6.98 11.74
1652724339278932 0.00 0.00 0.00 0.00 14.36 -27.44 14.48 -28.24 -4.06 7.24 -6.39 10.95
1652724339295559 0.00 0.00 0.00 0.00 13.44 -27.43 14.43 -28.13 -2.84 6.70 -4.87 9.37
1652724339311986 0.00 0.00 0.00 0.00 12.21 -26.16 14.32 -27.90 -6.64 14.48 -4.13 9.37
1652724339327684 0.00 0.00 0.00 0.00 11.00 -26.15 14.09 -27.72 -14.44 10.98 -5.62 10.13
1652724339344469 0.00 0.00 0.00 0.00 11.00 -26.15 13.92 -27.55 -11.33 11.68 -7.86 10.22
1652724339360310 0.00 0.00 0.00 0.00 10.08 -26.15 13.65 -27.42 -16.70 7.76 -10.39 10.32
1652724339377038 0.00 0.00 0.00 0.00 10.08 -26.15 13.43 -27.24 -13.94 11.34 -12.61 11.25
1652724339392539 0.00 0.00 0.00 0.00 10.08 -26.15 13.09 -27.11 -20.70 7.92 -15.42 9.94
1652724339408935 0.00 0.00 0.00 0.00 8.86 -24.89 12.76 -26.92 -22.40 12.70 -17.01 10.28
1652724339425704 0.00 0.00 0.00 0.00 10.08 -26.15 12.42 -26.79 -20.84 7.97 -18.92 9.54
1652724339441463 0.00 0.00 0.00 0.00 8.86 -26.14 12.14 -26.73 -16.83 3.97 -18.94 8.78
1652724339457601 0.00 0.00 0.00 0.00 8.86 -24.89 11.81 -26.54 -22.01 12.48 -20.56 9.01
1652724339474120 0.00 0.00 0.00 0.00 10.08 -26.15 11.64 -26.47 -10.68 4.07 -18.55 8.24
1652724339490786 0.00 0.00 0.00 0.00 7.64 -24.88 11.35 -26.35 -17.83 7.82 -17.64 7.26
1652724339506945 0.00 0.00 0.00 0.00 8.86 -24.89 11.12 -26.22 -14.05 7.78 -16.28 7.22
1652724339522167 0.00 0.00 0.00 0.00 8.86 -26.14 10.89 -26.15 -14.48 4.07 -15.81 7.24
1652724339539249 0.00 0.00 0.00 0.00 7.64 -24.88 10.60 -26.09 -19.52 4.34 -15.31 5.62
1652724339555725 0.00 0.00 0.00 0.00 8.86 -23.95 10.43 -25.98 -9.99 6.57 -15.17 6.11
1652724339571281 0.00 0.00 0.00 0.00 6.43 -24.88 10.08 -25.85 -22.06 8.01 -16.02 6.15
1652724339587576 0.00 0.00 0.00 0.00 7.64 -23.95 9.75 -25.68 -22.14 11.49 -17.64 6.90
1652724339604049 0.00 0.00 0.00 0.00 8.86 -23.95 9.47 -25.50 -17.22 10.90 -18.19 8.26
1652724339620613 0.00 0.00 0.00 0.00 6.43 -23.94 9.12 -25.33 -21.59 10.72 -18.60 9.54
1652724339636995 0.00 0.00 0.00 0.00 6.43 -23.94 8.83 -25.22 -17.92 6.86 -20.19 9.60
1652724339652863 0.00 0.00 0.00 0.00 8.85 -22.71 8.72 -25.05 -6.73 10.81 -17.12 10.16
1652724339669355 0.00 0.00 0.00 0.00 6.42 -22.70 8.50 -24.87 -14.68 11.08 -15.63 10.08
1652724339685783 0.00 0.00 0.00 0.00 7.64 -23.95 8.37 -24.76 -7.50 6.76 -13.68 9.25
1652724339701824 0.00 0.00 0.00 0.00 6.42 -22.70 8.19 -24.59 -11.41 10.75 -11.65 9.25
1652724339718286 0.00 0.00 0.00 0.00 6.42 -22.70 8.01 -24.42 -11.70 11.03 -10.40 10.09
1652724339734286 0.00 0.00 0.00 0.00 6.42 -22.70 7.89 -24.31 -7.60 6.83 -10.58 9.29
1652724339750360 0.00 0.00 0.00 0.00 6.42 -21.46 7.70 -24.08 -11.65 14.92 -9.97 10.06
1652724339767049 0.00 0.00 0.00 0.00 7.64 -22.70 7.64 -23.90 -3.90 10.92 -9.25 10.89
1652724339782974 0.00 0.00 0.00 0.00 7.63 -21.46 7.58 -23.73 -3.74 10.44 -7.72 10.83
1652724339799039 0.00 0.00 0.00 0.00 6.42 -21.46 7.40 -23.50 -11.75 15.05 -7.73 11.63
1652724339815803 0.00 0.00 0.00 0.00 6.42 -21.46 7.34 -23.33 -3.86 10.81 -6.98 12.43
1652724339832056 0.00 0.00 0.00 0.00 6.42 -21.46 7.21 -23.16 -7.41 10.43 -6.13 11.53
1652724339848215 0.00 0.00 0.00 0.00 6.42 -20.22 7.09 -22.86 -7.73 18.71 -6.90 13.09
1652724339864182 0.00 0.00 0.00 0.00 6.42 -20.22 7.03 -22.63 -3.86 14.72 -6.92 13.94
