#Task Selector: 6
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.04
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652728061524006 72.14 -34.58 0.00 0.00 20.76 -57.21 9.77 -49.76 68.54 -58.47 63.50 -60.72
1652728061539973 72.95 -32.83 0.00 0.00 22.04 -57.25 10.78 -50.59 64.47 -53.36 64.62 -57.98
1652728061555947 73.74 -31.02 0.00 0.00 25.59 -58.39 11.97 -51.42 75.93 -52.94 67.88 -55.80
1652728061572533 74.48 -29.20 0.00 0.00 25.56 -57.35 13.15 -52.20 75.23 -49.20 69.64 -54.52
1652728061588966 75.18 -27.35 0.00 0.00 28.12 -57.44 14.47 -52.86 80.94 -40.92 73.02 -50.98
1652728061605238 75.85 -25.42 0.00 0.00 29.09 -57.47 15.70 -53.53 77.66 -41.78 74.84 -47.64
1652728061620948 76.47 -23.52 0.00 0.00 31.62 -56.18 17.07 -54.06 85.53 -33.55 79.06 -43.68
1652728061637622 77.03 -21.59 0.00 0.00 31.62 -56.18 18.33 -54.53 81.80 -30.51 80.23 -39.19
1652728061653870 77.53 -19.73 0.00 0.00 33.89 -56.27 19.74 -54.96 86.58 -25.88 82.50 -34.53
1652728061670179 78.01 -17.73 0.00 0.00 33.89 -56.27 21.11 -55.38 86.56 -26.74 83.63 -31.69
1652728061686131 78.43 -15.78 0.00 0.00 36.49 -56.39 22.61 -55.67 94.40 -18.53 86.98 -27.04
1652728061702422 78.80 -13.82 0.00 0.00 38.72 -55.11 24.04 -55.90 90.65 -14.59 88.00 -23.25
1652728061719085 79.11 -11.87 0.00 0.00 38.65 -53.72 25.41 -55.99 85.78 -5.73 88.79 -18.29
1652728061734777 79.39 -9.88 0.00 0.00 41.23 -52.82 26.91 -55.99 92.22 0.30 89.92 -13.06
1652728061751059 79.61 -7.85 0.00 0.00 43.53 -52.93 28.40 -55.99 97.38 0.04 92.09 -7.70
1652728061768306 79.78 -5.93 0.00 0.00 44.85 -53.00 29.91 -55.92 93.82 4.13 91.97 -3.17
1652728061784106 79.90 -3.92 0.00 0.00 47.10 -51.75 31.46 -55.72 91.20 11.65 92.08 2.08
1652728061799771 79.98 -1.77 0.00 0.00 48.36 -50.45 33.02 -55.46 101.46 17.28 95.22 6.68
1652728061816649 80.00 0.15 0.00 0.00 49.62 -49.15 34.58 -55.13 102.31 21.78 97.23 10.98
1652728061833158 79.97 2.06 0.00 0.00 51.91 -48.26 36.13 -54.68 93.32 26.82 96.42 16.33
1652728061849058 79.89 4.16 0.00 0.00 51.84 -46.90 37.69 -54.16 96.81 32.14 97.02 21.93
1652728061865132 79.76 6.17 0.00 0.00 54.45 -45.69 39.31 -53.59 104.76 37.35 99.73 27.07
1652728061881621 79.59 8.11 0.00 0.00 54.38 -44.34 40.75 -52.88 92.30 45.07 97.90 32.63
1652728061897864 79.37 10.05 0.00 0.00 55.67 -43.40 42.25 -52.19 92.48 42.84 95.94 36.84
1652728061914271 79.08 12.08 0.00 0.00 57.97 -42.18 43.74 -51.42 94.61 48.35 96.19 41.15
1652728061930176 78.76 14.04 0.00 0.00 59.26 -40.91 45.25 -50.60 94.62 51.93 95.76 45.11
1652728061946567 78.38 16.00 0.00 0.00 60.55 -39.65 46.70 -49.77 93.77 53.59 93.56 48.36
1652728061962958 77.97 17.90 0.00 0.00 62.90 -38.77 48.26 -48.90 96.62 53.77 94.42 50.10
1652728061979307 77.49 19.87 0.00 0.00 62.75 -36.10 49.71 -47.89 90.44 63.20 94.02 54.17
1652728061995008 76.97 21.81 0.00 0.00 65.46 -35.25 51.29 -46.84 100.17 66.69 95.13 57.84
1652728062010773 76.41 23.71 0.00 0.00 65.31 -32.60 52.73 -45.65 94.30 77.83 95.06 63.02
1652728062027082 75.81 25.54 0.00 0.00 67.75 -32.72 54.18 -44.53 93.23 71.88 94.95 66.67
1652728062043425 75.17 27.38 0.00 0.00 67.63 -30.41 55.63 -43.36 90.49 72.82 93.73 70.48
1652728062059460 74.46 29.26 0.00 0.00 70.29 -27.91 57.08 -42.12 91.00 77.98 93.84 73.44
1652728062075828 73.70 31.12 0.00 0.00 70.29 -27.91 58.42 -40.87 86.00 80.42 91.00 76.19
1652728062092060 72.92 32.91 0.00 0.00 72.65 -25.72 59.81 -39.50 86.21 84.62 89.39 77.55
1652728062108354 72.06 34.75 0.00 0.00 73.94 -23.16 61.15 -38.07 85.18 90.74 87.78 81.32
1652728062124326 71.18 36.52 0.00 0.00 73.89 -21.85 62.43 -36.64 79.96 89.59 85.67 84.67
1652728062140573 70.24 38.29 0.00 0.00 72.43 -20.82 63.57 -35.23 73.59 91.43 82.19 87.36
1652728062157159 69.29 39.99 0.00 0.00 73.79 -19.57 64.66 -33.79 68.02 89.19 78.59 89.11
1652728062173666 68.25 41.73 0.00 0.00 74.72 -16.04 65.80 -32.25 70.11 94.54 75.37 91.10
1652728062189333 67.16 43.47 0.00 0.00 74.67 -14.75 66.82 -30.70 63.02 96.45 70.94 92.24
1652728062205816 66.05 45.14 0.00 0.00 76.02 -12.20 67.90 -29.10 71.13 105.63 69.17 95.45
1652728062222265 64.95 46.71 0.00 0.00 78.86 -11.31 69.06 -27.49 71.73 99.27 68.80 97.02
1652728062238208 63.74 48.34 0.00 0.00 78.82 -10.02 70.10 -25.88 65.27 100.70 68.25 99.32
1652728062254440 62.51 49.93 0.00 0.00 79.81 -6.49 71.13 -24.16 67.68 113.34 67.77 103.08
1652728062270664 61.30 51.40 0.00 0.00 78.70 -5.18 72.03 -22.44 57.63 109.41 66.69 105.67
1652728062287432 60.01 52.90 0.00 0.00 78.66 -2.93 72.82 -20.65 49.72 113.04 62.40 107.15
1652728062303556 58.67 54.38 0.00 0.00 79.72 -1.66 73.67 -18.93 51.74 104.98 58.41 108.29
1652728062319895 57.25 55.87 0.00 0.00 79.71 -0.38 74.38 -17.18 45.13 110.45 54.38 110.24
1652728062335340 55.85 57.28 0.00 0.00 81.14 0.89 75.17 -15.51 49.84 105.48 50.81 108.67
1652728062352030 54.41 58.65 0.00 0.00 81.12 4.43 75.84 -13.65 44.21 122.87 48.13 111.36
1652728062368081 53.00 59.93 0.00 0.00 82.57 5.71 76.59 -11.84 45.41 109.80 47.27 110.71
1652728062384371 51.43 61.28 0.00 0.00 82.57 7.97 77.20 -10.05 39.38 115.10 44.79 112.74
1652728062400626 49.92 62.52 0.00 0.00 85.13 9.26 77.95 -8.19 46.78 117.18 45.12 114.08
1652728062416955 48.34 63.74 0.00 0.00 85.14 10.56 78.57 -6.38 39.51 114.75 43.06 115.94
1652728062433634 46.75 64.92 0.00 0.00 86.62 11.54 79.20 -4.64 39.44 107.95 42.10 112.95
1652728062449406 45.09 66.08 0.00 0.00 86.65 14.13 79.84 -2.84 39.38 111.06 40.90 113.21
1652728062465086 43.40 67.21 0.00 0.00 85.20 16.38 80.48 -0.98 41.74 121.55 41.37 114.50
1652728062481842 41.77 68.23 0.00 0.00 85.20 16.38 81.05 0.81 37.55 118.31 39.52 114.72
1652728062498158 40.13 69.21 0.00 0.00 85.28 20.28 81.58 2.63 31.89 109.71 38.00 113.71
1652728062514629 38.32 70.23 0.00 0.00 85.30 21.25 82.11 4.43 33.56 113.71 36.82 114.87
1652728062530424 36.56 71.16 0.00 0.00 84.20 21.23 82.52 6.10 25.58 104.53 34.06 113.56
1652728062546795 34.76 72.05 0.00 0.00 85.33 22.55 82.84 7.79 21.14 110.53 29.94 111.36
1652728062562836 33.01 72.87 0.00 0.00 85.37 23.86 83.17 9.49 20.29 104.96 26.49 108.69
1652728062579517 31.16 73.68 0.00 0.00 84.33 26.11 83.40 11.12 14.39 103.81 22.99 107.51
1652728062595441 29.33 74.43 0.00 0.00 84.33 26.11 83.68 12.68 17.11 95.12 19.70 103.79
1652728062612261 27.40 75.16 0.00 0.00 82.99 29.66 83.89 14.31 13.85 104.35 17.35 103.75
1652728062628609 25.55 75.81 0.00 0.00 84.46 29.71 84.13 15.88 14.28 94.67 15.98 100.58
1652728062644154 23.56 76.45 0.00 0.00 83.09 32.28 84.30 17.51 10.72 103.54 14.07 100.30
1652728062660092 21.66 77.01 0.00 0.00 83.15 33.60 84.40 19.15 6.65 108.57 12.52 101.25
1652728062676789 19.83 77.50 0.00 0.00 81.73 34.53 84.43 20.65 1.96 96.46 9.49 101.52
1652728062693121 17.93 77.96 0.00 0.00 83.25 35.91 84.46 22.16 2.07 91.74 7.14 98.99
1652728062709440 15.91 78.40 0.00 0.00 80.39 37.10 84.36 23.62 -6.78 90.82 2.93 98.22
1652728062725180 13.93 78.78 0.00 0.00 80.45 38.42 84.12 25.08 -14.76 91.99 -2.17 95.92
1652728062741384 11.96 79.10 0.00 0.00 79.42 39.37 83.84 26.52 -18.73 94.31 -7.25 93.06
1652728062757394 10.06 79.36 0.00 0.00 78.04 40.62 83.41 27.97 -26.85 91.00 -13.01 91.97
1652728062773944 8.07 79.59 0.00 0.00 78.04 40.62 82.98 29.30 -27.19 83.67 -18.86 90.36
1652728062790353 6.08 79.77 0.00 0.00 76.67 41.88 82.55 30.57 -26.00 77.69 -22.71 87.73
1652728062806378 4.03 79.90 0.00 0.00 75.30 43.14 82.05 31.91 -30.46 82.33 -25.85 85.80
1652728062822754 1.99 79.98 0.00 0.00 72.87 44.01 81.43 33.10 -39.09 74.75 -29.92 81.89
1652728062838979 -0.01 80.00 0.00 0.00 73.01 46.67 80.82 34.37 -37.86 78.30 -32.12 79.35
1652728062855453 -2.05 79.97 0.00 0.00 73.01 46.67 80.26 35.64 -34.83 79.21 -33.65 78.45
1652728062871378 -4.06 79.90 0.00 0.00 71.67 47.92 79.58 36.91 -41.83 77.67 -36.81 78.45
1652728062887609 -6.11 79.77 0.00 0.00 70.74 50.21 78.85 38.23 -46.32 83.48 -39.99 78.68
1652728062904234 -8.09 79.59 0.00 0.00 69.41 51.47 78.10 39.49 -46.37 78.83 -41.44 79.50
1652728062919985 -10.10 79.36 0.00 0.00 68.09 52.73 77.29 40.83 -49.28 80.79 -43.73 79.99
1652728062936631 -12.15 79.07 0.00 0.00 66.69 52.65 76.47 41.98 -52.20 73.65 -47.20 78.88
1652728062952565 -14.08 78.75 0.00 0.00 65.71 53.60 75.54 43.17 -56.99 72.63 -50.23 77.87
1652728062968862 -16.11 78.36 0.00 0.00 64.48 56.22 74.61 44.37 -58.89 75.75 -52.75 76.33
1652728062985598 -18.05 77.94 0.00 0.00 61.72 56.06 73.53 45.49 -66.32 69.52 -56.74 74.47
1652728063000577 -20.02 77.45 0.00 0.00 60.74 57.01 72.49 46.61 -63.45 68.00 -59.57 71.91
1652728063017073 -22.03 76.91 0.00 0.00 60.83 58.37 71.36 47.74 -75.76 75.90 -64.28 72.36
1652728063032984 -23.81 76.38 0.00 0.00 59.53 59.65 70.32 48.86 -63.98 69.15 -65.68 71.66
1652728063049687 -25.76 75.74 0.00 0.00 56.81 59.49 69.14 49.92 -74.99 66.78 -68.90 69.87
1652728063065503 -27.62 75.08 0.00 0.00 55.87 60.79 67.96 50.99 -71.12 64.69 -69.86 68.90
1652728063081934 -29.57 74.34 0.00 0.00 54.65 63.10 66.79 52.11 -74.64 71.72 -72.10 69.65
1652728063098522 -31.39 73.59 0.00 0.00 51.87 61.58 65.48 53.16 -80.49 64.46 -73.04 67.36
1652728063114187 -33.26 72.76 0.00 0.00 50.94 62.89 64.20 54.21 -78.34 63.97 -75.91 66.33
1652728063130679 -35.12 71.88 0.00 0.00 48.34 64.11 62.85 55.26 -86.82 67.53 -78.28 66.48
1652728063146840 -36.86 71.00 0.00 0.00 47.01 64.03 61.56 56.26 -79.11 61.29 -79.88 65.79
1652728063163260 -38.67 70.03 0.00 0.00 44.77 65.28 60.14 57.19 -88.34 58.23 -82.62 63.10
1652728063179161 -40.42 69.04 0.00 0.00 42.51 66.19 58.62 58.17 -93.89 60.11 -85.30 62.23
1652728063195540 -42.17 67.98 0.00 0.00 41.19 66.13 57.10 59.08 -96.75 57.80 -88.98 60.99
1652728063212048 -43.84 66.92 0.00 0.00 39.95 67.44 55.56 59.94 -94.83 53.07 -90.58 58.10
1652728063227997 -45.53 65.78 0.00 0.00 36.42 68.65 53.91 60.80 -100.81 52.50 -94.92 56.34
1652728063244610 -47.20 64.59 0.00 0.00 35.06 67.22 52.25 61.52 -104.78 45.95 -98.21 53.89
1652728063260583 -48.79 63.40 0.00 0.00 33.82 68.54 50.61 62.32 -99.90 48.28 -99.41 51.52
1652728063277756 -50.41 62.12 0.00 0.00 31.51 67.08 48.90 62.99 -107.99 42.55 -101.66 48.47
1652728063294318 -51.94 60.85 0.00 0.00 28.98 68.36 47.13 63.60 -104.17 35.61 -103.53 44.98
1652728063309924 -53.55 59.43 0.00 0.00 26.74 68.28 45.38 64.21 -108.56 37.93 -105.08 42.06
1652728063325956 -55.04 58.06 0.00 0.00 24.19 68.20 43.55 64.77 -120.85 36.99 -108.29 40.27
1652728063342414 -56.40 56.74 0.00 0.00 22.00 69.52 41.61 65.33 -124.68 35.79 -113.25 37.77
1652728063358435 -57.77 55.34 0.00 0.00 20.69 68.11 39.67 65.75 -119.98 26.13 -115.65 34.49
1652728063375521 -59.16 53.85 0.00 0.00 17.24 69.40 37.69 66.24 -125.94 31.57 -120.00 33.68
1652728063390913 -60.47 52.38 0.00 0.00 14.71 69.36 35.63 66.67 -123.83 25.79 -123.06 31.26
1652728063407977 -61.82 50.78 0.00 0.00 13.76 69.35 33.59 66.99 -137.13 20.95 -126.31 28.05
1652728063423744 -62.99 49.32 0.00 0.00 11.22 67.94 31.55 67.30 -121.28 18.98 -125.63 24.69
1652728063440119 -64.26 47.64 0.00 0.00 7.77 69.28 29.39 67.62 -141.21 20.93 -129.88 23.65
1652728063456085 -65.39 46.09 0.00 0.00 6.51 67.91 27.30 67.81 -131.45 11.94 -130.98 19.72
1652728063472435 -66.52 44.44 0.00 0.00 4.31 67.90 25.17 68.01 -137.85 12.48 -133.78 17.06
1652728063489232 -67.58 42.81 0.00 0.00 1.80 67.90 23.02 68.14 -133.94 8.17 -133.15 14.50
1652728063505543 -68.64 41.09 0.00 0.00 -0.39 66.55 20.87 68.16 -130.26 1.08 -134.94 10.92
1652728063521849 -69.68 39.30 0.00 0.00 -3.84 66.58 18.62 68.18 -142.20 1.42 -135.14 7.02
1652728063537087 -70.64 37.56 0.00 0.00 -5.10 66.60 16.37 68.14 -142.34 -2.67 -137.32 4.10
1652728063554081 -71.55 35.79 0.00 0.00 -6.35 66.61 14.23 68.03 -143.53 -6.85 -138.45 0.23
1652728063570195 -72.37 34.11 0.00 0.00 -9.82 66.67 11.99 68.01 -134.35 -1.63 -138.53 -1.73
1652728063586622 -73.23 32.20 0.00 0.00 -11.05 65.34 9.74 67.85 -142.94 -10.21 -141.07 -3.99
1652728063602095 -74.01 30.38 0.00 0.00 -13.27 65.39 7.51 67.76 -140.26 -5.28 -140.68 -5.33
1652728063618908 -74.74 28.52 0.00 0.00 -16.72 64.46 5.22 67.57 -151.59 -12.91 -142.53 -7.38
1652728063635012 -75.40 26.74 0.00 0.00 -16.72 64.46 3.05 67.38 -131.19 -11.52 -140.06 -8.31
1652728063651517 -76.07 24.77 0.00 0.00 -20.54 64.58 0.81 67.20 -142.72 -11.54 -141.74 -10.29
1652728063667450 -76.66 22.89 0.00 0.00 -21.50 64.61 -1.36 66.95 -135.12 -15.22 -140.18 -11.30
1652728063684235 -77.21 20.94 0.00 0.00 -24.02 63.35 -3.60 66.71 -143.01 -15.22 -140.73 -13.28
1652728063700460 -77.70 19.04 0.00 0.00 -26.22 62.08 -5.77 66.35 -131.50 -22.16 -136.71 -15.13
1652728063716353 -78.17 17.02 0.00 0.00 -28.80 62.19 -7.95 65.99 -137.62 -22.69 -138.00 -17.37
1652728063732010 -78.57 15.07 0.00 0.00 -28.74 60.84 -10.07 65.56 -139.37 -27.90 -137.32 -20.64
1652728063749036 -78.91 13.19 0.00 0.00 -32.27 59.98 -12.25 65.16 -143.23 -26.21 -138.95 -22.84
1652728063765618 -79.20 11.30 0.00 0.00 -33.51 58.69 -14.31 64.63 -123.01 -31.55 -134.95 -26.10
1652728063781960 -79.47 9.21 0.00 0.00 -34.82 58.75 -16.38 64.18 -127.02 -28.13 -134.05 -27.30
1652728063797544 -79.68 7.18 0.00 0.00 -38.36 57.58 -18.51 63.66 -134.52 -32.52 -133.43 -29.26
1652728063813653 -79.83 5.19 0.00 0.00 -39.68 57.65 -20.59 63.15 -136.74 -33.81 -132.90 -30.44
1652728063830730 -79.93 3.29 0.00 0.00 -42.01 57.77 -22.67 62.71 -131.21 -27.69 -130.50 -30.74
1652728063846539 -79.99 1.29 0.00 0.00 -41.89 55.42 -24.57 62.15 -114.63 -33.62 -128.82 -31.15
1652728063862783 -80.00 -0.79 0.00 0.00 -41.82 54.09 -26.41 61.53 -119.23 -40.61 -127.26 -33.65
1652728063879045 -79.95 -2.73 0.00 0.00 -46.77 53.01 -28.43 60.85 -127.05 -42.78 -125.77 -35.70
1652728063895308 -79.86 -4.72 0.00 0.00 -45.42 52.94 -30.21 60.16 -111.10 -42.86 -120.64 -37.51
1652728063911646 -79.72 -6.73 0.00 0.00 -44.37 51.89 -31.87 59.49 -105.44 -42.55 -115.49 -40.48
1652728063927625 -79.52 -8.71 0.00 0.00 -47.99 50.75 -33.61 58.75 -109.17 -46.01 -114.40 -42.96
1652728063944440 -79.28 -10.69 0.00 0.00 -51.65 49.61 -35.36 58.01 -112.70 -47.91 -113.09 -44.42
1652728063960762 -79.00 -12.62 0.00 0.00 -53.97 48.41 -37.22 57.21 -112.31 -48.40 -110.14 -45.55
1652728063976937 -78.64 -14.67 0.00 0.00 -55.35 48.48 -38.96 56.40 -109.73 -50.76 -109.87 -47.13
1652728063992744 -78.25 -16.63 0.00 0.00 -56.68 47.56 -40.72 55.55 -111.95 -54.29 -111.17 -49.48
1652728064007738 -77.82 -18.55 0.00 0.00 -59.03 46.36 -42.47 54.70 -113.77 -55.21 -112.09 -51.32
1652728064024395 -77.35 -20.43 0.00 0.00 -60.29 43.78 -44.17 53.79 -116.03 -62.31 -112.76 -54.20
1652728064040925 -76.86 -22.21 0.00 0.00 -64.11 42.98 -45.94 52.83 -107.59 -58.53 -111.81 -56.22
1652728064056901 -76.26 -24.18 0.00 0.00 -62.98 41.61 -47.65 51.87 -105.72 -59.36 -111.01 -57.94
1652728064073396 -75.62 -26.11 0.00 0.00 -65.39 40.41 -49.30 50.89 -106.85 -63.13 -109.99 -59.71
1652728064089272 -74.96 -27.94 0.00 0.00 -68.18 39.22 -51.04 49.91 -107.25 -60.25 -108.69 -60.72
1652728064105388 -74.23 -29.84 0.00 0.00 -69.14 36.97 -52.75 48.82 -111.11 -70.53 -107.70 -62.36
1652728064121887 -73.48 -31.63 0.00 0.00 -70.58 37.03 -54.37 47.80 -101.50 -64.76 -106.49 -63.61
1652728064137846 -72.67 -33.45 0.00 0.00 -71.91 34.46 -55.98 46.64 -100.31 -72.18 -105.40 -66.17
1652728064154668 -71.80 -35.27 0.00 0.00 -71.87 33.47 -57.47 45.42 -95.43 -77.63 -103.12 -69.07
1652728064170490 -70.91 -37.03 0.00 0.00 -74.36 32.26 -59.09 44.26 -97.98 -69.90 -101.27 -71.00
1652728064186641 -69.93 -38.86 0.00 0.00 -74.26 29.64 -60.71 43.04 -105.38 -79.44 -100.12 -72.78
1652728064203254 -68.97 -40.54 0.00 0.00 -75.69 28.70 -62.16 41.83 -91.53 -76.92 -98.13 -75.21
1652728064219035 -67.94 -42.24 0.00 0.00 -79.70 27.52 -63.87 40.56 -104.39 -77.42 -98.94 -76.26
1652728064235485 -66.83 -43.98 0.00 0.00 -78.17 26.16 -65.56 39.27 -110.55 -84.15 -101.97 -77.57
1652728064251576 -65.75 -45.57 0.00 0.00 -79.59 23.91 -67.14 37.93 -98.25 -83.46 -102.02 -80.28
1652728064267563 -64.58 -47.21 0.00 0.00 -82.57 23.99 -68.69 36.65 -97.21 -80.57 -100.39 -80.50
1652728064284484 -63.38 -48.81 0.00 0.00 -83.60 20.40 -70.17 35.24 -94.05 -88.91 -100.89 -82.90
1652728064300980 -62.15 -50.37 0.00 0.00 -83.55 17.78 -71.58 33.71 -84.17 -91.64 -96.85 -85.75
1652728064317023 -60.81 -51.98 0.00 0.00 -85.03 16.49 -73.00 32.16 -86.95 -95.25 -92.13 -87.97
1652728064332899 -59.46 -53.52 0.00 0.00 -86.51 14.21 -74.37 30.55 -87.80 -102.69 -90.04 -91.81
1652728064349734 -58.12 -54.97 0.00 0.00 -86.49 11.59 -75.68 28.94 -84.78 -104.19 -87.55 -96.54
1652728064366186 -56.77 -56.36 0.00 0.00 -88.00 10.61 -76.88 27.32 -71.84 -97.31 -83.11 -98.21
1652728064381919 -55.28 -57.83 0.00 0.00 -87.99 9.30 -78.13 25.71 -78.22 -101.04 -81.92 -100.10
1652728064398353 -53.81 -59.20 0.00 0.00 -89.14 6.67 -79.32 24.02 -77.79 -110.52 -80.09 -103.15
1652728064414800 -52.38 -60.47 0.00 0.00 -87.99 5.69 -80.31 22.34 -61.89 -104.75 -74.90 -103.56
1652728064431429 -50.84 -61.77 0.00 0.00 -89.15 3.05 -81.31 20.65 -61.86 -104.87 -70.32 -103.70
1652728064447293 -49.25 -63.04 0.00 0.00 -90.69 1.72 -82.31 18.88 -62.26 -109.29 -68.41 -106.09
1652728064463051 -47.64 -64.27 0.00 0.00 -90.72 -0.59 -83.25 17.13 -61.35 -114.31 -65.03 -108.75
1652728064480075 -46.08 -65.40 0.00 0.00 -90.74 -1.91 -84.20 15.36 -61.75 -115.79 -61.82 -109.80
1652728064496233 -44.50 -66.48 0.00 0.00 -90.78 -4.23 -85.02 13.54 -48.82 -108.48 -59.21 -110.55
1652728064512591 -42.72 -67.64 0.00 0.00 -90.81 -5.55 -85.85 11.78 -52.57 -111.78 -57.35 -111.93
1652728064527855 -41.04 -68.67 0.00 0.00 -93.95 -7.94 -86.76 9.94 -57.53 -115.39 -56.40 -113.15
1652728064544654 -39.31 -69.67 0.00 0.00 -90.98 -11.86 -87.32 7.97 -38.15 -133.19 -51.76 -116.93
1652728064560646 -37.68 -70.57 0.00 0.00 -92.52 -11.91 -88.04 6.07 -43.21 -114.65 -48.05 -116.70
1652728064577163 -35.83 -71.53 0.00 0.00 -91.06 -14.20 -88.61 4.17 -37.01 -122.95 -45.69 -119.59
1652728064593432 -34.08 -72.38 0.00 0.00 -91.11 -15.53 -89.04 2.19 -26.31 -121.81 -40.44 -121.60
1652728064609597 -32.22 -73.22 0.00 0.00 -91.16 -16.87 -89.42 0.33 -23.65 -116.66 -33.66 -121.85
1652728064625873 -30.38 -74.01 0.00 0.00 -91.26 -19.22 -89.80 -1.52 -24.21 -116.19 -30.88 -118.45
1652728064642369 -28.52 -74.74 0.00 0.00 -91.32 -20.57 -90.12 -3.38 -19.82 -116.87 -26.20 -118.90
1652728064658230 -26.65 -75.43 0.00 0.00 -91.43 -22.93 -90.36 -5.23 -15.33 -115.80 -21.86 -117.47
1652728064674476 -24.74 -76.08 0.00 0.00 -91.57 -25.63 -90.62 -7.10 -16.45 -120.53 -19.89 -117.21
1652728064690806 -22.89 -76.66 0.00 0.00 -91.64 -26.99 -90.80 -8.98 -11.37 -117.55 -17.44 -117.39
1652728064707264 -20.95 -77.21 0.00 0.00 -91.77 -29.37 -90.99 -10.91 -11.80 -120.76 -14.95 -118.30
1652728064723513 -19.00 -77.71 0.00 0.00 -90.40 -32.03 -91.05 -12.84 -3.90 -119.69 -11.77 -118.87
1652728064739869 -17.03 -78.17 0.00 0.00 -89.31 -32.99 -91.12 -14.78 -4.18 -122.56 -9.54 -120.22
1652728064755918 -15.08 -78.57 0.00 0.00 -89.40 -34.36 -91.13 -16.65 -0.77 -116.59 -6.41 -119.43
1652728064772382 -13.10 -78.92 0.00 0.00 -95.44 -38.51 -91.37 -18.66 -15.03 -127.29 -7.14 -121.38
1652728064788870 -11.14 -79.22 0.00 0.00 -96.71 -39.98 -91.67 -20.63 -18.52 -121.76 -8.48 -121.58
1652728064804893 -9.12 -79.48 0.00 0.00 -89.65 -38.15 -91.61 -22.44 3.41 -113.21 -7.02 -120.28
1652728064821496 -7.12 -79.68 0.00 0.00 -94.09 -41.20 -91.78 -24.29 -10.63 -118.93 -8.31 -119.56
1652728064837797 -5.17 -79.83 0.00 0.00 -91.07 -42.05 -91.79 -26.11 -0.81 -112.42 -8.32 -118.72
1652728064853743 -3.13 -79.94 0.00 0.00 -88.49 -43.26 -91.52 -27.88 17.24 -111.35 -1.86 -115.53
1652728064869851 -1.14 -79.99 0.00 0.00 -90.23 -46.17 -91.48 -29.60 2.41 -110.62 2.32 -113.30
1652728064886567 0.81 -80.00 0.00 0.00 -90.23 -46.17 -91.37 -31.31 7.25 -108.48 3.09 -112.36
1652728064902214 2.79 -79.95 0.00 0.00 -91.46 -47.31 -91.39 -32.96 -1.25 -101.47 4.97 -108.87
1652728064918448 4.84 -79.85 0.00 0.00 -90.53 -50.06 -91.36 -34.69 1.89 -113.43 5.51 -109.07
1652728064934388 6.75 -79.72 0.00 0.00 -86.06 -51.14 -91.10 -36.40 16.13 -108.37 5.29 -108.47
1652728064950926 8.72 -79.52 0.00 0.00 -86.06 -51.14 -90.84 -38.00 16.80 -103.15 8.17 -106.98
1652728064967137 10.65 -79.29 0.00 0.00 -85.12 -53.54 -90.53 -39.65 19.16 -101.93 10.55 -105.67
1652728064983819 12.66 -78.99 0.00 0.00 -86.38 -55.05 -90.28 -41.25 15.81 -100.57 13.96 -105.49
1652728064999525 14.64 -78.65 0.00 0.00 -79.71 -55.95 -89.69 -42.77 36.40 -93.06 20.86 -101.42
1652728065015171 16.65 -78.25 0.00 0.00 -72.76 -56.47 -88.74 -44.24 61.48 -96.00 29.93 -98.94
1652728065031343 18.53 -77.82 0.00 0.00 -71.41 -57.78 -87.73 -45.66 65.91 -91.94 39.75 -96.70
1652728065047782 20.41 -77.35 0.00 0.00 -75.94 -59.56 -87.00 -47.04 46.18 -87.97 45.16 -93.91
1652728065063776 22.31 -76.83 0.00 0.00 -66.28 -61.29 -85.85 -48.46 72.10 -88.60 56.41 -91.52
1652728065080269 24.23 -76.24 0.00 0.00 -65.31 -62.64 -84.65 -49.87 77.66 -91.19 64.66 -91.14
1652728065096998 26.08 -75.63 0.00 0.00 -62.56 -63.86 -83.00 -51.14 101.35 -78.12 72.64 -87.56
1652728065113074 28.00 -74.94 0.00 0.00 -61.32 -66.28 -81.23 -52.45 109.60 -81.47 81.38 -85.47
1652728065128406 29.89 -74.21 0.00 0.00 -61.24 -65.19 -79.81 -53.81 90.76 -86.40 90.29 -85.16
1652728065145398 31.70 -73.45 0.00 0.00 -58.95 -67.54 -78.06 -55.12 117.19 -87.84 99.31 -85.01
1652728065161616 33.42 -72.68 0.00 0.00 -57.53 -67.43 -76.38 -56.39 100.14 -75.79 103.81 -81.92
1652728065178002 35.32 -71.78 0.00 0.00 -53.85 -69.69 -74.65 -57.71 110.21 -84.06 105.58 -83.11
1652728065193570 37.09 -70.88 0.00 0.00 -52.55 -71.05 -72.76 -58.96 117.21 -77.38 107.10 -82.30
1652728065210466 38.86 -69.93 0.00 0.00 -51.26 -72.41 -70.81 -60.27 128.64 -86.62 114.68 -82.34
1652728065225928 40.52 -68.98 0.00 0.00 -48.82 -72.23 -68.68 -61.52 127.97 -74.79 116.83 -79.73
1652728065242083 42.31 -67.90 0.00 0.00 -46.50 -73.53 -66.48 -62.69 145.75 -77.71 125.95 -80.11
1652728065259006 43.91 -66.87 0.00 0.00 -43.81 -74.45 -64.37 -63.85 132.57 -73.16 130.43 -77.93
