#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.03, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652720954971975 0.00 0.00 0.00 0.00 4.30 -16.83 3.53 -20.07 7.85 23.02 9.37 24.72
1652720954987525 0.00 0.00 0.00 0.00 4.30 -15.61 3.70 -19.66 10.41 26.03 9.37 25.67
1652720955002997 0.00 0.00 0.00 0.00 4.30 -15.61 3.76 -19.24 4.01 27.61 8.00 25.96
1652720955019372 0.00 0.00 0.00 0.00 5.51 -14.69 3.94 -18.78 11.93 30.41 8.30 26.26
1652720955035960 0.00 0.00 0.00 0.00 5.51 -15.61 4.06 -18.42 7.51 22.03 8.34 25.82
1652720955051605 0.00 0.00 0.00 0.00 4.30 -14.69 4.12 -18.02 3.72 24.60 7.52 26.13
1652720955068140 0.00 0.00 0.00 0.00 5.51 -14.69 4.24 -17.62 7.95 26.35 7.02 26.20
1652720955084679 0.00 0.00 0.00 0.00 4.30 -15.61 4.30 -17.33 3.71 17.95 6.96 24.27
1652720955100805 0.00 0.00 0.00 0.00 4.30 -15.61 4.30 -17.04 -0.00 17.97 4.58 21.78
1652720955116938 0.00 0.00 0.00 0.00 5.51 -15.61 4.42 -16.74 7.65 18.51 4.60 21.08
1652720955133409 0.00 0.00 0.00 0.00 4.30 -15.61 4.48 -16.51 3.85 14.68 4.63 19.09
1652720955149668 0.00 0.00 0.00 0.00 5.51 -15.61 4.60 -16.33 7.43 11.35 4.53 16.09
1652720955166215 0.00 0.00 0.00 0.00 5.51 -15.61 4.66 -16.15 3.79 11.60 4.54 14.82
1652720955182306 0.00 0.00 0.00 0.00 5.51 -15.61 4.72 -16.02 3.74 7.61 5.29 12.75
1652720955198797 0.00 0.00 0.00 0.00 5.51 -16.83 4.78 -15.96 3.85 3.92 4.53 9.83
1652720955214273 0.00 0.00 0.00 0.00 4.30 -15.61 4.78 -15.84 -0.00 7.53 3.76 8.40
1652720955230198 0.00 0.00 0.00 0.00 5.51 -16.83 4.84 -15.78 3.98 4.05 3.07 6.94
1652720955246750 0.00 0.00 0.00 0.00 4.30 -16.83 4.84 -15.78 0.00 0.00 2.31 4.62
1652720955263889 0.00 0.00 0.00 0.00 4.30 -16.83 4.84 -15.84 0.00 -3.74 1.57 2.35
1652720955280031 0.00 0.00 0.00 0.00 5.51 -18.06 4.90 -15.90 3.57 -3.63 1.51 0.84
1652720955296016 0.00 0.00 0.00 0.00 4.30 -18.06 4.90 -15.96 0.00 -3.90 1.51 -1.45
1652720955312131 0.00 0.00 0.00 0.00 3.09 -19.29 4.84 -16.15 -3.87 -11.79 -0.06 -4.61
1652720955328553 0.00 0.00 0.00 0.00 3.09 -19.29 4.78 -16.33 -3.84 -11.71 -0.83 -6.96
1652720955345088 0.00 0.00 0.00 0.00 3.09 -19.29 4.66 -16.56 -7.45 -14.20 -2.32 -9.05
1652720955361023 0.00 0.00 0.00 0.00 3.09 -20.22 4.54 -16.79 -7.47 -14.27 -4.52 -11.17
1652720955377102 0.00 0.00 0.00 0.00 4.30 -20.22 4.54 -17.07 0.00 -17.85 -4.52 -13.96
1652720955393906 0.00 0.00 0.00 0.00 1.88 -20.22 4.36 -17.34 -11.55 -17.62 -6.06 -15.13
1652720955409907 0.00 0.00 0.00 0.00 3.09 -21.46 4.30 -17.64 -3.66 -17.70 -6.02 -16.33
1652720955426124 0.00 0.00 0.00 0.00 3.09 -21.46 4.24 -17.93 -3.94 -19.03 -5.32 -17.29
1652720955441630 0.00 0.00 0.00 0.00 1.88 -21.46 4.06 -18.22 -11.36 -18.32 -6.10 -18.10
1652720955458260 0.00 0.00 0.00 0.00 1.88 -21.46 3.94 -18.51 -8.03 -19.41 -7.71 -18.42
1652720955474440 0.00 0.00 0.00 0.00 1.88 -22.70 3.76 -18.87 -11.06 -21.60 -7.61 -19.21
1652720955490458 0.00 0.00 0.00 0.00 0.97 -22.70 3.53 -19.22 -14.19 -22.17 -9.71 -20.11
1652720955506916 0.00 0.00 0.00 0.00 1.88 -22.70 3.35 -19.58 -11.47 -22.41 -11.22 -20.78
1652720955523461 0.00 0.00 0.00 0.00 0.97 -22.70 3.12 -19.87 -13.99 -18.08 -11.75 -20.74
1652720955539324 0.00 0.00 0.00 0.00 1.88 -23.94 3.00 -20.29 -7.41 -25.48 -11.62 -21.95
1652720955555929 0.00 0.00 0.00 0.00 0.97 -22.70 2.77 -20.58 -14.48 -18.72 -12.31 -21.37
1652720955572238 0.00 0.00 0.00 0.00 -0.25 -24.89 2.55 -20.98 -13.86 -24.51 -12.24 -21.84
1652720955588003 0.00 0.00 0.00 0.00 0.97 -23.95 2.38 -21.34 -10.38 -22.14 -12.03 -21.79
1652720955603991 0.00 0.00 0.00 0.00 -0.25 -23.95 2.09 -21.63 -18.66 -19.08 -12.96 -21.99
1652720955621145 0.00 0.00 0.00 0.00 -0.24 -22.71 1.86 -21.87 -14.44 -14.75 -14.37 -19.84
1652720955637611 0.00 0.00 0.00 0.00 1.88 -22.70 1.80 -22.04 -3.59 -10.08 -12.19 -18.11
1652720955653493 0.00 0.00 0.00 0.00 -0.24 -22.71 1.64 -22.21 -10.48 -10.71 -11.51 -15.35
1652720955669736 0.00 0.00 0.00 0.00 0.97 -22.70 1.53 -22.38 -6.83 -10.96 -10.80 -13.12
1652720955685853 0.00 0.00 0.00 0.00 0.97 -23.95 1.42 -22.56 -6.64 -11.63 -8.40 -11.63
1652720955702415 0.00 0.00 0.00 0.00 0.97 -22.70 1.26 -22.69 -10.56 -7.86 -7.62 -10.25
1652720955718256 0.00 0.00 0.00 0.00 1.88 -21.46 1.26 -22.75 -0.01 -3.81 -6.90 -8.99
1652720955734735 0.00 0.00 0.00 0.00 -0.24 -21.46 1.09 -22.75 -10.77 -0.02 -6.96 -6.86
1652720955751062 0.00 0.00 0.00 0.00 0.97 -22.70 0.98 -22.81 -6.53 -3.83 -6.90 -5.43
1652720955767310 0.00 0.00 0.00 0.00 0.97 -21.46 0.94 -22.81 -2.85 -0.01 -6.14 -3.10
1652720955783465 0.00 0.00 0.00 0.00 0.97 -21.46 0.89 -22.81 -2.86 -0.01 -4.60 -1.53
1652720955799810 0.00 0.00 0.00 0.00 1.88 -21.46 0.89 -22.75 0.01 3.95 -4.60 0.02
1652720955816200 0.00 0.00 0.00 0.00 3.09 -20.22 1.00 -22.63 6.60 7.71 -1.13 1.57
1652720955832893 0.00 0.00 0.00 0.00 1.88 -20.22 1.00 -22.50 0.01 7.76 0.18 3.88
1652720955848435 0.00 0.00 0.00 0.00 3.09 -19.29 1.11 -22.33 6.59 10.57 2.07 6.00
1652720955864167 0.00 0.00 0.00 0.00 1.88 -19.30 1.11 -22.10 0.03 15.39 2.65 9.08
1652720955881727 0.00 0.00 0.00 0.00 1.89 -18.06 1.15 -21.87 2.95 14.94 3.24 11.28
1652720955897590 0.00 0.00 0.00 0.00 1.88 -19.30 1.26 -21.59 6.21 16.26 3.16 12.98
1652720955913564 0.00 0.00 0.00 0.00 1.89 -18.06 1.30 -21.29 2.98 19.05 3.75 15.24
1652720955929651 0.00 0.00 0.00 0.00 4.30 -18.06 1.53 -21.00 14.61 18.90 5.36 16.91
1652720955945888 0.00 0.00 0.00 0.00 4.30 -18.06 1.76 -20.77 14.37 14.68 8.23 16.77
1652720955962814 0.00 0.00 0.00 0.00 5.51 -16.83 1.94 -20.47 11.34 18.31 9.90 17.44
1652720955978988 0.00 0.00 0.00 0.00 4.30 -16.83 2.17 -20.18 13.68 17.67 11.39 17.72
1652720955994499 0.00 0.00 0.00 0.00 4.30 -15.61 2.33 -19.83 10.56 22.48 12.91 18.41
1652720956009831 0.00 0.00 0.00 0.00 4.30 -15.61 2.50 -19.41 10.91 27.28 12.17 20.08
1652720956026528 0.00 0.00 0.00 0.00 4.30 -15.61 2.67 -19.05 11.05 23.52 11.51 21.85
1652720956042257 0.00 0.00 0.00 0.00 4.30 -15.61 2.79 -18.76 7.36 17.79 10.71 21.75
1652720956058554 0.00 0.00 0.00 0.00 6.41 -15.61 3.12 -18.47 21.58 18.99 12.29 22.01
1652720956075375 0.00 0.00 0.00 0.00 5.51 -15.61 3.35 -18.11 14.17 22.14 13.01 21.94
1652720956091899 0.00 0.00 0.00 0.00 4.30 -14.69 3.52 -17.78 10.01 20.35 12.83 20.56
1652720956108088 0.00 0.00 0.00 0.00 4.30 -15.61 3.68 -17.48 10.51 18.47 12.73 19.55
1652720956123764 0.00 0.00 0.00 0.00 4.30 -14.69 3.80 -17.14 7.63 21.33 12.78 20.26
1652720956140452 0.00 0.00 0.00 0.00 6.41 -14.69 3.97 -16.87 10.79 17.98 10.62 20.05
1652720956156719 0.00 0.00 0.00 0.00 6.41 -15.61 4.19 -16.64 13.79 14.03 10.54 18.43
1652720956173157 0.00 0.00 0.00 0.00 5.51 -15.61 4.32 -16.45 7.59 11.59 10.06 16.68
1652720956188995 0.00 0.00 0.00 0.00 6.41 -14.69 4.54 -16.22 14.11 14.35 10.78 15.86
1652720956205184 0.00 0.00 0.00 0.00 6.41 -15.61 4.77 -16.10 14.64 7.93 12.18 13.18
1652720956221421 0.00 0.00 0.00 0.00 7.62 -14.70 5.05 -15.87 17.96 14.41 13.62 12.46
1652720956237750 0.00 0.00 0.00 0.00 6.41 -15.61 5.28 -15.75 14.13 7.66 13.69 11.19
1652720956253753 0.00 0.00 0.00 0.00 6.41 -16.84 5.39 -15.69 6.59 3.83 13.49 9.64
1652720956270316 0.00 0.00 0.00 0.00 6.41 -15.61 5.49 -15.56 6.81 7.91 12.03 8.35
1652720956286813 0.00 0.00 0.00 0.00 6.41 -16.84 5.54 -15.56 2.78 -0.00 9.65 6.76
1652720956302842 0.00 0.00 0.00 0.00 6.41 -16.84 5.64 -15.56 6.51 -0.01 7.36 3.88
1652720956318735 0.00 0.00 0.00 0.00 6.41 -16.84 5.75 -15.63 6.73 -3.91 5.88 1.56
1652720956335497 0.00 0.00 0.00 0.00 6.41 -16.84 5.85 -15.69 6.78 -3.94 5.92 0.01
1652720956351484 0.00 0.00 0.00 0.00 4.30 -16.83 5.85 -15.75 0.00 -3.72 4.56 -2.32
1652720956367818 0.00 0.00 0.00 0.00 5.51 -18.06 5.91 -15.87 3.86 -7.85 4.78 -3.88
1652720956383908 0.00 0.00 0.00 0.00 4.30 -18.06 5.81 -15.99 -6.62 -7.69 2.15 -5.42
1652720956400376 0.00 0.00 0.00 0.00 4.30 -18.06 5.75 -16.12 -3.85 -7.84 0.03 -6.21
1652720956416675 0.00 0.00 0.00 0.00 4.30 -19.29 5.75 -16.35 0.00 -14.18 -1.32 -8.26
1652720956432880 0.00 0.00 0.00 0.00 5.51 -19.29 5.81 -16.53 3.79 -11.56 -0.56 -9.82
1652720956448922 0.00 0.00 0.00 0.00 5.51 -19.29 5.87 -16.76 3.80 -14.45 -0.58 -11.14
1652720956465296 0.00 0.00 0.00 0.00 4.30 -20.22 5.76 -17.04 -6.66 -17.46 -0.58 -13.10
1652720956482099 0.00 0.00 0.00 0.00 4.30 -20.22 5.66 -17.27 -6.52 -14.25 -1.12 -14.38
1652720956497832 0.00 0.00 0.00 0.00 5.51 -21.46 5.66 -17.56 0.02 -18.03 -1.11 -15.15
1652720956513458 0.00 0.00 0.00 0.00 1.88 -21.46 5.43 -17.90 -14.77 -22.06 -4.83 -17.25
1652720956529772 0.00 0.00 0.00 0.00 3.09 -21.46 5.27 -18.19 -10.75 -18.93 -7.74 -18.15
1652720956545766 0.00 0.00 0.00 0.00 1.88 -21.46 4.98 -18.53 -17.79 -20.98 -9.96 -18.85
1652720956562847 0.00 0.00 0.00 0.00 3.09 -21.46 4.81 -18.82 -10.52 -18.52 -10.76 -19.70
1652720956578691 0.00 0.00 0.00 0.00 3.09 -21.46 4.65 -19.05 -9.83 -13.68 -12.73 -18.83
1652720956595095 0.00 0.00 0.00 0.00 1.88 -21.46 4.42 -19.34 -14.47 -18.67 -12.67 -18.16
1652720956612216 0.00 0.00 0.00 0.00 1.88 -22.70 4.19 -19.64 -13.99 -18.08 -13.32 -17.99
1652720956627800 0.00 0.00 0.00 0.00 3.09 -21.46 4.03 -19.87 -9.85 -13.71 -11.73 -16.53
1652720956644094 0.00 0.00 0.00 0.00 0.97 -22.70 3.76 -20.16 -17.95 -19.34 -13.22 -16.70
1652720956660513 0.00 0.00 0.00 0.00 0.97 -22.70 3.48 -20.46 -17.13 -18.45 -14.68 -17.65
1652720956676929 0.00 0.00 0.00 0.00 0.97 -21.46 3.32 -20.69 -10.32 -14.35 -13.85 -16.78
1652720956693495 0.00 0.00 0.00 0.00 -0.24 -22.71 3.03 -20.92 -17.82 -14.38 -14.61 -16.04
1652720956709067 0.00 0.00 0.00 0.00 1.88 -21.46 2.91 -21.09 -7.47 -10.47 -14.14 -15.40
1652720956725182 0.00 0.00 0.00 0.00 0.97 -22.70 2.74 -21.32 -11.01 -15.32 -12.75 -14.59
1652720956741831 0.00 0.00 0.00 0.00 -0.24 -22.71 2.52 -21.49 -14.28 -10.71 -12.18 -13.05
1652720956758471 0.00 0.00 0.00 0.00 0.97 -22.70 2.29 -21.66 -13.87 -10.41 -12.89 -12.26
1652720956774805 0.00 0.00 0.00 0.00 -0.24 -22.71 2.00 -21.83 -17.76 -10.52 -12.87 -11.49
1652720956790126 0.00 0.00 0.00 0.00 -0.24 -21.46 1.77 -21.89 -14.35 -3.93 -14.25 -10.18
1652720956806555 0.00 0.00 0.00 0.00 -0.24 -22.71 1.55 -22.02 -15.25 -8.34 -15.10 -8.78
1652720956823511 0.00 0.00 0.00 0.00 0.98 -20.22 1.32 -21.96 -14.04 3.82 -15.05 -5.88
1652720956839425 0.00 0.00 0.00 0.00 -0.24 -20.23 1.21 -21.90 -6.36 3.70 -13.55 -3.05
1652720956855488 0.00 0.00 0.00 0.00 0.98 -19.30 1.11 -21.79 -6.83 6.98 -11.37 0.44
1652720956872015 0.00 0.00 0.00 0.00 -0.24 -21.46 1.00 -21.79 -6.76 -0.02 -9.85 1.23
1652720956888064 0.00 0.00 0.00 0.00 -0.24 -20.23 0.84 -21.73 -10.21 3.78 -8.84 3.65
1652720956904534 0.00 0.00 0.00 0.00 -0.24 -20.23 0.67 -21.66 -10.58 3.91 -8.15 3.67
1652720956920543 0.00 0.00 0.00 0.00 -0.23 -19.30 0.56 -21.56 -6.57 6.71 -8.19 4.27
1652720956936527 0.00 0.00 0.00 0.00 -0.23 -19.30 0.46 -21.39 -6.76 10.88 -8.18 5.05
1652720956953068 0.00 0.00 0.00 0.00 0.98 -18.07 0.35 -21.22 -6.69 10.75 -8.16 7.21
1652720956969448 0.00 0.00 0.00 0.00 -1.44 -19.30 0.23 -21.05 -7.43 10.47 -7.61 8.54
1652720956985479 0.00 0.00 0.00 0.00 -0.23 -18.07 0.17 -20.82 -3.70 14.32 -6.23 10.62
1652720957001016 0.00 0.00 0.00 0.00 -0.23 -18.07 0.11 -20.65 -3.84 10.84 -5.68 11.45
1652720957016981 0.00 0.00 0.00 0.00 0.98 -18.07 0.17 -20.41 4.00 15.18 -3.53 12.31
1652720957033319 0.00 0.00 0.00 0.00 -0.22 -16.84 0.07 -20.18 -6.75 14.81 -3.54 13.12
1652720957049738 0.00 0.00 0.00 0.00 0.98 -16.84 0.07 -19.89 0.04 18.28 -2.05 14.68
1652720957065751 0.00 0.00 0.00 0.00 -0.22 -16.84 0.07 -19.60 0.06 18.21 -1.30 15.46
1652720957082251 0.00 0.00 0.00 0.00 1.89 -16.84 0.11 -19.30 2.91 18.55 0.05 17.01
1652720957098487 0.00 0.00 0.00 0.00 0.98 -16.84 0.18 -19.01 3.78 18.10 0.01 17.59
1652720957114537 0.00 0.00 0.00 0.00 -0.22 -15.61 0.18 -18.72 0.06 18.44 1.37 18.32
1652720957130627 0.00 0.00 0.00 0.00 0.98 -16.84 0.24 -18.42 3.92 18.75 2.14 18.41
1652720957147140 0.00 0.00 0.00 0.00 0.99 -14.69 0.24 -18.15 0.04 17.38 2.14 18.25
1652720957163520 0.00 0.00 0.00 0.00 1.89 -15.61 0.35 -17.92 6.60 14.34 2.88 17.40
1652720957179740 0.00 0.00 0.00 0.00 1.89 -15.61 0.39 -17.73 2.86 11.54 2.69 16.09
1652720957196218 0.00 0.00 0.00 0.00 1.89 -15.61 0.50 -17.44 6.74 18.54 4.03 16.11
1652720957211918 0.00 0.00 0.00 0.00 3.10 -15.61 0.66 -17.21 10.24 14.20 5.30 15.20
1652720957228910 0.00 0.00 0.00 0.00 1.89 -14.69 0.77 -16.93 6.90 17.97 6.67 15.32
1652720957244837 0.00 0.00 0.00 0.00 1.89 -15.61 0.88 -16.75 6.31 10.98 6.61 14.65
1652720957260963 0.00 0.00 0.00 0.00 3.10 -15.61 1.04 -16.56 10.70 11.87 8.18 14.71
1652720957277161 0.00 0.00 0.00 0.00 4.30 -15.61 1.21 -16.44 10.44 7.72 8.92 12.55
1652720957293770 0.00 0.00 0.00 0.00 1.89 -14.69 1.38 -16.21 10.43 14.43 8.96 12.60
1652720957309626 0.00 0.00 0.00 0.00 4.30 -14.69 1.60 -16.04 14.00 10.44 10.38 11.09
1652720957326074 0.00 0.00 0.00 0.00 3.10 -14.69 1.77 -15.87 10.78 10.95 11.27 11.08
1652720957342579 0.00 0.00 0.00 0.00 3.10 -15.61 1.87 -15.75 6.55 7.60 10.44 10.23
1652720957359114 0.00 0.00 0.00 0.00 4.30 -15.61 2.10 -15.69 13.95 3.80 11.14 9.44
1652720957374697 0.00 0.00 0.00 0.00 1.89 -14.69 2.15 -15.58 2.82 6.66 9.62 7.89
1652720957391117 0.00 0.00 0.00 0.00 3.10 -15.61 2.31 -15.52 10.93 4.05 9.01 6.61
1652720957407640 0.00 0.00 0.00 0.00 3.10 -14.69 2.37 -15.41 3.78 6.70 7.61 5.76
1652720957424010 0.00 0.00 0.00 0.00 3.10 -14.69 2.48 -15.30 6.49 6.59 7.59 5.56
1652720957439967 0.00 0.00 0.00 0.00 4.30 -14.69 2.70 -15.26 14.12 2.88 7.63 5.38
1652720957455948 0.00 0.00 0.00 0.00 3.10 -14.69 2.81 -15.15 6.81 6.91 8.43 5.43
1652720957472229 0.00 0.00 0.00 0.00 3.10 -14.69 2.92 -15.15 6.75 0.01 7.59 4.62
1652720957488974 0.00 0.00 0.00 0.00 4.30 -14.69 3.04 -15.10 7.54 2.87 8.34 3.85
1652720957504923 0.00 0.00 0.00 0.00 3.10 -14.69 3.10 -15.06 3.66 2.79 7.78 3.09
1652720957520661 0.00 0.00 0.00 0.00 4.30 -14.69 3.22 -15.01 7.77 2.96 6.51 3.11
1652720957537537 0.00 0.00 0.00 0.00 1.89 -14.69 3.16 -14.97 -3.93 2.98 4.36 2.32
1652720957552993 0.00 0.00 0.00 0.00 3.10 -14.69 3.22 -14.97 3.62 0.00 3.73 2.32
1652720957569184 0.00 0.00 0.00 0.00 3.10 -14.69 3.28 -14.92 3.98 3.03 3.02 2.35
1652720957585356 0.00 0.00 0.00 0.00 3.10 -14.69 3.28 -14.88 0.00 2.87 2.29 2.37
1652720957602314 0.00 0.00 0.00 0.00 3.10 -14.69 3.22 -14.83 -3.77 2.87 -0.02 2.35
1652720957618033 0.00 0.00 0.00 0.00 3.10 -14.69 3.28 -14.83 3.59 0.00 1.48 1.75
1652720957634326 0.00 0.00 0.00 0.00 3.10 -14.69 3.22 -14.83 -3.88 -0.00 -0.02 1.75
1652720957650709 0.00 0.00 0.00 0.00 3.10 -14.69 3.22 -14.83 0.00 -0.00 -0.81 1.15
1652720957667724 0.00 0.00 0.00 0.00 1.89 -15.61 3.16 -14.83 -3.72 -0.00 -1.56 0.57
1652720957683755 0.00 0.00 0.00 0.00 1.89 -15.61 3.04 -14.83 -7.18 -0.00 -2.24 -0.00
1652720957700028 0.00 0.00 0.00 0.00 4.30 -15.61 3.16 -14.88 7.67 -2.91 -1.42 -0.58
1652720957715958 0.00 0.00 0.00 0.00 1.89 -14.69 3.10 -14.83 -3.79 2.88 -1.40 -0.01
1652720957732168 0.00 0.00 0.00 0.00 3.09 -16.83 3.10 -14.94 -0.00 -6.88 -1.41 -1.38
1652720957748960 0.00 0.00 0.00 0.00 3.10 -15.61 3.10 -14.98 -0.00 -2.86 -0.66 -1.96
1652720957765333 0.00 0.00 0.00 0.00 3.09 -16.83 3.04 -15.09 -3.67 -6.52 0.04 -3.26
1652720957780664 0.00 0.00 0.00 0.00 3.10 -15.61 3.04 -15.14 -0.00 -2.87 -1.49 -3.25
1652720957797566 0.00 0.00 0.00 0.00 3.09 -16.83 3.04 -15.24 -0.00 -7.19 -0.74 -5.26
1652720957813968 0.00 0.00 0.00 0.00 1.89 -15.61 2.91 -15.29 -7.23 -2.75 -2.18 -4.44
1652720957830007 0.00 0.00 0.00 0.00 1.89 -16.84 2.85 -15.40 -3.79 -6.72 -2.94 -5.21
1652720957845995 0.00 0.00 0.00 0.00 1.89 -16.84 2.73 -15.50 -7.71 -6.85 -3.75 -5.28
1652720957862293 0.00 0.00 0.00 0.00 1.89 -16.84 2.73 -15.61 -0.01 -6.83 -3.75 -6.07
1652720957879195 0.00 0.00 0.00 0.00 3.09 -18.06 2.73 -15.78 -0.01 -10.49 -3.75 -6.73
1652720957895260 0.00 0.00 0.00 0.00 1.89 -18.06 2.67 -15.95 -3.69 -10.30 -3.04 -8.24
1652720957911334 0.00 0.00 0.00 0.00 1.89 -18.06 2.61 -16.12 -3.85 -10.73 -3.06 -9.04
1652720957927621 0.00 0.00 0.00 0.00 1.89 -16.84 2.55 -16.22 -3.85 -6.83 -2.28 -9.04
1652720957944166 0.00 0.00 0.00 0.00 1.89 -18.06 2.49 -16.39 -3.78 -10.54 -3.04 -9.78
1652720957960364 0.00 0.00 0.00 0.00 3.09 -18.06 2.49 -16.56 -0.01 -10.33 -3.04 -9.74
1652720957976380 0.00 0.00 0.00 0.00 1.89 -18.06 2.43 -16.73 -3.82 -10.66 -3.06 -9.82
1652720957992750 0.00 0.00 0.00 0.00 1.89 -18.06 2.43 -16.85 -0.01 -7.80 -2.29 -9.23
1652720958007673 0.00 0.00 0.00 0.00 1.88 -19.30 2.43 -17.04 -0.02 -11.46 -1.53 -10.16
1652720958024232 0.00 0.00 0.00 0.00 0.98 -18.07 2.26 -17.16 -11.32 -8.37 -3.04 -9.72
1652720958040308 0.00 0.00 0.00 0.00 1.88 -19.30 2.26 -17.39 -0.02 -14.17 -3.04 -10.49
1652720958056777 0.00 0.00 0.00 0.00 1.89 -18.06 2.20 -17.45 -3.84 -3.90 -3.04 -9.14
1652720958073214 0.00 0.00 0.00 0.00 3.09 -19.29 2.20 -17.63 -0.01 -11.40 -3.04 -9.86
1652720958089074 0.00 0.00 0.00 0.00 3.09 -19.29 2.20 -17.76 -0.00 -7.59 -3.04 -9.09
1652720958105775 0.00 0.00 0.00 0.00 1.88 -19.30 2.14 -17.94 -3.89 -11.85 -1.55 -9.78
1652720958121481 0.00 0.00 0.00 0.00 1.89 -18.06 2.08 -18.00 -3.69 -3.75 -2.29 -7.70
1652720958137932 0.00 0.00 0.00 0.00 1.88 -19.30 2.08 -18.19 -0.02 -12.01 -1.52 -9.32
1652720958154497 0.00 0.00 0.00 0.00 1.89 -18.06 2.08 -18.25 -0.01 -3.79 -1.52 -7.80
1652720958170700 0.00 0.00 0.00 0.00 3.09 -19.29 2.14 -18.37 3.70 -7.55 -0.78 -7.79
1652720958186295 0.00 0.00 0.00 0.00 1.89 -18.06 2.14 -18.43 -0.01 -3.87 -0.00 -6.19
1652720958202992 0.00 0.00 0.00 0.00 1.88 -19.30 2.08 -18.49 -4.04 -4.12 -0.07 -6.27
1652720958219226 0.00 0.00 0.00 0.00 1.88 -19.30 2.08 -18.56 -0.01 -3.74 -0.07 -4.61
1652720958235380 0.00 0.00 0.00 0.00 1.89 -18.06 2.08 -18.56 0.00 0.00 -0.07 -3.86
1652720958251459 0.00 0.00 0.00 0.00 3.09 -18.06 2.14 -18.62 3.81 -3.87 -0.05 -3.12
1652720958267986 0.00 0.00 0.00 0.00 1.89 -18.06 2.14 -18.62 0.00 0.00 -0.05 -2.35
1652720958284259 0.00 0.00 0.00 0.00 3.09 -19.29 2.14 -18.68 -0.00 -3.78 0.76 -2.28
1652720958300473 0.00 0.00 0.00 0.00 1.89 -18.06 2.14 -18.68 0.00 0.00 0.76 -1.53
1652720958316339 0.00 0.00 0.00 0.00 1.89 -16.84 2.14 -18.62 0.01 3.88 0.76 -0.76
1652720958333483 0.00 0.00 0.00 0.00 1.89 -16.84 2.14 -18.49 0.01 7.95 0.00 1.61
1652720958349567 0.00 0.00 0.00 0.00 1.89 -16.84 2.19 -18.43 2.69 3.64 0.54 2.34
1652720958365944 0.00 0.00 0.00 0.00 3.09 -16.83 2.25 -18.31 3.89 7.92 1.32 4.68
1652720958381263 0.00 0.00 0.00 0.00 1.89 -18.06 2.25 -18.31 0.00 0.00 1.32 4.68
1652720958397922 0.00 0.00 0.00 0.00 1.89 -16.84 2.19 -18.19 -4.04 8.23 0.51 5.55
1652720958414717 0.00 0.00 0.00 0.00 1.89 -16.84 2.13 -18.06 -3.67 7.48 -0.22 5.45
1652720958430078 0.00 0.00 0.00 0.00 3.09 -16.83 2.19 -17.94 3.70 7.51 -0.02 6.23
1652720958446658 0.00 0.00 0.00 0.00 4.30 -16.83 2.31 -17.88 8.00 4.08 0.80 5.46
1652720958463237 0.00 0.00 0.00 0.00 1.89 -16.84 2.31 -17.76 0.01 7.53 0.80 6.97
1652720958479283 0.00 0.00 0.00 0.00 4.30 -16.83 2.43 -17.70 7.39 3.76 3.09 6.07
1652720958495666 0.00 0.00 0.00 0.00 1.89 -16.84 2.37 -17.57 -3.84 7.83 3.05 6.14
1652720958511958 0.00 0.00 0.00 0.00 4.30 -16.83 2.49 -17.51 7.54 3.84 3.82 5.41
1652720958527696 0.00 0.00 0.00 0.00 5.51 -16.83 2.67 -17.39 11.43 7.76 4.51 6.14
1652720958544424 0.00 0.00 0.00 0.00 4.30 -15.61 2.79 -17.20 7.82 11.93 6.07 7.02
1652720958560930 0.00 0.00 0.00 0.00 4.30 -16.83 2.91 -17.14 7.35 3.74 6.06 7.02
1652720958576911 0.00 0.00 0.00 0.00 4.30 -16.83 2.97 -17.08 3.76 3.82 7.58 6.22
1652720958592202 0.00 0.00 0.00 0.00 5.51 -16.83 3.15 -17.02 11.65 3.95 8.40 6.24
1652720958608817 0.00 0.00 0.00 0.00 4.30 -16.83 3.22 -16.90 4.03 8.20 6.92 6.33
1652720958625038 0.00 0.00 0.00 0.00 4.30 -16.83 3.34 -16.83 7.35 3.74 6.83 4.69
1652720958641440 0.00 0.00 0.00 0.00 4.30 -15.61 3.46 -16.77 7.53 3.83 6.86 4.71
1652720958657953 0.00 0.00 0.00 0.00 3.09 -16.83 3.52 -16.77 3.72 0.00 6.86 3.94
1652720958674248 0.00 0.00 0.00 0.00 3.09 -16.83 3.58 -16.77 3.70 0.00 5.26 3.15
1652720958690686 0.00 0.00 0.00 0.00 3.09 -16.83 3.58 -16.77 0.00 0.00 4.46 1.52
1652720958706840 0.00 0.00 0.00 0.00 3.09 -16.83 3.64 -16.71 3.72 3.78 3.73 1.52
1652720958722650 0.00 0.00 0.00 0.00 1.89 -15.61 3.64 -16.65 0.01 3.84 2.23 1.53
1652720958739614 0.00 0.00 0.00 0.00 3.09 -16.83 3.70 -16.65 3.90 0.00 2.26 1.53
1652720958755553 0.00 0.00 0.00 0.00 1.89 -18.06 3.64 -16.71 -3.61 -3.68 0.80 0.79
1652720958771937 0.00 0.00 0.00 0.00 3.10 -15.61 3.58 -16.65 -3.86 3.92 0.03 1.57
