#Task Selector: 5
#PID Parameters: kp: 0.02, kd: 0.06, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726841723902 0.00 0.00 0.00 0.00 1.01 4.61 1.38 5.41 -2.78 -0.00 -3.59 -1.33
1652726841740010 0.00 0.00 0.00 0.00 -0.19 5.80 1.28 5.41 -6.55 -0.00 -4.34 -0.59
1652726841756908 0.00 0.00 0.00 0.00 1.01 5.80 1.23 5.37 -2.83 -2.83 -4.35 -1.90
1652726841772934 0.00 0.00 0.00 0.00 1.01 4.61 1.19 5.26 -2.69 -6.27 -4.34 -2.60
1652726841789238 0.00 0.00 0.00 0.00 -0.19 5.80 1.13 5.32 -3.80 3.80 -3.73 -1.06
1652726841805543 0.00 0.00 0.00 0.00 -0.19 5.80 1.07 5.32 -3.71 -0.00 -3.92 -1.06
1652726841822116 0.00 0.00 0.00 0.00 1.01 4.61 1.07 5.26 -0.00 -3.71 -2.61 -1.80
1652726841838255 0.00 0.00 0.00 0.00 -0.19 5.80 0.96 5.32 -6.40 3.65 -3.32 -0.51
1652726841854438 0.00 0.00 0.00 0.00 1.01 5.80 0.92 5.32 -2.82 -0.00 -3.35 0.75
1652726841870733 0.00 0.00 0.00 0.00 -0.19 5.80 0.86 5.32 -3.76 -0.00 -3.34 -0.01
1652726841887298 0.00 0.00 0.00 0.00 1.01 5.80 0.86 5.32 0.00 0.00 -2.59 -0.01
1652726841903215 0.00 0.00 0.00 0.00 1.01 4.61 0.86 5.26 -0.00 -3.67 -2.59 -0.00
1652726841919542 0.00 0.00 0.00 0.00 -0.19 5.80 0.80 5.32 -3.84 3.84 -2.08 0.03
1652726841935856 0.00 0.00 0.00 0.00 1.01 4.61 0.69 5.32 -6.50 -0.00 -2.82 0.03
1652726841951795 0.00 0.00 0.00 0.00 -0.19 4.61 0.63 5.26 -3.73 -3.73 -2.82 -0.71
1652726841967922 0.00 0.00 0.00 0.00 -0.19 3.41 0.47 5.20 -10.54 -3.84 -4.92 -1.48
1652726841984283 0.00 0.00 0.00 0.00 -0.19 3.41 0.41 5.14 -3.78 -3.78 -5.68 -1.50
1652726842000156 0.00 0.00 0.00 0.00 -0.19 3.41 0.35 5.02 -3.72 -7.44 -5.66 -3.76
1652726842016041 0.00 0.00 0.00 0.00 -0.19 3.41 0.29 4.90 -3.84 -7.67 -5.12 -5.29
1652726842032136 0.00 0.00 0.00 0.00 3.10 3.41 0.45 4.85 10.57 -3.84 -2.26 -5.31
1652726842048321 0.00 0.00 0.00 0.00 -0.19 2.21 0.39 4.73 -3.83 -7.65 -0.92 -6.08
1652726842065001 0.00 0.00 0.00 0.00 1.01 2.21 0.45 4.55 3.75 -11.26 0.59 -7.57
1652726842081082 0.00 0.00 0.00 0.00 1.90 1.31 0.50 4.32 2.75 -13.77 1.88 -8.84
1652726842097638 0.00 0.00 0.00 0.00 1.01 1.31 0.50 4.16 -0.00 -10.45 2.65 -9.39
1652726842113701 0.00 0.00 0.00 0.00 1.01 0.11 0.56 3.87 3.68 -17.51 1.27 -12.13
1652726842129783 0.00 0.00 0.00 0.00 3.10 0.11 0.72 3.59 10.37 -17.92 4.11 -14.18
1652726842146505 0.00 0.00 0.00 0.00 3.10 -1.09 0.83 3.30 6.65 -18.07 4.69 -15.54
1652726842162426 0.00 0.00 0.00 0.00 1.00 -1.09 0.89 2.96 3.64 -21.01 4.87 -16.99
1652726842178462 0.00 0.00 0.00 0.00 3.10 -4.39 0.99 2.45 6.71 -32.69 6.21 -21.44
1652726842195327 0.00 0.00 0.00 0.00 3.10 -5.60 1.16 1.88 10.41 -36.05 7.56 -25.15
1652726842211363 0.00 0.00 0.00 0.00 1.90 -6.50 1.20 1.26 2.68 -36.92 6.02 -28.95
1652726842227334 0.00 0.00 0.00 0.00 3.10 -8.92 1.31 0.59 6.66 -43.05 6.02 -33.94
1652726842243395 0.00 0.00 0.00 0.00 1.90 -11.04 1.41 -0.25 6.67 -53.83 6.62 -40.51
1652726842259872 0.00 0.00 0.00 0.00 5.50 -12.25 1.63 -1.10 14.20 -53.23 8.12 -44.62
1652726842276679 0.00 0.00 0.00 0.00 3.10 -12.25 1.80 -1.94 10.11 -51.85 8.06 -47.78
1652726842292455 0.00 0.00 0.00 0.00 4.30 -13.47 2.02 -2.78 13.64 -51.28 10.26 -50.65
1652726842308860 0.00 0.00 0.00 0.00 3.10 -14.69 2.19 -3.69 10.61 -58.44 11.05 -53.73
1652726842324801 0.00 0.00 0.00 0.00 3.10 -15.61 2.35 -4.64 10.19 -58.99 11.75 -54.76
1652726842341568 0.00 0.00 0.00 0.00 4.30 -16.83 2.58 -5.65 14.37 -64.76 11.79 -57.06
1652726842357604 0.00 0.00 0.00 0.00 3.09 -18.06 2.58 -6.73 -0.02 -65.33 9.76 -59.76
1652726842373859 0.00 0.00 0.00 0.00 3.09 -19.29 2.74 -7.80 10.47 -68.55 9.12 -63.21
1652726842390406 0.00 0.00 0.00 0.00 4.30 -21.46 2.91 -8.98 10.32 -74.09 9.07 -66.34
1652726842406650 0.00 0.00 0.00 0.00 4.30 -21.46 3.03 -10.12 7.37 -69.98 8.50 -68.54
1652726842422649 0.00 0.00 0.00 0.00 4.30 -22.70 3.19 -11.32 10.37 -75.53 7.70 -70.69
1652726842438575 0.00 0.00 0.00 0.00 4.30 -23.94 3.35 -12.53 10.51 -76.65 9.81 -72.96
1652726842455205 0.00 0.00 0.00 0.00 5.52 -23.94 3.48 -13.73 7.77 -77.41 9.27 -74.73
1652726842471228 0.00 0.00 0.00 0.00 4.30 -26.13 3.54 -14.98 3.68 -76.71 7.94 -75.26
1652726842487354 0.00 0.00 0.00 0.00 5.52 -26.13 3.76 -16.23 14.55 -80.70 9.38 -77.40
1652726842504090 0.00 0.00 0.00 0.00 4.30 -26.13 3.82 -17.32 3.79 -68.47 8.06 -75.99
1652726842520047 0.00 0.00 0.00 0.00 5.52 -28.65 3.94 -18.47 7.36 -69.97 7.43 -74.65
1652726842536644 0.00 0.00 0.00 0.00 5.53 -30.86 4.12 -19.69 11.50 -77.26 8.18 -74.62
1652726842552142 0.00 0.00 0.00 0.00 4.30 -28.64 4.18 -20.68 3.70 -60.58 8.18 -71.40
1652726842568082 0.00 0.00 0.00 0.00 6.44 -29.60 4.41 -21.61 14.94 -61.01 8.26 -67.46
1652726842585030 0.00 0.00 0.00 0.00 5.52 -28.65 4.41 -22.42 0.06 -52.49 7.51 -64.26
1652726842601621 0.00 0.00 0.00 0.00 6.44 -28.65 4.58 -23.24 9.97 -48.93 8.04 -60.05
1652726842617551 0.00 0.00 0.00 0.00 6.45 -32.14 4.69 -24.18 6.59 -57.32 7.05 -56.07
1652726842633928 0.00 0.00 0.00 0.00 6.44 -29.60 4.85 -24.92 10.74 -47.88 8.46 -53.53
1652726842650461 0.00 0.00 0.00 0.00 6.44 -30.86 5.02 -25.69 10.40 -47.41 7.55 -50.81
1652726842666490 0.00 0.00 0.00 0.00 7.66 -30.87 5.19 -26.39 10.35 -43.20 9.61 -48.95
1652726842682798 0.00 0.00 0.00 0.00 7.67 -32.14 5.42 -27.09 14.57 -44.83 10.53 -48.13
1652726842698282 0.00 0.00 0.00 0.00 8.89 -30.87 5.71 -27.67 18.08 -36.12 12.83 -43.89
1652726842715276 0.00 0.00 0.00 0.00 8.88 -28.66 5.94 -28.03 15.07 -23.72 13.69 -39.06
1652726842731394 0.00 0.00 0.00 0.00 8.88 -28.66 6.17 -28.39 13.62 -21.43 14.34 -33.86
1652726842748013 0.00 0.00 0.00 0.00 8.88 -29.60 6.39 -28.74 14.47 -21.83 15.16 -29.59
1652726842763298 0.00 0.00 0.00 0.00 8.87 -27.40 6.62 -28.91 14.00 -10.59 15.04 -22.74
1652726842780096 0.00 0.00 0.00 0.00 8.86 -26.14 6.79 -29.02 11.18 -7.34 13.67 -16.98
1652726842796685 0.00 0.00 0.00 0.00 10.08 -26.15 7.08 -29.02 17.44 -0.05 14.14 -12.25
1652726842812608 0.00 0.00 0.00 0.00 8.86 -26.14 7.25 -29.02 10.29 -0.03 13.47 -7.97
1652726842828485 0.00 0.00 0.00 0.00 10.08 -24.89 7.53 -28.96 18.53 3.96 14.29 -2.81
1652726842845252 0.00 0.00 0.00 0.00 8.86 -24.89 7.70 -28.77 10.63 11.98 13.61 1.70
1652726842861776 0.00 0.00 0.00 0.00 10.08 -24.89 7.93 -28.47 13.72 18.00 14.12 6.77
1652726842878170 0.00 0.00 0.00 0.00 10.07 -23.96 8.22 -28.24 17.71 14.40 14.18 9.66
1652726842894049 0.00 0.00 0.00 0.00 10.98 -23.96 8.44 -27.96 14.16 17.56 14.95 13.18
1652726842910085 0.00 0.00 0.00 0.00 10.98 -23.96 8.72 -27.72 17.65 15.14 14.78 15.41
1652726842926963 0.00 0.00 0.00 0.00 10.07 -23.96 8.90 -27.49 11.46 14.80 14.94 15.98
1652726842943130 0.00 0.00 0.00 0.00 10.98 -23.96 9.13 -27.08 13.69 24.66 14.94 17.31
1652726842959242 0.00 0.00 0.00 0.00 10.97 -22.72 9.35 -26.73 14.35 21.76 14.26 18.78
1652726842975243 0.00 0.00 0.00 0.00 10.98 -23.96 9.58 -26.39 14.43 21.94 14.32 19.66
1652726842991278 0.00 0.00 0.00 0.00 10.97 -22.72 9.74 -25.98 10.48 25.80 12.88 21.79
1652726843007079 0.00 0.00 0.00 0.00 10.98 -23.96 9.91 -25.57 10.49 25.89 12.69 24.01
1652726843023386 0.00 0.00 0.00 0.00 10.07 -23.96 9.97 -25.23 3.80 22.21 10.71 23.52
1652726843038755 0.00 0.00 0.00 0.00 10.98 -23.96 10.07 -24.99 6.57 14.65 9.16 22.10
1652726843055921 0.00 0.00 0.00 0.00 10.08 -24.89 10.13 -24.80 3.96 12.43 7.06 20.20
1652726843072355 0.00 0.00 0.00 0.00 10.98 -23.96 10.24 -24.52 6.21 16.67 6.21 18.37
1652726843088455 0.00 0.00 0.00 0.00 8.86 -23.95 10.24 -24.35 -0.05 10.72 4.10 15.34
1652726843104404 0.00 0.00 0.00 0.00 10.08 -24.89 10.30 -24.29 3.86 3.97 4.11 11.69
1652726843120557 0.00 0.00 0.00 0.00 11.00 -26.15 10.35 -24.29 2.94 -0.02 3.39 8.76
1652726843136588 0.00 0.00 0.00 0.00 8.86 -26.14 10.35 -24.29 0.00 -0.00 2.59 6.27
1652726843153383 0.00 0.00 0.00 0.00 10.09 -27.40 10.35 -24.41 0.04 -8.00 1.36 1.33
1652726843168788 0.00 0.00 0.00 0.00 11.00 -27.41 10.45 -24.54 6.52 -7.66 2.67 -2.34
1652726843185541 0.00 0.00 0.00 0.00 8.88 -28.66 10.39 -24.73 -3.98 -12.47 1.11 -5.63
1652726843202046 0.00 0.00 0.00 0.00 10.11 -30.88 10.40 -25.07 0.12 -20.97 0.54 -9.82
1652726843218456 0.00 0.00 0.00 0.00 8.89 -30.87 10.29 -25.42 -6.46 -21.29 -0.75 -14.08
1652726843234245 0.00 0.00 0.00 0.00 8.89 -32.14 10.19 -25.83 -6.52 -25.53 -2.06 -17.58
1652726843250536 0.00 0.00 0.00 0.00 8.90 -33.42 10.13 -26.30 -3.79 -30.66 -4.12 -22.18
1652726843267409 0.00 0.00 0.00 0.00 8.90 -34.38 10.02 -26.82 -6.45 -32.37 -4.62 -26.16
1652726843283636 0.00 0.00 0.00 0.00 8.90 -34.38 9.92 -27.41 -6.26 -35.25 -5.90 -29.02
1652726843299019 0.00 0.00 0.00 0.00 8.90 -34.38 9.82 -27.93 -6.55 -32.83 -5.91 -31.33
1652726843316131 0.00 0.00 0.00 0.00 8.91 -35.67 9.71 -28.57 -6.90 -43.30 -5.99 -34.88
1652726843331970 0.00 0.00 0.00 0.00 10.14 -35.68 9.67 -29.16 -2.49 -34.70 -5.73 -35.69
1652726843348644 0.00 0.00 0.00 0.00 8.91 -35.67 9.61 -29.75 -3.75 -37.88 -5.19 -36.79
1652726843364731 0.00 0.00 0.00 0.00 8.92 -36.96 9.51 -30.40 -6.40 -40.31 -5.22 -37.80
1652726843381001 0.00 0.00 0.00 0.00 10.16 -37.94 9.51 -31.05 0.26 -41.59 -3.86 -39.55
1652726843397131 0.00 0.00 0.00 0.00 8.92 -37.93 9.41 -31.75 -6.40 -43.43 -3.76 -39.58
1652726843413715 0.00 0.00 0.00 0.00 10.16 -37.94 9.48 -32.45 4.12 -44.33 -2.43 -41.51
1652726843429043 0.00 0.00 0.00 0.00 8.93 -39.23 9.42 -33.16 -3.53 -44.30 -2.39 -42.79
1652726843446197 0.00 0.00 0.00 0.00 10.16 -37.94 9.38 -33.75 -2.81 -39.48 -1.67 -42.63
1652726843462148 0.00 0.00 0.00 0.00 8.93 -39.23 9.38 -34.41 0.20 -38.64 -1.69 -42.04
1652726843478126 0.00 0.00 0.00 0.00 8.92 -37.93 9.32 -34.93 -3.75 -33.85 -1.15 -40.12
1652726843494134 0.00 0.00 0.00 0.00 8.92 -37.93 9.22 -35.46 -6.58 -33.30 -3.29 -37.91
1652726843510976 0.00 0.00 0.00 0.00 8.93 -39.23 9.22 -35.99 0.17 -33.43 -2.55 -35.74
1652726843527223 0.00 0.00 0.00 0.00 8.93 -39.23 9.16 -36.41 -3.54 -25.09 -2.70 -32.86
1652726843543876 0.00 0.00 0.00 0.00 8.93 -39.23 9.16 -36.82 0.14 -26.22 -2.71 -30.38
1652726843559681 0.00 0.00 0.00 0.00 10.16 -37.94 9.23 -37.11 3.89 -17.86 -1.18 -27.18
1652726843576542 0.00 0.00 0.00 0.00 8.92 -37.93 9.23 -37.34 0.08 -14.67 0.15 -23.45
1652726843592009 0.00 0.00 0.00 0.00 8.93 -39.23 9.23 -37.58 0.08 -14.63 0.13 -19.69
1652726843608544 0.00 0.00 0.00 0.00 8.92 -37.93 9.23 -37.76 0.06 -11.79 0.85 -17.04
1652726843624988 0.00 0.00 0.00 0.00 8.92 -36.96 9.23 -37.89 0.04 -7.89 0.83 -13.37
1652726843640780 0.00 0.00 0.00 0.00 10.15 -36.97 9.29 -37.95 3.87 -4.06 0.83 -10.61
1652726843657113 0.00 0.00 0.00 0.00 8.92 -36.96 9.23 -38.02 -3.95 -4.15 0.02 -8.50
1652726843673262 0.00 0.00 0.00 0.00 6.46 -35.66 9.11 -38.02 -7.62 0.03 -1.52 -5.57
1652726843689501 0.00 0.00 0.00 0.00 7.68 -35.66 9.05 -37.95 -3.91 4.10 -2.31 -2.39
1652726843705710 0.00 0.00 0.00 0.00 8.90 -34.38 8.99 -37.77 -3.95 11.23 -3.11 1.43
1652726843722567 0.00 0.00 0.00 0.00 8.90 -34.38 8.98 -37.60 -0.06 11.11 -3.90 4.47
1652726843738993 0.00 0.00 0.00 0.00 8.90 -34.38 8.92 -37.42 -3.76 10.69 -3.86 7.43
1652726843754795 0.00 0.00 0.00 0.00 8.90 -33.42 8.92 -37.13 -0.10 18.09 -2.36 11.05
1652726843770508 0.00 0.00 0.00 0.00 8.90 -33.42 8.86 -36.90 -4.08 14.66 -2.39 13.16
1652726843787407 0.00 0.00 0.00 0.00 8.90 -33.42 8.86 -36.61 -0.10 18.97 -1.62 14.71
1652726843803135 0.00 0.00 0.00 0.00 8.89 -32.14 8.85 -36.32 -0.09 17.32 -1.63 15.95
1652726843819989 0.00 0.00 0.00 0.00 7.66 -29.60 8.79 -35.90 -4.12 27.15 -1.70 19.24
1652726843835450 0.00 0.00 0.00 0.00 8.88 -29.60 8.79 -35.42 -0.15 29.23 -1.71 21.47
1652726843852452 0.00 0.00 0.00 0.00 8.88 -28.66 8.79 -34.89 -0.18 34.98 -0.93 25.53
1652726843868602 0.00 0.00 0.00 0.00 8.88 -28.66 8.78 -34.37 -0.16 31.52 -0.94 28.04
1652726843884923 0.00 0.00 0.00 0.00 8.87 -27.40 8.72 -33.84 -4.06 33.33 -1.74 31.24
1652726843900590 0.00 0.00 0.00 0.00 8.87 -27.40 8.72 -33.31 -0.17 33.07 -0.95 32.43
1652726843917638 0.00 0.00 0.00 0.00 8.88 -28.66 8.71 -32.78 -0.18 34.59 -0.95 33.50
1652726843933898 0.00 0.00 0.00 0.00 8.87 -27.40 8.71 -32.26 -0.16 31.35 -0.95 32.77
1652726843950220 0.00 0.00 0.00 0.00 7.65 -26.14 8.65 -31.72 -4.00 34.04 -1.71 33.28
1652726843965538 0.00 0.00 0.00 0.00 7.64 -24.88 8.52 -31.11 -7.87 37.94 -2.47 34.20
1652726843982651 0.00 0.00 0.00 0.00 8.86 -26.14 8.52 -30.57 -0.18 36.38 -2.48 34.86
1652726843998364 0.00 0.00 0.00 0.00 8.86 -24.89 8.64 -30.03 7.10 31.80 -1.02 34.30
1652726844013932 0.00 0.00 0.00 0.00 10.08 -24.89 8.76 -29.49 7.83 35.24 0.58 35.08
1652726844029912 0.00 0.00 0.00 0.00 10.08 -24.89 8.82 -29.02 3.81 30.84 2.14 34.44
1652726844046287 0.00 0.00 0.00 0.00 10.08 -24.89 8.88 -28.54 3.73 30.20 4.46 32.89
1652726844062757 0.00 0.00 0.00 0.00 8.86 -24.89 8.87 -28.07 -0.14 29.41 4.46 31.50
1652726844079012 0.00 0.00 0.00 0.00 8.86 -24.89 8.87 -27.64 -0.12 26.38 3.02 30.42
1652726844095240 0.00 0.00 0.00 0.00 8.86 -26.14 8.87 -27.28 -0.11 22.93 1.43 27.95
1652726844111537 0.00 0.00 0.00 0.00 8.86 -26.14 8.87 -26.91 -0.11 23.02 0.65 26.39
1652726844127557 0.00 0.00 0.00 0.00 8.86 -26.14 8.87 -26.61 -0.09 18.67 -0.11 24.08
1652726844144229 0.00 0.00 0.00 0.00 8.86 -26.14 8.93 -26.44 3.86 11.09 0.69 20.42
1652726844159859 0.00 0.00 0.00 0.00 8.87 -27.40 8.93 -26.33 -0.03 6.74 0.70 16.49
1652726844176716 0.00 0.00 0.00 0.00 8.87 -27.40 8.93 -26.27 -0.02 4.11 0.72 12.73
1652726844192534 0.00 0.00 0.00 0.00 8.88 -28.66 8.93 -26.27 -0.00 0.00 0.74 8.12
1652726844208797 0.00 0.00 0.00 0.00 8.89 -30.87 8.93 -26.44 0.05 -11.20 0.77 2.15
1652726844225217 0.00 0.00 0.00 0.00 10.11 -30.88 8.99 -26.62 3.89 -10.95 0.78 -2.26
1652726844241881 0.00 0.00 0.00 0.00 10.12 -32.15 9.05 -26.79 3.87 -10.89 1.56 -5.78
1652726844257385 0.00 0.00 0.00 0.00 10.11 -30.88 9.11 -26.97 3.78 -10.63 2.32 -8.73
1652726844274216 0.00 0.00 0.00 0.00 8.89 -32.14 9.18 -27.27 4.13 -19.94 3.15 -12.72
1652726844290395 0.00 0.00 0.00 0.00 10.12 -32.15 9.30 -27.63 7.42 -21.81 4.62 -14.84
1652726844306101 0.00 0.00 0.00 0.00 8.90 -33.42 9.30 -27.99 0.11 -23.01 3.86 -17.26
1652726844323072 0.00 0.00 0.00 0.00 8.90 -33.42 9.30 -28.42 0.13 -27.70 3.12 -20.62
1652726844339142 0.00 0.00 0.00 0.00 10.13 -33.43 9.31 -28.85 0.15 -25.50 2.39 -23.59
1652726844355290 0.00 0.00 0.00 0.00 8.90 -33.42 9.25 -29.27 -3.75 -27.17 0.81 -25.04
1652726844371089 0.00 0.00 0.00 0.00 8.90 -33.42 9.19 -29.70 -3.83 -27.75 -1.44 -26.23
1652726844387938 0.00 0.00 0.00 0.00 8.90 -34.38 9.19 -30.17 0.15 -30.85 -1.43 -27.79
1652726844403962 0.00 0.00 0.00 0.00 8.90 -34.38 9.19 -30.65 0.14 -28.58 -1.43 -27.97
1652726844420316 0.00 0.00 0.00 0.00 8.90 -34.38 9.19 -31.06 0.13 -26.25 -1.43 -28.12
1652726844436512 0.00 0.00 0.00 0.00 8.90 -33.42 9.20 -31.42 0.11 -22.78 -0.66 -27.24
1652726844452919 0.00 0.00 0.00 0.00 8.90 -34.38 9.20 -31.84 0.13 -26.07 0.13 -26.91
1652726844469053 0.00 0.00 0.00 0.00 8.90 -34.38 9.20 -32.25 0.12 -25.43 0.12 -25.82
1652726844485227 0.00 0.00 0.00 0.00 7.68 -34.38 9.14 -32.60 -3.77 -22.05 -0.66 -24.52
1652726844501096 0.00 0.00 0.00 0.00 8.90 -33.42 9.14 -32.90 0.09 -18.99 -0.66 -23.07
1652726844518028 0.00 0.00 0.00 0.00 8.90 -33.42 9.14 -33.14 0.08 -15.39 -0.67 -21.59
1652726844534561 0.00 0.00 0.00 0.00 7.67 -32.14 9.08 -33.20 -3.64 -3.79 -1.42 -17.13
1652726844550039 0.00 0.00 0.00 0.00 8.90 -33.42 9.02 -33.33 -3.75 -7.88 -2.20 -13.62
1652726844565733 0.00 0.00 0.00 0.00 8.89 -30.87 8.96 -33.26 -4.09 4.25 -2.26 -8.36
1652726844582590 0.00 0.00 0.00 0.00 7.66 -30.87 8.84 -33.26 -7.92 0.04 -3.86 -4.55
1652726844599188 0.00 0.00 0.00 0.00 7.67 -32.14 8.78 -33.26 -3.67 0.02 -4.61 -1.47
1652726844615350 0.00 0.00 0.00 0.00 7.66 -28.65 8.65 -33.09 -7.51 10.69 -5.39 1.42
1652726844631410 0.00 0.00 0.00 0.00 8.88 -28.66 8.65 -32.85 -0.07 15.07 -4.65 6.01
1652726844647821 0.00 0.00 0.00 0.00 7.65 -27.39 8.59 -32.55 -3.98 19.24 -4.63 9.01
1652726844664347 0.00 0.00 0.00 0.00 6.43 -26.13 8.41 -32.18 -11.38 22.48 -5.32 13.50
1652726844680611 0.00 0.00 0.00 0.00 8.86 -24.89 8.40 -31.76 -0.12 26.38 -4.61 18.77
1652726844696997 0.00 0.00 0.00 0.00 6.43 -24.88 8.28 -31.33 -7.80 26.97 -4.67 22.03
1652726844713104 0.00 0.00 0.00 0.00 6.43 -23.94 8.16 -30.81 -7.76 32.71 -6.21 25.56
1652726844729676 0.00 0.00 0.00 0.00 6.43 -23.94 8.03 -30.29 -7.84 33.04 -6.98 28.32
1652726844745829 0.00 0.00 0.00 0.00 6.42 -21.46 7.91 -29.64 -7.65 39.83 -6.24 31.79
1652726844761319 0.00 0.00 0.00 0.00 6.42 -21.46 7.78 -29.04 -7.88 38.04 -7.79 34.12
