#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.03, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652721407384514 0.00 0.00 0.00 0.00 3.08 -34.37 11.25 -38.79 -61.26 26.75 -63.19 23.21
1652721407400601 0.00 0.00 0.00 0.00 1.85 -34.37 10.32 -38.36 -59.35 27.51 -61.75 24.80
1652721407416995 0.00 0.00 0.00 0.00 1.85 -35.66 9.39 -38.04 -58.62 20.02 -61.06 24.08
1652721407433356 0.00 0.00 0.00 0.00 0.94 -34.37 8.48 -37.66 -56.35 23.47 -59.24 24.35
1652721407449371 0.00 0.00 0.00 0.00 -0.29 -33.42 7.51 -37.23 -60.93 26.78 -59.30 24.91
1652721407465926 0.00 0.00 0.00 0.00 0.94 -33.41 6.77 -36.88 -47.44 23.05 -56.54 24.17
1652721407482555 0.00 0.00 0.00 0.00 0.94 -32.14 6.02 -36.45 -45.25 25.89 -53.72 23.84
1652721407498445 0.00 0.00 0.00 0.00 -0.28 -32.14 5.33 -36.03 -42.73 26.01 -50.54 25.04
1652721407514492 0.00 0.00 0.00 0.00 -0.28 -32.14 4.64 -35.61 -44.84 27.30 -48.24 25.81
1652721407530770 0.00 0.00 0.00 0.00 -0.28 -30.87 3.95 -35.19 -44.18 26.83 -44.89 25.82
1652721407547397 0.00 0.00 0.00 0.00 -0.27 -29.60 3.38 -34.77 -35.33 25.98 -42.47 26.40
1652721407563492 0.00 0.00 0.00 0.00 -0.27 -29.60 2.86 -34.35 -32.38 25.90 -39.89 26.40
1652721407579113 0.00 0.00 0.00 0.00 1.87 -29.59 2.44 -33.94 -26.47 26.65 -36.64 26.53
1652721407595331 0.00 0.00 0.00 0.00 -0.27 -29.60 2.05 -33.52 -25.96 27.14 -32.87 26.50
1652721407611958 0.00 0.00 0.00 0.00 0.95 -29.60 1.77 -33.15 -17.24 23.01 -27.48 25.73
1652721407627813 0.00 0.00 0.00 0.00 -0.27 -29.60 1.48 -32.79 -17.83 22.55 -23.98 25.05
1652721407644073 0.00 0.00 0.00 0.00 -0.27 -28.65 1.14 -32.37 -21.73 26.81 -21.85 25.23
1652721407660287 0.00 0.00 0.00 0.00 0.95 -28.65 0.91 -31.96 -14.34 25.96 -19.42 25.09
1652721407676650 0.00 0.00 0.00 0.00 0.95 -28.65 0.81 -31.61 -6.64 21.86 -15.56 24.04
1652721407693174 0.00 0.00 0.00 0.00 0.95 -29.60 0.64 -31.30 -10.38 18.73 -14.18 23.18
1652721407708499 0.00 0.00 0.00 0.00 3.09 -28.65 0.64 -31.02 0.02 17.59 -10.61 22.19
1652721407725534 0.00 0.00 0.00 0.00 1.87 -28.65 0.64 -30.73 0.04 18.91 -6.26 20.61
1652721407741089 0.00 0.00 0.00 0.00 1.87 -29.59 0.64 -30.43 0.04 18.02 -3.38 19.02
1652721407757840 0.00 0.00 0.00 0.00 3.09 -29.59 0.75 -30.19 7.02 15.61 -0.65 17.77
1652721407774110 0.00 0.00 0.00 0.00 5.52 -29.59 1.04 -30.00 17.55 11.55 4.93 16.34
1652721407790469 0.00 0.00 0.00 0.00 4.30 -29.59 1.21 -29.81 10.47 11.89 7.02 15.20
1652721407806480 0.00 0.00 0.00 0.00 4.31 -30.86 1.38 -29.74 10.43 3.96 9.10 12.21
1652721407823074 0.00 0.00 0.00 0.00 5.53 -30.86 1.67 -29.68 18.43 4.06 12.78 9.42
1652721407839452 0.00 0.00 0.00 0.00 5.52 -29.59 1.96 -29.55 17.69 7.77 14.91 7.85
1652721407855488 0.00 0.00 0.00 0.00 5.53 -30.86 2.25 -29.55 17.92 0.03 14.99 5.54
1652721407871962 0.00 0.00 0.00 0.00 6.45 -32.14 2.58 -29.68 21.19 -7.99 17.13 1.56
1652721407888895 0.00 0.00 0.00 0.00 6.45 -32.14 2.92 -29.80 20.64 -7.78 19.17 -0.78
1652721407905168 0.00 0.00 0.00 0.00 6.45 -33.41 3.15 -29.99 13.69 -11.40 18.22 -3.88
1652721407920641 0.00 0.00 0.00 0.00 6.45 -33.41 3.48 -30.18 21.26 -12.06 18.94 -7.84
1652721407937066 0.00 0.00 0.00 0.00 7.68 -34.38 3.82 -30.42 22.38 -15.90 19.83 -11.03
1652721407953231 0.00 0.00 0.00 0.00 7.68 -34.38 4.22 -30.66 24.55 -14.75 20.50 -12.38
1652721407969657 0.00 0.00 0.00 0.00 10.13 -34.39 4.74 -30.95 32.90 -18.15 22.96 -14.45
1652721407985554 0.00 0.00 0.00 0.00 8.91 -35.67 5.14 -31.30 24.82 -21.89 25.18 -16.55
1652721408001331 0.00 0.00 0.00 0.00 8.90 -34.38 5.53 -31.59 25.65 -18.49 26.06 -17.84
1652721408017134 0.00 0.00 0.00 0.00 10.14 -35.68 5.99 -31.89 29.64 -19.61 27.51 -18.58
1652721408033686 0.00 0.00 0.00 0.00 10.14 -35.68 6.35 -32.24 22.93 -22.86 27.19 -20.20
1652721408049915 0.00 0.00 0.00 0.00 12.29 -35.69 6.87 -32.59 31.96 -21.61 27.00 -20.89
1652721408065891 0.00 0.00 0.00 0.00 12.31 -36.99 7.39 -32.96 32.72 -23.16 28.58 -21.15
1652721408082725 0.00 0.00 0.00 0.00 11.07 -36.98 7.79 -33.33 25.34 -23.42 28.52 -22.13
1652721408098760 0.00 0.00 0.00 0.00 12.31 -36.99 8.13 -33.70 20.45 -22.29 26.68 -22.67
1652721408114703 0.00 0.00 0.00 0.00 12.29 -35.69 8.53 -34.01 25.34 -19.36 27.16 -21.97
1652721408131658 0.00 0.00 0.00 0.00 11.07 -36.98 8.86 -34.31 21.81 -19.71 25.13 -21.59
1652721408147748 0.00 0.00 0.00 0.00 11.07 -36.98 9.14 -34.62 16.54 -18.23 21.89 -20.60
1652721408164290 0.00 0.00 0.00 0.00 11.08 -37.95 9.42 -35.04 17.69 -26.59 20.36 -21.24
1652721408180120 0.00 0.00 0.00 0.00 11.08 -37.95 9.70 -35.39 17.18 -21.92 19.71 -21.16
1652721408196336 0.00 0.00 0.00 0.00 11.08 -37.95 9.93 -35.68 15.05 -18.87 17.65 -21.06
1652721408212322 0.00 0.00 0.00 0.00 12.31 -36.99 10.22 -35.92 18.31 -15.16 16.95 -20.15
1652721408229100 0.00 0.00 0.00 0.00 12.31 -37.96 10.52 -36.15 18.82 -14.59 17.41 -19.43
1652721408245425 0.00 0.00 0.00 0.00 12.31 -36.99 10.81 -36.33 17.83 -10.88 17.44 -16.28
1652721408261571 0.00 0.00 0.00 0.00 12.31 -37.96 11.04 -36.51 14.56 -11.25 16.91 -14.15
1652721408277108 0.00 0.00 0.00 0.00 11.07 -36.98 11.21 -36.64 10.71 -8.19 16.04 -12.01
1652721408293851 0.00 0.00 0.00 0.00 11.07 -36.98 11.26 -36.77 3.09 -8.48 13.00 -10.68
1652721408310275 0.00 0.00 0.00 0.00 11.07 -36.98 11.37 -36.83 6.54 -3.95 10.54 -8.55
1652721408326119 0.00 0.00 0.00 0.00 12.31 -36.99 11.54 -36.96 10.55 -8.08 9.09 -7.99
1652721408342790 0.00 0.00 0.00 0.00 11.07 -36.98 11.58 -37.03 2.99 -4.16 6.77 -6.57
1652721408359531 0.00 0.00 0.00 0.00 11.06 -35.68 11.63 -37.03 2.82 -0.02 5.20 -4.94
1652721408375322 0.00 0.00 0.00 0.00 11.07 -36.98 11.57 -37.09 -3.74 -3.93 3.83 -4.03
1652721408391117 0.00 0.00 0.00 0.00 11.07 -36.98 11.51 -37.09 -4.01 0.04 1.72 -3.23
1652721408407509 0.00 0.00 0.00 0.00 10.15 -36.97 11.46 -37.09 -2.98 0.02 -0.99 -1.61
1652721408423762 0.00 0.00 0.00 0.00 10.14 -35.68 11.35 -37.03 -6.70 4.05 -2.92 0.03
1652721408439738 0.00 0.00 0.00 0.00 11.05 -34.40 11.29 -36.96 -3.93 4.11 -4.27 0.86
1652721408455758 0.00 0.00 0.00 0.00 10.13 -34.39 11.24 -36.83 -3.02 8.30 -4.13 3.30
1652721408472303 0.00 0.00 0.00 0.00 10.13 -34.39 11.19 -36.70 -2.98 8.18 -3.92 4.93
1652721408488923 0.00 0.00 0.00 0.00 8.90 -34.38 11.09 -36.53 -6.66 10.91 -4.66 7.11
1652721408505365 0.00 0.00 0.00 0.00 8.90 -33.42 10.98 -36.30 -6.67 13.85 -4.65 9.07
1652721408521689 0.00 0.00 0.00 0.00 7.67 -33.42 10.81 -36.07 -10.62 14.12 -5.99 11.07
1652721408537787 0.00 0.00 0.00 0.00 7.67 -32.14 10.57 -35.83 -14.58 15.24 -8.30 12.46
1652721408553873 0.00 0.00 0.00 0.00 7.67 -32.14 10.34 -35.54 -14.65 18.36 -10.64 14.50
1652721408570072 0.00 0.00 0.00 0.00 6.45 -32.14 10.05 -35.30 -18.62 15.42 -13.03 15.40
1652721408586329 0.00 0.00 0.00 0.00 6.45 -32.14 9.76 -35.01 -18.53 18.39 -15.40 16.31
1652721408602687 0.00 0.00 0.00 0.00 6.44 -29.60 9.52 -34.64 -14.64 23.32 -16.20 18.15
1652721408619030 0.00 0.00 0.00 0.00 7.66 -29.60 9.35 -34.27 -10.58 22.87 -15.41 19.67
1652721408635518 0.00 0.00 0.00 0.00 6.44 -29.60 9.12 -33.90 -14.43 22.98 -15.36 20.59
1652721408651536 0.00 0.00 0.00 0.00 5.52 -27.39 8.78 -33.42 -21.13 29.91 -15.86 23.49
1652721408668217 0.00 0.00 0.00 0.00 5.52 -27.39 8.51 -32.94 -17.80 30.75 -15.72 25.97
1652721408684408 0.00 0.00 0.00 0.00 4.30 -26.13 8.17 -32.46 -20.55 29.05 -16.90 27.11
1652721408700482 0.00 0.00 0.00 0.00 5.52 -27.39 7.89 -31.98 -17.53 30.28 -18.29 28.59
1652721408716133 0.00 0.00 0.00 0.00 5.52 -24.88 7.61 -31.38 -17.70 38.53 -18.94 31.70
1652721408732283 0.00 0.00 0.00 0.00 4.30 -24.88 7.32 -30.77 -19.22 39.76 -18.56 33.68
1652721408749043 0.00 0.00 0.00 0.00 3.09 -23.94 6.97 -30.19 -22.22 36.99 -19.45 34.92
1652721408765474 0.00 0.00 0.00 0.00 1.88 -23.94 6.51 -29.66 -27.82 31.69 -20.90 35.45
1652721408781424 0.00 0.00 0.00 0.00 1.88 -23.94 6.10 -29.14 -25.73 32.56 -22.54 35.91
1652721408797580 0.00 0.00 0.00 0.00 1.88 -22.70 5.68 -28.56 -26.59 37.67 -24.32 35.73
1652721408814481 0.00 0.00 0.00 0.00 0.97 -21.46 5.29 -27.91 -24.85 40.48 -25.44 35.88
1652721408830660 0.00 0.00 0.00 0.00 0.97 -21.46 4.89 -27.31 -23.85 35.99 -25.77 35.68
1652721408846226 0.00 0.00 0.00 0.00 0.97 -21.46 4.55 -26.71 -21.29 37.98 -24.46 36.94
1652721408863121 0.00 0.00 0.00 0.00 0.98 -20.22 4.22 -26.12 -22.12 39.38 -23.74 38.30
1652721408879086 0.00 0.00 0.00 0.00 0.98 -20.22 3.89 -25.52 -20.04 35.67 -22.43 37.90
1652721408895583 0.00 0.00 0.00 0.00 -0.24 -20.23 3.55 -24.93 -21.40 38.15 -21.74 37.43
1652721408911598 0.00 0.00 0.00 0.00 -1.44 -19.30 3.16 -24.29 -24.66 40.11 -21.90 38.26
1652721408927706 0.00 0.00 0.00 0.00 -1.44 -19.30 2.76 -23.77 -25.21 32.91 -22.69 37.24
1652721408944280 0.00 0.00 0.00 0.00 -2.65 -19.31 2.25 -23.26 -32.54 32.46 -24.77 35.86
1652721408960463 0.00 0.00 0.00 0.00 -2.65 -18.08 1.79 -22.68 -27.80 35.24 -26.32 35.77
1652721408976141 0.00 0.00 0.00 0.00 -2.65 -18.08 1.38 -22.22 -26.19 29.84 -27.28 34.11
1652721408992675 0.00 0.00 0.00 0.00 -3.56 -18.08 0.93 -21.75 -29.70 30.45 -28.29 32.18
1652721409007795 0.00 0.00 0.00 0.00 -4.77 -18.09 0.48 -21.35 -27.77 24.61 -28.80 30.52
1652721409023985 0.00 0.00 0.00 0.00 -4.77 -18.09 -0.04 -20.88 -34.73 31.38 -29.24 30.30
1652721409040581 0.00 0.00 0.00 0.00 -2.64 -16.85 -0.45 -20.48 -25.53 25.12 -28.78 28.28
1652721409056704 0.00 0.00 0.00 0.00 -4.76 -16.86 -0.90 -20.08 -28.01 24.78 -29.15 27.27
