#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724174590858 0.00 0.00 0.00 0.00 115.69 129.11 110.75 140.12 25.14 -16.66 -10.43 2.91
1652724174616455 0.00 0.00 0.00 0.00 115.69 129.11 109.77 140.23 -62.21 7.04 -20.96 3.67
1652724174629472 0.00 0.00 0.00 0.00 95.89 152.22 108.42 141.37 -53.06 44.81 -26.66 9.27
1652724174642179 0.00 0.00 0.00 0.00 97.37 152.27 107.15 142.58 -99.17 94.90 -42.24 24.25
1652724174667929 0.00 0.00 0.00 0.00 97.37 152.27 106.96 142.86 -15.41 22.21 -40.94 30.46
1652724174693924 0.00 0.00 0.00 0.00 97.37 152.27 106.55 142.90 -15.77 1.76 -49.13 34.14
1652724174720983 0.00 0.00 0.00 0.00 97.37 152.27 106.42 142.83 -5.07 -3.07 -37.70 32.12
1652724174747820 0.00 0.00 0.00 0.00 97.37 152.27 104.94 144.03 -55.00 44.96 -38.08 32.15
1652724174760969 0.00 0.00 0.00 0.00 114.47 127.51 105.67 142.85 27.33 -44.50 -12.78 4.27
1652724174773708 0.00 0.00 0.00 0.00 118.31 122.03 106.52 141.39 65.31 -112.79 3.36 -22.73
1652724174788128 0.00 0.00 0.00 0.00 88.94 153.49 105.75 141.57 -61.11 14.51 -5.71 -20.18
1652724174800833 0.00 0.00 0.00 0.00 118.49 125.08 106.07 140.81 22.48 -53.58 -0.20 -30.28
1652724174814789 0.00 0.00 0.00 0.00 113.82 117.53 105.89 140.01 -14.32 -63.26 7.94 -51.93
1652724174828485 0.00 0.00 0.00 0.00 114.21 123.29 106.28 139.25 28.50 -55.85 8.17 -54.20
1652724174844074 0.00 0.00 0.00 0.00 101.41 152.40 106.09 139.53 -14.57 20.75 -7.81 -27.49
1652724174860284 0.00 0.00 0.00 0.00 99.86 149.71 105.02 140.75 -70.06 80.56 -9.60 -14.28
1652724174876741 0.00 0.00 0.00 0.00 99.94 152.36 104.77 141.31 -16.22 35.46 -17.34 3.53
1652724174891218 0.00 0.00 0.00 0.00 99.98 153.86 104.89 141.24 7.89 -4.48 -12.89 15.29
1652724174905058 0.00 0.00 0.00 0.00 119.09 116.37 105.00 140.75 7.31 -34.74 -17.13 19.51
1652724174918558 0.00 0.00 0.00 0.00 98.84 152.32 105.07 140.89 5.85 10.13 -13.05 17.38
1652724174933121 0.00 0.00 0.00 0.00 121.79 110.87 105.38 139.98 23.33 -69.84 5.63 -12.70
1652724174949494 0.00 0.00 0.00 0.00 121.37 105.17 105.66 138.78 19.76 -83.30 12.83 -36.45
1652724174965171 0.00 0.00 0.00 0.00 117.75 113.62 106.76 136.85 68.07 -120.22 24.86 -59.60
1652724174981714 0.00 0.00 0.00 0.00 123.23 109.45 108.05 134.71 84.30 -139.58 40.26 -80.56
1652724174997695 0.00 0.00 0.00 0.00 91.83 152.07 107.77 134.70 -17.08 -0.63 35.68 -82.72
1652724175012635 0.00 0.00 0.00 0.00 97.41 153.79 107.77 134.77 0.15 4.81 31.04 -67.79
1652724175028793 0.00 0.00 0.00 0.00 122.06 93.95 109.01 131.86 84.76 -200.22 44.04 -91.17
1652724175045119 0.00 0.00 0.00 0.00 118.13 103.41 110.05 129.41 65.23 -153.47 43.47 -97.82
1652724175061332 0.00 0.00 0.00 0.00 118.25 104.93 110.24 128.28 11.75 -70.15 28.96 -83.93
1652724175087860 0.00 0.00 0.00 0.00 118.25 104.93 110.23 127.43 -0.18 -53.50 32.34 -94.50
1652724175100403 0.00 0.00 0.00 0.00 119.49 100.88 111.76 124.80 57.97 -99.86 43.91 -115.44
1652724175113480 0.00 0.00 0.00 0.00 118.56 89.58 111.76 123.02 0.28 -144.02 27.01 -104.20
1652724175126954 0.00 0.00 0.00 0.00 122.34 82.85 112.19 121.29 33.11 -134.81 20.59 -100.47
1652724175139428 0.00 0.00 0.00 0.00 84.95 154.87 110.73 122.87 -110.10 118.82 -3.78 -62.67
1652724175151945 0.00 0.00 0.00 0.00 117.88 81.40 111.55 119.32 66.97 -288.81 9.65 -109.73
