#Task Selector: 5
#PID Parameters: kp: 0.03, kd: 0.00, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726219783489 0.00 0.00 0.00 0.00 31.77 -93.36 23.50 -69.33 54.49 -159.60 54.82 -158.94
1652726219799626 0.00 0.00 0.00 0.00 33.24 -96.17 24.43 -71.93 59.44 -165.29 56.51 -162.10
1652726219816465 0.00 0.00 0.00 0.00 33.24 -96.17 25.30 -74.39 54.77 -155.12 55.35 -159.45
1652726219832058 0.00 0.00 0.00 0.00 33.30 -97.75 26.11 -76.75 49.09 -143.24 54.90 -156.71
1652726219848506 0.00 0.00 0.00 0.00 35.70 -97.87 26.97 -78.99 56.94 -148.09 54.94 -154.27
1652726219864988 0.00 0.00 0.00 0.00 35.77 -99.45 27.84 -81.24 53.70 -139.97 54.79 -150.34
1652726219881249 0.00 0.00 0.00 0.00 37.21 -101.11 28.77 -83.39 57.60 -132.50 54.42 -143.78
1652726219897903 0.00 0.00 0.00 0.00 37.27 -102.31 29.59 -85.52 51.99 -134.85 53.86 -139.73
1652726219913191 0.00 0.00 0.00 0.00 38.72 -103.98 30.48 -87.59 54.86 -127.70 55.02 -136.62
1652726219929765 0.00 0.00 0.00 0.00 38.80 -105.59 31.31 -89.62 55.77 -136.70 54.78 -134.35
1652726219946406 0.00 0.00 0.00 0.00 42.69 -107.01 32.26 -91.60 58.30 -120.56 55.70 -130.46
1652726219962780 0.00 0.00 0.00 0.00 42.69 -107.01 33.22 -93.43 57.91 -111.45 55.77 -126.25
1652726219978270 0.00 0.00 0.00 0.00 42.69 -107.01 34.16 -95.05 59.02 -101.70 57.17 -119.62
1652726219994081 0.00 0.00 0.00 0.00 175.31 130.52 41.62 -84.73 496.04 686.75 145.41 43.27
1652726220009530 0.00 0.00 0.00 0.00 175.31 130.52 49.07 -74.27 478.91 671.78 230.04 204.97
1652726220026005 0.00 0.00 0.00 0.00 175.31 130.52 56.39 -63.66 481.85 698.88 314.75 368.85
1652726220041719 0.00 0.00 0.00 0.00 175.31 130.52 63.77 -52.97 456.96 661.56 394.55 523.45
1652726220058041 0.00 0.00 0.00 0.00 175.31 130.52 71.08 -42.15 478.67 708.68 478.48 685.53
1652726220074074 0.00 0.00 0.00 0.00 175.31 130.52 78.33 -31.17 450.48 681.78 469.37 684.54
1652726220091120 0.00 0.00 0.00 0.00 175.31 130.52 85.51 -20.06 460.56 712.98 465.70 692.78
1652726220106939 0.00 0.00 0.00 0.00 175.31 130.52 92.69 -8.86 426.90 665.80 454.71 686.16
1652726220123449 0.00 0.00 0.00 0.00 175.31 130.52 99.80 2.47 457.22 729.52 454.77 699.75
1652726220139413 0.00 0.00 0.00 0.00 175.31 130.52 106.90 13.81 436.62 696.65 446.36 697.35
1652726220156510 0.00 0.00 0.00 0.00 175.31 130.52 114.00 25.22 453.57 729.06 446.97 706.80
1652726220172268 0.00 0.00 0.00 0.00 175.31 130.52 120.98 36.64 416.25 680.90 438.11 700.38
1652726220188417 0.00 0.00 0.00 0.00 175.31 130.52 127.96 48.14 455.80 751.14 443.89 717.45
1652726220204899 0.00 0.00 0.00 0.00 175.31 130.52 134.86 59.72 435.57 730.56 439.56 717.66
1652726220221416 0.00 0.00 0.00 0.00 175.31 130.52 141.77 71.36 430.35 725.82 438.31 723.50
1652726220237208 0.00 0.00 0.00 0.00 175.31 130.52 148.60 83.08 421.78 724.13 431.95 722.51
1652726220253768 0.00 0.00 0.00 0.00 175.31 130.52 155.42 94.89 443.37 766.83 437.38 739.70
1652726220269740 0.00 0.00 0.00 0.00 175.31 130.52 162.05 106.77 408.66 731.90 427.95 735.85
1652726220285705 0.00 0.00 0.00 0.00 175.31 130.52 168.68 118.64 429.30 768.85 426.69 743.51
1652726220302334 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 423.46 758.40 425.31 750.02
1652726220318140 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 340.96 605.20
1652726220335238 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 252.28 451.83
1652726220351590 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 170.55 305.45
1652726220367301 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 84.69 151.68
1652726220383494 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220399900 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220416051 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220432459 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220448245 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220464974 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220481284 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220497896 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220513604 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220529863 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220546368 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220562530 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220578615 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220594736 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220610540 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220627975 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220643496 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220660272 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220676351 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220692201 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220708532 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220725141 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220741272 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220757959 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220773790 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220790030 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220806189 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220822508 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220838974 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220854688 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220871760 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220888019 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220904318 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220920382 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220936519 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220952408 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220968850 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726220984857 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726221000529 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726221016393 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726221033329 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726221049252 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726221065295 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726221081040 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726221098451 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726221114508 0.00 0.00 0.00 0.00 123.36 -97.35 172.72 119.13 -151.27 -663.45 -30.25 -132.69
1652726221130817 0.00 0.00 0.00 0.00 125.60 -90.71 170.23 108.06 -159.16 -708.35 -62.09 -274.36
1652726221146875 0.00 0.00 0.00 0.00 136.09 -48.65 168.27 99.11 -121.80 -556.33 -86.45 -385.63
1652726221163505 0.00 0.00 0.00 0.00 143.82 -49.07 166.70 90.13 -101.45 -578.54 -106.74 -501.33
1652726221179179 0.00 0.00 0.00 0.00 144.39 -36.85 165.15 81.76 -94.83 -513.25 -125.70 -603.98
1652726221195834 0.00 0.00 0.00 0.00 156.50 -33.36 164.21 73.56 -61.51 -535.65 -107.75 -578.42
1652726221212136 0.00 0.00 0.00 0.00 157.94 -28.00 163.34 65.64 -52.92 -482.83 -86.50 -533.32
1652726221228262 0.00 0.00 0.00 0.00 162.13 -17.33 162.68 58.25 -41.93 -470.34 -70.53 -516.12
1652726221244324 0.00 0.00 0.00 0.00 163.66 -11.97 162.10 51.12 -37.05 -452.96 -57.65 -491.00
1652726221261359 0.00 0.00 0.00 0.00 163.56 -4.09 161.51 44.39 -37.63 -430.89 -46.21 -474.53
1652726221276973 0.00 0.00 0.00 0.00 165.16 -1.24 161.00 37.80 -30.15 -391.29 -39.94 -445.66
1652726221293441 0.00 0.00 0.00 0.00 163.51 5.57 160.41 31.56 -38.97 -412.27 -37.15 -431.55
1652726221309102 0.00 0.00 0.00 0.00 161.88 12.00 159.74 25.63 -41.94 -369.98 -37.15 -411.48
1652726221325758 0.00 0.00 0.00 0.00 163.52 12.01 159.15 19.70 -38.64 -388.08 -37.47 -398.50
1652726221342398 0.00 0.00 0.00 0.00 160.27 16.28 158.40 13.99 -45.79 -347.67 -39.10 -381.86
1652726221358562 0.00 0.00 0.00 0.00 163.57 18.81 157.81 8.41 -35.99 -342.15 -40.26 -372.03
1652726221374652 0.00 0.00 0.00 0.00 162.00 24.16 157.14 3.09 -42.23 -337.40 -40.92 -357.06
1652726221391152 0.00 0.00 0.00 0.00 165.17 16.31 156.64 -2.62 -32.34 -364.02 -39.00 -355.86
1652726221407557 0.00 0.00 0.00 0.00 154.19 24.04 155.58 -7.95 -65.10 -328.09 -44.29 -343.86
1652726221423960 0.00 0.00 0.00 0.00 152.97 25.44 154.46 -13.20 -69.83 -328.40 -49.10 -340.01
1652726221439701 0.00 0.00 0.00 0.00 157.35 11.98 156.16 -7.73 106.33 341.98 -20.63 -203.18
1652726221455763 0.00 0.00 0.00 0.00 155.70 11.97 157.67 -2.60 98.19 335.05 7.45 -68.70
1652726221471815 0.00 0.00 0.00 0.00 151.18 17.26 158.42 0.70 47.87 209.09 23.49 45.93
1652726221490851 0.00 0.00 0.00 0.00 155.69 4.16 159.02 3.36 37.69 169.07 44.05 145.36
1652726221504882 0.00 0.00 0.00 0.00 162.19 -19.84 159.91 4.21 68.29 65.26 71.67 224.09
1652726221520665 0.00 0.00 0.00 0.00 153.11 -17.14 159.74 5.02 -12.47 59.70 47.91 167.63
1652726221537278 0.00 0.00 0.00 0.00 146.97 -19.48 159.19 5.45 -35.43 27.54 21.19 106.13
1652726221553353 0.00 0.00 0.00 0.00 158.26 -37.38 158.99 4.44 -11.89 -61.54 9.24 52.01
1652726221569511 0.00 0.00 0.00 0.00 147.56 -34.47 158.19 3.32 -51.12 -71.43 -8.53 3.90
1652726221585605 0.00 0.00 0.00 0.00 139.60 -31.29 156.99 1.96 -76.25 -86.56 -37.43 -26.46
1652726221602174 0.00 0.00 0.00 0.00 135.75 -43.24 155.52 -0.14 -93.23 -133.13 -53.59 -65.02
1652726221618489 0.00 0.00 0.00 0.00 135.75 -43.24 154.13 -2.58 -84.76 -149.04 -63.45 -100.34
1652726221635271 0.00 0.00 0.00 0.00 135.75 -43.24 152.83 -5.35 -82.10 -173.55 -77.49 -122.74
1652726221650770 0.00 0.00 0.00 0.00 175.31 130.52 153.42 0.58 36.12 362.76 -60.04 -35.90
1652726221667082 0.00 0.00 0.00 0.00 175.31 130.52 154.17 6.29 49.97 379.42 -34.80 57.29
1652726221683584 0.00 0.00 0.00 0.00 175.31 130.52 154.76 11.88 36.70 348.91 -8.81 153.70
1652726221699847 0.00 0.00 0.00 0.00 175.31 130.52 155.42 17.20 41.46 331.24 16.43 249.75
1652726221715223 0.00 0.00 0.00 0.00 175.31 130.52 155.93 22.91 32.06 360.85 39.26 356.63
1652726221732444 0.00 0.00 0.00 0.00 175.31 130.52 156.99 28.23 70.82 356.90 46.20 355.46
1652726221748495 0.00 0.00 0.00 0.00 175.31 130.52 158.10 33.48 65.64 308.74 49.33 341.32
1652726221764494 0.00 0.00 0.00 0.00 175.31 130.52 159.00 39.41 57.56 379.88 53.51 347.52
1652726221780251 0.00 0.00 0.00 0.00 175.31 130.52 159.98 45.34 63.06 381.10 57.83 357.49
1652726221797063 0.00 0.00 0.00 0.00 175.31 130.52 161.19 51.00 78.90 370.23 67.20 359.37
1652726221813241 0.00 0.00 0.00 0.00 175.31 130.52 162.17 57.32 59.29 381.76 64.89 364.34
1652726221829333 0.00 0.00 0.00 0.00 175.31 130.52 162.83 64.84 41.71 477.79 60.11 398.15
1652726221845021 0.00 0.00 0.00 0.00 175.31 130.52 163.94 72.22 70.98 471.94 62.79 416.56
1652726221862175 0.00 0.00 0.00 0.00 175.31 130.52 165.35 79.72 92.11 487.44 68.60 437.83
1652726221878174 0.00 0.00 0.00 0.00 175.31 130.52 166.21 88.12 50.40 496.19 62.90 463.02
1652726221894956 0.00 0.00 0.00 0.00 175.31 130.52 167.59 96.37 90.05 535.27 69.05 493.73
1652726221910200 0.00 0.00 0.00 0.00 175.31 130.52 169.38 104.46 109.33 495.29 82.58 497.23
1652726221927169 0.00 0.00 0.00 0.00 175.31 130.52 171.36 113.14 133.08 584.42 95.00 519.72
1652726221943233 0.00 0.00 0.00 0.00 175.31 130.52 173.34 121.83 118.16 518.90 100.21 526.01
1652726221959967 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 125.97 553.20 115.32 537.41
