#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.03, ki: 0.02
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652720527678060 0.00 0.00 0.00 0.00 8.80 -6.50 10.92 -5.88 -6.25 0.01 0.78 7.61
1652720527694180 0.00 0.00 0.00 0.00 10.00 -5.60 10.81 -5.83 -6.60 2.86 -1.84 5.37
1652720527709505 0.00 0.00 0.00 0.00 8.80 -6.50 10.59 -5.83 -14.33 0.04 -5.27 3.29
1652720527726576 0.00 0.00 0.00 0.00 8.80 -5.60 10.48 -5.78 -7.07 3.05 -7.44 2.56
1652720527742537 0.00 0.00 0.00 0.00 8.80 -5.60 10.42 -5.74 -3.58 2.70 -7.57 1.73
1652720527759087 0.00 0.00 0.00 0.00 7.60 -6.50 10.26 -5.74 -10.54 0.02 -8.42 1.73
1652720527775089 0.00 0.00 0.00 0.00 8.80 -6.50 10.15 -5.78 -6.52 -2.79 -8.41 0.60
1652720527791208 0.00 0.00 0.00 0.00 8.80 -6.50 10.05 -5.83 -6.73 -2.88 -6.89 0.02
1652720527807909 0.00 0.00 0.00 0.00 7.60 -6.50 9.88 -5.87 -10.38 -2.82 -7.55 -1.16
1652720527823671 0.00 0.00 0.00 0.00 7.60 -6.50 9.72 -5.92 -10.05 -2.73 -8.84 -2.24
1652720527839912 0.00 0.00 0.00 0.00 7.60 -6.50 9.55 -5.96 -10.75 -2.92 -8.88 -2.83
1652720527856543 0.00 0.00 0.00 0.00 6.40 -7.71 9.27 -6.07 -18.05 -6.65 -11.19 -3.60
1652720527872691 0.00 0.00 0.00 0.00 6.40 -7.71 9.09 -6.17 -10.97 -6.42 -12.04 -4.31
1652720527889218 0.00 0.00 0.00 0.00 5.50 -7.71 8.82 -6.28 -17.16 -6.68 -13.40 -5.08
1652720527905196 0.00 0.00 0.00 0.00 7.60 -6.50 8.65 -6.32 -10.26 -2.79 -13.44 -5.09
1652720527922087 0.00 0.00 0.00 0.00 6.40 -7.71 8.47 -6.43 -11.58 -6.77 -13.60 -5.86
1652720527938175 0.00 0.00 0.00 0.00 5.50 -8.92 8.20 -6.60 -16.27 -9.98 -13.25 -6.53
1652720527954088 0.00 0.00 0.00 0.00 6.40 -10.13 7.98 -6.82 -14.38 -14.46 -13.93 -8.14
1652720527970329 0.00 0.00 0.00 0.00 6.40 -10.13 7.69 -7.05 -18.49 -14.66 -14.19 -9.73
1652720527986054 0.00 0.00 0.00 0.00 5.50 -8.92 7.47 -7.21 -14.22 -10.48 -14.99 -11.27
1652720528001631 0.00 0.00 0.00 0.00 6.40 -8.92 7.35 -7.33 -7.78 -7.83 -14.23 -11.48
1652720528018333 0.00 0.00 0.00 0.00 5.50 -10.13 7.12 -7.56 -14.69 -14.78 -13.91 -12.44
1652720528034127 0.00 0.00 0.00 0.00 5.50 -10.13 6.96 -7.74 -10.05 -11.03 -13.04 -11.76
1652720528050386 0.00 0.00 0.00 0.00 7.61 -10.13 6.90 -7.97 -3.88 -14.72 -10.12 -11.77
1652720528067245 0.00 0.00 0.00 0.00 6.40 -10.13 6.78 -8.19 -7.56 -14.29 -8.79 -12.53
1652720528083047 0.00 0.00 0.00 0.00 6.40 -10.13 6.72 -8.38 -3.62 -10.96 -7.96 -13.16
1652720528098919 0.00 0.00 0.00 0.00 6.40 -8.92 6.60 -8.50 -7.80 -7.85 -6.58 -11.77
1652720528115384 0.00 0.00 0.00 0.00 5.50 -10.13 6.43 -8.68 -10.66 -11.71 -6.70 -11.91
1652720528130845 0.00 0.00 0.00 0.00 6.40 -10.13 6.37 -8.86 -3.68 -11.14 -6.66 -11.19
1652720528147826 0.00 0.00 0.00 0.00 6.40 -10.13 6.31 -9.04 -3.93 -11.91 -5.94 -10.71
1652720528163970 0.00 0.00 0.00 0.00 6.40 -10.13 6.25 -9.22 -3.56 -10.79 -5.92 -10.68
1652720528179799 0.00 0.00 0.00 0.00 6.40 -10.13 6.25 -9.34 0.01 -7.58 -4.36 -10.63
1652720528196314 0.00 0.00 0.00 0.00 5.50 -10.13 6.21 -9.46 -2.87 -7.74 -2.81 -9.83
1652720528213095 0.00 0.00 0.00 0.00 6.40 -10.13 6.25 -9.58 2.77 -7.41 -1.52 -9.09
1652720528229438 0.00 0.00 0.00 0.00 6.40 -10.13 6.19 -9.77 -3.60 -10.93 -1.45 -8.89
1652720528245535 0.00 0.00 0.00 0.00 6.40 -10.13 6.19 -9.89 0.01 -7.55 -0.74 -8.24
1652720528261871 0.00 0.00 0.00 0.00 6.40 -10.13 6.24 -9.95 2.88 -3.86 -0.17 -7.50
1652720528278182 0.00 0.00 0.00 0.00 6.40 -10.13 6.24 -9.95 0.00 0.00 0.41 -5.95
1652720528294736 0.00 0.00 0.00 0.00 6.40 -10.13 6.24 -9.95 0.00 0.00 -0.14 -4.47
1652720528310307 0.00 0.00 0.00 0.00 6.40 -10.13 6.28 -10.01 2.80 -3.77 1.14 -3.04
1652720528326616 0.00 0.00 0.00 0.00 6.40 -10.13 6.28 -10.07 0.00 -3.99 1.14 -2.32
1652720528342759 0.00 0.00 0.00 0.00 6.40 -8.92 6.33 -10.01 2.80 3.76 1.12 -0.80
1652720528359417 0.00 0.00 0.00 0.00 7.61 -10.13 6.43 -10.01 6.68 -0.01 2.46 -0.80
1652720528375416 0.00 0.00 0.00 0.00 6.40 -7.71 6.37 -9.89 -3.72 7.48 1.71 0.70
1652720528391620 0.00 0.00 0.00 0.00 6.40 -7.71 6.37 -9.77 -0.01 7.73 1.15 3.00
1652720528408132 0.00 0.00 0.00 0.00 7.60 -8.92 6.43 -9.71 3.76 3.79 1.90 4.55
1652720528424030 0.00 0.00 0.00 0.00 6.40 -6.50 6.43 -9.59 -0.01 7.41 1.34 5.28
1652720528440493 0.00 0.00 0.00 0.00 7.60 -6.50 6.54 -9.40 6.70 11.58 1.35 7.60
1652720528456998 0.00 0.00 0.00 0.00 6.40 -6.50 6.54 -9.22 -0.01 11.15 2.09 8.33
1652720528473082 0.00 0.00 0.00 0.00 7.60 -6.50 6.60 -9.04 3.68 11.14 2.82 9.01
1652720528489775 0.00 0.00 0.00 0.00 7.60 -5.60 6.66 -8.81 3.83 14.53 2.84 11.16
1652720528505377 0.00 0.00 0.00 0.00 7.60 -5.60 6.72 -8.59 3.64 13.80 3.57 12.44
1652720528522060 0.00 0.00 0.00 0.00 6.40 -5.60 6.76 -8.36 2.96 14.96 2.82 13.12
1652720528538406 0.00 0.00 0.00 0.00 6.40 -5.60 6.76 -8.13 -0.01 13.83 2.82 13.65
1652720528554775 0.00 0.00 0.00 0.00 6.40 -5.60 6.76 -7.91 -0.02 14.29 2.08 14.28
1652720528570682 0.00 0.00 0.00 0.00 7.60 -5.60 6.82 -7.68 3.74 14.19 2.06 14.22
1652720528587304 0.00 0.00 0.00 0.00 7.60 -4.39 6.88 -7.39 3.86 18.55 2.11 15.17
1652720528603676 0.00 0.00 0.00 0.00 8.80 -4.40 7.00 -7.11 7.34 17.57 2.98 15.69
1652720528619570 0.00 0.00 0.00 0.00 8.80 -4.40 7.12 -6.82 7.50 17.96 4.48 16.51
1652720528635764 0.00 0.00 0.00 0.00 7.60 -4.39 7.18 -6.53 3.85 18.50 5.26 17.35
1652720528651903 0.00 0.00 0.00 0.00 8.80 -3.19 7.30 -6.19 7.53 21.83 6.01 18.88
1652720528668479 0.00 0.00 0.00 0.00 8.80 -4.40 7.42 -5.96 7.62 14.39 6.77 18.05
1652720528684708 0.00 0.00 0.00 0.00 7.60 -4.39 7.42 -5.67 -0.03 17.55 5.29 18.05
1652720528701260 0.00 0.00 0.00 0.00 8.80 -4.40 7.54 -5.51 7.57 10.46 5.31 16.55
1652720528717043 0.00 0.00 0.00 0.00 7.60 -3.19 7.60 -5.28 3.71 14.03 5.28 15.65
1652720528733533 0.00 0.00 0.00 0.00 10.00 -5.60 7.72 -5.12 7.79 10.79 5.33 13.44
1652720528749832 0.00 0.00 0.00 0.00 8.80 -4.40 7.84 -5.01 7.39 6.49 5.29 11.86
1652720528766102 0.00 0.00 0.00 0.00 8.80 -4.40 7.90 -4.91 3.76 6.63 6.04 9.68
1652720528781484 0.00 0.00 0.00 0.00 8.80 -5.60 8.02 -4.86 7.56 2.84 6.04 8.15
1652720528798647 0.00 0.00 0.00 0.00 8.80 -5.60 8.08 -4.82 4.01 3.02 6.10 5.95
1652720528814820 0.00 0.00 0.00 0.00 7.60 -4.39 8.08 -4.76 -0.00 3.56 4.54 4.51
1652720528830908 0.00 0.00 0.00 0.00 8.80 -5.60 8.14 -4.76 3.80 -0.01 3.83 3.21
1652720528846814 0.00 0.00 0.00 0.00 8.80 -5.60 8.26 -4.76 7.63 -0.01 4.60 1.88
1652720528863473 0.00 0.00 0.00 0.00 7.60 -5.60 8.32 -4.76 3.87 -0.00 3.86 1.31
1652720528879661 0.00 0.00 0.00 0.00 7.60 -4.39 8.38 -4.70 3.65 3.67 3.79 1.44
1652720528895495 0.00 0.00 0.00 0.00 7.60 -5.60 8.38 -4.70 0.00 -0.00 3.79 0.73
1652720528912091 0.00 0.00 0.00 0.00 8.80 -5.60 8.44 -4.76 3.88 -3.89 3.81 -0.05
1652720528928000 0.00 0.00 0.00 0.00 8.80 -5.60 8.44 -4.82 0.01 -3.71 2.28 -0.79
1652720528945311 0.00 0.00 0.00 0.00 8.80 -5.60 8.44 -4.88 0.01 -3.85 1.51 -1.56
1652720528961420 0.00 0.00 0.00 0.00 8.80 -6.50 8.50 -4.98 3.52 -6.17 1.48 -3.52
1652720528976878 0.00 0.00 0.00 0.00 7.60 -5.60 8.44 -5.10 -3.82 -7.68 0.72 -5.06
1652720528992980 0.00 0.00 0.00 0.00 8.80 -6.50 8.44 -5.21 0.01 -7.02 -0.05 -5.69
1652720529008114 0.00 0.00 0.00 0.00 8.80 -6.50 8.50 -5.31 3.78 -6.63 0.70 -6.27
1652720529025388 0.00 0.00 0.00 0.00 8.80 -6.50 8.50 -5.42 0.01 -7.10 0.70 -6.92
1652720529040980 0.00 0.00 0.00 0.00 7.60 -6.50 8.50 -5.58 0.01 -9.74 0.00 -7.63
1652720529057039 0.00 0.00 0.00 0.00 8.81 -8.92 8.44 -5.75 -3.90 -10.85 -0.02 -8.27
1652720529073612 0.00 0.00 0.00 0.00 6.40 -6.50 8.32 -5.86 -7.57 -6.65 -1.53 -8.19
1652720529090209 0.00 0.00 0.00 0.00 6.40 -8.92 8.20 -6.08 -7.39 -13.95 -3.77 -9.66
1652720529105969 0.00 0.00 0.00 0.00 7.60 -8.92 8.14 -6.25 -3.69 -10.25 -4.51 -10.29
1652720529122437 0.00 0.00 0.00 0.00 6.40 -7.71 8.02 -6.35 -7.75 -6.82 -6.06 -9.71
1652720529137957 0.00 0.00 0.00 0.00 7.60 -7.71 8.02 -6.52 0.01 -10.22 -5.28 -9.58
1652720529154514 0.00 0.00 0.00 0.00 6.40 -10.13 7.90 -6.75 -7.91 -14.95 -5.35 -11.24
1652720529170984 0.00 0.00 0.00 0.00 6.40 -8.92 7.78 -6.91 -7.32 -10.13 -5.33 -10.48
1652720529187381 0.00 0.00 0.00 0.00 6.40 -8.92 7.72 -7.08 -3.67 -10.19 -5.33 -10.46
1652720529203037 0.00 0.00 0.00 0.00 5.50 -8.92 7.62 -7.30 -6.47 -13.96 -5.07 -11.89
1652720529219326 0.00 0.00 0.00 0.00 6.40 -6.50 7.56 -7.35 -3.88 -2.92 -5.85 -10.43
1652720529235840 0.00 0.00 0.00 0.00 7.60 -6.50 7.50 -7.39 -3.72 -2.80 -5.01 -8.00
1652720529252569 0.00 0.00 0.00 0.00 6.40 -8.92 7.38 -7.56 -7.35 -10.17 -5.02 -8.01
1652720529268517 0.00 0.00 0.00 0.00 7.60 -6.50 7.32 -7.61 -3.63 -2.73 -5.01 -6.52
1652720529284728 0.00 0.00 0.00 0.00 6.40 -7.71 7.20 -7.67 -7.66 -3.84 -5.25 -4.49
1652720529301130 0.00 0.00 0.00 0.00 6.40 -5.60 7.14 -7.67 -3.84 0.00 -5.24 -3.91
1652720529317310 0.00 0.00 0.00 0.00 6.40 -6.50 7.02 -7.67 -7.63 0.01 -6.02 -3.35
1652720529333576 0.00 0.00 0.00 0.00 6.40 -5.60 6.90 -7.62 -7.55 2.85 -6.06 -0.74
1652720529349958 0.00 0.00 0.00 0.00 6.40 -5.60 6.78 -7.57 -7.48 2.83 -6.83 0.37
1652720529366252 0.00 0.00 0.00 0.00 6.40 -5.60 6.72 -7.53 -3.73 2.81 -6.05 1.70
1652720529382469 0.00 0.00 0.00 0.00 6.40 -5.60 6.60 -7.36 -7.59 10.48 -6.80 3.80
1652720529398540 0.00 0.00 0.00 0.00 6.40 -4.39 6.60 -7.26 -0.01 6.73 -5.27 5.14
1652720529415427 0.00 0.00 0.00 0.00 7.60 -5.60 6.66 -7.09 3.77 10.45 -3.01 6.66
1652720529431241 0.00 0.00 0.00 0.00 7.60 -4.39 6.66 -6.87 -0.02 13.66 -1.51 8.83
1652720529447248 0.00 0.00 0.00 0.00 6.40 -4.39 6.66 -6.70 -0.01 10.79 -0.77 10.42
1652720529463780 0.00 0.00 0.00 0.00 6.40 -4.39 6.60 -6.53 -3.86 10.63 -0.03 10.45
1652720529480197 0.00 0.00 0.00 0.00 6.40 -4.39 6.60 -6.25 -0.02 17.60 -0.03 12.63
1652720529496238 0.00 0.00 0.00 0.00 8.80 -3.19 6.71 -5.96 7.50 17.93 0.72 14.12
1652720529512546 0.00 0.00 0.00 0.00 6.40 -3.19 6.71 -5.67 -0.02 18.31 0.72 15.05
1652720529529368 0.00 0.00 0.00 0.00 7.60 -4.39 6.82 -5.45 6.54 14.12 2.03 15.72
1652720529545170 0.00 0.00 0.00 0.00 6.40 -3.19 6.82 -5.28 -0.01 10.00 2.80 15.59
1652720529561689 0.00 0.00 0.00 0.00 7.60 -3.19 6.82 -5.12 -0.01 10.75 2.80 14.22
1652720529577189 0.00 0.00 0.00 0.00 6.40 -3.19 6.82 -4.83 -0.02 17.81 1.30 14.20
1652720529594298 0.00 0.00 0.00 0.00 7.60 -4.39 6.82 -4.72 -0.01 7.00 1.30 11.94
1652720529610238 0.00 0.00 0.00 0.00 7.60 -3.19 6.88 -4.50 3.54 13.38 0.70 11.79
1652720529626862 0.00 0.00 0.00 0.00 6.40 -3.19 6.88 -4.38 -0.01 7.75 0.70 11.34
1652720529642627 0.00 0.00 0.00 0.00 5.50 -3.19 6.83 -4.21 -2.79 10.25 0.14 11.24
1652720529658753 0.00 0.00 0.00 0.00 6.40 -4.39 6.83 -4.15 -0.00 3.92 0.15 8.46
1652720529674606 0.00 0.00 0.00 0.00 7.60 -3.19 6.89 -4.03 3.77 7.57 0.90 8.57
1652720529691251 0.00 0.00 0.00 0.00 6.40 -3.19 6.89 -3.91 -0.01 7.71 0.19 7.44
1652720529707478 0.00 0.00 0.00 0.00 6.40 -4.39 6.89 -3.85 -0.00 3.66 0.19 6.62
1652720529724044 0.00 0.00 0.00 0.00 6.40 -4.39 6.89 -3.85 0.00 -0.00 0.75 4.57
1652720529740131 0.00 0.00 0.00 0.00 6.40 -4.39 6.83 -3.79 -3.68 3.69 0.02 4.53
1652720529756415 0.00 0.00 0.00 0.00 5.50 -4.39 6.73 -3.79 -6.70 0.01 -2.08 3.01
1652720529772617 0.00 0.00 0.00 0.00 7.60 -5.60 6.79 -3.85 3.78 -3.80 -1.32 0.71
1652720529789171 0.00 0.00 0.00 0.00 6.40 -4.39 6.79 -3.85 0.00 0.00 -1.32 -0.02
1652720529805342 0.00 0.00 0.00 0.00 6.40 -4.39 6.79 -3.85 0.00 0.00 -1.32 -0.02
1652720529821918 0.00 0.00 0.00 0.00 6.40 -5.60 6.67 -3.97 -7.59 -7.62 -2.10 -2.28
1652720529838044 0.00 0.00 0.00 0.00 6.40 -4.39 6.67 -4.03 0.00 -3.73 -0.76 -3.03
1652720529854425 0.00 0.00 0.00 0.00 6.40 -4.39 6.61 -4.03 -3.81 0.00 -2.28 -2.27
1652720529870234 0.00 0.00 0.00 0.00 6.40 -4.39 6.61 -4.09 0.00 -3.74 -2.28 -3.02
1652720529886742 0.00 0.00 0.00 0.00 5.50 -5.60 6.50 -4.21 -6.82 -7.83 -3.64 -4.58
1652720529903050 0.00 0.00 0.00 0.00 4.30 -5.60 6.40 -4.33 -6.53 -7.49 -3.43 -4.56
1652720529918808 0.00 0.00 0.00 0.00 7.60 -4.39 6.40 -4.33 0.00 0.00 -3.43 -3.81
1652720529935337 0.00 0.00 0.00 0.00 5.50 -5.60 6.29 -4.45 -6.79 -7.79 -4.03 -5.37
1652720529951948 0.00 0.00 0.00 0.00 5.50 -5.60 6.25 -4.57 -2.75 -7.39 -4.58 -6.10
1652720529967598 0.00 0.00 0.00 0.00 6.40 -5.60 6.29 -4.69 2.81 -7.50 -2.65 -6.03
1652720529983666 0.00 0.00 0.00 0.00 6.40 -5.60 6.29 -4.75 0.00 -3.96 -1.35 -5.33
1652720529999898 0.00 0.00 0.00 0.00 6.40 -4.39 6.23 -4.81 -3.83 -3.84 -2.11 -6.09
1652720530015547 0.00 0.00 0.00 0.00 5.50 -4.39 6.19 -4.87 -2.81 -3.76 -1.32 -5.29
1652720530031729 0.00 0.00 0.00 0.00 5.50 -4.39 6.14 -4.87 -2.93 0.00 -1.35 -3.81
1652720530048114 0.00 0.00 0.00 0.00 6.40 -4.39 6.14 -4.87 0.00 0.00 -1.91 -2.31
1652720530064317 0.00 0.00 0.00 0.00 5.50 -4.39 6.10 -4.87 -2.80 0.00 -2.47 -1.52
1652720530080794 0.00 0.00 0.00 0.00 6.40 -3.19 6.14 -4.81 2.82 3.77 -1.15 0.00
1652720530097454 0.00 0.00 0.00 0.00 6.40 -4.39 6.08 -4.75 -3.71 3.72 -1.33 1.50
1652720530113091 0.00 0.00 0.00 0.00 6.40 -3.19 6.08 -4.69 -0.00 3.73 -0.74 2.25
1652720530129621 0.00 0.00 0.00 0.00 6.40 -4.39 6.08 -4.69 0.00 0.00 -0.74 2.25
1652720530145634 0.00 0.00 0.00 0.00 6.40 -3.19 6.08 -4.57 -0.01 7.40 -0.18 3.73
1652720530161671 0.00 0.00 0.00 0.00 6.40 -3.19 6.08 -4.51 -0.00 3.82 -0.74 3.74
1652720530178269 0.00 0.00 0.00 0.00 6.40 -3.19 6.08 -4.45 -0.00 3.84 -0.00 3.76
1652720530193987 0.00 0.00 0.00 0.00 6.40 -3.19 6.08 -4.39 -0.00 3.70 -0.00 3.75
1652720530210422 0.00 0.00 0.00 0.00 6.40 -3.19 6.13 -4.27 2.89 7.75 0.58 5.30
1652720530226826 0.00 0.00 0.00 0.00 6.40 -3.19 6.23 -4.15 6.45 7.41 1.87 5.30
1652720530242517 0.00 0.00 0.00 0.00 7.60 -2.29 6.23 -4.05 -0.01 6.49 1.87 5.84
1652720530258939 0.00 0.00 0.00 0.00 8.79 -2.29 6.40 -3.88 10.63 10.66 3.99 7.20
1652720530275413 0.00 0.00 0.00 0.00 6.40 -2.29 6.44 -3.72 2.76 10.19 4.55 8.50
1652720530291797 0.00 0.00 0.00 0.00 6.40 -3.19 6.44 -3.60 -0.01 7.39 3.97 8.43
1652720530307729 0.00 0.00 0.00 0.00 7.60 -3.19 6.50 -3.48 3.69 7.43 3.41 8.43
1652720530324665 0.00 0.00 0.00 0.00 6.40 -3.19 6.50 -3.42 -0.00 3.86 3.42 7.91
1652720530340849 0.00 0.00 0.00 0.00 6.40 -3.19 6.55 -3.35 2.69 3.60 1.83 6.49
1652720530357539 0.00 0.00 0.00 0.00 6.40 -3.19 6.59 -3.29 2.84 3.80 1.84 5.21
1652720530373374 0.00 0.00 0.00 0.00 6.40 -3.19 6.59 -3.23 -0.00 3.69 1.84 4.48
1652720530389542 0.00 0.00 0.00 0.00 6.40 -3.19 6.64 -3.17 2.92 3.90 1.69 3.77
1652720530405319 0.00 0.00 0.00 0.00 7.60 -3.19 6.70 -3.17 3.78 -0.00 2.44 3.00
1652720530421972 0.00 0.00 0.00 0.00 6.40 -3.19 6.70 -3.11 -0.00 3.86 1.90 3.05
1652720530437737 0.00 0.00 0.00 0.00 6.40 -3.19 6.70 -3.11 0.00 0.00 1.34 2.29
1652720530454531 0.00 0.00 0.00 0.00 6.40 -3.19 6.70 -3.05 -0.00 3.86 1.34 2.32
1652720530470939 0.00 0.00 0.00 0.00 6.40 -3.19 6.70 -3.05 0.00 0.00 0.75 1.54
1652720530487233 0.00 0.00 0.00 0.00 6.40 -3.19 6.70 -3.05 0.00 0.00 -0.00 1.54
1652720530503165 0.00 0.00 0.00 0.00 6.40 -3.19 6.70 -3.05 0.00 0.00 -0.00 0.77
1652720530519450 0.00 0.00 0.00 0.00 6.40 -3.19 6.70 -3.05 0.00 0.00 -0.00 0.77
1652720530535864 0.00 0.00 0.00 0.00 6.40 -4.39 6.70 -3.11 0.00 -3.76 0.00 -0.75
1652720530552489 0.00 0.00 0.00 0.00 6.40 -4.39 6.70 -3.17 0.00 -3.71 0.00 -1.49
1652720530568484 0.00 0.00 0.00 0.00 6.40 -4.39 6.64 -3.28 -3.70 -6.50 -0.74 -2.79
1652720530584338 0.00 0.00 0.00 0.00 5.50 -3.19 6.47 -3.32 -10.60 -2.89 -2.86 -3.37
1652720530600874 0.00 0.00 0.00 0.00 6.40 -3.19 6.47 -3.37 0.00 -2.92 -2.86 -3.95
1652720530617691 0.00 0.00 0.00 0.00 6.40 -3.19 6.47 -3.37 0.00 0.00 -2.86 -3.20
1652720530633416 0.00 0.00 0.00 0.00 6.40 -4.39 6.41 -3.43 -3.69 -3.70 -3.60 -3.20
1652720530649359 0.00 0.00 0.00 0.00 6.40 -4.39 6.41 -3.49 0.00 -3.93 -2.86 -2.69
1652720530665880 0.00 0.00 0.00 0.00 6.40 -5.60 6.41 -3.61 0.01 -7.76 -0.74 -3.66
1652720530682324 0.00 0.00 0.00 0.00 5.50 -4.39 6.37 -3.67 -2.76 -3.69 -1.29 -3.82
1652720530698723 0.00 0.00 0.00 0.00 6.40 -4.39 6.37 -3.73 0.00 -3.75 -1.29 -4.57
1652720530714316 0.00 0.00 0.00 0.00 4.30 -4.39 6.26 -3.79 -6.55 -3.75 -1.86 -4.58
1652720530731055 0.00 0.00 0.00 0.00 5.50 -3.19 6.16 -3.79 -6.92 0.01 -3.24 -3.79
1652720530747264 0.00 0.00 0.00 0.00 5.50 -5.60 6.11 -3.91 -2.72 -7.30 -3.79 -3.70
1652720530763886 0.00 0.00 0.00 0.00 5.50 -5.60 6.07 -4.03 -2.84 -7.61 -3.81 -4.48
1652720530779899 0.00 0.00 0.00 0.00 6.40 -4.39 6.07 -4.09 0.00 -3.72 -3.81 -4.47
1652720530795662 0.00 0.00 0.00 0.00 5.50 -4.39 6.02 -4.15 -2.88 -3.86 -3.07 -4.50
1652720530812609 0.00 0.00 0.00 0.00 5.50 -4.39 5.98 -4.21 -2.89 -3.87 -2.27 -5.27
1652720530828524 0.00 0.00 0.00 0.00 6.40 -5.60 5.98 -4.33 0.01 -7.24 -1.72 -5.26
1652720530844805 0.00 0.00 0.00 0.00 4.30 -5.60 5.87 -4.45 -6.77 -7.77 -2.51 -5.29
1652720530861138 0.00 0.00 0.00 0.00 5.50 -4.39 5.83 -4.45 -2.84 0.00 -3.08 -4.55
1652720530877877 0.00 0.00 0.00 0.00 6.40 -5.60 5.83 -4.51 0.00 -3.74 -2.50 -4.52
1652720530894096 0.00 0.00 0.00 0.00 5.50 -4.39 5.78 -4.51 -2.76 0.00 -2.47 -3.75
1652720530909384 0.00 0.00 0.00 0.00 4.30 -4.39 5.72 -4.57 -3.81 -3.82 -3.24 -3.07
1652720530926041 0.00 0.00 0.00 0.00 5.50 -4.39 5.68 -4.63 -3.02 -4.05 -2.49 -2.32
1652720530942648 0.00 0.00 0.00 0.00 4.30 -5.60 5.57 -4.75 -6.41 -7.36 -3.20 -3.79
1652720530958913 0.00 0.00 0.00 0.00 5.50 -4.39 5.53 -4.75 -2.77 0.00 -3.75 -3.04
1652720530974426 0.00 0.00 0.00 0.00 5.50 -4.39 5.48 -4.75 -2.83 0.00 -3.77 -3.04
1652720530991103 0.00 0.00 0.00 0.00 5.50 -4.39 5.44 -4.69 -2.98 3.99 -3.60 -1.48
1652720531006128 0.00 0.00 0.00 0.00 6.40 -4.39 5.48 -4.69 2.73 -0.00 -2.45 -0.67
1652720531022520 0.00 0.00 0.00 0.00 5.50 -5.60 5.44 -4.75 -3.05 -4.08 -1.78 -0.02
1652720531038414 0.00 0.00 0.00 0.00 6.40 -4.39 5.54 -4.75 6.51 -0.00 0.08 -0.02
1652720531055180 0.00 0.00 0.00 0.00 6.40 -4.39 5.59 -4.81 2.89 -3.87 1.22 -0.79
1652720531071528 0.00 0.00 0.00 0.00 5.50 -4.39 5.59 -4.75 -0.00 3.66 1.82 -0.86
1652720531088063 0.00 0.00 0.00 0.00 5.50 -4.39 5.59 -4.69 -0.00 3.77 1.27 -0.11
1652720531103939 0.00 0.00 0.00 0.00 6.40 -4.39 5.59 -4.69 0.00 0.00 1.88 0.71
1652720531119862 0.00 0.00 0.00 0.00 6.40 -4.39 5.63 -4.69 2.91 -0.00 1.16 0.71
1652720531136551 0.00 0.00 0.00 0.00 6.40 -5.60 5.68 -4.75 2.89 -3.87 1.16 0.71
1652720531152655 0.00 0.00 0.00 0.00 5.50 -4.39 5.63 -4.69 -2.75 3.68 0.61 0.72
1652720531169389 0.00 0.00 0.00 0.00 6.40 -4.39 5.74 -4.63 6.71 3.85 1.95 0.73
1652720531185092 0.00 0.00 0.00 0.00 6.40 -3.19 5.78 -4.57 2.73 3.66 2.50 1.46
1652720531201473 0.00 0.00 0.00 0.00 5.50 -4.39 5.74 -4.51 -2.92 3.91 1.33 2.25
1652720531217975 0.00 0.00 0.00 0.00 5.50 -4.39 5.74 -4.51 0.00 0.00 0.75 3.02
1652720531233712 0.00 0.00 0.00 0.00 6.40 -3.19 5.84 -4.45 6.53 3.74 2.61 3.03
1652720531249819 0.00 0.00 0.00 0.00 5.50 -3.19 5.84 -4.39 -0.00 3.93 1.27 3.05
1652720531266025 0.00 0.00 0.00 0.00 6.40 -3.19 5.95 -4.27 6.61 7.59 2.04 3.83
1652720531282420 0.00 0.00 0.00 0.00 6.40 -3.19 5.99 -4.21 2.80 3.75 3.19 3.80
1652720531298860 0.00 0.00 0.00 0.00 6.40 -3.19 6.04 -4.15 2.77 3.71 3.74 4.54
1652720531314264 0.00 0.00 0.00 0.00 6.40 -4.39 6.08 -4.15 2.77 -0.00 2.99 3.80
1652720531331488 0.00 0.00 0.00 0.00 6.40 -4.39 6.08 -4.15 0.00 0.00 2.99 3.01
1652720531347422 0.00 0.00 0.00 0.00 6.40 -3.19 6.13 -4.03 2.64 7.06 2.20 2.90
1652720531364175 0.00 0.00 0.00 0.00 6.40 -3.19 6.13 -3.97 -0.00 3.82 1.63 2.92
1652720531379715 0.00 0.00 0.00 0.00 5.50 -4.39 6.08 -3.97 -2.73 0.00 0.53 2.18
1652720531396495 0.00 0.00 0.00 0.00 7.60 -4.39 6.19 -3.97 6.95 -0.01 1.37 2.18
1652720531412924 0.00 0.00 0.00 0.00 6.40 -4.39 6.23 -3.97 2.71 -0.00 1.91 2.18
1652720531429283 0.00 0.00 0.00 0.00 4.30 -4.39 6.13 -3.97 -6.50 0.00 0.09 0.76
1652720531444511 0.00 0.00 0.00 0.00 4.30 -4.39 6.02 -3.97 -6.56 0.00 -1.23 -0.00
1652720531461608 0.00 0.00 0.00 0.00 4.30 -4.39 5.92 -3.91 -7.10 4.08 -2.10 0.82
1652720531478070 0.00 0.00 0.00 0.00 5.50 -4.39 5.92 -3.91 0.00 0.00 -3.49 0.82
